kir_native_hisp_female_p10
0.39594501
0.35988706
""
0.31316587
0.36542836
0.23654231
0.4185403
0.46318498
""
""
""
""
0.34128156
""
""
""
""
""
""
""
""
""
""
0.47822744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39431152
0.21564253
""
0.43722969
""
""
0.33339334
""
0.40061074
""
""
0.22012965
""
""
""
""
""
""
""
0.34247983
""
""
0.22343607
0.40161547
""
""
""
""
""
""
""
0.29589009
""
0.33277565
""
0.389292
""
""
""
""
""
""
0.41538337
""
0.3583346
""
""
""
""
""
0.2955673
0.30265155
""
""
""
""
""
""
""
""
""
""
""
""
0.21599725
""
""
0.36493015
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30527934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41448653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47301036
""
""
""
""
0.34227562
0.3642011
0.47368231
0.38635799
0.37524638
""
0.43707642
""
""
0.34744111
""
""
""
0.35929605
""
""
""
0.3297874
""
0.34281927
""
""
""
0.101298
""
""
""
""
""
""
0.25973666
0.31407177
""
""
""
""
""
0.26700756
0.41422072
""
""
0.64830673
""
""
""
0.32686529
""
""
""
""
""
""
""
0.3822262
""
""
""
0.35741851
""
""
""
""
""
0.40856615
""
""
0.48349801
""
""
0.41698959
""
""
""
""
""
""
""
""
""
0.25223047
""
""
""
""
0.37493169
""
""
""
""
""
""
""
0.36660987
0.34279421
0.49135789
0.41509512
0.39994779
0.46582189
""
0.13747208
""
""
""
0.38197085
0.38124719
""
""
0.39919141
""
""
""
""
""
""
""
""
""
""
0.33185354
0.27549067
""
""
""
""
""
""
""
""
0.40641817
0.33572084
""
0.36074057
""
""
""
""
""
0.35268006
""
0.33023885
""
""
""
""
""
0.31005573
0.34905434
""
0.32647449
""
""
0.35250664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37299192
""
""
""
""
""
""
0.38366118
""
0.40885368
""
""
""
""
0.34010819
""
""
""
""
""
""
0.31012648
""
0.43448225
""
0.40219066
0.37778643
""
0.37936944
0.3419629
0.15765761
""
""
""
""
""
""
0.42452779
""
""
""
""
""
""
0.3615236
""
""
""
""
""
""
0.26887766
""
""
""
""
""
""
""
0.51776785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52702641
""
""
""
""
""
""
""
""
""
0.43280318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34267265
""
""
""
""
0.21734041
""
""
""
""
""
""
0.43125474
""
""
""
""
""
0.26223615
""
""
""
""
""
""
0.33673495
0.3784346
""
""
""
0.39776814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3164359
""
""
""
""
""
""
0.32939073
""
""
0.27392462
""
""
""
""
""
""
""
""
""
0.28446072
""
""
""
""
0.44609138
""
""
""
""
0.3348425
0.36341041
""
0.41978878
""
""
0.3100327
""
""
""
""
""
0.1244505
""
""
""
""
""
0.50317013
""
""
""
""
""
0.37540874
""
""
""
0.30075532
""
""
""
""
""
""
0.37383968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40732881
""
""
0.43892142
""
""
""
0.51715231
""
0.36644813
0.4764435
0.26720315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38656598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45476836
""
""
""
""
""
""
""
""
""
0.36387643
""
""
""
""
""
""
""
""
""
""
""
""
0.33353919
""
""
""
""
""
""
""
""
0.41296387
""
""
0.39885288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26121008
0.24977344
0.29297063
""
""
""
""
""
""
0.37835401
""
""
""
""
""
""
""
""
0.35087404
""
0.45696196
""
""
""
""
""
""
""
0.42716441
""
""
""
0.35986719
""
""
""
0.25874028
0.65358144
""
""
""
""
""
""
0.21675545
""
""
""
""
""
0.39171889
""
""
""
""
""
""
""
""
0.32535836
""
""
""
""
""
""
""
""
""
""
""
""
0.39544624
""
0.38626367
0.41767704
""
""
0.43176046
0.30511031
0.37433118
""
0.41265416
""
0.35120195
0.44543594
""
0.36452222
0.46124613
""
0.77451915
""
""
0.34804431
""
""
0.43375003
0.46061444
0.39012572
0.35886371
""
0.3935234
0.32723275
0.321769
0.30073819
0.38098735
""
0.39511156
0.36250949
0.42952609
0.31949228
""
""
0.39301023
""
""
""
""
0.40149704
0.29719651
""
0.29489797
""
0.27412975
0.28297535
""
""
""
""
0.32667199
""
""
""
0.40894708
""
0.31737682
""
""
""
0.3293145
0.29122987
""
0.17972586
0.32326218
0.38403943
""
""
0.32150185
0.44101363
0.34120178
""
0.34362334
""
""
0.35882077
""
0.39844373
0.28491041
""
""
0.34133556
""
""
0.39071977
""
""
0.31451762
""
0.14133735
0.25811976
""
0.2772502
0.34625268
0.38014302
0.26812774
""
""
""
""
""
0.35893115
""
""
0.39251167
0.17126477
0.46407741
0.42984563
""
0.35906681
0.48466244
0.42107645
0.38481417
0.34984848
""
""
0.45430222
""
""
""
""
0.3436121
""
""
""
""
""
0.36714154
0.32642749
""
""
""
""
0.41371965
""
""
""
""
0.47386101
""
""
0.4364754
""
""
0.68216318
""
""
""
0.46290961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48354051
0.52627194
""
""
""
0.28247729
""
0.36351752
""
""
""
""
""
""
0.34787685
""
""
""
0.53334916
""
""
""
""
""
""
""
""
0.49622691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13906418
""
""
""
""
""
""
0.44973651
0.36692798
""
""
""
""
0.28185365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33204848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24595892
0.3506847
""
""
""
""
""
""
""
0.30013588
""
""
""
""
0.33010757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31964946
""
""
""
""
""
""
""
""
0.36011571
0.40853938
0.16828938
0.28555936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30892706
""
""
""
""
""
""
""
""
""
0.44457093
""
0.55179167
""
""
""
""
""
""
0.31637308
""
""
""
0.42202374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37514925
""
""
""
""
""
""
0.29704317
""
""
""
""
""
""
""
0.43749776
""
""
""
""
""
""
""
""
0.46024981
""
""
""
""
""
""
""
0.24774814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34372351
""
""
""
""
""
""
""
""
""
0.23497276
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26031554
""
""
""
0.34049544
""
""
""
""
""
""
""
""
""
""
""
0.33035991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30709279
0.31220314
""
""
""
0.38729793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34353468
""
0.36008722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17086263
0.37113452
0.36026421
0.29654661
""
""
""
""
""
0.43921506
""
""
""
""
0.38743764
""
0.53312463
""
""
""
""
""
0.38843852
""
0.41249001
""
""
0.33982742
0.44654679
0.49699455
0.37577021
0.37618059
0.42900527
0.41952163
0.37192729
0.46346965
0.69000119
0.28357059
0.40550205
0.45730245
0.34802219
0.48317963
0.40808716
0.43553972
0.32806882
0.41765043
0.39007103
0.36927411
0.3689321
""
0.31656358
0.31105414
0.20555298
0.32825276
""
0.38058689
0.29923058
0.29685092
0.37721831
""
0.35059056
0.30680212
0.23950969
0.42611408
0.34628776
0.35008955
0.38632527
0.322716
0.4025816
0.40018085
0.34678373
0.38397771
0.42159677
0.38726643
0.42082787
0.21069375
0.33089724
0.45484534
0.41320354
0.46601021
0.36627626
0.33402285
""
0.4122903
0.41246331
""
""
0.24764836
""
""
""
""
""
""
0.36539489
0.36156076
""
""
""
""
""
""
""
0.3445982
0.43444949
""
""
""
0.28841883
0.38058922
0.50608259
0.4358826
0.34926963
0.38050961
0.32871479
0.27481034
0.42369625
0.36759403
0.27114308
""
0.42671362
0.44898766
0.38405994
0.42059991
0.46746448
0.28965339
0.3075079
0.43165323
""
""
""
""
0.395082
0.42454118
""
""
0.30633593
""
""
0.24554548
0.46142119
""
""
0.4641346
""
""
""
""
""
""
""
""
""
0.39113536
""
0.27339217
""
""
""
""
0.32856157
""
""
""
""
""
""
0.30060577
0.33499187
""
""
0.38858315
""
""
0.32355192
""
0.27826631
""
""
""
""
""
""
0.34976146
""
0.38330498
""
""
""
""
""
""
""
0.29282308
""
""
""
""
""
""
""
""
0.40249088
""
""
""
""
0.24502158
""
0.37484148
""
""
""
""
""
""
0.34879792
""
""
""
0.29639748
""
0.3987717
""
""
""
""
""
""
""
""
""
0.30409151
""
0.29743934
""
""
""
0.46830827
""
""
""
""
""
""
""
""
""
""
""
""
0.39922938
""
""
""
""
""
""
""
""
0.30386707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42397523
""
""
""
0.39397106
""
0.22191867
""
""
""
""
0.47008613
""
""
0.37456402
0.15680982
""
""
""
""
0.39539513
""
0.3528955
""
0.32235524
0.39655441
""
0.36063316
0.36879289
""
""
0.38305625
""
0.30424768
0.22976121
""
""
0.4927634
""
""
""
0.32450351
""
""
""
0.38154104
""
0.25417718
""
0.33905405
0.36830065
""
0.29439276
""
0.44985017
""
""
""
""
0.39999515
""
""
""
""
0.33022591
""
""
""
""
0.37814063
""
0.37228456
0.3154853
""
0.30628306
""
0.28740531
""
0.25662339
0.32921809
0.38282084
""
""
""
""
0.13246018
""
""
0.15048802
0.28137305
""
""
""
""
""
""
""
""
0.26696223
0.46614739
0.30285582
0.28131288
""
""
0.30183053
""
0.35864803
""
""
0.28811264
""
""
""
""
0.40638798
""
0.45519438
""
""
""
""
""
""
0.18384574
""
""
0.30915427
""
""
""
0.42518416
""
""
""
""
""
""
""
""
""
""
0.33073193
""
""
""
0.37872353
""
0.41632497
""
""
""
0.3074038
0.21304399
0.2936964
""
""
0.31497553
""
""
0.30216384
0.40838543
""
0.33861572
0.34617293
0.33053172
""
""
""
""
0.32461151
0.35288101
""
0.26949969
0.33532342
""
""
0.28328356
0.47801462
""
""
""
""
0.42145625
""
0.28254277
0.30601209
""
0.38466203
0.33736634
0.30293795
0.31716347
0.34378213
""
0.42672631
0.5246616
""
""
0.28963435
""
""
""
0.49613801
""
0.35576963
0.5093385
0.39274642
""
0.41511613
""
0.35608122
""
""
0.38411522
0.35166177
""
""
""
0.37505266
0.43725178
""
""
""
""
""
0.39277002
0.36622623
0.45834169
""
0.37296915
""
""
0.36781991
""
""
""
""
""
""
0.33879483
0.38059193
""
0.41177997
0.36485246
0.27264813
""
""
""
""
0.30145922
0.40242544
""
0.41595161
""
""
0.38931075
0.33827573
""
""
""
""
""
""
""
""
""
""
0.26257718
""
0.29843923
""
0.44771701
""
""
0.35044211
0.35672799
""
""
0.35577932
""
""
""
""
0.37036979
0.33597055
""
0.44948643
""
""
""
""
""
""
""
0.40948355
""
""
""
""
0.34925342
""
""
0.38513193
""
""
""
""
""
0.23345979
""
""
""
""
""
""
""
0.33606252
""
0.45851994
0.38828838
""
""
0.37244827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31021607
""
""
0.28281179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25082618
""
""
""
""
""
""
""
""
""
""
""
""
0.38757399
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35998002
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50293255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41519523
""
""
""
""
""
""
""
""
""
""
""
0.37408853
""
""
""
0.33876452
""
""
""
0.37774876
""
""
""
""
""
""
""
""
""
""
0.37327757
""
0.28786105
0.24427496
0.28499174
0.24169415
""
""
0.35447174
0.39858159
0.31947449
0.20868355
0.33623242
""
0.34282899
0.33482894
0.37407386
""
""
0.22845988
0.48361811
0.38018972
0.33546346
0.35647795
""
0.36978266
0.34235987
""
0.38412786
0.32260352
0.36159918
""
0.44252855
""
""
""
0.31552312
0.39947239
0.37386554
""
""
0.37004107
""
""
0.4205038
""
0.44909009
0.39069158
0.33325329
""
0.37740844
0.29153639
""
0.37110963
""
0.30878356
""
0.43555737
0.39118057
0.35440671
0.33932874
""
0.41258803
0.34586683
""
0.36038351
""
0.34678316
0.29594433
0.36760479
""
0.36167333
0.3857339
0.55478144
0.42184898
""
0.45255837
0.33938473
0.40787473
""
0.41794199
""
""
0.42173514
0.28826874
0.41334882
""
0.48384723
""
0.31138939
0.34283054
0.29569668
0.42592311
0.39875808
""
0.33633712
0.33310443
""
""
""
""
0.25142491
0.41446075
""
""
""
0.33616146
""
0.32812542
0.40995675
0.37621328
0.27132896
0.32036069
""
""
0.38340828
""
0.29496938
0.33426395
""
""
0.33598748
""
""
0.36279157
0.26638678
0.36004162
0.30234399
0.2283003
0.3354286
0.39040187
0.36590359
""
""
0.33199573
""
""
""
0.34345794
0.40526953
""
0.38884526
0.32952711
0.34742501
0.34471342
""
""
0.36020204
""
""
0.23969074
""
""
0.36218953
0.37792414
""
0.34754354
""
""
""
0.43402323
""
0.30458334
0.37843433
0.33431584
""
0.37401456
0.36263159
""
0.25675851
""
0.32654649
0.50465912
""
""
""
0.405352
""
0.32300878
0.38553044
""
""
0.27525368
0.40083164
""
0.34526736
0.37046459
0.39584431
0.41152275
0.35941467
""
""
0.37613064
0.3582941
""
""
0.37437713
0.28339654
""
0.33602417
0.39448908
0.2632845
0.30840933
""
""
""
0.31998953
""
""
0.28161997
""
""
""
0.25211638
""
0.39583731
""
""
""
0.29903767
0.46773914
0.36571559
0.34679699
""
0.32414529
""
""
0.32335234
0.40630966
""
""
""
""
0.38373765
0.40756464
0.45101646
0.35180759
""
0.42173791
0.36865702
0.29329211
0.37893805
0.28755113
""
0.42803776
0.32533595
0.3351382
0.38201624
0.38320503
0.43980566
0.32068628
0.32360652
0.39512911
""
0.29704469
0.39336252
""
0.41577095
0.40833816
0.22363706
""
0.38896853
""
""
""
""
""
""
""
""
""
""
""
0.31527099
""
""
""
""
0.34144875
0.29648808
0.30634436
""
0.24773242
""
0.27091372
""
""
""
0.22290312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36002225
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46380699
""
""
""
""
""
""
""
0.43530262
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38306034
""
""
""
""
""
""
""
""
""
0.50958061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41130117
0.25633335
""
""
""
""
""
""
""
""
""
""
""
0.37107566
0.41237816
""
""
""
""
""
""
""
""
""
0.44138867
""
""
""
0.32115287
""
""
""
""
""
""
""
""
""
0.39170703
""
""
""
""
""
""
""
0.40545267
0.37695098
""
""
""
0.29314005
""
0.28966659
""
""
""
""
0.3355729
""
""
""
0.33790118
""
0.27220374
0.34129524
0.27884343
0.30457655
""
0.38348427
0.43020719
""
0.3248696
""
0.27953479
0.38096514
0.51112777
""
0.37416425
0.273211
""
""
0.44509745
""
0.36981529
""
""
""
0.31168872
""
0.35980916
""
0.43642733
0.3488307
""
0.29440445
""
0.37655592
0.34348589
""
0.39392254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41470286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32124081
""
""
""
""
0.45603293
0.26958096
""
0.40454248
0.37435442
""
""
""
""
""
0.44744593
""
""
""
""
""
""
""
0.33789545
""
0.35387304
""
0.45493308
""
""
""
0.3742052
0.58039266
""
""
""
0.34468964
""
""
""
0.45104688
0.46049976
""
""
""
0.3422631
""
0.41662171
""
0.35747591
""
0.31133991
0.20408404
""
""
0.238076
""
""
""
""
0.47060239
""
0.4195137
0.38578525
0.43236327
""
0.42385572
0.41600055
0.27414611
""
0.25846851
0.34589377
""
""
0.37324792
""
""
""
0.40135556
""
0.41271624
""
0.34227321
""
""
""
0.34304786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
