jail_pooled_female_p75_se
0.0033757586
0.0043685911
0.0043508396
0.019594248
0.0028858422
0.0055102301
0.0030075493
0.0035876371
0.017720615
0.0039230147
0.0068265097
0.011237665
0.0071628285
0.0034453517
0.006025637
0.0039852159
0.0064270264
0.0046569635
0.0055853445
0.0031698588
0.0034521408
0.0060148691
0.008473088
0.0081557045
0.0079646297
0.0036046407
0.0037360815
0.0063415701
0.0031486172
0.0044798166
0.0060651861
0.0058073699
0.017470632
0.011761064
0.016151911
0.0081481719
0.027949162
0.027288917
0.01204807
0.038971055
0.02271579
0.011126227
0.011004066
0.011385999
0.022828527
0.036054321
0.030847853
0.020171627
0.0047110408
0.011409556
0.0040840642
0.0082388073
0.0066606174
0.0093188314
0.013519479
0.0081613632
0.0057707177
0.0077543724
0.0079663303
0.011402347
0.0088857831
0.020766012
0.0083270259
0.0095106168
0.013005057
0.0063743978
0.0061595654
0.015053422
0.0080816988
0.0056527541
0.021983584
0.012708201
0.015437444
0.0056625302
0.011397518
0.011877801
0.0049934858
0.0066448716
0.023950975
0.0063622431
0.0095142247
0.0048520593
0.0047653164
0.0054452582
0.0033090743
0.0040800422
0.005592389
0.0029564374
0.0028470629
0.015828231
0.011037859
0.0038277723
0.0038570107
0.0030822959
0.0046295584
0.0089396732
0.0031183781
0.0021250844
0.0077835438
0.0063028694
0.0036835386
0.0037525236
0.0067798705
0.002896002
0.0039308798
0.0023009495
0.0022154974
0.0032753367
0.011921847
0.0026262577
0.0026593409
0.0039996654
0.0028315214
0.0038875036
0.0019312614
0.0029950698
0.0037018198
0.0044984724
0.0048518865
0.0038412448
0.0049356855
0.013619389
0.0092845773
0.019334769
0.004610714
0.0049473392
0.0098968595
0.024599358
0.008462131
0.011985322
0.015442109
0.011430212
0.0062749945
0.0082726358
0.0046222652
0.0058809379
0.0037213764
0.0087987985
0.0073422557
0.0041032927
0.0027821488
0.0048852838
0.0053664134
0.0049918476
0.0034321526
0.0042131636
0.0032661629
0.0042985068
0.0036440114
0.005294228
0.003900239
0.021862792
0.018755218
0.029262573
0.012003662
0.0043698405
0.0052605863
0.0050109667
0.01281301
0.0069321985
0.0090963328
0.006906488
0.0084232278
0.0066816518
0.0050869519
0.013727685
0.0072610602
0.01776278
0.01030092
0.029303893
0.0041475673
0.0062803696
0.011013068
0.0064039794
0.0059242612
0.0068969657
0.0044933339
0.014625252
0.010624231
0.0048965202
0.0084139481
0.0040802369
0.016526481
0.0040303553
0.0050105718
0.0043648933
0.003467869
0.0064518894
0.0044686343
0.0034678995
0.0041691354
0.0069545452
0.0041265646
0.0033726168
0.0043265079
0.0078733712
0.0060205907
0.0024919191
0.0033326715
0.0045574987
0.006275095
0.0082700895
""
0.0058766571
0.0050638453
0.0080443146
0.00524789
0.0035754377
0.0032631278
0.0053321975
0.0028467923
0.0031720567
0.002881312
0.0038817064
0.0068299877
0.0098459916
0.021201871
0.0072535533
0.025820013
0.025741437
0.0031436409
0.0067696902
0.0078007658
0.0088514891
0.0093864566
0.0041455026
0.0044258325
0.0024795292
0.0029831876
0.006028825
0.0056643146
0.0045331791
0.0058380766
0.0030027453
0.0052402788
0.0027094251
0.0063585881
0.0024146871
0.0029079136
0.0032562467
0.0069764326
0.0018372133
0.0022211273
0.0027247937
0.0043512625
0.0047350302
0.0023797052
0.0039412011
0.0051751742
0.0052907183
0.0021983488
0.0048699998
0.0035568529
0.0037376068
0.0078987535
0.0048304913
0.008190101
0.0054910611
0.0086986357
0.0081398124
0.0055704196
0.010269187
0.0047517694
0.020748906
0.011928647
0.06980484
0.014919306
0.013465372
0.0034199464
0.0082296021
0.0049791136
0.020352067
0.0078808106
0.014905815
0.013046597
0.010051366
0.0041921493
0.016186502
0.02562123
0.0049590901
0.028890131
0.007809761
0.019667391
0.0041579632
0.0052024126
0.0049427403
0.0031721271
0.0028107092
0.0046948735
0.0055797528
0.0032064212
0.0028653648
0.0033989488
0.013576914
0.0038221714
0.011238229
0.0046829684
0.0021446638
0.0026676003
0.0034414812
0.0029266633
0.0039358763
0.0027022385
0.001915019
0.0035982223
0.0021819745
0.0069220015
0.0028486424
0.0073996284
0.0052447645
0.0021366274
0.0037310419
0.0016636647
0.0072741564
0.002058195
0.0054239593
0.0026427463
0.023243617
0.027058626
0.0072527272
""
0.0024812741
0.0058315671
0.0040307045
0.0025303182
0.010856423
0.017063508
0.0068612169
0.020761568
0.0085761826
""
0.013407418
0.010573792
0.0034417678
0.0023403638
0.0035156836
0.0046701818
0.0036797496
0.0037171999
0.0052363025
0.0051384466
0.0045413068
0.002652124
0.004480076
0.003023833
0.0031376774
0.0041270475
0.020300034
0.0088218013
0.0023715177
0.0032652081
0.0029778038
0.0031092104
0.0034231732
0.0026563855
0.0039857049
0.0045381011
0.0032563452
0.0040071937
0.0042345379
0.0043535354
0.0044170045
0.0081399232
0.0034613651
0.030186065
0.0041923267
0.016072186
0.005695337
0.0090134507
0.01320094
0.0057529956
0.0048978007
0.015320316
0.014264835
0.010127376
0.0043875631
0.0032936749
0.0043003177
0.010158073
0.0052699386
0.0080333501
0.0085577453
0.0078152055
0.0055101956
0.0045180526
0.01935707
0.025129415
0.0046643089
0.003029367
0.0071470225
0.009091801
0.0099600125
0.0080623263
0.0046474449
0.0027487767
0.0041939211
0.0051296661
0.014724628
0.004254913
0.0037183852
0.0038684495
0.0076012406
0.003516915
0.0045777489
0.0055195936
0.0046096561
0.0041602533
0.011743097
0.0074052736
0.0090104556
0.0025116373
0.0041687842
0.0070455032
0.027600246
0.012321623
0.015329303
0.00298029
0.0071845641
0.011875916
0.004452297
0.0057496433
0.0031363014
0.0027922408
0.0039984239
0.0056258976
0.0044047576
0.0034212058
0.0033820996
0.0062084701
0.010766031
0.0035161166
0.0023541239
0.0036040228
0.018489726
0.0029844479
0.0071583055
0.0068812394
0.039645404
0.0028912905
0.018948236
0.0075201797
0.0096325148
0.0071106306
0.015813969
0.006408676
0.021865251
0.013617031
0.0050020027
0.016349975
0.0038723068
0.0047683576
0.0040710638
0.007008607
0.006775158
0.0088643506
0.0076489151
0.005999574
0.007656856
0.0094752675
""
0.0079612508
0.032433882
0.0054424545
0.021308681
0.0034155652
0.0045537236
0.0083141159
0.0067242868
0.0056547141
0.0041020513
0.0081131374
0.0044379816
0.0092876377
0.012929021
0.010424816
0.0053361966
0.0048159198
0.0081832372
0.0034068867
0.0049117301
0.0038989319
0.0035852401
0.0049582208
0.0069019375
0.0078230593
0.0064055123
0.0082639372
0.0058987858
0.0051900069
0.004319984
0.0030958839
0.0049332492
0.0047984263
0.008613578
0.017134663
0.0049160109
0.011829545
0.0070399069
0.0042692535
0.0086920252
0.0023707917
0.010583824
0.0050673126
0.0032620814
0.0060508708
0.0087577999
0.0054761008
0.0070740236
0.011610268
0.0032639345
0.0067832205
0.0054460913
0.0054936819
0.0071594175
0.0027481883
0.0026320545
0.0091344062
0.0042699948
0.0048305229
0.0068517155
0.042826269
0.020690182
0.014760293
0.010796876
0.026125481
0.0033333339
0.0078561939
0.0066079618
0.030331517
0.014681607
0.003838439
0.0028709981
0.0059710448
0.0038549802
0.0067187799
0.005366893
0.0030912901
0.0095378729
0.0037064925
0.0041708704
0.028014671
0.004295445
0.0047109057
0.0060225334
0.0054747881
0.0031512538
0.0090507222
0.00946471
0.0069043273
0.0054774154
0.0041045668
0.0065467833
0.0095440615
0.0063285236
0.0082874922
0.0071094441
0.0057230806
0.013348519
0.0081021683
0.0069435849
0.0092304731
0.010096118
0.0088300724
0.0083900681
0.0094023114
0.013448136
0.038369201
0.0050037401
0.0076324916
0.01487736
0.010238038
0.011396039
0.012089729
0.0079230368
0.0058021722
0.0058829682
0.012923276
0.016033033
0.041805979
0.020884678
0.0037431351
0.0083129099
0.002964614
0.001786569
0.0010067334
0.0069953669
0.0017732377
0.0034959896
0.015994852
0.0030112271
0.0039727767
0.0023813471
0.0027484098
0.002101335
0.0033592018
0.0033568286
0.0046555437
0.015665574
0.011303718
0.0039978856
0.0040109009
0.0082479678
0.0022323115
0.0029810779
0.0028120957
0.0026751866
0.0018656183
0.0019792193
0.0014863583
0.0026534249
0.0029740541
0.0042065373
0.0041522365
0.0038434044
0.0021683809
0.0041034515
0.0018549969
0.002524429
0.0024003137
0.0037729349
0.0021439986
0.0024222406
0.0033164136
0.0022027167
0.0017025447
0.0012312705
0.0023342066
0.0028319079
0.0019218154
0.0020361596
0.0030576864
0.0014776291
0.0032911275
0.0036188581
0.036050022
0.01712665
0.013831586
0.022511195
0.032846835
0.018420689
0.02184708
0.023980489
0.0098477956
0.0042787506
0.0042287516
0.002369178
0.0030706124
0.0031571351
0.0028507977
0.0026538793
0.0055156527
0.0088328728
0.0016974475
0.0027003773
0.0042459685
0.0027461213
0.0020315025
0.0040948601
0.019219417
0.0017450142
0.0056860051
0.020040479
""
0.014511324
0.0044189706
0.0017130686
0.0028817882
0.0036370724
0.0068234503
0.0033104129
""
0.0061605126
""
0.0081274575
0.0025080617
0.0022524283
0.0043533407
0.024618581
0.017836062
0.0044106925
0.014532662
""
0.021741783
0.0077975178
0.0037415987
0.0065106759
0.0085626161
0.011506562
0.0053081596
0.0078587811
0.023224428
0.0057029421
0.0058267545
0.023851838
""
0.027135031
0.023368293
0.0098941838
0.038313951
0.030110164
0.029135685
0.040172447
0.0089848787
0.011859586
0.011238651
0.022945426
0.029789113
0.0070719081
0.0059094671
0.0054014982
0.011410161
0.022023844
0.0077197277
0.0049476936
0.0068876953
0.004108849
0.0076919245
0.0061527356
0.0091015203
0.0083859526
0.014527647
0.013422171
""
0.0097561032
0.023181748
0.024764746
0.022582842
0.013523851
""
0.019672958
0.0070180255
0.0032005212
""
0.015086956
0.010213208
0.0088413013
0.032252885
0.01519875
0.017465636
""
0.048095256
0.021195428
0.017304115
0.021929676
0.040641353
0.023874385
0.010110619
0.027398963
0.011762093
0.014445457
0.011512092
0.0098138209
0.014930705
0.011468212
0.013416242
""
0.017226854
0.045929238
0.011511688
0.02212991
0.028968971
0.0075590191
0.0066734189
0.012705513
0.007775967
0.0075422786
0.011787119
0.035483405
0.0093359482
0.035431206
0.0074914619
0.0057564876
0.028627153
0.018113693
0.056365866
0.0065381047
0.0077339225
0.0043547475
0.0030085768
0.0060652443
0.0033317574
0.0040878691
0.0025792487
0.0046343482
0.0023639135
0.0046267901
0.0058850572
0.0025719872
0.00326123
0.0049490156
0.01106962
0.0071249688
0.0033059865
0.0044043083
0.002256694
0.0022184912
0.0031926848
0.0027485793
0.0031938115
0.011466539
0.0061065545
0.043806143
0.005540886
0.0045503401
0.0058784313
0.0031722689
0.0072414945
0.014365969
0.0091854949
0.0053742165
""
0.025983747
0.0059227347
0.0043178154
0.010031381
0.0096147452
0.014164033
0.013138942
0.01054882
0.030034676
0.0092468709
""
0.029069152
0.0037449447
0.0056377007
0.0057569551
0.0054954384
""
""
0.034717396
0.020148363
0.0081700077
0.0051917606
0.0049102362
""
""
0.021748139
0.0089571262
0.014232533
0.012812326
0.0054868194
0.0057446803
0.0040036915
0.0053436765
0.053042553
0.005536784
0.027167335
0.0052130274
0.012374788
""
0.013322533
0.045428574
""
""
""
0.01158422
0.010316032
0.012747285
0.010480387
0.015745591
0.010795115
0.0093902536
0.035174802
0.025979446
""
""
0.050442841
0.012138138
0.054675236
0.0048119375
0.0073737502
""
""
""
""
0.033819664
""
0.022905715
0.027359307
0.016981468
0.012961656
0.015635274
0.01020965
0.01639091
0.0089564621
0.010787025
0.016036274
0.0062430273
0.015367717
0.005759269
0.040392045
0.0057803025
0.021551579
0.018596523
0.0044111763
0.0073733795
""
0.0087746205
0.012495872
0.0075579239
0.015591454
0.0076797572
0.0043600933
0.0063690878
0.0040713418
0.0087736603
0.0076785581
0.005171353
""
0.012013369
0.013705111
0.009951734
""
0.0067332364
0.0050727171
0.025381396
0.034504853
0.013222192
0.010745393
""
0.005965285
0.019143688
0.024150413
0.009824737
0.0062646549
0.026586551
0.0056811832
""
0.041679285
0.015545169
0.041036386
0.010767887
0.011089879
0.033529356
0.013354898
0.027416129
0.0046912055
0.011135441
0.015342363
0.003162218
0.0031939775
0.00853437
0.0088351443
0.0041591176
0.019676713
0.031969547
0.019489162
0.023374682
0.004407119
0.0023634511
0.0052601378
0.001897414
0.010231797
0.0043803672
0.0045399335
0.027270427
0.0058256784
0.021528456
0.062325541
0.025217552
0.020840945
0.026902366
0.0018764408
0.0025683756
0.0056729764
0.0018735593
0.0042167436
0.0039842706
0.0041939598
0.0031333091
0.0030392057
0.0024344858
0.0027865099
0.0033176532
0.0037444318
0.0029183798
0.0054990412
0.0098564709
0.033464313
0.0036187142
0.0060952022
0.004677325
0.013229455
0.010888966
0.0062961895
0.017710874
0.01558324
0.013324473
""
0.010130063
0.022222042
0.021867555
0.009692695
""
0.0092705581
0.007830617
0.026365548
0.01024524
0.014097407
0.0034428362
0.003494381
0.0019152905
0.0023001505
0.0017327961
0.0031863635
0.0044235787
0.0051267184
0.0027304911
0.0044388999
0.0035250583
0.0040710652
0.0063142497
0.014137185
0.0029660736
0.0041389507
0.0049702632
0.0032906309
0.003269169
0.009450281
0.007441584
0.0087119844
0.010749502
0.0056064059
0.0042891107
0.038110238
0.0057712998
0.0063823559
0.003846182
0.0029088012
0.0050610723
0.0024909873
0.0051598931
0.0047425469
0.016323449
0.0031685669
0.0037765582
0.003534151
0.0047380389
0.0055355234
0.0061660656
0.0052987514
0.0025422052
0.002314382
0.0024227693
0.0022485601
0.0026435249
0.0036633762
0.0020018413
0.0017728828
0.0041940059
0.004560858
0.0018497364
0.0043685716
0.0043308837
0.0058425316
0.0046504671
0.0024813982
0.0041623064
0.0022416825
0.0045027742
0.0024870075
0.0069169458
0.0030518281
0.0051597496
0.0025517547
0.0027834706
0.0027979277
0.0052430751
0.0070711439
0.0029848726
0.0048377491
0.0020894429
0.0023793897
0.0030595614
0.0033335795
0.0018985075
0.0030556268
0.0029105349
0.0036945315
0.0040770737
0.0018554446
0.0053297179
0.0021513167
0.0025006942
0.0020737853
0.0028876627
0.0032068528
0.0016952652
0.0018675048
0.0055445298
0.00219342
0.0029628226
0.0043944321
0.0088577867
0.0039747241
0.0036054866
0.0030674182
0.015455958
0.0047402205
0.0070739123
0.0045326608
0.0070470772
0.0047684065
0.0042007938
0.0022399027
0.0035035149
0.0096746879
0.0033472367
0.0070388699
0.0034023756
0.0056152646
0.0065753362
0.0024540043
0.0036887084
0.0039565689
0.0077386596
0.010271099
0.0093595115
0.0055979947
0.0023489916
0.0038111545
0.0049782163
0.0024887335
0.0029754201
0.010392388
0.0070593101
0.0042335396
0.003450118
0.0048746592
0.0046028201
0.0086993352
0.0056477948
0.0051184483
0.0050107073
0.0041136532
0.01269435
0.0095003005
0.0041023358
0.0048264321
0.0024032476
0.0023928727
0.0033978354
0.0028486087
0.0080204606
0.0039107706
0.0030557055
0.0022224986
0.0049235597
0.0054063071
0.0064600054
0.0052214107
0.012133957
0.005002914
0.0054470701
0.009489961
0.0051606973
0.0061231628
0.0069194548
0.0041237348
0.0081807915
0.0076782661
0.016005035
0.0059976676
0.0069644027
0.0054449094
0.0033081078
0.0050688745
0.0036582812
0.0033250884
0.0063918894
0.0051110256
0.0045528077
0.0032041555
0.0021701341
0.0025676514
0.0026647341
0.002211343
0.0026877227
0.0046448894
0.0023776861
0.0027502531
0.0046632513
0.0063463496
0.0066549303
0.0051848055
0.0051149409
0.0021506774
0.0031939754
0.0038312555
0.0043819663
0.0029620186
0.014000851
0.0088149589
0.0030837075
0.0083337612
0.0047769519
0.0034905961
0.015215221
0.006872145
0.0038743848
0.003692765
0.0040955436
0.002928477
0.035460547
0.059601832
0.010920749
0.0027471632
0.0050853966
0.0043574888
0.009415267
0.0044780816
0.0059294924
0.007600008
0.0029768315
0.0044095451
0.0070080119
0.00401772
0.0042286883
0.0036192255
0.0028890204
0.0029057246
0.0031952984
0.0025455251
0.0092685726
0.0016288126
0.0041359677
0.002762771
0.012250159
0.0068903286
0.0057531246
0.0084575033
0.0074086534
0.012820644
0.0056840316
0.020417035
0.0052881301
0.0030857702
0.0037433014
0.0044415821
0.010723108
0.026123652
0.013322965
0.043269534
0.012231748
0.019083498
0.022063853
0.0082392665
0.0085523045
0.0067518414
0.012579033
0.007801556
""
0.044505581
0.0095294677
0.045457933
0.035301231
0.016955823
0.017828276
0.038226511
0.018489683
0.018705975
0.038002998
0.01460461
0.016586361
0.0085779531
0.020038992
0.0068176971
0.0070797121
0.0034359288
0.0077917059
0.0031904811
0.0075179711
0.013466627
0.0040195775
0.0061361203
0.017360285
0.0040296172
0.0068828803
0.0035403587
0.0055997171
0.010560245
0.0053181825
0.0030743508
0.003373978
0.014322784
0.045820486
0.040062461
0.0085836863
""
""
0.020611394
0.019372916
0.012651242
0.012773256
0.008497864
0.0027328546
0.0057041324
0.0039590653
0.0044884388
0.0039010881
0.0098780505
0.0027171064
0.0084001664
0.0042979731
0.0032733721
0.0043013212
0.0057952586
0.0040123598
0.0093749063
0.0033675297
0.0035062307
0.0034987663
0.0039033445
0.0053876066
0.0043384731
0.0038870948
""
0.0098422542
0.0042721517
""
0.0071356148
0.0090990197
0.0043927627
0.007881348
0.0071792756
0.055981398
0.0078873737
0.0027119739
0.0038214335
0.012799629
0.004661541
0.0023258075
0.0034070462
0.0031399031
0.0043406808
0.0042640343
0.0081998538
0.0046439366
0.0061003696
0.0079538096
0.0060725361
0.0097459992
0.0027144062
0.011065088
0.0086492533
0.0030192167
0.0031075212
0.0032725302
0.003604867
0.0047975066
0.01172757
0.011355656
0.0099772494
0.011618455
0.0088714296
0.0058137751
0.0076162578
0.0027538519
0.0034742448
0.0064890254
0.0078888768
0.010296503
0.0045281388
0.0075276415
0.0042125308
0.0072692051
0.0033831147
0.012235526
0.0058514779
0.032982316
0.015479151
0.008765162
0.013713815
0.0062430664
0.0095021995
0.0082240533
0.004463206
0.0042880941
0.0026298505
0.0055368096
0.003819118
0.010310349
0.0033051141
0.0043693357
0.0051822518
0.0048091779
""
0.0040829321
0.003332397
0.017049219
0.064637415
0.016424099
0.0071557485
0.0038220366
0.0061514126
0.0089713428
0.0023358704
0.0037227406
0.0025109441
0.0041770441
0.0031426877
0.0033847608
0.0056481455
0.011131451
0.0039934227
0.0035445136
0.0021940549
0.0064480184
0.0024403837
0.0024867624
0.0023890468
0.0046836673
0.0046418644
0.0053846724
0.005068379
0.0043938481
0.003711642
0.0039249179
0.0021729909
0.018363846
0.0042425054
0.0050398484
0.0040801256
0.014941521
0.006066558
0.0044577611
0.0028850399
0.010309924
0.0066252761
0.01101832
0.0078172879
0.012781113
0.0030014305
0.0088182976
0.0065636914
0.001824951
0.0033482464
0.0019962243
0.0037134448
0.0059647579
""
0.0073042186
0.0053424351
0.0032601915
0.004479588
0.0023932154
0.0033240677
0.012043364
0.003734156
0.0099067241
0.0020345103
0.0033544893
0.0030764411
0.002067674
0.002810552
0.0021902015
0.0018470114
0.0039406605
0.0025002121
0.018988067
0.0057638939
0.022118554
0.0073000588
0.002324109
0.0035084919
0.0038877097
0.0061967736
0.0071256571
0.0030596012
0.0035217789
0.0040605743
0.0052309041
0.0029460546
0.0031346451
0.0068337284
0.0060264268
0.0055071679
0.0046848566
0.0041134981
0.0034092129
0.0042190216
0.0079364199
0.0039147246
0.0026341325
0.003114407
0.0028235875
0.0046028215
0.0045750979
0.0048618745
0.0034363717
0.0022182786
0.0060825427
0.0035378118
0.0046127192
0.0032373872
0.0032180767
0.0064894208
0.003296972
0.0021516974
0.0043856283
0.0024570352
0.0038999706
0.0046547558
0.0018818866
0.0030155338
0.0033032086
0.00310329
0.0075371549
0.0024888329
0.0033296691
0.0024566411
0.0018646243
0.011087505
0.0024163828
0.0036024402
0.0030743978
0.0045168912
0.0050474666
0.0019765606
0.0028814483
0.0032908288
