work_29_natam_male_mean
0.81292289
0.88283545
""
0.78112251
""
""
0.84585458
""
""
""
""
""
""
""
0.79256874
0.82579428
""
""
0.7550633
""
""
0.81507206
""
""
""
""
""
""
""
0.69745237
0.75445414
""
""
0.74349684
""
""
""
0.75853699
""
""
""
""
0.73096746
0.8208254
""
0.82161885
0.75763023
""
""
""
""
0.8631897
""
0.90045238
""
0.82343048
0.67501163
""
0.79548132
0.75605714
""
""
""
""
""
""
""
0.63532197
0.72123855
""
0.81644332
""
0.78893352
""
0.80333489
""
0.81032509
""
0.66171718
0.75613344
0.71127516
0.78188181
""
""
0.7660265
""
""
""
0.82018524
""
0.63642925
""
0.77924657
""
0.7792865
""
""
0.80197614
0.84760159
""
""
""
0.79773527
""
0.81570339
0.71051925
0.63565433
""
""
0.73878682
""
""
""
""
0.60859221
""
""
""
0.52603406
0.7079199
0.61166024
""
0.6647495
""
""
0.55353755
0.83578026
0.86859757
0.59983569
0.69285679
0.84769869
0.69923013
0.68985581
0.77721328
""
""
0.56711698
0.71495706
""
0.80224109
""
""
0.78158426
""
0.768641
""
""
""
""
""
""
0.85191745
""
""
0.72547472
0.68210924
""
""
0.9067235
0.62467504
""
0.75890619
0.84736449
0.66214722
""
""
0.76751697
0.56203121
0.6791957
""
""
""
""
0.70400959
""
0.6843906
""
""
0.82056755
0.5296821
""
""
0.70862895
0.78743482
""
""
""
""
""
0.41017857
""
0.61708081
""
0.57192606
""
0.85029233
""
""
""
""
""
""
""
""
""
""
""
""
0.76387584
""
""
""
0.54710239
""
""
""
""
""
""
""
""
""
0.86504394
""
0.76480681
""
0.74206406
""
""
""
""
""
""
0.65065879
0.47384188
""
""
0.55029911
""
""
""
""
""
""
""
""
0.7028473
""
""
""
""
0.74650061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65876758
""
""
""
""
""
""
0.76754338
0.85635108
""
""
""
""
0.91861874
""
""
""
""
""
""
""
""
""
0.73662162
""
""
""
""
""
""
""
""
""
0.81199932
0.83640152
""
""
""
0.79757553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94340461
""
""
""
""
""
""
""
""
0.77713817
""
""
""
""
0.79846632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79454285
""
""
""
""
""
""
""
""
0.76526785
0.80225456
0.5966199
""
""
""
""
""
""
""
""
""
0.74303532
""
""
""
""
""
""
""
""
""
""
""
""
0.77844518
""
""
""
""
""
""
""
""
""
0.9574374
""
0.80458927
""
""
""
""
""
""
0.7754513
""
""
""
0.76985383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74255568
""
0.80503863
0.76829994
""
""
""
0.75268406
""
""
""
""
""
""
""
0.83797753
0.79178244
""
0.74424738
""
""
0.73938078
""
""
0.72697926
0.79308349
""
""
""
""
""
""
0.72648758
""
""
""
""
0.84174007
""
""
""
""
""
0.7088604
0.7411437
""
""
0.61459762
""
""
""
""
""
""
""
""
0.76442087
""
""
""
""
""
""
0.73328179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6769309
0.5503158
""
""
""
""
0.74348807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8229261
0.74357432
""
""
""
""
0.75096589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9073565
""
0.68386316
""
""
""
""
""
""
""
0.63741195
""
""
""
""
""
""
0.83611661
0.76741934
0.7739625
0.73358989
""
""
""
""
""
0.96060568
""
""
""
""
0.70569909
""
0.75750679
""
""
""
""
""
0.89955461
""
0.76344019
""
""
""
0.67049676
0.77926797
0.69755882
""
0.87268287
0.59097242
0.71196204
0.44038561
""
0.87718976
0.73877913
0.76587522
""
""
0.70591062
""
""
""
0.6383841
""
0.73742843
""
""
0.73628718
""
""
""
0.79570973
0.82025099
""
""
""
""
0.97913599
""
""
""
0.68565261
""
0.68670249
""
0.69002169
""
0.71255445
0.74344271
""
0.75417745
""
0.70122588
0.59098738
""
""
0.81882703
""
""
0.72136045
""
0.74298376
""
0.71261859
""
""
""
""
""
""
""
0.70665234
""
0.45985705
""
0.65484798
""
""
""
0.83099812
0.59213573
""
""
""
0.75723165
""
0.79860872
0.77738655
0.76065922
""
0.83899575
""
0.7583161
""
0.82981074
""
""
0.67541736
""
""
""
0.75799584
""
""
""
""
""
""
0.81079608
""
""
""
""
""
""
""
0.63244492
""
""
0.62094325
""
""
""
""
""
""
""
0.5372808
""
0.85348487
""
""
""
""
""
""
""
""
""
""
""
""
0.65914327
""
0.75048649
""
""
0.64617366
""
""
0.68789434
""
0.68606442
""
0.78026152
""
""
""
""
0.61452615
0.61022109
0.64649522
""
""
""
0.67532665
""
""
0.72147477
0.83752596
""
""
""
""
""
""
""
""
0.68750638
""
""
""
""
""
""
0.90936178
""
""
""
""
""
""
""
""
0.62818098
0.71899486
0.62322575
""
""
""
0.8308593
0.64494485
""
""
""
0.74636066
""
""
0.57267642
""
0.76184505
0.84529823
""
""
0.84973365
""
""
""
""
""
""
0.74618632
""
""
""
""
0.80394357
0.5927285
""
""
""
""
""
""
""
""
0.76690298
""
""
""
""
""
""
""
""
0.81860363
""
""
0.92383718
0.95426661
""
""
""
""
0.68502367
""
""
0.83382303
0.80156511
""
""
0.59772068
""
""
""
""
""
""
""
0.69449097
""
0.93553287
""
""
""
""
""
""
""
""
0.75456101
""
""
0.70399427
0.81227922
""
""
""
""
0.62677002
""
""
""
""
""
""
0.78269798
""
""
""
""
""
0.74065399
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84544086
""
0.66272146
0.63187063
""
""
""
""
""
""
""
""
0.65027553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75039947
0.62861544
""
""
""
""
""
""
""
""
""
0.65425915
""
0.7704438
""
0.70232797
""
0.77853245
0.82028627
0.78485179
0.73362005
0.82295924
0.76487076
0.77885234
0.74050754
""
0.82054299
0.88827908
0.7401374
0.75487173
0.78788537
0.81396043
0.80716711
0.75806737
""
""
0.84859782
0.76533931
0.84126472
""
""
""
""
0.78352469
0.71843308
0.88890511
""
0.88139606
0.70057136
0.79586136
0.74484336
0.85824424
0.78997558
0.72756255
0.84592509
0.7855531
0.87808943
0.78706253
0.81659323
""
0.9459964
0.80300134
0.87437266
0.83850163
0.63323319
0.85304159
0.80487096
0.77558172
0.80124056
0.77303582
0.78819388
0.76833063
0.78165811
0.81450731
0.81620854
0.76797801
0.71498883
""
0.82345635
0.72757071
0.78858364
0.80561966
""
""
0.80847996
0.78847581
0.80118215
""
""
0.88312835
""
0.82724023
0.81531918
0.80232316
0.80826849
0.72557157
""
""
0.7641266
0.71518326
""
""
""
""
0.73704195
0.68204933
0.74322844
0.73059267
""
0.68079346
0.73804915
0.78780478
0.47065634
0.71329457
""
0.74468762
0.80068034
""
""
0.77364647
""
""
0.69214618
0.78036469
""
0.69648337
""
0.75649792
""
""
""
0.67051643
""
""
0.79306728
""
""
""
""
""
""
""
""
""
""
""
0.81960726
""
0.57110804
""
""
""
""
""
""
""
""
""
""
""
""
0.83763051
""
""
""
""
""
""
""
""
""
0.7149353
""
""
""
""
0.56510991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79373944
""
0.79375148
""
0.58881068
0.60397464
""
""
""
0.98336041
""
""
""
0.75076246
""
0.76152426
""
""
""
""
""
""
0.72767687
0.79280716
""
""
""
""
0.86088896
""
""
0.82578135
""
""
""
""
""
0.72414219
""
""
0.70825237
""
""
""
""
0.71523994
""
0.59537554
0.81238353
""
""
0.73340815
""
""
0.5354349
""
""
0.80913985
0.83956093
0.70545119
""
""
0.6924969
""
0.59935892
0.62742972
0.75498492
""
0.68300563
""
""
0.66131598
""
""
0.95088542
""
""
""
""
""
""
""
""
0.82781577
""
""
""
""
""
""
""
0.77310538
""
0.90262514
""
""
""
0.74462003
""
""
0.72088796
0.81195813
0.59263664
0.70100683
""
""
0.77525079
""
""
""
""
0.63756037
0.68185312
""
""
0.56454414
0.81807315
0.54490054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78370756
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68389469
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84011358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6873306
""
""
""
""
""
""
""
""
""
""
""
0.72568351
""
""
""
0.77713138
""
""
0.67035574
0.77133244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80268645
0.84231186
""
""
""
0.83006161
0.76781648
0.81099796
""
""
""
""
""
""
""
""
""
0.78051203
""
""
""
""
""
""
""
""
""
""
""
0.79941326
""
""
0.93388903
""
""
""
0.85554582
""
""
""
""
""
""
0.77501589
""
""
""
0.8042987
""
""
""
""
""
""
0.85172802
""
0.86264157
0.8545084
""
""
""
""
""
""
""
0.73663253
""
""
""
""
0.79774827
""
""
""
""
""
""
0.81380558
0.8667329
""
0.79910076
""
""
""
""
""
""
0.80760831
""
""
""
0.64517921
""
0.49494308
0.8958354
""
""
""
""
""
""
""
0.7164737
""
""
""
""
""
""
0.92384803
""
""
0.68894804
""
""
0.73440009
""
""
""
""
""
""
""
""
""
0.85393578
""
""
""
""
""
""
""
""
""
""
""
""
0.785712
""
""
0.81808078
""
""
""
""
""
""
""
""
""
0.87248158
""
""
""
""
0.76301742
""
""
""
""
""
""
""
0.80463141
""
""
0.74798918
""
""
0.94720328
""
""
0.86139542
0.80000865
""
""
0.88936275
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81178218
""
""
""
""
""
""
0.73041147
""
""
""
""
""
""
""
0.79071432
0.80530971
""
""
""
""
0.925632
0.69777519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88687599
""
""
0.80517471
""
""
""
""
""
""
""
""
""
0.80228925
0.70970666
""
""
0.90008074
""
""
""
""
0.78878456
""
""
""
""
""
""
0.77235466
0.77488804
""
0.77129394
""
0.81719768
0.78932333
0.76642829
""
0.72647929
""
0.74606752
""
""
""
""
""
0.69345814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86519676
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75318909
""
""
""
""
""
""
""
0.71433723
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65492773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87498879
""
""
""
""
""
""
""
""
""
""
""
0.66973293
0.83106554
""
""
""
""
""
""
""
""
0.76278019
""
""
""
""
0.67611325
""
""
""
""
""
""
""
""
""
0.82338601
""
""
""
""
""
""
""
0.92772526
0.7874859
""
""
""
0.738693
""
""
""
""
""
""
0.84131616
""
""
""
""
0.74224174
0.68156832
0.85948795
0.74384499
0.68603909
""
0.78635132
""
0.48698393
""
""
0.73257905
0.60572696
""
0.52242434
0.71849823
0.62422264
""
""
0.70773309
""
0.56915408
0.68300647
""
""
0.62778199
""
0.57251948
""
0.65758246
0.70376712
0.74954534
0.68750542
""
0.67963368
0.58771199
""
0.65096098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85990983
""
0.64368671
0.74304354
""
0.54607183
""
""
""
""
""
0.80666584
""
""
0.82066751
""
0.78780085
""
0.72971386
0.59915042
""
""
""
""
""
0.57216513
""
""
0.77093035
""
0.8322202
""
""
""
""
0.69567132
""
""
0.63072813
0.72416985
0.92973721
0.84911728
""
0.85316622
""
""
""
""
""
""
0.76272625
""
0.90827274
""
""
0.78777093
0.6517545
0.78721642
""
""
""
""
0.46960059
""
""
""
0.84598696
""
""
0.88796532
0.78132731
""
""
0.79859704
""
""
""
0.76162875
""
""
""
0.94850761
""
0.79817998
""
""
""
""
""
0.91873324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
