kir_white_female_p25
0.36129537
0.40096864
0.36398059
0.37679142
0.3540729
0.3813042
0.36489868
0.35458094
0.39008155
0.3571662
0.36101404
0.36635628
0.45088854
0.40406647
0.40218177
0.38735628
0.36046353
0.4050256
0.44356802
0.35319597
0.42317
0.39234823
0.38065198
0.39573357
0.37453163
0.43978503
0.36187074
0.3818779
0.40626895
0.36751685
0.46627823
0.38786328
0.48332784
0.37949452
0.40370879
0.38259575
0.43293977
0.45448735
0.42522004
0.43430132
0.42167947
0.46072996
0.42225266
0.40174171
0.39853442
0.4210538
0.42341071
0.39379784
0.43007019
0.52661091
0.40100634
0.42042199
0.49031055
0.42720449
0.46535644
0.44136575
0.38426623
0.43117934
0.41020289
0.40473956
0.44262809
0.38092691
0.3778978
0.36596459
0.38955817
0.38367975
0.38964182
0.42813531
0.43171889
0.34998211
0.39710379
0.39689904
0.44976112
0.43273702
0.38005066
0.3570514
0.44300184
0.41293535
0.41310972
0.41963559
0.48686945
0.37797925
""
0.39006868
0.40240565
0.38565743
0.43003133
0.48170131
0.44084737
0.43890715
0.43909433
0.38920131
0.38452211
0.43080428
0.3906064
0.36942458
0.42829436
""
0.40874225
0.41158581
0.43335667
0.46721366
0.44719264
0.34830546
0.42513821
0.42212439
0.42488605
0.43056476
0.41667566
0.37394586
""
0.38545668
0.35331511
0.3862049
0.42710602
0.37823957
0.47735336
0.41956949
0.4824388
0.49266738
0.38241124
0.38890442
0.36671859
0.38386729
0.40622976
0.40856102
0.40195203
0.55112904
0.47228175
0.37592122
0.40632161
0.44465193
0.41134015
0.47918662
0.50728822
0.47922158
0.44474015
0.46508178
0.47038773
0.41437584
0.45388713
0.40433991
0.40427178
0.42102903
0.4131389
0.46875888
0.41071042
0.33658966
0.36650518
0.34736711
0.38514274
0.44912794
0.33354247
0.40527588
0.37440509
0.36228955
0.44681498
0.35746714
0.33249798
0.31846255
0.3750363
0.36062789
0.40480545
0.34826183
0.37529728
0.35248664
0.39855835
0.36551115
0.3645032
0.35016069
0.35509577
0.38054264
0.37515935
0.38703749
0.37586579
0.39060533
0.36821914
0.39416355
0.37431741
0.37566188
0.40522078
0.41744483
0.35844433
0.36646193
0.33959669
0.39387298
0.37381959
0.41179505
0.47119901
0.43178394
0.35319701
0.36919886
0.35165781
0.39740977
0.3871049
0.43862373
0.37066609
0.41401708
0.36969769
0.34173009
0.38908389
0.39740491
0.35909986
0.41477329
0.42314756
0.34885511
0.34676304
0.34786507
0.38293621
0.3945055
0.39082786
0.36683884
0.34305385
0.35319799
0.33185801
0.36797869
0.41912791
0.37813553
0.36212295
0.35207072
0.34449577
0.36716533
0.34046105
0.36400488
0.36035568
0.34927246
0.35739756
0.3422552
0.35454944
0.36701423
0.3386333
0.413881
0.33828494
0.32067856
0.34292692
0.34129125
0.34540969
0.37190408
0.36327273
0.3465043
0.39848539
0.40080038
0.42683652
0.34590861
0.35962597
0.41378206
0.3699629
0.37710366
0.36759958
0.35375547
0.35408634
0.30059808
0.37115714
0.33672798
0.34933355
0.39725697
0.43304336
0.39988208
0.33201838
0.36682928
0.3491146
0.36653978
0.31328174
0.36580327
0.34515652
0.37474683
0.34007978
0.36735669
0.42504397
0.35493645
0.38158691
0.38413355
0.44536328
0.33649531
0.32680297
0.36758968
0.3472845
0.37742767
0.35912997
0.41981208
0.37010121
0.36897245
0.43389916
0.31664249
0.33701143
0.36681765
0.33867189
0.34607476
0.36587217
0.39491051
0.35030073
0.33263171
0.35601145
0.36072013
0.35654402
0.3200393
0.38300392
0.35128495
0.32604855
0.36686775
0.37813541
0.35437807
0.36877131
0.33217484
0.37288907
0.3696062
0.35474628
0.36650482
0.32881057
0.34560841
0.3884322
0.34161422
0.37963146
0.39976057
0.37486118
0.36770865
0.36384279
0.32174307
0.36337796
0.33390704
0.3853083
0.3659637
0.35212448
0.37588337
0.35313341
0.34212822
0.3534244
0.34866819
0.34903425
0.36155599
0.36234313
0.37263376
0.37111598
0.33502626
0.38865346
0.42123473
0.35320142
0.30676872
0.34238687
0.34228212
0.42464927
0.37579361
0.38775608
0.28875691
0.36407667
0.36997935
0.36111569
0.40853876
0.37436944
0.35816345
0.35135743
0.35747355
0.37847471
0.348952
0.39432767
0.37399268
0.37645045
0.33234006
0.33406019
0.34943688
0.34792998
0.33323404
0.35771859
0.33663949
0.39056203
0.34881249
0.36153835
0.33724165
0.37066954
0.40484393
0.32974821
0.34980625
0.41375262
0.39756933
0.47310728
0.43906268
0.3771044
0.33865169
0.3408047
0.3434394
0.34580559
0.35408103
0.33841184
0.38588285
0.39814416
0.33354282
0.37210479
0.31117091
""
0.3525418
0.33184791
0.33832878
0.28389561
0.36857125
0.4630172
0.35211807
0.35612115
0.33029175
0.3509545
0.39949149
0.41049948
0.33786497
0.36591315
0.36858732
0.42128524
0.40196499
0.33972681
0.41396117
0.32639667
0.35367769
0.39716786
0.33543599
0.3462137
0.36252803
0.33064884
0.36857507
0.37943867
0.37635306
0.39021987
0.36339712
0.39195454
0.36454892
0.37480071
0.4053137
0.3697665
0.41671368
0.43324098
0.41196933
0.36752456
0.40813822
0.37148532
0.42426607
0.3795248
0.4429886
0.36258823
0.46694031
0.37496665
0.37877685
0.39653257
0.35316321
0.37166256
0.45909166
0.37796721
0.39228749
0.40353805
0.3666645
0.41708094
0.3552348
0.38603038
0.39028624
0.40756655
0.37731054
0.38339296
0.41985515
0.34120083
0.37955633
0.38999578
0.40555897
0.39160651
0.41772845
0.37740982
0.3875784
0.44205341
0.35332939
0.41787001
0.39128867
0.39199385
0.37781918
0.44175592
0.38342503
0.36726567
0.39044553
0.40199688
0.37453744
0.4087984
0.43040121
0.39651668
0.36872318
0.37854657
0.37715429
0.39313966
0.42323604
0.37228176
0.33247229
0.40304756
0.40970099
0.46126485
0.38846457
0.38230604
0.3580136
0.39245531
0.38700739
0.37670359
0.40923595
0.39783624
0.3583211
0.36780438
0.41809878
0.40343267
0.37372977
0.39041135
0.38865119
0.33588326
0.40273789
0.41480091
0.38824874
0.40244132
0.38297769
0.40365547
0.36880738
0.34331524
0.36501089
0.35226268
0.39820361
0.40709457
0.37215978
0.36512944
0.38569728
0.40923023
0.35486031
0.39335829
0.37283731
0.39119124
0.3867884
0.34696335
0.40414858
0.34582296
0.38307184
0.37854189
0.35395962
0.36686769
0.36588797
0.33696133
0.35479593
0.36316559
0.34376439
0.37734786
0.36031654
0.35870856
0.3415032
0.42967308
0.36013985
0.33508205
0.38272402
0.35081097
0.36573732
0.36215386
0.38115796
0.35969335
0.35625818
0.40556848
0.37465382
0.36064082
0.40235648
0.34840468
0.33877885
0.34621742
0.36733878
0.36287245
0.34089369
0.36568236
0.36666444
0.37692243
0.36989453
0.36779258
0.28790694
0.37173909
0.36768365
0.33150074
0.33769348
0.3655664
0.37546033
0.3951931
0.34502932
0.36343089
0.36723465
0.34525335
0.37210542
0.35659954
0.35334802
0.36003268
0.33216342
0.37469667
0.34091356
0.33973333
0.37001079
0.34546086
0.37229055
0.35737452
0.36528033
0.41453627
0.38683835
0.37902409
0.33307382
0.37636524
0.36980125
0.33882621
0.37001887
0.33983198
0.37852895
0.37247309
0.35228732
0.36511493
0.36387268
0.34415418
0.36169261
0.34253806
0.38641641
0.35699445
0.36407381
0.34344789
0.34553829
0.36506814
0.39038569
0.4829458
0.49193668
0.51042348
0.42155868
0.47166348
0.44902137
0.43096292
0.43598691
0.45895866
0.46276838
0.45354107
0.46293229
0.44818014
0.51056117
0.46443743
0.47510111
0.44051915
0.47790048
0.46839434
0.4385702
0.43803492
0.4825187
0.42624456
0.48908591
0.43701625
0.42340693
0.42112195
0.51939261
0.39738798
0.47837842
0.47724321
0.45032334
0.46201795
0.4455131
0.45940298
0.4205856
0.44592202
0.49383849
0.45853332
0.44174016
0.45402053
0.46790603
0.45782644
0.42360184
0.51064885
0.49845824
0.44431835
0.47038215
0.45970026
0.42794892
0.43850082
0.45450917
0.48400763
0.42736691
0.53246731
0.39477623
0.42260709
0.41751799
0.44926223
0.50077409
0.4559252
0.42468232
0.42680866
0.42714021
0.45488244
0.46704385
0.4149653
0.42851815
0.43077898
0.40293348
0.47946334
0.47600424
0.41980255
0.48711845
0.48995182
0.45727652
0.42813948
0.41090003
0.44021457
0.43147328
0.50413549
0.40218937
0.49181452
0.4524183
0.43535733
0.45921406
0.46504459
0.45158696
0.40399265
0.38706258
0.4558292
0.41937563
0.46346363
0.41740361
0.45862487
0.52144551
0.41158766
0.45174685
0.4480989
0.38154277
0.3999159
0.36264804
0.41852731
0.39973661
0.40493309
0.42019385
0.36686182
0.41623548
0.39943078
0.37544271
0.49787134
0.6193651
0.43975478
0.43160784
0.44142884
0.38143682
0.38822153
0.40163827
0.45283368
0.39896372
0.41039553
0.40370429
0.44808704
0.43646514
0.44375223
0.43031856
0.4220463
0.40761063
0.39027613
0.35994864
0.40694326
0.3922365
0.35256276
0.41985992
0.46131161
0.43455839
0.34821734
0.3531349
0.39224213
0.45343253
0.57099926
0.42882061
0.40217912
0.43337911
0.44113892
0.45774776
0.40588301
0.35866168
0.39900625
0.42631066
0.38441411
0.45040798
0.38744164
0.41208902
0.39487574
0.37883645
0.41903079
0.46008471
0.52742058
0.3980985
0.45143676
0.38213763
0.38337886
0.42178681
0.49958855
0.42615366
0.53766954
0.47344077
0.42459092
0.48265707
0.39664164
0.39913753
0.44220263
0.39884463
0.39464924
0.42415148
0.3805891
0.43523219
0.41587979
0.41059536
0.42914262
0.48246172
0.40632239
0.39578646
0.42191684
0.38099465
0.43360755
0.40250331
0.48910671
0.3770346
0.47608548
0.41977003
0.51637578
0.41762093
0.36699864
0.44857651
0.49703249
0.46468022
0.4157652
0.46912
0.51254255
0.39857295
0.3857902
0.37880144
0.39439189
0.34549361
0.38184074
0.38252681
0.35584858
0.37456256
0.31547755
0.3912771
0.34617203
0.33897281
0.35883051
0.3446542
0.3657752
0.37901342
0.35840979
0.34626547
0.32899895
0.35082364
0.38783276
0.33605292
0.3451722
0.32120937
0.35472128
0.35734093
0.34476173
0.35240337
0.38277805
0.33290401
0.38539845
0.36815041
0.32618132
0.33639583
0.32482964
0.38873357
0.36005777
0.33689111
0.37908015
0.34435809
0.38594443
0.35071725
0.35615417
0.36373731
0.35326099
0.39336604
0.34019953
0.37828696
0.36530471
0.3238602
0.35729462
0.35226256
0.34499675
0.39225602
0.37409484
0.33580047
0.3433606
0.38685697
0.35055855
0.34101856
0.36910692
0.34438211
0.34434298
0.38000566
0.34947056
0.32223681
0.35827419
0.3075344
0.33273575
0.35264415
0.32419541
0.32330787
0.34652066
0.39516422
0.34246552
0.3151218
0.36848801
0.33611533
0.35677367
0.41978312
0.35360631
0.33944792
0.36002871
0.35613561
0.365854
0.35822949
0.37278172
0.41721597
0.33927909
0.35344222
0.33614862
0.39644411
0.33451068
0.33796126
0.42332613
0.34801987
0.31356195
0.36671132
0.3386324
0.32673746
0.35146829
0.34417999
0.42716026
0.33676448
0.32840762
0.3765232
0.34479478
0.37724367
0.38407588
0.36333051
0.36451039
0.3854714
0.3497127
0.36364612
0.34000278
0.35762724
0.39613754
0.35917148
0.35653177
0.32976905
0.32262215
0.37363026
0.35577765
0.31938967
0.38365793
0.35439661
0.36763486
0.32406315
0.36241531
0.38084981
0.37540409
0.3499341
0.32426354
0.32651925
0.33398917
0.34525529
0.37781939
0.33030805
0.41756856
0.42774779
0.35068536
0.39373323
0.33585387
0.33705395
0.36524037
0.38359487
0.37443322
0.41692078
0.34267128
0.39030021
0.35441151
0.31234705
0.37401113
0.35232267
0.38405079
0.34408623
0.35825491
0.45352602
0.37698582
0.36643425
0.38454932
0.36845532
0.28711843
0.33960754
0.36879227
0.37787539
0.41233438
0.37418514
0.47038299
0.3891317
0.38821965
0.35413152
0.34849283
0.39775652
0.36037973
0.41526243
0.33690229
0.33741975
0.3570748
0.33585438
0.34457943
0.32890144
0.36782354
0.35278425
0.52773583
0.32728526
0.39735731
0.40005046
0.41423181
0.37935129
0.41152436
0.39394653
0.39633724
0.41755697
0.38166928
0.3699277
0.38303229
0.36602572
0.39020854
0.39641568
0.3669278
0.40827069
0.36777693
0.41143581
0.42962024
0.42971897
0.38885602
0.41215318
0.38138324
0.43200582
0.41427028
0.42772418
0.39401266
0.41351116
0.45722598
0.41786999
0.4897604
0.4386861
0.43256775
0.41798398
0.41918692
0.45784342
0.37399086
0.41779408
0.43195572
0.38172302
0.45916584
0.42268664
0.44364953
0.4989163
0.45317939
0.4081032
0.44459373
0.45224786
0.47932956
0.5063082
0.48861587
0.45261458
0.47456917
0.44421399
0.37665954
0.38336256
0.36833578
0.365435
0.36615378
0.39550006
0.30586281
0.36001652
0.38695139
0.37153599
0.37153351
0.38044825
0.37491059
0.36786422
0.37105367
0.37156028
0.37137353
0.35530546
0.3959963
0.33524016
0.37801442
0.37600538
0.39486107
0.3991203
0.36162934
0.34891286
0.4210768
0.40364522
0.34015813
0.35893059
0.4066205
0.42416608
0.38628006
0.3663429
0.35491621
0.37617224
0.36689976
0.36003384
0.37500483
0.32863128
0.37737677
0.41418076
0.35580203
0.37080061
0.40845844
0.38297525
0.38606814
0.33059624
0.42963535
0.40270352
0.38840926
0.38799164
0.34995326
0.35226452
0.4185105
0.36714631
0.35827163
0.37416103
0.34098196
0.38395894
0.35339496
0.35356182
0.39958864
0.36409283
0.38831598
0.43255284
0.36750689
0.35638997
0.37277827
0.3755464
0.42227405
0.37930977
0.3840023
0.36072761
0.35175052
0.39121965
0.34401622
0.36515281
0.37148446
0.36634275
0.39757234
0.38578096
0.35396591
0.43027592
0.44210893
0.44272357
0.41191024
0.43524703
0.53413045
0.45844448
0.47197491
0.41496512
0.4890767
0.40525946
0.47345024
0.42856279
0.47020698
0.45425174
0.44576752
0.45441431
0.40410393
0.45966372
0.45290989
0.45955235
0.47423169
0.50220728
0.43834892
0.45762429
0.48946437
0.46838966
0.48658201
0.42484179
0.42998937
0.41709667
0.4899019
0.43061304
0.46137843
0.45662621
0.38700178
0.47679272
0.39747697
0.45138791
0.48073763
0.51717168
0.46660519
0.46498275
0.55787498
0.51699466
0.47779492
0.44773155
0.42685893
0.45509627
0.45690119
0.48561469
0.46387303
0.49923822
0.50920397
0.45319572
0.44846743
0.46687916
0.4629941
0.47484109
0.45931655
0.48972341
0.45532751
0.55990404
0.48117968
0.5030601
0.44900647
0.48317656
0.44806919
0.42419723
0.48050213
0.43301594
0.49223244
0.47549918
0.44880781
0.45500574
0.47269902
0.44511306
0.51809943
0.48311093
0.44188842
0.46123749
0.46600351
0.48423776
0.44470638
0.44783357
0.44722348
0.48084831
0.38851181
0.34681851
0.41192007
0.35156491
0.35532972
0.39035469
0.33713937
0.38378656
0.36829343
0.41919601
0.34202954
0.35762131
0.35922155
0.38596982
0.33281621
0.34492508
0.37304705
0.36958203
0.3447845
0.29202947
0.28064942
0.35340431
0.36299399
0.36129889
0.39884368
0.40398741
0.47793967
0.43651909
0.33244124
0.3523069
0.30138341
0.37339973
0.36184475
0.34319475
0.36460939
0.39141703
0.35290501
0.35831246
0.30439955
0.33761215
0.38112977
0.37816843
0.32453173
0.34985414
0.4301632
0.33035058
0.36657742
0.33586907
0.34856573
0.31896079
0.36290628
0.33948508
0.41705158
0.38436532
0.34757003
0.30024022
0.34718487
0.36799541
0.34570956
0.43623492
0.37310079
0.37794423
0.45770198
0.35063753
0.37579265
0.34162638
0.43199196
0.36182666
0.33798483
0.3546578
0.3411296
0.31928813
0.3467975
0.36265638
0.37177283
0.37171075
0.32344741
0.38943666
0.33779359
0.39758688
0.36539504
0.3889913
0.39811683
0.40260282
0.41094652
0.38643116
0.3582395
0.36752832
0.3576622
0.36484981
0.35751024
0.40634808
0.36736485
0.34190002
0.3851566
0.39393383
0.38437283
0.40104344
0.40157163
0.35221708
0.38935661
0.36261848
0.40664876
0.38215879
0.42008388
0.39665341
0.38720614
0.42369902
0.41951367
0.35343307
0.3819696
0.37675455
0.38007706
0.38643506
0.37633991
0.35766807
0.33171082
0.37737247
0.36469123
0.44900239
0.36181739
0.3642121
0.37829337
0.37245214
0.35957101
0.475541
0.39669695
0.35905951
0.33009177
0.39084753
0.3543345
0.37448996
0.37065279
0.41901967
0.33974537
0.39554137
0.35223362
0.38972962
0.39842218
0.3812179
0.37806022
0.35961521
0.3755112
0.33790049
0.34189025
0.39245999
0.42994776
0.37250003
0.35135296
0.40585622
0.41413081
0.39035401
0.35844308
0.34552073
0.36450508
0.42861235
0.36407372
0.47305769
0.3990584
0.3348754
0.39871687
0.3592357
0.36057311
0.38258228
0.42296574
0.37044656
0.36268052
0.44067466
0.38950017
0.36117882
0.37695855
0.33819947
0.35058883
0.41063279
0.38291955
0.38421544
0.34909794
0.4306429
0.38165697
0.37783849
0.39043829
0.36355835
0.36224306
0.40549296
0.34477326
0.36528325
0.40699887
0.36922815
0.35279158
0.36467245
0.36365765
0.3190164
0.32966259
0.33369398
0.38538364
0.3511278
0.40426925
0.39801952
0.46527666
0.46617457
0.39637607
0.43839598
0.53411865
0.40402988
0.51719153
0.401723
0.48724678
0.44143736
0.3983345
0.51342702
0.4490959
0.38914043
0.40534616
""
0.3543568
""
0.45982465
0.42571589
0.46580902
0.48108566
0.39550579
0.41156256
0.25901672
0.38448879
0.49380457
0.47259203
0.47037163
0.3660439
0.40298408
0.38412163
0.40993276
""
0.4177793
0.41334173
0.46530497
0.38986367
""
0.39669091
0.48204753
0.43473646
0.34545991
0.35884896
0.42210215
0.41630653
0.52356255
0.41249886
0.41436926
0.43416029
""
0.38950649
""
0.45222771
0.41849095
0.44583106
0.4947814
""
0.53936714
0.54089892
0.50078636
0.4178583
0.48188204
0.45299467
0.43970588
0.44143349
0.48383284
0.40279603
0.55074692
0.47761321
0.46276668
0.41451403
0.48360416
0.4743816
0.4972254
0.46764979
0.43895018
0.45162618
0.4290773
0.41076261
0.47675714
0.44201636
0.42845842
0.47468796
0.48705447
0.49255309
0.48661771
0.50330132
0.43371925
0.50365704
0.48846999
0.43839824
""
0.54343462
0.42203724
0.43108666
0.42622527
0.5074091
0.46406904
0.48650536
""
0.45090055
0.4604806
0.46518496
0.47865024
0.41036308
0.50314909
0.45169523
0.51068282
0.41544509
0.41321939
0.45522842
0.59823126
0.35446766
0.42445093
0.4497942
0.451419
0.45812726
0.47704524
0.47097415
0.43432209
0.42115638
0.48974523
0.4944143
0.48332399
0.46278346
0.45278463
0.3952426
0.41353795
0.56223422
0.45888373
0.42245442
0.46031114
0.41195399
0.43293443
0.47054738
0.52400458
0.47459668
0.49495956
0.45086864
""
0.55120403
0.46436131
0.47485566
0.48274332
0.44884506
0.45889473
0.45442423
0.36975312
0.39301652
0.45013613
0.36708948
""
0.33718213
0.36575896
0.39335382
0.39402431
0.37974414
0.38614416
0.38420263
0.36969587
0.41277868
0.40156418
0.33951896
0.39051223
0.39599124
0.42103556
0.40608045
0.37735987
0.42199972
0.43218192
0.41343948
0.43800318
0.3943637
0.37405854
0.40799752
0.5369435
0.44154432
0.43598929
0.43401107
0.38859144
0.51382756
0.41809291
0.49599737
0.46515569
0.47695377
0.47547662
0.47635278
0.50598103
0.43604755
0.48155999
0.41985056
0.48126164
0.43544963
0.507981
0.41568819
0.41121143
0.39197707
0.37351549
0.35901272
0.40967795
0.38806197
0.41768274
0.40975875
0.39770851
0.37365699
0.33924669
""
0.29333955
0.35449713
0.42433649
0.42861289
0.36096781
0.41210225
0.39467505
0.38418537
0.36731425
0.36653164
0.37464604
0.40079784
0.37195605
0.39319742
0.45395967
0.35592648
0.40529487
0.43079031
0.40706846
0.47081423
0.38547501
0.46421441
0.36712015
0.50376821
0.40343201
0.39460522
0.40568963
0.38688225
0.36769488
0.38800278
0.39638686
0.42451981
0.40588352
0.40962315
0.45636925
0.43449768
0.42091876
0.39022776
0.39662006
0.39259276
0.42975584
0.44833082
0.41184181
0.37462205
0.48443407
0.40920731
0.40717149
0.40982106
0.42625067
0.40938815
0.5454672
0.51607281
0.3965044
0.42520314
0.42776138
0.41423127
0.41333288
0.40553501
0.37150297
0.42282286
0.49994048
0.5339151
0.43449679
0.50200009
0.45415896
0.39362594
0.42667174
0.43098411
0.40663984
0.3658731
0.41306773
0.39532611
0.48596016
0.39774677
0.36581427
0.41781759
0.43365884
0.40483066
0.39927506
0.38553044
0.54109341
0.41679981
0.39652455
0.36924279
0.34336331
0.39669541
0.38265154
0.37098527
0.3781563
0.3806926
0.42314488
0.348001
0.34808558
0.37074387
0.35351861
0.36441261
0.33963168
0.37604359
0.36911252
0.3401629
0.35280418
0.37606001
0.36353827
0.38357475
0.3977235
0.33025178
0.3724547
0.36440888
0.34871545
0.35915953
0.43246105
0.34888533
0.36934301
0.38354445
0.39162424
0.39303866
0.37564024
0.37293819
0.33473012
0.38634896
0.2888613
0.39617884
0.43795624
0.39523575
0.34046599
0.35315287
0.36496112
0.38383457
0.4015606
0.33578303
0.39182216
0.35388604
0.38601741
0.38788909
0.34928259
0.38768175
0.39957899
0.35379398
0.34464228
0.38283348
0.37164071
0.38508618
0.40907666
0.34185913
0.37447768
0.38365242
0.39183909
0.38230896
0.38875067
0.35575294
0.41298565
0.37311548
0.38293326
0.35047126
0.3755669
0.35083398
0.41289243
0.37752509
0.35055983
0.3619439
0.37153903
0.3486242
0.34305549
0.34135154
0.39381558
0.37161335
0.36720231
0.34417421
0.35902625
0.40417317
0.35664696
0.42026153
0.37799445
0.36976308
0.4211604
0.4241147
0.42366299
0.38109273
0.35724488
0.36557043
0.41209361
0.34387797
0.37337905
0.55197883
0.49248761
0.55161816
0.66449296
0.50825953
0.50443596
0.48675925
0.50032198
0.46905357
0.51143068
0.47807857
0.48984337
0.52482361
0.48573837
0.52591342
0.49084195
0.68825859
0.45246375
0.55150008
0.52011389
0.51520044
0.51666808
0.53758913
0.57531184
0.50406462
0.50732833
0.51941532
0.51707351
0.44473657
0.50062954
0.46489614
0.47565609
0.58082324
0.46758181
0.49189526
0.4843792
0.48237967
0.52521914
0.48430073
0.47068188
0.45949033
0.49694863
0.36272371
0.4814831
0.49774963
0.51257426
0.44831792
0.54211771
0.45236808
0.46348321
0.43126228
0.44029802
0.46088567
0.34313419
0.36933261
0.36657158
0.36908531
0.35365134
0.41500086
0.37061042
0.36584568
0.37370846
0.38746679
0.36256811
0.3527779
0.37907559
0.36334321
0.3539131
0.33984405
0.37054089
0.43050623
0.37998495
0.37895015
0.39613286
0.38885725
0.38142574
0.34100023
0.38816527
0.40490025
0.34667081
0.42117536
0.37006369
0.34726456
0.4050968
0.38943484
0.3805773
0.36155185
0.38567588
0.35957223
0.34930149
0.36197594
0.36278793
0.33785483
0.36858627
0.39591381
0.41779125
0.34415987
0.37223753
0.37215075
0.37741622
0.38812456
0.37799901
0.40322161
0.36618271
0.39825961
0.33697513
0.46513742
0.38128713
0.38961479
0.37364745
0.36286983
0.37537134
0.35852641
0.36278188
0.39344496
0.3770532
0.33073089
0.35561815
0.31687608
0.40111485
0.37067121
0.44397491
0.36518982
0.33579049
0.38344598
0.34130147
0.4072839
0.40287447
0.37686893
0.38645479
0.37828743
0.37112051
0.39343119
0.37663424
0.33419168
0.39160627
0.37514514
0.36461562
0.38894546
0.40616763
0.40742347
0.36964363
0.45343292
0.36780864
0.48075852
0.36459324
0.41257361
0.38165599
0.3845197
0.41204241
0.36835149
0.38024202
0.33686408
0.38822457
0.39349404
0.36199182
0.38179564
0.36187732
0.36887833
0.37324524
0.40516436
0.3812902
0.42481169
0.41076374
0.37180498
0.37400633
0.38241896
0.47899976
0.3979274
0.44469708
0.44690156
0.36147025
0.40096918
0.38768518
0.42849666
0.37321711
0.38002187
0.42630816
0.3865515
0.33380651
0.34854347
0.35763165
0.39022285
0.37965289
0.39801157
0.3439129
0.38168973
0.39001441
0.39722291
0.36717361
0.3798607
0.3472003
0.3793653
0.37684515
0.36711296
0.38497031
0.36199951
0.35328001
0.36697701
0.37155738
0.35921997
0.36287725
0.38322619
0.35912228
0.36784565
0.37436453
0.37921146
0.36775082
0.34802338
0.35868609
0.42259511
0.36354998
0.39219263
0.37555221
0.3947916
0.40545562
0.4242278
0.35825014
0.37212098
0.41072592
0.394227
0.39304912
0.36567897
0.37442535
0.35982016
0.38149634
0.39635399
0.36842167
0.28727424
0.37946334
0.38841346
0.42376366
0.38899428
0.38336286
0.37652892
0.3811762
0.40445778
0.38361761
0.37125498
0.35594234
0.3545655
0.39255202
0.44026786
0.39498195
0.39207008
0.53933787
0.40928394
0.38744426
0.36212075
0.40719432
0.38283315
0.41337267
0.52829695
0.38293198
0.41225147
0.43438405
0.40522829
0.40325657
0.3724696
0.43311206
0.3864423
0.39154801
0.451276
0.40524742
0.41742003
0.32639709
0.42598352
0.40007386
0.45852345
0.39903083
0.38761079
0.37975439
0.41944918
0.37158778
0.42685822
0.41699266
0.45757636
0.40174919
0.38286051
0.37378362
0.39264083
0.39155304
0.38782847
0.38397789
0.38016656
0.39892125
0.37493643
0.40110299
0.42477575
0.39752367
0.39129809
0.40723875
0.43451726
0.42776969
0.38534075
0.38068098
0.38266724
0.34754086
0.42346492
0.4541328
0.39710847
0.43570906
0.41777951
0.38582459
0.44470462
0.42734736
0.35555816
0.4192625
0.39352569
0.39028072
0.4521611
0.39336401
0.3937861
0.41662139
0.36600742
0.38334113
0.42047021
0.42131993
0.41545543
0.40891692
0.39529145
0.44425517
0.42921084
0.42840457
0.43978542
0.42502296
0.33949319
0.35040328
0.41132221
0.34271073
0.38831443
0.33492991
0.40700305
0.35944298
0.35204083
0.40489694
0.32363313
0.33284479
0.36868244
0.37084627
0.35605851
0.33560732
0.34873837
0.39016226
0.38297334
0.36678281
0.38121721
0.37919
0.35144195
0.36993146
0.36626011
0.37441713
0.33355138
0.36723432
0.34999004
0.33809373
0.35115167
0.37349266
0.35403118
0.38226953
