kfr_native_white_female_p25_se
0.0068711876
0.011091444
0.011122342
0.0073284041
0.0097855553
0.014309955
0.011959979
0.0046795164
0.0085812826
0.0078459075
0.0039884588
0.0062120366
0.0067435545
0.020700166
0.0069676489
0.0096540786
0.011106936
0.0055696694
0.0082547506
0.0046964535
0.0068438081
0.0076511041
0.0049068499
0.005054866
0.0073036975
0.0032139802
0.0069907922
0.0042917407
0.0031442395
0.0089470875
0.0079768812
0.013155793
0.027866321
0.0066340012
0.016451024
0.012188978
0.005295401
0.0081205592
0.010571391
0.0080555221
0.0054044276
0.078413084
0.078611866
0.0036853063
0.0051999609
0.012553521
0.0078654177
0.0046202638
0.011092992
0.013780227
0.016545692
0.017728442
0.013201077
0.0091213053
0.012039277
0.010749826
0.014671426
0.0087416163
0.011564055
0.0070040254
0.0036218229
0.012342936
0.0083419662
0.0083998954
0.012490692
0.013005566
0.011959204
0.011472356
0.0081817284
0.017781252
0.011276432
0.0092086745
0.010200272
0.009651361
0.0061895968
0.0083015403
0.011574866
0.005548798
0.0059761088
0.0074453899
0.0081925076
0.0065374961
0.0091492375
0.012271983
0.010828622
0.011381737
0.0080873631
0.010088233
0.01011167
0.0080620293
0.013565327
0.0066779382
0.0069416063
0.0052243508
0.012488234
0.0032200599
0.0065816953
0.0099026076
0.0097558359
0.0041068839
0.018668642
0.012074675
0.0090450253
0.0074310899
0.0093763713
0.012568783
0.0091587277
0.011556725
0.013933063
0.012534376
0.010306353
0.011408064
0.011941496
0.023300609
0.0096309446
0.0079053845
0.018580629
0.0088096485
0.012219818
0.01079985
0.0082672173
0.020327365
0.0072421106
0.071963258
0.03700405
0.011763356
0.013457775
0.017091075
0.02228187
0.026271028
0.015902476
0.017713545
0.011493405
0.034057636
0.021357415
0.039556425
0.022733076
0.031881317
0.033333402
0.012328731
0.02444212
0.050913934
0.064218767
0.039436322
0.024101269
0.071913943
0.037181519
0.038271423
0.035332825
0.025947463
0.019115226
0.022120439
0.019994974
0.017008591
0.023812594
0.0093865218
0.015745042
0.019043844
0.018376352
0.045775481
0.032317284
0.014893929
0.0087466305
0.016725261
0.014926349
0.010803282
0.0089680059
0.023976056
0.01569318
0.043029811
0.0082028117
0.00858464
0.016270295
0.021605881
0.029228734
0.022161931
0.013150674
0.017483888
0.022248767
0.017827796
0.028603213
0.032724373
0.028186653
0.041569423
0.0091529265
0.011246202
0.012165804
0.010509113
0.012222154
0.012745845
0.01273575
0.010130008
0.0067926059
0.015964795
0.015486039
0.013510425
0.0095548416
0.06418401
0.043799639
0.07643982
""
0.013949339
0.013983034
0.024517348
0.026086032
0.01282849
0.012000649
0.016199218
0.019272503
0.012768323
0.0086017027
0.018532895
0.0081916638
0.014331278
0.013287031
0.0052540358
0.015685955
0.023211006
0.047790006
0.030611809
0.020590218
0.018497441
0.0068143033
0.04108908
0.039084241
0.011695592
0.031052582
0.0290039
0.028379066
0.048344441
0.027320273
0.024550069
0.035051107
0.041430246
0.021132329
0.014032336
0.014822559
0.034781713
0.018919965
0.074331678
0.02755725
0.0077426452
0.0045886659
0.021880724
0.084238611
0.020539634
0.015551371
0.014066976
0.018978285
0.026359497
0.034248896
0.019738445
0.021068107
0.026946427
0.015148014
0.019580612
0.019172974
0.01123295
0.0087029468
0.0071292645
0.013410952
0.015571387
0.013530449
0.017366899
0.0099356798
0.015275889
0.0042586899
0.0083618034
0.010623733
0.015952483
0.018510701
0.0083700167
0.01081093
0.0055261194
0.009103721
0.0062827561
0.011703676
0.0093492353
0.0070141973
0.01131782
0.0068115937
0.014842502
0.0051878467
0.015414083
0.020679682
0.010557123
0.01149454
0.018408749
0.043104425
0.0284396
""
0.016172787
0.082127273
0.019152882
0.01020736
0.01731346
0.027236072
0.01044139
0.018763442
0.038893916
0.042049024
""
0.022357963
0.021489097
0.038091846
0.039042361
0.023759969
0.030067256
0.026025645
0.026729284
0.014515043
0.026447916
0.040365037
0.0062533962
0.018747609
0.0059692264
0.03304017
0.0191427
""
0.010888654
0.030279573
0.05162121
0.070753083
0.071050696
0.069049485
0.046808079
0.015597912
0.010274686
0.014407031
0.01113971
0.0039796694
0.0080402121
0.012512993
0.014564976
0.01568483
0.027230734
0.042759646
0.03461197
0.042917471
""
0.021826589
0.029301083
0.027761202
0.0096904663
0.047211863
0.028849518
0.01157214
0.021851096
0.064184152
0.027702801
0.015245459
0.018420184
0.010023757
0.014783178
0.0091977501
0.004414706
0.0039851922
0.0095373783
0.0075219972
0.0095441313
0.0094198901
0.0099509517
0.01749468
0.044663116
0.011280517
0.014248485
0.014040506
0.0044373241
0.013805521
0.0097742369
0.0084835635
0.010917637
""
0.010320282
0.058177907
""
""
0.15464555
""
0.054062527
0.040850293
0.058095496
0.049952354
""
""
""
0.017775116
0.027447501
0.026092246
0.011582427
0.027579971
0.018775729
0.032880526
0.021594407
0.018973742
0.026343469
""
0.042224661
0.010082001
0.065730706
0.035271674
0.012971485
0.015582313
0.015995353
0.044349387
0.024307355
0.011308159
0.011690904
0.020202605
0.036762375
0.014233846
""
0.012408607
0.045108814
0.027156375
0.032825924
0.02065615
0.046803687
0.047314715
0.023288758
0.0084739411
0.053453356
0.0037591637
0.028800113
0.0067609856
0.010647627
0.040885735
0.013226773
0.01032525
0.02190746
0.018220972
0.025155263
0.0114219
0.017601917
0.0071436735
0.015255619
0.032815546
0.011059339
0.01659254
0.039791487
0.020786202
0.062484957
0.0072439103
0.0040885503
0.0091828601
0.0075571048
0.029571945
0.048786733
0.024958944
0.016884161
0.028082587
0.015580505
0.011635626
0.03817625
0.038622741
0.0092235012
0.013602482
0.0083635962
0.021539584
0.010218052
0.0074982722
0.0080520865
0.0062726182
0.0082571115
0.0044673593
0.0074082185
0.025636844
0.049802072
0.048698381
0.0086420001
0.0086320071
0.00519181
0.0052702609
""
0.034180641
0.005119177
0.018172583
0.0091765877
0.0026244379
0.013849704
0.019105509
0.016851069
0.016514793
0.0059745703
0.014298341
0.0097408947
0.0044906503
0.01637038
0.0051276041
0.015145523
0.011693402
0.0095494986
0.016513644
0.03598265
0.012533884
0.062892556
0.038368415
0.0430343
0.013888915
0.01461079
0.003490079
