kfr_native_asian_pooled_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76549697
""
""
""
0.74368447
0.61917871
""
""
""
""
""
0.64262068
""
""
""
0.40373603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6972335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62859738
""
0.72565991
""
""
0.64886689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82783592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8424387
""
""
""
0.68461472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54215175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38895121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5802213
""
""
""
""
0.5179472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73135096
""
""
""
""
0.60860002
""
""
0.7136761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79205722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40632018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69158077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6653921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88725114
""
""
""
""
""
""
""
""
0.26467067
""
""
""
""
""
""
""
""
""
0.84919113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51744413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65391415
0.68207991
""
""
""
""
""
""
0.98222232
""
0.81195623
0.72931051
""
0.70450157
0.59980619
""
""
""
""
""
""
""
0.72449946
0.63871467
""
0.53092068
""
0.88570911
""
0.61745346
""
0.70249701
""
0.7079702
0.62438476
0.79184818
0.69316322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56424427
""
""
""
""
""
""
""
0.4725326
""
""
""
""
""
0.78116781
""
0.63432389
""
""
""
""
""
""
""
""
0.69493103
""
""
""
""
""
""
""
""
""
""
""
""
0.74352318
""
""
""
""
""
""
0.80210841
""
""
0.43077078
""
""
""
""
""
""
""
0.75478131
0.73694891
""
""
0.54506218
""
""
""
""
""
""
""
0.88070744
""
""
""
""
""
""
""
""
0.70974427
""
""
""
""
""
""
""
0.68541157
""
""
0.41142958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67603272
""
""
""
""
""
""
0.57184023
""
""
""
""
""
""
0.70633209
0.93478978
""
""
0.39253703
""
""
""
""
""
""
""
""
0.68254185
""
""
""
0.43530115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57032126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77999067
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93756276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65971249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55997455
""
""
""
0.58727092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44556117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72288525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54623568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82914746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71820658
""
""
""
""
""
""
""
""
""
""
""
""
0.7047174
""
""
""
""
""
""
""
0.6459133
""
0.70910949
""
""
0.59621537
0.68924004
0.70324391
0.83729488
""
""
0.80780542
0.521604
0.79544282
""
0.78293514
0.76690513
0.66203374
0.63210636
0.61362624
0.85511506
""
0.60494787
0.73180944
0.75727069
""
0.74349117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81657624
""
0.7136426
0.56915551
""
""
""
""
""
""
""
""
""
0.86238676
0.71871495
""
""
""
""
""
""
""
""
0.69872755
""
""
""
0.58838457
""
0.67819005
0.74304533
0.59963793
""
0.61983913
""
0.64850295
""
""
""
""
0.84966809
""
0.85447383
0.88575333
""
0.59483981
""
""
""
""
0.76125848
0.65808827
""
""
""
0.49705407
""
""
""
0.81944352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34303826
""
""
""
""
""
""
""
0.67211598
""
""
""
""
""
""
""
0.72286296
""
""
""
""
""
""
0.70697546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5594219
""
""
""
""
""
""
""
0.60563135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58631289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7822783
""
""
""
""
""
""
""
""
0.66688639
""
""
""
""
""
""
0.72214264
""
""
""
""
""
0.85224432
""
""
""
""
""
""
""
""
""
""
""
0.81877446
""
""
""
0.8428551
0.7183882
""
""
""
""
""
""
""
""
0.64862216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79077089
0.84762996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82287306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59326988
""
""
""
""
""
""
0.67874753
0.74490708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58906019
""
""
""
0.45143357
""
0.59983593
1.1197459
""
""
""
""
""
""
0.69864148
""
""
""
0.78781462
""
""
""
0.67665213
""
""
0.55924648
""
""
""
""
""
0.73411483
""
""
""
""
""
0.74863654
0.66313338
0.77688247
""
0.72848737
""
""
""
""
""
""
""
""
""
0.72482407
0.70577383
""
""
0.65707004
0.74795914
""
""
0.55744737
""
""
0.66700518
""
0.587286
""
""
0.73037845
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65161198
""
0.74070102
""
""
""
0.57385767
""
""
""
""
""
""
""
""
0.84784043
""
0.62927204
""
""
""
""
""
""
""
""
""
""
""
""
0.80288762
""
""
""
""
""
""
""
""
0.6570183
""
""
""
""
""
""
""
0.71913749
""
0.75981998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60269272
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79658228
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60426342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62571454
""
""
""
0.48917103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86060262
0.69144827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69152868
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65345776
""
""
""
0.8283326
""
""
""
""
""
""
""
""
""
0.78692091
""
""
""
""
""
""
""
0.60926932
""
""
""
""
0.52761167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73535091
""
""
""
""
""
""
0.76568115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75193292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78203613
""
""
""
""
""
""
""
0.7934038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78527319
""
""
""
""
""
""
0.5843007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66373557
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30421692
""
""
""
""
""
""
""
""
""
""
""
0.60613054
""
""
""
""
""
""
0.31684068
""
""
""
0.47132507
""
""
""
0.41036591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73032516
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74389011
""
""
""
""
""
""
""
0.66385716
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30922994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64811891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61718112
""
""
""
0.75011617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76622039
""
""
""
""
""
""
""
""
""
""
0.62986976
""
""
""
""
""
0.579337
""
0.42691329
0.49711198
""
""
""
""
""
""
""
""
""
""
0.69329786
0.61726516
""
""
""
""
""
""
""
""
0.60123104
""
0.60572809
""
0.63930064
0.6439209
""
0.70922291
""
""
0.33715856
""
0.65028518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52446574
""
""
""
""
""
""
""
0.64570791
""
""
""
""
0.74619639
""
""
""
""
""
""
""
""
""
""
""
0.80633503
""
""
""
""
""
""
0.54814339
""
""
""
0.69934106
""
""
""
0.73763657
""
""
""
""
""
""
0.58040082
""
""
""
""
""
""
""
0.8195433
""
""
""
""
""
""
""
0.73385811
""
""
0.59260905
0.64634794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
