hs_pooled_male_p25
0.68180788
0.7144928
0.67748755
0.72366118
0.81142467
0.5881027
0.66704726
0.72321606
0.63643223
0.6908893
0.62177992
0.65124941
0.70925432
0.75966984
0.73895919
0.71357083
0.80818981
0.70013314
0.75196362
0.60383594
0.89469731
0.68248439
0.74505711
0.70121258
0.65719974
0.82210183
0.61259097
0.67482364
0.70573401
0.72210467
0.7549659
0.81049675
0.75399423
0.77278435
0.65505868
0.72087216
0.77622736
0.73304075
0.7396121
0.72570467
0.6834501
0.7002883
0.73737329
0.67938823
0.69807225
0.74507701
0.75383574
0.65341657
0.69569743
0.64804786
0.82347888
0.75028563
0.8214618
0.77279794
0.70829976
0.69799572
0.63189119
0.66663569
0.67732054
0.6210314
0.64306426
0.62968481
0.60136557
0.70471889
0.73864263
0.66783202
0.81045264
0.65125722
0.61433625
0.70651454
0.72770792
0.70337689
0.73817867
0.6052478
0.74505222
0.63888025
0.66289151
0.70543188
0.69244027
0.69489825
0.65548539
0.65289265
0.7354058
0.66906649
0.70011336
0.6796298
0.55932063
0.75738508
0.68661058
0.67733783
0.7142266
0.69111347
0.61845577
0.60045779
0.68983763
0.64945275
0.59414631
0.76629907
0.71633548
0.77846736
0.77389914
0.69832242
0.69009888
0.67553341
0.73446769
0.76927584
0.6984961
0.73160744
0.63674217
0.67134768
0.78560346
0.70523351
0.7098316
0.6592412
0.67423528
0.63753092
0.53335643
0.65923834
0.69023699
0.63848627
0.54978722
0.769068
0.7336325
0.60742855
0.65004188
0.64980274
0.80504698
0.69611925
0.57407749
0.70962197
0.7488274
0.61966807
0.64859051
0.7566632
0.70299202
0.67166591
0.60835069
0.66310441
0.74748963
0.72043806
0.63484657
0.72455418
0.61676526
0.77522069
0.69999379
0.615192
0.64371532
0.64182317
0.72165972
0.76904011
0.66375577
0.77667606
0.72705877
0.65025181
0.75697458
0.67150259
0.70432407
0.80223632
0.61203086
0.56683719
0.71254289
0.67883337
0.76531374
0.71534252
0.65397823
0.62989521
0.64265198
0.63591361
0.65232056
0.61578661
0.64855689
0.69139653
""
0.65383065
0.56191027
0.65410602
0.64895302
""
0.71087658
0.63606203
0.59181356
0.72928834
0.4587456
0.67615324
0.62592548
0.37137762
0.63445574
0.74845207
0.60053688
0.70296198
0.74020743
0.68481129
0.69757032
0.72371739
0.77790612
0.70532769
0.63858378
0.79680938
0.78345954
0.6491527
0.67356527
0.63510978
0.6475327
0.47663653
0.64232492
0.69627768
0.69199097
0.71903402
0.69656074
0.63039505
0.69074416
0.69224298
0.61432439
0.6384514
0.84892827
0.85332519
0.76673049
0.85644776
0.78692496
0.66543865
0.7916981
0.86061388
0.71338785
0.77982843
0.71802193
0.80041951
0.79887772
0.77351487
0.78679609
0.78440601
""
0.72853673
0.85872436
0.85816562
""
0.78341401
0.79714304
0.64983439
0.89099383
0.77420974
0.79705381
0.81263429
0.8334375
0.79223514
0.76342809
0.80689126
0.81265241
0.83258992
0.84265184
0.75087136
0.8691628
0.77705944
0.80118042
0.92278928
0.79856992
0.77627021
0.85961825
0.7234484
0.7496655
0.73385364
0.82869864
0.81319231
0.82967377
0.80437088
0.7954675
0.65480155
0.90111506
0.75670123
0.63173521
0.86053348
0.84105855
0.76438892
0.77481884
0.78302175
0.85373616
0.82816464
0.77191389
0.74747437
0.82326239
0.817698
0.73537254
0.79701716
0.74151582
0.82756287
0.77473617
0.83879048
0.78925461
0.69626725
0.86180508
0.779149
0.76955509
0.80030817
0.86098337
0.80705565
0.9046073
0.90236795
0.71855593
0.70826191
0.81465435
0.8508566
0.80699497
0.88875538
0.80254215
0.78811729
0.90775859
0.78546196
0.65529764
0.74365592
0.79225445
0.78915191
0.73320574
0.77464354
0.73740166
0.87706757
0.84408593
0.74229294
0.82642442
0.79125524
0.77815402
0.73948729
0.81284463
0.78833991
0.70684648
0.78328037
0.77760077
0.7726478
0.78533006
0.88133258
0.85425323
0.72334844
0.77482224
0.68362582
0.73977208
0.73624724
0.80424881
0.84548753
0.80645853
0.69917285
0.63215327
0.88183117
0.79493099
0.75351864
0.72808689
0.73458725
0.80065012
0.73925757
0.80381143
0.89530283
0.79261178
0.82549036
0.78972763
0.75548655
0.78496927
0.75595522
0.81268317
0.82304764
0.92940295
0.87338173
0.76710504
0.74615341
0.75834531
0.8341049
0.71749967
0.82509911
0.666134
0.71962804
0.6994167
0.74418277
0.7727071
0.76318836
0.74586481
0.69265836
0.7145164
0.75144988
0.72258848
0.6555838
0.64955485
0.57815361
0.76752019
0.73077661
0.70943815
0.71510297
0.73750758
0.59635681
0.6417194
0.718651
0.75222921
0.73536587
0.66190308
0.83780408
0.73512906
0.6755926
0.78812575
0.80295295
0.74158728
0.75569266
0.77407837
0.66381407
0.85197532
0.78116465
0.73710901
0.74454504
0.73832428
0.69697344
0.69688833
0.67813748
0.66603959
0.27661732
0.73161137
0.725568
0.67874444
0.7121734
0.66951239
0.71639979
0.73145461
0.79632372
0.72989017
0.76596111
0.70061672
0.73450124
0.62074792
0.57311064
0.7587384
0.73572075
0.7469328
0.75872791
0.75368571
0.83001149
0.82603842
0.87062734
0.79438651
0.74935067
0.72755384
0.65360481
0.71524721
0.6663878
0.7811482
0.8774035
0.75533915
0.65103769
0.75981426
0.54862452
0.75918084
0.81244081
0.84046561
0.75619584
0.8173157
0.66787952
0.80378759
0.69685012
0.7850461
0.77026266
0.7185663
0.69964361
0.81419611
0.79466367
0.83529055
0.91658145
0.89832163
0.83300549
0.88666999
0.8551693
0.78698123
0.7654196
0.96002805
0.90374511
0.79898417
0.88814521
0.76700443
0.87811202
0.8398785
0.83271265
0.8052159
0.83624554
0.89050299
0.84352201
0.86755377
0.82307535
0.7795195
0.79783714
0.79735196
0.84707934
0.83199757
0.90917218
0.83696866
0.86462587
0.84824735
0.69811118
0.8760097
0.78724146
0.88771832
0.69573486
0.83572823
0.85362077
0.86272907
0.89341551
0.83426106
0.90110332
0.80517429
0.89572126
0.88291866
0.88982671
0.82224226
0.91025949
0.79420394
0.8126449
0.88098061
0.80684197
0.88518202
0.80115515
0.86861467
0.84702605
0.80504924
0.78856015
0.7879014
0.85352677
0.85023785
0.82721722
0.84707206
0.78456515
0.74645495
0.8746317
0.76172233
0.86454731
0.81410551
0.73519617
0.85679233
0.86103755
0.7836529
0.74057305
0.93406886
0.85957694
0.76877016
0.73279506
0.8273406
0.79784071
0.8290813
0.78243679
0.88720733
0.85634261
0.85201037
0.87953633
0.78150141
0.76926261
0.82149929
0.83269399
0.82039624
0.76369601
0.84957004
0.80650204
0.80875671
0.87231755
0.774275
0.82864732
0.80958301
0.79726434
0.74017435
0.82282728
0.71267629
0.6939413
0.78857803
0.82351863
0.83100873
0.98434526
0.80547327
0.78283328
0.857566
0.83849955
0.7526142
0.83522576
0.95355636
""
0.85111016
0.76401371
0.8716622
0.83572656
0.90099424
0.77890861
0.7648378
0.92448103
0.88761592
0.73374104
0.6809321
0.72498757
0.83392203
0.75644505
0.92673194
0.88281155
0.78189176
0.65680581
""
0.81103349
""
0.74203235
0.73269939
0.57902324
1.0019927
0.90671474
0.83208543
0.96779507
0.80201542
0.78796339
0.88071704
0.76736444
0.80605501
0.8861953
0.83886111
0.90773046
0.78941584
0.83428001
0.74921304
0.75202847
0.71729141
0.84623057
0.91782045
0.84021115
0.89824802
0.76976013
0.81761003
0.83037025
0.89582914
0.77197063
0.81774276
0.83386648
0.79245663
0.76059711
0.77619022
0.78212029
0.89034247
0.81734037
0.6935063
0.95297545
0.81556159
0.91281021
0.7855801
0.85968
0.83945006
0.7708379
0.84815854
0.7697832
0.67116904
0.73571187
0.68873763
0.71600193
0.82206333
0.85063142
0.86358535
0.88716149
""
0.79436147
0.79895723
0.90301573
0.9665249
0.83441401
""
0.86161608
0.56078953
0.78216159
0.79267371
0.72901738
0.79570824
0.75059378
0.70431858
0.71835929
0.73209864
0.75118303
0.7660737
0.70332754
0.73289996
0.7708419
0.70682126
0.70065683
0.74128097
0.73693675
0.74208277
0.87315035
0.84332341
0.85978937
0.7436052
0.90444905
0.68578523
0.76494259
0.83137631
0.71265954
0.68087143
0.71022242
0.72839332
0.85132778
0.79746991
0.80870402
0.80207139
0.83230448
0.74318796
0.72009087
0.75304598
0.64601332
0.75931406
0.80175209
0.6361866
0.61541146
0.70719188
0.76491326
0.73693717
0.75478345
0.78126079
0.7736876
0.7531333
0.72178537
0.77429533
0.71554309
0.73747307
0.67324203
0.72888869
0.75339854
0.74204957
0.71174014
0.73721856
0.70202392
0.72706765
0.78676581
0.73119533
0.65334636
0.74842429
0.78644121
0.75193006
0.95047158
0.76925665
0.84894848
0.69439036
0.68279356
0.74849957
0.7959007
0.76587427
0.73383778
0.71649969
0.71376812
0.74548537
0.77098942
0.72346961
0.67876971
0.73203617
0.6991871
0.76361549
0.77604043
0.78652167
0.75048929
0.76550645
0.82936811
0.72303921
0.76169389
0.8082608
0.76742178
0.77063209
0.67948616
0.75558102
0.70924193
0.74551207
0.711371
0.64197487
0.78501606
0.66940892
0.71110725
0.74746275
0.77919459
0.66239399
0.645289
0.7027967
0.82607096
0.75347191
0.79472435
0.7235533
0.62631857
0.84428966
0.71654433
0.76121283
0.7334283
0.73359746
0.75409955
0.76834077
0.71084636
0.69409811
0.75401849
0.70639396
0.5524044
0.57859129
0.7569837
0.69881219
0.71006066
0.68886948
0.70228958
0.60400343
0.76855713
0.57784921
0.68716151
0.57970488
0.67730814
0.69295478
0.68380022
0.71932542
0.68854845
0.63121796
0.71685421
0.63568223
0.60133171
0.70622176
0.71582019
0.62989986
0.67308533
0.66719306
0.74441028
0.68028134
0.65753919
0.61293924
0.64361876
0.7167173
0.71604598
0.71645606
0.72154945
0.67638385
0.69110811
0.65055472
0.69528919
0.72283989
0.74925089
0.77588558
0.77890682
0.64036024
0.64878172
0.67574656
0.65480566
0.7141822
0.68781447
0.6822322
0.81792432
0.59254521
0.70542616
0.68116885
0.74089289
0.75545901
0.6916433
0.60847515
0.73513716
0.54994869
0.75270659
0.75888258
0.8205542
0.81477439
0.82229716
0.77319431
0.80065453
0.74473488
0.74209768
0.75703377
0.82367241
0.89369881
0.74653924
0.80168492
0.8119089
0.83780485
0.78660697
0.90611082
0.74919784
0.79338968
0.73342878
0.75144196
0.80397195
0.73801214
0.77841222
0.72965646
0.75121373
0.76008177
0.76284057
0.85264593
0.84511083
0.82493901
0.76639009
0.80132318
0.73141897
0.80753142
0.76793456
0.71401417
0.78126401
0.86639279
0.68348664
0.83462751
0.77041638
0.76139545
0.6600579
0.78909481
0.81623745
0.72567797
0.80115902
0.81830609
1.0365157
0.85346037
0.81642014
0.77199996
0.79659444
0.69682032
0.68403471
0.71061242
0.79474181
0.71051294
0.7515915
0.73830557
0.76279634
0.69049275
0.64869106
0.6866135
0.70206243
0.73262745
0.6727218
0.71814907
0.80651182
0.71139073
0.71441233
0.79191041
0.7773205
0.79222041
0.81926781
0.7411105
0.80583292
0.72756469
0.75837624
0.91634369
0.73958075
0.73427647
0.75882465
0.81317258
0.82651079
0.74038357
0.71040291
0.69297194
0.81329751
0.76817685
0.73525316
0.73989511
0.75511104
0.70848018
""
0.64710271
0.76022273
0.8438741
0.73282546
0.78212416
0.85753858
0.72129923
0.75389451
0.80815756
0.83800769
0.78982806
0.70536882
0.83412451
0.76807338
0.78968763
0.79292893
0.71091717
0.75848699
0.72328138
0.72741264
0.76686829
0.73482382
0.77776372
0.82403952
0.73317754
0.78401113
0.78601134
0.74803621
0.82129991
0.79912138
0.69074237
0.75747108
0.65414119
0.83305526
0.82072532
0.75109774
0.76233327
0.69516027
0.79644674
0.72325069
0.75364166
0.72819602
0.75812644
0.82384491
0.75778937
0.8592391
0.84925115
0.80138391
0.88516384
0.855304
0.86816239
0.73306352
0.80267203
0.74523419
0.81812781
0.73583114
0.86322796
0.83848006
0.79551786
0.80926669
0.86892432
0.84262288
0.84146547
0.82113087
0.79332244
0.84702468
0.85829878
0.77560586
0.86493576
0.76932263
0.79626185
0.79577476
0.84872955
0.77458662
0.80698109
0.90212554
0.91125304
0.84463191
0.73200983
0.88255185
0.77671349
0.89276254
0.79535317
0.7475698
0.87128359
0.87697148
0.87125295
0.81525689
0.73192298
0.80646336
0.76151234
0.87827754
0.86276084
0.83022529
0.80389798
0.74326682
0.85314918
0.8303715
0.70454979
0.8740868
0.75182945
0.86110401
0.78871143
0.87035412
0.84811944
0.89542687
0.76386464
0.86646855
0.8672722
0.80803621
0.78754413
0.79021639
0.89150816
0.88141066
0.76461852
0.91573638
0.83133125
0.84832102
0.88649994
0.84786761
0.8302812
0.82499963
0.83453584
0.84656304
0.83508283
0.81235677
0.79771715
0.8982383
0.68787748
0.64287007
0.75912148
0.7250089
0.6276474
0.71734869
0.70853138
0.82529759
0.63154048
0.70687699
0.78910655
0.69311595
0.64974207
0.65927649
0.7001949
0.64854664
0.6736089
0.72616649
0.64789599
0.74117494
0.67426842
0.60769582
0.75460196
0.69251335
0.66757709
0.7192297
0.59713447
""
0.70809686
0.72880328
0.71620274
0.7303769
0.74573982
0.6744749
0.6002779
0.71716827
0.70390731
0.69718647
0.70798087
0.7655248
0.75093067
0.63888806
0.76258683
0.69747514
0.68851376
0.7047407
0.61098474
0.64700389
0.5558812
0.69759768
0.69873899
0.662893
0.69348377
0.61176503
0.71825355
0.62115937
0.68639195
0.61449206
0.62624586
0.61919326
0.65727001
0.62737584
0.56318688
0.66375858
0.72505546
0.69669217
0.68375689
0.62665319
0.68107814
0.64621711
0.61869764
0.7071712
0.61676419
0.65345305
0.68449843
0.65695673
0.55288512
0.76603097
0.55027437
0.73054117
0.66307753
0.66465378
0.8546204
0.75426853
0.8099308
0.75472063
0.74928838
0.70073342
0.72200543
0.80987197
0.81407183
0.73113531
0.78501624
0.74168611
0.85383826
0.7379002
0.77924418
0.74219322
0.81646258
0.72062153
0.74841946
0.8456555
0.9375568
0.77650142
0.76861024
0.77263081
0.86442465
0.73472369
0.76598626
0.62761372
0.79135287
0.70990872
0.68023831
0.85532326
0.76276058
0.79308987
0.67336053
0.72873604
0.7086525
0.77697897
0.75512177
0.68787116
0.83135277
0.77325618
0.80012214
0.80937594
0.75572532
0.7570439
0.68483937
0.71085078
0.74599701
0.71132779
0.79962802
0.89562416
0.76881462
0.72277039
0.76672113
0.83288032
0.77721113
0.79410058
0.81618673
0.75376326
0.85922831
0.77015418
0.78045887
0.75411814
0.72472489
0.76012909
0.74021977
0.64328873
0.76486516
0.65309542
0.68998837
0.70172721
0.71778321
0.84367335
0.82485318
0.69153142
0.75453669
0.743653
0.82666785
0.72437996
0.81914693
0.69050491
0.75718385
0.81040472
0.7350356
0.87746489
0.8128317
0.7690776
0.75255501
0.72885013
0.7645247
0.77392489
0.7500686
0.68674767
0.733926
0.74172497
0.78632903
0.88818687
0.78316593
0.66700709
0.76366985
0.82100904
0.84425211
0.80470657
0.86879158
0.77897215
0.74080062
0.79456198
0.77912658
0.74997669
0.87008417
0.6501236
0.73176181
0.73051894
0.68586689
0.81072062
0.83516061
0.79784971
0.54412782
0.75854546
""
0.80019093
0.92357987
0.83531404
""
0.82242626
0.7892493
""
0.71903622
0.76669741
0.78132766
""
0.55963796
""
0.7236954
0.79746091
0.80310398
""
0.80119163
0.84242129
""
0.81162274
""
0.76131785
""
0.5998258
0.78158307
0.72563154
0.83867335
""
0.84470642
0.75690138
""
0.77831042
""
0.86644882
0.89379346
0.82006407
0.80417174
0.86155385
0.83074981
0.83465916
1.0283659
0.88410884
0.72660744
0.83024603
""
0.81832308
""
""
0.80492526
0.72784811
0.86315918
""
""
""
0.81810802
0.99452829
0.88256121
0.73556286
0.81869006
0.7941947
0.81576711
0.80838805
0.84908617
0.8676132
0.79435235
0.89828986
0.69710582
0.81328732
0.85179931
0.78567314
0.73165196
0.84283596
0.83425623
0.78607142
0.91209
0.82607555
0.74090278
0.79603612
0.89751005
0.95504636
0.84301788
0.81628501
0.82601053
0.90757382
0.93610179
0.94945282
""
0.85357982
0.76008147
0.79273593
0.79458886
0.90243435
0.79542458
0.86103958
""
0.85271889
0.97160172
0.83144706
0.90435261
0.83444995
""
0.75776571
0.89062846
0.79590833
0.85857844
""
""
""
0.7867949
0.81701672
0.78689623
0.95616931
0.93436772
0.916816
0.83815747
0.90277678
0.79635924
0.7996009
0.9508605
0.78966624
0.84038073
0.77723897
0.92039925
0.84191847
0.84064662
0.8065213
0.84042728
0.76903653
0.86146116
0.71531904
0.87931699
0.82040358
0.89696336
0.82078254
""
0.79500228
0.89272648
0.77829617
0.89299101
0.83736485
""
0.77019644
0.85380805
0.70579737
0.73911393
0.76789242
""
""
0.68168271
0.96629143
""
0.75169647
""
0.67164934
0.64921707
0.95554984
0.70867676
0.77595299
0.74276376
0.70352119
0.78457212
0.68125415
0.77129281
0.73012221
0.7260884
0.78428751
0.75249392
0.74606574
0.75930732
0.73767936
0.87296039
0.81606382
0.75302517
0.80976462
0.73172516
0.78229314
0.78670579
0.79389602
0.89157403
0.73505658
0.81404358
0.82868576
0.84939438
0.80657703
0.72894472
0.70674169
0.80855632
0.79569227
0.79670513
0.74028289
0.72170937
0.66568977
0.76617068
0.77456146
0.75798464
0.71775424
""
0.74194336
0.70999187
0.84456098
0.81898838
""
0.66991693
0.63246816
0.83950269
0.83795911
0.68509614
0.71551245
0.87529683
0.79518813
0.65964031
0.70560849
0.72495717
0.7103641
0.71534055
0.78278071
0.74167812
0.75550032
0.83825403
0.88566124
0.8140896
0.72218031
0.71905041
0.80540848
0.81252074
0.70731062
0.75226456
0.77410966
0.72346282
0.78409141
0.75585836
0.78649342
0.75129485
0.68854237
0.77367353
0.83256155
0.7311042
0.8213678
0.73750883
0.82355255
0.73444921
0.73676848
0.74335277
0.9474861
0.8156929
0.78490442
0.76799583
0.83726621
0.81602329
0.79249609
0.7292884
0.74576193
0.84197074
0.72779554
0.79778671
0.79523748
0.72560012
0.73711717
0.74070466
0.79937506
0.75217193
0.78386122
0.87892431
0.81101078
0.76308459
0.8254776
0.77312016
0.80759561
0.7599709
0.78786522
0.76605392
0.75821322
0.75725055
0.77849501
0.80421209
0.78004014
0.7262165
0.80853701
0.74610007
0.76077074
0.7282747
0.76349401
0.7905612
0.75864094
0.66485441
0.70839781
0.70314205
0.75847477
0.61811733
0.74874538
0.67531657
0.69169605
0.58324373
0.62232924
0.69475377
0.72209388
0.70055526
0.693569
0.62216753
0.55014461
0.73423457
0.67954004
0.67718834
0.69181937
0.83830595
0.75402516
0.64267468
0.6792382
0.71639621
0.73555952
0.72651416
0.68805206
0.89326721
0.67461663
0.73885971
0.70894247
0.65642709
0.6711297
0.72996962
0.65078545
0.66967177
0.71363622
0.77260727
0.65210539
0.67337519
0.71069437
0.69422877
0.73436892
0.79707956
0.80319059
0.69021195
0.73444468
0.65706319
0.69758403
0.7990101
0.69180101
0.7291019
0.66886997
0.63982731
0.64781576
0.70199776
0.81743228
0.70524395
0.73928839
0.67505813
0.81892115
0.64986813
0.84545565
0.71833092
0.72746336
0.68251908
0.73391384
0.70626968
0.71338576
0.7262609
0.74057972
0.75280517
0.7026872
0.67350125
0.78239924
0.67654574
0.73086864
0.70978647
0.63178754
0.67269176
0.69139868
0.72363484
0.67416769
0.70838082
0.62182647
0.70575994
0.74204862
0.76382536
0.87040854
0.71181774
0.63577878
0.71854049
0.67602718
0.74273384
0.71469122
0.73093182
0.6607942
0.64268786
0.72424906
0.78733307
0.80001634
0.87344557
0.72482526
""
0.8550185
1.0101508
0.78936231
0.82367861
0.82612038
0.77751917
0.92031366
0.98317415
0.94050848
0.7712028
0.84443831
0.89817691
0.86184222
0.83339226
0.88098878
0.88281846
0.76226699
0.85784662
0.81945771
0.96001071
0.89007533
0.86877435
0.75871062
0.89464229
0.8162325
0.82960749
0.9628666
0.80123895
0.77495295
0.82887
0.85850453
0.83943683
0.74682266
0.77657568
0.83999395
0.74629301
0.97153175
0.82752693
0.80386978
""
0.82625407
0.84333801
0.8344968
0.77564424
0.94496548
0.8034972
0.81938946
0.71097249
0.87292248
0.70915067
0.73212075
0.77522433
0.73684323
0.76006174
0.87885386
0.84361857
0.68953836
0.72863925
0.79795581
0.71381092
0.68565959
0.72729778
0.72204351
0.76641744
0.74129856
0.72013241
0.72452974
0.79080087
0.72060299
0.80138707
0.74683899
0.75380343
0.66456842
0.69469333
0.84674793
0.70891422
0.60856372
0.71656287
0.76478541
0.68293631
0.7378847
0.75824708
0.78222829
0.80397141
0.72433233
0.79153973
0.39036876
0.74615109
0.75465065
0.86034155
0.8144266
0.77247703
0.81195867
0.73514938
0.79163545
0.7439009
0.71854854
0.80261207
0.79054505
0.76090145
0.762972
0.77726221
0.78860664
0.81043988
0.82010591
0.6931802
0.68582451
0.7890287
0.73075336
0.82147819
0.80454099
0.7806555
0.760804
0.75200659
0.720707
0.80835027
0.78491771
0.84070945
0.7457552
0.74384159
0.80035138
0.79219031
0.82338065
0.71850252
0.75593698
0.75828332
0.76104712
0.78312433
0.76379752
0.78078407
0.65646768
0.74510396
0.80599761
0.71385235
0.73363018
0.81647992
0.81004673
0.80551845
0.81622571
0.73559332
0.86641222
0.8082149
0.75261545
0.77811146
0.79403859
0.78155458
0.7454105
0.75949538
0.71412319
""
0.7591151
0.81577331
0.75629264
0.75387394
0.83348352
0.7307865
0.73841649
0.74948817
0.81576306
0.8887344
0.72794342
0.76517928
0.74120945
0.69724077
0.75566983
0.78613716
0.85412741
0.72239166
0.80026495
0.76807767
0.81836742
0.80782759
0.71656418
0.77955383
0.7972669
0.76345897
0.79279834
0.76963031
0.83220094
0.76530254
0.7622388
0.81361121
0.7746557
0.86567235
0.71618074
0.71905649
0.75174826
0.72184056
0.80301607
0.78353184
0.72873217
0.72107291
0.75514668
0.74603492
0.78040355
0.72248107
0.79439735
0.76475966
0.7930845
0.71067929
0.79598129
0.84059989
0.80756605
0.7125206
0.75708491
0.79244584
0.70273584
0.81156534
0.73080581
0.74786609
0.70121974
0.70855272
0.68473357
0.79615003
0.77097452
0.79614943
0.75323015
0.72080445
0.82532626
0.7926504
0.72030419
0.82049114
0.79515767
0.78349435
""
0.78152376
0.73331326
0.76676577
0.72598541
0.76377851
0.80341154
0.80415601
0.83313048
0.79497612
0.72899258
0.75884104
0.7975626
0.75000465
0.77007031
0.76578736
0.78050113
""
0.8054682
0.7300632
0.80156845
0.8294732
0.76031303
0.73378468
""
0.71797454
0.77812153
0.84105158
0.83107734
0.85596901
0.79621637
0.72438687
0.81439745
0.71977824
0.845698
0.80556881
0.84943873
0.86579919
0.8658967
0.82368618
0.76828611
0.77886206
0.81937402
0.80943304
0.81058145
0.72650522
0.72135711
0.74670863
0.81855518
0.86513728
0.78053659
0.84421766
0.80041921
0.69887501
0.81730843
0.85276097
0.82895881
0.81564486
0.82009715
0.75602412
0.8415128
0.6280846
0.771038
0.72292095
0.76322854
0.82499111
0.74847698
0.83519006
0.80036438
0.70661426
0.83334154
0.81830382
0.67226797
0.72127074
0.79384935
0.77391642
0.76437706
0.75902921
0.8085978
0.82916808
0.72488052
0.82015055
0.67585361
0.74688095
0.78330237
0.64834028
0.76533443
0.74118978
0.83279139
0.81750017
0.84211278
0.81497502
0.75526643
0.87450123
0.81423527
0.83994067
0.76860482
0.81718147
0.70675921
0.7350539
0.5413723
0.62717098
0.656995
0.71244526
0.73730844
0.72037798
0.76808912
0.70176351
0.68330288
0.63163042
0.65221441
0.74784124
0.76972687
0.70451552
0.5950197
0.68734723
0.67547995
0.70200437
0.68876451
0.73415291
0.68963635
0.63462067
0.61205697
0.73436701
0.67379659
0.70144796
0.64306056
0.65574992
0.67914706
0.70146781
0.72432578
0.72117668
0.57616585
0.6541428
0.70778191
0.68271452
0.65365052
0.66179192
0.79200935
0.67209566
0.70098346
0.69607663
0.69739306
0.66648656
0.93138945
0.83406013
0.78570575
0.80447179
0.76738203
0.83336926
0.89425975
""
0.76713985
0.76943392
0.75687671
0.882972
0.84620982
0.7437281
0.79410261
0.82663184
0.77680111
0.90180534
