kir_pooled_female_p25
0.36966592
0.39936665
0.3828539
0.41378996
0.40723154
0.40275052
0.42386243
0.3985647
0.39123914
0.38935989
0.42602098
0.37365416
0.38190612
0.37350488
0.37518087
0.36805913
0.32910255
0.38887519
0.38684517
0.40436733
0.38945666
0.37428758
0.36803055
0.38128039
0.35540918
0.40390408
0.38943994
0.36833826
0.444965
0.37293378
0.38099989
0.38062623
0.38386485
0.38124532
0.38499174
0.39803818
0.41346979
0.37998757
0.37598377
0.37152383
0.36558393
0.37908229
0.37372515
0.36929512
0.37558016
0.38023987
0.37607428
0.38786867
0.37914622
0.37651935
0.37064779
0.35767028
0.4251909
0.43383881
0.3715215
0.36882335
0.35977292
0.37053946
0.43354082
0.43554011
0.44573805
0.38274622
0.38834819
0.34142804
0.36346683
0.37834415
0.40352178
0.38523281
0.38477561
0.39598787
0.44008166
0.399234
0.41155744
0.38332143
0.403806
0.39766529
0.27677363
0.38621792
0.40940237
0.43422526
0.39463452
0.4025611
0.40647373
0.40970266
0.36292496
0.37562823
0.37867561
0.39784664
0.41217169
0.37350911
0.40146673
0.44119236
0.43959254
0.46468058
0.43891254
0.40658629
0.42232659
0.35393611
0.44392684
0.38592696
0.39017954
0.36175948
0.40384194
0.33359903
0.38765019
0.37432221
0.41742712
0.36865452
0.37998354
0.36038029
0.36540982
0.42092773
0.36985877
0.3403216
0.36571544
0.36208522
0.35992733
0.32700184
0.32972631
0.3810457
0.33807567
0.27560192
0.33310589
0.37289962
0.33931538
0.33644611
0.39983949
0.35845375
0.37896043
0.3027142
0.33756039
0.36134776
0.3812581
0.37561759
0.40513182
0.37949464
0.38974023
0.37893209
0.36441323
0.36778706
0.38829634
0.38189998
0.38062352
0.38421261
0.42253986
0.45016083
0.37060529
0.35680583
0.39146197
0.38821593
0.42167062
0.47713071
0.3956404
0.369479
0.41907001
0.41851711
0.35139975
0.41509619
0.43971744
0.382447
0.421294
0.36911196
0.39180622
0.38109648
0.36300042
0.36789855
0.39546102
0.38920999
0.37827727
0.37962362
0.38756469
0.37966326
0.36591691
0.3992601
0.38125303
0.45706639
0.38404602
0.41260931
0.38483319
0.37596202
0.41192394
