hs_pooled_pooled_p75
0.89609784
0.91884744
0.91859865
0.8957631
0.88340235
0.9300676
0.92039943
0.89212155
0.91520029
""
0.95170993
0.90134597
0.88806224
0.93285066
0.93717504
0.91654801
0.92002684
0.87392163
0.96139187
0.90236747
0.90944386
0.91260701
0.88495296
0.91658467
0.96442586
0.95471048
0.94536459
0.94734591
0.92169613
0.9138943
0.88459057
0.80036187
0.91844177
0.91475075
0.96528691
0.8973701
0.87077236
0.91420215
0.91163552
0.95390213
0.89999706
0.89359814
0.91945654
0.91096568
0.94977182
0.92164785
0.95043033
0.92315108
0.93457913
0.88118821
0.91803676
0.91244036
0.91971201
0.91011947
1.010639
0.91955847
0.91920161
0.91961539
0.93537921
0.96413833
0.89120138
0.9144963
0.87383908
0.91325533
0.90147769
0.9303323
0.95679808
0.94650739
0.92377043
0.92885554
0.91190273
0.92684293
0.91867101
0.92157751
0.92035252
0.92184538
0.92362028
0.92586285
0.91454881
0.88364601
0.92365021
0.9502579
0.9121384
0.91366655
0.92282474
0.88552248
0.96698749
0.94200736
0.92553419
0.91167879
0.92639035
0.91496873
0.91844589
0.92974293
0.90954757
0.89812434
0.92429304
0.90001196
0.91315204
0.90735817
0.91441184
0.91582894
0.92251921
0.91803581
0.90957963
0.89955103
0.9552871
0.91525221
0.9904713
0.92680097
0.96781909
0.90981889
0.91575348
0.90274781
