has_dad_hisp_pooled_p75
0.97977704
0.98763788
1.0117668
1.0063336
0.95429635
1.0352968
1.0935054
1.0231192
0.98418617
1.019646
1.0760722
1.1035544
1.0830665
1.0647323
1.0522163
1.1197168
1.001698
1.1132102
1.0110353
1.0544823
0.97545922
1.0731193
1.0196607
1.006412
1.0362861
0.96367639
0.95561326
0.97333521
1.0212511
1.0555153
1.0069408
0.99551284
1.0964881
1.0727803
0.99832642
1.1153162
0.95114535
0.98526949
0.94687033
0.9752388
0.979307
1.0642585
""
0.92611533
0.98861289
""
""
""
""
1.0084002
0.91619813
1.0229009
0.92018431
""
""
""
1.0003633
0.89226079
1.123217
1.0283529
1.0174978
1.0290767
1.0639882
0.99585927
1.0291276
1.0566423
""
""
0.99267203
""
1.1184977
0.93105674
0.98799622
1.0118043
1.0240055
0.99635661
0.97156084
0.97134858
0.97741526
1.0633122
0.95578903
""
0.9555828
1.0193048
0.96248603
0.99555296
0.94342434
1.0862775
1.1316835
1.0246544
0.95277584
1.0497606
0.94199336
1.032011
0.9711023
1.0191343
0.87664902
0.99935943
0.96701825
1.0127795
0.98104888
1.0056463
1.0408379
1.0569702
0.97454673
1.0187086
""
0.9728905
0.96515727
1.0367053
1.0015908
""
0.98025346
0.96549362
0.99375588
1.0084552
1.0419484
0.98124725
0.99309075
1.0157081
1.0808616
0.99625963
1.0107236
1.1530222
1.0406846
0.98368645
0.95932853
0.97851264
1.0339248
0.97530252
0.99195731
0.98586917
0.98198748
0.99397653
0.92353058
0.92425501
0.98621565
0.98783696
1.0202081
0.95453572
0.94284666
0.91379946
0.9414916
1.1641413
0.98492825
0.96015108
1.0058792
0.95836169
0.96525151
0.98935628
0.94714141
0.99906844
0.99386066
0.96248388
1.0174243
0.99221492
0.93348616
1.0144103
0.96777815
0.98998988
1.0255892
0.99629635
1.015324
""
0.99074823
""
""
0.98014826
0.94150257
0.95845044
0.93689895
