wgflx_rk_pooled_pooled_p1
0.4517827
0.46745607
0.35929641
0.42113823
0.35622904
0.37389952
0.40667492
0.28351131
0.33163673
0.3631323
0.37847012
0.37425777
0.45422724
0.4715651
0.3874813
0.36558473
0.39191249
0.38941479
0.58395851
0.37903324
0.38946497
0.41487592
0.32077783
0.34465185
0.45831379
0.37367511
0.34124333
0.32055691
0.41597402
0.27738431
0.45883882
0.29919001
0.610313
0.39472929
0.3614189
0.40250456
0.32225665
0.40465975
0.38100082
0.3711316
0.37276858
0.36971387
0.36702642
0.34861726
0.3611052
0.33635312
0.23339267
0.33262548
""
0.23609336
0.36965036
0.359561
0.29886168
0.34648493
0.33407414
0.33683154
0.34110948
0.37669593
0.31912842
0.35602403
0.38836688
0.33158273
0.36929658
0.3482216
0.35885286
0.39878651
0.43063742
""
0.28086707
0.35506171
0.38161731
0.38709706
0.21751902
0.39724213
0.35995969
0.32105613
0.4038642
0.31291923
0.37131289
0.420241
0.37040421
0.36169934
0.29491359
0.34518987
0.31922412
0.31914771
0.41066077
0.44192699
""
0.34330508
0.38540301
0.4018431
0.47033545
""
0.40311977
0.30219346
0.33734772
0.41595584
0.27402237
0.42350608
0.32835785
0.3705225
0.39323011
0.33853713
0.31248081
0.35479978
0.34137878
0.35340655
0.36141014
0.31614032
0.36242834
0.29563782
0.32673901
0.31367391
0.32261574
0.36147353
0.36154982
0.31924918
0.39778507
0.3330563
0.36167121
0.315238
0.3223117
0.30346355
0.3033154
0.32026282
0.35811105
0.34475368
0.32378563
0.31225026
0.34762618
0.34453106
0.33902127
0.43452927
0.35997489
0.36508521
0.36094612
0.30150065
0.31939188
""
0.34545362
0.62545139
0.34441918
0.32333368
0.33783326
0.35148081
0.37170619
0.35228512
0.35256734
0.32498682
""
0.30788681
0.3576569
0.4305056
0.53333801
0.46902966
0.41961679
0.3835299
0.38850293
0.36975449
0.41766796
0.3475222
0.37435377
0.44510129
0.35507604
0.39899001
0.3680388
""
0.41422829
0.39838955
0.42648387
0.38405904
0.40261039
0.25382212
0.37033936
0.35779339
0.34470156
0.35521552
0.37254328
0.39596504
0.37522286
0.31836894
0.30577132
0.35670364
0.33191028
0.28222287
0.38892898
0.37536052
0.36264211
0.33529696
0.37162521
0.44710279
0.33351198
0.27193016
0.34243664
0.34837481
0.35229516
0.1421572
0.38487002
0.35457867
0.37045506
0.31912485
0.35167968
0.34555092
0.37197834
0.37236232
0.317532
0.36594489
0.36147684
0.31644279
0.35185239
0.28154287
0.41690651
0.36606812
0.40325797
0.34074721
0.34228072
0.32263705
0.35671526
0.30786318
0.33153749
""
0.45022815
0.4552545
""
0.29162049
0.38436925
0.36982208
0.50260657
0.36111328
0.48719567
0.41029853
0.38814396
0.35651609
""
0.42410141
0.27856553
0.34495616
0.35962996
0.39270654
0.43448198
0.46201333
0.44603953
0.37413868
0.34536684
""
0.33714059
0.38992
""
0.4929615
0.33594456
0.42614111
0.35352552
0.42555764
0.33363608
0.37347576
0.40407872
0.50449181
0.3967087
0.41882098
""
0.44776419
0.43278736
0.4176484
0.40534881
0.38049641
0.39091337
0.65233755
0.40849745
0.3693023
0.29121786
0.40129995
0.36463886
0.3587859
0.39110589
0.40489578
0.34295306
0.39161092
0.33983389
0.35091907
0.46101761
0.31382358
0.41000032
0.3468233
0.35333714
0.27418613
0.41150731
0.40147683
0.39266616
0.33169898
""
0.42645231
0.41824847
0.38135338
0.38352194
0.20500225
0.40136257
0.5450936
0.55985564
0.42784193
0.4539369
0.42366597
0.32770529
0.48378828
0.38682091
0.41924804
0.37509438
0.38865551
0.31990629
0.38922858
0.41885561
0.38405582
0.38581666
0.44023791
0.47472396
0.38829789
0.4141672
0.3781589
0.39360297
0.45861101
0.49924201
0.40006614
""
0.44498307
0.43100691
0.39422938
0.45527375
0.44335461
0.36951756
0.45257396
0.40555245
0.39755127
0.36795175
0.34401488
0.379778
0.42201406
0.40980589
0.37684241
0.36581197
0.3696256
0.37944147
0.34097272
0.31247711
0.38072938
""
0.42742577
0.37285569
0.40331641
0.41159353
0.4462581
