hs_white_pooled_p1
0.7579121
0.71916413
1.0395488
0.79999316
0.72597671
0.6901772
0.70958251
0.54466003
0.77155167
0.80802077
""
0.76055098
0.79951543
0.78552067
0.677432
""
0.81614065
0.92191374
0.86234993
0.72946888
0.73181945
0.74672127
0.61977756
0.45528048
0.53629798
""
0.47322664
""
0.7183125
1.0364918
0.97645122
0.68237585
0.8350265
0.78515196
0.88708746
0.87971479
0.71329248
0.69743091
""
0.54879582
0.66706771
0.74204296
0.667467
0.82328916
0.51311737
0.65293902
0.82253915
1.0665492
0.66983038
0.69751054
0.85562289
0.62637138
0.70816821
0.75462091
""
0.94927078
0.77512336
0.89989996
0.75083876
0.76242441
0.70010322
0.77116126
0.80281216
0.74623907
0.80510283
0.71010792
0.76479381
0.66877186
0.75865698
0.73773187
0.44935569
0.63243836
0.60779279
0.79433846
0.70287073
0.47940922
0.63979083
0.68178916
0.71461636
0.73648417
0.59745157
0.71218508
0.66413254
0.57537359
0.7623353
0.59774262
0.63212889
0.74042851
0.61920679
0.65399772
0.77361012
0.39550003
0.77172375
0.55992401
0.50713706
0.64339733
0.72068775
0.64893049
0.44537315
0.77316111
0.67322385
0.59308964
0.80167025
0.65671486
0.72747189
0.57890552
0.75580144
0.59839809
0.69157392
0.69506842
0.57917231
0.64772022
0.65580142
0.58208424
0.65081507
0.75665081
0.76476365
0.77879727
0.60264838
0.67635983
0.62056386
0.65638995
0.66287553
0.72554249
0.65054989
0.66511869
0.5574019
0.64394104
0.68028808
0.69302523
0.58728719
0.7024048
0.73571181
0.61230594
0.5914166
0.59885395
0.90609521
0.72318685
0.831532
0.69144219
0.70247108
0.54817981
0.86048239
0.59499902
""
0.69088006
0.5354591
0.42639986
0.49404263
0.65896106
0.5689007
0.63122594
0.65279621
0.73279148
0.68108946
0.61958754
0.71053267
0.5405705
0.58371341
0.60639298
0.59578419
0.52864367
0.48738062
0.57036537
0.5027988
0.59977794
0.60427797
0.45143288
0.69445574
0.72514075
0.72729665
0.47367564
0.56550789
0.6756537
0.64844656
0.62944525
0.58108377
0.60433012
0.52287096
0.21127042
0.66089249
0.54968971
0.50201416
0.82763439
0.72701323
0.551117
0.67105877
0.56654412
0.58648527
0.70420074
0.76041204
0.72737586
0.62993318
0.62540424
0.67792058
0.5270955
0.65600854
0.61988455
0.60430443
0.46697533
0.64901286
0.60816848
0.58860928
0.54025418
0.63953847
0.39501137
0.46980786
0.7114045
0.66211814
0.54197687
0.21973796
0.3308605
0.78667134
0.63842022
0.59429085
0.5261057
0.63581359
0.44524652
0.59438366
0.60118937
0.56097454
0.69905674
0.72041917
0.3701708
0.77974516
0.61056042
0.61857265
0.64530432
0.52177852
0.7684983
0.72098327
0.37424946
0.68927646
0.4986887
0.67452657
0.30968907
0.25367078
0.71514314
0.68293458
0.61825377
0.49826288
0.42778414
0.55223233
0.5474261
0.53237218
0.48785627
0.55502671
0.60089588
0.70124501
0.44768721
0.49683699
0.62929314
0.53059489
0.62313801
0.62786561
0.51941919
0.68394125
0.51718014
""
0.75072706
0.40161708
0.52342826
0.52069014
0.28228217
0.62606406
0.59346414
0.51529032
0.481875
0.19877836
0.64353031
0.95088696
""
0.46235034
0.67482692
0.6238175
0.81287152
0.69113326
0.57997495
0.69795704
0.7034598
0.63269424
0.61606264
0.32520652
0.54897428
0.71295559
0.55539906
0.530554
0.53667814
0.51830858
0.35423443
0.56979674
0.50669765
1.0205473
0.69428915
0.5580911
0.56577861
0.60060674
0.81641716
0.57212073
0.6282444
0.81757933
0.83499908
0.70936388
0.9118458
0.70311606
0.69088137
0.75452137
0.83531618
0.6900546
0.76067299
0.67039502
0.60845149
0.77762532
0.73156345
0.75815582
0.82986987
""
0.74270892
0.8668443
0.75868303
""
0.82346302
0.86906403
0.52870297
0.8520205
0.78416055
0.701819
0.76174039
0.85106707
0.82241684
0.72577423
0.75148958
0.80724818
0.77074695
0.7940653
0.81112063
0.88992327
0.65413648
0.68469357
0.9221136
0.74581075
0.76423848
0.79439265
0.70783061
0.83317524
0.67867887
0.80041826
0.54299939
0.77328408
0.72636253
0.73115873
0.62178665
0.88711995
0.62069595
0.5131833
0.80863881
0.63135737
0.73322517
0.67741191
0.77282184
0.73082787
0.81717479
0.69878799
0.78224128
0.75931495
0.78369057
0.65525717
0.62658828
0.50340903
0.82421428
0.59055853
0.73223245
0.72065401
0.59965008
0.85641313
0.72006881
0.72696292
0.53624868
0.73105311
0.7324059
0.89561021
0.81634414
0.62709463
0.66124958
0.78243536
0.81032646
0.69808054
0.90414578
0.74236089
0.65980589
0.90087974
0.66982502
0.64440942
0.69574368
0.73247904
0.6688512
0.76039976
0.67367578
0.68178284
0.825948
0.77326405
0.66110218
0.72354138
0.76056004
0.70487112
0.68020618
0.76185501
0.72394031
0.59517074
0.74931771
0.64905602
0.73240137
0.80017096
0.86240453
0.85574847
0.6258235
0.63988489
0.69325399
0.70948142
0.61721754
0.75231218
0.774845
0.67362916
0.68193245
0.47177008
0.88035643
0.68702871
0.75837284
0.71460676
0.71328163
0.60005802
0.70157528
0.5812422
0.89219105
0.68599594
0.73767203
0.76699847
0.65698892
0.76003939
0.67517745
0.61732143
0.65419984
0.8745482
0.6835798
0.68425852
0.71671647
0.75154406
0.76922995
0.62661344
0.79635346
0.47797668
0.63998014
0.59139717
0.6274845
0.70426691
0.59619635
0.71571684
0.54734033
0.58632541
0.58683634
0.59412038
0.60356653
0.69598919
0.39608586
0.67325455
0.64304614
0.55950338
0.64963198
0.68133432
0.42329568
0.48758951
0.54336214
0.61651838
0.59670329
0.65329981
0.73026013
0.60776484
0.61737299
0.70296663
0.70675433
0.69031864
0.6937238
0.72265959
0.54626226
0.68076605
0.68112153
0.68517709
0.64019895
0.64783442
0.53088456
0.61542982
0.57425332
0.5230391
-0.16700286
0.66740912
0.63185722
0.5670414
0.61031169
0.48792723
0.65566283
0.68627059
0.60940963
0.54693019
0.62547708
0.54691172
0.63995951
0.40706846
0.40622643
0.66676229
0.66135359
0.66688997
0.58348608
0.72514689
0.74851376
0.7740885
0.68375415
0.61068541
0.64664394
0.61847687
0.6108979
0.64922941
0.51076621
0.61828476
0.83010858
0.64466494
0.55355388
0.62880355
0.55352956
0.6435833
0.66072166
0.67790234
0.6028434
0.6956262
0.56388313
0.65404636
0.62248927
0.71531224
0.64941609
0.58102471
0.70962745
0.83362937
0.67095745
0.78519076
0.91613823
0.90764165
0.77375466
0.88592136
0.82654786
0.70855933
0.7144534
0.95039946
0.86307824
0.82256025
0.81189084
0.73943657
0.87491947
0.82816511
0.79351193
0.71213061
0.79105878
0.83791566
0.82681406
0.82449883
0.80736667
0.70747936
0.77576643
0.7747516
0.76024926
0.7865904
0.92447561
0.71955591
0.82605058
0.80239612
0.68860197
0.86301184
0.71455246
0.83442205
0.6996578
0.76408923
0.90324765
0.88951832
0.84362692
0.66260189
0.8583048
0.73300022
0.82329726
0.8101809
0.96449172
0.82714874
0.90398937
0.82502073
0.76486695
0.96313977
0.74748105
0.83700025
0.70827794
0.92274547
0.79753768
0.73010629
0.76608187
0.66122538
0.78416348
0.76342064
0.80112004
0.7820453
0.80636859
0.71265846
0.87073427
0.67310899
0.7238012
0.76274467
0.6508491
0.81318283
0.79016197
0.79837471
0.78473932
0.87475729
0.90645802
0.69150811
0.67031771
0.78814656
0.74760598
0.83222473
0.7086423
0.82429796
0.87266946
0.77959388
0.80376029
0.76510048
0.72296172
0.78289753
0.81891668
0.81591374
0.70382261
0.87037486
0.73368263
0.66740435
0.88070995
0.74675512
0.76570982
0.78154856
0.73599416
0.65949178
0.81109273
0.81520939
0.67153817
0.78064257
0.7601487
0.72982913
1.0792032
0.80199158
0.62339073
0.88241792
1.0772816
0.78151399
0.76844686
1.0128977
0.92667115
0.8324852
0.68507677
0.88254136
0.69010735
0.94899541
0.73779231
0.87165421
0.9268117
0.85507262
0.66280818
0.70035374
0.65969992
0.71052855
0.68590361
0.88051027
0.96154797
0.57575375
0.21195777
0.73256981
0.8012681
0.72887945
0.70009255
0.57620883
0.90428215
1.028865
0.89401644
0.77769417
0.93081415
0.76396561
0.68785059
0.83979052
0.4899362
0.76732683
0.7198897
0.77840745
0.81593609
0.72716677
0.79937619
0.72872424
0.60351384
0.66128367
0.80920875
0.88078445
0.7770133
0.99562442
0.75238156
0.75128806
0.97771233
0.86107224
0.71365619
0.74111819
0.80035573
0.66807961
0.76300848
0.67390424
0.6711449
0.90806633
0.81474489
0.59103465
0.87870723
0.65987921
0.80823272
0.71283078
0.84562814
0.72431314
0.79652125
0.81582487
0.64876157
0.4405787
0.64046746
0.66552472
0.59935898
0.85487807
0.83584785
0.83053923
0.86551023
1.2116419
0.7502895
0.75754219
0.78857654
0.96943069
0.82625645
0.73949474
0.83488607
0.59125912
0.70554757
0.78360492
0.63130766
0.67423087
0.65310746
0.59737813
0.67262852
0.57038611
0.52610922
0.66835517
0.57854408
0.61455011
0.73588961
0.54817408
0.59974748
0.66926765
0.68936098
0.66070205
0.69549757
0.75856578
0.81664312
0.60075223
0.63621664
0.51999092
0.67326218
0.80678266
0.55113333
0.55552387
0.69033676
0.70581108
0.71502608
0.712026
0.74822259
0.76270503
0.88586074
0.66781986
0.60473692
0.68985164
0.60020405
0.68100381
0.61899543
0.43237847
0.53846633
0.65279549
0.68364799
0.67734075
0.68052697
0.72921044
0.70365053
0.66957974
0.61942416
0.68334138
0.60266554
0.66265738
0.66816199
0.79248726
0.62061334
0.5786047
0.59382313
0.56450516
0.60075217
0.61416948
0.8111738
0.60337758
0.60326451
0.61388373
0.75955254
0.71671009
0.85519844
0.73612154
0.77601278
0.54429173
0.67240793
0.63342369
0.7346549
0.56204486
0.69929385
0.58519977
0.5668118
0.67190772
0.72777539
0.67599082
0.66529709
0.69053823
0.68594819
0.70237821
0.68317461
0.69952494
0.69385993
0.63538027
0.73591077
0.63160872
0.69732738
0.56985039
0.64533961
0.6776619
0.55592251
0.85216451
0.71699345
0.78897136
0.66524279
0.52791154
0.75563461
0.51795405
0.70392656
0.70014721
0.73140305
0.49929422
0.63868564
0.5896849
0.72133315
0.65497613
0.65203804
0.6330269
0.18509485
0.83705038
0.65696645
0.76277661
0.63657552
0.64213973
0.70426434
0.63663763
0.60148925
0.62678874
0.59802377
0.60667121
0.45208031
0.57938319
0.73737282
0.53941905
0.64600229
0.64122587
0.63453436
0.41201818
0.62270916
0.70535845
0.47643116
0.52088481
0.5351755
0.71502495
0.41685736
0.54775774
0.64483851
0.47090381
0.70439005
0.54311526
0.43332392
0.55791479
0.62623882
0.49062654
0.60478961
0.58065772
0.64226669
0.7566663
0.53791136
0.67447615
0.4991709
0.68407857
0.72741508
0.61286807
0.66657382
0.5402177
0.63927567
0.42834935
0.69734335
0.74697971
0.62082791
0.7751832
0.6745165
0.66754037
0.68205446
0.62194628
0.60214329
0.68813521
0.61124438
0.59660143
0.54892188
0.50523204
0.67317855
0.61253923
0.63856107
0.68502235
0.65222073
0.37009928
0.55990922
0.94840443
0.61111796
0.73419309
0.79199684
0.78691155
0.83198309
0.74003255
0.80515039
0.71118534
0.73354536
0.68903744
0.78276104
0.89288765
0.65287954
0.72678018
0.85340911
0.84251767
0.75879353
0.85126746
0.61683488
0.72250199
0.69180036
0.62441713
0.73722363
0.65251422
0.63692343
0.66503549
0.68000919
0.67528778
0.69415772
0.81767291
0.77576292
0.80003273
0.71249616
0.67823523
0.61868966
0.87086195
0.74264479
0.59823972
0.74331689
0.84285319
0.52470821
0.81800669
0.76227009
0.71763211
0.59853202
0.76578277
0.76457876
0.73692459
0.76816624
0.78825814
1.1714215
0.83295029
0.79699844
0.77699077
0.75908637
0.59076577
0.50217342
0.64712423
0.78936332
0.65048122
0.66488516
0.60680658
0.69530946
0.62388337
0.54234374
0.57933676
0.56370884
0.61024368
0.59946972
0.66571492
0.77889925
0.65278739
0.65270203
0.74380898
0.6968497
0.77950954
0.76469707
0.68847746
0.77252984
0.61688209
0.65690631
0.80202782
0.69082874
0.71874225
0.67587531
0.79311359
0.79079032
0.63212729
0.66891843
0.60068482
0.89318025
0.63153356
0.62785858
0.64516801
0.69234288
0.61215311
0.88282526
0.61940193
0.73666215
0.79173601
0.6385721
0.68959373
0.86636001
0.66709107
0.65563804
0.68374342
0.8080762
0.75772518
0.59478122
0.79425734
0.70112532
0.7696991
0.69623762
0.60886753
0.74553663
0.66414195
0.61504364
0.68562645
0.62182385
0.7239036
0.89625001
0.70601141
0.8087365
0.71125638
0.72194451
0.79710907
0.6928215
0.68297458
0.65684921
0.47553107
0.82431585
0.76677835
0.69930404
0.67383987
0.60695565
0.73123741
0.65530807
0.68597746
0.73624283
0.69312829
0.82565069
0.70479089
0.87073976
0.91477257
0.79370952
0.88394439
0.84060073
0.84170336
0.66544265
0.86265308
0.74667501
0.81932217
0.78890008
0.92105436
0.82072115
0.74835342
0.7462073
0.88390249
0.84157181
0.82197022
0.81906784
0.78298193
0.82529026
0.81436467
0.7590996
0.86966503
0.7444213
0.68527973
0.7878347
0.88631207
0.812675
0.8632642
0.92115402
0.81637484
0.90566897
0.64714205
0.79966688
0.75903296
0.89314234
0.82864612
0.70486861
0.91720587
0.81137121
0.80953282
0.77457148
0.71981281
0.80128574
0.69005716
0.92620939
0.86801368
0.94829005
0.88506645
0.72291994
0.86908323
0.69994897
0.60990989
0.85337108
0.72746962
0.84867805
0.7126559
0.82795781
0.80160826
0.83374912
0.7427749
0.86192036
0.85966325
0.76532167
0.72954816
0.77966553
0.93133003
0.87554479
0.76393288
0.87907571
0.87263203
0.86501604
0.86891621
0.77472997
0.81671792
0.7333985
0.78605801
0.83923537
0.90368015
0.77941573
0.74172896
0.9252311
0.6708771
0.60607505
0.62727392
0.72127873
0.5161348
0.59162754
0.81737739
0.70080322
0.58454168
0.75516856
1.2753376
0.58405554
0.67322475
0.58643168
0.53330076
0.67069304
0.58908868
0.58724064
0.30298528
0.60931426
0.74446034
0.51272929
0.59729689
0.55558425
0.61993366
0.75657672
0.64717865
""
0.60744137
0.62379396
0.8300451
""
0.64607424
0.49126574
0.51861525
0.5391435
0.62562603
0.66717911
0.66700804
0.5952875
0.61396503
0.43485674
0.74221182
0.66122353
0.7521832
0.58878297
0.36784729
0.6044392
0.68859798
0.57631069
0.7375387
0.23803203
0.55521291
0.57142425
0.64386791
0.6113531
0.68276209
0.49476543
0.5484311
0.52132654
0.54540396
0.47744608
0.39981425
0.53384584
0.65343636
0.74224824
0.75122374
0.49816614
0.66760129
0.54204977
0.58618164
0.5470593
0.46605438
0.56603932
0.52709317
0.56707931
0.45777756
0.48273951
0.35017839
0.79165149
0.57428163
0.66892642
0.79798061
0.73624086
0.78446013
0.62870073
0.61575866
0.66565102
0.69904011
0.71982741
0.78738731
0.65752614
0.69086593
0.60215539
0.81308204
0.6489445
0.76560932
0.64225322
0.82509208
0.59010124
0.67987645
0.77691293
0.83584064
0.70666534
0.70480388
0.67034143
0.82517403
0.63815677
0.74589229
0.49935409
0.79088187
0.66812003
0.56465364
0.81101191
0.71948373
0.72799909
0.55532801
0.58013982
0.61286151
0.74697345
0.62532675
0.61136997
0.71897244
0.65996444
0.90151596
0.61651319
0.62072611
0.6482926
0.46407774
0.6234473
0.6684159
0.60608876
0.75066513
0.91870075
0.60455072
0.6442681
0.57672733
0.95775044
0.64991724
0.66574365
0.72018754
0.71549362
0.76253343
0.62012362
0.64155221
0.59562922
0.77098542
0.73085862
0.52240616
0.48104632
0.81056809
0.58789665
0.59469539
0.63094383
0.59160531
0.87162524
0.77471524
0.71257937
0.71547174
0.64544839
0.79826432
0.60884452
0.70525867
0.50027019
0.7101146
0.72519207
0.68131942
0.80953836
0.63724488
0.75201011
0.60715145
0.59846407
0.66197723
0.69773185
0.67006344
0.51910448
0.61842322
0.70480752
0.68471277
0.81396961
0.7147314
0.52571762
0.77060521
0.8124125
0.73512417
0.6807785
0.77442002
0.64133179
0.6886785
0.67735213
0.68923581
0.68511641
0.79491967
0.39687437
0.68727577
0.57894498
0.55409026
0.78565973
0.81166965
0.89645261
0.3101477
0.75655234
""
0.75649577
0.80537075
0.75992435
""
0.91708773
0.69295037
0.90801311
0.68276471
0.71939099
0.6985653
""
0.48326942
""
0.46475467
0.80350983
0.73200983
0.76882809
0.74867749
0.8027215
""
0.79839003
1.0315127
0.78509879
1.0199063
0.58801144
0.76075625
0.62632251
0.75795305
""
0.80774075
0.55228454
0.89684504
0.83328491
""
0.83234698
0.86251009
0.75648713
0.99022925
0.86634445
0.8190943
0.76754171
1.1288817
0.88701683
0.79748839
0.61628348
""
0.85682136
""
""
0.74725842
0.75157464
0.83248699
""
0.33319354
""
0.72935152
1.0028129
0.82327634
0.73238713
0.79462945
0.59707952
0.87792873
0.70900226
0.89405978
1.0080242
0.79765928
0.8453275
0.74389875
0.88809294
0.94833034
0.77630121
0.7089656
0.79047495
0.81308019
0.64886844
0.93550062
0.74256986
0.71419418
0.73156679
0.83217639
0.73386222
0.68702668
0.88737267
0.7866137
0.84718448
0.98822027
0.94138706
""
0.78014201
0.71780914
0.78785467
0.75066668
0.81026858
0.81428355
0.81906682
""
0.86849743
0.89006519
0.6847049
0.86661988
0.72372991
1.0558925
0.62682164
0.9044261
0.70093703
0.83297223
0.99844068
""
""
0.76196826
0.82637101
0.9653309
0.9646554
0.93551934
1.0099412
0.68688643
0.68576169
0.61235106
0.7388801
1.0265069
0.79944152
0.75924516
0.72594529
0.85462803
0.76173919
0.89376152
0.76272124
0.76092023
0.78413069
0.86881816
0.76924241
1.0411038
0.9618547
0.86034518
0.91819626
""
0.85406476
0.83725607
0.81935775
0.87963444
0.68181705
0.95997047
0.70964515
0.77515805
0.66513038
0.75714833
0.82912725
""
""
0.76809323
0.84330255
1.4006292
0.70597702
1.0793722
0.67606944
0.5252884
1.1093768
0.67479551
0.62808299
0.61949205
0.60711062
0.69536775
0.58380002
0.70000285
0.63073945
0.65902948
0.69179755
0.67030603
0.64205962
0.63704932
0.7695415
0.8495723
0.79654831
0.77241683
0.72262394
0.75116307
0.83147496
0.74005562
0.79576457
0.86880475
0.7200681
0.79868406
0.81684256
0.79991728
0.76956296
0.78364325
0.66638595
0.8053844
0.75534183
0.78544396
0.72878802
0.72775143
0.52288526
0.75398928
0.77524292
0.72519696
0.72407126
0.42690888
0.79379117
0.62495625
0.76381737
""
""
0.61135268
0.66128659
0.69694966
0.77764541
0.64388359
0.54988164
""
0.75646299
0.45909324
0.99857736
0.70305938
0.757411
0.78658593
1.0109504
0.8727867
0.52591342
0.74161565
0.52227497
0.80716908
0.98862606
0.64334178
0.76546437
0.71746618
0.75146514
0.68745697
0.68585712
0.65423214
0.70640987
0.68074411
0.75577027
0.68184042
0.62150127
0.69304323
0.76455861
0.67559093
0.79066533
0.64845496
0.73181969
0.61784017
0.6828391
0.70263714
0.99734777
0.74653411
0.71599716
0.78868043
0.8302393
0.7406767
0.71405733
0.70355839
0.68851554
0.89179254
0.81040996
0.75228906
0.71908146
0.65433043
0.66248769
0.61533332
0.73448229
0.67181569
0.7096535
0.91314471
0.84179235
0.67725199
0.81187236
0.67388612
0.75021231
0.67807668
0.73879427
0.70454735
0.67205346
0.65150738
0.71931314
0.80086964
0.65710443
0.61669374
0.73277003
0.66301578
0.66336018
0.68522358
0.66429079
0.85909826
0.67190379
0.49223781
0.60259598
0.57750469
0.68588799
0.62118602
0.69179803
0.704216
0.69758809
0.71028125
0.63149554
0.62917489
0.66112769
0.58003342
0.52036703
0.45587248
0.48197964
0.6303798
0.53930652
0.51151681
0.63316995
0.78479409
0.73025399
0.63971084
0.5218814
0.67662132
0.64742452
0.60085094
0.67111623
0.91430163
0.511783
0.66629416
0.70653075
0.56747413
0.7213338
0.63455397
0.65731376
0.50777984
0.83700323
0.84754127
0.6191892
0.64353311
0.65113842
0.67579931
0.64336503
0.77447724
0.70631665
0.65672028
0.61803031
0.69264746
0.6051482
0.73516566
0.65930557
0.62276351
0.58865225
0.64751995
0.46867508
0.59462267
0.73775017
0.549173
0.78291798
0.64366037
0.72298139
0.59695852
0.77627772
0.74119359
0.67937869
0.78160113
0.66151053
0.65883666
0.66750175
0.75955677
0.72845793
0.70858335
0.64318222
0.73816574
0.57249385
0.59112245
0.64074075
0.64006966
0.51191068
0.54806292
0.59057754
0.71648365
0.62649852
0.62209231
0.50214332
0.59065485
0.59686083
0.84423369
1.0012631
0.6609605
0.52572954
0.69444937
0.63023669
0.61723489
0.63464653
0.64669657
0.54313058
0.60126501
0.66059333
0.68684357
0.55914664
0.88436425
0.82041407
0.7768988
0.74939662
1.1832544
0.6173228
0.79671597
0.79602903
0.8259021
0.94074512
1.0475303
0.9226591
0.75097764
0.97475088
0.87404722
0.96276486
0.79128873
0.94300115
0.98293865
0.71105313
0.77602494
0.87039167
0.97872579
0.89775181
0.9980433
0.80002606
0.75595307
0.80178237
0.78357077
1.0162709
0.7280696
0.9351334
0.84827435
0.88309294
0.83933938
0.75124598
0.84638524
0.83548343
0.79218996
0.94568199
0.8461656
""
0.79464477
0.83638626
0.77154058
0.76537859
1.0702406
0.98963147
0.89889461
0.82691842
0.67801106
0.87686992
0.51345801
0.73771435
0.66606462
0.6494453
0.71263641
0.82220215
0.7939499
0.57967061
0.59586012
0.77826786
0.6399563
0.57437611
0.61536467
0.68008065
0.71330535
0.60505319
0.53423125
0.67890167
0.72443593
0.62777746
0.71967024
0.69348717
0.68428022
0.56926119
0.57452893
0.73476928
0.62806624
0.42762947
0.59890509
0.64164287
0.58277965
0.69812912
0.53853571
0.79614848
0.73721635
0.63771176
0.76295215
0.26996896
0.63124937
0.67251807
0.81457084
0.65552127
0.71755308
0.71946561
0.63127768
0.75911713
0.66347158
0.62882149
0.65915936
0.77721494
0.63795662
0.7172783
0.74258864
0.73068422
0.71718222
0.74385911
0.59142166
0.50848705
0.70217311
0.61915457
0.82382601
0.78974426
0.71627778
0.68306363
0.63353622
0.51944607
0.74813306
0.76333284
0.81930763
0.62977648
0.63611746
0.78333497
0.69332349
0.77612931
0.67668539
0.65555906
0.70059806
0.67413342
0.69665939
0.62353367
0.75655675
0.71666491
0.67112303
0.76769167
0.60590088
0.64647835
0.72308207
0.74172646
0.7185201
0.8685981
0.60099244
0.78401262
0.76266629
0.71111774
0.73538995
0.73082417
0.6647622
0.70059836
0.58961922
0.56255519
0.59255278
0.68526453
0.6255309
0.68464458
0.82749462
0.78992039
0.61746317
0.66375035
0.6557532
0.67948312
0.86918628
0.64972949
0.72665882
0.60373378
0.75782973
0.7770862
0.77934867
0.81700379
0.62278968
0.81109774
0.72076106
0.79789364
0.76104605
0.64925629
0.75149888
0.76563799
0.54072863
0.7437048
0.67931771
0.71077013
0.68061525
0.69969571
0.76461816
0.66056126
0.9355002
0.6545366
0.72969323
0.68595737
0.64159364
0.71935117
0.81246555
0.66564739
0.62201011
0.6239925
0.64432275
0.63506353
0.80510783
0.7489053
0.68124241
0.79873288
0.66321385
0.6986692
0.80114424
0.76865721
0.67895555
0.68282354
0.7551679
0.73091674
0.71071893
0.64306432
0.68566906
0.62537277
0.63275921
0.72140664
0.70955771
0.63353938
0.77757406
0.70017964
0.56366354
0.84204501
0.73032993
0.59471297
0.80055892
0.73774874
0.73347789
0.45473406
0.61482912
0.68259043
0.76000929
0.69875991
0.66044867
0.7193405
0.72979832
0.80788755
0.74242383
0.63183546
0.73314112
0.6986953
0.68352485
0.79364741
0.69685358
0.74592757
0.88165522
0.70171583
0.67736959
0.68986619
0.79247767
0.6500386
0.65709925
""
0.69718242
0.73051041
0.8024537
0.7948764
0.79346251
0.78397113
0.6450699
0.76338673
0.67568314
0.80731362
0.77496856
0.81571287
0.77736384
0.81832391
0.73574406
0.73844182
0.780954
0.74398911
0.73011917
0.72452414
0.6503731
0.62706316
0.67378074
0.78537673
0.83688718
0.72434753
0.73958367
0.99242133
0.60757905
0.73236829
0.78148741
0.74390346
0.78253889
0.7794472
0.60329276
0.8204422
0.38678637
0.68084872
0.59431058
0.74894804
0.78546327
0.71368325
0.80180049
0.69387662
0.61151695
0.76634181
0.77137649
0.58532298
0.65420014
0.70998502
0.5942713
0.74641275
0.86928576
0.74156415
0.75560796
0.58303428
0.75210577
0.67905253
0.69293684
0.73870355
0.57329834
0.70328665
0.64406717
0.80117059
0.77940494
0.81273055
0.80284005
0.67453575
0.83925766
0.74432373
0.73606622
0.71517396
0.73873419
0.65722531
0.63232481
0.45961502
0.45135328
0.59073442
0.63112843
0.71540314
0.62906539
0.70357239
0.70629275
0.54863924
0.4558627
0.55327433
0.65395188
0.62140006
0.72714919
0.48803023
0.62953115
0.54559761
0.80407238
0.63230789
0.69396675
0.60535491
0.62762284
0.46212101
0.67141044
0.69915116
0.62967277
0.48392615
0.56779546
0.83169776
0.58005196
0.73345375
0.53410488
0.45797127
0.63828975
0.61843073
0.55104744
0.48974195
0.69857174
0.9459703
0.57932782
0.64170009
0.65798587
0.40810817
0.52480268
1.0362501
0.8065443
1.1403024
0.88977355
0.74067181
0.80292511
