two_par_black_pooled_p50
0.58914089
0.61151755
0.43511078
0.61986935
0.60193276
0.4893682
0.34208032
0.098941647
0.34007013
0.28550789
0.20668712
0.57949138
0.36442685
0.77251148
0.42842048
0.50523031
0.37316135
0.50883865
0.27272096
0.36866379
0.38668203
0.55162871
0.38058999
0.66613233
0.40476796
0.45849487
0.4915252
0.38633838
0.54581547
0.54061943
0.29983318
0.59164524
0.58449286
0.45493999
0.44252324
0.51528019
0.48425791
0.49235329
0.42956614
0.46340933
0.53315777
0.47576958
0.76090217
0.23307408
0.51316577
0.52430272
0.52132607
0.38357443
0.46599388
0.47113985
0.470038
0.65293622
0.68673295
0.45539331
0.63989657
0.47891954
0.48287097
0.5521853
0.46067983
0.2883786
""
0.45600721
0.50080788
0.73290467
""
0.75501269
0.7168681
0.49753693
0.53165948
0.44231176
0.50377011
0.38773721
""
0.16250671
0.60500371
0.45317179
0.43827197
0.45305869
0.39959043
0.31300536
0.41378045
""
""
0.45693412
0.45692194
0.43019611
0.3992663
""
0.26346511
0.4657847
""
0.60535598
""
""
""
""
""
0.49250394
0.28493023
0.53121859
0.44242251
0.41062978
0.672903
0.53536642
0.51271826
0.56447804
0.57143819
0.40541729
0.64852601
0.58463639
0.54477859
0.619425
0.64591849
0.94185889
0.93073612
1.3360251
0.78122747
0.61966264
0.69025588
0.63239664
0.57757747
0.53970462
0.62286973
0.75178701
0.56453741
0.5554387
0.62287855
0.58383477
0.53360289
0.58988833
0.51895726
0.67138237
0.59211457
0.60146254
""
""
0.58692944
0.62246263
0.60373944
0.36714312
0.49533319
0.83710903
0.36684185
""
0.33090287
0.48817369
0.30816737
""
""
0.43903279
0.42958039
""
""
0.48834673
0.43438148
0.48592284
0.56967938
""
0.35196629
0.35764131
0.48207799
0.39112446
""
0.54351163
0.47279367
0.64091849
""
""
0.70173949
""
0.33589646
""
0.52841353
""
""
""
""
1.3589696
0.47280326
0.7406925
0.59471929
0.5143345
""
0.69812894
0.43150994
0.44024912
0.50906718
""
""
0.55749971
""
""
""
""
0.58261448
0.58702755
0.48497975
0.69486874
0.54926699
0.5808996
0.76171511
0.42220777
0.48294598
0.58812642
0.49768192
0.58713204
0.60535246
0.42455462
0.41032484
0.21274474
0.50418609
0.47544533
0.2938464
0.47404051
0.71742404
0.56269568
0.46648023
0.57928121
0.54508913
0.45292935
0.66827828
0.63995093
0.61692214
0.66721779
0.42551732
0.45231685
0.82475466
0.50253642
0.44074604
0.556844
""
""
0.15960898
""
0.50230044
""
0.48128149
0.49661329
0.51604187
0.61338413
0.59922475
0.52224863
0.277897
0.47648326
0.58796245
0.43439633
""
0.63222992
0.47626913
0.55493575
""
0.50874484
0.46073583
0.29069844
0.41269919
0.70640177
0.04715582
0.35310349
0.54343647
0.4929446
0.43198323
0.5274474
0.469125
0.31820059
0.39214194
0.43352175
0.47630149
0.40073371
0.42750537
0.51789778
0.38532361
0.53982955
0.54498512
0.40813828
0.32953274
0.44304535
0.58883405
0.51327997
""
0.48479575
0.56891835
""
""
0.45544037
""
""
""
""
""
0.64618319
0.55614924
0.63471997
0.88981199
""
""
0.56662041
0.035222668
0.53481638
0.6016615
0.52904284
0.45917514
0.54666382
0.6652239
0.67896169
""
""
""
""
""
""
""
""
""
""
""
""
0.87532502
0.66673684
0.85828483
""
0.80023813
0.82708931
0.69679022
0.61162549
0.69940674
0.57529724
0.67181206
0.50523686
0.55022782
0.69855762
0.43614519
0.36911809
""
""
""
0.60255086
0.66792965
0.64404249
0.76369959
0.65606606
0.64493537
0.66845208
0.64163107
0.57515317
0.36245319
0.49747244
0.25495169
""
0.56521648
""
0.52699453
0.62145185
0.54728663
""
0.53442705
0.51032257
0.67121071
0.61820924
0.57934356
0.61130834
0.71011299
0.60680681
0.65948755
""
""
0.57942903
""
""
""
""
""
""
""
""
""
""
""
0.53544086
0.54444987
0.63003296
0.89077967
""
0.5467363
0.58253181
""
""
0.78429133
""
""
""
0.82089841
0.77254725
""
0.90073454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71740884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72885466
0.78108257
0.90637642
0.5867461
0.71587652
0.72927779
0.80644184
0.67188501
0.68571591
0.59569156
0.80934989
0.79801714
""
""
""
""
""
0.93311447
0.68087775
""
""
""
0.59611839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65557188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71175992
""
0.86808378
1.3896878
0.53369904
""
0.58390409
0.47706911
""
0.73710543
0.49698073
""
""
""
""
""
0.89830422
0.72797501
""
""
""
0.60656029
""
""
""
""
""
0.54558951
""
0.65969837
""
""
""
""
0.46075845
0.38900107
""
""
""
""
0.79772073
""
0.86363095
0.61027747
""
-0.14459109
1.1793119
""
""
""
""
""
""
""
0.6073094
""
""
""
""
0.78208327
""
""
""
""
""
0.49423656
0.54211032
0.4670839
0.67035055
0.69313681
0.51965404
0.61808062
0.50025922
0.50257087
0.61847568
0.37621614
0.4471612
0.23830633
0.46146196
0.47682661
0.71747851
""
0.56601346
0.58308876
0.78547359
0.64873016
""
0.65335894
""
""
0.50865036
""
0.36666435
""
""
0.45387045
""
""
""
""
""
""
""
0.66063637
0.56341279
0.58250237
0.4746944
0.38099506
0.29353261
0.49212289
0.58484656
0.64774585
0.44575161
""
0.59314561
""
0.32719389
0.6128428
1.0131577
0.5858193
0.46804851
0.23588389
0.47227454
0.4102855
0.64860785
0.52462476
0.6631183
""
""
""
0.26912996
0.5059709
0.032760859
0.41588029
0.49296463
0.42421952
-0.095989622
0.51565957
0.56141442
0.39920428
""
""
""
""
""
0.38424888
""
""
""
""
""
""
""
""
0.38849893
""
""
""
0.17234144
0.67263538
""
""
""
""
""
""
""
0.38536373
""
0.34783995
""
0.44939891
""
""
0.5336597
0.60741651
""
0.42575809
0.59278494
0.65504968
0.83553338
0.65530503
0.67151409
0.68749428
""
0.71451265
""
0.66112465
0.4686828
""
0.43293363
0.64261091
""
0.52186626
""
0.47205874
""
""
0.59875554
0.53806657
""
0.70630229
1.1585487
0.24142718
""
""
""
0.32230628
""
""
""
""
""
""
""
0.70987314
""
""
0.57863402
0.54660147
0.45290595
""
0.41193432
0.46320063
0.59948134
0.3447594
0.28510058
""
""
0.21922038
0.52631426
""
0.37856391
""
0.75074947
0.272888
""
0.34564522
""
""
0.30209816
0.42101923
0.29175946
0.50718224
0.56285489
0.39756316
0.56825101
0.71968538
0.41924879
0.61420298
""
0.70754498
""
0.63894486
""
""
""
""
""
""
""
0.0089894393
""
0.37572181
-0.17868263
0.16112424
0.32202548
0.12242445
0.47165158
0.56661892
0.57313639
0.63006711
0.4920719
0.22681274
0.37461522
0.56030983
0.46646601
0.53078705
0.55735022
0.50305182
0.52646285
0.73970956
0.40677992
0.47054636
0.53213686
""
0.40636027
0.63969713
0.25281972
0.33407933
0.26644051
0.71063066
0.091432281
0.56834668
0.36754555
0.46990699
0.63995111
0.50654572
0.95110124
0.20270789
""
0.5978809
0.39926165
""
0.66694099
0.45237297
""
0.49302632
0.28470632
0.66094077
0.25885153
0.17440736
""
0.50179142
0.82044357
0.27195805
0.7047562
0.34976611
""
""
0.68178171
0.63318604
0.5579257
0.52054274
0.66511101
0.52250826
0.52125853
0.56632257
0.48153287
0.52587384
0.2708382
""
0.25242773
0.27326027
""
""
0.31751412
""
0.85938215
""
0.49827075
0.37497693
""
0.16684535
""
""
""
0.29064339
0.36304528
0.7387802
0.54266268
""
0.30807346
""
""
1.1789728
0.85873723
""
-0.56403267
-0.60820788
0.44227153
0.42814451
0.26539239
""
""
""
0.47386682
0.17054543
0.41889197
0.58883202
""
0.17709477
0.50963366
0.42421648
0.34777853
-0.22404812
0.54406542
0.46403289
0.57243192
0.48991197
0.51640153
0.42930689
0.52066249
0.45582187
0.37808922
0.57221216
0.51463509
""
""
""
0.3383095
""
""
""
""
""
""
0.53229505
0.46009016
0.54522032
0.50278991
""
""
""
0.91061789
""
0.46358091
0.3543286
""
""
0.33300862
0.43264604
0.17642342
0.57125819
""
0.59508216
""
""
""
""
""
0.54282248
""
""
""
0.50459158
0.38245857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71876109
""
1.0430284
""
0.72938335
""
""
0.15980227
""
""
""
0.21891293
0.63227111
""
""
""
0.77708191
0.096725352
0.57409096
0.65823162
0.57926553
""
0.51893407
""
0.51895523
0.4514395
0.32274055
""
0.53591412
0.41038451
0.3209596
""
0.52042156
0.52488673
0.62654209
""
""
0.39588124
0.30708084
""
0.53824091
""
0.29016927
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39567569
""
""
0.92620826
""
0.69424653
""
""
""
""
""
0.50872082
""
""
""
""
""
""
0.59229118
0.5895704
0.66921836
""
""
""
0.43686065
""
""
""
0.43665215
""
""
0.54476959
0.71407151
""
0.38097498
0.096882641
0.56449449
0.50668019
0.5300011
""
0.50880706
0.53967553
0.42748174
""
""
""
""
0.51899588
0.20827873
""
""
0.22654964
0.76983583
0.49062157
""
""
""
0.47433603
0.36918274
""
0.32056701
0.48764336
0.21735702
0.35834205
""
0.40567937
0.49181756
0.31373888
""
0.63972366
0.82654834
0.47655246
0.50337476
0.25692675
0.6389854
""
0.051146105
""
0.73886716
0.27774867
0.76714599
0.60085768
0.44871882
0.47801214
""
""
0.65679729
0.74619853
""
0.49607846
0.44652173
0.67617249
0.48529425
0.57430798
""
""
""
""
""
""
""
0.69772416
""
""
""
""
""
0.40626362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10260081
""
""
""
""
""
""
""
""
0.64295381
0.36813936
""
""
""
""
0.43980369
0.23505981
0.53282064
""
0.4745951
""
0.33194345
0.43779698
0.5765636
0.44981849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45139569
""
""
0.67006385
""
0.58834493
0.21211992
""
""
""
""
""
""
""
""
0.96057552
0.514431
""
""
0.25257021
""
""
""
""
0.69801766
0.5137952
""
0.63686091
0.37067363
""
0.28970668
0.62156332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61568522
0.51603949
0.43391737
0.36848506
0.4917365
""
0.65021068
""
""
""
0.44052356
0.64003539
""
0.53649539
0.47017506
""
""
""
0.49768853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42236599
""
""
""
""
0.59064478
0.43039414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65587837
""
0.4622587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56062096
""
""
""
""
0.82490361
0.53626829
""
0.70406532
0.50431758
""
""
""
0.23636323
""
""
0.61188519
0.7256704
0.68687326
0.51361728
""
""
""
""
""
0.31473801
0.41485709
0.62450665
1.9488293
0.85631657
""
0.22847751
""
""
0.26425856
0.85276514
0.58391809
""
""
1.1659968
0.5253846
0.66555333
""
0.53174686
0.71466815
0.54099971
""
0.84536117
0.4407768
0.7135604
0.79823786
0.52640748
0.98324877
0.61028945
0.8220945
0.38134187
""
""
0.92334032
""
""
""
""
""
""
0.68604457
0.63920712
0.59422803
0.60233915
""
0.62747687
0.63558578
""
""
""
0.70337522
0.64972389
0.62261111
0.77132601
0.61063826
0.5576629
""
0.70841992
0.57777756
""
0.36314046
""
0.38802645
""
""
""
""
""
""
""
0.52410901
0.73831517
0.72614902
""
""
""
""
""
0.23739095
0.36348781
0.23757558
0.66092628
0.45780975
0.72161394
0.44341633
0.62145329
""
""
""
""
0.38848528
""
0.81770325
0.56152242
""
""
""
1.1442972
""
""
""
""
""
""
""
""
0.50278777
0.6387623
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57872599
0.57595825
""
""
""
""
""
""
""
0.47861248
""
""
""
""
""
""
""
""
""
0.62981445
""
""
""
""
0.58285797
""
""
0.36396101
""
""
""
""
0.59881073
""
""
""
""
""
""
0.56866699
""
""
0.65313625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082193539
0.32590517
0.56453288
""
""
""
""
""
0.54178244
""
""
0.57583201
""
""
0.48490652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68718129
""
""
""
""
""
0.75522244
""
""
0.72778481
0.56942707
""
""
0.46675208
""
""
""
""
0.72354478
0.71115553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79678535
0.75560087
""
0.69546026
0.61142534
0.59307933
""
0.85297292
""
1.4639744
""
0.79504639
0.69081336
0.661883
0.5583303
0.72406715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51525486
0.7378931
0.53205472
0.50745428
0.88864535
1.2316971
0.91385323
""
""
""
""
""
0.78702223
0.55615032
0.65912098
0.52580702
0.6457054
0.66660893
0.83372474
0.81701958
0.59114408
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53335518
0.74175185
0.54850447
0.70254666
0.64335358
0.58910006
0.512923
0.76235312
0.56565887
0.40189534
0.0089404676
0.57337427
""
0.37526274
0.50816667
0.53971016
0.57261246
0.68462694
0.50098121
""
0.59288096
0.61005354
0.75669622
0.51733088
""
0.74665159
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52119648
""
0.55416065
0.58235246
0.83216739
0.61076713
0.44181794
0.63500237
0.58065146
0.15901051
0.63727134
0.72379082
0.78931063
0.56749666
0.52006888
0.40459689
0.64107603
0.55065435
0.57604802
0.72003633
0.63048363
0.54352045
1.5216845
0.59809905
""
0.69987887
0.7070744
0.52852178
0.82862633
0.68749398
0.64540845
0.54006845
0.59603733
0.59458435
0.50081146
0.38811764
0.73107284
0.4791269
0.43025172
0.40753192
0.70005685
0.63948125
""
""
""
""
0.55720735
""
""
0.58705902
""
0.43860632
0.48616886
0.68289506
0.5815329
0.42994234
0.78887069
0.60799861
0.70302707
0.42825347
0.65850228
0.43624035
0.70981592
0.64663512
0.43818611
0.59471148
""
""
""
""
""
0.44907752
""
0.72446001
0.78277272
1.0068402
0.80699623
0.60736507
0.48851496
""
""
0.58031827
0.75785953
0.57355237
0.61053801
0.60139865
0.60442185
0.70173341
""
""
""
0.51956069
""
""
""
""
""
""
""
""
""
""
""
""
0.75391102
0.70098436
0.5769527
0.69394863
0.61556017
""
0.59386432
0.70264572
0.48970962
""
""
""
""
0.65238333
0.77928901
""
0.58233529
0.53427184
""
""
0.85471976
""
""
""
""
""
""
""
0.65701526
0.56906348
0.8147772
""
""
0.63795537
0.6267091
0.45532098
0.50689572
0.45930502
0.6462574
0.46816668
0.57369721
0.56382126
0.54035681
0.47070304
0.44446108
0.49779904
0.53642941
0.47012839
0.59819716
0.48934376
0.60477144
0.51946795
0.57660729
0.57361859
0.54333514
0.47232011
""
""
""
""
""
""
0.44350052
0.55171716
""
""
""
""
""
""
0.59555733
0.60397315
0.67183262
0.52902865
0.68896079
0.53936082
0.49606389
0.2787708
0.6049636
0.58539724
0.3590416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46392068
""
0.39524844
0.66246903
0.61837661
0.62483025
0.4097434
""
""
""
""
""
""
""
""
0.35709453
0.59424281
0.58504617
0.45932832
0.50898248
0.47777641
0.49020082
0.4745006
""
0.68281567
0.51092607
""
0.55664796
0.45599538
0.62334913
0.54309589
0.73848253
""
0.43843031
0.61137515
0.44438684
0.46890303
0.64594525
0.59956348
0.81989014
0.69663882
0.48629585
""
""
""
0.44396353
0.59872526
0.75252903
""
""
0.69195503
0.69716167
0.63628757
0.69961786
0.55210298
0.62835932
""
""
""
0.55844617
0.67382729
0.55489743
0.65860283
0.47583938
1.1249326
""
""
0.85775214
0.68516219
""
0.59285796
""
-0.31545824
""
0.82836014
""
""
""
""
""
""
""
""
""
""
""
""
0.51479262
0.11463106
""
0.60467654
0.70333576
""
""
1.2680863
0.50849271
0.58987206
0.57970238
0.58121866
0.55774069
0.31257489
0.50547403
0.15734172
0.46463436
0.50287896
0.38457179
0.54469788
0.50640166
0.43276152
0.6673407
0.4191705
0.39252451
0.31267166
0.52896762
0.44835153
0.50002062
0.45743328
0.4630627
0.3290675
0.53238028
0.62818462
0.62846011
0.5504052
0.56269473
0.51259029
0.55977058
0.60180742
0.33604655
0.51037043
0.53006434
0.46148801
0.52866334
0.5107953
0.3011663
0.39175764
0.65985197
""
""
0.74570352
0.65370655
0.6264798
0.50399369
0.65034735
0.62414849
0.66163635
0.60531485
0.57018149
""
0.50698656
0.39672309
0.4333367
0.68380541
0.68075842
0.5690608
0.60465431
0.50487214
0.74536186
0.55282468
0.58746672
0.59728575
0.49848673
0.71077543
0.49292535
0.48210141
0.4776907
0.52529091
0.63763875
""
0.52910465
0.37021121
0.55712646
""
0.48900333
0.67331487
0.58048189
0.56098497
0.60908431
0.48516294
0.48089167
0.53992212
0.39248449
0.53551668
0.60148054
0.70639366
0.59556568
0.57434005
0.50182456
0.21710572
0.54180145
""
""
""
""
0.44860256
0.68708521
0.65808457
0.67795032
0.57567948
0.66544431
0.83633041
0.67633313
""
""
""
""
0.5651418
""
""
""
0.57980782
""
""
""
""
""
""
