kir_29_asian_male_p75_se
0.031165451
""
0.034186706
""
""
""
""
0.069685981
0.075323127
""
0.052982714
""
""
""
""
""
0.07527326
0.012125952
0.068609476
0.025180742
""
""
0.028614003
0.051120117
""
""
""
""
""
""
0.073949963
""
""
""
""
""
""
""
0.050529245
""
0.040095761
""
0.080297403
""
""
""
""
0.065056615
""
0.023874931
0.064759493
""
0.045423619
""
0.064169861
""
""
""
""
""
""
0.057051823
""
0.078388967
""
0.021533741
0.070894539
""
0.067905903
0.016855646
""
""
""
0.050646879
""
""
""
""
""
""
""
""
""
""
0.035170034
""
""
""
""
""
""
0.03221887
""
""
""
""
""
""
""
0.041861687
""
""
0.049645562
""
0.051603626
""
""
""
""
0.068594784
""
""
""
""
""
""
""
""
""
0.036091864
""
""
""
0.062795497
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071473308
""
""
""
""
""
0.064020418
""
""
""
""
""
""
""
""
""
""
""
""
0.10897901
""
""
""
""
""
""
""
0.037504967
""
""
""
""
0.033721995
""
""
""
""
0.094596311
0.10264613
0.082373098
""
""
""
""
""
0.071533322
""
""
""
""
""
""
0.019389687
""
""
""
""
0.038574237
""
""
0.03676049
""
""
""
""
""
""
""
""
""
""
""
0.044272732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065959282
""
""
""
""
0.052060787
""
""
""
""
0.0429864
0.075149402
""
0.058641937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015760772
""
""
""
""
""
0.05654157
""
""
""
0.090321369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063504361
""
""
""
0.04157488
""
0.017021077
0.062360931
0.042312719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040148176
""
""
""
""
""
""
""
0.054329786
""
0.10378186
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065711081
""
""
""
""
""
0.06273111
""
""
""
0.026214778
""
""
""
""
""
""
""
""
""
""
""
""
0.037939612
""
""
""
""
""
""
""
""
0.021690719
""
""
0.059131052
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10477138
""
""
0.075355664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075967215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064004757
""
""
""
""
""
""
""
""
0.075182602
""
""
""
""
0.060602609
0.041470721
0.055449601
""
""
""
""
""
""
0.022616234
""
""
""
""
""
0.069538064
""
""
0.016248422
""
0.039438006
0.063978158
""
""
0.082228169
""
""
""
0.022498511
0.067625195
0.100381
""
0.052334715
""
""
""
0.055315644
0.055548266
""
""
""
0.13593549
0.11501567
0.069221079
0.036354527
0.077544615
""
0.065736271
""
0.08833883
0.056933329
""
""
""
""
""
""
0.065443419
0.100591
0.036883097
""
""
0.078604914
""
""
""
0.060618188
""
""
""
""
""
0.046187714
0.074544258
0.016202919
0.011615097
0.049338348
""
0.042754617
0.060295396
0.029627055
""
0.03060542
""
0.022707541
0.011094152
""
0.0060059726
0.0096585313
""
0.038472399
""
0.093267962
0.039482478
0.051729396
0.09151084
0.02568756
0.050969485
0.060811013
0.021911271
""
0.01402544
0.091237329
0.026588954
0.042942505
0.0068913805
""
0.0096190283
0.026770225
0.017442074
0.014571439
""
""
0.04728017
""
""
""
""
""
0.065947227
""
0.035404667
""
0.049946833
""
""
""
""
""
0.064380743
""
""
""
0.047465168
""
0.025509328
""
""
0.09239585
""
""
""
""
0.021037007
0.091869779
""
""
0.067746095
0.055668142
0.028708085
""
0.022523468
""
""
0.070433237
""
0.058903154
0.046555422
""
""
0.013162405
""
0.075455278
""
""
""
0.044332705
""
0.053133592
""
""
0.060789745
""
0.0080629252
""
""
""
""
""
""
0.026622111
""
""
0.039292805
0.062785797
0.058152448
""
""
0.077297233
""
0.076425835
0.018452328
0.010336033
""
""
0.019142218
""
""
""
""
0.06520056
""
""
0.042058665
""
""
0.078777611
0.11190787
""
""
0.11877506
0.083503529
0.016450075
""
""
""
""
""
""
""
0.0094684307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079548828
""
""
""
""
""
""
""
0.084680967
""
""
0.048112657
""
0.029291566
""
""
""
""
""
""
0.010909254
""
""
""
0.065590523
""
""
0.042092115
0.03082375
0.061949503
""
0.042303517
""
""
""
""
""
""
""
""
0.021394694
""
""
0.077908926
0.048099581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084862083
""
""
""
""
""
""
0.030099902
0.044931516
""
""
""
""
0.047749016
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078738451
0.043331634
""
""
""
""
""
""
""
0.072398618
""
""
""
""
""
""
""
0.048415098
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074375778
0.12067286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035171494
0.059154123
""
""
""
""
0.064266108
""
""
0.092421837
""
""
""
""
0.037966456
""
0.07364057
""
""
""
""
""
""
""
""
""
""
""
""
0.050120369
""
""
""
""
""
""
""
""
0.022374297
0.071569733
0.047953464
0.05546046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071210347
""
""
""
""
""
""
""
0.059806835
""
0.047603786
""
0.067215793
""
""
""
""
""
""
0.034391496
""
""
""
0.012082377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041034553
""
""
""
""
""
""
0.063206591
""
""
""
""
""
""
""
0.074960493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065951034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056401648
0.11655251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081599049
""
""
""
""
0.11214065
0.022717183
""
""
""
""
""
""
""
""
""
""
""
0.053977109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029324114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031787887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049205747
0.0071250792
""
0.075281575
""
""
""
""
""
0.10930215
""
""
""
""
0.018162958
""
0.048527952
0.081365354
""
0.097387113
""
0.068402424
0.019324075
0.058310762
0.025977105
0.045621905
""
0.018422324
0.0056645726
0.014694477
0.011988084
0.066092841
0.047943346
0.0084749842
0.021738818
0.0087922653
0.022754801
0.011013102
0.0050824773
0.0097754896
0.0076678102
0.018157523
0.011851939
0.068798855
0.0091597894
0.027791696
0.010332776
0.041933857
0.019348595
""
""
""
""
0.056833819
""
0.062818833
""
""
""
""
""
""
""
""
""
""
""
0.054413233
""
""
""
0.060537256
0.1156431
""
0.056356605
""
""
""
""
""
""
0.021370448
""
0.012136932
0.031357434
0.073772117
0.065627351
0.054195359
0.064071722
""
""
0.10818758
0.095083289
""
0.018337842
0.016090944
""
""
""
0.071511127
""
""
0.081889674
0.05185901
0.0081960335
""
0.069223218
""
0.012669962
""
0.0057347324
0.01100915
0.049021523
0.030439427
0.019484285
0.055000715
0.021386834
""
0.053470477
""
0.044525098
0.0050723478
0.043426111
0.010350555
0.010713892
0.16288176
0.033198267
0.025235048
""
""
""
0.051963508
0.0081861457
0.067765385
0.069400683
0.043546736
0.038528923
""
""
0.073188253
0.0087016504
""
""
0.060049508
""
""
""
""
""
""
""
""
""
0.047978263
0.047857258
0.054947078
""
""
0.12248991
""
0.034696866
""
""
""
""
0.06183175
""
0.062613338
0.027521953
""
""
0.059097331
""
""
0.033053275
""
0.033830371
""
0.042102996
""
""
""
""
0.023532344
0.086326219
0.082332641
""
0.076012947
""
""
""
0.057234809
""
0.10431059
""
0.067844786
""
""
0.11394585
""
""
""
0.013686925
""
0.10526618
0.17202708
0.092679612
0.044398699
""
0.045112889
0.032461114
""
0.074901909
""
""
""
0.047651336
""
0.083596684
0.094233096
0.072518349
0.06947542
0.05652817
""
""
""
0.064693503
""
""
""
""
""
0.050820466
""
0.0129814
""
""
""
0.064868458
""
""
""
""
""
""
""
""
""
""
""
""
0.050773807
""
""
""
""
""
""
""
""
0.066047378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061927229
""
""
""
0.05253334
0.096836925
0.075006329
0.059809703
""
""
""
0.021518175
""
""
0.075523853
0.043746341
""
""
""
""
0.0111835
""
""
0.036541883
0.070261538
0.0558897
""
0.01299554
""
""
0.056224059
0.02792014
""
0.016071349
0.074081495
""
""
""
""
""
""
""
""
""
""
0.031856962
""
0.06600605
""
0.03302972
0.022298669
""
0.052336182
""
0.042304792
""
""
0.056195091
""
0.020684656
""
""
0.12072498
""
""
""
""
""
""
0.043206278
""
""
0.053593859
""
""
""
0.082483068
""
0.031114407
0.020255078
0.039110899
""
""
""
""
0.034748312
""
0.074126177
""
0.047688439
""
""
""
""
""
""
""
""
""
0.029461479
""
""
""
""
0.023084791
""
0.043861587
""
""
""
""
""
""
""
0.096860297
""
""
""
""
""
""
""
""
0.093481183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082453772
""
""
""
0.015215792
""
""
""
""
0.055018857
""
""
""
""
""
0.082045585
""
""
""
""
""
0.019487059
0.10013791
0.066709846
""
""
""
""
0.037248246
0.017590566
0.084076449
""
0.083254933
""
""
0.074723706
0.07392218
""
""
""
""
0.050476179
""
0.070097193
0.11799324
""
0.030566014
0.075395465
0.05507477
0.073965915
0.029829266
""
0.011646401
0.052070212
""
""
0.066534638
""
""
""
0.011681121
""
0.07242351
0.062049538
0.014107041
""
0.063830942
""
0.025718035
0.065471902
""
0.012084074
0.044377729
0.050628677
""
""
0.034236949
0.017286694
""
0.083817698
""
0.066933915
""
0.025464311
0.027078109
0.015585355
""
0.031776033
0.085785061
""
0.042119123
""
""
""
""
""
""
0.042622097
0.016713703
0.092518583
0.040952653
0.020285865
0.034992766
0.068977095
""
0.072875664
""
0.050839178
0.0098061366
""
0.024278285
""
""
0.009033096
""
""
0.065961428
""
""
""
""
""
""
""
""
0.045892775
""
0.023930205
""
0.022999993
""
0.031592432
0.059663903
0.016853569
0.047348902
""
0.057491422
""
0.064546071
""
""
0.073063716
0.031238576
""
0.033722483
""
""
""
""
""
""
""
0.043191411
""
""
0.055280328
""
0.028893843
0.11597376
""
0.054797929
""
""
""
""
""
0.033053067
""
""
""
""
""
0.091606192
0.072777711
0.027470283
""
0.030698214
0.049116384
""
""
0.043404944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050554156
""
""
0.07071764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060078334
""
""
""
0.068812117
0.10476227
""
""
""
""
""
""
""
""
""
0.067231454
""
""
0.020283684
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026564034
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030790418
""
""
""
""
""
""
0.11947624
""
""
0.087905459
""
""
""
""
""
0.043463066
""
""
""
""
""
""
""
""
""
""
""
0.030509323
""
""
0.14969318
0.017867504
""
""
0.052639253
0.047746964
""
""
""
""
""
""
0.055897556
""
""
""
0.036034353
0.073436387
""
""
0.066060409
0.42094976
""
""
""
""
""
""
""
""
""
0.027952056
0.014554113
""
""
""
0.07557328
0.022769805
0.035111085
""
""
""
""
""
""
""
0.055280238
""
0.040358134
""
""
""
""
""
""
""
""
""
""
""
0.0095026819
""
""
0.11254084
""
""
""
0.056077562
""
""
""
""
""
""
0.0073016044
""
""
""
0.013609731
""
""
""
""
""
""
0.052415058
""
0.097140737
0.024718594
""
""
""
""
""
""
""
0.0069628963
""
""
""
""
0.024054246
""
""
""
""
""
""
0.071400851
0.049441587
""
0.04669214
""
""
""
""
""
""
0.0044707349
""
""
""
0.075283259
""
""
0.025319554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024676243
""
""
0.071552478
""
""
0.12558077
""
""
""
""
""
""
""
0.085259482
""
0.078350693
""
""
""
""
""
""
0.13029897
""
""
""
""
""
0.040338561
""
""
0.038961083
""
""
""
""
""
0.080636591
""
""
""
0.041376609
""
""
""
""
0.027822012
0.086078577
""
""
""
""
""
""
0.028413717
""
""
0.072134927
""
""
0.064970426
""
""
""
0.038786896
""
""
0.045505431
""
""
""
""
""
""
""
0.060026512
""
""
""
""
""
0.13587111
""
""
""
""
""
""
0.041564636
""
""
""
""
""
""
""
0.0091197789
0.03957637
""
""
""
""
0.052907903
0.012039995
""
""
""
""
""
""
""
0.061378755
""
""
""
0.14444119
0.096860789
""
""
0.03256458
""
""
0.021394424
""
""
""
""
""
""
""
""
""
0.07016214
0.050629426
""
""
0.026129797
""
""
""
""
""
""
""
""
""
""
""
0.014765399
""
""
""
""
""
""
0.040671233
""
0.071253173
""
0.036312576
""
""
""
0.042297229
""
""
""
""
""
""
""
0.079575017
""
""
""
0.04490906
""
""
""
""
0.023068128
0.083814271
""
""
""
""
""
""
""
""
""
""
""
""
0.019628258
""
""
0.070980817
""
""
""
""
0.0048414171
0.090992518
""
""
""
0.0674017
""
""
""
""
""
""
""
0.059095532
0.021139113
""
""
""
0.068965994
""
""
""
""
""
0.016756758
""
""
""
""
""
""
0.059967697
""
""
""
""
""
""
""
""
""
""
""
0.051684033
0.014031588
""
""
""
0.045728046
""
""
""
""
""
""
""
0.040699326
0.041591939
""
""
""
""
""
""
""
""
0.028604945
0.025839636
""
""
0.11346475
0.022894654
0.063564613
""
""
""
0.028520871
0.080055952
""
0.13368575
""
0.030645363
0.074756436
0.095951453
""
0.06730096
0.044624131
0.076098524
""
0.034563184
0.020689247
""
""
0.07567104
0.06166213
""
0.042979185
0.070683829
""
""
0.060196526
0.010676881
""
0.10669994
""
""
""
0.025070533
0.072825499
0.074717283
0.018556625
""
0.050033584
""
""
0.05985409
""
0.073285148
0.066699721
0.029365312
""
0.0050947852
0.015151851
""
""
0.062900193
""
0.087278843
""
""
""
0.011661978
""
0.047444843
""
0.009356006
0.026559493
""
0.018751187
""
0.058310341
0.034659028
0.056326263
0.045343552
""
0.07642182
""
""
""
0.054572962
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03505265
""
""
""
""
""
""
""
0.078397058
""
""
0.049107205
""
""
""
""
""
""
""
""
""
0.071050473
""
""
""
""
""
""
""
""
""
""
""
""
0.082113057
""
""
""
""
""
0.035466697
""
""
0.056304906
0.1124313
""
""
""
0.020501571
0.090671107
""
""
0.090273
0.046327308
""
0.061765198
""
0.061853088
""
""
""
""
""
0.075991534
""
0.037491325
""
0.043471005
""
""
""
0.053368457
0.034624055
""
""
""
0.014705876
""
""
""
0.030915216
0.044056766
""
""
""
0.073320225
""
0.037468664
""
0.062429454
""
0.059134696
""
""
""
0.028343178
""
""
""
""
0.06917125
""
0.05931979
0.021615397
""
""
0.030889062
0.043712169
""
""
""
""
""
""
""
""
""
""
0.06553784
""
0.067468084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
