pos_hours_pooled_female_p25
0.81168199
0.76096886
0.87622958
0.89142394
0.85692042
0.85311955
0.85692036
0.82306129
0.83571118
0.81149387
0.86702001
0.81362808
0.86224282
0.88695413
0.85169178
0.83625519
0.87159532
0.84460944
0.84392315
0.81562132
0.87902695
0.81096756
0.80971849
0.86402643
0.83261555
0.87789863
0.84529746
0.83189452
0.82238102
0.9097541
0.80552518
0.74459016
0.7785089
0.79102153
0.78155905
0.79069865
0.79139918
0.85648155
0.76869273
0.78190368
0.82386911
0.75099337
0.76884675
0.78064281
0.76248717
0.78834158
0.78385293
0.86320639
0.81526363
0.79761523
0.73108357
0.79629439
0.76184094
0.68589067
0.67727131
0.73264247
0.78595144
0.6735208
0.77391744
0.72344303
0.78271985
0.75795341
0.7338866
0.67163193
0.78250098
0.7852332
0.72095257
0.72913784
0.85084534
0.81108874
""
0.70184088
0.71383798
0.82983106
0.87856883
0.83118159
0.86993271
0.81752247
0.73104513
0.94565904
""
0.91258126
0.65694433
0.86477494
0.89838427
0.65603924
0.83621365
0.93154818
""
""
""
0.89626253
""
0.73151207
0.90466362
0.89110434
0.78591651
0.8040936
0.74300331
0.82903439
0.80591863
0.82435393
0.86163157
0.88533568
0.90555888
0.80557656
0.69693917
0.89933378
0.95418644
0.82270652
0.88476092
0.90924895
0.83814466
0.87032837
0.86629415
0.95972735
""
0.85447055
0.82903504
0.90773356
0.92843133
0.90738648
0.9457382
0.80668366
0.89149034
0.94977826
0.93097425
0.89912009
0.99520022
0.81289828
""
0.87865603
0.91090727
0.92827594
0.91291368
0.91931099
0.91708857
0.86865592
0.87216431
0.81366915
0.81975925
0.87874413
0.9224512
0.79303408
""
""
""
0.73454577
0.83154416
0.7783739
0.78089422
0.8323946
0.88799381
0.8839342
0.8799063
0.85321754
0.84139979
0.84051538
0.83494794
0.86098248
0.80746692
0.80702019
0.82562745
0.78310418
0.84000754
""
0.78879893
0.83524859
0.80004972
0.78279757
0.88977242
""
0.76758176
0.70418614
0.87146378
0.86401868
""
0.74994045
0.73267257
0.75647628
0.90301192
0.7992245
0.7955538
0.81438661
0.75947052
0.76449186
""
0.8801837
0.76702261
0.79057276
0.64868927
""
0.74462771
0.88576663
0.80515963
0.84848434
0.88100648
0.88805842
0.77969545
0.84704608
0.56920278
0.7495811
0.82389826
0.84295309
0.80676568
0.8060289
0.73556572
0.75017017
0.84955519
0.80136144
0.76889074
0.8040151
0.79584229
0.77812535
0.74700707
0.74491924
0.80572605
0.80612648
0.8165105
0.76830941
0.73525977
0.70225537
0.7385394
0.71314603
0.73231989
0.7082603
0.72525889
0.75083154
0.7609812
0.73952609
0.70112377
0.72890842
0.81404907
0.76056767
0.83810455
0.60956001
0.80925107
""
0.74025619
""
0.7618975
0.76734698
0.71785313
0.75343651
0.75728148
0.73634481
0.75251776
""
""
0.78444088
0.80469644
0.89907455
0.82384241
0.85200077
0.7689653
0.74534804
0.72793329
0.79464835
0.66194916
0.75478375
0.79910141
0.76724291
0.75828075
0.73586196
0.80156928
""
0.7576642
0.70784229
0.65277767
0.80591434
0.84337771
0.73533326
0.75238276
0.76922375
0.75805008
0.77025127
0.70479041
0.75906247
0.73766351
0.74271446
0.76818573
0.7617389
0.77462375
0.93665284
0.74529445
0.67470098
0.76909918
0.68875545
0.78342414
0.85556853
0.76206553
0.81641644
0.7914148
0.77537173
0.78553033
""
0.77210975
0.73126453
0.79281437
0.7811352
0.770935
0.72123891
0.75933796
0.76359051
0.7510131
0.74939603
0.77316701
0.78413224
0.74633521
0.78778446
0.70748216
0.68768311
0.67374653
0.71561152
0.74798244
0.79227352
0.7721476
0.76102746
0.72824717
""
0.77176219
""
""
0.76855034
0.84130925
0.94382966
0.75857568
0.75634235
0.8238132
0.86021656
0.72591013
0.89267027
""
0.68494272
0.71262342
0.68505841
0.79503047
0.95632696
0.90114498
0.81960154
0.79649633
0.66642475
0.79770947
""
0.74885637
0.7925263
""
0.76090378
0.81497693
0.77891511
0.87206376
""
0.81003135
0.8047148
0.76794964
0.76535815
0.8083989
0.79937583
""
0.79719293
0.93777603
0.84795547
0.72995913
0.75014555
0.74277622
0.98045838
0.7869882
0.74462664
0.66840935
0.7392332
0.62690586
0.7376889
0.77139467
0.88940054
0.72806114
0.73523921
0.75182724
0.65144747
0.80406559
0.78689325
0.79646707
0.71282691
0.69408369
0.57512575
0.64820707
0.74711406
0.60894805
0.69617993
""
0.67846149
0.72007006
0.71625042
0.68889105
0.80309045
0.3956247
0.62237728
0.53542966
0.75295347
0.76023954
0.74798071
0.89456558
0.74993789
0.73335892
0.73592955
0.77928203
0.75976199
0.74565363
0.72265655
0.69505942
0.72024548
0.74175322
0.7542178
0.77922517
0.81111467
0.71148378
0.86211431
0.7523157
0.78699577
0.79560781
0.74368125
""
0.81773663
0.76750982
0.71992135
0.79522699
0.76890141
0.81327629
0.81307292
0.70623809
0.82203037
0.73349625
0.64563805
0.79497302
0.72639418
0.77655524
0.74786031
0.69300628
0.74505222
0.74624681
0.66086066
0.87543213
0.78181076
""
0.59225368
0.8783977
0.77981281
0.70722061
0.74908119
