stayhome_pooled_male_p1
0.20500174
0.22034642
0.32969704
0.31289008
0.15480456
0.1663029
0.12995991
0.2576699
0.29441634
0.13603067
0.14272822
0.26892713
0.26606011
0.16085675
0.31084725
0.14686424
0.24875107
0.23542781
0.10958531
0.1458008
0.34191236
0.26915243
0.23146623
0.14618769
0.22150876
0.25550279
0.16410935
0.13829064
0.30582917
0.27048674
0.13767271
0.34497538
0.17429185
0.085035086
0.26350391
0.24264263
0.29406518
0.25663415
0.29020017
0.42238855
0.26808131
0.2164297
0.36360079
0.25627291
0.34949735
0.27896723
0.14714302
0.18668225
0.118481
0.2234492
0.23652658
0.25379375
0.28762907
0.14764239
0.049710095
0.24205859
0.15343164
0.31686893
0.24200051
0.21105036
0.25692114
0.2043516
0.23294915
0.22843388
0.10765038
0.080534473
0.19870542
0.21836875
0.17600228
-0.013107065
0.1818732
0.13183843
0.049121454
0.040856417
0.057814915
0.12007301
0.27084836
""
0.20970638
0.20920438
0.15047766
0.18828456
0.1157515
0.13135619
0.12607306
0.048762422
0.042509731
""
0.22408135
-0.056436386
0.20612587
0.036390603
0.05916743
0.097310349
0.13715178
0.16910167
0.17868833
0.040594522
0.1625392
0.16135061
""
0.13380571
0.10626314
0.16385232
0.15305616
0.15997103
0.0085442197
0.15986679
0.076701045
0.11162222
0.11041644
0.20421098
0.075224675
0.17598909
0.15981863
0.15567181
""
0.22722271
0.021991609
0.099371247
0.17314743
0.065976188
0.19615743
0.095248044
0.29703051
0.26178285
0.18899606
0.22096813
0.25608104
0.19174999
0.1971435
0.20342724
0.22170275
0.27595583
0.2350134
0.2791414
0.22966456
0.14545944
0.20966874
0.23806165
0.1912723
0.2688944
0.26671368
0.161663
0.16754085
0.17510138
0.21873191
0.17224075
0.25108942
0.14230882
0.23630737
0.22445956
0.1922093
0.12092588
0.25967515
0.19511497
0.19827431
0.18255815
0.19776268
0.19365315
0.22864231
0.19463052
0.16721293
0.2388376
0.17496054
0.18099192
0.22877726
0.17981391
0.14316849
0.20945926
0.199563
0.21986912
0.13814911
0.10938853
0.22022939
0.2146944
0.20695215
0.16593911
0.30120453
0.14649053
0.2240701
0.17784832
0.23800385
0.25223717
0.23739706
0.25303885
0.19003367
0.21750857
0.20150557
0.21035098
0.20483774
0.20450503
0.17635499
0.20277336
0.23349102
0.22693127
0.16710632
0.18168315
0.15663838
0.20658828
0.15656409
0.19667517
0.21190816
0.28589424
0.13251747
0.18073747
0.17067425
0.24355787
0.20026202
0.2447193
0.21968058
0.19789283
0.11508467
0.23391925
0.14342496
0.11773992
0.21590804
0.25107908
0.18238683
0.23838308
0.27981034
0.26949561
0.19750257
0.26011568
0.22070865
0.1852446
0.17299111
0.27376604
0.18205042
0.18789542
0.19969243
0.29092309
0.11463667
0.25391284
0.20122223
0.23216648
0.22108822
0.21599813
0.19098811
0.2141432
0.2196119
0.12570371
0.25672153
0.15052128
0.20332447
0.22169478
0.28550714
0.1614643
0.14800301
0.20691217
0.20923443
0.28513956
0.10905118
0.20145781
0.23667248
0.21948226
0.17646946
0.15538159
0.22120394
0.20893952
0.19809186
0.19396836
0.28313679
0.21698654
0.23120217
0.23428236
0.18211056
0.19332872
0.25829673
0.26950973
0.20842898
0.25121763
0.30866602
0.1852486
0.26944175
0.22311395
0.15924953
0.21020147
0.1934911
0.22126991
0.20272525
0.2545965
0.18318023
0.27079535
0.34696794
0.30951533
0.21349613
0.28237143
0.16235903
0.23994689
0.14970681
0.18859509
0.22156881
0.33611181
0.19852559
0.1959947
0.26369512
0.3217952
0.3081392
0.22064896
0.1586706
0.26055562
0.16211846
0.22836496
0.22657077
0.13958919
0.26161256
0.17994827
0.24600287
0.26643425
0.25337723
0.16307175
0.18101399
0.21157899
0.28472522
0.20848279
0.16603817
0.18727906
0.19335002
0.26246998
0.4211126
0.22330932
0.28782085
0.2475124
0.249945
0.14673792
0.26021811
0.24206652
0.28104568
0.19971924
0.17663071
0.2235284
0.27730513
0.55465758
0.18980832
0.30168629
0.20444171
0.33916655
0.21421762
0.25288099
0.18412913
0.27191216
0.20478158
0.27307492
0.1825676
0.20362294
0.17023093
0.23312588
0.20070082
0.25406441
0.22552137
0.32029852
0.22429857
0.14021525
0.16746412
0.21052818
0.18636101
0.23653729
0.22503236
0.1616874
0.21649605
0.21676034
0.33851403
0.30599168
0.3849228
0.29563695
0.16207263
0.087018907
0.13461737
0.061982904
0.1059567
0.12909602
0.16349663
0.08299055
0.15954231
0.16400091
0.11804943
0.11965099
""
0.15421569
0.15318233
0.11427233
0.22617261
0.053761017
0.11868057
0.071022466
0.074392438
0.13852267
0.11625762
0.17969435
0.11949231
0.12882493
0.11902038
0.14578936
0.12061325
0.064052247
0.19075161
0.15028882
0.079600684
0.12381449
0.13734514
0.090915039
0.16870014
0.14912023
0.17917366
0.18207711
0.13517128
0.11439095
0.052531943
0.15883745
0.16781403
0.13958715
0.13843733
0.19417115
0.11737417
0.12941022
0.22052181
0.12064184
0.12814525
0.14164773
0.11032881
0.11034873
0.11477834
0.12860794
0.12139656
0.27580336
0.13121372
0.070491821
0.14145935
0.17791462
0.13693848
0.26454148
0.11286607
0.1103697
0.14000848
0.12207921
0.16153465
0.12739608
0.11440971
0.081326358
0.19765532
0.19703922
0.13827549
0.10241149
0.080736578
0.098617129
0.13382483
0.14276125
0.16297624
0.13601968
0.18723899
0.13242692
0.082863972
0.095582969
0.27310991
0.15257229
0.21061875
0.11837228
0.25598791
0.16540727
0.21295059
0.13126877
0.10453291
0.10542544
0.15538564
0.18753719
0.13026087
0.16516192
0.12779243
0.16974901
0.12749185
0.0975364
0.10816432
0.12811497
0.12945451
0.076774403
0.12112986
0.12378883
0.14374167
0.08853443
0.16876538
0.19994769
0.12427524
0.14291434
0.13222909
0.078135192
0.15566629
0.08776173
0.15391099
0.15703519
0.17927906
0.19672461
0.12659504
0.18132965
0.085818656
0.22689091
0.15354815
0.038236748
0.12569594
0.15648451
0.13333228
0.15696187
0.095776521
0.16505247
0.068348557
0.13437074
0.1301994
0.1451927
0.26110309
0.17378165
0.19790663
0.11209036
0.11762677
0.16323958
0.18884386
0.16202524
0.15461136
0.14418231
0.19606338
0.18410154
0.17145821
0.22776304
0.10594864
0.16912268
0.15983395
0.14829123
0.20072073
0.1600098
0.12563716
0.17654912
0.16650067
0.17142102
0.2101002
0.23003286
0.13745593
0.14887093
0.14385179
0.1410872
0.14880621
0.096999235
0.1571124
0.13187152
0.16328314
0.16828282
0.13672923
0.14396952
0.14576185
0.1544596
0.16612633
0.071461603
0.17359021
0.18353173
0.19288729
0.14968699
0.14687081
0.10608792
0.21414717
0.18635602
0.14761592
0.19389564
0.2010688
0.18021819
0.16631483
0.15108822
0.1690809
0.094784699
0.17365709
0.12502606
0.15734026
0.15326987
0.15508656
0.15313433
0.16936366
0.14756539
0.12957507
0.19219275
0.11696629
0.13460489
0.16444565
0.13001375
0.15285133
0.13681975
0.18264745
0.21244426
0.18118238
0.15760103
0.14256482
0.14428093
0.17882511
0.20711957
0.17115398
0.16227522
0.099216163
0.20372951
0.27522382
0.16344725
0.17255963
0.18864162
0.18476541
0.17020352
0.19127892
0.12216733
0.101359
0.17935576
0.11464126
0.02279884
0.084577352
0.099917248
0.052168351
0.10908622
0.17033212
0.07429231
0.077259012
0.047774848
0.13259755
0.10397347
0.11379141
0.059910383
0.050305568
0.068658687
0.11223731
0.1198317
0.10934456
0.1072639
0.1171803
0.14248669
0.14295706
0.13115339
0.11974491
0.11013095
0.025432568
0.13341345
0.13766144
0.06532564
0.10069586
0.082417361
0.059403539
0.070992671
0.098973081
0.12548685
0.11908402
0.098568559
0.094060317
0.10604554
0.093258232
0.10623851
0.095375262
0.093310967
0.04104292
0.075972959
0.082974248
0.14356942
0.074052587
0.078321241
0.078320198
0.13101585
0.10045222
0.10818977
0.064831086
0.1209095
0.14239748
0.079979643
0.10941527
0.072048694
0.065155089
0.090123154
0.13388139
0.13194449
0.13140282
0.028008992
0.1148373
0.067670487
0.06931857
0.13502562
0.049128834
0.10782307
0.10403447
0.092747733
0.076799862
0.081556134
0.16921635
0.15575919
0.068874247
0.059136603
0.090839334
0.15101887
0.088814542
0.062766828
0.15267789
0.069742322
0.055795126
0.079886802
0.099349804
0.15419269
0.11713079
0.10739801
0.089052744
0.10790431
0.088182643
0.1160798
0.15719999
0.13337396
0.10122201
0.10445326
0.13940442
0.15794767
0.068692729
0.1150995
0.11274622
0.11606348
0.1152776
0.20540656
0.14854822
0.13754724
0.022722617
0.034768011
0.096456528
0.067359701
0.12311575
0.0004672877
0.13484745
0.12799534
0.041933693
0.10446392
0.12281179
0.1645278
0.16761184
0.064608753
0.098558903
0.094547704
0.2097989
0.19941419
0.13759014
0.14922361
0.20794308
0.16284566
0.16137864
0.050640505
0.17090391
0.011064366
0.14049865
0.12534736
0.11495417
0.03805612
0.018618025
0.12801966
0.10409255
0.065981224
0.1765049
0.032331251
0.10395368
0.11020276
0.11439591
0.0042676674
0.15709147
0.098667905
0.14959544
0.007616811
0.14903823
0.083237343
0.10298227
0.10355301
-0.078412332
0.10567071
0.09855593
0.1387437
0.088941216
0.29791135
0.1145778
0.074016623
0.057586864
0.10420099
0.14854777
0.092981622
0.079770714
0.12352684
0.079671361
0.13001856
0.1302391
0.12562478
0.12758438
0.1286682
0.12216189
0.11320112
0.10563485
0.029036278
0.034391079
0.16744085
0.039971936
0.18549694
0.21806957
0.15912236
0.21280491
0.057379849
0.031119326
0.10748489
0.20596366
0.16617006
0.13179204
0.044860881
0.084768564
0.15345941
0.22805059
0.052311979
0.046549518
0.10011383
0.10684849
0.22036235
0.11056238
0.12822105
0.16669664
0.038022228
0.17668959
0.19119275
0.24764343
0.208435
0.1895438
0.18736066
0.16128647
0.10965581
0.30232728
0.11334952
0.21529995
0.11378222
0.18271761
0.17020237
0.22156516
0.11383566
0.24278723
0.18774927
0.2283117
0.16960637
0.21067213
0.30674115
0.12584977
0.12607704
0.21357392
0.16568768
0.1747666
0.2117563
0.25200963
0.22584504
0.20888239
0.21921246
0.22370371
0.18139565
0.13504723
0.18981184
0.15530312
0.15825284
0.10890447
0.11687688
0.16306379
0.12513012
0.16589576
0.18933479
0.19534835
0.14021076
0.18597755
0.14717767
0.11702049
0.16762576
0.20279278
0.25229353
0.18661733
0.19377735
0.21048222
0.30042055
0.29450282
0.13842432
0.22264859
0.22451223
0.12140179
0.28963062
0.19784266
0.18486728
0.23199342
0.17113371
0.12684681
0.060050353
0.18348764
0.37258321
0.086733654
0.199423
0.29614267
0.1948031
0.14870821
0.19070265
0.2018953
0.18508734
0.17989087
0.11817821
0.15864241
0.1301409
0.19830424
0.2138347
0.18426029
0.2162817
0.1691443
0.16501564
0.18653898
0.16623925
0.15429248
0.18329066
0.31341597
0.22202221
0.23387019
0.18470575
0.077878937
0.13150066
0.2062768
0.19242534
0.24627143
0.19712369
0.19891363
0.18544674
0.18520568
0.17097719
0.11086906
0.12593578
0.19182093
0.20696181
0.18363801
0.19078401
0.15389769
0.22124881
0.24474269
0.22960055
0.15831953
0.18498096
0.22373334
0.22473489
0.2054444
0.15087987
0.161165
0.20568617
0.21152066
0.21301019
0.22189102
0.14366396
0.24063644
0.12572722
0.19225939
0.18747559
0.25515983
0.079507962
0.22078733
0.19287275
0.17564477
0.16093726
0.21008822
0.25489056
0.20849398
0.23155206
0.19129449
0.21734221
0.23164898
0.19235143
0.20642811
0.1863851
0.14453143
0.17007534
0.19989219
0.21229377
0.18981245
0.20373614
0.227143
0.218215
0.21401879
0.17614716
0.15522714
0.19114897
0.21529436
0.19641304
0.39608863
0.25632048
0.24759604
0.19768435
0.20634712
0.20367433
0.21916497
0.1062948
0.22323427
0.1810029
0.182273
0.17412458
0.17435622
0.1925928
0.25650093
0.16120139
0.26603684
0.12068444
0.15672785
0.16658348
0.19162418
0.14646688
0.15299143
0.162186
0.2134815
0.14106297
0.16704854
0.14826466
0.12182113
0.14651628
0.12153927
0.15733792
0.18435265
0.1866883
0.19205378
0.26985258
0.26013502
0.24637726
0.23787631
0.20923893
0.23761643
0.26757208
0.22549129
0.22484346
0.16087577
0.22187072
0.27681252
0.20793535
0.31316751
0.25568554
0.16109665
0.24412461
0.25252864
0.24150828
0.2141978
0.24981184
0.24591124
0.27350366
0.1986475
0.17418478
0.25092974
0.10364865
0.23444629
0.14723642
0.22897449
0.20184752
0.26044306
0.023562506
0.27294233
0.25409809
0.29622021
0.20107996
0.13639805
0.047797907
0.15317664
0.18011972
0.1190989
0.10759639
0.14297098
0.13952026
0.16967149
0.18058451
0.18687092
0.14099291
0.16422758
0.15525751
0.12283416
0.10160691
0.11191957
0.11748952
0.13365208
0.12461399
0.17184885
0.18095838
0.12279093
0.1348069
0.16819765
0.13033032
0.11006932
0.15285386
0.071326323
0.10781929
0.15593949
0.087332726
0.17333271
0.13878597
0.1206417
0.073905021
0.11493374
0.1605624
0.15888385
0.19439264
0.20022723
-0.028853051
0.15872493
0.14349204
0.14449583
0.15029085
0.1910608
0.095240064
0.076051906
0.23100007
0.16084503
0.14648347
0.11841792
0.12067667
0.15723678
0.12886386
0.11265472
0.17570202
0.14471719
0.10401428
0.19068082
0.13414311
0.21294624
0.14123185
0.11352162
0.1286346
0.10553382
0.15640414
0.1161275
0.16095744
0.08959052
0.13352212
0.16855089
0.16348891
0.14443403
0.098115571
0.06293603
0.11535671
0.12875377
0.14543559
0.21588339
0.22945553
0.14971408
0.091441862
0.18294023
0.11331038
0.14971185
0.13375674
0.092112243
0.12590483
0.10484312
0.16753207
0.16125202
0.16462745
0.056861211
0.15315086
0.11398824
0.11725624
0.02134693
0.05204238
0.14486961
0.16473491
0.024935102
0.15069242
0.12838137
0.06992539
0.13641772
0.14900394
0.066533178
0.20015462
0.078508995
0.12986594
0.12995277
0.12918657
0.1589238
0.12912846
0.11503853
0.19293591
0.14241795
0.031896148
0.039741401
0.12648553
0.089659743
0.075667568
0.091726772
0.15534239
0.191825
0.10438864
0.12312543
0.082707405
0.10635505
0.12351572
0.10023975
0.08883778
0.10061766
0.15919261
0.13451631
0.15298054
0.15137061
0.092403986
0.10318559
0.05705028
0.13556522
0.088139862
0.21179171
0.060740978
0.074927844
0.050264675
0.12967372
0.075733311
0.13676794
0.14545602
0.18625624
0.15827648
0.049857605
0.12071822
0.20638578
0.093183093
0.11621365
0.11379335
0.026399916
0.073747769
0.081080019
0.14742252
0.15622573
0.13745333
0.10190492
0.098454602
0.11992548
0.09106227
0.2119312
0.18357396
0.17092799
0.2335332
0.13342172
0.1887942
0.18413047
0.17968497
0.27634111
0.085695244
0.24911448
0.21173619
0.31789905
0.18150255
0.28393519
0.23504281
0.19201854
0.21642125
0.19256353
0.16306525
0.22989164
0.22824262
0.21474797
0.22275546
0.26162496
0.24094741
0.20851919
0.026029207
0.26395854
0.21098004
0.27131549
0.15531178
0.22672774
0.20028099
0.30010274
0.26077259
0.20685183
0.20057197
0.2182558
0.28090045
0.22529858
0.17141315
0.22375259
0.23449485
0.25518256
0.15899456
0.24939141
0.23705581
0.1708269
0.33977371
0.2151566
0.26778895
0.19895415
0.22843565
0.23014936
0.27582479
0.18239236
0.20272626
0.22259904
0.1514231
0.20832615
0.21373305
0.10265692
0.23806669
0.22304066
0.18793109
0.21264984
0.23141478
0.23030441
0.1484381
0.17164354
0.19796754
0.217903
0.20721169
0.18589562
0.1499095
0.17726304
0.14640592
0.16915046
0.21665144
0.16676892
0.21880594
0.14285673
0.077758707
0.1059906
0.16537581
0.12625042
0.085648976
0.13074109
0.097674146
0.14415543
0.16644543
0.18537976
0.13500299
0.067439005
0.18203598
0.15910517
0.15957391
0.16020125
0.15621623
0.1621623
0.10917003
0.12086412
0.13659701
0.17743881
0.154186
0.10880153
0.13260883
0.16561583
0.20600261
0.046095502
0.13140862
0.080111541
0.14336632
0.17659469
0.11430821
0.13886184
0.17825036
0.15807253
0.032436434
0.13698715
0.086136937
0.12502457
0.09692739
0.247223
0.047856774
0.15500541
0.14447188
0.10840243
0.21570803
0.14537972
0.16524856
0.11478803
0.030502774
0.13538562
0.12407902
0.10472941
0.1249309
0.17663085
0.10036297
0.13645017
0.14324018
0.050714649
0.16308349
0.096565865
0.18872988
0.10856408
0.12748979
0.18020311
0.12117692
0.12502995
0.12359963
0.13781391
0.081540793
0.12257726
0.066830732
0.076330103
0.22392955
0.15030462
0.13524637
0.14925784
0.18958136
0.16340998
0.12644716
0.13217038
0.14004332
0.15002467
0.10508022
0.25786999
0.18757953
0.11241595
0.095646732
0.17183666
0.18529138
0.11343548
0.15978758
0.15549937
0.2231977
0.15547357
0.073609225
0.13961375
0.15715724
0.20672828
0.038982425
0.13779965
0.14431477
0.1572884
0.13385488
0.11343614
0.11616679
0.12948896
0.10957124
0.27630141
0.1258198
0.12472587
0.13554059
0.22145383
0.083816834
0.25159729
0.13416876
0.075144723
0.15376577
""
0.16041756
0.1196367
0.14958023
""
0.11220119
0.20539024
0.3647759
0.12831938
0.16643094
0.15788749
""
0.18694004
0.05734235
0.04604771
0.16593511
0.086156785
0.27525464
0.14610095
0.12928224
0.19340619
0.12835445
-0.0046536173
0.093155794
0.02262754
0.12132681
0.16184074
0.080128111
0.15119398
""
0.35244519
0.12296633
0.14410296
0.15038225
""
0.15586507
0.12824771
0.17577259
0.20054826
0.15600334
0.076684706
0.14071295
0.08673244
-0.027483536
0.16896448
0.067376532
""
0.19581462
""
0.14687288
0.167493
0.14731054
0.10249438
""
0.12297473
""
0.10350154
0.11310748
-0.05579507
0.00076333451
0.14394879
0.086114161
0.046214674
0.11220042
0.10280813
0.015375029
0.1886825
0.10262101
0.056845203
0.15165932
0.075262733
0.034738671
0.17522284
0.026510654
0.12754895
0.017985106
0.20517142
0.11060068
0.19787355
0.20994642
0.097255118
0.0026165433
-0.044939563
0.020929195
0.093059935
0.07870996
0.20172416
0.043543741
-0.0024461769
0.069999985
0.14088589
0.10969383
0.020954903
0.066979401
-0.0037531748
0.045888022
""
0.097755693
0.069845818
0.088927492
0.16489245
0.068979554
0.14346996
0.098403111
0.033815045
0.15772502
0.097041696
0.016525215
0.023326756
0.1219972
0.13714759
0.11511112
0.049311668
0.12616006
0.11880648
0.024110787
0.10019238
0.10110244
0.036518972
0.13887538
0.067186542
0.10623781
0.092876494
0.11012199
0.12450512
0.0088564456
0.085782424
0.13975628
0.10760825
0.13028562
0.068669021
0.095006846
0.00533137
0.11133594
0.15296429
0.046182781
""
0.27526879
0.027339811
0.092707016
0.056049328
0.094361588
0.035378788
0.096393131
0.13454527
0.23432735
0.20969245
0.17359506
""
0.12584303
0.13456123
0.1844711
0.026781464
0.10929475
0.1676134
0.17684501
0.10993306
0.14937913
0.21248406
0.18242571
0.17367868
0.18672037
0.15760611
0.15359898
0.10894459
0.16514723
0.20129165
0.16416238
0.16886805
0.17541854
0.166495
0.26184985
0.31119898
0.23211114
0.24556124
0.17492177
0.2173368
0.25233167
0.21397451
0.24794827
0.2443238
0.28615737
0.32413074
0.26492217
0.30325818
0.22150373
0.27851075
0.21450913
0.31018981
0.24001047
0.28054675
0.19661088
0.25015217
0.041627768
0.20701729
0.31537715
0.14602001
0.17632154
-0.055894211
0.24577783
0.18897508
0.20040812
0.29121107
""
0.15781493
0.22179252
0.27323774
0.15528345
0.18271594
0.25390479
0.27248976
0.19172741
0.16124545
0.3020671
0.19233462
0.25575602
0.21788247
0.21569674
0.27638456
0.19558738
0.28189847
0.28458792
0.17120519
0.2666232
0.19561116
0.21289624
0.10918352
0.20359387
0.17355864
0.11082664
0.18149415
0.16285726
0.13703725
0.11454652
0.15410814
0.19859979
0.16339329
0.14377043
0.24153244
0.22590609
0.13573462
0.10136653
0.18205062
0.164713
0.19441724
0.22281925
0.16847277
0.17020911
0.24663545
0.11998318
0.15375519
0.17725153
0.21406262
0.1505367
0.35568175
0.26503304
0.17389388
0.19482361
0.20136531
0.13885495
0.20409492
0.11595105
0.15432563
0.13050605
0.29067972
0.32995442
0.17840551
0.28882208
0.24123858
0.12877908
0.16616182
0.19642095
0.097501054
0.10665062
0.15367095
0.14184061
0.30318549
0.19604068
0.17370465
0.16903251
0.2079045
0.18497147
0.17788927
0.14231589
0.28901365
0.15292016
0.086224668
0.1991041
0.23340181
0.18675166
0.251421
0.20779824
0.14336133
0.22988199
0.21151653
0.24737939
0.22179769
0.20538813
0.18285756
0.23113254
0.20937254
0.17646049
0.21088563
0.24737403
0.21991628
0.22796787
0.16898206
0.23281169
0.25911397
0.18769526
0.1793744
0.19682045
0.21243232
0.19628039
0.13614811
0.23072736
0.24809667
0.22299765
0.26160809
0.24311078
0.21472788
0.24595098
0.23512034
0.20159447
0.20579137
0.19247109
0.20507029
0.23421845
0.26779222
0.18760917
0.21484037
0.19760394
0.24263193
0.23693697
0.23283294
0.23602678
0.24358664
0.19958557
0.24668217
0.23917848
0.19879238
0.222662
0.16913132
0.18676291
0.2204062
0.20102425
0.27375567
0.17511161
0.18485361
0.21900789
0.24277577
0.21253443
0.16490379
0.18625148
0.19969459
0.095604248
0.19456011
0.1891374
0.18092625
0.224902
0.21028294
0.28310329
0.1968599
0.26481092
0.28603107
0.22819458
0.21229799
0.18966159
0.24132212
0.22291292
0.18004622
0.18965688
0.17879754
0.28271782
0.15802073
0.27878517
0.22629224
0.23124041
0.23989624
0.19108219
0.207977
0.18201001
0.19749354
0.1888878
0.23196247
0.2843481
0.21450795
0.05880776
0.14771965
0.25680584
0.2983703
0.058083113
0.063923582
0.057039559
0.16317764
0.14323987
0.10820305
0.089744776
-0.038978532
0.16206659
0.074803367
0.063673548
0.11620833
0.30693629
0.15801844
0.16501877
0.13435394
0.2016273
0.14952135
0.046001624
0.076184571
0.048165947
0.17002347
0.15299253
0.12360279
0.1093066
0.14680837
0.1871804
0.10964662
-0.033292953
0.1855811
0.14989731
0.070637859
0.0085023735
0.13675442
0.081603318
0.24574396
0.16841137
0.1506653
0.40068376
-0.18396784
0.15198435
0.00089435111
0.068768658
0.23151766
0.10817163
0.11322378
0.16612621
0.10846248
0.13629602
0.14455679
0.17440538
0.15585329
0.14817923
0.17066582
0.12919411
0.16099641
0.16402949
0.19112706
0.1688697
0.12940501
0.16257462
0.18079045
0.14970586
0.18481597
0.13996181
0.17203374
0.21933298
0.11385573
0.13440804
0.18428747
0.15712343
0.17119478
0.20116395
0.20079844
0.11536096
0.1449922
0.19366893
0.1835696
0.16499819
0.20960239
0.14265506
0.11102596
0.12160337
0.11652047
0.1433818
0.14635578
0.11363494
0.16509482
0.17618696
0.20624696
0.11912695
0.18506147
0.21395054
0.17224845
0.16746354
0.17249921
0.17190513
0.15402919
0.17398146
0.16753787
0.16973335
0.13572814
0.12759808
0.12609452
0.13072807
0.18941905
0.19170547
0.13804661
0.17258829
0.14570726
0.13519239
0.081961572
0.12394187
0.18773875
0.21320121
0.1627349
0.1344744
0.098073587
0.16038851
0.1900162
0.16181752
0.1709764
0.1301374
0.15468635
0.1819739
0.19243023
0.17717864
0.14526585
0.16991203
0.15134366
0.19449498
0.18075477
0.15667751
0.15035795
0.1523259
0.12846304
0.078886636
0.27250171
0.098364092
0.16204523
0.056389514
0.16298687
0.18508422
0.16514747
0.26540351
0.16909157
0.18644336
0.20792779
0.21827529
0.15398337
0.16972288
0.25535983
0.18595657
0.10322284
0.15030144
0.21183412
0.17872131
0.19171213
0.089613721
0.13319379
0.15645264
0.21085791
0.12505209
0.064987309
0.079722151
0.11365736
0.082313016
0.090625428
0.29123238
0.12410394
0.043111589
0.20334622
0.14977734
0.12900101
0.21536268
0.13620096
0.21030198
0.13228309
0.16882323
0.16389601
0.1823394
0.25371033
0.16974121
0.053275671
0.21438345
0.1778084
0.21650456
0.17455815
0.12824105
0.18799804
0.1526074
0.20159636
0.18575799
0.16402394
0.1612961
0.12048719
0.15157524
0.18680833
0.22296576
0.18567573
0.15925217
0.11835224
0.17273615
0.19164358
0.17453699
0.14145583
0.19553903
0.12153876
0.19521539
0.1810406
0.17196962
0.1028641
0.10108563
0.1756393
0.16329888
0.16003889
0.18788694
0.1767627
0.13882254
0.13538127
0.19162422
0.15789524
0.16073318
0.14755446
0.16610919
0.11787551
0.079146758
0.20521392
0.16911359
0.23394531
0.14806141
0.13870662
0.13637538
0.15285103
0.18267389
0.168474
0.13905609
0.20951289
0.19677769
0.22280024
0.17012364
0.23959203
0.16775563
0.18155761
0.12221531
0.18112478
0.1786083
0.20998648
0.052687049
0.16368814
0.17008576
0.21927935
0.16425586
0.20693672
0.16875345
0.19130775
0.19510196
0.1442107
0.25366664
0.18489158
0.16031106
0.094912529
0.1899258
0.17405079
0.23898847
0.13569501
0.14269076
0.1483784
0.14930303
0.14143124
0.17079905
0.20328909
0.25755754
0.1534929
0.18904771
0.18897741
-0.0423696
0.17272033
0.15378608
0.15974073
0.18613961
0.17703618
0.11877557
0.13710701
0.21737288
0.17131615
0.18674363
0.16693409
0.22402357
0.20782228
0.1703306
0.13298438
0.163652
0.16543174
0.20762452
0.23620361
0.21712565
0.22113854
0.14552331
0.20416611
0.27959731
0.1931511
0.098352097
0.18474776
0.14361082
0.16622075
0.29379049
0.13746332
0.093810044
0.12950344
0.13691308
0.16793117
0.19199395
0.16869541
0.18073614
0.11635035
0.18723114
0.22036995
0.22607951
0.20876651
0.24635923
0.23523803
0.22394508
0.19996925
0.25805977
0.22082843
0.21872777
0.25337705
0.24713932
0.21981966
0.30787972
0.26403159
0.23255892
0.26436278
0.24048598
0.23051891
0.19149838
0.23871312
0.27338395
0.22585744
0.22459589
0.30647588
0.24152456
0.2076726
0.24283364
0.24637035
0.23483475
0.23543404
0.28758255
0.21057485
