ln_wage_growth_hs_grad
0.41352487
-0.26167667
0.25679785
-0.11984435
""
""
0.035575055
0.10978452
0.11238305
""
0.1832926
-0.53738809
0.24218838
0.22314005
0.35510573
0.16002102
""
""
-0.15354103
-0.2640858
0.44946241
-0.13666412
0.2196874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.22122046
0.17299354
-0.090583593
0.32013261
-0.14386308
0.16491675
0.20724238
0.37052429
0.15162966
-0.032097124
-0.13131508
-0.32110581
-0.069495909
-0.099638082
-0.038833603
-0.23340805
0.62390977
-0.24235187
0.36873201
0.60940266
""
""
-0.11149046
""
""
0.25153381
0.27750549
0.25115973
0.10624602
0.3069464
-0.47893047
-0.099174149
-0.17625409
0.28148019
0.38593605
0.3012844
-0.19910276
0.1665753
0.0054699318
-0.0020707385
0.11370336
0.25508103
-0.011351995
-0.13722266
0.68424344
0.045309979
-0.17785135
-0.80023861
0.44609132
0.10995069
-0.14739649
0.41359609
-0.028004264
0.31206578
0.27980748
""
""
0.49750561
-0.069126688
""
""
0.056930292
-0.17874372
0.56430256
""
""
-0.0051665609
""
-0.30736005
0.10363382
-0.12050757
0.13471492
0.24710409
0.32758594
0.54846781
0.633322
0.34463224
0.65616798
0.14551306
0.51391429
0.41736937
0.4371255
0.23657927
0.91060162
-0.39433616
0.15875505
0.6873349
0.095488168
0.052955821
-0.23438953
0.046415035
0.38268679
0.071225889
-0.27267051
-0.042351291
0.19730352
-0.17913105
0.043978039
-0.1562582
0.083052404
-0.40187037
0.11304213
0.51719981
0.16217968
0.03372312
0.23458245
""
""
0.18586572
0.14389919
-0.16400446
0.12830172
-0.0088435132
-0.011461351
-0.085512169
0.20879529
0.11478623
-0.071447633
0.068827108
0.098572619
0.41568914
-0.027290288
0.051250711
-0.0047308262
0.0022663861
-0.041425209
-0.049848475
-0.057789139
0.061622366
0.052223887
0.097533375
0.038824428
0.17094292
0.085348621
0.23126467
-0.18546678
0.082387842
0.31045118
-0.091002442
-0.033360388
0.25398734
0.15992613
0.54826331
0.23051351
0.72782594
-0.058578782
0.35213095
-0.27069858
0.07739462
0.19399586
0.54403144
-0.36754826
-0.035359785
0.014652289
0.82256866
0.21740599
0.33871719
-0.2877523
-0.14195575
-0.014315543
-0.19133349
0.015696798
-0.41283169
0.18080702
0.051159017
-0.011473577
-0.391013
0.2249134
-0.11448544
0.54391158
-0.56289172
-0.46987134
0.032184791
-2.4946108
0.77575994
""
""
-0.18513195
0.69350892
""
""
-0.24383521
-0.1957445
0.33513266
-0.10007615
0.27870792
-0.10764028
-0.078125767
-0.029839881
-0.24882297
-0.30164605
0.0052984008
""
""
-0.30211979
0.19265309
-0.32766572
0.18656778
0.12437218
0.28155234
0.076820321
-0.25270134
0.28415743
-0.17948513
0.00044354494
-0.4803248
-0.10175172
-0.076536834
0.34677812
-0.36760023
-0.43952554
""
-1.1278114
0.13226342
""
-0.09217073
-0.014288703
""
""
0.052992225
0.22429916
""
""
""
""
0.27541468
-0.24801062
0.038659882
-0.0052732234
-0.11211522
0.24157934
""
""
-0.052897386
0.12188997
0.43269286
0.0036086102
-0.009130979
0.18781553
-0.48203424
-0.31701052
0.20242749
-0.061136171
-0.29332685
""
0.024435407
0.46544534
0.0058820816
-0.027914334
0.10090344
0.32891819
""
""
-0.028715139
0.057146184
-0.13157958
0.0047652223
0.11933111
0.092819192
""
""
""
""
0.28641266
0.32087085
-0.80687952
0.55271059
""
""
""
""
""
""
-0.31845772
0.055496026
0.1455026
-0.52812922
0.038427852
-0.11608431
0.18799314
-0.16443449
-0.85351795
""
""
0.021615908
-0.073529765
-0.10996321
0.11054011
0.12232182
-0.31978199
-0.35476446
-0.67265844
-0.37106541
0.012155459
""
""
""
""
""
0.016854538
0.20680925
-0.020812355
0.76371032
1.5261532
-0.11519922
0.1577622
0.25072894
0.21782307
-0.042109516
-0.22011696
-0.31050915
""
""
0.36563635
0.39387164
0.02091708
0.18782094
0.24822964
0.10950387
""
""
0.58137989
""
""
-0.12560721
0.39058664
0.20478328
0.23925751
0.030708551
0.33005702
0.34147698
0.19628531
0.068235852
-0.31337059
0.27853876
0.28945538
0.24180245
0.099165201
""
""
1.3595775
""
""
""
0.09721683
-0.092521727
-0.56195033
0.32386199
-0.0099044163
-0.067223266
-0.0088955062
0.041874949
-0.18003523
-0.19444379
""
""
""
""
""
""
""
""
""
""
-0.20194894
0.34121561
-0.023268491
0.03773934
0.082983591
0.22872776
-0.141699
0.12924421
-0.38053825
-0.27202788
0.30217099
-0.14364296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19037493
0.061757755
-0.10784907
-0.047960944
""
-0.32273975
-0.018695049
0.30636409
0.093866862
0.56038988
0.51422518
-0.041766115
-0.10681912
0.2577751
0.0033907867
-0.10564271
""
""
""
""
-0.30724669
-0.055415906
-0.012818512
-0.84394938
""
1.2485671
0.23818681
-0.039282996
0.12951337
-0.29752108
-0.14180747
0.46921965
0.031993974
-0.094213873
0.25682133
0.34089556
-0.29154089
0.067714117
0.33621582
-0.34917971
-0.44082746
0.64278567
0.45842218
""
""
0.26877812
0.38114771
0.031764783
0.13590349
0.12456497
0.15595083
-0.26234391
0.30338922
0.90889311
0.11656345
-0.29160684
""
""
-0.051121943
0.34560585
-0.074757397
0.49033475
0.18755019
-0.24747209
-0.31106237
0.42207289
-0.28999698
-0.45835033
0.10802463
0.35583335
-0.36097211
0.27528268
0.040091079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046763591
0.65694368
0.27147099
0.038292479
""
""
0.032295935
0.11798771
""
""
-0.046042759
0.054249939
-0.29519069
""
""
0.11844585
0.15295033
0.12773745
-0.16787152
-0.17381364
""
0.28119293
0.56349498
-0.19297741
-0.38953218
0.024959462
0.076152988
-0.25101539
0.19461702
-0.11437757
0.67899621
0.39650971
-0.50504476
-0.17834735
-0.24883246
-0.0051247487
0.49424902
-0.22574824
-0.0027620217
0.10855047
-0.21420358
0.22937852
0.1743813
0.44789112
0.56182575
0.64843404
0.2947284
0.90310937
-0.0076566269
0.21267803
-0.16052701
0.15989572
0.079804964
-0.10941058
-0.26054645
0.97686201
-0.34303084
0.182973
0.42766628
-0.64429897
0.4213514
-0.26210544
-0.23575471
0.11374117
-0.072175637
-0.046476416
0.39711457
0.62389421
-0.62092429
""
0.63181615
0.66433311
1.9131304
0.37639832
-0.76987678
0.47257292
0.51223969
0.51439446
0.040339794
0.12143554
-0.085585713
0.70015252
-0.011479648
1.2920642
0.072645918
0.077622287
0.24931133
0.2312199
-0.058459818
0.35342079
-0.11963934
0.43283656
0.063692369
-0.4688051
-0.16069983
0.087852679
-0.063615166
0.078402795
0.43125522
0.13084112
-0.10488813
0.056113526
0.18238507
-0.032891795
0.15286471
-0.023381015
-0.014957242
0.032092988
0.17957217
-0.34088844
""
""
""
""
0.025515959
""
""
-0.05067673
0.28849819
-0.068364009
0.24222873
0.42474505
0.063094035
0.19730596
-0.15388091
""
""
0.17478101
""
""
""
""
""
""
""
""
""
""
""
""
1.632203
-1.022217
0.25752747
0.23187646
-0.1120547
-0.43344697
0.35966474
-0.16166081
0.059697915
0.13480255
-0.72751856
-0.99552292
-0.53652525
-0.10109525
0.23581132
-0.27805752
0.040839721
-0.13516189
0.55743223
0.3230727
0.12061843
-0.35500711
0.2706472
1.0032718
-0.22607476
0.035314303
0.081206121
-0.018596886
0.10186402
-0.65241456
0.24001402
0.15319945
0.73307329
-0.7140938
-0.265127
0.19348863
-0.89146888
0.02601384
0.54066873
-0.17810082
0.045903381
""
""
""
""
""
""
""
""
-0.024674967
-0.15307635
""
""
""
""
""
""
""
""
0.24904457
-0.1063507
0.014815017
0.16797021
-0.3208178
0.50892657
0.021728847
0.1193589
0.30076277
0.63443059
-0.29006794
-0.26914135
0.36122364
-0.12458251
0.15833823
0.53750443
-0.81735289
-0.76161999
""
""
""
""
-0.18192159
0.14980073
0.26577955
0.48766175
0.060298789
-0.38600364
0.10025187
0.10532154
-0.14743376
""
""
""
""
""
0.32976344
0.010513504
0.17897838
0.071559727
-0.18905348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28225616
-0.40445063
""
""
0.43614727
0.0011241917
0.56312853
0.15447344
-0.0068280008
0.21657604
0.11708154
0.045452923
0.2701655
""
""
""
""
0.022968002
0.46524829
""
""
0.013833382
""
""
0.29065663
-0.050318234
""
""
""
""
""
""
""
""
""
-0.022833029
0.72402394
0.076120563
-0.23838212
0.33438897
0.062764712
-0.0214695
-0.22392848
0.041453172
0.1028038
-0.68390822
0.35009316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.41034076
0.085665837
-0.23577428
-0.17612186
0.36194614
-0.40697405
""
""
0.14915086
""
""
""
""
""
""
""
""
""
""
""
""
-0.15284775
-0.22772463
0.085312672
0.37970746
-0.21038017
0.38615635
0.26515245
-0.33306351
0.052681353
-0.29193988
-0.083820716
0.7147972
0.14894888
0.35678664
-0.49632677
-0.49327987
""
""
""
""
""
""
""
""
""
""
0.023997543
-0.13028526
0.046696302
0.11470001
-0.083491042
-0.40218368
-0.56322384
-0.27036279
0.15662234
0.11163156
0.011799278
0.072423533
""
-0.34634864
0.38994437
0.32047713
0.19142252
0.27251184
-0.057289854
0.017576016
0.098063715
-0.4560793
-0.44336021
-0.035966977
""
""
""
-0.3555772
-0.039731171
-0.064379878
0.069756307
""
""
-1.0913761
-0.091117933
-0.038588218
-0.19207405
0.28949124
-0.060057271
0.49771702
-0.19681258
0.40696967
0.30700341
0.52286917
0.26603568
0.042790294
0.20693864
0.49131575
0.58783686
0.081056282
-0.46643993
0.2091873
0.10508255
0.14202076
0.22229107
0.099997319
0.63643861
-0.23225826
-0.30105153
0.21577711
0.24520345
-0.35463819
0.20551209
-0.34416008
-0.37862453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067917809
-0.29355228
0.48109779
-0.23474588
-0.12419755
0.07341779
0.11850302
0.36100543
-0.28442341
0.21812294
-0.01149662
-0.16213569
-0.072196908
0.20822433
-0.071814038
0.1467893
-0.013020015
-0.33219406
-0.020415535
0.22780332
-0.16731603
0.010307634
-0.51015818
0.9912346
0.35939357
-0.50435787
0.13263969
-0.18427436
0.26797667
0.03120908
0.80299109
-0.2905764
0.18892795
0.40786034
0.11213943
-0.089686312
-0.0045038937
0.35485986
0.044591215
-0.35222241
0.11287126
0.31786215
0.1624275
0.253463
-0.0021992137
0.12156439
0.45319059
0.27693111
0.13620619
0.57615346
0.075313754
0.10791062
0.30317655
-0.0043813875
0.20921312
-0.054723762
0.26886737
-0.55028772
0.030925667
-0.073067509
0.24847935
0.43094087
-0.087011307
0.30794388
-0.27995166
0.45736352
0.045088604
0.052116837
0.055399019
0.52437526
-0.00035610754
-0.27973273
-0.21441717
0.16046035
1.0509993
0.27423763
-0.018792957
-0.40200615
0.30409607
-0.052737892
-0.30125463
1.0704751
0.37154707
-0.017152701
0.18874706
-0.33467314
-0.099486202
0.059741251
0.1471184
-0.31789401
0.60536796
0.27558446
0.2781021
0.53588605
0.3343313
-0.017085394
0.050092466
0.47609082
-0.10078169
0.12864783
0.21128277
0.24913833
0.25483125
-0.19288844
0.16102244
0.26546103
-0.058821429
0.14151464
-0.04755206
0.36571786
-0.31346396
0.10788955
-0.2132193
0.3504357
0.11770947
""
-0.34476748
""
""
-0.37867856
-0.1657597
""
""
""
""
""
""
""
""
""
""
""
-0.083777621
0.02740108
""
""
""
0.041525312
""
""
0.11820366
0.15237139
0.1060854
-0.45900258
-0.17577483
""
0.063787788
0.35910916
0.18951485
-0.50450808
0.054048792
""
""
-0.16239768
0.011210755
-0.11299267
-0.079747573
""
-0.012425044
0.15593113
0.70092529
0.24539496
0.10916717
-0.28732854
0.055038333
0.23153669
0.099015765
0.086671054
0.42276365
0.18721601
0.1466573
0.29002818
""
""
0.25988618
""
""
""
""
-0.089992613
-0.47205511
-0.33802402
""
""
0.080899961
""
""
""
""
""
""
0.2232542
-0.10909001
-0.49477911
0.25959289
-0.33011129
""
""
0.55936497
-0.50487858
0.24763426
-0.16370919
""
""
""
""
""
""
""
""
""
-0.034784574
-1.1384681
""
""
0.095236175
-0.90607536
0.93085438
-0.32229728
-0.2171061
0.037946541
0.2965157
0.097512119
-0.13916884
-0.42318916
-2.6145928
""
""
0.88171887
""
""
0.0031272534
-0.069605105
0.11701152
0.18645085
-0.26222515
""
""
""
""
""
""
""
""
1.051281
-0.35946372
""
""
-0.25277835
0.30224988
0.46182859
0.56779063
-0.31513757
0.22054008
0.41612825
-0.093698151
0.61017585
0.5620231
""
-0.26132497
-0.26242059
""
""
""
""
""
""
""
""
""
""
""
0.042914428
""
""
""
""
""
0.1973983
0.18563642
""
""
""
""
""
-0.057005022
0.10947964
0.81703937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.14361733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21357261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.46262935
-0.1446705
0.22557016
""
""
0.59770739
0.1453229
0.1196015
-0.11692449
-0.22496296
0.12553738
0.26763383
0.1385237
0.54047364
""
""
""
""
-0.15043397
""
""
-0.95051765
0.15242919
0.079043739
0.029261867
0.17893927
-0.4646053
0.068375729
""
""
""
""
0.12484694
0.22450922
-0.16316573
0.076485015
-0.57427841
0.097627155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32337689
-0.15662268
-0.083373249
0.32359359
0.17763901
""
""
""
""
0.2347319
-0.35635981
0.061999962
0.38769424
-0.091818504
0.024605712
0.092544757
0.0037785887
-0.065420657
""
""
""
""
""
""
""
""
""
""
""
0.20129862
""
""
-0.20695961
0.034909382
""
""
""
-0.17129888
-0.50259304
-0.4729237
1.14618
-0.32151535
-0.4654133
-0.6150828
0.04563703
0.41600135
-0.34518769
-0.13828458
-0.071485862
""
""
-0.1235011
0.31725559
-0.41134781
0.50509655
-0.10751865
0.08874698
-0.069140144
-0.22586302
-0.38222525
0.79931957
-0.40677562
0.24142423
0.53549349
-0.42642599
0.08775235
-0.20660529
-0.28048232
-0.024464212
""
""
0.068804219
0.067266397
-0.18226305
0.2065047
0.23893158
0.30398902
0.19605964
0.066937253
0.041345
-0.017282099
-0.13106802
-0.1277443
0.10333189
-0.38427776
-0.36569828
-0.10648787
-0.041098416
-0.029118109
0.47894597
-0.36659968
0.025715772
-0.13283794
-0.026513088
""
""
""
""
-0.24258541
0.2791675
0.21001324
""
""
0.36353648
0.90766096
-0.04977484
""
""
""
0.28018808
-0.23360211
0.28096291
0.17585388
0.20337094
0.013985195
""
""
""
0.35701999
0.03362048
-0.060037445
0.6211282
0.088833414
-0.38568693
""
""
""
0.12071915
-0.078318626
1.1584698
0.20719828
""
""
-0.11955837
""
""
""
""
""
-0.53361332
-0.47751275
0.14077519
-0.27133685
0.16958712
-0.24709947
0.010995992
0.32809374
-0.23886251
""
""
-0.25846604
""
0.075468451
2.3153422
0.35133657
-0.24904951
""
""
0.36450419
""
""
0.77914715
0.02188262
0.83512688
-0.057939731
0.055031098
""
""
""
""
""
-0.08861047
-0.09909983
-0.3086746
0.019086493
-0.040513176
-0.12827526
-0.17085013
-0.010826897
0.11783192
-0.47929373
-0.14117454
-0.28098837
-0.48435581
-0.1945489
0.10947113
0.010557511
-0.24272691
0.29735252
-0.059951346
0.3425439
""
""
0.2034082
-0.2077149
0.060199253
""
""
""
""
-0.24193244
-0.18519999
0.35336098
0.5490073
0.63198721
0.47293621
0.50905424
0.17674541
0.20190448
0.3065227
0.22991443
0.064049244
-0.049799122
-0.1469706
-0.48599115
-0.21704036
0.156624
-0.27126053
-0.014049076
-0.48081604
0.049087293
-0.20221357
0.12247066
-0.46299708
-0.16347791
-0.17789331
-0.17072511
0.38074073
-0.20748226
""
""
""
""
""
""
-0.086856142
-0.0056466209
0.41150558
-0.28189909
-0.48513615
-0.75966918
0.0092094345
-1.1508625
-0.21304579
0.0030898226
""
""
""
0.36731368
-0.047351018
-0.19528431
""
""
-0.64973623
-0.21334402
1.726823
-0.0059759477
1.5001186
-0.58502406
-0.29424724
0.076834559
-0.37479147
-0.076757483
0.41698575
0.19806404
-0.02324201
-0.26201025
0.2809549
0.55187601
-0.027165676
0.1158161
0.098348781
-0.17566793
0.15245596
0.073526859
-0.16156514
0.33451936
-0.073194273
-0.20071477
-0.46001959
-0.018792188
-0.11482941
0.48487929
-0.10929895
0.076245695
""
""
""
""
""
""
""
""
""
""
""
-0.33058229
0.067337021
-0.10789189
-0.074060977
0.10530232
-0.27578568
-0.23066702
-0.38453582
-0.39338306
0.16943353
0.18318668
0.33287117
0.14608239
0.19393779
0.038920756
-0.073723011
-0.87862349
0.31022003
0.39644119
0.32149002
2.1092951
""
""
""
""
""
""
""
""
""
""
0.4015252
-0.2044359
-1.0813
-0.16829322
-0.37914449
0.032935634
0.034828056
-0.16012719
-0.14479744
-0.43407604
-0.46581104
-1.3652469
-1.0882441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.27125493
0.20327587
0.83452201
0.068564117
0.028727476
-0.0012951727
0.33497542
""
""
0.18176675
0.005962241
""
""
-0.23511863
0.083923519
0.091643482
-0.28883219
0.011374597
0.60071892
0.31286269
-0.10962431
-0.00069446443
0.39531437
""
-0.16241807
-0.16785868
-0.11279893
0.10061797
""
""
""
""
-0.43870932
0.40021798
0.42801142
-0.008542493
-0.15881602
0.043209329
0.49089867
-0.010303393
0.033730492
""
""
-0.12583734
-0.16635068
-0.19671297
0.068638369
0.25204843
0.056462713
-0.36165881
-0.86138874
-0.48724946
0.445732
0.20246015
-0.0621075
-0.15668343
""
-0.31044304
-0.0436031
""
""
""
""
""
""
""
""
""
""
0.23843397
0.24660777
0.39923954
0.17201985
0.40447852
0.14951043
-0.5196439
0.10962135
""
""
""
""
-0.21940367
0.24337202
-0.56525707
-2.7733982
""
""
0.071311057
""
""
-0.2374462
-0.23981608
0.086541146
0.37686193
-0.29709661
-0.16044749
""
""
""
""
0.04755462
0.34317818
-0.079734169
""
""
0.14110194
0.075820588
0.10289604
-0.13943979
-0.15253466
""
""
0.031448353
-0.10355169
0.1240365
0.036386475
-0.018319497
""
""
0.15881391
0.15395655
0.19689505
0.11304369
-0.098389924
-0.31762257
0.57701522
-0.19704907
-0.10758916
-0.4592441
-0.07648991
0.51737344
-0.038486447
-0.66833001
0.22207484
-0.072816834
-0.12320653
-0.1812025
0.14266895
-0.26305413
0.249577
0.014791104
0.070367068
-0.14248662
0.09947414
-0.035210252
""
""
-0.096808247
-0.049211212
0.28273091
0.23127289
0.091339216
-0.45280164
-0.43145156
0.24061351
-0.051488817
-0.075740881
0.047216754
0.075677365
-0.031234862
0.20949754
-0.010401933
0.069429986
-0.52527916
0.11764841
0.10203909
0.27867734
-0.46390927
-0.19194826
0.019499853
-0.038984314
0.24921225
-0.23325606
-0.11705048
-0.4072324
0.1745836
-0.14407828
-0.023366937
0.77721256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.18098971
0.041342817
""
""
0.22708479
0.032269441
0.22315359
0.76650459
0.14476089
-0.30690208
-0.15505989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.56252915
""
""
""
""
""
""
""
""
0.27735436
""
0.025251869
""
""
0.70450824
-0.14468621
""
""
""
""
""
""
""
""
""
""
-0.39511272
0.090469211
-0.10782638
""
""
""
""
-0.086364813
-0.14029339
-0.059386183
-0.31791529
-0.68513131
-0.55055982
-0.3711994
-0.17425454
0.12351372
-0.14164831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084481552
""
""
-0.17537388
-0.07375434
-0.53335512
-0.20558438
-0.18035573
-0.48948032
-0.46658859
-0.2023415
0.014707033
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0038226319
-0.25183368
0.39030939
-0.84190989
-0.041364823
-0.22229744
-0.25176322
0.32078356
-0.52479386
0.14345883
0.16197118
-0.15698569
""
""
0.40208498
0.086803041
0.35750145
-0.063521631
""
""
0.97575158
0.30281317
0.080316469
""
""
-0.023237089
0.70049012
0.13796553
-0.16994147
-0.44635442
0.098352432
-0.062015556
-0.39213437
""
""
""
-0.062981427
""
""
0.68295419
0.14263625
-0.29805413
0.12424204
""
0.0055420324
""
""
0.025738139
""
""
0.3235409
0.37060022
0.14170206
-0.10640467
""
""
0.22588903
0.24424087
0.20633668
0.22352196
0.24238108
0.15640326
0.085584633
0.070228398
0.14991374
""
""
0.18858632
0.0038923149
-0.16560131
-0.19689342
-0.25695023
0.2133009
0.064134017
-0.26192343
0.068148352
-0.48313281
-0.7435208
0.32371968
-0.32670751
0.21957399
-0.24917556
-0.076679416
0.18721046
-0.051076453
-0.041488118
0.21566467
-0.12397707
0.81731784
-0.07616324
-0.36340234
-0.54666632
0.51251256
0.48201546
0.58677751
-0.46895072
0.18349376
-0.31152844
1.6621429
0.69950068
-0.12275303
-0.3130106
-0.33908534
-0.19086389
0.30099866
0.25516459
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0071371035
-0.017743478
-0.14361905
-0.016068637
""
""
""
""
""
""
""
""
""
""
""
0.69145191
-0.12344177
0.23661263
-0.045315541
0.59855986
0.37930408
-0.23876552
0.038214259
0.076052807
0.11804335
""
""
""
""
""
""
""
""
""
""
""
""
-0.71082926
-0.016717572
0.15179037
-0.2421124
0.098015666
-0.19194429
-0.40558338
0.036837175
0.066215038
""
""
""
""
""
""
""
""
""
""
""
0.44186735
-0.44918019
-0.053340521
0.12660666
""
""
""
""
0.12913401
0.24113947
-0.89290112
-0.79112613
-0.098620608
0.25223458
-0.26285127
-0.40242773
-0.058025315
-0.1254321
0.57390732
0.36689621
0.10150904
0.19078572
0.048455831
-0.020229068
0.25997481
-0.13789763
-0.14747074
0.059978485
-0.12665944
-0.00928225
-0.23150055
0.053015642
0.4919897
0.44411755
""
""
""
""
""
""
""
""
-0.27308932
-0.68893808
-0.24510027
1.0335153
-0.067354031
0.34603468
0.91052389
-0.041536886
-0.60249138
-0.15284584
-1.0425093
0.28009284
0.95933616
-0.14780773
-0.51174295
""
""
""
""
""
""
""
""
""
-0.20073982
1.1181233
0.27096719
-0.12477196
""
0.030455567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.39379483
""
""
0.18058822
""
""
""
""
""
-0.63809478
-0.054886676
-0.11948314
0.084106825
""
""
""
""
""
""
""
""
""
""
0.35665601
0.2623421
""
""
""
""
""
""
""
""
""
""
""
-0.13348736
""
""
""
""
""
""
""
""
""
0.30408177
""
""
""
""
""
""
""
""
""
""
""
""
0.35560548
""
""
0.26650983
""
""
-0.71543419
""
""
""
""
""
""
""
-0.22770393
0.57479358
0.38721845
-0.059414033
""
""
-0.48789111
0.50390899
0.29319611
0.33571008
""
""
""
0.29592621
""
""
""
""
""
""
""
""
0.21284562
""
""
""
""
""
0.39352971
0.055023801
-0.4110328
-0.11675642
-0.15668331
""
""
""
""
-0.092885934
0.14668982
-0.0015262947
-0.42775971
-0.17836978
-0.81454456
""
""
""
""
""
""
0.20943248
-0.065051697
""
""
""
""
""
""
-0.42141312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.69886523
""
""
-0.03913847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12740766
0.33145866
0.234292
0.070775405
-0.073678732
-0.04600567
-0.051912855
-0.33417502
0.32890123
0.19332638
-0.17490864
0.18224311
-0.019353237
-0.19269507
-0.2129786
-0.070231773
""
""
0.052629367
""
""
""
-0.11755161
-0.087720051
""
""
-0.31404573
0.16820715
""
""
0.14876866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42690954
-0.045802888
""
""
-0.22690262
-0.18319793
-0.14105606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.59982353
0.32739487
0.64735043
-0.26393247
0.038629636
""
""
0.091314182
0.47084996
-0.27496555
-0.041980885
0.04951245
""
""
""
""
""
""
0.03352635
0.5550251
-0.019375674
0.068430878
0.04784885
0.28724247
-0.038345583
0.067565903
-0.095970303
""
""
""
""
""
""
""
0.11060043
0.11189026
-0.22496442
-0.10203201
0.11335985
0.32524058
0.5943445
0.25644046
0.083402917
-0.080905445
0.091843799
-0.22793239
-0.382541
""
""
0.084673107
0.11130603
""
""
""
""
0.39981547
-0.33948714
-0.2299237
