work_32_asian_male_mean_se
0.038285524
""
0.070130914
0.023231506
0.031835951
""
0.037955314
0.010125866
""
""
0.0046080984
0.013665229
0.062581301
0.019229475
0.0067187315
0.044904675
""
""
""
""
0.10602863
""
""
""
0.043126535
0.045719702
0.035312291
0.0050333627
""
0.064803243
0.021808982
0.065838039
0.065784149
""
0.04529994
0.027268784
""
0.031819269
0.032565691
0.042363621
0.016955627
0.015645515
0.019777393
""
0.01703243
0.02128657
0.025581969
0.071886547
0.015650636
0.042594157
0.064695962
0.10139787
0.03615395
0.021020984
0.050005313
0.04132193
0.028897598
""
0.020708226
0.022968095
0.010164908
0.041557714
0.0030181629
0.020302096
0.052171845
0.091925077
0.010162205
""
""
0.037587084
0.035219979
0.066401616
""
""
""
""
""
0.041686814
0.066883042
0.057268869
""
0.044509899
0.042860124
""
0.057558846
""
0.090474345
0.072176792
""
0.029245848
""
""
""
""
""
""
""
""
""
0.084970921
""
""
""
""
""
""
0.050527692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037092753
""
""
""
""
""
""
0.054764368
""
""
0.06289579
0.04391076
""
""
""
0.048306976
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10079496
0.054878157
0.087591954
0.03715555
0.082363151
0.058469169
0.044604167
0.050300486
0.0136167
""
""
""
0.047104042
""
""
""
""
0.041723341
0.054423474
""
""
""
""
0.082640208
""
0.038958363
0.032193884
""
0.020364087
""
""
0.016128125
""
""
""
""
""
""
0.015405604
""
""
0.056963909
""
""
""
""
""
""
""
""
""
""
""
""
0.078411244
""
""
0.026862537
0.0073775426
""
""
0.043377127
""
0.1004051
""
""
""
""
""
""
0.049533013
""
""
0.033117518
0.031913489
0.014096358
0.077895507
0.057093084
""
0.045654837
0.042332686
0.054531798
0.010517205
0.054283082
0.078459658
""
""
0.029102897
""
0.029472509
0.072238378
0.041541707
""
0.055213246
0.023342369
0.07741081
0.027264949
0.045896478
0.017330989
""
""
0.068145953
0.020679345
0.06130971
""
""
""
0.064564027
""
""
0.031911142
0.038147625
""
0.028409289
""
""
""
""
""
0.036824547
""
""
0.069823124
""
""
0.086698234
0.038692772
""
""
0.010529517
""
0.011939497
""
""
""
0.032499794
""
""
""
""
""
0.078375593
0.023402285
0.020310109
0.033920627
0.020798938
0.0038516307
0.018706936
0.062310625
0.087289482
0.047646116
""
""
""
""
""
""
""
""
0.0361326
""
""
0.035671055
""
""
""
""
""
0.036005899
0.094427794
0.021176044
0.0078313798
0.0053608851
0.064185068
0.037536684
0.044428885
0.059401792
0.028651824
0.057497431
""
0.085903928
""
""
0.011455113
""
0.057485543
0.05735863
""
""
0.013603615
""
""
""
""
""
0.024044991
0.0220323
0.06467019
0.048986819
""
""
""
0.038847327
""
""
0.05460795
""
""
""
""
""
""
""
""
0.064316861
""
""
""
""
""
""
""
0.067202628
0.033561658
""
""
0.076505423
""
0.0033327953
0.018134331
0.0089488104
""
0.035534151
""
""
""
0.017462138
""
0.0073869606
""
0.013604891
0.039810751
""
0.070837609
0.047832672
""
0.066259161
0.012988495
0.044466618
""
0.022569867
0.065831192
""
0.06710197
""
""
""
""
0.033046257
0.010972443
0.036958221
0.039555993
""
""
""
""
""
""
0.046895087
""
""
0.032586109
0.045283809
0.035966448
0.038964249
0.038114622
0.0098159658
0.011696955
0.0068165562
0.014944168
0.0042213816
0.0030974292
0.080796838
""
""
0.012955173
0.014685636
0.0021757137
0.0064246189
""
""
0.0036750278
0.029209612
0.01215686
0.0016136868
0.075724021
0.056442715
0.074081883
0.050886419
0.02167372
""
0.029013537
0.0066145826
0.056507371
0.015184431
0.068099394
0.040135302
0.020811131
""
""
0.058805872
""
""
""
0.030908257
0.063831329
0.0037659917
