two_par_white_female_p10
0.46629667
0.3584629
0.4808169
0.53394145
0.5189594
0.37729666
0.40996274
0.51008213
0.55797017
0.39294058
0.55460721
0.56560749
0.46601722
0.47482815
0.5548076
0.40314817
0.51468134
0.479624
0.3335304
0.52790374
0.38105169
0.5422135
0.56082493
0.5062691
0.43117595
0.39964032
0.25426456
0.50756282
0.49673992
0.51061028
0.3541612
0.47108829
0.4048959
0.39159203
0.38509473
0.42924401
0.46343479
0.45355955
0.3419207
0.38893211
0.35624477
0.46141702
0.34164318
0.4134579
0.50647795
0.42396259
0.43559793
0.52197397
0.3901999
0.37647527
0.4939242
0.55140197
0.51495004
0.38078645
0.41022024
0.37742531
0.55419749
0.55737597
0.45851621
0.586927
0.50602138
0.71899736
0.32753354
0.62595677
0.48269743
0.45132831
0.41935807
0.52458483
0.38750777
0.43576008
0.62573671
0.57517052
0.50868648
0.59232789
0.46834564
0.51003581
0.59726578
0.43744484
0.49623743
0.482564
0.42738327
0.63701576
0.40227544
0.63402623
0.36870518
0.43532148
0.33474281
0.45017821
0.32816654
0.62754744
0.33550933
0.46129125
0.51232636
0.43721798
0.5866217
0.47699881
0.46933535
0.51016808
0.50071573
0.56024092
0.56921619
0.30372339
0.46888664
0.42174482
0.40435469
0.42607099
0.4781954
0.43920371
0.4928121
0.58825135
0.56719118
0.46178123
0.68554014
0.31527671
0.47885129
0.43443906
0.52594411
0.32078376
0.59087425
0.41417027
0.41505486
0.43602616
0.55179501
0.47452584
0.36844069
0.52292049
0.38588965
0.39990109
0.53002083
0.55122834
0.59312409
0.59011543
0.36282277
0.37509215
0.52968735
0.46878433
0.56672907
0.52659988
0.44695321
0.50359994
0.39790744
0.43481067
0.48993573
0.36780795
0.48983422
0.44912437
0.55270439
0.52451265
0.44348821
0.50019085
0.46433827
0.57045776
0.6480425
0.494151
0.58890027
0.67591703
0.4875524
0.50684768
0.4590427
0.41171414
0.5861339
0.58883834
0.447256
0.39390069
0.48223251
0.48672351
0.49262768
0.4020282
0.4556272
0.51974428
0.59273219
0.53720254
0.44724849
0.42693585
0.4695735
0.56203896
0.60370141
0.37675858
0.39015836
0.49293908
0.3295078
0.55799985
0.49843451
0.4435401
0.53278714
0.39166841
0.59329045
0.46495813
0.74885434
0.60165405
0.58765739
0.49898759
0.50827241
0.48956028
0.43281659
0.50525856
0.62126154
0.67844391
0.44821474
0.53934401
0.53173244
0.71965939
0.43597397
0.45429125
0.46915391
0.53887558
0.4824844
0.39762139
0.53451592
0.73058021
0.42387408
0.5595997
0.40328273
0.66030228
0.4548538
0.52834529
0.44185308
0.52364737
0.41419664
0.37817881
0.38020802
0.39744017
0.82174569
0.48922765
0.79306972
0.75831115
0.64504141
0.62423515
0.63377082
0.57934475
0.5550611
0.62669146
0.69222718
""
0.530083
0.7302888
0.65732044
0.46434101
0.63460654
0.64429021
0.61330903
0.83176178
0.79506689
0.57411283
0.64562798
0.67793101
0.79667181
0.58495355
0.50070691
0.59800023
0.67041063
0.69355685
0.66602129
0.74223024
0.60811979
0.42044926
0.7664203
0.67367297
0.60371149
0.5314123
0.53723401
0.85584599
0.5648883
0.73859233
0.53373402
0.42605412
0.43523356
0.55000257
0.36593187
0.47935471
0.40149251
0.81645447
0.50601286
0.42483559
0.31474063
0.38721439
0.43943006
0.55964357
0.46343073
0.35600936
0.35929197
0.52166748
0.57029587
0.24762623
0.36951655
0.6439383
0.21359193
0.49875772
0.47380421
0.45515543
0.48990095
0.52449054
0.54917824
0.48295179
0.60940683
0.4889195
0.2976906
0.60926926
0.49841699
0.65656042
0.6221844
0.40897071
0.49414361
0.4679504
0.56948531
0.5448361
0.48756251
0.56900597
0.51153594
0.19000514
0.31848073
0.22157779
0.34278753
0.22744116
0.37048855
0.45294136
0.35737765
0.35782054
0.40921023
0.53005916
0.25838554
0.29905006
0.33542833
0.4355596
0.36799675
0.44337392
0.50997537
0.53002441
0.47267491
0.44700032
0.52093405
0.39909199
0.50785613
0.3397375
0.4455463
0.41330639
0.33194545
0.54489321
0.47842973
0.57823026
0.56099379
0.43651927
0.28201726
0.43564731
0.50609124
0.29538777
0.34781832
0.57309568
0.24486041
0.49458224
0.48915002
0.42816752
0.63828844
0.36533493
0.33702791
0.55467016
0.42480001
0.56268603
0.42703801
0.55265707
0.48268715
0.58622891
0.43488643
0.25670689
0.49312216
0.29184997
0.48975882
0.53533912
0.31113246
0.37488806
0.41648981
0.42730877
0.37012601
0.5938924
0.52237064
0.36838034
0.37396827
0.52757084
0.44883454
0.59095514
0.68468058
0.41718286
0.38867077
0.39671269
0.41646552
0.43332407
0.34334964
0.50416356
0.32119238
0.38630909
0.60280633
0.49206582
0.40998286
0.38482833
0.54809934
0.24627981
0.34620437
0.47397593
0.27102309
0.35313305
0.38640812
0.4235774
0.38128248
0.57307047
0.41865063
0.37971187
0.49112055
0.29102725
0.48893112
0.46191031
0.79723316
0.34785539
0.35021603
0.4862875
0.3416557
0.25413352
0.36688945
0.66686285
0.41292045
0.3327944
0.36849871
0.38992935
0.52280533
0.38190702
0.48701233
0.49480256
0.5498842
0.56517512
0.56353474
0.51454365
0.28653783
0.43903109
0.50578052
0.4892107
0.51154226
0.50242049
0.44264016
0.29311728
0.45151389
0.34799632
0.55051082
0.51890868
0.3418889
0.52668297
0.56095248
0.26310787
0.40773374
0.57031119
0.31352898
0.48680174
0.40847382
0.41069186
0.51425064
0.43928069
0.50260234
0.39557624
0.37474731
0.42983359
0.32683653
0.612611
0.6050511
0.56933916
0.50638026
0.76901186
0.55305809
0.37979186
0.4096086
0.64524734
0.5611062
0.54758668
0.66074848
0.64579988
0.63744915
0.52323991
0.51722145
0.42300972
0.59839731
0.63215244
0.53089982
0.46435928
0.77911955
0.4137952
0.65751505
0.31823292
0.61043799
0.63705516
0.7262522
0.38387972
0.45853043
0.48500752
0.6750102
0.62217212
0.52311796
0.6540333
0.37195501
0.57116908
0.60136122
0.61398602
0.52356285
0.58111525
0.61236018
0.51297593
0.49142408
0.62368965
0.63958824
0.66915417
0.44340774
0.58855098
0.43480209
0.59414679
0.29710057
0.56235361
0.6929462
0.69783825
0.39716011
0.28045577
0.60723096
0.65648621
0.72771287
0.51431668
0.55186117
0.48622271
0.36646912
0.32339665
0.64633447
0.52876312
0.5049569
0.39771536
0.41363624
0.6531083
0.77540648
0.43501022
0.5879181
0.714849
0.54656392
0.29459766
0.30844456
0.47984537
0.61484516
0.66447121
0.26967907
0.56170118
0.81804496
0.42147914
0.45030215
0.5473814
0.45511141
0.69839114
0.48589006
0.33823854
0.59019345
0.61850578
0.39638945
0.52159333
0.72876066
0.33230576
0.5797022
0.5341152
0.55750579
0.49737659
0.485331
0.69897538
0.48493248
0.50331849
0.52094513
0.49188149
0.47354522
0.78483105
0.54995167
0.90242803
0.89391911
0.6289084
0.62223941
0.52416712
0.29374436
0.4858793
0.51122218
0.63982731
0.473602
0.61050212
0.38335937
0.66073519
0.80025566
0.5007841
0.68660164
0.38804862
0.40214157
0.47940761
0.5623554
0.92920572
0.37532571
0.38301978
0.81804806
0.70210588
0.59234434
0.63809991
0.50809354
0.45037979
0.91467506
0.70279962
0.67507964
0.5289337
0.73479843
0.22617474
0.50782967
0.60823327
0.69973862
0.56250489
0.3771143
0.39157158
0.55408651
0.62056696
0.74131519
0.50844169
0.51051348
0.60438991
0.70919311
0.91987389
0.47439203
0.6086514
0.51712936
0.56830478
0.58965117
0.76950669
0.49821618
0.5504784
0.69967794
0.49686393
0.47998551
0.50662923
0.42312613
0.62731355
0.57992685
0.64541793
0.80354345
0.42883092
0.65064269
0.53809273
0.4088763
0.60323232
0.60358715
0.696091
0.33186394
0.49363837
0.34549135
0.36616805
0.33102039
0.93808794
0.75878298
0.65697229
0.66079003
0.98749644
0.49281359
0.47299215
0.49095553
0.80148101
0.66630858
0.88683045
0.75778556
0.87425333
0.46017802
0.64710724
0.32457602
0.71552503
0.56016392
0.59474105
0.64948386
0.66631973
0.6458742
0.66038847
0.35591838
0.5475803
0.54499608
0.53666168
0.62407047
0.80190229
0.75257665
0.4710747
0.66713285
0.58882278
0.48249465
0.30176944
0.58247191
0.45280486
0.69739282
0.70116824
0.52444965
0.50526577
0.70494354
0.66479027
0.67370415
0.6853798
0.45652953
0.72927606
0.74715686
0.63596773
0.33926156
0.6857807
0.65963799
0.37554076
0.46516848
0.56842738
0.64631414
0.48593909
0.59665376
0.67404175
0.67888397
0.63498157
0.63262194
0.52590722
0.72953939
0.5877372
0.7238701
0.48380402
0.55667824
0.40822208
0.59866667
0.67522782
0.29935378
0.47878391
0.69042748
0.32916617
0.6664148
0.66880983
0.60171419
0.63024735
0.73678166
0.70354462
0.73733646
0.70205712
0.7589668
0.65938848
0.708983
0.6333726
0.67317593
0.49075121
0.69519293
0.58417487
0.53779453
0.67510659
0.65135652
0.57613826
0.80947697
0.54169953
0.60715562
0.69593555
0.61235702
0.75345194
0.67454356
0.603643
0.75726688
0.63577187
0.48018289
0.59955812
0.68815213
0.45077997
0.64431548
0.76104081
0.50522774
0.67525846
0.67825556
0.62858248
0.61471081
0.54803056
0.65771949
0.65517229
0.68386447
0.46841291
0.49225476
0.52180284
0.60930532
0.63084263
0.72834826
0.64137226
0.63229948
0.5130738
0.49763384
0.74700195
0.75056106
0.6547876
0.62945032
0.85587585
0.42088625
0.66640085
0.60041165
0.43576783
0.71325892
0.6612246
0.64825565
0.52135682
0.38988867
0.40281832
0.45074779
0.70133793
0.67933434
0.68908525
0.49822381
0.6253314
0.51361901
0.32096291
0.53535014
0.50400662
0.57999808
0.619084
0.69388551
0.55590963
0.48896992
0.64663339
0.3803246
0.60035723
0.40454456
0.6051532
0.75525379
0.51816779
0.53477561
0.46491891
0.61179709
0.45757112
0.30008513
0.43723309
0.45476076
0.55710977
0.50503135
0.60401642
0.51280659
0.62930918
0.46141392
0.42595398
0.60923064
0.33328369
0.42891932
0.62326956
0.5782668
0.57713437
0.4913446
0.52346623
0.60723144
0.58025622
0.58878058
0.60827464
0.65207887
0.54704791
0.49988791
0.49604076
0.58216149
0.6110456
0.67712486
0.41885412
0.5712983
0.32289073
0.53122789
0.44934112
0.42310691
0.48559442
0.51646233
0.53538477
0.47846806
0.55556864
0.4183653
0.53094357
0.55013859
0.55227011
0.38214728
0.51008654
0.2560854
0.26567316
0.28682125
0.46410182
0.35195091
0.33777687
0.23386069
0.46814278
0.3453407
0.65935504
0.34620535
0.086253315
0.46078447
0.2651374
0.27135062
0.42462677
0.45421022
0.49112141
0.36244008
0.41507021
0.40963075
0.40706086
0.28599519
0.3604795
0.31148195
0.38343486
0.43149275
0.30180612
0.3654379
0.34282026
0.31008461
0.3032656
0.30739325
0.31615433
0.31880137
0.30610743
0.32588992
0.60805821
0.52820432
0.38521126
0.59593666
0.50421226
0.53492045
0.49008489
0.37420228
0.42523769
0.54334331
0.37522292
0.4544206
0.34841907
0.38554066
0.42908052
0.58632082
0.41869041
0.53019762
0.40937835
0.51092893
0.47569227
0.51957351
0.3304207
0.45454115
0.32775873
0.51767296
0.5322029
0.40482762
0.53479367
0.51269203
0.49591187
0.60060662
0.28531203
0.37368298
0.52356535
0.50974965
0.4729768
0.35728061
0.29859561
0.55130762
0.26524144
0.44589639
0.57198751
0.41935852
0.40793729
0.38725531
0.34287673
0.6510638
0.49519002
0.34198123
0.51850927
0.36473104
0.53229892
0.45705748
0.53806281
0.41811407
0.61257792
0.37521058
0.41357037
0.67698085
0.39806578
0.5156256
0.29757586
0.58496016
0.51842606
0.70846164
0.48630214
0.66320133
0.53090125
0.35059297
0.59632748
0.51582694
0.39852068
0.36088896
0.36781341
0.54405487
0.69690096
0.42408419
0.49191955
0.39975759
0.23102637
0.34626117
0.56447691
0.63024932
0.17769925
0.63810366
0.55077338
0.46135852
0.78677356
0.42269456
0.48256335
0.43371201
0.26664728
0.57166433
0.52434903
0.36775967
0.41458589
0.77542752
0.55738634
0.65050548
0.4993318
0.10064034
0.46632826
0.58768111
0.6110239
0.65109158
0.51052141
0.36344945
0.64041656
0.12658191
0.43638375
0.59559357
0.42489749
0.5899452
0.60571373
0.50911933
0.54070175
0.83902389
0.48603299
0.53895807
0.37315717
0.7185052
0.49495542
0.73515117
0.5475989
0.39450943
0.79952472
0.61772913
0.49140531
0.67109352
0.49726823
0.62100834
0.39089182
0.63043177
0.37384215
0.61053795
0.73665124
0.25481039
0.64567798
0.63639426
0.47737464
0.67240363
0.59335285
0.63042158
0.1129844
0.57534093
0.57651442
0.62957656
0.35886931
0.66696346
0.58221149
0.37975073
0.18331799
0.38086566
0.62040484
0.52619451
0.31186348
0.70198756
0.68587887
0.71943301
0.69107449
0.53108555
0.66971195
0.53030252
0.077299476
0.51169658
0.48671436
0.45652875
0.38052067
0.58966947
0.58052593
0.47799367
0.65045488
0.57265061
0.71189433
0.37877893
0.56519312
0.68459821
0.52068597
0.71965581
0.46143594
0.55750489
0.55435532
0.42567918
0.47804624
0.68790048
0.33864394
0.4393231
0.69144595
0.65618187
0.70256776
0.48989555
0.50030017
0.4434281
0.38172001
0.53503406
0.49893764
0.81597239
0.47612396
0.41978201
0.75137949
0.76573414
0.58378381
0.56884968
0.62744826
0.50858426
0.55540669
0.42623207
0.68610024
0.50807875
0.41412231
0.31089321
0.58800983
0.48215979
0.30122638
0.6316455
0.46742851
0.48975873
0.58915097
0.51510811
0.55395746
0.64235795
0.49182478
0.54491895
0.57965642
0.72889048
0.5848642
0.45658156
0.56472641
0.54785681
0.41014332
0.47470903
0.48472995
0.63855439
0.71079248
0.55025482
0.44374096
0.39564598
0.51084137
0.57299256
0.6076076
0.29401562
0.47729436
0.67494702
0.35891688
0.38848042
0.64069587
0.52977496
0.57874155
0.53218794
0.66003942
0.51515138
0.53210402
0.56817579
0.61695123
0.40681496
0.57995701
0.5885998
0.62995881
0.67151451
0.72653341
0.33575353
0.39230889
0.55947572
0.59904999
0.43799302
0.50820923
0.46214119
0.58382297
0.68352258
0.39590412
0.58285373
0.7768783
0.53170288
0.53217775
0.29869735
0.48649946
0.30803636
0.48332179
0.60432559
0.62538099
0.63936675
0.74641156
0.62727135
0.63610375
0.74901885
0.52397531
0.44342688
0.59134346
0.6598354
0.45100737
0.52950931
0.62626278
0.56120753
0.73574734
0.68414396
0.58380336
0.60781795
0.64520276
0.31179813
0.47994214
0.4070724
0.52083749
0.63714129
0.53839529
0.49377385
0.49558222
0.52373582
0.43515161
0.52596533
0.46251786
0.6155712
0.54638278
0.55310369
0.71346629
0.5412485
0.64506888
0.5664624
0.47709018
0.54286116
0.509983
0.5005452
0.62757295
0.48577857
0.55914217
0.52550662
0.7347942
0.68060136
0.74204564
0.47744346
0.45584723
0.54024523
0.57238537
0.61843693
0.37712952
0.65501058
0.58259964
0.62528944
0.59819591
0.48105216
0.54285061
0.79346043
0.61505526
0.23752351
0.62958854
0.43995407
0.48538119
0.22880726
0.40909547
0.74328053
0.68091625
0.4644869
0.64296055
0.55444717
0.56143224
0.60824519
0.58848858
0.55390936
0.68041933
0.54764187
0.35431761
0.63169003
0.56034458
0.64472711
0.73257238
0.69817585
0.34670481
0.58228606
0.52690434
0.75671136
0.68867534
0.6568616
0.88144743
0.46652052
0.804995
0.52595592
0.42677161
0.55912137
0.5863961
0.846421
0.55140197
0.54569769
0.51375216
""
0.75576657
""
0.81957883
0.45043719
0.44361889
0.94790453
0.60243821
0.39272282
0.30015528
0.68509322
0.78366077
0.87022036
0.79557341
0.68085247
0.45203725
0.60604024
0.59515065
""
0.92876488
0.6436432
0.85404515
0.44163492
""
0.59917885
0.58501601
0.7775445
0.74065173
0.71578276
0.71634281
0.45602724
0.7323339
0.98773283
0.65379936
0.56810904
""
0.48783031
""
0.67871016
0.40188763
0.46595681
0.78516722
""
0.88960022
0.68365252
0.86289704
0.43087026
0.93558264
0.66754419
0.52289492
0.73507047
0.70147312
0.41413939
0.80218995
0.76239014
0.7402578
0.40852368
0.85908371
0.52222639
0.81190133
0.72863263
0.30391064
0.53057247
0.53059596
0.85043502
0.73139536
0.47355482
0.25017753
0.76235795
0.67359227
0.81044567
0.86048794
0.86057335
0.44193262
0.77147776
0.85964054
0.52512068
""
0.8876009
0.39329827
0.57332206
0.73373663
0.72489721
0.79762578
0.81289124
""
0.68157667
0.60709035
0.7620483
0.70943445
0.48655984
0.99431562
0.65252924
0.7806595
0.25769287
0.48274747
0.92515516
0.90322894
1.0242527
0.51067704
0.62670082
0.71589971
0.74221522
0.61890042
0.77918983
0.41966182
0.72892934
0.68137419
0.50514901
0.79253989
0.53316534
0.60445076
0.63094246
0.72646856
0.63251096
0.49994087
0.29292187
0.53175908
0.48852938
0.58714592
0.72771633
0.85128516
0.87535989
0.56023645
0.7917465
""
0.64614677
0.69849634
0.43484133
0.71756655
0.89405805
0.9029966
0.431315
0.45623016
0.29558647
0.43062007
0.31389239
""
0.80549306
0.29466796
0.60756105
0.73275876
0.45237669
0.13755979
0.43200266
0.20119455
0.37398258
0.26066682
0.3156215
0.37823457
0.34041122
0.43890825
0.30788991
0.45388985
0.45911437
0.29667959
0.31194374
0.30158585
0.35068089
0.40367696
0.28651458
0.41570148
0.2830396
0.30356923
0.35122234
0.28405288
0.33656836
0.31746861
0.42864969
0.26932007
0.25148889
0.32925403
0.37922183
0.28790823
0.42640555
0.40930191
0.34442449
0.22815788
0.35558137
0.38219059
0.3399891
0.31680048
0.78122425
0.55792403
0.60135406
0.69250029
0.55248183
0.77227855
0.46810719
0.54236627
0.46639395
0.33862758
""
0.6672101
0.49640399
0.47160679
-0.10936735
0.53944874
0.42189148
0.5580048
0.52179205
0.49712238
0.46876422
0.60981399
0.40949926
0.4732019
0.4836224
0.35339269
0.5112986
0.59197479
0.44850621
0.62281412
0.64214414
0.5187825
0.29919365
0.53461081
0.36869016
0.3914327
0.50499475
0.3992568
0.49095079
0.38599712
0.55341452
0.4831273
0.40266523
0.36891842
0.48276499
0.34312212
0.39399588
0.47943205
0.48234439
0.41297635
0.45477584
0.49189842
0.65748936
0.47907421
0.52206141
0.65817165
0.68803918
0.41963261
0.42905238
0.27166593
0.44106621
0.44131193
0.31218791
0.4170149
0.45755437
0.32876828
0.3130635
0.52915561
0.45189896
0.48194808
0.46287432
0.43211648
0.5272314
0.33532006
0.4784537
0.67910677
0.5616591
0.39556345
0.29774928
0.51573026
0.4778595
0.46816024
0.49526665
0.39976346
0.56355828
0.45660558
0.37270141
0.43304032
0.41248372
0.45714161
0.38484535
0.39381284
0.52538264
0.53007406
0.36432394
0.49845168
0.58228421
0.4176991
0.62257713
0.69536507
0.5423404
0.66332245
0.49828711
0.44286865
0.44292754
0.38922757
0.35166904
0.32741049
0.6219992
0.43983227
0.43602702
0.35161293
0.48895407
0.65399921
0.59034175
0.62669319
0.41865841
0.5366376
0.43810245
0.43089521
0.56199449
0.49517208
0.37587509
0.42257431
0.60133296
0.24798924
0.35917708
0.34542614
0.4204433
0.31797937
0.50168705
0.70140564
0.33901659
0.48127842
0.32528332
0.35245201
0.40776965
0.5093829
0.49792981
0.48880678
0.47105125
0.71128559
0.40035805
0.5312171
0.45713758
0.55896997
0.38305509
0.44167975
0.37261859
0.46902773
0.540887
0.5643239
0.38829815
0.30131078
0.57705319
0.4608601
0.5112868
0.47279486
0.36729518
0.46250954
0.52882099
0.29040939
0.53533357
0.52793634
0.51418602
0.5409677
0.42655471
0.46083948
0.61696059
0.42749211
0.35610157
0.39747247
0.42038664
0.43121672
0.4402318
0.54307151
0.37591267
0.49265996
0.43602112
0.46985361
0.61180633
0.4914878
0.68453693
0.47075498
0.48654792
0.26816019
0.46573907
0.63721043
0.57384694
0.46059898
0.62826896
0.39777407
0.48220783
0.59190631
0.79823041
0.61476445
0.62868154
0.92323077
0.77419966
0.86921185
0.80942732
0.37156737
0.36159939
0.71193486
0.61795408
0.62446994
0.94121194
0.66466713
0.80601031
0.71948028
0.77150047
0.36765063
0.93271059
0.82249647
0.87117422
0.77910298
0.73634589
1.0080707
0.77027756
0.93889987
0.66854024
0.71852648
0.53296769
0.51495934
0.67639047
0.85453522
1.0035826
0.54168665
0.70842361
0.51555532
0.65861797
0.76742733
0.54397744
0.50881511
0.72252429
0.83132946
0.36774859
0.97635955
0.55063981
0.61412895
0.47805756
0.68333977
0.47320843
0.59368068
0.43251783
0.6063202
0.56488949
0.62593341
0.41901183
0.51845104
0.49455848
0.53642333
0.47480407
0.56887603
0.55698878
0.37973869
0.62443346
0.5025
0.4053182
0.41409844
0.44470903
0.51024193
0.57544065
0.45223713
0.36039591
0.55973548
0.50310481
0.38444233
0.37907377
0.44664523
0.48111972
0.30729884
0.49006408
0.60383356
0.55478036
0.38948631
0.55666083
0.32595491
0.43281871
0.57666063
0.57836914
0.54445887
0.56111401
0.56503892
0.78072745
0.42816466
0.5737682
0.52578104
0.50719869
0.35981873
0.59525293
0.44097194
0.4362497
0.38330945
0.31732845
0.4307878
0.48240876
0.42133725
0.41182986
0.68078017
0.58062059
0.39746046
0.70449114
0.32877979
0.60846317
0.54084051
0.49043316
0.63968325
0.45346984
0.55903119
0.52455103
0.49237257
0.59165543
0.44328901
0.48342872
0.55971426
0.41578653
0.51074094
0.3694616
0.54059184
0.41699874
0.45392749
0.41860044
0.36513826
0.50174874
0.55897444
0.44216982
0.54776663
0.60041106
0.42389151
0.56234956
0.53902531
0.50049812
0.34815288
0.48582315
0.55315208
0.49849781
0.72197312
0.74811965
0.5596593
0.67500359
0.51335818
0.61421424
0.40271851
0.52046615
0.58338559
0.62244087
0.70348161
0.41743901
0.67749757
0.46510258
0.46669683
0.45075262
0.50897568
0.63475102
0.546166
0.76292479
0.81138134
0.42228478
0.53834975
0.58203167
0.61644715
0.56058401
0.63115692
0.64815724
0.6322605
0.49272063
0.52454978
0.60480934
0.52280718
0.52058166
0.67891866
0.66887069
0.63297564
0.58398306
0.60867852
0.53065485
0.56096232
0.56208426
0.60553712
0.48365524
0.76625866
0.56318712
0.61666149
0.45518342
0.5233835
0.57747608
0.57775021
0.58325052
0.3982043
0.49417728
0.53926378
0.59419841
0.60549939
0.50457346
0.54370242
0.55185777
0.52946794
0.69627219
0.78742313
0.48588416
0.54551458
0.53742617
0.61068606
0.63868386
0.68611902
0.39622822
0.54067868
0.52624357
0.74379504
0.536349
0.5507983
0.57519156
0.35684842
0.40644225
0.40328121
0.40253106
0.51058549
0.46983755
0.56563216
0.43682066
0.51704443
0.73330832
0.64734131
0.47878265
0.42737696
0.43596351
0.41049802
0.50707471
0.49929336
0.43471229
0.37772915
0.45941105
0.45892361
0.59714538
0.4033044
0.53934836
0.35049963
0.46588862
0.62002975
0.49332875
0.44007307
0.56231618
0.69499689
0.45849368
0.29945868
0.88614213
0.4240225
0.4161177
0.38193768
0.59130645
0.46770924
0.65054363
0.31813711
0.46402496
0.50982493
0.32078695
0.45353007
0.56940073
0.35355282
0.4180868
0.47923955
0.32171702
0.58123767
0.59122086
0.43105906
0.42648315
0.51368976
0.33491227
0.31937531
0.33751976
0.38741887
0.38524133
0.58389229
0.41749185
0.44137242
0.56619674
0.55514747
0.58545387
0.6305266
0.53916872
0.70926523
0.45201582
0.46458673
0.51940745
0.41080689
0.34530351
0.45062485
0.40298873
0.44068658
0.52469361
0.51771051
0.48709112
0.286154
0.43417767
0.33618489
0.51123077
0.47378346
0.35423163
0.56069964
0.64688307
0.4244566
0.61252266
0.66978812
0.61798143
0.64935428
0.61840349
0.6067068
0.519081
0.45866936
0.48683342
0.55974412
0.49824223
0.56244749
0.34747061
0.48056772
0.3264533
0.38316312
0.35788885
0.3276372
0.52139109
0.4229697
0.60724109
0.43616408
0.49957222
0.51710927
0.45880967
0.47575158
0.52812088
0.37578019
0.44312376
0.38283524
0.50183421
0.64694494
0.57411397
0.45896634
0.45048225
0.42889372
0.46221322
0.38565016
0.43419021
0.56822747
0.42812166
0.47408783
0.49449271
0.43983436
0.46135184
0.43949917
0.46146968
0.49071792
0.53418314
0.4349246
0.53417909
0.4646506
0.35204276
0.44674274
