work_32_black_female_mean
""
0.81234258
0.76030463
0.65104908
0.74800646
""
0.68201083
0.78480554
0.78787559
0.8070243
0.8848266
0.91867679
""
""
""
""
""
""
""
0.90830046
""
""
""
""
""
0.83795238
""
""
0.79983425
0.89743876
""
""
""
""
0.81147873
""
""
""
""
""
0.71877003
""
0.91571259
0.91066885
""
""
0.70478928
0.70014739
0.72006512
0.81320697
0.80777872
0.82394207
0.77497923
0.79005313
0.72409695
0.79009235
0.86012799
0.83211523
0.81624013
0.80480337
""
""
0.74675465
0.84473902
0.71787852
0.78369337
0.75227654
0.45746166
0.69378811
0.80360729
0.82275957
0.79969621
0.81319493
0.82622826
0.81585383
0.7604183
0.72030693
0.74995667
""
0.78249043
0.70128149
0.49767154
0.91704834
""
""
""
""
""
0.8420617
""
""
""
""
""
0.75909954
0.75566781
0.74615228
0.74073493
0.80638349
0.77754384
0.81338167
0.84951907
0.7568984
0.76156706
0.72310019
0.75438535
0.78370744
0.69043797
0.78109282
0.76586717
0.7998032
0.82091379
0.75152034
0.69952404
0.73642313
0.82150728
0.77083945
0.78729957
0.73726469
0.81094843
0.80404711
0.81318039
0.82453573
0.77673745
0.80401146
0.7954812
0.72128189
0.76796186
0.7711823
0.75777471
0.85555941
""
""
""
0.78628969
0.72442466
0.75737429
0.84428328
0.82650959
0.83668977
0.85959339
0.76528674
0.79077238
0.82816112
0.77989298
0.84749079
0.78459966
0.82390118
0.79779881
0.82646149
0.82837814
0.80507362
0.82086974
0.83180958
0.72012359
0.84971875
0.7583496
0.77921754
0.74775928
0.91876155
0.77945369
0.78730774
0.84408641
0.84662622
0.75832212
""
0.89577413
0.93978429
0.75211054
""
""
0.84748685
""
0.57473642
0.78953469
0.66906166
0.6912272
0.80409265
0.87583607
""
""
""
0.93026775
""
0.88131118
0.84079367
""
0.78155869
0.83675367
""
""
0.8481465
""
""
0.96537906
""
0.68862969
""
0.87799209
0.87334883
0.73657501
0.77716362
0.76762187
0.8090601
0.83737415
0.83215517
0.8441183
""
0.78937387
""
0.86596453
0.80637467
0.86313295
0.80092156
0.81307137
0.76604074
0.90137333
""
""
""
""
""
0.91932273
0.7770471
0.79383636
""
""
0.66418242
0.83213598
""
0.85330081
0.85330331
0.80167365
0.75622237
0.78052866
0.87625933
0.76134896
0.76653802
0.77198243
""
""
0.85864991
0.72121876
0.88305396
0.86476403
0.8717438
0.88039875
0.6585952
0.75266826
0.70430225
0.69825548
0.96557212
0.79877388
""
0.90243763
""
0.82161409
""
0.70753312
""
0.70001167
0.87121236
0.80530733
0.66344094
0.78335583
0.85055941
0.75460356
0.82688701
0.84010297
0.85690165
0.79922438
0.7787571
""
""
""
""
""
""
""
""
""
""
0.87515044
0.78481179
""
0.69476694
""
""
""
""
""
0.78197783
""
0.67223662
0.79665613
0.87207288
""
""
""
""
0.80524713
0.84168464
0.76847053
0.84953654
0.87125939
0.72866797
0.83142459
0.77680182
0.83858615
0.87872237
0.85060835
0.86753017
""
0.7407521
0.71786296
""
0.92258358
0.87038618
""
""
""
""
""
0.82216799
0.89914942
0.82288736
0.7828787
0.62009841
""
""
0.83363563
0.84326589
0.83597821
0.86249596
0.74130541
0.78200471
0.70951325
0.72143024
0.74260896
0.83945382
0.80689162
0.78693193
0.79331946
0.78952926
0.75319415
0.76434648
0.82561463
0.8778922
0.82606465
0.80322695
0.88781452
0.8224867
0.85634756
0.82960635
0.87821311
0.86393696
0.82902795
0.85073662
0.83842188
0.83877647
0.82998657
0.79958498
""
""
""
0.76105374
0.84883595
0.72415739
""
0.83184105
0.75160742
""
""
""
""
""
""
0.77406985
0.90940213
0.76151985
0.73844284
0.78033948
0.83813298
""
""
""
""
""
""
""
""
""
""
0.88476646
0.84187818
0.77935016
0.65050036
0.8762486
""
""
0.86636281
0.77649909
0.85813028
0.7936992
0.88186336
0.79619485
""
0.90532106
0.82222581
0.82941121
0.84051824
""
0.57834393
0.90409654
0.80123991
0.78404748
0.84156811
0.83369088
0.92001683
0.88692486
0.8593896
""
""
0.8052156
0.82865465
0.68146151
0.72949415
0.81619716
0.84167922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74013251
""
""
""
""
""
""
""
""
""
""
0.82842022
0.7931391
0.77947479
0.77138096
0.74711061
0.73718917
0.78276438
0.74017084
0.83893377
0.87956029
0.80324942
0.74515134
0.7560243
0.89175075
0.7907111
0.75902146
0.77464855
0.80809569
0.8109076
0.83983445
0.80159891
0.87809724
0.78151196
0.79877836
0.7442587
0.78764117
0.81272644
0.81330675
0.77077466
0.76265305
0.78948981
0.83699518
0.79652596
0.76409668
0.80967438
0.81800437
0.82470012
0.83989203
0.79406214
0.74102265
0.75304949
0.88751739
0.79597253
0.77812231
0.98062551
0.78119689
0.8284592
0.83889282
0.891752
""
0.67778498
""
0.80190414
0.74038303
0.82720345
0.79197598
0.74551588
0.74548912
0.92154855
0.90837806
0.69503611
0.7872805
0.82500428
0.83408898
0.79577082
0.77921522
0.76620811
0.79750204
0.70019335
0.85185987
0.79224396
0.67881739
""
""
0.80259567
0.7708649
0.75586885
0.87018615
0.79731488
""
0.81842566
""
0.81609982
0.84957433
0.78964663
""
""
""
0.77711254
0.84049743
0.85689044
0.88481802
0.69800353
""
0.81565648
0.72579342
0.71982014
0.73381394
0.76243073
0.68856645
""
0.71019781
0.537121
0.67090803
0.85523057
0.8299315
0.69910234
""
""
""
0.76576841
0.82405537
0.81702244
0.7605083
0.71825701
0.76976728
0.78611869
0.84980959
0.79241097
0.79353201
""
0.68344653
0.69028431
0.75382006
0.77765089
0.76946104
0.76617992
0.69324237
0.68491518
0.79359555
0.74429464
0.73715645
0.78459084
0.87509078
0.64186233
0.75484258
""
0.75242239
""
0.79923385
0.77370632
0.76431102
0.79192185
0.75072646
0.7846247
0.75276393
0.94172257
0.90148383
0.85602182
0.80793327
0.75797516
0.82379466
0.85499281
0.96010458
0.81430173
0.84021997
0.79926789
0.75830704
0.68740475
0.82227409
0.78446287
0.77105701
1.0018098
0.86059827
0.84204382
0.88048464
0.7438724
0.72391522
0.89190704
""
0.83073771
0.7652269
0.86209106
0.87847275
""
""
0.790977
0.76161027
""
""
0.56367034
0.72237176
0.77060515
0.82989854
0.77254605
0.80826241
0.79169571
""
""
0.74145228
0.73609716
0.83521754
0.79706407
0.72492218
0.75622833
0.82384443
""
""
0.78154188
0.90709156
0.70247626
0.83591825
""
""
""
""
""
""
""
""
""
""
""
0.87564838
0.75015891
0.68530393
0.89342695
0.76220357
0.84085286
0.6706202
0.75664419
0.85724515
0.72184759
0.77047962
0.84506506
0.79811847
0.61695898
0.80209601
0.73277575
""
""
0.83832508
0.80600542
0.8631593
""
0.69924539
0.78808129
0.82741129
""
0.79987735
0.80709952
0.87367302
0.83723092
0.83423984
0.74734008
0.85879284
0.74373162
0.75296807
""
""
""
""
""
0.90601772
0.85674548
0.79490507
""
0.74671423
""
0.9433704
0.7772997
0.93990541
""
""
0.74964505
0.85552764
""
""
""
""
""
""
""
""
0.7353369
""
0.86381829
""
""
""
""
""
""
""
""
""
""
0.85680366
""
""
""
""
""
""
""
0.85673058
0.76501989
""
1.0033147
""
0.89923346
""
""
""
0.93689245
""
""
""
""
0.70245534
0.7274766
0.74414515
0.85224074
0.8203671
0.77433991
0.76310241
""
0.80960321
0.87815839
0.74697608
0.75876337
0.76354241
0.86372328
0.89034891
0.97223884
0.77054209
0.76965022
0.7600615
0.83117372
0.81682599
0.86895901
0.91987634
0.84317255
0.8508907
0.88761419
""
0.81448269
0.87975043
0.81334245
0.79621238
0.83018339
""
""
0.80341935
0.82318443
""
""
""
""
0.81027228
""
0.85832888
0.81859237
0.87089741
0.8146807
0.77998936
0.83793628
""
0.63634211
0.80212438
0.84775609
""
""
0.8250187
0.79718465
""
0.77533126
0.76134944
0.8430168
0.76254612
""
""
0.81328809
0.83683974
0.77687132
0.75279695
0.80813271
0.8361876
0.81316942
0.73367327
0.80241853
0.81339109
0.83067012
0.77782154
0.85684347
0.88287443
0.74796897
0.95559907
0.89780873
0.62232232
0.84338975
0.84028125
0.81675512
""
""
0.82433212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64366126
0.7765497
0.5666731
0.6616962
""
0.76963043
0.69824231
0.78514147
0.74184465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91828007
""
0.80607986
0.93290347
""
0.71571815
0.79685491
0.88064378
0.80177194
0.77131283
0.68651283
0.91705537
0.70079082
""
""
""
""
""
0.67892158
0.76950145
0.85725248
0.91383618
0.84056562
0.78895575
0.88945311
""
0.72241598
0.88732517
""
""
0.86015999
""
""
""
0.67448074
""
0.66044259
0.6882329
""
0.68688965
""
0.75402087
0.69780707
0.71401238
0.7770099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5925591
0.67924029
0.81833315
0.7741009
""
0.86335593
""
""
""
0.82013953
""
""
""
""
""
""
0.85302562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78704607
0.83083469
0.81139886
0.47066283
0.85466331
0.63161379
0.82942903
0.68065101
0.90702993
0.98743564
0.72621483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8209905
""
0.82208312
0.83252025
""
""
0.57970524
""
""
""
""
""
""
""
0.80098987
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70851344
""
""
0.64496547
""
""
0.76086187
0.82487571
0.79360771
0.86413097
0.82330471
""
""
""
0.76519448
""
""
""
""
""
""
""
""
""
0.89204985
""
""
""
""
""
""
""
""
""
""
""
0.86573815
0.97232825
0.55573541
0.78714722
0.70760715
""
0.79853767
""
""
""
""
""
""
""
""
0.70743996
0.84062541
""
0.76225388
0.79935026
0.78766352
""
0.68574601
""
""
""
0.70843935
0.71367037
0.6020475
0.84038442
0.82402623
0.73356539
0.7589162
0.7969352
0.86605781
0.84022945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93627983
""
""
""
""
""
""
""
0.86681229
""
""
0.90230626
""
0.74873185
""
""
""
""
""
""
""
""
""
0.75272429
0.61660695
""
0.63058966
""
""
""
""
""
0.68436098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86944652
""
""
""
0.75480527
""
""
0.69491154
""
""
""
""
""
""
""
0.86625987
""
""
0.79394442
""
0.86247414
0.80418211
0.82080758
0.87479067
0.8367663
0.78502053
0.67735064
0.55788583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78178447
""
""
0.88897151
0.70903486
0.70514709
0.70824111
""
0.91202891
0.7978307
""
0.74787766
0.82413399
0.72086966
0.74870092
0.78687179
0.60245204
0.8597424
0.84360385
0.95944184
""
0.58109903
0.93157291
""
0.78095043
0.64344078
0.65070373
0.75531584
0.94112265
""
""
0.58981657
""
""
0.71193111
""
0.8592068
0.79019815
""
""
0.78633648
""
""
""
0.75640059
0.66148961
0.7882241
""
0.55390799
""
0.73303515
0.81713253
""
""
""
""
0.92065096
0.64442092
0.82742488
0.80973291
0.78296715
0.76376849
0.82233483
0.75283593
0.73789495
0.67256403
""
0.85833442
""
""
""
0.93179089
""
""
""
""
""
""
""
""
""
""
0.73305422
0.84454799
0.63311505
""
""
0.7070834
""
""
0.87710947
0.72098076
""
""
""
""
""
""
""
""
""
0.5551905
""
0.7290644
0.64141852
""
""
0.70762867
0.63508379
0.81747812
""
0.79525185
0.71825385
0.68351167
0.86490613
0.81886268
0.89604402
0.6967653
0.76797754
0.8623696
0.82190144
0.61855328
""
""
""
0.88960034
""
""
""
""
""
""
0.66779625
0.87183213
0.85207969
0.83986241
""
""
""
""
""
""
0.88064855
""
""
0.78973436
""
""
""
""
""
""
""
""
""
""
0.76054424
""
""
""
0.89228916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71113837
""
""
""
""
""
0.82291567
""
""
0.75415486
""
0.65403068
""
0.99310517
0.92262805
0.91932654
""
0.68763858
0.71148282
0.82604033
""
0.8599714
""
""
""
""
""
""
""
0.82769346
""
0.74846548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79610234
""
""
""
""
""
0.74679095
""
""
""
""
""
""
""
0.59005916
""
""
0.73256087
""
0.52271551
""
""
""
""
0.77824414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89992857
0.85077208
""
0.60506302
0.75499153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89381647
""
""
""
""
""
""
""
""
""
""
0.92590767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73167533
""
""
""
""
""
0.89423788
0.70585001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91176933
0.67926723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68211764
""
""
""
0.90366334
""
""
0.72082013
0.72376287
0.95860606
0.66003239
""
""
""
""
""
0.73636973
0.92563641
""
""
""
""
""
""
""
0.89620411
""
0.4779948
""
""
""
0.48809183
""
""
0.70437318
""
""
""
""
""
""
0.80852026
0.57086831
0.55523366
""
0.73793614
""
""
""
""
""
""
""
""
""
""
0.86694628
""
0.84860772
""
""
""
0.70215273
""
""
""
0.66863728
0.81125903
""
""
""
0.82837874
""
""
""
""
""
""
0.86897355
""
""
""
""
""
""
""
""
0.69964439
0.92328066
""
""
""
""
""
""
""
""
0.92279708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85591179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38386142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87739557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8192299
0.81865829
0.80499947
""
0.85190922
""
""
""
0.83411855
0.84624445
""
0.84342372
0.76265413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86993939
0.89340979
0.89963663
0.9161039
0.84386379
0.90435392
""
""
""
""
""
""
0.78127676
0.83531839
0.78782064
0.77079248
0.8278541
0.90206319
""
0.8106823
0.82705557
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75804162
""
0.81859821
0.73224777
0.87431479
0.74639273
0.77210522
""
""
0.78076482
0.8737129
0.93138963
""
0.84469122
0.86254305
0.88161594
0.76667261
0.76833165
0.64915633
""
0.75016928
0.79772925
0.85490471
0.78294688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81939358
""
0.79644877
0.77616745
0.7557956
0.67432904
0.81876695
0.83223462
0.72661746
0.69210708
0.75631106
""
0.7658661
""
""
0.91288781
0.82178837
0.88372761
0.70715243
0.67007518
0.75129634
0.78432512
""
""
""
""
0.83511972
""
0.91175431
""
0.86406714
0.74494147
0.85767984
0.86315769
0.69723183
0.86593747
0.8427844
0.81514472
0.90407276
0.92403674
0.83468741
""
""
""
""
""
""
""
""
""
""
""
0.85151005
0.68792254
0.9485482
""
0.89183497
0.90914947
""
0.69420242
0.92578411
""
""
0.92021787
""
0.82543641
""
""
""
""
""
""
""
""
0.90375501
0.64324796
0.85362947
0.83151871
""
""
""
0.8470484
0.86409563
0.90832716
0.84857285
""
0.80889797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85941857
0.9036386
0.79318476
0.98725599
0.86264372
""
0.90293652
0.79666764
0.80665272
""
""
""
""
0.78145552
0.90601403
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78203917
0.82762438
""
""
""
0.81770498
""
0.85525447
0.85756868
0.78365546
0.77013946
0.73588997
0.84919649
0.76587641
0.82076967
0.8659147
0.82369995
0.77489221
0.78011853
0.90491039
0.80735171
0.78726935
0.89932406
0.77519304
0.97267479
0.7665121
""
0.7339375
""
""
""
""
""
""
0.84895074
0.7874856
""
""
""
""
""
""
0.89121175
0.79250038
0.81655908
0.88725984
0.82098925
0.86520392
0.82018918
0.8900677
0.85402369
0.85961163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8673771
""
""
0.89616328
0.80448681
0.81072313
""
""
""
""
""
""
""
""
""
0.84436929
0.8364321
0.80714661
0.7379387
0.84808522
0.80886263
0.84173262
0.87485671
""
0.82263356
""
""
0.7849803
0.8191579
0.81925589
0.75356066
""
""
0.89060545
0.76952916
0.86161631
0.72147417
0.71867836
0.73605436
0.87356329
0.74536943
0.794312
""
""
""
0.83488894
0.77944672
0.87131107
""
""
0.90106678
0.79572237
0.92676377
0.73096883
0.81254715
0.80523223
""
""
""
0.78490543
0.78388381
0.79491234
0.78565145
0.74192846
0.73854744
""
""
""
""
""
""
""
""
""
0.81308407
""
""
""
""
""
""
""
""
""
""
""
""
0.90897292
""
""
0.84322536
0.77872568
""
""
""
0.74001127
0.82076067
0.78805614
0.82614744
0.77441269
0.81275266
""
""
0.81068438
0.78848785
0.83480382
0.77879113
0.82893342
0.94824123
0.9475044
0.84202635
0.80951774
0.76790899
0.96933872
0.85003644
0.84993684
0.86493278
0.84047139
""
0.80822283
0.66355509
0.71983671
0.7986204
0.80039865
0.86539447
0.72845751
0.77982438
0.77188057
0.79407793
0.760539
0.80562425
0.72914773
0.80056208
0.78088719
0.8437441
0.89751261
""
""
0.94746393
0.83558249
0.86128533
0.846838
0.83416718
0.8527236
0.78447074
0.83085269
0.86444229
""
0.82557344
0.86862248
0.84437519
0.93492234
0.55207032
0.78257251
0.68893349
0.84288484
0.95051748
0.89209557
0.87887233
0.82905495
0.81635582
""
0.8397575
0.81271762
0.82320982
0.82937914
""
""
1.0021216
0.77449906
""
""
""
0.87972021
0.8356303
0.98352647
0.73930937
0.8796193
0.78534979
0.80118936
0.84921873
0.77437162
0.94072908
0.73797852
0.77651823
0.73983049
0.77389276
0.80204219
0.85053158
""
""
""
""
0.75238281
0.80625623
0.81025404
0.84957105
0.75631225
0.78514767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73646361
""
""
""
""
""
""
0.85662496
0.84598207
0.75599915
0.80713397
0.84411436
0.87035435
0.84655041
0.82090932
0.66859549
""
""
0.76347315
0.94682223
""
""
""
""
0.78516275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78041166
0.71021307
0.80982697
0.87018847
0.93524897
0.75556916
0.86468399
0.86517107
0.80479276
0.84829992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88701248
0.67143542
""
""
""
""
""
0.65877169
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8033151
""
""
""
0.83683854
0.82047009
""
""
""
""
""
""
""
""
0.87454516
0.78390765
0.80910224
0.87070823
0.75530398
0.76863271
0.81192523
0.77926117
0.78910953
0.86948067
0.7072221
0.71319455
0.70362353
0.56510371
0.65916735
0.62169212
0.64436495
0.76042873
0.74570024
0.94035965
0.66260582
0.82138693
""
""
""
""
0.7926529
0.69905728
0.82488847
0.67259556
0.73623562
0.90685719
0.82876396
0.78490931
0.79433411
""
""
""
""
""
""
""
""
""
0.87130904
0.61897504
0.7808463
0.77565199
0.68619001
0.7723195
0.54539913
0.71897048
0.64881724
0.63706231
0.74270087
0.76722991
0.74525499
0.74621469
0.65736455
0.76708138
0.78583169
0.60528415
0.73005432
0.78171504
0.71134228
0.66689372
0.78273267
0.61355627
0.81227654
0.73862922
0.83466589
0.74468005
0.70588577
0.66774762
0.83232439
0.76847118
0.76971942
0.73791128
0.72884721
0.75592256
0.72563636
0.80539507
""
0.93021262
0.76205587
0.76053113
0.73216599
0.72799289
0.68271184
0.73358583
0.72364181
0.73396772
0.72444558
0.68821192
0.76483351
0.69988358
0.68566483
0.68890828
0.76131487
0.73020309
0.84463727
0.80986542
0.79590011
0.82673186
0.80121571
0.67716378
0.69493532
0.69570833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82810146
0.76766306
0.55558801
0.93058169
""
""
""
""
""
""
""
0.80414301
0.80102557
0.77632594
0.67942643
0.82686234
0.60789305
""
""
""
""
0.7140556
""
0.66769868
0.74087435
""
""
0.79320824
0.81153589
""
""
""
0.75361949
0.9082706
0.78010762
0.77336061
0.6149531
0.80046576
0.59984827
""
""
""
""
0.82054269
""
""
0.75133961
""
""
""
""
""
0.8202219
""
""
""
0.82231432
""
0.94833207
0.8397305
0.82453185
0.82811582
0.75413853
0.76174748
0.87507796
0.69977456
0.68424457
""
0.76312065
""
0.82244867
0.73449397
0.89328218
0.80438197
""
0.87595379
""
0.74918675
0.9616406
0.78457892
0.75153506
0.67547643
0.86362022
0.90967476
0.75927258
0.80688059
0.80706346
0.61878783
0.77820849
0.70088685
0.82858747
""
0.72107321
""
""
""
0.8622576
0.73731345
0.86077821
""
0.71646041
0.80999011
0.75998843
""
0.83010405
0.72099352
""
0.76811761
0.69070441
0.82632428
0.83393306
""
0.8292076
0.85957307
0.63690299
0.71540642
0.72667551
""
""
0.80312538
0.8672387
""
0.86357886
0.95972282
""
""
""
0.83245307
0.82107341
0.92873478
0.67603296
0.87909567
0.88563591
0.76619494
""
0.8333329
0.76277024
""
0.7560243
""
""
""
0.7660622
0.89630473
""
0.75857896
""
0.8452034
0.65428966
""
""
0.87894714
0.68309587
0.87292558
""
""
0.88232625
""
""
0.59596121
0.7512058
""
""
""
""
0.63803548
""
0.79715478
""
0.65279186
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73315734
""
""
0.83434194
0.78558481
0.61839426
""
0.6863147
""
""
0.92734861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
