has_dad_pooled_pooled_p10
0.64081079
0.1989077
0.61305559
0.6768949
0.34869266
0.36054385
0.45651776
0.42003256
0.50591767
0.378479
0.68680727
0.63863564
0.78694916
0.58347207
0.65120006
0.75523955
0.60195994
0.75354189
0.65342212
0.65940952
0.70675218
0.67498142
0.57083493
0.6430881
0.59043175
0.52272952
0.5164898
0.61069077
0.55724096
0.55844033
0.61874658
0.60024923
0.67332399
0.71532416
0.5716939
0.55292058
0.35273215
0.37252137
0.25568661
0.40884602
0.34086207
0.28152701
0.33504602
0.23539047
0.35874298
0.48602989
0.30640429
0.4081763
0.31353071
0.2610648
0.40389451
0.33854726
0.3315025
0.25074783
0.2965591
0.39498881
0.44226131
0.39415729
0.43186331
0.28277442
0.33026266
0.2475495
0.27444336
0.30576113
0.48436758
0.34851497
0.2891849
0.31731033
0.32575601
0.38176349
0.45744872
0.46184108
0.36795747
0.46983689
0.31295484
0.38893324
0.34049433
0.29363868
0.30216753
0.29340577
0.29368168
0.35892349
0.47648701
0.34946334
0.22641526
0.49628469
0.27326971
""
0.47939947
0.26525548
0.53874731
0.39940491
0.33981338
0.2146475
0.44757396
0.37883243
0.32433456
0.40347251
0.44381458
0.39004824
0.36167413
0.37918317
0.30765614
0.36902696
0.43842512
0.28263274
0.30708507
0.50396585
0.33956844
0.36437944
0.57320583
0.40529802
0.51156533
0.61330867
0.50394928
0.6155321
0.56905067
0.60352051
0.4439649
0.66400766
0.42470136
0.65977615
0.66402638
0.63985378
0.50355095
0.49512532
0.4705742
0.44238818
0.46838984
0.7022137
0.49287099
0.55924249
0.56603998
0.52491003
0.52261031
0.57314998
0.60662234
0.60205567
0.4901503
0.6394425
0.45101631
0.33695772
0.53790265
0.65380561
0.75209647
0.68577456
0.37876341
0.40108576
0.32777107
0.40449628
0.35001042
0.47300059
0.45385987
0.44473812
0.29862076
0.58140773
0.46603215
0.42663848
0.37096006
0.37343574
0.38518754
0.33011347
0.26616928
0.45462367
0.61008996
0.32993567
0.3754999
0.35803688
0.30227929
0.31761813
0.37489575
0.40558586
0.43191379
0.42252582
0.5176689
0.32580468
0.24586844
0.30311483
0.27523816
0.33407271
0.35561013
0.44707319
0.40368703
0.52356565
0.32207701
0.21332711
0.3743625
0.28684914
0.26502216
0.027542783
0.28130522
0.35090303
0.2595062
0.61700207
0.33119282
0.43655169
0.3028138
0.19038242
0.29048625
0.25951135
0.34584948
0.28036404
0.25262219
0.41623995
0.31100744
0.21018311
0.26809531
0.47150472
0.43552884
0.23049977
0.29472861
0.59519416
0.3694869
0.31015173
0.83047986
0.27450377
0.5102495
0.49847841
0.39972907
0.27062497
0.48954692
0.28498796
0.4298628
0.47308126
0.49185714
0.40674734
0.32405019
0.35594875
0.5215798
0.51753724
0.43608075
0.46745762
0.58568877
0.59993237
0.31469002
0.59296328
0.32082647
0.39863515
0.61298233
0.5180015
0.49990714
0.49661002
0.5355854
0.60495037
0.64353156
0.64226544
0.74179894
0.81180811
0.63602471
0.49360186
0.38425326
0.45262617
0.57750398
0.55323082
0.42992601
0.43195182
0.42521426
0.57146913
0.39131343
0.43254471
0.29610425
0.28757325
0.50464749
0.50552851
0.43263012
0.71994919
0.64925623
0.62101167
0.63789451
0.38474298
0.59371227
0.4156099
0.52328193
0.31164509
0.53854215
0.42510933
0.27928793
0.35133845
0.27607876
0.52060878
0.3578389
0.55053657
0.4031902
0.54685074
0.61915874
0.54789186
0.74402672
0.64735901
0.59568298
0.46079308
0.5353353
0.53953457
0.69701958
0.67780095
0.66217446
0.63433105
0.55907816
0.58858019
0.62104142
0.5839476
0.31676409
0.45764175
0.69052321
0.59305656
0.63164341
0.35031757
0.28423381
0.48805603
0.52986449
0.45850441
0.18175054
0.56914258
0.34456185
0.59258616
0.70233506
0.52136153
0.46314135
0.47753444
0.51993966
-0.11033435
0.70198387
0.53445309
0.64822155
0.60473269
0.43284449
0.53262115
0.20305915
0.48815259
0.41552934
0.5590176
0.62068546
0.51320398
0.52779651
0.58301699
0.5399437
0.60129851
0.31574848
0.52636135
0.5832811
0.69358724
0.51904917
0.64901316
0.61621124
0.70083457
""
0.33568192
0.44829985
0.33449131
0.46220934
0.50927234
0.49132821
0.46485785
0.59678698
0.26045781
0.38073808
0.55341429
0.25594828
0.34976551
0.28850082
0.43325734
0.54678422
0.38768741
0.24217719
0.39769402
0.39212611
0.5375697
0.46487945
0.47383866
0.55096596
0.48714748
0.32117891
0.349038
0.40802762
0.37693101
0.46526501
0.53586245
0.41129395
0.55918741
0.5355531
0.37952489
0.50907129
0.60503763
0.69387752
0.62563401
0.57991886
0.46647465
0.47531649
0.38499695
0.36826676
0.54494286
0.51418352
0.33674416
0.30188292
0.20853992
0.42676175
0.45373422
0.30814216
0.63033432
0.64482528
0.3368296
0.56090927
0.69436175
0.43708795
0.37704119
0.46820498
0.26074463
0.23391105
0.52354199
0.28047076
0.30790666
0.25835907
0.31651184
0.25799221
0.32583022
0.35583499
0.42857882
0.29511872
0.26986966
0.16476484
0.20082115
0.27755734
0.25230581
0.26234695
0.47100008
0.47983065
0.40873912
0.4393355
0.25641358
0.43127134
0.61562771
0.59507555
0.36809933
0.62508899
0.68981087
0.65957683
0.62438238
0.78174031
0.73415911
0.72897094
0.73707789
0.67631674
0.55558276
0.6905787
0.62804174
0.62560451
0.62402153
0.67649388
0.51176554
0.53619844
0.49562615
0.50873137
0.51808566
0.45589122
0.56095326
0.35444552
0.75295651
0.75085127
0.72603351
0.70223331
0.67028582
0.62779009
0.67596686
0.62558293
0.58495694
0.69258153
0.55613887
0.6745286
0.50346315
0.61985356
0.6237908
0.57166362
0.66890544
0.83568841
0.47164264
0.57659334
0.61250412
0.48187044
0.47014964
0.36139718
0.50140387
0.51923662
0.51251054
0.47573891
0.52804077
0.25684938
0.28034207
0.53633195
0.3614558
0.49329251
0.48696011
0.53199387
0.51833242
0.6021542
0.52907079
0.50251389
0.52870089
0.53742766
0.46773148
0.4877108
0.46635374
0.56728154
0.56869227
0.5828681
0.55270779
0.51593888
0.46119213
0.50245541
0.50370449
0.54962087
0.54350531
0.47166231
0.5216763
0.44511446
0.43253791
0.62049955
0.38722026
0.21303153
0.67703283
0.63557988
0.29083309
0.88499475
0.51195824
0.75742
0.70346451
0.76460165
0.80651534
0.86238122
0.45120862
0.48411182
0.44695091
0.57302338
0.50864601
0.55217373
0.51935142
0.43825576
0.54695368
0.713076
0.71130836
0.68585575
0.65981084
0.62961805
0.77046961
0.62566668
0.85910779
0.86986238
0.63915783
0.81947076
""
0.94306052
0.68859875
0.43057945
0.44446754
0.5481717
0.47053799
0.46303695
""
0.68705332
0.53506315
0.7273134
0.46299404
0.53151876
0.6956501
0.74585396
0.75291073
0.56376898
0.87980038
0.90414643
0.71981424
0.75852036
0.46678489
0.47615415
0.51902372
0.58017308
0.63448417
0.79038197
0.91674429
0.82988632
0.81814808
0.76681066
0.91581136
0.59030992
0.97429144
0.71488917
0.69642282
0.90606731
0.65668136
0.67971653
0.83118117
0.85304606
0.77445918
0.77527225
0.81953889
0.74588692
0.75045252
0.61477089
0.73908466
0.70417857
0.62101287
0.78370863
0.70826632
0.55880648
0.46743932
0.70555443
0.71419227
0.4107112
0.44111684
0.38215214
""
0.72988498
0.67179912
0.71561742
0.65780342
0.64586425
""
0.64533377
0.61005217
0.67129362
0.98268467
0.7769115
0.85655314
0.77202964
0.29127687
0.59329766
0.66596544
0.94067782
0.56216311
0.67138779
0.59086305
0.64349592
0.65394938
0.54548246
0.50911927
0.60781586
0.4425326
0.53450793
0.67068088
0.63661724
0.34904796
0.34721249
0.46870315
0.49138612
0.65194923
0.65957725
0.84586501
0.69462734
0.69616872
0.75104135
0.60580248
0.6493597
0.53043729
0.69866925
0.64622909
0.81903893
0.7799387
0.82663965
0.61079854
0.69094598
0.69113624
0.71119881
0.86547983
0.48726296
0.69576907
0.63771993
0.63408893
0.8261438
0.5802784
0.60827917
0.53331673
0.54981601
0.6027835
0.65497345
0.43433261
0.7179988
0.6643706
0.69576758
0.75898486
0.63155907
0.39143986
0.44893533
0.50444275
0.49438852
0.52032262
0.42100796
0.44569534
0.4101508
0.52494913
0.55502063
0.65353656
0.50015515
0.45540863
0.54190695
0.56408775
0.68415791
0.40361327
0.50813127
""
0.35366109
0.58902872
0.47322541
0.75843483
0.56892335
0.61269075
0.42269853
0.55045599
0.67924464
0.6210714
0.60924858
0.56949413
0.58756053
0.60098714
0.5758937
0.63675451
0.86646146
0.40508312
0.53487563
0.50086939
0.71169776
0.63744563
0.53131068
0.60341877
0.51921898
0.55653995
0.73510242
0.70333147
0.85269094
0.62383717
0.57291794
0.54630607
0.7058633
0.73327851
0.60853606
0.76156986
0.68081331
0.78825837
0.72244227
0.481729
0.64422077
""
0.86185688
0.70067626
0.61519164
0.64464003
0.64819384
0.53452367
0.42226478
0.64107019
0.6185751
0.77202487
0.66705668
""
0.33593991
0.64685959
0.68854737
0.58076352
0.64219046
0.54897487
0.53523499
0.87126225
0.12633198
0.36866051
-0.032392018
-0.66129875
0.70175403
0.11006007
0.5032413
0.38762322
0.2427123
0.41922703
0.39370757
0.69860756
0.69796973
0.53619534
0.47309646
0.56494182
0.59613496
0.4943538
0.66581404
0.78416288
0.60426927
0.57699311
0.61018503
0.79329461
0.49954471
0.6503579
0.39387491
0.378645
0.50877345
0.34870064
0.48080432
0.49855402
0.47476354
0.72680235
0.40765053
0.78118658
0.24492471
0.62268472
0.59144729
0.40434772
0.48424116
0.4714098
0.54668242
0.60671449
0.30608898
0.44706723
0.16978128
0.56693321
0.61681938
0.6350981
0.53529996
0.34457251
0.81277853
0.51616895
""
0.6611411
0.46235353
0.56288707
0.40981507
0.46544442
0.58708519
0.56372839
0.57157695
0.7017228
0.58287013
0.5055635
0.77513921
0.51861507
0.63205665
0.52016747
0.57173592
0.49255276
0.63130581
0.48794061
0.59134215
0.64532024
0.51253325
0.4726828
0.4716689
0.79976851
0.31586653
0.41151121
0.41638783
0.43653193
0.53268474
0.50901622
0.53542751
0.4469654
0.51437467
0.42633578
0.60444081
0.33251306
0.59576392
0.61403233
0.5335651
0.55002284
0.45154127
0.42774755
0.42092621
0.4581396
0.52256334
0.49667293
0.46992299
0.50011015
0.47821897
0.40430996
0.46763682
0.46027452
0.6153124
0.54027826
0.4754073
0.59670329
0.44159693
0.64411658
0.42360559
0.53160608
0.4228878
0.51155263
0.69642174
0.50630945
0.79736876
0.57913738
0.6431154
0.67458558
0.53013724
0.50236344
0.58911312
0.46065372
0.41244557
0.48408535
0.48685071
0.43203121
0.49677736
0.41237569
0.37062055
0.4599072
0.62274373
0.51459682
0.47061229
0.48018005
0.5608021
0.46160457
0.54172301
0.37547654
0.4070273
0.46950567
0.40610346
0.43815523
0.48556748
0.49636567
0.65096527
0.68908173
0.35618794
0.43384466
0.55908746
0.5049873
0.54327053
0.48111206
0.44357014
0.46141207
0.41238433
0.43536401
0.52135342
0.44522044
0.47307986
0.80017543
0.64747268
0.59451067
0.37787431
0.44541401
0.51986229
0.56826115
0.60353607
0.56709033
0.5948385
0.40460858
0.47770694
0.60861892
0.50600153
0.6024276
0.50820088
0.64480102
0.49704775
0.48865333
0.61642951
0.54972529
0.65115124
0.49574637
0.60824531
0.54211658
0.36892316
0.3979958
0.65005821
0.3478421
0.51136106
0.50615883
0.41241053
0.57833213
0.45738596
0.45917237
0.49023101
0.40412223
0.44227603
0.55422258
0.41000652
0.46684164
0.61979622
0.49928087
0.63232654
0.45708349
0.4488253
0.45131972
0.42154685
0.53544098
0.45941144
0.42597663
0.70020616
0.35727736
0.4610374
0.42780119
0.5106501
0.50790119
0.3117719
0.40308377
0.50947112
0.58734018
0.58676881
0.48523933
0.32108903
0.60240239
0.37042522
0.44434878
0.61649263
0.52500296
-0.073126651
0.23890777
0.58398664
0.35880479
-0.13920033
0.45831114
0.51531559
0.45633611
0.4373948
0.24595165
0.42070344
0.5405218
0.37617624
0.56413752
0.49772441
0.55614585
0.51176184
0.39815488
0.44182271
0.35102823
0.3971937
0.36490485
0.43582216
0.51150274
0.34105909
0.4242948
0.3765519
0.33861229
0.53909153
0.51341408
0.42672896
0.42683065
0.54142433
0.53294837
0.4437083
0.40670955
0.54821229
0.5847308
0.46984094
0.39773339
0.44616863
0.35395351
0.33787662
0.40354159
0.42189434
0.43389961
0.20614678
0.17565934
0.4047333
0.56098104
0.39120159
0.44709378
0.32490981
0.2584947
0.53297603
0.38419846
0.44994947
0.40102434
0.4116976
0.40830073
0.47025576
0.42982823
0.53369576
0.59410596
0.54618073
0.48946467
0.53618675
0.49594319
0.49402016
0.471046
0.52398789
0.51562691
0.48232168
0.57680994
0.6247617
0.59563488
0.4533824
0.49334475
0.58739817
0.50615889
0.54531908
0.57845753
0.57420111
0.52642083
0.27451858
0.43427074
0.4151068
0.39206654
0.41850448
0.43316808
0.48714569
0.54136086
0.3517848
0.34192237
0.48491713
0.48863709
0.61857891
0.45395988
0.43007782
0.44208109
0.60214823
0.45682487
0.61333913
0.48249778
0.62782878
0.5878861
0.47654685
0.59131873
0.53204745
0.64348233
0.53368282
0.54163152
0.55460459
0.49366993
0.56512076
0.56980109
0.47498354
0.45817074
0.47605735
0.52439857
0.49936616
0.44583017
0.35591057
0.50153905
0.54619294
0.46881801
0.5580706
0.63439643
0.60696566
0.65140671
0.62011206
0.65906
0.31777605
0.50697011
0.58087415
0.5587905
0.47351238
0.60319227
0.57357538
0.49976847
0.56524086
0.57068115
0.49336138
0.69267303
""
0.39948228
0.5444935
0.56854898
0.3447285
0.58175343
0.49786761
0.5914551
0.63878614
0.63454294
0.67808902
0.61558229
0.55085754
0.57576919
0.36661631
0.58558434
0.57245034
0.5908013
0.41983709
0.58663893
0.55543339
0.53224117
0.53105724
0.42350963
0.46106675
0.61289018
0.48193154
0.56249553
0.40450698
0.44152158
0.54386997
0.58798981
0.45201328
0.5493145
0.31352636
0.4813965
0.51604927
0.271631
0.58433479
0.67921644
0.45534185
0.77651823
0.5118683
0.66548091
0.44857347
0.44570014
0.47171727
0.47639382
0.35760802
0.46663409
0.5644955
0.24308677
0.42075509
0.41815194
0.46095452
0.23088843
0.24986245
0.33384284
0.16247304
0.32956398
0.43219537
0.23493098
0.75060308
0.45989171
0.37261856
0.80483192
0.3778123
0.50199598
1.0378103
0.52134895
0.52595907
0.48176125
0.3748368
0.50340879
0.57045609
0.43070358
0.44473165
0.63688153
0.22038202
0.34059459
0.56953907
0.53981054
0.64888579
0.57085454
0.59618306
0.41976583
0.41225654
0.63827145
0.33432773
0.60569829
0.42617548
0.37304842
0.24027544
0.42775869
0.6852594
0.42410123
0.59216559
0.50801975
0.37692893
0.34069678
0.83408719
0.62053216
0.1368487
0.50316232
0.43632865
0.48169827
0.44049802
0.38610071
0.48070055
0.74115527
0.37142393
0.56965435
0.32720268
0.18470713
0.51890606
0.34590468
0.29928821
0.16507331
0.53978539
0.62879241
0.45585209
0.48063034
0.31314254
0.59606248
0.27187142
0.41994077
0.44016948
0.46898198
0.50593728
0.48262283
0.30872202
0.53022671
0.20109646
0.50280458
0.42095381
0.80540144
0.43313128
0.44577569
0.52413797
0.43604171
0.59323066
0.5521456
0.48357925
0.38888535
0.44865799
0.33792144
0.39370385
0.35395315
0.56546718
0.40500298
0.38729852
0.34869519
0.61220205
0.39248842
0.45230398
0.41115904
0.40736452
0.43331569
0.47504273
0.32060465
0.39955375
0.59043008
0.47809684
0.17340276
0.75211895
0.38271427
0.51131028
0.3811866
0.21466529
0.53146261
0.67853123
0.462437
0.88742298
0.74063414
0.61000007
0.6623261
0.47988829
0.31556362
0.55297905
0.48686624
0.47828472
0.32267261
0.41414592
0.5626725
0.35811126
0.5853461
0.4687869
0.56979012
0.4728848
0.84015769
0.53311145
0.59763843
0.3862603
0.73837358
0.70528978
0.56528807
0.63452393
0.449018
0.83467853
0.4994081
0.50014007
0.46799964
0.62049615
0.63547564
0.75250316
0.51641768
0.55998796
0.59814262
0.56544489
0.35310909
0.41662213
0.31894088
0.52125108
0.45199442
0.48792744
0.38007969
0.42409056
0.446832
0.47746783
0.42294163
0.40990907
0.53567642
0.48684609
0.4257659
0.61622792
0.56070626
0.49051243
0.6089927
0.52382791
0.42713511
0.50621313
0.68575454
0.5431276
0.71488923
0.57483131
0.65291339
0.54805481
0.57905376
0.4349913
0.44611937
0.45172727
0.49671921
0.42725155
0.33310616
0.36407787
0.4542461
0.38754925
0.33781698
0.46527091
0.54264557
0.31822294
0.51295799
0.46846598
0.33946401
0.40438312
0.47774991
0.4764283
0.27410343
0.37548393
0.45725363
0.41998953
0.39726692
0.36565468
0.48196512
0.41504726
0.53277713
0.47883207
0.59018826
0.54005945
0.58609188
0.58615887
0.54788607
0.55969906
0.41291767
0.37587968
0.47270602
0.48643473
0.434921
0.47611424
0.36480522
0.31936917
0.55435711
0.41326973
0.65388948
0.35077977
0.50055337
0.54348421
0.33616668
0.47148669
0.56435591
0.39232457
0.79463875
0.48316377
0.62838936
0.6064207
0.4033404
0.50260746
0.39825052
0.60944599
0.52556062
0.38370681
0.60448897
0.42982283
0.43818629
0.57044923
0.5465194
""
0.33779672
0.54286611
0.61564344
0.60750473
0.3731086
0.56500381
0.48971468
0.38547754
0.55764699
0.61437112
0.66635859
0.4939512
0.67147225
0.54493666
0.5916881
0.43296641
0.50634855
0.3301447
0.65223014
0.41187647
0.60383755
0.55579412
0.59789222
0.21791551
0.62935477
0.59802228
0.67161506
0.3150537
0.80549431
0.78663361
0.52478409
0.28764069
0.78970271
0.60455769
0.80321831
0.39926508
0.97184753
0.21579881
0.54277027
0.48143014
0.74340451
0.65070152
""
0.86606544
0.44140026
0.59582287
0.66281497
0.58316398
0.67099798
0.59967673
0.74621505
0.31606331
0.82211721
0.77848953
0.63491523
0.41412291
0.45817339
0.68141747
0.53735894
0.4515616
0.62748653
0.54706126
0.56165808
0.14649093
0.62804788
0.55322069
0.36968246
0.49916711
0.37375888
0.75304079
0.80803144
0.53288668
0.46589369
0.57566077
0.63106245
0.0087396279
0.33057424
0.40834159
0.67213404
0.43045169
0.50593263
0.53860003
0.3504715
0.72228837
0.38165793
0.55070317
0.45915237
0.52733666
0.39413619
0.7169795
0.46373397
0.63328958
0.46837485
0.26800671
0.48917198
0.80245179
0.36899713
0.48218918
0.89657807
0.4610613
0.60586673
0.40133259
0.58766955
0.41924632
0.43148109
0.51252317
0.488648
0.50850326
0.50783193
0.4319838
0.36728346
0.42326966
0.4547269
0.46519864
0.47914204
0.55521065
0.45264596
0.54526061
0.59586996
0.42985192
""
0.6619904
0.78855354
""
0.60495794
0.53919488
0.41109568
0.31800315
0.36297131
0.22691765
0.41241676
0.30650261
0.25535882
0.39506003
0.5433296
0.16736208
0.21017948
0.58354378
0.53749532
0.47879195
0.45736828
0.22942826
0.55352068
0.50295436
0.46155557
0.53118449
0.38565153
0.69643658
0.54130805
0.50489348
0.70370948
0.73300678
0.54762113
0.34400818
0.91682762
0.68413466
0.53779173
0.74950808
0.81248158
0.71931356
0.57961619
0.79545808
0.87441516
0.24003887
0.27559766
0.53124243
0.31387752
0.42498538
0.51982045
0.67261946
0.48383841
0.58994663
0.4845987
0.45238477
0.56373823
0.65414172
0.73173517
0.56627029
0.70358968
0.56284708
0.86675316
0.78394961
0.64908957
