kir_pooled_pooled_p25_se
0.0049705454
0.005395276
0.012331724
0.007370424
0.0067522633
0.021275505
0.01820657
0.0090316804
0.0035318313
0.013286217
0.010290822
0.011630119
0.0067843394
0.0042747054
0.0016378723
0.007573186
0.0045591011
0.0028521416
0.022275314
0.0047559468
0.015605103
0.013862697
0.005622861
0.022235211
0.01849254
0.0067949672
0.0044022994
0.013438512
0.02543398
0.054473367
0.0030717666
0.016006187
0.0070915879
0.032404497
0.016725814
0.02745853
0.0065980195
0.010586782
0.0099385893
0.0083605293
0.0090964967
0.011173159
0.0076331929
0.0074172118
0.0040700156
0.0092733623
0.012960762
0.024475474
0.016649473
0.0082312897
0.0072489996
0.0073213805
0.016887579
0.011118813
0.0072662551
0.011974826
0.011449911
0.020006483
0.0044596521
0.020593449
0.010660917
0.0054473127
0.010382383
0.011774711
0.0075781858
0.020702494
0.0084994379
0.027106239
0.011090101
0.010632947
0.003995135
0.0076870173
0.010631004
0.009968183
0.008417408
0.006258673
0.00064111472
0.0098444158
0.013709811
0.0062886556
0.010865792
0.009296068
0.0021902679
0.0091265272
0.016525712
0.0079224389
0.0087241651
0.010770739
0.0061645648
0.007336508
0.018808397
0.010580125
0.0089375861
0.014926136
0.010227189
0.020734193
0.018681364
0.0063212677
0.0078001074
0.0064662499
0.012952358
0.006388572
0.0097994721
0.0098109078
0.01225953
0.0024447469
0.0043010199
0.0077411323
0.0060713273
0.0022560747
0.0045598564
0.0098052183
0.0080437511
0.007969399
0.0083644791
0.0085654007
0.004090603
0.0047553196
0.0039650202
0.0062687011
0.0029098166
0.0063258815
0.013708321
0.010580448
0.010081477
0.013337222
0.011511995
0.011370841
0.0080349986
0.0073035206
0.012186772
0.0067842226
0.0032507433
0.0091947829
0.013177663
0.010806615
0.021753157
0.013460759
0.023083577
0.008246975
0.0099260975
0.0037498339
0.0023646639
0.0079897307
0.0033968051
0.015951667
0.018380875
0.010252189
0.018395983
0.0066260886
0.0044129137
0.010066889
0.0044384315
0.011966483
0.0093031889
0.012355899
0.010428271
0.01104969
0.0057863067
0.0024619831
0.0051368787
0.0028256152
0.0098633915
0.008271236
0.0025376072
0.0054906476
0.015056491
0.010221512
0.0073436275
0.010920765
0.010034524
0.0066464422
0.0040652305
0.0077421991
0.0074817506
0.011805051
0.0072441935
0.0068756961
0.0086596915
0.0073463758
0.0040910565
0.0083820093
0.0032482771
0.0078486754
0.0052263853
0.010126396
0.009359817
0.0088224206
0.0081204083
0.0046843099
0.0072434326
0.005160464
0.0070997942
0.007017443
0.005747417
0.0060414812
0.0052694427
0.0069954568
0.0067738239
0.0086841835
0.0085467491
0.0074925283
0.0071934904
0.0047176788
0.006792516
0.0056188032
0.0070498288
0.001999777
0.0042334157
0.0060494132
0.0036629431
0.0013573091
0.0063884747
0.013196229
0.0068425699
0.0048581674
0.0076846993
0.0056860973
0.011933864
0.0067835008
0.017031405
0.008491559
0.0076813712
0.010515374
0.0096720979
0.012239696
0.0047745197
0.0095236469
0.012173819
0.007863584
0.0075528957
0.009029788
0.0097504528
0.0027686278
0.0075308257
0.0067369174
0.011245891
0.0067649526
0.0081833545
0.0094182249
0.011716463
0.004734396
0.012516535
0.014742414
0.0033175894
0.0099194078
0.0039844182
0.0074538109
0.014774977
0.0065677459
0.0071300254
0.0044292156
0.0088370498
0.0086954823
0.0092257857
0.014243363
0.017610485
0.011754441
0.01096965
0.016759614
0.0093850233
0.004359887
0.0094145173
0.011150041
0.0098448349
0.0090052458
0.011626731
0.012654859
0.0095485412
0.010219767
0.010826298
0.0067311306
0.011638953
0.01249262
0.012458881
0.01025726
0.010297897
0.0065815686
0.010327324
0.007623292
0.0150783
0.012814189
0.010252749
0.0069517922
0.011905822
0.0054179803
0.012550258
0.0090606781
0.010427631
0.012931848
0.015633855
0.012990396
0.013345491
0.012780549
0.011428138
0.01184347
0.01013199
0.011352003
0.010235191
0.013648056
0.013655028
0.014240393
0.013222571
0.0097924108
0.0093184263
0.010392582
0.0062744631
0.010795734
0.012498381
0.010203986
0.0068852212
0.0041212817
0.012806172
0.013795504
0.012157852
0.012347043
0.0093849907
0.0092168637
0.0070780483
0.012018909
0.013508741
0.012200898
0.014376187
0.012769357
0.0072916606
0.01089098
0.016271114
0.010768997
0.013545589
0.0090686604
0.014122242
0.0026850151
0.0043438561
0.010985833
0.016561534
0.012895184
0.0039370153
0.012132726
0.0079709319
0.0074770739
0.010458291
0.013872247
0.01134559
0.014369836
0.0067391633
0.0077031651
0.0094633223
0.014492434
0.0070550954
0.01304251
0.011127095
0.0040820232
0.015489305
0.011810749
0.0089396117
0.013628871
0.0099583659
0.0163175
0.0074257115
0.0095448438
0.01072519
0.006084492
0.029868107
0.018648317
0.0075067901
0.026476478
0.035361797
0.013281507
0.012954544
0.014489475
0.040615454
0.0067023188
0.0066739451
0.020568132
0.0088804178
0.015713459
0.0054108775
0.022096839
0.02600811
0.0088712024
0.018252786
0.0054872967
0.0063103065
0.0083368924
0.0055409367
0.029003264
0.020994676
0.014300186
0.021721177
0.045740116
0.014943487
0.05091748
0.01430544
0.0077204565
0.031535327
0.030420173
0.011548007
0.010409229
0.01805852
0.0030188442
0.021392038
0.014401714
0.02120458
0.0082768435
0.027994836
0.0049684965
0.01914762
0.014199607
0.021967825
0.0066414117
0.0089311292
0.011409631
0.012462296
0.030504195
0.008191078
0.017241253
0.0059410743
0.016961161
0.033743922
0.01336985
0.0091304611
0.023038136
0.017892625
0.010125756
0.01951021
0.016103774
0.016343864
0.017108893
0.010192703
0.012787865
0.021702042
0.005247266
0.016323844
0.012380755
0.0062735244
0.016057426
0.024677262
0.013616623
0.0058298963
0.017776584
0.0021703844
0.0068272711
0.0034880983
0.030756241
0.014809424
0.019496525
0.016956331
0.048558366
0.017346933
0.0084777111
0.015363967
0.020603782
0.016065275
0.032563139
0.015918631
0.032010779
0.010566137
0.018588316
0.0025364414
0.0081349863
0.0084159104
0.0096058724
0.01759965
0.0061412062
0.011636495
0.0064560683
0.0051926384
0.0080547547
0.0054201772
0.007570378
0.01256292
0.0096191093
0.0089228312
0.0051710973
0.0094319321
0.010126746
0.0076063909
0.0048131286
0.018720629
0.011692344
0.0069540585
0.0087248245
0.004289981
0.0061958763
0.0072989049
0.010910461
0.01244564
0.014018289
0.0043735299
0.0097786328
0.013518723
0.0086756535
0.0027616159
0.0090487655
0.0075592156
0.0060119107
0.011399192
0.014575587
0.0088652009
0.0074120178
0.0066659427
0.0069351862
0.010203752
0.0063304426
0.016165648
0.0035470657
0.0082441205
0.0086814035
0.0075333146
0.0059126476
0.0097979503
0.018498421
0.0058305534
0.0091504259
0.0016201534
0.0056182742
0.0099081686
0.0034427065
0.010387847
0.0062758625
0.010555276
0.0047312761
0.0082060238
0.013969167
0.014901304
0.0089135915
0.0095421495
0.0075164577
0.012552859
0.0073372088
0.016223559
0.0049157655
0.0081512053
0.014019858
0.0047528087
0.0097074043
0.0091678407
0.0079686092
0.011621806
0.0092596477
0.0060239299
0.013493736
0.0079721278
0.010768075
0.0098155066
0.0074681849
0.0093874596
0.0075612394
0.0066648023
0.011369536
0.0076706773
0.0082080495
0.010686856
0.017610181
0.0095732631
0.0084709954
0.0055022901
0.0090865446
0.0047375965
0.029693292
0.0089564798
0.008274178
0.0083653284
0.0072777341
0.007379361
0.00928842
0.012318603
0.0073730834
0.011627854
0.011053788
0.013463397
0.010785928
0.0041216081
0.010904333
0.007635633
0.010892278
0.0058513759
0.013579101
0.0090887658
0.0048354808
0.0094105285
0.0048540682
0.0086055379
0.0060869213
0.0066135339
0.0090115452
0.0033906761
0.0019847725
0.0029777966
0.013874968
0.014650819
0.010191686
0.0082857246
0.0073714755
0.0067308652
0.0019361486
0.0091625312
0.0091470471
0.0067429659
0.0068013822
0.008404105
0.0042952416
0.0069432254
0.0090186512
0.0017916161
0.0067637735
0.0029169207
0.0043542376
0.011860103
0.0061244778
0.0041153678
0.007628608
0.0053887633
0.0057375673
0.0014214318
0.0026857124
0.0084269801
0.0083608273
0.003015172
0.011122517
0.0070154257
0.0083490973
0.005110092
0.006655877
0.0092204465
0.0099252099
0.0052615791
0.0040935734
0.0050565838
0.004890528
0.0030546112
0.0036292346
0.016594291
0.0036114738
0.0074305362
0.0051904949
0.0042010602
0.0046113855
0.0053619538
0.0078483783
0.011507753
0.016699826
0.008805898
0.0044783866
0.005167997
0.003426471
0.0084409416
0.0068201353
0.0040992913
0.0072772978
0.0079691242
0.0057114777
0.0037399691
0.0099395588
0.0068760263
0.0057846014
0.0067378101
0.0069075725
0.0037987921
0.0052110478
0.0024560131
0.0018254402
0.006772371
0.0069898078
0.0049785697
0.0050209807
0.004515578
0.0069450056
0.0040932023
0.0074597257
0.0036430634
0.0040296959
0.011455706
0.0018757477
0.0014737614
0.0080621447
0.005726485
0.0081694322
0.0086069619
0.003998484
0.0045136791
0.0061250739
0.00123439
0.0038117571
0.0046181418
0.0024703199
0.024043165
0.0021805728
0.0059230947
0.0024385331
0.0051091942
0.0018658575
0.02365597
0.0028269126
0.0027573779
0.0018609447
0.0021980691
0.010944514
0.017820125
0.0042716763
0.007013903
0.0085558807
0.0092943348
0.014859717
0.0058101299
0.0044455021
0.0093413386
0.0031497146
0.0059747612
0.0036539189
0.005230248
0.0082081323
0.0071248957
0.0069165817
0.0059713293
0.0068526617
0.009616944
0.0071342518
0.0089981873
0.0046276818
0.0079453699
0.0021506038
0.0071786703
0.010716894
0.0053129364
0.0062196543
0.0056734304
0.0082337176
0.0073070331
0.0028775614
0.0055331578
0.0066961381
0.011655988
0.0057235449
0.0035756323
0.0032982745
0.008406098
0.0020160398
0.038408209
0.010547683
0.0052059386
0.010985847
0.0047128811
0.0051410054
0.014182329
0.012614256
0.0021312337
0.0083309514
0.0064713103
0.0072042183
0.0065006758
0.0093015498
0.0052128686
0.0089297248
0.0042705634
0.0047549549
0.012619876
0.0031534992
0.0054775174
0.0018297569
0.0072764917
0.0077395258
0.018321034
0.0074106609
0.012607918
0.0089368289
0.0037722932
0.01179758
0.0076078894
0.0030239481
0.0036421421
0.0049366932
0.0061692847
0.013912091
0.0052226628
0.0053741639
0.0042882483
0.0034794698
0.00097352808
0.0063030068
0.010266162
0.003241488
0.0073400908
0.0067824642
0.0072942106
0.017198941
0.0069186171
0.0087817954
0.0083256969
0.0075262953
0.0081647141
0.01251954
0.007271586
0.006930429
0.013712259
0.030323409
0.012164415
0.0060551013
0.0033710019
0.012877386
0.0079055894
0.010469152
0.010106031
0.0078468919
0.0077850115
0.018010441
0.0018014724
0.010862165
0.0093553513
0.0081399428
0.006975791
0.012680253
0.0098143779
0.0071105519
0.022982642
0.013186279
0.014414651
0.014516459
0.022125734
0.0091399318
0.016297415
0.009071012
0.0086840577
0.016784951
0.013591195
0.0095191551
0.0095473137
0.0083406493
0.0070774248
0.0074897734
0.014104004
0.0091336779
0.00929223
0.015420376
0.0052664853
0.0056649451
0.012135785
0.0080578569
0.013362636
0.007796905
0.012660924
0.0023954138
0.020516984
0.011768976
0.012126661
0.007155302
0.013331213
0.011400326
0.0036525724
0.0066504828
0.0069438037
0.012958034
0.0043924339
0.0090188896
0.017003851
0.013099382
0.0072652744
0.022697737
0.010241983
0.01110649
0.010369914
0.0046993257
0.011563458
0.016455641
0.0070883436
0.0056012142
0.012394008
0.0054255598
0.0062071211
0.010324812
0.0074882065
0.011342722
0.0054257927
0.011295523
0.01105939
0.0071377666
0.011455641
0.008810943
0.0079823583
0.0062508085
0.0048099509
0.0054350612
0.0081397276
0.0038171858
0.0036208604
0.012516459
0.008361348
0.012690517
0.0066305283
0.0055846991
0.0023260554
0.0019457492
0.0070573059
0.0073753139
0.02815469
0.0078694262
0.0030956939
0.0082710721
0.010562927
0.0083722249
0.0041512283
0.01000984
0.0073627522
0.0057974667
0.0037389523
0.010405538
0.0071827527
0.0046307421
0.0043294127
0.0057307179
0.004116293
0.0045135431
0.0059829447
0.0051237089
0.0055216998
0.0082655549
0.0059207547
0.0073028821
0.0079874182
0.0058858078
0.005340925
0.0048488886
0.0097162789
0.0046851314
0.006575983
0.0069974372
0.0098747276
0.0037309332
0.0058974572
0.011956056
0.00676056
0.0091993567
0.0094928211
0.0047417502
0.0081463465
0.0066126697
0.0075652068
0.0088910665
0.0093997614
0.0072329338
0.0074275341
0.004563916
0.0032114163
0.0070136203
0.010830152
0.012813065
0.0069318768
0.0087270895
0.005651054
0.0095923329
0.010269187
0.016084369
0.0081453267
0.0058295559
0.0095360177
0.0086683733
0.0089588547
0.0098976074
0.0041594966
0.0042174314
0.0050409446
0.012088279
0.0062890723
0.0065924353
0.0056099729
0.011848406
0.014549321
0.0049424092
0.0093929414
0.013320855
0.0053361361
0.01460927
0.003634003
0.0091652386
0.0059309732
0.0095582614
0.0071736453
0.012180904
0.0082130022
0.013094133
0.013015257
0.0087929545
0.0086086411
0.0055234302
0.0044455109
0.010349403
0.015044343
0.0025482832
0.011154728
0.011511341
0.0074722231
0.012129512
0.017030904
0.011584254
0.0054229107
0.010621113
0.0015734064
0.0034864519
0.0031162265
0.0056928652
0.020540683
0.0053606411
0.0071527166
0.0056170616
0.013598642
0.0068545877
0.009386207
0.010310761
0.0070123174
0.0095533291
0.0089830225
0.013208269
0.0069871736
0.020506194
0.0068994467
0.0079999482
0.011253794
0.012825674
0.011103648
0.007688988
0.0087377233
0.0049016676
0.0099799652
0.009354624
0.014666602
0.012563305
0.0064283982
0.010771147
0.0056807459
0.0059297611
0.0094827302
0.005992223
0.0066954358
0.0048280931
0.015909508
0.012742156
0.0070290165
0.0088289008
0.015575889
0.0079142917
0.0035170836
0.010303282
0.010850661
0.004767545
0.0015738907
0.0070619793
0.022392843
0.016765486
0.0054686451
0.01228308
0.014119852
0.0062049581
0.006710398
0.014331865
0.0058649839
0.005980548
0.0075971736
0.0083751548
0.0071721529
0.0090642087
0.0055541731
0.026036125
0.0067959935
0.001555368
0.013599688
0.011489181
0.017893869
0.020856727
0.020360611
0.045016482
0.0042088395
0.022560008
0.011543511
0.053073041
0.013659771
0.013768299
0.041894063
0.011060403
0.004695389
0.0059350352
0.044858176
0.011740639
0.04665276
0.028408563
0.0098264273
0.019782769
0.037808359
0.0070394245
0.0059291543
0.043323763
0.0085326666
0.037803154
0.021644194
0.041032493
0.025572063
0.0048584007
0.015971113
0.010109347
""
0.0276202
0.015926436
0.04186001
0.01486945
0.055226963
0.0063332939
0.013204888
0.015517832
0.017427992
0.014945028
0.020474499
0.0072856625
0.019710263
0.030399345
0.017984504
0.019490208
0.056675274
0.016956193
0.051099088
0.047920424
0.0038001551
0.0082484297
0.014992035
""
0.042603429
0.048400834
0.016301077
0.012682987
0.02769888
0.020008013
0.0074660112
0.014854663
0.014320636
0.009193562
0.013163576
0.02244617
0.014925504
0.014037165
0.017645884
0.011370004
0.013519038
0.012299282
0.0083586946
0.014191779
0.0071206884
0.0298237
0.018067706
0.0074053649
0.0021787693
0.028162204
0.017951
0.021723475
0.022677958
0.020461237
0.0093574636
0.030149618
0.029220609
0.028615788
0.061149385
0.02486209
0.0056504225
0.013407069
0.023858855
0.036748767
0.023890009
0.010869437
0.058834083
0.014361304
0.01376785
0.019786468
0.017034428
0.014117833
0.041900683
0.020940309
0.013934038
0.0034129748
0.0074203559
0.03675456
0.041986953
0.047910642
0.0072065676
0.014832775
0.019005056
0.019233465
0.015510024
0.017422723
0.01095256
0.022159271
0.026955746
0.014289612
0.015424636
0.0075811008
0.019242549
0.011794548
0.013102574
0.034768682
0.011738151
0.0041339803
0.0099926144
0.0064582736
0.012281764
0.014816738
0.021144325
0.030246116
0.015821217
0.018738648
0.059999406
0.016905591
0.018218486
0.011735844
0.01591308
0.020681774
0.0363966
0.012140471
0.0076494315
0.0011506965
0.0079059908
0.0081650475
0.053875901
0.05118148
0.011673421
0.018910004
0.03886611
0.0061713792
0.025785573
0.0078326557
0.023892179
0.023567833
0.002401941
0.01590454
0.0056913816
0.0061043319
0.0087026861
0.0060117496
0.0078773135
0.0058033848
0.0030299583
0.0044419044
0.0035584744
0.0048538647
0.0072919773
0.0027109375
0.0022583914
0.0027399708
0.0020480163
0.0047880546
0.0034717806
0.0016018428
0.0034230489
0.0017895965
0.0078695873
0.0028857274
0.002181533
0.0025774976
0.003563761
0.0025739979
0.0021569494
0.0061719408
0.0040697264
0.0055411188
0.0022737533
0.0057729641
0.0016335156
0.023054006
0.004254248
0.0069033913
0.010459017
0.0044264277
0.035526283
0.0031108938
0.0050443588
0.0082703168
0.016353887
0.060968682
0.01334206
0.0044993781
0.01128162
0.017717205
0.0054778536
0.0051938649
0.015978837
0.0042246273
0.010126089
0.007693972
0.0073070801
0.0042687142
0.0032747888
0.0063011302
0.0041819164
0.010755005
0.008756456
0.011102109
0.012993668
0.016283564
0.0040651602
0.0035135378
0.0058680754
0.00098269875
0.0035196908
0.0045459061
0.0051864716
0.0037977728
0.0044947844
0.0058380784
0.0056712152
0.0069020847
0.0065060919
0.006454688
0.0037976759
0.0019495442
0.0081375698
0.0063630436
0.0058087655
0.0061709834
0.00818888
0.030206691
0.0055831056
0.0039227265
0.00076853635
0.0086307293
0.0061519183
0.005679369
0.0020714491
0.0063521271
0.0017335765
0.0011848967
0.0033837194
0.0032286283
0.0024438079
0.0051436899
0.0029728368
0.0065532811
0.0040596612
0.0060161976
0.0075278012
0.00099211594
0.0045685801
0.0026984438
0.0034225751
0.0042924033
0.0040433467
0.0044722618
0.0085926782
0.0088353418
0.0078365561
0.0042850473
0.0015621729
0.0055623436
0.0057700658
0.0056723589
0.0042295088
0.0061528124
0.0057500056
0.0048432383
0.0019792877
0.006909817
0.008201736
0.0038124293
0.0071975598
0.013185529
0.007051745
0.0076892171
0.011450266
0.0057661892
0.007907996
0.0067477338
0.0045353463
0.0029720396
0.004470177
0.0038781059
0.0046310034
0.015117954
0.0052930391
0.0079064034
0.0034060061
0.006361898
0.0078404248
0.0098171234
0.01318772
0.0039435541
0.0048511694
0.003777327
0.0019121001
0.0099828131
0.0096316012
0.0033573222
0.0078068166
0.0056458558
0.0028591997
0.0040320489
0.0025446818
0.0056753252
0.0028954351
0.013375924
0.016013378
0.0059123058
0.0080485698
0.0020818394
0.0045951777
0.0040917918
0.0060256459
0.0050236708
0.0071671209
0.0048985421
0.016308658
0.0036457996
0.0083776554
0.0039429734
0.011657286
0.0054879654
0.0043693655
0.0050379871
0.0060996856
0.0070966119
0.0090631852
0.0073675839
0.0016508038
0.010309019
0.0082101412
0.0053466032
0.0041683158
0.0033592633
0.0080822147
0.0028885109
0.005288437
0.012461661
0.0054796296
0.0059732175
0.0092991218
0.0065946742
0.0037388888
0.010434187
0.0035328397
0.005013389
0.0030274731
0.0041340869
0.0034675596
0.0051147426
0.0048647169
0.0055301753
0.0059447763
0.0067546912
0.0047196066
0.011364669
0.0085998774
0.016998757
0.0038515332
0.0048764092
0.0021760068
0.0081815142
0.010307595
0.0081771659
0.0033732201
0.0051509729
0.0046935193
0.0074093295
0.0093517993
0.032289691
0.012919515
0.014204872
0.038062409
0.016566003
0.027440654
0.028972965
0.0063055144
0.0049442635
0.020866621
0.019314585
0.037548516
0.022212755
0.025309708
0.021546569
0.022182709
0.033379417
0.0059062243
0.022729646
0.026309272
0.022679184
0.022923
0.020628715
0.030772494
0.019084778
0.023387993
0.020647597
0.016830146
0.02201229
0.0085729556
0.021057544
0.027050694
0.033303484
0.018792056
0.017801898
0.013673826
0.01991573
0.029561339
0.01164335
0.011828963
0.027193265
0.031009661
0.02380546
0.046368785
0.0091141844
0.029833572
0.0099011604
0.028337969
0.017182671
0.012574396
0.0058157309
0.020117037
0.0097226184
0.0060508698
0.0039964672
0.005777671
0.0037482223
0.0053830589
0.0068518389
0.0053358348
0.0051865936
0.00245036
0.0071989759
0.0065856292
0.0032005263
0.003163391
0.005561152
0.0037063314
0.0059774322
0.0055057565
0.0012737319
0.0055229659
0.0072518215
0.0053775064
0.0049167546
0.0040520625
0.0061641918
0.0013374576
0.0067697694
0.0066005071
0.0058651101
0.0037621912
0.0056548053
0.001507952
0.0054600211
0.0076089613
0.0097022001
0.0086092977
0.0049264668
0.0062385648
0.0063065011
0.005288532
0.0057018618
0.0054278136
0.0055762012
0.0035343671
0.0045852605
0.0034942031
0.0062758098
0.0026030883
0.0020710232
0.0062322933
0.002761845
0.0046796612
0.0044611753
0.007225906
0.0067204032
0.0043250509
0.011401588
0.0017279589
0.0089839529
0.0065602888
0.004014255
0.01144179
0.0071870782
0.010741033
0.0058517256
0.0055840844
0.006060414
0.0036819649
0.0060291095
0.0086639207
0.0036315175
0.0044134185
0.0051819929
0.0040646279
0.0052274992
0.0061810492
0.0023121184
0.0019259524
0.0028912169
0.0043921424
0.0076296926
