teenbrth_pooled_female_p75_se
0.0014156325
0.0039166082
0.0053772503
0.035986252
0.011524331
0.0029531706
0.0022865396
0.0036100871
0.0074624657
0.010978234
0.024893735
0.005342212
0.0085669197
0.0020152507
0.0047589401
0.010426879
0.0040064654
0.022636304
0.002097294
0.026629886
0.032228254
0.040525004
0.0031129571
0.006559195
0.019117121
0.12380268
0.019413421
0.057246946
0.19327277
0.075410992
0.047067307
0.018541435
0.0042396155
0.10131904
0.0030815303
0.014402819
0.010645827
0.002512007
0.013827914
0.01113927
0.035053045
0.049254376
0.020601848
""
0.053250507
0.13367483
0.0021762981
0.047117963
0.027312391
0.035461605
0.0091789765
0.0033033465
0.032067701
0.041432388
0.015370942
0.0065047964
""
0.016283449
0.018207137
0.013548186
0.016318547
0.019894782
0.038466111
0.01492246
0.025540657
0.01281057
0.027596418
0.0072557023
0.026251953
0.026817119
0.014650031
0.056676071
0.15262839
0.049076986
0.033919036
0.018841768
0.011648735
0.024734346
0.005229908
0.020468075
0.0018317337
0.0018247126
0.0033100881
0.0036450431
0.0019103758
0.0033583457
0.003673522
0.0053814584
0.0065922486
0.0028316586
0.0070253192
0.0052935723
0.0048620971
0.021485262
0.0059378454
0.025738046
0.0031808312
0.0019028767
0.02872598
0.0068483106
0.0089906752
0.0046979585
0.005574781
0.014865321
0.026311956
0.046964787
0.0029817978
0.0050633233
0.0094153127
0.04373388
0.020252399
0.024483474
0.053686291
0.029901354
0.038716774
0.029821046
0.021785673
0.0079277791
0.011269821
0.0024397355
0.02927376
0.0070016156
0.016394664
0.024151688
0.035996404
0.0058610104
0.0038267463
0.0044561466
0.021379087
0.028441256
0.030649282
0.0053547774
0.0064136339
0.0055388217
0.0023527299
0.0085694306
0.0090829954
0.0050747185
0.021594359
0.0026829359
0.0061978875
0.0022892891
0.0046007452
0.0026295742
0.0045598252
0.014488808
0.0047317836
0.0064774058
0.0059992988
0.0039474242
0.0027179497
0.018160304
0.018776862
0.027692858
0.037183363
0.0038870957
0.018224157
0.016162094
0.024911286
0.026190722
0.07954587
0.028358908
0.075929128
0.013082255
0.027843706
0.013473962
0.011620265
0.025876584
0.029075384
0.0088032056
0.023552693
0.036457904
0.032241236
0.01216436
0.013994034
0.028727736
0.024906093
0.057768434
0.01129832
0.036839597
0.010856206
0.011044097
0.043547977
0.0057206042
0.016114116
0.026019439
0.0049039819
0.0083374996
0.05279104
0.0056332555
0.062458873
0.0022268225
0.018256228
0.018149218
0.0047826748
0.025140155
0.0077972319
0.030803718
0.020617248
0.020360153
0.020513237
0.02642376
0.003642
0.020203672
0.03555363
0.01266961
0.0068257493
0.037133694
0.055155907
0.013628464
0.024944313
0.025970427
0.036845632
0.030711723
0.003925438
0.0095391478
0.0055061332
0.021591062
0.0029514274
0.022458406
0.073202103
0.010135786
0.014221772
0.022601537
0.026662135
0.0022407768
0.014742612
0.0068055298
0.048199292
0.02007412
0.015207658
0.022883391
0.036147445
0.0057694507
0.0059701847
0.033460647
0.014527325
0.032818772
0.037629489
0.032410834
0.042209052
0.052156072
0.018538265
0.030130966
0.052333683
0.014514972
0.013496885
0.011963845
0.034765359
0.053575449
0.0086907502
0.017062146
0.022135044
0.061414029
0.033854429
0.018445332
0.053504176
0.030481402
0.030646378
0.032759372
0.017586658
0.052609768
0.023501918
0.019663647
0.0066422373
0.012935455
0.0078141335
0.036207106
0.0086879646
0.022638761
0.018394537
0.026068812
0.023079
0.019368583
0.035241038
0.022039929
0.17313091
0.034271207
0.056164373
0.0067683971
0.0071245753
0.051962364
0.030586667
0.039015621
0.014276412
0.020521361
0.039620858
0.019435262
0.051598109
0.06071306
0.025088679
0.045371279
0.039342131
0.055232756
0.012931436
0.01583451
0.019991023
0.04485542
0.039686821
0.012250899
0.040987745
0.039812349
0.025168855
0.021848772
0.012163324
0.0094741648
0.01617136
0.058485348
0.026577922
0.018882394
0.094069801
0.066211037
0.021090465
0.010343393
0.041592233
0.035603754
0.039162755
0.021532802
0.0070506022
0.0020507399
0.011587163
0.0067866934
0.003216485
0.065973528
0.0062957355
0.022482025
0.036223609
0.0089286398
0.019815525
0.024703365
0.011391927
0.005195675
0.032991987
0.06319318
""
0.007022338
0.018370667
0.014696606
0.078786761
0.031816326
0.051604066
0.01615868
0.015910622
0.026644457
0.01461765
0.025456475
0.018614881
0.012490367
0.016889513
0.0066426168
0.008503356
0.036323719
0.05202648
0.052743979
0.011058022
0.01582888
0.010915105
0.031882841
0.048267137
0.018621279
0.024795882
0.025139168
0.028681822
0.0082127778
0.027748525
0.021809855
0.0075001991
0.046924759
0.015311327
0.0083018262
0.02517789
0.0093180034
0.025322217
0.014194366
0.022081258
0.0046433019
0.011784616
0.022495007
0.021246107
0.0084975343
0.010355557
0.0011029093
0.016193084
0.018861221
0.0058453805
0.017294308
0.012394178
0.0013422093
0.018916186
0.034095198
0.0093836542
0.021602735
0.017168885
0.013876517
0.012266179
0.035920367
0.024149798
0.0075777792
0.030948818
0.012284178
0.055116955
0.030261245
0.0075459634
0.01081371
0.0096191633
0.017862592
0.011590894
0.010981398
0.011058644
0.0333414
0.0027121343
0.0068858638
0.0057841861
0.0093336944
0.002085434
0.0051262635
0.025098873
0.0084765861
0.0091652386
0.011297964
0.012326015
0.0026725079
0.0046777707
0.0065374644
0.0077558304
0.0037782411
0.011162156
0.013133477
0.017824657
0.019990951
0.014866711
0.011798953
0.0087627815
0.013020835
0.010903629
0.019245649
0.0077817226
0.0048652021
0.016228752
0.013424722
0.022130944
0.060463991
0.045907322
0.027064286
0.0090451473
0.017371649
0.0052405852
0.0040902924
0.017341016
0.0045786486
0.022768375
0.029857496
0.015113079
0.034171384
0.0088534281
0.0049878871
0.018336914
0.0087598935
0.017531835
0.018426899
0.012680234
0.027053207
0.021423068
0.0079896525
0.0022287657
0.010790613
0.0037877455
0.0075064921
0.0097112712
0.0037807191
0.0074238121
0.017461099
0.024641158
0.0074121756
0.020732868
0.013778922
0.011320927
0.007864302
0.015371952
0.01261945
0.025615066
0.015381464
0.0093401494
0.014062243
0.011849393
0.007174565
0.0068350029
0.0054455777
0.018111708
0.0065498017
0.01774062
0.012702804
0.016954402
0.012921212
0.011310345
0.013832483
0.0031724854
0.0072808522
0.012520205
0.0050780494
0.011449533
0.0087777656
0.0093357721
0.011657545
0.0099703297
0.015953632
0.013898524
0.01856412
0.0052018473
0.010031914
0.0085364254
0.015225605
0.0031474023
0.006849457
0.014026457
0.0066559305
0.0028743125
0.010979756
0.020904409
0.011668243
0.0064815958
0.01090585
0.0082038986
0.015638979
0.012316468
0.031869791
0.022562215
0.019610696
0.018445902
0.013683287
0.018058844
0.0039192135
0.010117445
0.021344004
0.012609065
0.019261021
0.01198424
0.017949063
0.0040876432
0.020394171
0.010872535
0.016464937
0.019770019
0.013831534
0.017817583
0.037150271
0.0047910898
0.013600421
0.028711788
0.0054939007
0.017822117
0.0073971003
0.010907335
0.02196872
0.0071510519
0.016882395
0.0088092489
0.011166438
0.012816969
0.01148693
0.027742008
0.035499681
0.013876385
0.01981244
0.020140415
0.0097754514
0.0047544264
0.010148793
0.0093255602
0.010862573
0.013971685
0.011025386
0.016012497
0.0088208746
0.016560618
0.010904287
0.008400904
0.014733875
0.014328292
0.020304454
0.0085810693
0.015495421
0.0077216639
0.012123253
0.006886492
0.027354471
0.030423865
0.012457972
0.0089243874
0.01413027
0.0046150773
0.01926861
0.012427546
0.012967995
0.018689549
0.016592713
0.017470764
0.01034097
0.018168101
0.013393112
0.015410573
0.015409724
0.015056991
0.014328852
0.021788921
0.016058924
0.022626588
0.012702759
0.010137895
0.009148702
0.015380139
0.0037169189
0.01322402
0.020019433
0.014498717
0.010781176
0.0037931174
0.024603168
0.022018045
0.01442044
0.013254647
0.012198678
0.0093718832
0.0083079478
0.014842282
0.018291203
0.025184847
0.022637155
0.017316084
0.0093026496
0.011263544
0.028510604
0.014369046
0.019267926
0.0099634212
0.01972793
0.0029854449
0.0067972434
0.011720039
0.036725461
0.020206057
0.0044099265
0.012540064
0.0075447871
0.0043523842
0.014103835
0.020164801
0.012162341
0.032914456
0.012505688
0.007671562
0.010200775
0.033679418
0.0090746833
0.016408402
0.010434425
0.0060759773
0.025159379
0.014292335
0.021525905
0.024084972
0.016256981
0.026587643
0.011288348
0.017855654
0.023668285
0.0079946471
0.035894804
0.060868222
0.018699372
0.04538811
0.059186492
0.018989867
0.017896302
0.020612795
0.068336993
0.011553837
0.011747012
0.028440973
0.015083664
0.026963621
0.0058766925
0.03338781
0.094538957
0.0092779314
0.022887152
0.014295697
0.013904642
0.015152488
0.014047995
0.040936608
0.026530281
0.028978677
0.033287995
0.054044709
0.027116856
0.12577847
0.030982954
0.011419273
0.080698051
0.081441201
0.015700785
0.015107666
0.054214053
0.0020389883
0.04899434
0.023474773
0.041731928
0.017152779
0.082132272
0.0055758203
0.042036042
0.035342265
0.040016968
0.010759117
0.010463039
0.016696446
0.019018997
0.041141432
0.010422667
0.020922218
0.01308643
0.026572404
0.036058366
0.017763756
0.017030107
0.036266007
0.028737076
0.015872022
0.030356141
0.024642674
0.027842512
0.025274217
0.011027968
0.018948188
0.032890495
0.0084544905
0.023668878
0.022394976
0.0065487772
0.032114636
0.041152276
0.029148232
0.008787238
0.022999683
0.0035995774
0.019693574
0.0046903081
0.030458519
0.022658484
0.025797958
0.023570539
0.046138875
0.038949877
0.015479595
0.019834111
0.029710578
0.025925182
0.049834438
0.024576863
0.035530452
0.02445084
0.056447577
0.008006406
0.035359867
0.023461081
0.017231235
0.026663255
0.013978527
0.040649664
0.024892094
0.0057109352
0.017812194
0.010922085
0.01361022
0.033192974
0.037382215
0.02475301
0.0090813199
0.027598364
0.02431247
0.013403058
0.0064142593
0.029338127
0.02644892
0.025901601
0.047362167
0.012306433
0.010472205
0.032113839
0.050185107
0.02362949
0.032257047
0.0070297308
0.031117797
0.066218853
0.033082508
0.0043702493
0.030674042
0.018910566
0.010211216
0.032716591
0.046698283
0.021414075
0.020495404
0.014462316
0.022410451
0.039929107
0.012229268
0.025735158
0.0072667259
0.025804734
0.018853653
0.0341908
0.010313931
0.018721852
0.043982662
0.011718861
0.042966213
0.0028394624
0.0093259383
0.023107994
0.0048223957
0.034833942
0.030450674
0.022719359
0.013255211
0.023961511
0.061584283
0.056979232
0.026112733
0.039337866
0.023288148
0.031269878
0.018314045
0.034220207
0.0082225595
0.052215714
0.025009051
0.0097143026
0.035879791
0.019841438
0.014604529
0.035673775
0.019400937
0.013257531
0.073445968
0.018182874
0.04650021
0.033116251
0.01641308
0.030305132
0.018981747
0.010458329
0.041600447
0.024436988
0.0064422213
0.032415397
0.085177451
0.024053425
0.01825035
0.013018416
0.032293733
0.01416473
0.076795116
0.037258349
0.020706384
0.019895915
0.012468575
0.011964394
0.020167327
0.022399733
0.016842388
0.031894207
0.026147701
0.030181814
0.020966139
0.0077111996
0.022108797
0.03295606
0.021136608
0.018242076
0.042263035
0.010449872
0.012964314
0.030848978
0.0077207224
0.017604971
0.018709848
0.01633691
0.035522524
0.0079275472
0.0060698255
0.0059726373
0.04452103
0.029567063
0.04065587
0.028078536
0.026087591
0.02354509
0.0038052124
0.060672909
0.026482737
0.023599522
0.025202772
0.028163854
0.012686163
0.017929872
0.024743838
0.0033027129
0.017063569
0.0049861255
0.0083042132
0.027010031
0.012267413
0.0077891084
0.039938137
0.021872526
0.016257202
0.0057275537
0.0073092445
0.014119999
0.021483241
0.0082628038
0.052902691
0.033486571
0.022973571
0.0084710587
0.0095574213
0.036926039
0.015786063
0.011782193
0.011692505
0.014990221
0.013279009
0.003773133
0.0086738337
0.059647117
0.0085915122
0.020030675
0.010819955
0.012253458
0.017962018
0.016768606
0.017520931
0.043878287
0.031149292
0.034558162
0.0060707419
0.0071651177
0.0024834394
0.013743654
0.0078168865
0.0055324929
0.011208353
0.013698881
0.010826345
0.0051430855
0.019407701
0.0096896291
0.010059403
0.013477029
0.015266028
0.0035919989
0.0093418537
0.0026010966
0.0021036083
0.0066495896
0.015188145
0.0036647997
0.0074919718
0.0050857821
0.016568331
0.0035712339
0.015332928
0.0032589999
0.0025494297
0.014613629
0.0015661254
0.002757642
0.0087955985
0.0066111661
0.021197436
0.010906615
0.0060162544
0.0078564873
0.010826322
0.0056921928
0.0029352515
0.0045263786
0.0021646181
0.017568199
0.0018296994
0.0047336724
0.0026390641
0.0032758275
0.0010909828
0.014785834
0.0015080845
0.0020874201
0.0039469767
0.0017768765
0.026537394
0.02060359
0.0050023813
0.0097343186
0.015432116
0.015141105
0.024466673
0.0073071481
0.0054315077
0.018035969
0.0052065095
0.010145563
0.0059702802
0.009133216
0.011812709
0.013785558
0.013073801
0.014109837
0.0051540174
0.019690415
0.0097730234
0.0094386125
0.0050771288
0.010264237
0.0033694378
0.015827216
0.016028162
0.0057099834
0.0091740796
0.010981865
0.0081972582
0.0073853419
0.0034315905
0.0073492671
0.013776676
0.01857999
0.0081019402
0.0051951422
0.0038690101
0.01971426
0.0023948143
0.043391228
0.031507682
0.00547894
0.0083270464
0.005791686
0.003349842
0.032595217
0.029149108
0.0017549222
0.01265129
0.0062363334
0.01157045
0.0097981347
0.011705999
0.0051926007
0.012269364
0.0046092249
0.0095683988
0.024405848
0.0057872809
0.010977175
0.0013903484
0.013010318
0.015382322
0.027613852
0.013465617
0.026186258
0.0098086437
0.0030943139
0.016650373
0.013763808
0.0045340243
0.0042281402
0.0086929817
0.0083834687
0.024171263
0.0062736855
0.0075525129
0.0067257695
0.0030490747
0.0018618683
0.013398889
0.017732952
0.0025277475
0.011357434
0.0094098812
0.008280579
0.037188828
0.0062142531
0.0079460666
0.0075952392
0.0046153311
0.014865972
0.0097692423
0.0070234346
0.0052252337
0.029683115
0.03016424
0.012668665
0.0080137067
0.0020555935
0.010486677
0.0077772457
0.011160643
0.013531129
0.010039959
0.0066072866
0.0210761
0.0015496983
0.0080469428
0.018075917
0.0077913231
0.0083957035
0.018762076
0.016827373
0.0069639254
0.026211692
0.014506007
0.018664572
0.013920162
0.035375055
0.0078710876
0.021912748
0.0085074231
0.0086741773
0.032720298
0.019051502
0.01198099
0.0097163776
0.011971381
0.011464009
0.0083565973
0.020220682
0.0060279225
0.012022594
0.0206204
0.0041599744
0.0072497996
0.012143526
0.012321866
0.018708829
0.007481622
0.013183364
0.0022687905
0.023983868
0.013527961
0.009665397
0.0062203561
0.017059783
0.014600229
0.003291114
0.0041075083
0.0057075657
0.014778006
0.003125207
0.0075629456
0.011266311
0.014165658
0.014600115
0.042729132
0.0077893641
0.013483196
0.0095001897
0.0026181089
0.018441129
0.013309397
0.0076463069
0.0046167099
0.015528395
0.017332371
0.016238414
0.028747568
0.029700268
0.053950738
0.020513827
0.041777097
0.027793365
0.029264456
0.045835413
0.047562383
0.027762581
0.028060174
0.028083988
0.024034854
0.035866257
0.007098462
0.012279239
0.042288281
0.023713032
0.041218247
0.018270034
0.014510795
0.0066838809
0.0058069886
0.033971269
0.039884623
0.092377052
0.022480441
0.0074689598
0.031360127
0.061194282
0.036528498
0.013818233
0.023021244
0.015657833
0.0093027512
0.010402072
0.027767951
0.027453762
0.0097400937
0.021051487
0.017366095
0.01325578
0.0089720413
0.026022749
0.021512719
0.016468605
0.032017753
0.020729506
0.023732143
0.040927589
0.015257014
0.022932213
0.014310135
0.037566982
0.018215759
0.019700971
0.024990257
0.065963924
0.0066085136
0.028052529
0.068366177
0.027428843
0.037236847
0.028233884
0.023090374
0.029354949
0.01974546
0.022066319
0.02129787
0.07298366
0.019770483
0.031878773
0.012879505
0.014889576
0.028189635
0.027555579
0.053902689
0.026883116
0.033436198
0.024326468
0.013911282
0.017124748
0.030040501
0.01529639
0.023319919
0.023886023
0.02421294
0.026327142
0.02576047
0.0055203373
0.0080656484
0.015066661
0.02479101
0.011375385
0.015013506
0.0067293765
0.023401994
0.046266347
0.0063944645
0.025691213
0.024673628
0.0089603923
0.031072725
0.0039938306
0.015270929
0.0059983428
0.01669186
0.020810284
0.031522345
0.02976965
0.034990497
0.029536324
0.028789969
0.037417594
0.018516624
0.0055686617
0.015303958
0.038279764
0.0045937505
0.028230106
0.038846493
0.016788587
0.045290194
0.038179267
0.020610554
0.014304357
0.037049793
0.0032722845
0.0083545493
0.0041220682
0.0094906734
0.044881612
0.016374357
0.011784922
0.01686055
0.027747555
0.011066067
0.02379816
0.016965738
0.031858891
0.022099951
0.032766316
0.040384974
0.012322176
0.033045907
0.020713137
0.030555841
0.020239422
0.020225802
0.022841249
0.027401287
0.025535721
0.011299217
0.012695614
0.04381464
0.022614548
0.040888608
0.030907221
0.015596384
0.012585137
0.011248428
0.019974299
0.0051293676
0.020351205
0.013508672
0.029442947
0.024069851
0.016395085
0.014434015
0.053423192
0.033715721
0.0026625823
0.045339767
0.013766403
0.011456257
0.0016500456
0.016873967
0.057239868
0.042937171
0.012931556
0.058618639
0.022145882
0.018268803
0.018651478
0.039063752
0.014240864
0.025775207
0.020166166
0.0133952
0.024091182
0.039445758
0.016411193
0.08128076
0.027793549
0.0060900296
0.01850722
0.030820834
0.061811499
0.027818419
0.031439044
0.091033302
0.0070029544
0.037456866
0.01748253
0.074977539
0.016573686
0.023057368
0.066958889
0.022129294
0.0077168825
0.0071671023
0.10294244
0.023119818
""
0.074468985
0.016475257
0.014167326
0.098714776
0.015516787
0.0070628929
0.08803241
0.021843223
0.11267
0.035333082
0.11906113
0.047629539
0.0059910305
0.035841029
0.023196938
""
0.042551711
0.023516426
0.28072539
0.029691909
""
0.012770302
0.015822304
0.029961653
0.049030695
0.0333395
0.042770274
0.0093505839
0.027919572
0.043216083
0.047461659
0.033663176
0.19427809
0.026784537
""
0.11803353
0.0050735134
0.010494459
0.019631641
""
0.071168698
0.36507073
0.031946223
0.016223481
0.13378988
0.041343749
0.0092498902
0.022516027
0.018727278
0.0096039036
0.025176421
0.035892237
0.033318564
0.021507364
0.019447515
0.022905052
0.013982338
0.027202614
0.01963656
0.020905156
0.015378318
0.042132631
0.035830535
0.0087717297
0.0024657527
0.049577039
0.020058578
0.034038816
0.067713268
0.03781626
0.011971745
0.050278351
0.082544968
0.063544266
""
0.067926221
0.0078057027
0.015832182
0.034801479
0.1329
0.050673127
0.01798513
0.18398111
0.026511326
0.017184161
0.03660433
0.016645595
0.018563412
0.11773311
0.04724507
0.028949836
0.0034442269
0.0098119266
0.059657
0.10475117
0.13718247
0.0076388242
0.023902869
0.046448309
0.052069094
0.01993984
0.036026329
0.015931748
0.069583371
0.030724268
0.020861596
0.023508092
0.0078811841
0.020064978
0.015845558
0.023666598
0.082180962
0.011441755
0.0036874099
0.010792743
0.011133444
0.012919696
0.040802836
0.063257769
0.061576895
0.023238281
0.030866159
""
0.0318138
0.033487976
0.0093318298
0.0145972
0.049785849
0.07016623
0.013750033
0.013447485
0.0025812739
0.0097792502
0.01043772
""
0.071250655
0.01878247
0.028823461
0.062246572
0.015471872
0.052923743
0.022452138
0.049106751
0.040586408
0.0038980776
0.030034455
0.0093188751
0.0069785733
0.0090968944
0.0062378733
0.010749683
0.0057918853
0.0022691863
0.0038710849
0.002490425
0.0049589793
0.010927568
0.0049843695
0.0013289757
0.0024688488
0.0025057434
0.0059385742
0.0073939501
0.0027922525
0.0029297362
0.0044742809
0.0030559862
0.0032718484
0.0017292791
0.0017943413
0.0016341768
0.0021534576
0.0029123898
0.0069031934
0.0021417828
0.0028222126
0.0023636918
0.0043377797
0.0033469724
0.11791261
0.013819957
0.023571139
0.034714431
0.013268697
0.081120439
0.0076092025
0.013146334
0.019378746
0.067161702
0.16787685
0.056008924
0.014762306
0.033042952
0.0085233776
0.032356557
0.016867768
0.070945464
0.011514012
0.037465893
0.028150648
0.023376055
0.0075860159
0.0087769097
0.02699893
0.0073929289
0.043070443
0.031995032
0.037729453
0.039081436
0.052763287
0.011366119
0.0028622346
0.011237654
0.0039689639
0.003609255
0.0076142452
0.0065247449
0.0052694646
0.0070711556
0.0094226748
0.0058557088
0.0059247524
0.00880998
0.0085326405
0.0027903367
0.0016541472
0.011359785
0.010446287
0.0090501877
0.0057640313
0.010413792
0.050640371
0.0076724337
0.0058223833
0.002438881
0.01135955
0.0058160592
0.0064328136
0.0019397211
0.0092937555
0.0010376975
0.0031725427
0.003450792
0.0038616986
0.0024446936
0.0044877813
0.0025362775
0.0090053724
0.0056963447
0.0067578647
0.0037645323
0.0018505143
0.0039743604
0.001922082
0.0022007606
0.0062147863
0.0025519435
0.003960852
0.0094319107
0.016182743
0.0077128666
0.005877113
0.0010485672
0.0093123596
0.0080652609
0.0045395582
0.0040355413
0.0062154937
0.0088386126
0.0050962702
0.0016964049
0.0070802108
0.014285125
0.0067424728
0.013551075
0.031663567
0.026897199
0.025261162
0.033606108
0.011935933
0.025838681
0.022533191
0.010770348
0.0052122264
0.010635006
0.0056631132
0.011298135
0.027367735
0.0094316276
0.022018081
0.006038262
0.010691231
0.02698309
0.024368597
0.023974195
0.010239922
0.014556057
0.0078443028
0.0046960036
0.017703651
0.013455432
0.00631169
0.012396061
0.019362785
0.0050504785
0.01827337
0.004058395
0.014367406
0.0061364751
0.039823472
0.056265526
0.01368406
0.030346606
0.0035420507
0.016597928
0.0097201522
0.012240363
0.0075245346
0.030046187
0.02098557
0.065618791
0.0066997497
0.01965403
0.0072513684
0.037318576
0.010500954
0.012249949
0.0094481399
0.01497566
0.016246395
0.026328612
0.018464327
0.0027497851
0.026918057
0.021909805
0.0089201191
0.0086318655
0.0051002079
0.028913055
0.0067856298
0.0050258772
0.038217757
0.013357074
0.016062815
0.029058222
0.015205516
0.0071849846
0.023618709
0.0080529209
0.01749037
0.012673651
0.0093730064
0.0075612734
0.013979359
0.0123073
0.019767933
0.0092746988
0.011712172
0.0097159585
0.042978689
0.015398259
0.05505259
0.0060341596
0.01897537
0.0020818128
0.027329272
0.025788341
0.011976962
0.0074538356
0.011502079
0.011759001
0.013158201
0.023609618
0.032337658
0.013469128
0.050346721
0.060306322
0.017821217
0.046767063
0.056261472
0.0050601363
0.0034055477
0.02189686
0.027564218
0.060851421
0.038674824
0.028737569
0.041420802
0.022967413
0.064967796
0.0056979666
0.096074209
0.033593498
0.041339763
0.058612812
0.027837461
0.065026186
0.049617324
0.070638224
0.032887522
0.013647275
0.012613081
0.0081654089
0.025898997
0.039729856
0.051335983
0.017208451
0.022664184
0.01890769
0.016187418
0.03975293
0.011272432
0.04985116
0.025407478
0.083555654
0.18463144
0.095779032
0.010970127
0.040933117
0.0096462891
0.033304229
0.012498487
0.012577368
0.006692959
0.030563645
0.012129132
0.0194638
0.0069577396
0.008030206
0.0070078862
0.0094922306
0.0077228388
0.007468137
0.012311537
0.0031900022
0.0124919
0.011530418
0.0062284018
0.0041935137
0.010924622
0.0062216939
0.013236978
0.009930741
0.0018095919
0.0084326966
0.009917018
0.0043410314
0.0068577742
0.0052282615
0.016292531
0.0022627073
0.0082929647
0.015617156
0.003489855
0.0040618316
0.012404332
0.0022000682
0.0068403371
0.014352002
0.020106005
0.0097243711
0.013727867
0.014938593
0.010199062
0.0084368391
0.016678557
0.0073083593
0.0089030601
0.0029384918
0.012662236
0.0057232981
0.011145128
0.0035686914
0.0033525971
0.011020369
0.0038517911
0.0093292547
0.0031792307
0.022503836
0.0068779462
0.0054496638
0.019927798
0.0030341246
0.026397923
0.01248021
0.0081376154
0.026612064
0.0086113317
0.015729295
0.015566786
0.0097218314
0.019063864
0.0044512055
0.011423107
0.0070780152
0.0062319697
0.009363601
0.0085008536
0.010283277
0.0076851794
0.0086068604
0.0032397399
0.0026817522
0.0040324931
0.0073342379
0.0089009758
0.011814767
0.038723521
0.0037612328
0.008091636
0.0048481314
0.011383384
0.004472597
0.014742833
0.037024412
0.031470146
0.038389634
0.034784503
0.020013217
0.03671784
0.015918927
0.025810705
0.0055866744
0.01385642
0.015825918
0.040977091
0.087240748
0.0039917179
0.066846482
0.0084129497
0.042724382
0.036387417
0.010624842
0.015691666
0.024707735
0.05528624
0.069685124
0.010103687
0.018056091
0.012156674
0.036428686
0.057779383
0.044295285
0.037584491
0.048669189
0.036248125
0.014653806
0.04289544
0.04914638
0.011145976
0.019330477
0.022899589
0.034110516
0.020417284
0.017803947
0.013412722
0.033759266
0.014522408
0.023986945
0.030685095
0.037727989
0.047251429
0.016436309
0.028831828
0.011859991
0.024523875
0.034698352
0.048401117
0.003154231
0.016717905
0.015233343
0.020511413
0.023809895
0.0087691266
0.017047623
0.016222935
0.012131373
0.045294166
0.062349975
0.0080694621
0.023919456
0.021729736
0.012157497
0.021511476
0.037282303
0.0029315611
0.0092823803
0.0094455779
0.034872089
0.0307071
0.017675957
0.017579243
0.004000064
0.0024385082
0.013215114
0.0094982497
0.0087956768
0.018620251
0.021499343
0.0056472891
0.0085236114
0.040494747
0.021247514
0.032831755
0.016493104
0.0053547737
0.019651148
0.0093800938
0.0090105878
0.024982087
0.0033699379
0.010563272
0.0071722236
0.015234841
0.0042105746
0.033510212
0.0025480432
