kir_top20_white_pooled_p75
0.29170051
0.33325252
0.27327752
0.3301208
0.25774273
0.23146367
0.2815029
0.30865008
0.2567811
0.22900242
0.25380921
0.27037618
0.24455886
0.2504544
0.24826328
0.27069363
0.30768782
0.26480567
0.26210698
0.27321398
0.27557409
0.27439961
0.26000243
0.25884983
0.25595155
0.24963588
0.27478549
0.24776274
0.24290749
0.30126607
0.2326815
0.24067309
0.24857341
0.22334345
0.23041472
0.23328608
0.21727994
0.23187308
0.24389942
0.22981709
0.24590555
0.23933335
0.273096
0.21780168
0.24395239
0.22097997
0.25047082
0.2356142
0.25684676
0.24483725
0.2637088
0.24116743
0.22291318
0.24579307
0.25672594
0.30506095
0.23300947
0.21496622
0.211684
0.23647672
0.22526309
0.23327652
0.23135199
0.23335552
0.24696706
0.22876185
0.22897987
0.21460928
0.19334532
0.23062173
0.21895003
0.20841493
0.22768104
0.21138151
0.25151378
0.23965614
0.23993701
0.21887963
0.20089743
0.22056535
0.21034855
0.25683048
0.27091014
0.18869372
0.27621597
0.21999794
0.25222224
0.26599669
0.26105449
0.26693088
0.26221454
0.21526946
0.32623163
0.20175336
0.33472663
0.37107816
0.35971102
0.37323987
0.37314817
0.33423319
0.34179249
0.12875393
0.4974007
0.38276398
0.39727101
0.16576287
0.31621578
0.38383019
0.34324941
0.33358005
0.42284918
0.40312591
0.40478852
0.24596117
0.28864306
0.23749849
0.25252858
0.32439223
0.30061084
0.20290154
0.30328938
0.27626041
0.27483356
0.3074784
0.28125882
0.2758576
0.27619934
0.34153062
0.29679343
0.29336679
0.28197855
0.27041712
0.30302942
0.27717879
0.43578193
0.31632012
0.28039837
0.27852282
0.23327741
0.28040695
0.28062227
0.44467697
0.28335574
0.19201195
0.26806104
0.28190529
0.30067581
0.27076232
0.2960338
0.27374086
0.29263902
0.26918483
0.25097024
0.24527846
0.2832996
0.31587592
0.24731945
0.10118944
0.19439977
0.001907029
0.48596257
0.27886975
0.25982308
0.33560675
0.33998337
0.25891685
0.29519784
0.25791162
0.30931607
0.24200605
0.25323063
0.30688292
0.2360923
0.27143985
0.27569994
0.25057337
0.30407733
0.26253083
0.32281044
0.29616484
0.32432356
0.24553739
0.22719148
0.28368419
0.24796981
0.25215116
0.26632711
0.28113213
0.36371148
0.18255733
0.30270261
0.27269077
0.26490527
0.18674463
0.24464519
0.25006133
0.27295423
0.27222654
0.26413834
0.26620394
0.24367042
0.25808066
0.26456168
0.26560342
0.52304727
0.26041639
0.28649759
0.24515828
0.27262381
0.31326267
0.31475487
0.28520909
0.34296954
0.26446354
0.22501855
0.34125951
0.28000391
0.23884392
0.22411133
0.21037765
0.24985182
0.22002845
0.23941787
0.2533733
0.24695623
0.24342188
0.23933735
0.22354946
0.22445168
0.25807491
0.28282419
0.21151516
0.20399053
0.2027425
0.20059958
0.21035729
0.21620695
0.21836831
0.22644079
0.24102482
0.23027956
0.2642085
0.24492452
0.23626383
0.33895329
0.30951342
0.24508613
0.27248046
0.25987589
0.25991994
0.13456944
0.29543069
0.37979019
0.31245285
0.26125979
0.26991048
0.28914556
0.25863537
0.29564363
0.32131281
0.21924821
0.20730338
0.27497882
0.2390355
0.30023512
0.28567865
0.25628248
0.38743725
0.26109314
0.25633249
0.31826031
0.33853626
0.28198579
0.26132286
0.23480237
0.27132535
0.37334532
0.28437674
0.32439193
0.34014109
0.33619654
0.29761192
0.25257283
0.44511068
0.33225754
0.25122353
0.24886101
0.29344389
0.27223474
0.30532035
0.3044515
0.2989614
0.26095197
0.29014567
0.26413897
0.26714024
0.24952547
0.28588763
0.27771747
0.32376781
0.32809308
0.28401136
0.33425829
0.25983357
0.27913946
0.28309065
0.24882866
0.3249273
0.34118903
0.29597536
0.27880254
0.28357774
0.25604197
0.29509032
0.23546156
0.25482345
0.26214156
0.23987022
0.25830275
0.27994013
0.2456104
0.26397583
0.2378218
0.19566116
0.27028528
0.30213284
0.29026064
0.25167838
0.26390573
0.2419017
0.22526941
0.25287637
0.030403202
0.29662815
0.32048622
0.10615741
0.28104106
0.27881485
0.4569121
0.25577804
0.28813586
0.21088579
0.25356132
0.2078163
0.2367081
0.28554681
0.29808748
0.25394866
0.28002429
0.22993475
0.30164889
0.27867094
0.28185406
0.29342878
0.2922191
0.3182182
0.057550937
0.34505305
0.26317361
0.15196674
0.25646058
0.25155953
0.23774245
0.28597593
0.18953598
0.24280842
0.23613933
0.23885469
0.33192605
0.27704316
0.30519289
0.27500233
0.25230488
0.21928491
0.25242993
0.24264415
0.27098519
0.18716545
0.32754195
0.27809381
0.24570355
0.26134172
0.24275826
0.24364692
0.23189366
0.2437771
0.25947785
0.28393498
0.22579186
0.26717979
0.25016785
0.25363889
0.20931913
0.26233691
0.20139448
0.22760542
0.22151566
0.21072747
0.26133838
0.25873229
0.25652137
0.10321698
0.22840022
0.23272918
0.22891682
0.23551908
0.21050687
0.25949001
0.30071259
0.30461481
0.27978972
0.30841386
0.2625393
0.283851
0.26707655
0.25020522
0.24166976
0.22618361
0.20308082
0.22741027
0.25618672
0.28298399
0.26409328
0.25021729
0.26587737
0.31198123
0.29648358
0.2907705
0.235173
0.23195571
0.27800742
0.32555157
0.22121401
0.14493828
0.31926084
0.28125003
0.24537687
0.27326757
0.29204282
0.22700298
0.27357632
0.27365667
0.25780803
0.23536877
0.26115242
0.24752894
0.2435226
0.22854353
0.23179445
0.22662772
0.25027651
0.24713682
0.24406493
0.26732585
0.22878788
0.35498133
0.22534454
0.23018095
0.26189658
0.2524184
0.25962248
