working_white_male_p75
0.84086859
0.88684607
0.88210386
0.91065538
0.92631221
0.89480972
0.91005796
0.89707941
0.88541895
0.87988573
0.88267523
0.91077453
0.88793659
0.8778401
0.88366055
0.87649459
0.89686698
0.88691962
0.64193636
0.84393394
0.73661762
0.80440241
0.88235664
0.87462527
0.90022814
0.82392591
0.90050966
0.88892585
0.89041424
0.89755881
0.90241653
0.89045191
0.91837531
0.88711637
0.88350099
0.90203488
0.88778591
0.84883749
0.8791852
0.76738018
0.83426082
0.8951624
0.87729681
0.85148829
0.81342453
0.88861543
0.86834621
0.87831253
0.8125295
0.8770414
0.87026846
0.88581651
0.85755998
0.84113646
0.87821138
0.89799809
0.90294027
0.89509946
0.83918881
0.84152573
0.86917007
0.88422626
0.86533725
0.86001211
0.87502468
0.9042151
0.8800897
0.89485389
0.87923789
0.87974393
0.89394003
0.86072105
0.83463562
0.91294158
0.88507253
0.89523447
0.90445346
0.87347019
0.8818025
0.87301147
0.87049615
0.87643325
0.8858062
0.87913066
0.89664024
0.8500886
0.88150269
0.86859441
0.87921494
0.8555972
0.85759723
0.87542272
0.86262906
0.87426668
0.85813767
0.8633005
0.87557614
0.85278749
0.86117238
0.84238702
0.85581797
0.85164207
0.87283778
0.85736799
0.85759842
0.85247403
0.86797297
0.84602183
0.84610969
0.87338877
0.82590991
1.0196552
0.85166258
0.83422256
0.85863632
0.8493101
0.87635446
0.84843075
0.84931034
0.84767133
0.8571505
0.83985806
0.67563993
0.83407527
0.85672998
0.88751113
0.89896369
0.86644781
0.87532395
0.84288508
0.86825997
0.84936017
0.89046323
0.80726773
0.84259254
0.81854308
0.84947354
0.88305223
0.85336709
0.65299869
0.85537094
0.8720144
0.8025282
0.82538247
0.63770652
0.85158819
0.80766124
0.8203876
0.86160797
0.83759373
0.85928142
0.84249485
0.86192745
0.8505097
0.84593624
0.86275655
0.89408106
0.81458557
0.85124826
0.92558122
0.91729891
0.85231984
0.88568956
0.86196285
0.85226667
0.9339208
0.83170456
0.85127962
0.88179547
0.88907677
0.84270859
0.84060633
0.83257997
0.8502354
0.86183411
0.86009842
0.84664023
0.83974588
0.83132243
0.83619791
0.85495263
0.85056174
0.83817089
0.83726102
0.87754047
0.86742187
0.83262831
0.87154186
0.84401256
0.84147805
0.85193139
0.84684533
0.85462475
""
0.86566257
0.8665632
""
""
0.9411512
0.7935158
0.79870653
0.8431946
0.77650166
0.84488785
0.81123012
0.89811653
""
0.86408818
0.86104929
0.88097769
0.87695616
0.82473338
0.88000703
0.8762446
0.89787918
0.88649029
0.90109283
0.60161173
0.90230829
0.88006943
0.93345022
0.87663096
0.84767359
0.87628901
0.88558507
0.87631828
0.86342233
0.84061229
0.87345189
0.89922762
0.90647602
0.87282044
0.92238218
0.83091629
0.85255808
0.77581418
0.85351717
0.82048768
0.80789727
0.73217362
0.8437162
0.83314586
0.88481385
0.83765441
0.84537655
0.84210032
0.85416204
0.82331806
0.85460347
0.84874719
0.87414157
0.83188236
0.79718822
0.88100612
0.90298426
0.85972267
0.88118815
0.84293801
0.87086433
0.90478402
0.86292297
0.92521834
0.94207257
0.86677551
0.88780576
0.90181661
0.88190496
0.88576841
0.90285957
0.88166821
0.90802032
0.9106406
0.89482653
0.85635608
0.85664535
0.90780878
0.82804424
0.78086418
0.83010614
0.81317329
0.82693344
0.82029551
0.84333813
0.8319093
0.82220316
0.83106142
0.82587099
0.85915697
0.86419678
0.8134523
0.85423976
0.82015479
0.83465666
0.8239876
0.72437638
0.85000873
0.82943165
0.82881653
0.82227367
0.8218658
0.86699438
0.88648778
0.88058919
0.87939203
0.85873538
0.85348344
0.85186929
0.8467474
0.83602941
0.84189683
0.81435049
0.87208223
0.86518246
0.85036582
0.87272012
0.83172309
1.0176446
0.92302704
0.77860981
0.85388368
0.8517018
0.84712636
