jail_white_male_mean
0.036386527
0.0010024098
0.017373316
0.047923408
0.015022432
0.026017107
0.015471059
0.042055104
0.34151599
0.018472418
0.018203702
0.064166479
0.033255525
0.053651616
0.019429745
0.10397673
0.0046080137
0.018693876
0.079011813
0.022657266
0.10499802
0.017807856
0.049592797
0.022928076
0.0098683657
0.0069306819
0.0092325024
0.019425819
0.013665062
0.030359078
0.012422593
0.0070475405
0.027012736
0.040042691
0.016332919
0.023217322
0.17078878
0.0071697002
0.06210608
0.0051998645
0.023942556
0.060528677
0.0076669408
0.027881447
0.023825679
0.010877089
0.0069588637
0.0015621317
0.015393392
0.0042750305
0.011658835
0.023047442
0.033704109
0.029776888
0.016745741
0.0026281555
0.019260503
""
0.043572158
""
-0.00084041711
0.0010100243
-0.00097896578
""
-0.0010222599
""
0.036902856
0.043053459
0.016430259
0.004998887
0.012391266
0.047623739
0.0070704673
0.0010335984
0.014101947
0.044126574
0.0030113282
0.016109573
0.0054930234
0.052240439
0.016286552
0.014987042
0.016213479
0.026280785
0.045827638
0.035442133
""
0.021564953
0.020101504
-0.0018158666
-0.0020037331
0.012591421
0.020989645
0.010226215
0.021726463
0.0305818
0.01679126
-0.002053688
0.038777187
0.025694361
0.0059016151
0.028160179
0.0091137262
0.015705919
0.0075663691
0.024117833
0.0096315816
0.0015205982
""
""
""
""
""
""
""
0.0061209546
0.036357924
0.055432484
-0.001512869
0.0045814672
""
-0.0011225061
0.002125147
0.010126948
-0.00076508155
""
""
""
""
""
""
""
0.048948865
0.0030575742
0.010875973
0.0078171501
""
""
""
""
""
0.0015650886
0.01124456
0.00096761598
0.0056720246
0.0394715
0.028799826
""
""
0.0085441135
""
0.0022198497
0.0052121081
0.0061728125
""
""
0.011965278
0.024608618
0.029605899
0.0019883274
0.0089636464
0.008833033
0.0092990939
0.013351982
0.011747952
""
0.00076999265
-0.00072835363
""
0.034520276
0.0065316549
0.04852622
0.0075887353
""
0.0095485272
0.0071667149
0.0003206933
0.00060364872
-0.00040812162
-0.00035499348
0.0015800236
0.00017801418
0.0016061716
0.0033228637
0.0006967269
0.0069733365
0.019654555
0.0447281
0.032253437
0.0032462163
0.012219183
0.015327703
0.0053638136
0.023599414
0.025303489
0.0041899951
0.0026126686
0.013112919
0.0095185842
0.023756726
0.014488064
0.0090401517
0.018411411
0.023083474
0.031526737
-5.2132833e-05
0.014000728
0.0082492493
0.012093851
0.0190215
0.0057502668
0.024662789
0.0039695948
""
0.024339803
0.0074624214
0.033699978
0.0036494157
0.010899972
0.033726215
0.0056815259
0.007660694
-0.0022959358
0.049619276
0.028289128
0.067025416
0.017776249
0.0044707307
0.010030532
0.0043718801
-0.00013781695
0.015254146
-0.00012522766
0.0035267598
0.0034168134
0.011036552
0.036699187
0.0030808779
0.011280121
0.018003758
-0.0016892662
0.0068624448
""
""
0.044632319
0.024836645
0.042290621
0.089805268
0.13486305
0.042066965
0.029486509
0.0064824126
0.0032736685
0.019674335
0.014194497
0.013894564
0.018553296
0.0040056817
0.025669472
0.0090902708
0.0066007613
0.0029006323
0.001621002
0.0054227924
0.0025557016
0.0041294531
0.016291382
0.0032447665
0.028874414
0.018650215
0.001812013
0.0016899231
0.010722514
""
0.0059298971
0.014453609
0.024026612
0.013655144
0.0025920297
0.0031810491
0.011848246
0.001250911
0.0086914673
0.035041913
0.0013078572
0.0050690016
0.0052526216
0.021959933
0.011135002
-0.00056782266
0.0015650671
0.012537883
0.0084929261
0.007667081
0.008199566
0.0112554
0.012653381
0.014643218
0.011718656
0.026173899
0.015134129
0.051013175
0.029208368
0.0020064611
0.0032748817
0.001604059
0.001969184
""
0.0011183798
""
""
0.014154092
-0.00032702237
0.019792724
0.0078013758
0.017972382
0.030366143
-0.0043723383
0.0066784071
0.021432698
0.051734075
0.050272979
0.00076307735
0.063988827
0.045377649
0.023943529
0.047851246
0.0014463845
0.021164138
0.029770672
0.014388722
0.019125469
0.0043482524
0.012262444
0.017720716
0.0084210318
0.0064853034
0.011131726
0.0090167634
0.023749104
0.016798008
0.01204343
0.0015161694
0.014426055
0.020565143
0.039413985
""
""
-0.0044593671
-0.0075071789
0.0046555055
""
""
""
""
""
""
""
""
""
""
""
0.046827395
0.01925759
0.003677597
0.014348803
""
""
0.0024115075
0.0086619332
0.026480386
""
0.051967096
0.013547771
-0.0015876791
0.0071466444
""
0.022497047
0.014526868
0.016306764
0.018427752
0.00679162
0.0067374399
0.015066717
-0.00023211182
0.0056804833
0.0031288303
0.036865707
0.012354835
0.026397428
0.032035418
0.0057267933
0.070107564
0.1291116
0.0016025463
0.02170044
0.0070190895
0.0005005807
0.0064192223
0.020729765
8.0417165e-05
-0.00060057617
0.008759303
0.0052994983
0.057871163
-0.0027365852
0.016846014
0.030829817
0.022087578
0.044360723
0.02453747
0.0091586635
0.017292693
0.034323595
0.0039086547
0.022647345
0.011175711
0.060321297
0.0018848229
0.0088605797
0.059250649
0.034900013
0.0097156968
0.023843067
3.1584728e-05
0.0032742601
0.005994272
0.0043081776
0.0025756867
0.0079850024
0.034544155
0.024372244
0.032082941
0.046991255
0.027216151
0.0072338888
0.03862178
-0.00077055185
0.030233318
0.00045939285
0.029908683
0.015017084
-0.002482394
0.0056109261
0.00028151582
0.0062164059
0.0093408339
0.020078095
0.015753726
0.0350875
0.018282199
0.0069457674
0.027981721
0.001539131
0.022854595
0.02267909
0.028817886
0.032840803
0.0040584672
0.02877238
0.0049358378
0.044589579
0.016869323
0.02076268
0.017350862
0.012918918
-0.0070133102
""
""
""
""
""
""
""
0.037067719
0.0043028607
0.028425789
0.010293655
0.028737297
""
""
""
""
""
""
0.022487881
0.016492369
0.0033392042
0.0051607196
0.05707844
0.036296893
0.038243964
""
0.17354076
0.0053599044
0.014396285
""
0.01074741
0.0043272581
0.0076785209
0.023529513
0.0019836954
0.033055909
0.00814234
0.0010439642
0.0066811144
0.016010121
0.00020899955
0.0087703997
0.010949502
0.003692169
0.011450836
0.014794743
-0.00065714167
0.00023115046
-7.4986943e-05
-0.0012242394
""
0.0032335599
0.021357195
0.011929808
0.00283345
0.01120791
0.0046704877
-0.00015714734
0.028296672
0.0058185938
0.0019926233
0.0032785633
0.05435333
""
""
""
""
0.045277357
""
0.025294008
0.036033046
0.0070588002
0.030358955
0.014697219
0.03103365
0.019089276
0.010405784
0.0020888634
0.023353141
0.01669718
0.032288361
0.024269979
0.036795214
0.0043821447
0.010449674
0.011460826
0.011745387
0.021955723
0.0066490169
0.017500104
0.003814155
0.0069783875
0.0059705018
0.010124001
0.0056185718
0.012438777
0.013368812
0.028909115
0.017213507
0.0035196808
0.023027243
0.032077581
0.017690944
0.038600493
0.027171191
0.011335405
0.043901902
0.0051633106
0.010550151
0.017744707
""
""
""
""
0.0042311996
""
0.0098835062
0.0032684864
0.0022283322
0.0028274462
""
""
0.10794724
0.026689168
0.024263609
""
""
0.00046031302
0.015622398
""
""
0.0052860505
0.017162675
0.04629989
0.028430946
0.0076149683
2.5130483e-05
0.011267076
0.0094712283
0.012457696
0.08481019
""
""
""
0.041510936
0.012537075
0.0047840099
0.00134427
0.0079308981
0.079204597
0.075911589
0.022383681
0.003726803
0.0044916146
0.011710185
0.035219092
0.001986034
0.0048225098
0.0048462492
-0.0010046449
0.0033137514
0.0002192979
0.0090536801
0.0011292134
0.011284169
""
""
0.038301967
""
0.0086768828
0.0059903404
-0.00043091027
0.0027390274
0.0059435274
0.0032779851
0.00057629019
0.0034432558
7.3407638e-05
""
0.053268164
-0.00065137562
0.0038880184
""
0.021994786
""
0.022400236
0.0042947838
0.022820201
0.031067161
-0.00047685622
0.037251022
0.047182932
0.011657233
0.0048852763
0.025327796
0.012802584
0.0065456056
0.010975782
0.005833365
0.0076141036
0.0072073657
0.0049566096
0.0053458177
0.019445056
0.010234259
0.00063417817
0.002797087
0.013367778
0.0069375345
0.0059303148
0.015652522
0.019485379
""
0.037196726
""
0.0029983758
0.0079097608
0.0038075047
0.021578433
-0.00090822601
0.021405034
-0.0061517814
0.01718572
0.0055897706
0.00024951025
0.011360805
-4.0926268e-05
0.019442672
0.026967788
0.0143952
0.045370728
0.029002175
0.0020737627
1.641597e-05
0.074040197
0.028123807
0.0085591339
0.044063564
0.032268547
0.026157321
0.037839938
""
0.037982684
0.053512301
0.031286102
0.0004210815
0.046855535
0.022773545
0.0041076145
0.0048968201
0.010608566
0.010948692
0.021164704
0.012958558
0.0066240812
0.023673221
0.023651194
0.011965228
0.0084327636
0.0046688383
0.014744136
-0.0036133139
0.0065401746
-0.0012591368
0.0039507016
0.013752486
-0.00088925089
0.030265812
-0.0017442396
0.0011766019
0.0061741206
0.0054146382
0.013187669
0.0052170651
0.015178485
0.016422413
0.0097451163
0.090486161
0.020000655
0.00028799908
0.0075517995
-5.5329823e-05
0.0049965275
0.0051677851
-0.0017548023
0.0087903654
0.0031249728
0.018528173
0.00019885806
0.019977059
0.016925765
0.051861547
0.0031329065
""
0.018232349
0.0066813761
0.048475035
0.0052398467
0.013313551
0.0070117498
0.017307999
0.015218213
0.014568525
0.006582113
0.045596197
0.046577461
0.015165544
""
-0.0014717275
""
""
""
0.014901101
0.019777209
0.0023273001
0.027378853
0.040679894
0.036678229
0.030781453
0.0039407243
0.055267856
""
0.016279457
0.0040890058
0.0011703372
0.0012038206
0.048614305
0.051586293
0.038245868
0.017530482
0.052773844
0.09710934
0.01793311
0.026017943
0.0036610602
0.014872174
0.0071150311
0.014630079
0.0064684958
-0.00065491366
0.0060099973
0.012578792
""
0.024374044
0.0032995122
0.016851693
0.010107527
0.010667115
0.0073905177
0.0040190895
0.016552379
-0.0006951284
0.0092082322
0.013945996
0.028201027
0.01572513
-0.0030804325
0.0027566359
-0.0016261708
0.045714311
0.024224445
0.0223973
0.011762256
0.0058864607
0.028274359
0.0036233522
0.048267547
0.015361973
""
0.0010366808
-0.0004090771
0.021013927
""
""
""
0.0049113072
""
0.010873849
-0.00090541458
0.0029441214
0.020600993
0.020083768
0.0025608852
0.035589602
0.0063604116
0.016811876
-7.4195414e-05
0.0073702196
0.0068189814
-0.00038032208
0.018470142
0.070906371
0.0072048581
0.0075342171
0.027032349
0.032039139
0.00054823171
0.0218894
0.0069124489
0.0062151216
0.040378608
0.030304568
0.0013791355
0.03167779
0.026296614
0.0079539875
0.024246825
0.011890366
0.00079185783
0.031522885
0.0063491352
0.0085805254
0.0024388498
0.0016257257
""
0.0033810195
-0.0065247091
""
0.0655054
0.0043789409
0.019446271
0.020808514
0.0058831265
0.048213631
0.0078369668
""
""
""
0.0023884731
0.030993039
0.015100117
0.0082045868
0.0050636083
-0.0018423154
0.010719264
0.014437007
0.0099076908
0.05419251
0.043680202
0.018067185
0.038924716
0.024843765
0.028168309
0.070994653
0.078671433
0.015804097
0.0095059546
0.0038987829
0.025555542
0.015898956
0.003806497
0.046127319
0.002484493
0.017991722
0.0093754474
0.0032085585
0.0093320794
0.0022477009
0.012875971
0.018905737
0.11748628
0.024430521
0.0049564517
0.015685471
0.016281649
0.027512215
0.013097195
0.028642291
0.0070063979
0.021373853
0.014103066
0.022386812
0.0053400346
0.0039928025
0.0067315917
0.02113295
0.02998643
0.0058427332
0.0080421185
0.012326377
0.0070310691
0.0011242949
""
""
-0.0056027877
""
""
-0.0004677703
""
""
0.02406521
0.013271165
0.012885209
0.01142213
0.015919482
0.016032455
0.00083209568
0.004300992
0.023601603
0.059196837
0.005817791
0.0031939079
0.03618009
0.011858542
0.013915861
0.0012551339
0.030586934
0.010375999
0.027786618
""
""
-0.0030914801
0.0028378684
0.01602811
0.014547333
0.0061864913
0.0053699827
0.023361078
""
0.022513025
""
0.0028194149
0.020574549
0.012832775
0.024394289
-0.0015744066
-0.0035170631
0.002018865
0.0031618432
""
0.021545168
0.030513827
0.0079108719
0.0055399616
0.011767481
-0.0016361979
0.0041858666
0.0064051352
0.015949374
0.0089614466
""
""
""
0.031835757
-0.0038301889
0.039124012
-0.00038479891
0.04635065
0.023703916
""
0.027741993
0.033028539
0.0038666262
-0.0011219758
0.072563671
-0.00086802721
0.031649407
0.015855759
0.0068304362
0.066557869
0.033137225
-0.00021440448
0.0085800532
0.026341878
0.0094699338
0.030141419
""
0.004121101
0.030539116
""
""
""
""
-0.0046193716
0.045351043
0.01146944
""
""
0.002209811
0.038301349
""
0.0023277621
-0.0008035744
0.0268593
""
0.030727152
0.044696357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092384905
""
0.01516491
-0.0034278319
0.0082592685
0.023866434
0.01731579
0.046787821
0.026903437
0.0086045992
0.0083429869
0.039976254
0.02797403
0.10922013
""
0.059806906
""
""
""
0.031781241
0.032130618
0.0020394241
0.05863354
-0.00094673992
0.025549773
0.058442187
0.00019455937
0.011385251
0.019311633
0.01808377
0.013980631
0.0054609091
0.014078727
0.0038463809
0.045107648
0.0068936422
0.0030311139
0.0038646732
0.030642569
0.012367422
0.012810701
0.0012121943
0.0012106475
0.01175351
0.026016362
""
0.0053785364
0.013422714
0.023850854
0.016484492
0.025843749
0.00034300043
0.0014961095
0.0013016894
""
0.0010760414
0.00014596742
0.0076141516
0.034630027
""
""
""
""
""
""
-0.0028014509
0.0090923915
0.034056738
0.0039561247
0.031887487
0.021353774
-0.0078911772
""
-0.00056543341
0.040492866
0.038821369
0.016385583
0.023572564
""
""
""
""
-0.00061770348
0.0036313818
0.027501633
0.04786016
0.0480786
0.051823203
-0.0063095982
0.071403682
0.00077959499
0.021627491
5.1573452e-06
""
0.02532893
0.01466315
""
""
""
0.023690261
0.035685316
0.033783175
0.017375557
-0.00061872957
0.017970406
0.024534259
0.037253123
0.096975274
""
""
""
0.043696284
""
0.039222833
0.034420241
""
""
""
-0.0023781157
""
""
-0.0012666244
0.002388757
0.044494234
0.018664217
0.075466581
0.005081519
0.031912576
0.042976033
0.05164291
-0.0017962024
0.0092647569
0.061685085
0.018305346
""
0.042956162
0.026877511
0.039411496
0.030092418
0.020828547
""
0.042331416
""
0.042497534
-0.0015771261
0.029818885
0.011375333
0.0056265425
0.002322044
0.013298624
0.00099281175
0.0022022405
""
0.00023964033
0.047153458
0.012203734
""
0.014618606
0.032558296
0.23185462
0.028639061
0.0015599632
0.015339802
""
0.015133184
-0.002544689
""
0.032015197
0.018699005
""
7.5491756e-05
""
""
-0.0026477578
""
0.006854686
0.02176044
""
0.037542626
0.022198739
0.019409655
0.062251303
0.0028990875
0.011094746
0.047532003
0.021087972
-9.0682166e-05
0.019385705
0.025967518
0.0081998222
0.032076977
-0.0037879241
-0.00026996984
0.0034415466
0.021285275
0.0083660232
0.028781449
0.0079624765
-0.0001757541
0.001021366
0.018378505
0.071115293
""
-0.0043388959
0.023366375
0.058781158
0.015570325
0.021255786
0.00083404419
0.0080406433
0.01076187
0.032854721
0.0069976342
0.013303671
0.0078987582
0.025099473
0.049558461
0.042250402
0.058579318
0.033150762
0.026043074
0.033734087
-0.0001778828
0.018303184
0.0016334701
0.019823311
-0.0031404088
0.0085770534
-0.001270012
0.014751338
0.014796564
0.02026077
""
0.020546265
""
""
0.0069186809
""
0.007730416
0.042263772
""
0.04163624
0.016551016
0.02869281
0.021230599
0.015794542
0.028540188
0.031908531
0.013851923
0.036342189
0.050563615
0.043329306
0.017205732
-0.0013685096
0.035639282
0.010529341
0.00095643947
0.018022623
0.018699836
0.02019771
0.073252395
0.029233264
0.01666579
0.028139472
0.0094743092
0.02768364
0.039124101
0.0080554169
""
0.0061055664
0.026180992
0.03157749
0.033259165
0.019745056
0.042089142
0.027247727
0.016331792
0.061256677
0.038978752
0.048417125
0.025725471
0.010803768
0.0083210468
0.0038211276
0.0058721039
0.0064364965
0.021425663
0.0069843982
0.0013640482
0.0054860902
0.00034961413
0.000403791
0.010225296
0.0012783156
0.023475772
0.010854834
0.0033003511
0.010996549
0.052617472
0.050089572
0.0055966433
0.0089225154
0.015634935
0.0075598713
0.0053093424
0.02577599
0.0072282082
0.029552924
0.017570855
0.02204752
0.0030264826
0.015454694
0.077934273
0.029647443
0.028914295
0.029638916
0.0067647686
0.039962165
0.00821047
0.01380247
0.0112903
0.0055106366
0.020459918
0.035672903
0.023409046
0.027059397
0.011235722
0.021003431
0.023076646
0.013698502
0.02556574
0.015450095
0.033733837
0.0043022269
0.013760406
0.013204917
0.025839025
0.026541427
0.019690434
0.031024946
0.038175732
0.017910402
0.0080832895
0.12030087
0.015399015
0.029331094
0.02563215
0.024287695
0.014169738
0.013742332
0.00095050898
-0.00028476247
0.005705819
0.0011397968
0.00046095136
0.0090700025
0.011750475
0.015591776
0.010429716
0.024366189
0.012518064
0.021465681
0.041670412
0.048862312
0.035886992
0.022574175
0.024831902
0.0069154361
0.030282531
0.031299584
0.028682172
0.0090929791
-0.00016255422
0.038116138
0.0075988602
0.0016101237
0.0023903642
0.0033357872
0.026573867
0.0072037834
0.037824977
0.055117249
0.020167187
0.02527646
0.030477384
0.0092623224
0.034828186
0.027403178
0.014916686
0.024660129
0.013249543
0.011602124
0.017269118
0.054640301
0.024337159
-0.00015392787
-0.00081706245
-0.00048795805
0.00051272806
0.010466609
0.023884423
0.010102058
0.019309826
0.01497831
0.024249021
0.012782949
0.031125359
0.016162651
0.0079466822
0.032816164
0.039335437
0.017108105
0.064923309
0.070706718
0.0036256176
0.082656495
0.032451902
0.034504782
0.032293301
0.042126141
0.058260765
0.017058522
0.040513065
0.04804058
0.018301107
0.04969072
0.012677217
0.031721428
0.054600369
0.0038534428
0.016772574
0.031667452
0.054114539
0.056360338
0.011699878
0.0090392744
0.019115066
0.04400982
-0.001801295
0.036737476
0.012672432
0.04407987
0.024992548
0.039130893
0.04188066
0.0032912099
0.010849371
0.040438708
""
0.053356629
0.041068561
0.054300826
0.0096871099
0.025770934
0.032952033
0.020775668
0.039684553
0.032015689
0.010140887
0.0032112154
0.10134085
0.05219296
0.089644581
0.06160067
0.039262172
0.037330676
-0.00020553377
0.0086858524
0.058194838
0.038281277
0.077532582
0.011758855
0.054051384
0.027266555
0.057465471
0.015250692
0.00338429
0.0032196422
""
0.040016733
0.031490102
0.039486703
0.09074223
-0.00016719052
0.020649038
""
""
0.28354847
0.15227999
0.060912065
""
0.034723975
0.22646186
0.071893357
0.014200182
""
""
0.013364573
""
""
""
""
""
""
0.10652578
""
""
""
""
0.061509956
""
0.011081688
0.23170201
""
0.024208868
0.0035087052
0.034331203
0.071470879
""
""
-0.0038881942
0.016372103
0.079765402
0.00025885351
0.026880808
0.06026328
0.0033285767
0.0019758614
0.00088027504
""
""
0.18608025
""
""
0.0066707884
""
0.0022889015
0.0037755673
0.03234347
0.052193958
0.0049774675
-0.0011819333
0.03510391
0.0004059528
0.027212273
-6.3478692e-05
-0.0013582382
0.0049220212
0.0067010191
0.008970635
0.011392126
0.014393141
0.014307217
0.0017186481
0.0042133192
0.0030806561
0.0016573776
0.010968287
0.011459226
0.0032688547
""
-0.00040116947
0.051641989
""
0.0098704956
0.0024990069
0.052863434
0.010269251
""
""
0.0014989951
0.0072897319
0.012915189
0.024129156
0.0015778405
0.00084186957
0.011525368
0.0094539216
0.0062834336
0.0047579966
-0.00093226269
0.004762881
0.013656892
0.0040662605
0.0012137054
0.0065425127
0.0011277309
-0.00015786175
0.00060339674
0.0031549628
0.010899143
0.0066438336
0.0078749033
0.011597743
-0.0025455141
-0.00099432329
0.0091976617
0.00080697809
0.012591735
-6.7291228e-05
0.0020357803
0.00044555633
5.8242102e-05
0.0052391919
0.00079078821
0.016033979
0.0017722873
0.007997931
0.023834992
0.014030991
0.011774782
0.015313782
0.0055300728
0.016520232
0.075810745
0.012053075
-0.0019692308
0.0039341813
-0.0014718566
0.012719013
0.008369673
0.0090696318
0.027779257
0.030459454
0.021786217
0.00025342801
0.016377512
-0.00031800487
0.0036902567
0.0028974286
""
0.023657624
0.024490524
0.013499225
0.03724524
-0.0021722699
0.039609388
0.043857083
0.042241141
0.004560018
0.024538647
0.011658479
0.030945601
-0.00024878705
0.013676737
0.0069901296
0.053755552
0.025665877
0.0033441023
0.0043551535
0.0029843759
0.00029741239
0.0078305639
0.0078279013
0.019631481
0.00073558523
0.00011545698
0.015474641
0.0012643506
0.00033373517
0.00059595041
""
0.012404625
0.0058355513
0.035755668
0.025673553
0.00072649162
9.8724617e-05
0.021792043
0.00044231571
0.050286699
0.012079654
0.021450352
0.049428608
0.045265157
-0.0021123693
0.019972432
0.023789076
0.010019471
0.0092844842
0.011295319
0.024278574
0.011237051
0.012086292
""
0.0048953285
0.016254952
0.0059541729
-0.00064040697
0.0079197586
0.0014825267
0.00026852539
0.019751366
0.0036510928
0.0099922409
0.020480571
0.0016311532
0.019249918
0.0067269965
0.012747359
0.0015537777
-0.00071314088
0.0067639379
0.010537141
0.0088070324
-0.002190063
0.012675869
0.0068237637
0.0065402426
0.010663292
0.014357999
0.030525241
0.032180097
0.0084935548
0.0018292975
0.0032313587
0.042948589
0.017444741
-0.00022070305
0.018931864
0.051993381
0.015390594
0.018693313
0.086940438
0.029768379
0.036255065
0.0049997843
0.0095670549
0.012198051
0.0097121373
0.0057475762
0.033297695
0.0062837014
0.018196477
0.022447435
0.014743158
0.025098072
0.012134538
0.017306553
0.0050332695
0.0084630493
0.014674486
0.016431747
0.0088349041
0.0097214794
0.027374642
0.021206679
0.0036091458
0.013764254
0.0056143929
0.012932738
-0.00027008611
0.0068843588
-9.7925804e-05
0.050185252
0.0082900561
0.036781862
0.00046444242
0.022854259
0.01551321
0.0066856905
0.0095291575
0.0027404013
0.019534461
0.0051617539
0.018012453
0.0082011027
0.0055612698
0.010120777
0.00024821778
0.0074678585
0.0093233418
0.014117149
0.0069653941
0.011925819
0.010087056
0.018008221
0.013623131
0.011367097
0.00053051935
0.0055898903
0.024772881
0.015415351
0.034715638
0.0072220997
""
0.016190192
0.0095019117
0.00079469907
0.0053909533
-0.0046088402
0.037111666
0.033808853
0.043446384
0.041486345
0.0014428569
0.024801504
0.026136795
0.039062478
0.0010527987
0.040914152
""
0.016655467
0.010360042
0.020015685
0.015294039
0.0019006609
-4.7273148e-05
0.0033549126
0.021058653
0.10043064
0.0095789302
0.022265777
0.020792888
0.085771941
0.063538313
0.017080633
0.029848954
0.00017787358
0.019541303
0.031460151
0.024558937
-0.00090068992
0.0027243306
0.052404698
0.0085975388
0.010878839
0.0031268729
0.011386777
0.022054225
0.02030245
""
0.0038928015
0.00061175151
""
0.0076143057
""
0.0093453331
0.0023641915
0.026990609
0.010416812
0.023031609
0.027272819
0.0025719127
""
0.00788505
0.0037219131
0.005175658
-0.0011924307
0.00087700487
0.0042991554
0.034259588
-0.00015728528
0.0018003145
0.0010011878
0.0023882266
0.0031992944
0.020682605
-0.0021027904
0.015071205
0.0070874696
0.010152075
0.0079383356
0.0026657893
0.013122596
0.020956798
0.052463453
0.025338711
0.020703461
0.018399246
0.02663956
-0.00058437267
-0.0016137662
0.0023179774
0.0019030375
0.0065722852
""
0.0027802088
-0.0017214234
0.01579663
0.0047211819
0.005730364
0.0056074578
0.019063344
0.014977713
0.026250873
0.010461248
0.021092882
0.017641967
0.020154666
0.043161441
-0.00043591199
0.017500956
0.0015271597
-0.00066328578
-0.0019342471
0.025161175
0.055180494
0.00053681858
0.0037666666
0.0027453636
0.0093027744
0.01558892
0.014999506
0.0068222829
0.0090324068
0.050323449
0.017495243
0.031049704
0.019180298
0.024033206
0.032862753
0.017843097
0.028335443
0.033189852
0.037472341
0.016678052
0.0099577103
0.0040874891
0.010191855
0.01045925
0.0083666798
""
0.0080163758
""
""
0.0014073362
0.00034181649
0.0029035946
-0.00022343647
0.004256086
0.0015807686
0.0055978033
0.012935799
0.0025447733
0.0060147508
0.015674997
0.0035205274
0.011130207
0.0037172055
0.035149042
0.012473745
0.0093338089
-0.005137579
0.012421881
0.0042541288
-0.00069546921
0.017282333
-0.001394624
0.026874816
0.018199103
0.0041439906
0.00070369337
""
-4.7127851e-05
0.01921856
""
0.0009906718
-0.00068174466
""
-0.0010806965
0.0011858135
0.034469835
-0.0018769639
-0.0014350321
0.060089882
-0.0025831584
0.0054815486
-0.0018601205
-0.0014367221
0.00065407646
0.0012781465
0.0014385096
0.018720521
0.0089239189
0.010542069
