two_par_other_pooled_p100
0.93997782
0.99637347
0.9630723
1.0077218
0.9735176
1.0165293
0.95335072
0.95526475
0.91546857
0.81842953
0.88976437
0.96434444
0.99261439
0.99461496
0.92646819
0.89809489
0.96851337
0.90316582
0.98141706
0.9904989
1.0404599
1.0510061
1.0190884
0.88716942
0.9857235
0.99628818
1.0750313
0.86591548
1.0753736
0.96552789
1.0093584
0.95189476
1.0427741
0.86492747
0.75665355
0.96658474
""
1.0155702
""
0.97504056
0.96678025
1.0046272
0.88208896
""
""
0.98522854
0.56444901
1.0807296
""
""
""
1.0553541
""
1.0534372
1.1132841
""
""
""
""
""
""
1.3107992
""
0.9479394
""
1.2001283
0.96566308
0.98075926
1.0727527
""
0.96364403
1.2845351
1.0774053
1.0124183
""
""
1.0901785
0.95229691
1.1451137
1.1344806
1.0249443
0.93587691
""
1.0677508
""
0.96189421
1.0218763
""
""
""
""
0.75976264
1.0599912
0.85491902
1.0843844
0.59458077
""
0.84214419
""
1.0321598
1.1752117
0.93292212
1.1126963
1.0738425
0.85353625
1.1542354
0.97715122
0.94093686
1.0317663
1.1226239
1.0931656
1.0156589
0.98513412
""
""
""
0.95387012
1.1019282
0.9432469
1.300784
0.97627223
0.94695854
0.96824527
1.1534761
1.0244478
0.93272501
0.92104256
0.92639554
1.0419389
0.99250942
0.97914779
1.0844986
""
""
""
""
1.0274779
1.000327
""
""
0.97856975
0.80011201
""
""
""
""
""
""
""
1.1165776
1.1120814
1.0521659
1.0339315
0.93900549
""
0.98365879
0.94269788
0.89866489
1.1509776
""
0.88883549
1.1847292
1.0674016
1.0411302
""
""
1.090988
""
""
1.1020563
1.2324643
""
1.0756952
0.95793211
0.9577837
0.90242112
1.0239199
1.1475174
0.81050497
1.0395228
0.93298876
0.94047976
0.91526896
0.97096837
""
""
0.99180144
1.192921
0.96571928
1.0359346
1.055822
0.85456264
1.0958583
1.0115398
1.0119145
0.98502928
1.0471896
0.98292691
0.90819561
0.98594749
1.0851302
0.95341271
1.0313967
""
1.1666285
""
0.96361423
""
0.92579603
0.97197968
1.0930659
1.070619
0.9999063
1.069539
""
""
""
1.0770142
1.0420631
1.0209572
""
0.95164299
1.0113032
1.1866617
0.94224524
1.0188881
0.83048832
""
0.92533153
0.87588555
0.97300541
1.0790573
1.0435817
""
0.95447254
1.1910127
""
""
""
""
0.92428052
0.89542407
0.97969294
0.97027123
0.97468448
0.89749408
0.88001788
0.97417653
1.0871658
0.95065099
""
""
""
1.0490435
""
0.97510612
""
0.83040595
0.987064
""
""
1.1217821
1.3016996
""
1.0883465
0.98783094
1.0826166
1.0202633
0.98464161
1.0631725
0.91200233
0.91171169
1.0687362
0.93977016
0.98438996
0.99967045
1.0578035
1.1061162
1.0862052
1.0508554
0.9157322
1.0061774
0.97300762
0.99292058
0.99912876
1.0336727
1.027362
""
0.9322927
0.93948233
""
1.1178459
0.82948393
1.2310448
0.98913705
0.90570682
0.9393971
1.0021036
0.9820081
0.82653159
""
0.93754864
0.8597542
1.1657734
1.0227624
1.1436512
1.0366969
""
1.040659
0.9987241
1.1876838
""
""
0.95010221
""
""
1.0208604
0.87207043
1.0106766
""
1.0547361
1.0309899
0.96876729
0.93254185
1.0689284
1.0598532
""
0.9364053
0.99434257
0.95623672
1.0965072
0.92948157
""
""
0.77551991
0.92592049
0.88330495
0.91101521
1.02263
0.94936246
1.0167751
""
0.95850629
0.95823294
0.9309147
0.93117237
0.97983319
0.98929626
1.0108367
0.9524309
1.0167735
""
1.0215309
1.0672114
""
0.99602777
""
1.0025191
0.96371704
1.0045491
0.99283838
""
""
1.0800527
1.0441575
0.91440237
0.82235056
1.0362806
""
1.0502959
0.93455595
0.9357478
0.96744394
0.93040305
1.0189011
0.93896145
0.92227995
0.92024046
0.95741546
0.89566368
0.86739272
1.0319949
1.0054926
1.0780442
0.93493432
0.90627581
0.86751693
0.90879196
""
1.0419046
0.92936528
0.96805221
0.9230653
0.86926341
0.90866238
0.88843399
0.98617518
0.98780358
0.96780717
0.94348085
0.96615672
0.94240636
0.97300041
0.97628111
0.9656654
0.99154711
0.96525866
1.0261706
1.2268322
0.96772283
""
""
1.0404022
0.93974102
0.95227343
0.9310984
