stayhome_other_female_mean
""
0.12730426
""
""
""
""
""
""
0.09852583
""
""
0.067593046
0.044400547
""
0.0040751635
""
0.21487847
0.11141028
""
""
""
""
0.18923052
""
""
""
""
""
""
""
0.054027513
0.036185186
0.023704579
0.0082286494
0.0078612017
""
0.036019716
0.052106235
0.082235269
""
""
""
0.06219608
""
""
""
""
-0.0086373426
0.12686484
""
""
""
0.03516864
""
""
0.062888965
0.13048071
""
0.071341053
""
0.011788796
0.14710458
0.047052976
""
""
""
""
0.10220866
0.16791034
""
""
0.13801865
""
""
""
""
""
""
""
""
""
0.017308578
""
""
0.058386572
""
0.091128305
0.107016
0.14232542
""
""
0.26404533
0.16890389
0.04842902
""
""
""
""
""
""
0.11812653
-0.0034742674
""
0.12991188
0.091218017
0.10169125
0.068311162
0.066000216
0.0089515457
0.050182715
0.12390946
0.18042938
0.12527725
0.12580191
0.15336862
""
""
0.13533232
0.10050967
0.12420421
0.11244278
0.12249599
0.17538275
0.087048709
0.10483265
0.11362471
0.10383055
0.058304798
0.10775141
0.10461262
""
0.098366044
0.15405615
0.13659383
""
0.24600437
""
0.16809051
""
0.096549645
0.15293023
0.088094577
""
0.086623557
0.099412665
""
""
""
""
0.02597495
""
""
0.063315712
""
""
""
0.12064039
""
""
0.15591891
""
0.18035397
0.07392922
0.10264678
""
0.19674353
""
""
""
""
""
0.2912063
0.17599571
0.16447729
0.12294072
0.16069758
0.18763293
0.13644199
0.04999001
0.10618081
0.15329088
""
""
""
0.066391319
""
0.02563012
""
""
0.11249849
""
""
0.13971026
""
""
""
0.093149439
""
0.16220687
0.28663304
0.14410187
0.16277026
0.1535241
0.14617564
0.12015479
0.078977436
0.10633548
0.10611822
0.065895252
""
0.13410404
0.021028707
0.19112191
0.13771088
0.14196733
0.094303414
0.1264374
0.21202715
""
0.18932721
""
""
""
""
""
0.0021267005
0.16105071
0.10887014
0.21280199
0.28482595
""
""
0.13635279
0.11188152
""
0.11624912
""
0.12604053
""
0.17346433
0.049659647
""
""
""
0.12171318
""
""
0.11741605
0.17985669
0.12587798
""
""
0.07934995
0.16191165
-0.0027678343
""
0.031032717
""
0.28131598
0.28309137
0.33302131
""
0.11947218
""
""
""
0.14058524
""
0.14861633
""
0.13351819
0.12240198
""
0.07825692
0.14010836
0.17180724
0.17963292
0.32657158
0.057390463
0.08440993
0.09384089
0.06691587
""
0.097844243
0.10257889
""
""
""
0.1378506
0.18695733
0.17474052
0.10982568
""
""
""
""
""
0.11509564
0.096709423
""
""
0.10979658
0.1106992
0.077794448
0.092962123
0.1221291
0.13761151
0.1454946
0.15628943
0.13384487
0.16328707
0.19712397
0.14217226
""
""
0.13225393
0.12296057
0.22026724
0.17951001
""
0.16322954
0.1888365
0.11510693
0.15328534
0.21218447
0.051283374
0.26395094
0.17495249
0.15486968
0.087269902
0.10923155
0.10946842
0.13802411
0.10124955
0.12737714
0.096188918
0.12137581
0.10426792
0.05277282
""
0.098735303
""
""
""
0.19048737
0.18794741
0.15752876
