married_white_female_p10
0.4063611
0.33679673
0.46614307
0.33180314
0.3364509
0.40320569
0.39107266
0.32416353
0.45111006
0.42586508
0.38380969
0.32490522
0.46925813
0.49207196
0.31558082
0.38284954
0.38255611
0.33234343
0.43908012
0.36403936
0.38294443
0.45467064
0.39452121
0.38647118
0.35668761
0.40602207
0.42552799
0.40219715
0.40382934
0.34061152
0.39695084
0.39414006
0.33575684
0.38250911
0.37365389
0.42712471
0.3645508
0.35599807
0.37013346
0.36190116
0.34178683
0.35010201
0.35151872
0.35980192
0.37245965
0.35938054
0.42301777
0.40181041
0.41062605
0.38970461
0.40945086
0.43599463
0.38531494
0.3699303
0.42864528
0.4243983
0.46260995
0.37896141
0.43714494
0.41215461
0.68223667
0.38171768
0.42933735
0.4007706
0.39340127
0.38653269
0.34959084
0.35053217
0.40380868
0.45302948
0.47645774
0.42198873
0.47344828
0.35268372
0.35167208
0.06658037
0.44156879
0.40958756
0.41853988
0.40660304
0.53287834
0.38445157
0.37413698
0.38805777
0.44089279
0.42442819
0.54425007
0.36937946
0.45049465
0.38623866
0.40694445
0.44562852
0.4318414
0.48561531
0.37823185
0.33445597
0.32572931
0.48987904
0.4118633
0.40359247
0.40852657
0.43452784
0.26720977
0.34779149
0.41654375
0.38820365
0.46396622
0.41386336
0.47093973
0.44856626
0.28263986
0.49238932
0.47847733
0.37345099
0.39391416
0.45451391
0.41095123
0.35106108
0.33989733
0.34203053
0.42666751
0.51629978
0.32793966
0.43233323
0.47165227
0.43098196
0.25988477
0.43865746
0.34986567
0.48998475
0.43492675
0.35221398
0.34646669
0.46087956
0.44310638
0.44885162
0.3409524
0.41755
0.36736929
0.32939848
0.47209308
0.39148939
0.32482019
0.41282091
0.36838874
0.45124468
0.39108956
0.49662203
0.43423507
0.50641978
0.34338358
0.21548995
0.28922707
0.37673393
0.47220531
0.29208219
0.46912938
0.40602234
0.37878868
0.24424161
0.30441982
0.3320334
0.32437763
0.43466288
0.54677588
0.47560579
0.40148851
0.33675358
0.46261656
0.41541749
0.49497065
0.40924361
0.28504118
0.41960463
0.37703812
0.4448733
0.5410884
0.35129455
0.44297576
0.52365023
0.36391541
0.2906571
0.39338389
0.4399361
0.44420904
0.41495293
0.27408195
0.40250611
0.44974965
0.53309095
0.36101407
0.23344727
0.42937526
0.42556131
0.38130453
0.65200144
0.48919058
0.34908611
0.39400867
0.47947964
0.44981635
0.35867724
0.39133877
0.40097624
0.45604965
0.26193994
0.30896232
0.37869489
0.50715572
0.39949369
0.50761789
0.37123176
0.39283454
0.46994433
0.41135013
0.44737816
0.44952637
0.4408192
0.422708
0.39753374
0.45972225
0.63866764
0.49597952
0.61939037
0.49855715
0.55749732
0.55073923
0.38359302
0.49328259
0.53038907
0.5267663
0.73009163
""
0.46990079
0.59475553
0.54720902
0.68720877
0.51651537
0.57040137
0.46650782
0.7172479
0.64791811
0.48530415
0.5395636
0.57281262
0.64423913
0.45714393
0.48101085
0.45751232
0.48748276
0.54053456
0.58418018
0.66430986
0.53386354
0.45006078
0.7314322
0.57142901
0.49819812
0.54788542
0.4732925
0.62459373
0.51045138
0.4314343
0.50714791
0.4159888
0.39901939
0.43721294
0.37981278
0.39590642
0.36402789
0.66172051
0.49510828
0.33215359
0.37157559
0.40435791
0.6243822
0.44264919
0.50014907
0.4428331
0.45050833
0.44199014
0.45709169
0.35336271
0.40565711
0.57613289
0.44215727
0.45593536
0.46969154
0.48244479
0.44494584
0.53127116
0.45155084
0.43462989
0.43526417
0.41396362
0.34765527
0.49015671
0.52140486
0.4940308
0.43469945
0.42778343
0.49981618
0.44782743
0.49781445
0.41404915
0.40254775
0.5427801
0.48613012
0.36010346
0.39278883
0.48393187
0.34179699
0.39488545
0.38461703
0.40568265
0.40791008
0.41375554
0.38235086
0.49445891
0.42373094
0.38448551
0.33145356
0.40958464
0.39371324
0.37337789
0.39949521
0.36893702
0.33966818
0.43661845
0.48295054
0.47728786
0.4033075
0.39663288
0.48908058
0.41744629
0.31946772
0.39719987
0.39077058
0.49782369
0.40950578
0.49500224
0.41368884
0.46185666
0.46928176
0.36134112
0.39736265
0.44709861
0.34353948
0.37551519
0.52599382
0.45860666
0.31413925
0.40556359
0.37135765
0.46542707
0.37695187
0.57890695
0.3743681
0.3858963
0.48401254
0.47069257
0.38842458
0.37655658
0.43729597
0.34353566
0.44451454
0.59694016
0.42629638
0.36260971
0.42094594
0.39889908
0.40648818
0.45040685
0.42683056
0.3454093
0.34636647
0.39132854
0.45890671
0.47624913
0.64808607
0.34534523
0.37993962
0.4000614
0.34393519
0.48282745
0.42171344
0.33817083
0.28518528
0.41113985
0.49986187
0.41717324
0.48911667
0.32314789
0.50259823
0.42795622
0.38666672
0.40926662
0.3688409
0.31864151
0.37511036
0.39440131
0.36567822
0.56808949
0.48992941
0.41503882
0.44463065
0.36607549
0.44831222
0.450387
0.7464081
0.40092599
0.35407078
0.40714514
0.33289135
0.28467354
0.41597396
0.46042019
0.40779442
0.3628712
0.33458149
0.41449776
0.40154788
0.49005079
0.40269175
0.45338663
0.37402302
0.52692074
0.44652191
0.37241527
0.43311572
0.41300303
0.44541934
0.4508746
0.42198211
0.46151391
0.48526499
0.37106785
0.36846691
0.41694099
0.49187627
0.47483099
0.38981792
0.4537178
0.51720065
0.39999273
0.3715885
0.41960353
0.35794929
0.45294794
0.37398669
0.35697988
0.4483647
0.46330592
0.45208946
0.32862389
0.46009895
0.54635584
0.51655447
0.59416467
0.67178214
0.55390513
0.42617136
0.65317148
0.57501107
0.4129183
0.50562817
0.56146336
0.61060107
0.57034808
0.63267076
0.51022798
0.67673761
0.55583781
0.53409123
0.48290628
0.63566661
0.61900526
0.47582823
0.52307165
0.5739699
0.42239171
0.60626912
0.48915121
0.61411035
0.53927284
0.62241232
0.37846065
0.44003996
0.4983134
0.60666865
0.56236476
0.54705846
0.4761233
0.39942187
0.59013414
0.41937798
0.53616875
0.46950865
0.62924898
0.4944402
0.51941931
0.52947831
0.59196413
0.44741446
0.66691142
0.59180939
0.53732097
0.40912986
0.51124614
0.46304056
0.58697724
0.65508914
0.62537187
0.41554886
0.39070281
0.62330562
0.53148293
0.65316528
0.52248257
0.56905568
0.50973523
0.44345802
0.55704457
0.56603247
0.51974624
0.46839622
0.53793013
0.44255212
0.57231402
0.53488851
0.47951365
0.53074998
0.56603867
0.57480818
0.35028458
0.36675856
0.45752111
0.65770394
0.64800715
0.35241938
0.52238095
0.67569619
0.50763857
0.5071761
0.54317147
0.48461175
0.60258943
0.45186698
0.43346712
0.52412695
0.63765222
0.4309999
0.49214476
0.65474254
0.4353168
0.5419755
0.44195631
0.35937217
0.57587153
0.45907566
0.55267555
0.50859839
0.4542172
0.5167799
0.44380936
0.48345315
0.42674485
0.48556593
0.68783927
0.76613706
0.53642082
0.55155635
0.4858312
0.46375087
0.41466016
0.43375421
0.66376692
0.53832114
0.34104311
0.43858758
0.39116105
0.72038531
0.51602453
0.64066386
0.48737285
0.46727178
0.43971178
0.42932522
0.72393239
0.54081392
0.51004547
0.54111624
0.98109788
0.56024146
0.19352156
0.44046068
0.43706432
1.0363532
0.71769953
0.55294788
0.52131909
0.61090475
0.44409958
0.50101709
0.53488535
0.54844713
0.49697095
0.21587218
0.37289006
0.61723983
0.37333396
0.48490518
0.46049371
0.476621
0.45699316
0.6040985
0.53681904
0.48878255
0.5536111
0.44406152
0.47818938
0.78746265
0.65264171
0.39889666
0.47201931
0.4891859
0.47786856
0.64121312
0.53995484
0.37216157
0.64634496
0.52517307
0.44406807
0.45741621
0.45299304
0.59853041
0.45261523
0.42198887
0.5044415
0.59959334
0.53014487
0.41468877
0.5657472
0.40139863
0.44043475
0.38619512
0.82697773
0.66011655
0.78813207
0.45164841
0.20085727
0.55269551
0.4408839
0.52085662
0.69459474
0.53334111
0.78861648
0.58006269
0.53684372
0.4108285
0.52233428
0.33514002
0.51640552
0.3782647
0.43500531
0.51666176
0.47428867
0.49519989
0.43141773
0.32630551
0.35936496
0.43915302
0.39641771
0.28161421
0.45252058
0.48676187
0.42716908
0.52468145
0.50301754
0.48459741
0.30042383
0.50418687
0.37308785
0.45764235
0.53724086
0.41782928
0.34415379
0.45736939
0.57430798
0.49329993
0.6022507
0.43409786
0.50473678
0.54125941
0.40907571
0.31357184
0.47262406
0.47129938
0.31067294
0.52913237
0.65289474
0.36039028
0.36887109
0.43333605
0.51685911
0.50930184
0.47758886
0.50328976
0.4288809
0.44988135
0.38008559
0.5396046
0.32564464
0.36743709
0.31825694
0.44090298
0.51882297
0.30157876
0.30217153
0.494901
0.29468077
0.48002806
0.48141098
0.37179491
0.44231743
0.5283215
0.39023575
0.46190131
0.4943063
0.63851124
0.41680166
0.63985884
0.44811398
0.54207367
0.38758537
0.46418932
0.57844251
0.39808089
0.49768585
0.45023841
0.43489695
0.61118883
0.40848592
0.43564099
0.41910776
0.37111682
0.53081918
0.57526201
0.33204234
0.61616892
0.50872576
0.42292884
0.47618675
0.50127363
0.43115464
0.39072651
0.40010011
0.38667983
0.40678453
0.4635244
0.38621444
0.46823838
0.44222656
0.49807918
0.38270116
0.5134387
0.31562009
0.3569167
0.40595928
0.43630359
0.46983925
0.53197122
0.46071181
0.36778915
0.52613258
0.42694056
0.4685176
0.50518322
0.50316375
0.41197431
0.42764425
0.32114914
0.39647737
0.40581483
0.40918851
0.4954336
0.40610322
0.51615608
0.2609604
0.39295816
0.39496645
0.41910487
0.37288105
0.49172059
0.43666834
0.39437521
0.46401599
0.43772814
0.4051038
0.35923195
0.39764169
0.56471246
0.49154291
0.4517552
0.33979499
0.31667998
0.44445413
0.34666288
0.39808914
0.42241329
0.47634813
0.56347996
0.48612514
0.39609727
0.44072461
0.41053843
0.44249913
0.36615944
0.44640172
0.42115489
0.37721866
0.40144819
0.51769507
0.45670447
0.53992951
0.35199994
0.41184497
0.32449019
0.38203081
0.33092132
0.46963862
0.45334515
0.40548515
0.39693311
0.40933949
0.48579437
0.45261049
0.4696441
0.4668251
0.51750875
0.34989882
0.44570053
0.35484013
0.55810159
0.3163206
0.49630791
0.40500677
0.41500574
0.35256031
0.52551794
0.40218884
0.418237
0.4182972
0.38660187
0.37075311
0.40833634
0.48122132
0.43483692
0.38535056
0.40412769
0.41263959
0.42974776
0.42768607
0.3515507
0.35317728
0.39879557
0.34818739
0.42568147
0.31455103
0.38256651
0.43213037
0.41255295
0.50664645
0.36686558
0.38354087
0.31817904
0.39177075
0.38101855
0.37178382
0.4280749
0.47242647
0.39731821
0.36718142
0.38701084
0.35221756
0.27919024
0.36683562
0.33453602
0.33659807
0.3969478
0.36863339
0.37150767
0.32567257
0.39946514
0.37903845
0.53797621
0.38418016
0.35689396
0.35350379
0.36633661
0.53212506
0.57022148
0.42142659
0.45822138
0.42994881
0.55071509
0.53522873
0.42980897
0.39142546
0.43781635
0.390131
0.39468971
0.34154874
0.38951322
0.39315355
0.45171079
0.43830588
0.4610185
0.39806646
0.47676501
0.48183227
0.42384323
0.43084446
0.48442575
0.37666702
0.39354399
0.50782865
0.42120942
0.42950031
0.48029009
0.4474698
0.59360826
0.34927839
0.40548113
0.46942756
0.36066905
0.47849056
0.35683945
0.37221548
0.47118223
0.40666705
0.63156635
0.47979262
0.46046224
0.33461958
0.47311944
0.43157199
0.42720568
0.36566532
0.41289097
0.40151143
0.41452134
0.47346964
0.39278761
0.45469067
0.40148982
0.44597015
0.38837135
0.42652166
0.50522345
0.39269161
0.45539734
0.40780872
0.47019103
0.3872084
0.29662395
0.49749312
0.4310137
0.40726706
0.4867653
0.55863374
0.4516423
0.44832358
0.40298373
0.43973324
0.46672809
0.49508014
0.39222339
0.50937372
0.36600164
0.41886982
0.38821635
0.40913761
0.46597433
0.36376873
0.54299271
0.49463362
0.51296622
0.67221022
0.48029569
0.51981717
0.38088495
0.45701259
0.50193346
0.48313579
0.44274431
0.46838474
0.64856589
0.63798922
0.51099724
0.433658
0.37430468
0.45208672
0.56520569
0.50541162
0.5633679
0.49050036
0.41481334
0.64691836
0.36469409
0.59189355
0.4572674
0.4142037
0.51598781
0.51952249
0.50858647
0.54821366
0.65448266
0.42314875
0.61323249
0.41092089
0.54089516
0.50194669
0.64345384
0.45353612
0.60621113
0.74280649
0.59194142
0.45338154
0.6138857
0.40460205
0.51353461
0.3445251
0.63294137
0.55019897
0.53071296
0.49825782
0.47406852
0.51229751
0.55556172
0.4721798
0.62311208
0.51516187
0.61115837
0.33870146
0.63604879
0.61534262
0.59386152
0.39801583
0.57123977
0.52712381
0.41250366
0.43013862
0.44059467
0.56793416
0.57177675
0.40029767
0.4896611
0.56631851
0.67191941
0.82085299
0.50600648
0.5853014
0.42249709
0.40243194
0.54498953
0.60451186
0.533741
0.49366462
0.66139692
0.4329969
0.4627409
0.60114628
0.48762497
0.52353877
0.38798958
0.52307683
0.51642418
0.45219326
0.39743853
0.43683061
0.47186023
0.48747015
0.36998141
0.49115017
0.45660716
0.41751829
0.43137372
0.5068444
0.57573611
0.58556497
0.41962805
0.43012118
0.38310975
0.4428232
0.49789882
0.49158633
0.45116547
0.46887845
0.39461023
0.49380353
0.71757174
0.53754503
0.44480512
0.53246677
0.37232932
0.47975418
0.3920131
0.48070246
0.45262185
0.43018657
0.32083216
0.51309705
0.47513071
0.46113262
0.52183503
0.36787328
0.40167931
0.36001939
0.38867277
0.568111
0.55090994
0.52759856
0.38285494
0.44544151
0.47916186
0.46291512
0.43284383
0.34518278
0.31542632
0.42075938
0.46026185
0.36101481
0.57432371
0.52268583
0.4124836
0.49419856
0.41694534
0.39136025
0.37194222
0.49468002
0.46690699
0.40402222
0.49772334
0.38184732
0.42555293
0.48146114
0.42626399
0.6368292
0.31557676
0.36651242
0.42746761
0.48976904
0.4455651
0.47096315
0.4006469
0.52608949
0.56565791
0.45923424
0.53262997
0.49847716
0.38868111
0.32965228
0.4201692
0.44144276
0.37011391
0.44183233
0.42112845
0.42660841
0.58035046
0.44603205
0.52570182
0.57007521
0.52071023
0.4950645
0.39823735
0.44747064
0.43527159
0.5189665
0.43124282
0.46905959
0.50216973
0.53680569
0.49426967
0.44029641
0.57573116
0.38529959
0.42164361
0.42845836
0.57920021
0.4351747
0.45743966
0.52320158
0.45708218
0.54645318
0.47354764
0.52613264
0.48157567
0.51436961
0.37403893
0.44666803
0.40508285
0.46084201
0.69502354
0.50477219
0.42566615
0.46580258
0.47106498
0.43007153
0.41923589
0.39092323
0.51494592
0.51884723
0.50024164
0.40779558
0.4348695
0.30576745
0.465238
0.37633121
0.49967554
0.57833928
0.42774993
0.50642514
0.37901664
0.52359045
0.61571836
0.48467082
0.61281002
0.56443322
0.26823205
0.44193932
0.400985
0.45062083
0.48867404
0.3822915
0.47809318
0.45763019
0.54320896
0.49974197
0.45565936
0.44503763
0.55838281
0.4474532
0.41537496
0.55844742
0.40649703
0.39658239
0.40236303
0.41773382
0.67039764
0.57289606
0.37065801
0.5135929
0.66692418
0.45841068
0.49899492
0.54334235
0.48488712
0.51168138
0.40197861
0.41765162
0.43089804
0.50931722
0.531174
0.27993211
0.52885616
0.33932927
0.51230657
0.70170105
0.58169365
0.692509
0.57703775
0.76637006
0.47670594
0.58924294
0.5020535
0.23177555
0.56637383
0.38927174
0.47627914
0.55903
0.53366274
0.48762527
""
0.67258644
""
0.47891858
0.50115055
0.56282848
0.7076841
0.56149852
0.4519679
0.85498482
0.51712865
0.5324555
0.57348382
0.65611756
0.26133582
0.43384749
0.4710604
0.48046324
""
0.78143322
0.53431594
0.75810772
0.43013996
""
0.48836938
0.55500025
0.41273344
0.53147423
0.50492364
0.65636307
0.45841789
0.5534597
0.90080059
0.63143098
0.47987339
""
0.44857329
""
0.75481403
0.45070896
0.45199317
0.6952424
""
0.58235914
0.78541285
0.65207428
0.56570411
0.81450081
0.64698559
0.57391268
0.53569245
0.6500991
0.56787169
0.68963128
0.65062189
0.47524703
0.47451788
0.70824099
0.52676219
0.70474291
0.70677698
0.3984316
0.5726915
0.49262232
0.70510805
0.7395547
0.41335541
0.36828333
0.38432187
0.59735423
0.68917668
0.89016467
0.54548478
0.50309843
0.51141602
0.57889634
0.50187838
""
0.57544696
0.46344456
0.53086203
0.73127854
0.68400383
0.63635069
0.69409859
""
0.59646893
0.48277637
0.55719179
0.60476375
0.58985364
0.90008116
0.35350132
0.7432875
0.4116905
0.43941554
0.60388184
0.80471718
1.1509955
0.52895826
0.52215904
0.65096951
0.64408875
0.58646566
0.67974085
0.48141915
0.55672914
0.64256972
0.60874307
0.55633366
0.55153066
0.67030764
0.57168198
0.65808195
0.89086986
0.50818342
0.43586245
0.46975961
0.47383144
0.58494771
0.64629632
0.64339119
0.77151382
0.58592033
0.58022308
""
0.80206472
0.53940177
0.54028976
0.57747722
0.58456016
0.74150896
0.43071216
0.42613748
0.3533859
0.39386693
0.42814195
""
0.11850909
0.42124039
0.55591226
0.72183621
0.34992108
0.57860088
0.46897081
0.43507472
0.52728707
0.37671942
0.43880197
0.3649222
0.3344177
0.3995595
0.33543521
0.41477802
0.41144755
0.35726044
0.35814691
0.37794864
0.3146928
0.31818059
0.33873153
0.45187274
0.35547122
0.38181061
0.36036694
0.33007273
0.42516083
0.39560661
0.41945025
0.40042943
0.33134714
0.39997056
0.38001123
0.44753262
0.41714656
0.45436844
0.34675658
0.38933808
0.39364365
0.46138561
0.39106748
0.38360086
0.59608144
0.39991045
0.46709576
0.37769416
0.4660795
0.4187791
0.41132927
0.46330214
0.45191351
0.61262536
""
0.64473647
0.43687779
0.29091293
0.49769107
0.3630062
0.39181736
0.40288737
0.43476537
0.37744299
0.31393182
0.48971102
0.39169976
0.45994359
0.435179
0.34564665
0.36944851
0.44222423
0.43114719
0.44898471
0.56548566
0.32265204
0.38722974
0.42568329
0.37270299
0.38243932
0.41402709
0.38536659
0.40391392
0.37622038
0.38934189
0.39286467
0.3535336
0.4305945
0.4299579
0.3725493
0.41026199
0.49036351
0.39343065
0.3350307
0.40943179
0.42400527
0.28348774
0.43185028
0.46227098
0.59588152
0.53397846
0.4348582
0.38524017
0.36935946
0.39846164
0.4554885
0.38704675
0.36130494
0.40678832
0.36501744
0.39512083
0.52971339
0.41688472
0.42095953
0.46015808
0.4658021
0.49650836
0.30925292
0.44961885
0.64049727
0.47756708
0.41198045
0.29711691
0.41217983
0.44989103
0.4105688
0.45167604
0.42569494
0.3845866
0.38806814
0.38638589
0.33590409
0.36259803
0.43703595
0.40316311
0.42383307
0.52633107
0.46708333
0.32383189
0.47010356
0.55625153
0.27987099
0.48463461
0.52779329
0.42392728
0.35827616
0.39950383
0.38027775
0.39892697
0.3849563
0.37777597
0.35096681
0.51524007
0.42936173
0.48517838
0.39405936
0.3869006
0.51005495
0.48013267
0.43313774
0.3687878
0.41973957
0.41198319
0.38859579
0.4952178
0.47110045
0.35264355
0.36109766
0.55113655
0.36105731
0.41015118
0.3877691
0.51482683
0.33920971
0.41299319
0.42793092
0.43496555
0.47054309
0.37669903
0.38355792
0.43033928
0.42901915
0.45885718
0.44164875
0.3613719
0.65605396
0.41249889
0.43621802
0.39468706
0.4625918
0.35934174
0.40546605
0.3699455
0.42864925
0.43831089
0.52503097
0.45702547
0.40856773
0.50153989
0.39191863
0.43857077
0.43279496
0.39517462
0.40216979
0.47584099
0.40512741
0.48993394
0.44647571
0.44408587
0.53705817
0.35831112
0.4353703
0.56231499
0.38230142
0.33259881
0.30938396
0.35930833
0.38077542
0.39836967
0.39965853
0.30483034
0.39219737
0.39242309
0.42862403
0.60737532
0.47365546
0.58398265
0.47599626
0.32188508
0.4482941
0.31431937
0.45920467
0.53488839
0.43107995
0.46960104
0.41018099
0.43388203
0.48302203
0.50911403
0.63417381
0.53530985
0.52596271
0.66110599
0.84770858
0.68396473
0.52028507
0.46592623
0.79444224
0.5284307
0.71186382
0.63799679
0.64529449
0.64042944
0.52055436
0.51781166
0.45474172
0.69746625
0.65907729
0.78190893
0.70732814
0.68827492
0.75008011
0.56451076
0.79188979
0.44184169
0.50796229
0.69468343
0.5801487
0.78099751
0.60602927
0.65763861
0.53569925
0.44412869
0.49270326
0.67365158
0.56566221
0.53401607
0.45840329
0.76641011
0.62786317
0.63665587
1.0444112
0.59946859
0.7045601
0.48868933
0.76646674
0.37109226
0.5383935
0.46985158
0.56087822
0.56397033
0.45487687
0.39159289
0.40175006
0.38173208
0.40681574
0.45833635
0.45468566
0.41380212
0.31830215
0.49101591
0.37160555
0.27586955
0.33304793
0.3966023
0.43269625
0.46785423
0.35023591
0.37186965
0.47844368
0.43946385
0.34664929
0.39269605
0.40467986
0.37709969
0.31118867
0.44160998
0.42861784
0.52777845
0.35121745
0.40676835
0.32558739
0.35479352
0.41976324
0.52808565
0.44772154
0.41898507
0.44344252
0.67701727
0.43061289
0.41177487
0.37971583
0.47219458
0.40778112
0.42720494
0.37026808
0.34714499
0.32547063
0.32993835
0.39251003
0.4014146
0.30710101
0.41594985
0.45499921
0.58602059
0.36704382
0.54373688
0.32853758
0.51474786
0.42940879
0.40872058
0.54059339
0.41617081
0.44976586
0.43937153
0.36027408
0.42057872
0.43513092
0.45272514
0.53733873
0.40292874
0.38179529
0.39296138
0.39165792
0.38599551
0.3779476
0.37869415
0.35607687
0.4014256
0.44994968
0.43191117
0.40115348
0.41624963
0.3965514
0.43534574
0.46755251
0.36875886
0.41096491
0.41608915
0.45487344
0.65296924
0.51908654
0.38764718
0.52097142
0.59962595
0.47287142
0.55129194
0.45999834
0.43454471
0.47493899
0.5122304
0.58988374
0.46915188
0.58741164
0.45567909
0.49496266
0.42777595
0.44510862
0.58576387
0.48562145
0.8127014
0.55213881
0.44170615
0.43674046
0.43786216
0.58244485
0.47496596
0.59636158
0.48028281
0.49297032
0.45727631
0.47546041
0.53217757
0.52221626
0.45300698
0.49495259
0.45881236
0.4723675
0.50019217
0.37244958
0.42412722
0.46943766
0.50061971
0.45053107
0.3236241
0.66107434
0.4620232
0.46773434
0.45009622
0.3857488
0.46866566
0.4784759
0.40570405
0.38531122
0.44301847
0.47935718
0.44571745
0.50916821
0.46876603
0.35847852
0.45826113
0.38881961
0.38961768
0.50113213
0.45529518
0.41597781
0.41256326
0.47396579
0.45931104
0.44872814
0.41177616
0.41547677
0.46385652
0.45874578
0.45928168
0.4220829
0.51975965
0.43270794
0.42586622
0.42707562
0.38411939
0.41285959
0.44343957
0.36561179
0.46587723
0.39305097
0.38623583
0.66000909
0.463779
0.52010751
0.42882419
0.4380219
0.43441993
0.41023675
0.53491038
0.38320133
0.38602263
0.42954856
0.50305074
0.40621495
0.48036769
0.36929265
0.37454587
0.31646439
0.40606895
0.37533128
0.47577766
0.52794152
0.40710634
0.39860615
0.43798777
0.4220745
0.48969254
0.40785766
0.48468238
0.40487084
0.53363252
0.37099132
0.42218041
0.49603927
0.39564827
0.46720156
0.46046266
0.51499325
0.41815704
0.47928131
0.42510322
0.50793958
0.47145534
0.41228867
0.39083311
0.47712055
0.42136258
0.42220196
0.37142527
0.44916603
0.38107485
0.40669024
0.37995446
0.46094462
0.56317496
0.44446602
0.54164493
0.53010786
0.46638784
0.5724631
0.40582067
0.51198786
0.44654968
0.47695389
0.41427466
0.37847349
0.44284141
0.46644706
0.40284786
0.54402852
0.43334827
0.40658069
0.45560578
0.39178905
0.43898994
0.41147622
0.34715214
0.44829699
0.56722975
0.43376762
0.53309262
0.54467112
0.7034893
0.45560178
0.54852015
0.55922002
0.4340094
0.47781304
0.44822577
0.53076023
0.45133337
0.47762248
0.41509795
0.41065592
0.35132644
0.31344435
0.31920972
0.39138079
0.37109774
0.43772116
0.44292584
0.43142927
0.41096663
0.44570607
0.38981289
0.41364634
0.42327994
0.42161787
0.31982946
0.34812677
0.45099086
0.48458686
0.41286799
0.4059321
0.41536474
0.42773852
0.3789359
0.22442532
0.44525185
0.40374216
0.42172405
0.38405845
0.47091088
0.39878973
0.58135939
0.39960131
0.37524536
0.37029758
0.40927738
0.3886039
0.71372902
0.33672187
0.45160258
