teenbrth_white_female_p50
0.1856166
0.19280699
0.19811673
0.16767271
0.20252319
0.14939083
0.20746773
0.19325751
0.15758878
0.16606046
0.15125065
0.12395429
0.19626869
0.16413544
0.1182775
0.21623732
0.15332332
0.198093
0.14859572
0.17343359
0.12632711
0.18409866
0.19628525
0.17158504
0.18500593
0.20365721
0.13367464
0.11243365
0.16182297
0.22101665
0.1720303
0.19341309
0.21581335
0.13968155
0.17048483
0.21878992
0.21145295
0.15849063
0.11583745
0.2143649
0.18737347
0.17922154
0.15737951
0.18577512
0.17161314
0.18680699
0.18175836
0.22401223
0.19457538
0.12241486
0.1839819
0.18429437
0.1912159
0.17124887
0.20648707
0.19671847
0.13939242
0.20499688
0.17845252
0.20126228
0.17704356
0.19043915
0.1849259
0.21856022
0.18474491
0.1834899
0.14745294
0.18872578
0.18325725
0.20481384
0.14125226
0.1849577
0.18956846
0.13828121
0.13402681
0.19949991
0.24320467
0.15381594
0.24484584
0.19100143
0.21935989
0.18664336
0.22103775
0.2153995
0.21435724
0.22146979
0.18155184
0.14879088
0.21487869
0.22983195
0.265459
0.22633649
0.14093089
0.21204624
0.25915757
0.21253778
0.21848534
0.19967099
0.20474836
0.20121145
0.26366901
0.20695847
0.1398983
0.2085928
0.19835135
0.18230568
0.22796921
0.22825457
0.22121452
0.25522289
0.17173842
0.2201037
0.20921938
0.28125277
0.20723461
0.17406799
0.21469131
0.14727674
0.16595194
0.20542879
0.26132637
0.23235855
0.23926105
0.21644412
0.19038804
0.22494385
0.1886442
0.21283281
0.23766476
0.19642498
0.24953598
0.21606809
0.22969933
0.23113877
0.20858848
0.20675509
0.19496356
0.17496006
0.17973766
0.19487756
0.26075596
0.23252213
0.20624326
0.22800179
0.19424854
0.25703362
0.23433772
0.2324305
0.24350055
0.2251412
0.19769481
0.23324952
0.19690098
0.17307208
0.23083879
0.22025047
0.19124573
0.21321605
0.2301781
0.20216453
0.18472311
0.22146142
0.22254767
0.18420798
0.20584287
0.18998899
0.14756349
0.073484935
0.10783707
0.14528789
0.10105549
0.11428526
0.16671443
0.13722873
0.10661029
0.09885738
0.11548566
0.089691378
0.091025598
0.076076768
0.14774443
0.1131227
0.131988
0.11546116
0.10922571
0.17972332
0.11358226
0.093450025
0.17046212
0.10060062
0.13557915
0.16074005
0.15621451
0.10944162
0.187488
0.13588899
0.12194031
0.15838417
0.12327181
0.11243405
0.14426099
0.11444341
0.12957293
0.095823489
0.1269954
0.14356931
0.13137271
0.14624867
0.13501374
0.16362061
0.11149297
0.10402625
0.10183951
0.10527411
0.10350534
0.17263436
0.11765254
0.095588908
0.12083576
0.1197094
0.078058638
0.17516072
0.1610931
0.22953665
0.1690013
0.085670635
0.14686503
0.15110657
0.13939406
0.17744072
0.13796613
0.12475932
0.14957026
0.17297682
0.16016711
0.19844408
0.10558683
0.13648202
0.15911724
0.095437638
0.12126855
0.12112077
0.17299926
0.18705601
0.17477609
0.11210622
0.1175321
0.19248162
0.092285566
0.088974983
0.10325434
0.15994431
0.11686505
0.11095786
0.16237207
0.20108195
0.15377769
0.088850498
0.14595762
0.17528473
0.13105321
0.090535887
0.1754003
0.13391128
0.14660035
0.19457479
0.14873229
0.20834562
0.13132752
0.14042012
0.17316245
0.1646412
0.20033698
0.13585624
0.23997332
0.19752209
0.047665413
0.075294361
0.14954883
0.12304362
0.18722512
0.042567484
0.23420167
0.18897107
0.084383756
0.17917983
0.17305374
0.14339453
0.15993251
0.22587439
0.11317104
0.15978649
0.24869695
0.20196426
0.2139038
0.20339745
0.067460477
0.086991206
0.23403785
0.099899471
0.054503113
0.18868132
0.17537446
0.18780135
0.1786354
0.15087175
0.097061686
0.1303612
0.17918947
0.088411763
0.13252619
0.23029937
0.17406638
0.20013666
0.2225316
0.16544753
0.18951674
0.080228321
0.26604873
0.12588346
0.17367849
0.16735022
0.13592118
0.11238518
0.16810425
0.16838391
0.12946422
0.22241414
0.14847188
0.17265545
0.11519766
0.16403733
0.12567028
0.13666229
0.20534991
0.14492503
0.1596401
0.21376774
0.11285901
0.13579679
0.15702054
0.094536491
0.19327508
0.080624342
0.1673408
0.13321654
0.15332483
0.1043897
0.14704527
0.18936084
0.11604811
0.21776488
0.26341259
0.18508291
0.051242065
0.12149385
0.095108084
0.13351581
0.050992891
0.24095681
0.23852217
0.12944625
0.079700977
0.15465517
0.081872404
0.090217926
0.026412806
0.18902302
0.21777369
0.24151802
0.22677773
0.22390693
0.19093184
0.12420804
0.20009826
0.21028696
0.18599541
0.19270909
0.18451092
0.18535769
0.18501996
0.21997835
0.15359056
0.18901722
0.22530712
0.20617817
0.22430713
0.1546634
0.21016149
0.19260527
0.20744129
0.20066147
0.20637071
0.21155851
0.20090432
0.19095798
0.16740935
0.16186298
0.15930331
0.2082386
0.19713797
0.23633327
0.20498505
0.17182091
0.17542253
0.14309488
0.20988582
0.20955594
0.25383276
0.19659571
0.26039237
0.21432504
0.2177687
0.19886477
0.16498159
0.23102902
0.20593591
0.17992504
0.18412142
0.2393312
0.22670968
0.19936571
0.24981369
0.20919982
0.21180584
0.19846348
0.19130634
0.13826416
0.22541866
0.14801343
0.2448581
0.19447747
0.19442922
0.14024881
0.16790427
0.20361519
0.18583736
0.19327144
0.20621054
0.1955772
0.22996759
0.17175637
0.19732712
0.24612266
0.2152687
0.21442071
0.1520845
0.15354376
0.18585189
0.16198725
0.18731453
0.20248216
0.33212048
0.21672729
0.24130073
0.16375355
0.20749538
0.14084566
0.22153884
0.19394681
0.23322122
0.23143655
0.16572268
0.20828366
0.13733846
0.22496839
0.13519306
0.16660868
0.2290487
0.20434228
0.12523855
0.22075339
0.1499579
0.14178798
0.23495933
0.22056091
0.25963265
0.21048318
0.18428235
0.17892382
0.18832052
0.20605555
0.2202599
0.1946322
0.17341903
0.17085007
0.23297845
0.20270188
0.15259907
0.15303516
0.21421696
0.29426599
0.19769947
0.22644871
0.19945677
0.26013693
0.24774165
0.2135822
0.19434838
0.2316148
0.27416599
0.27093452
0.24532987
0.16562341
0.21153817
0.26685265
0.15150803
0.22050022
0.23768491
0.24241452
0.15610631
0.26819697
0.23934253
0.22230209
0.24058944
0.15347764
0.2065098
0.1597499
0.19720179
0.26289713
0.17775393
0.21171346
0.19560328
0.24412385
0.20579067
0.116827
0.18765305
0.18390104
0.19836138
0.21671608
0.28754398
0.24936666
0.26292524
0.17005366
0.19478242
0.18106078
0.1526425
0.18095517
0.20018101
0.21214546
0.22027192
0.16271643
0.17620231
0.15648371
0.23089543
0.20792395
0.20724365
0.22910444
0.2261207
0.23561977
0.2030475
0.22982854
0.11746576
0.23794849
0.12908202
0.103885
0.099636264
0.10783345
0.10543681
0.11639866
0.12362411
0.1282492
0.12115394
0.11059175
0.12141996
0.12621081
0.13697699
0.12641104
0.1099619
0.12960702
0.16468129
0.16429617
0.13943326
0.16956034
0.18660484
0.13558859
0.18918778
0.16920762
0.15585804
0.14951533
0.14470954
0.15056768
0.092184946
0.11087366
0.085623994
0.1559203
0.14243476
0.17913607
0.16387066
0.13284303
0.18905811
0.16261631
0.15022415
0.18772416
0.07474535
0.1207515
0.11780438
0.058390852
0.090253584
0.10645753
0.1118985
0.09061905
0.074881308
0.075627074
0.069470733
0.093663663
0.086995386
0.11815827
0.13445199
0.097411476
0.17528825
0.13520689
0.17525643
0.11793518
0.12106226
0.17921558
0.16462089
0.14741425
0.17488049
0.18641186
0.20918973
0.20653144
0.13407739
0.13767909
0.16945605
0.16496393
0.12669179
0.14984316
0.13277458
0.14902738
0.16339877
0.12594423
0.18041454
0.16856748
0.096456319
0.13253933
0.15992254
0.2011622
0.10561129
0.096049257
0.15014324
0.19077618
0.16675593
0.099835575
0.13709807
0.20753999
0.16333891
0.18733585
0.16924345
0.048419941
0.18672062
0.16165322
0.091380537
0.18523392
0.11396574
0.15631695
0.12974358
0.11478474
0.14898951
0.12595956
0.16353028
0.15274481
0.13744792
0.1474686
0.12995684
0.19487451
0.20375358
0.12915032
0.21392491
0.21038479
0.11684906
0.14748147
0.1556143
0.1299167
0.15386163
0.15945099
0.13638125
0.15399064
0.10495421
0.14176109
0.15732525
0.16874623
0.19228832
0.12854321
0.1620529
0.1720459
0.17020342
0.17948003
0.12531781
0.15289924
0.19071978
0.10179327
0.13304658
0.1036957
0.11153567
0.11788748
0.099571966
0.10543049
0.10267332
0.11291279
0.08155179
0.14003193
0.096434556
0.12879382
0.097458847
0.12399786
0.084258385
0.096246116
0.14366484
0.11226416
0.13853671
0.1014386
0.11643177
0.10215117
0.13732456
0.10052154
0.074937209
0.10012986
0.065585472
0.1477654
0.12987891
0.12457578
0.10792018
0.15187179
0.094470732
0.047243845
0.11855329
0.082374439
0.12385607
0.1238452
0.11141896
0.041784942
0.087065116
0.1333894
0.073445261
0.1088936
0.12167713
0.13462354
0.12317575
0.11591347
0.1475479
0.094071887
0.092386194
0.11731109
0.090244345
0.12767363
0.10168268
0.095930018
0.14603873
0.094092287
0.10788178
0.081365258
0.12306763
0.076358967
0.097488903
0.08781971
0.11955365
0.12539838
0.10720632
0.1182609
0.10656915
0.13286442
0.094675809
0.092407338
0.13907841
0.073391937
0.11410745
0.10540273
0.082650766
0.10358122
0.095204167
0.12794155
0.1151512
0.14918034
0.11436832
0.12351026
0.11654086
0.13359968
0.15565734
0.2107521
0.18364853
0.2017352
0.30235422
0.17047097
0.231783
0.16789722
0.25289932
0.26989666
0.14621693
0.2245957
0.17056276
0.20884176
0.21349952
0.26667568
0.22979438
0.21236081
0.19485451
0.24732642
0.25856337
0.14880627
0.23576309
0.21925049
0.15421185
0.13930938
0.20991933
0.14105241
0.25163949
0.21899363
0.17626841
0.074440531
0.16227956
0.20978305
0.19686238
0.17188382
0.18072404
0.18312304
0.19489379
0.23776475
0.20947912
0.23153478
0.19156885
0.20247094
0.14641009
0.2676464
0.27053231
0.2010829
0.18189205
0.2400651
0.18399641
0.089800619
0.12309557
0.19658548
0.23515034
0.23285349
0.20437951
0.22771633
0.27089489
0.2244637
0.20789137
0.24375783
0.22070979
0.27804127
0.20499098
0.21061949
0.16361889
0.20202947
0.22894016
0.23303805
0.1976794
0.21066882
0.2253634
0.2120157
0.21460921
0.18391196
0.19225474
0.19101046
0.14562725
0.14957643
0.19278799
0.18657999
0.14455572
0.19247243
0.15013607
0.17613941
0.24991074
0.18701486
0.22581947
0.18421179
0.19228064
0.15858594
0.22351953
0.20732594
0.16594025
0.19575706
0.17328878
0.17523633
0.14128976
0.19872536
0.18506955
0.18055454
0.13372074
0.17572439
0.14764935
0.1795239
0.21951105
0.16780606
0.1446081
0.18197837
0.16532114
0.19917886
0.18926722
0.19998045
0.17195031
0.18713927
0.21894737
0.18521649
0.17483945
0.17672774
0.17276977
0.22221568
0.19019094
0.18264332
0.15346053
0.13234493
0.13947155
0.17926341
0.18547651
0.19296411
0.20690125
0.18703647
0.174219
0.12175078
0.21098706
0.1808171
0.21780619
0.18403727
0.20818421
0.1916815
0.2029243
0.25171691
0.18331818
0.21056077
0.19439827
0.19574244
0.16393383
0.22046995
0.21944527
0.16458173
0.15409803
0.17987329
0.20044482
0.2579571
0.21348305
0.13240197
0.17906114
0.1321809
0.14464891
0.26474771
0.20994703
0.19660182
0.17500786
0.18887517
0.15158862
0.19786596
0.19779767
0.14176135
0.19698939
0.22049187
0.2218225
0.1840748
0.2043213
0.15410139
0.22826301
0.19105653
0.2083793
0.12955956
0.19348782
0.14850409
0.12840495
0.21435089
0.14053576
0.13080554
0.18775173
0.21752563
0.20145428
0.18076871
0.22324556
0.22373477
0.18521008
0.22775716
0.23474716
0.19193949
0.16933002
0.21371658
0.15513322
0.13205518
0.14762478
0.053746834
0.10192643
0.086781353
0.064092621
0.15919529
0.032114696
0.11198823
0.02245911
0.10612015
0.14468132
0.013282801
0.10733523
0.12910634
0.099443696
""
0.13045822
""
0.16117534
0.16050339
0.081102207
0.014030133
0.10499962
0.12933049
0.018979363
0.152482
0.047309235
0.097007357
0.073255859
0.072879113
0.1253216
0.13062908
0.1437474
""
0.079783857
0.12322237
0.1403507
0.16053568
""
0.11920433
0.096661754
0.08889962
0.16801831
0.13197714
0.12646759
0.12775938
0.13074589
0.051358394
0.092883267
0.15796924
""
0.15929577
""
0.030584008
0.14788681
0.14545035
0.058750309
""
0.083343253
0.27960011
0.088858776
0.17799899
0.13946553
0.10809965
0.12417825
0.13964517
0.10894498
0.16955256
0.094044127
0.11215382
0.10889077
0.16326873
0.074334599
0.11216357
0.088357329
0.11332857
0.20253323
0.10467567
0.15772809
0.11262904
0.1123006
0.14020948
0.15395978
0.073690154
0.093252823
0.10487401
0.11732769
0.12480809
0.15009357
0.071277566
0.094282717
0.10775046
""
0.087780707
0.1653617
0.11049717
0.05766549
0.099988453
0.081228942
0.080579475
""
0.12881292
0.11499746
0.10153565
0.11241202
0.12664323
-0.037560437
0.17196827
0.071214922
0.16573696
0.17628112
0.1096997
0.017731821
0.017826494
0.14225364
0.13520814
0.16058308
0.11309282
0.16922949
0.11288664
0.14453819
0.13739902
0.081902064
0.14939061
0.10745496
0.12703143
0.090923518
0.12940054
0.14797713
0.024123654
0.10988002
0.14114748
0.11328281
0.17349556
0.13280664
0.12390931
0.14529674
0.090218432
0.12360354
0.070452757
""
0.10403153
0.092351176
0.10664017
0.071230516
0.12493142
0.075449072
0.12177032
0.20472084
0.18893605
0.14926602
0.1895299
""
0.31829849
0.23969948
0.27613589
0.17606369
0.23695117
0.11871369
0.23103832
0.17665279
0.15897872
0.17487118
0.2250549
0.19558826
0.13488935
0.088783078
0.13310906
0.14249818
0.10979255
0.11923896
0.127029
0.11685262
0.14038667
0.14609715
0.11921003
0.036688205
0.11302937
0.10667969
0.12087344
0.18334806
0.051421899
0.11020082
0.081016771
0.060634434
0.094168559
0.066417687
0.066430733
0.049912248
0.084628657
0.061129
0.14197734
0.065386958
0.068951152
0.054972157
0.11681676
0.12850614
0.1668414
0.19280504
0.2009097
0.20214485
0.2304634
0.081695013
0.1535597
0.22316819
0.17269678
0.38931069
""
0.15093692
0.25405017
0.17960167
0.11357812
0.16948184
0.19950423
0.053704455
0.17248601
0.27135408
0.18939593
0.20004138
0.13837035
0.20457911
0.1016063
0.098601848
0.14085615
0.19081546
0.083950967
0.1482742
0.18884559
0.19435535
0.10036127
0.16796145
0.083139472
0.12022539
0.1365708
0.12982221
0.13962543
0.18402278
0.12590405
0.13910355
0.09854468
0.13504404
0.1065727
0.10051694
0.10310177
0.12577689
0.11905016
0.14773518
0.12214693
0.086144835
0.10331073
0.13984151
0.14435622
0.04013769
0.10251226
0.1144383
0.12108616
0.11082827
0.14026801
0.030062763
0.054228988
0.13842313
0.11988008
0.12522303
0.12091896
0.098212294
0.15733971
0.15477362
0.091490321
0.039361078
0.041513991
0.12617692
0.041592449
0.039763696
0.12704131
0.10832299
0.11988403
0.084403224
0.16320257
0.11451563
0.14406893
0.058828674
0.12301907
0.15677717
0.11754684
0.10942079
0.11353255
0.14110766
0.15309533
0.046730772
0.11270107
0.13529271
0.18433611
0.18002582
0.17544316
0.17483187
0.19154704
0.1564002
0.16121916
0.12609211
0.16951251
0.19275449
0.16405722
0.2239325
0.18743472
0.22822315
0.1511113
0.13979332
0.22472608
0.19723748
0.17087296
0.19337927
0.18934198
0.1004201
0.23411424
0.19626896
0.18524581
0.20002292
0.16912788
0.1041112
0.19231537
0.17457886
0.18413174
0.12041858
0.19027622
0.1600803
0.16734244
0.23732755
0.14686833
0.20139389
0.15904938
0.17632158
0.15617022
0.16823277
0.20988965
0.18052305
0.14552513
0.16224937
0.2373202
0.12958537
0.1965539
0.18940756
0.1857456
0.17248531
0.18217075
0.17929795
0.21942544
0.21379212
0.16219358
0.18606329
0.15131751
0.14022264
0.17397323
0.19978647
0.16460775
0.17796886
0.13149753
0.13429473
0.1668479
0.12018411
0.20182973
0.15055612
0.19701324
0.19572161
0.19379683
0.14967908
0.15987782
0.22014295
0.24016584
0.23125643
0.20769915
0.21682447
0.22261721
0.16697116
0.24492992
0.18100356
0.19201316
0.17877465
0.17266794
0.15717654
0.089297742
0.16444752
0.21677141
0.1132062
0.18305558
0.10202071
0.12479696
0.1653209
0.18689537
0.16518345
0.16005291
0.14771591
0.086397983
0.088591173
0.095206082
0.089730971
0.071257427
0.10246771
0.047995623
0.10868016
0.098096445
0.068079926
0.10154094
0.070730083
0.02060198
0.055708192
0.05331016
0.068550199
0.041335627
0.13138898
0.1135728
0.038432021
0.026499284
0.11463729
0.076205574
0.097468153
0.13178158
0.073298141
0.074051902
0.070553578
0.10581429
0.10284239
0.08235807
0.038931485
0.086430483
0.09927924
0.074790224
0.15369207
0.075700097
0.036213711
0.11371083
0.14568952
0.090860397
0.094860971
0.25425327
-0.011433437
0.088852331
0.058206402
0.12824969
0.072619602
0.10542266
0.10842015
0.1319713
0.14633131
0.14144914
0.20652959
0.21589451
0.16294473
0.16443501
0.15742815
0.18504855
0.12719022
0.19980438
0.20759188
0.13753675
0.22518131
0.23064624
0.19326764
0.21671215
0.14601643
0.19192094
0.18794821
0.12159581
0.16730343
0.20074847
0.16527742
0.19636649
0.17932101
0.23758394
0.20527835
0.15650584
0.19109102
0.077678956
0.18381456
0.17564033
0.18158868
0.20539302
0.2101728
0.16134696
0.16707245
0.21940829
0.1957524
0.082459264
0.19196269
0.21463922
0.13540193
0.16686174
0.12044902
0.19624285
0.20922403
0.22616558
0.1825254
0.19166449
0.20150247
0.12367903
0.23058912
0.11958299
0.21956435
0.13666216
0.1975999
0.14672239
0.19380216
0.21340793
0.20867431
0.20650265
0.15349329
0.16030972
0.20353232
0.20492697
0.22996707
0.21941467
0.151287
0.21965401
0.13916045
0.20688796
0.21128401
0.2086616
0.19818828
0.17335825
0.21462628
0.16401266
0.14878429
0.15415412
0.15769155
0.19379747
0.18843678
0.27949068
0.16954933
0.1659106
0.14487562
0.22787683
0.16417359
0.18587694
0.23860385
0.12460547
0.20128873
0.12248374
0.19820842
0.21559273
0.18324739
0.180803
0.17956328
0.21606393
0.18807682
0.27045044
0.19970018
0.17812972
0.16758953
0.21373038
0.20631114
0.22434705
0.225425
0.16458674
0.24078687
0.091904812
0.16547288
0.19731167
0.16810869
0.20568366
0.14606294
0.17307617
0.19683959
0.077384576
0.29402658
0.19486314
0.18602726
0.14939827
0.19597857
0.22425725
0.14186478
0.15552281
0.18482457
0.25417781
0.19393714
0.20095631
0.23321085
0.19543047
0.23259076
0.25638694
0.20912729
0.2177811
0.23114897
0.22246028
0.22628702
0.17530547
0.2028676
0.20549825
0.1859283
0.24628562
0.23896016
0.22196604
0.20464306
0.16506009
0.23385143
0.17847157
0.21684481
0.17303711
0.17336796
0.20157364
0.23774898
0.25502637
0.20037234
0.18182869
0.18445097
0.17917462
0.19128808
0.18967487
0.2039147
0.097530313
0.18997267
0.15987076
0.09486863
0.13035452
0.1646397
0.18884009
0.15800847
0.19981159
0.15950862
0.15277636
0.17420737
0.086376257
0.11891603
0.17981185
0.13332476
0.14988448
0.16767392
0.1466445
0.18281382
0.10589538
0.1417551
0.14307669
0.18601376
0.17036074
0.1686181
0.20198375
0.13713799
0.16573268
0.025931859
0.15474957
0.18200417
0.17125629
0.10032759
0.16664737
0.13083626
0.040989652
0.16758612
0.14968447
0.090061054
0.12195998
0.10727567
0.14032263
0.13267912
0.13266352
0.14976817
0.09142492
0.10461228
0.10394222
0.19090363
0.1204754
0.10439928
0.091885455
0.10527638
0.11107706
0.17113528
0.11273231
0.12880901
0.12922534
0.14449202
0.09395384
0.11614782
0.15101378
0.1218053
0.090610392
0.16588421
0.15675192
0.11535135
0.14413664
0.096154734
0.11956313
0.12069827
0.092902146
0.12422527
0.12338734
0.15745549
0.11533757
0.10612386
0.14696515
0.13510118
0.12078022
0.15146811
0.095074795
0.084949136
0.15350591
0.11866127
0.12569048
0.15634534
0.12229404
0.087238863
0.14456357
0.11770142
0.12202726
0.10092979
0.1013551
0.12591276
0.13449651
0.093653738
0.13999073
0.12847959
0.097676285
0.10109305
0.0913499
0.11776656
0.15469693
0.088993527
0.11868986
0.11500457
0.11972118
0.10957709
0.18447344
0.19618875
0.24182373
0.23215374
0.16693708
0.23195076
0.15590757
0.21196376
0.11268457
0.13358492
0.29752907
0.23062621
0.19703269
0.17991042
0.21728227
0.18541688
0.2119904
0.18504159
0.19524547
0.23771863
0.16946618
0.20065327
0.17084596
0.23408119
0.23684557
0.16237935
0.21505058
0.20074271
0.22954376
0.25132045
0.17346327
0.16897666
0.2395642
