working_natam_pooled_p50
0.74431044
""
""
""
""
""
""
""
""
""
""
""
""
0.53397697
""
0.72204256
0.77198988
0.7415334
""
""
0.9314872
0.68964702
0.62474293
""
""
""
""
""
""
0.85370427
0.91276234
""
0.75878489
0.76413178
0.74945933
0.72761804
0.78411084
0.74670672
0.64340532
0.79973745
0.78788912
0.75855297
0.69267589
0.61339593
""
""
0.77466673
0.73003536
0.70305693
0.68222392
0.7855556
0.76675344
0.7860828
0.78870869
0.77340823
0.7527321
0.79890323
0.75942433
0.77328622
0.78608352
0.77156806
0.77652282
0.71491498
""
0.56806463
""
0.76350492
""
0.70938396
0.79030728
0.70426303
""
0.79519057
0.76472396
""
""
""
0.88741875
0.79645878
""
""
0.78197688
0.99562305
""
""
0.8500098
""
""
0.75314766
""
0.76173431
""
0.74710572
""
0.76924545
""
""
""
""
""
""
0.80230594
0.79165703
0.65418631
0.77335316
0.74428606
0.73816568
0.53211153
0.94029033
0.78131998
""
""
""
0.47708693
""
0.84516191
""
""
0.80401021
""
""
0.80531788
0.92810786
""
""
0.84650487
0.97923416
0.71864063
0.65625119
0.80349904
0.76339334
0.75646031
0.75288635
0.79965544
0.81133479
0.81924927
0.77580154
0.87037903
0.64867884
0.76505792
0.74522626
0.80001193
0.75000966
0.80450928
0.76112211
0.77297288
0.74570525
0.82198465
0.74181062
0.51890135
""
0.72966009
0.80498368
0.71417892
0.6521104
0.77647352
0.64628053
0.72185987
0.73082685
0.67082244
0.78074229
0.75850683
0.73104715
0.76639259
0.77968967
""
""
""
0.64434683
0.74434549
""
""
0.70281869
0.74945349
""
""
0.76807708
0.81127846
0.57544935
""
0.79923344
0.65191227
0.65731293
0.71370864
""
0.83662379
""
0.79879606
""
""
0.94448566
0.76212668
""
""
0.69498861
0.73140627
0.63851374
0.69458747
0.68236834
0.71508181
0.69056106
""
0.74772114
0.76992685
0.80170554
0.74087358
0.56782544
0.6208517
0.84654713
0.75972545
0.75642169
""
0.74056637
0.81267786
0.96122032
0.80031818
""
0.71685714
0.78810132
0.76098025
0.70545995
""
""
""
0.69828916
""
0.82001179
0.71491539
""
0.82932872
0.67572457
0.60486817
0.68153858
0.64756715
0.78699338
0.72531092
0.66451889
0.70733571
0.7051115
0.69387442
0.72033072
0.75075805
0.8257618
""
0.75741118
0.69893581
0.71285212
0.72129947
0.90853083
0.65229231
0.65551531
0.6871106
0.74490154
0.69050127
0.73721945
0.73393941
0.7632001
0.74329042
0.77428931
0.71408087
0.71697342
0.7268036
0.66178274
0.73162752
0.79024738
0.642524
0.71967286
0.74947423
""
0.67766404
""
""
""
0.60401577
0.72262377
0.66750735
