kir_stycz_hisp_pooled_p75_se
0.050797272
0.039306983
0.0069274474
0.027849095
0.034416936
""
""
0.11861626
""
0.062550798
""
0.0050050924
""
0.11270338
0.051225789
0.028983198
0.011446167
0.031636149
""
0.049084101
0.01803817
""
0.045327585
0.05005227
0.030134065
0.027693013
0.026956322
""
0.046688877
0.15087865
0.09215194
0.043324497
0.0082531078
0.084449567
0.034868438
""
0.083122998
""
""
0.14357722
""
0.051239982
0.1698586
0.0094151488
0.085938551
0.0063180965
0.0064183767
0.020793727
0.019590698
0.0068050814
0.014737875
0.021459267
0.022807615
0.025820894
0.011341592
0.033558782
0.013154143
0.01939317
0.078201815
0.02666967
0.14378004
0.010552103
0.0037020002
""
0.024582068
0.034398902
0.016650751
0.013463695
0.048096202
0.053129341
""
0.0094563421
0.020583918
0.034072593
""
0.065210767
0.088902317
0.12733763
""
""
0.037720527
0.030311631
0.02073352
0.026848519
0.0047033997
0.15192185
0.024657333
0.072164528
""
""
0.01531405
0.011327418
0.022476539
0.065415174
""
""
0.016770627
0.017726302
0.023535304
0.0023818742
0.019509699
0.043083116
0.019314291
0.043423388
0.0054414608
0.0089970548
0.0055815312
0.012745265
0.0091946954
0.010307681
0.053849176
0.02110458
0.01484524
0.026049664
0.016732896
0.0079188934
0.064694047
0.082824714
0.11811384
""
0.012206027
0.073960349
0.057951633
0.12803368
0.21983115
0.13798591
""
""
""
0.13835105
0.052439462
0.042511027
0.19733311
0.2919699
0.040037639
""
""
0.75402683
0.059754949
0.091544569
0.088350117
""
""
0.045310367
0.1581129
0.052154999
0.07995116
""
0.022632523
0.032642122
0.12865122
0.025944984
0.03915403
""
0.017047288
""
0.010331273
0.093329594
0.068437479
0.024732942
0.24209625
0.032968041
""
""
""
""
0.59934521
0.012088284
""
""
0.046784949
0.029455006
""
""
0.063716955
0.12283678
""
""
""
0.021518545
0.049600624
0.028454613
0.12594293
0.011562858
0.10614129
""
0.043173078
0.06152549
0.13664694
""
0.0098582963
0.062495437
0.022511464
""
0.15588363
0.066669494
""
0.12207137
0.024394561
0.022319289
""
0.059151772
""
""
""
""
""
""
""
""
0.10324127
0.094943382
0.036826666
""
""
0.042709753
0.074643731
0.13797826
""
""
0.11811849
""
""
""
0.12878922
""
""
""
0.052112874
0.020990005
0.051743433
0.066547729
""
0.036151983
0.084566116
0.097529843
""
""
0.085002549
""
""
""
""
""
0.023929471
0.037661616
""
""
""
0.081444956
0.093792707
""
0.10468516
""
""
0.13217182
""
""
""
0.097559288
0.063640416
0.098724373
""
""
0.064314574
""
""
""
""
0.074213095
0.045586228
0.11288426
""
""
0.13194954
""
""
0.10332142
0.025529783
""
""
""
0.12112426
0.018283239
0.0062222844
0.030517403
0.018093433
0.013763097
""
0.02385802
0.10982852
""
0.027463943
""
0.093664117
0.060970552
0.024925385
""
""
""
0.014834927
""
0.038828027
""
""
""
0.046511278
0.068103887
0.086816974
0.075782813
0.076877095
""
0.045770664
0.057175782
0.028657267
0.076015398
0.14301591
""
0.17723727
0.07103163
0.038703658
0.046119191
""
0.077746347
0.049298737
0.05571783
0.091268234
""
0.028504983
""
0.072946906
0.076471418
""
""
0.021185631
""
0.039264008
""
0.076991037
0.089771375
0.035347447
""
""
""
0.080968656
0.055462945
0.001992051
""
""
0.021654107
0.13664235
0.074084416
0.0050623561
""
""
""
""
0.15820003
0.11998076
0.083732046
""
""
0.030021632
""
""
""
""
0.039918613
0.063264377
0.077498674
""
0.09877108
""
""
""
0.0054906094
0.024248891
0.014933286
0.040260784
0.0061033401
0.019667424
""
0.041366454
0.048310798
0.090215065
""
0.010474987
0.027867252
0.045721933
0.079178885
0.022141108
0.092790283
0.089631841
""
0.16601749
""
0.094779961
""
0.093669422
0.090649672
""
0.028321382
0.023068843
""
""
""
""
""
""
0.091204293
""
0.014149156
0.018906822
0.10662104
0.030571869
""
""
""
""
0.054772802
0.03336915
0.12375324
0.036995295
""
0.076616377
""
""
""
0.021406706
0.0061616232
0.069164865
0.012947534
0.072242744
0.040701836
0.014472907
0.049219295
""
""
0.04394123
""
0.091790669
0.061332606
0.041739494
""
0.043817099
""
0.070301361
0.063143261
""
0.047246352
0.043160837
0.060714945
0.020970352
""
0.043324731
0.12750751
""
0.072137997
0.089496702
0.040191907
""
0.022967372
0.046114285
0.11983575
0.033258401
0.081112869
0.036151428
0.062399004
0.06536451
0.047653422
0.095259868
0.12572856
0.1096501
0.033099484
0.089842491
0.034620896
0.050431065
0.0058378703
0.027398828
0.052966073
0.037447944
0.01264447
0.038353417
""
0.062885858
0.045676447
0.091555409
0.044214152
0.068759359
0.035944305
""
""
""
""
""
""
0.012714563
""
""
0.087629594
0.081867427
""
""
0.018884515
0.11187281
0.063146673
""
0.060810525
0.083872378
""
""
0.027632879
0.074739672
""
0.036741924
""
0.052062619
0.066236742
""
0.054506466
0.1322611
0.056072347
0.059649859
0.072022088
0.06281063
""
""
""
""
""
""
0.036055759
""
""
""
0.086437583
""
""
""
""
""
0.057678547
""
""
0.14369123
""
""
0.071613498
0.12200757
0.051571995
""
""
""
0.0669486
""
0.054371193
0.13044921
""
""
""
""
""
""
""
""
0.097369559
0.1443705
""
0.093242541
""
""
""
""
""
0.072930403
0.081083052
0.038907491
""
""
""
0.051008519
0.025311405
0.066925615
""
""
""
""
""
0.048887517
0.067568034
""
""
""
""
0.024563467
""
""
""
""
0.090026967
""
0.015568196
0.027630776
""
""
""
0.017869944
""
0.085739523
0.056713928
0.12089467
""
""
""
0.078029536
0.051105432
0.085154712
""
0.050815776
""
""
0.025175668
""
""
0.10653277
""
""
""
0.048623264
0.15684249
""
0.031166317
""
""
0.11399694
""
""
""
""
""
""
0.038590148
0.062298194
""
0.07600005
""
0.029254926
0.14156774
""
0.069003068
""
0.020876678
0.027173894
0.074079394
0.037562083
""
""
0.047590028
""
""
""
""
""
0.032911655
""
""
0.086840615
0.071570553
""
0.0097551718
0.10543045
""
""
0.076698571
""
0.02691558
""
""
""
0.032404084
0.065934524
0.12240548
""
""
0.049706157
""
0.059719522
""
""
""
0.10856391
""
""
0.072378963
""
""
0.099822484
""
0.068013795
""
""
0.029232062
""
0.10251239
0.033402324
""
""
""
0.032403059
0.096516952
0.0094015393
0.030198937
0.015767075
""
0.10698819
""
""
""
0.095215604
0.037465099
""
""
""
""
""
""
""
""
0.013648447
""
""
""
""
0.095086083
""
""
0.03531336
0.093916669
0.085985534
""
""
""
""
0.057234284
""
""
0.093687557
0.054596238
""
""
""
""
0.052072279
0.084529094
""
""
""
""
0.05997511
""
""
""
0.027065311
""
""
0.073259391
""
""
""
0.10605028
0.08851856
""
""
0.13210121
""
0.025406152
""
""
""
0.076832756
""
""
0.084778406
""
0.01662969
0.068520904
""
0.032846488
""
""
""
0.081840597
""
""
""
""
""
""
""
0.13376427
""
0.054940112
""
""
0.06790068
""
""
0.088826805
""
""
0.065629333
""
""
""
""
""
""
""
0.095511287
""
""
0.047232658
""
""
""
""
""
""
0.11677058
""
""
""
""
0.084332183
0.081888102
""
""
""
""
""
""
""
0.047689069
""
""
""
""
""
0.10453051
0.091436237
""
0.041521721
0.089472994
0.095336214
0.05662382
""
0.025482764
0.025587477
0.029407069
""
""
""
""
""
0.11294557
0.018436821
""
""
""
""
""
0.05020041
0.067552395
""
0.010169818
0.067369416
0.025716992
0.045116771
""
0.11780175
0.040482089
""
0.12449472
0.091396093
0.018831752
0.041349273
0.058389336
""
0.0393029
""
0.14442241
0.13058551
0.028949747
0.034933303
""
""
0.03649858
0.068038397
0.07420776
0.068789057
0.017702585
0.050390147
""
0.040932793
0.12433632
0.0460205
0.036522176
0.087436788
0.1087259
0.11828643
""
""
""
0.051144291
0.086249575
0.029807389
""
0.12472275
0.053431593
""
""
0.10622492
0.052959863
""
0.05942614
0.09209913
""
""
0.035065308
0.094788201
0.012203475
0.011534662
0.033447243
0.073936678
0.029262122
0.036445703
0.021778241
0.087692373
0.019971276
""
0.016674323
0.01477634
0.085080564
0.0053541879
0.007162537
0.066405579
0.027887223
0.09203098
0.062235557
0.032507937
0.044309713
0.056326456
0.021750875
0.032213338
0.037786696
0.017833559
""
0.0091968775
0.049401332
0.010686534
0.02598062
0.0076024802
""
0.012308557
0.014965037
0.0084031979
0.0096649081
""
""
0.019089121
0.094845176
""
0.079017654
""
0.04267028
0.021261053
""
0.025375137
0.067140624
0.026536591
0.041865483
0.095348507
""
0.098709397
0.090512209
0.026866375
""
""
""
0.020540917
0.070137069
0.013370932
0.067138277
""
0.061060973
0.038450129
0.065940656
0.08894407
0.070056595
0.012776488
0.038373634
0.077207431
""
0.047607113
0.026323037
0.02114605
0.11052863
0.01072464
""
""
0.027527506
0.12441253
0.020334097
0.025355197
""
""
0.011613827
0.069532491
0.070209749
0.065743864
0.062895745
""
0.038176399
""
0.020807993
0.042516448
""
0.021477578
0.037791759
0.0085916929
0.039950371
0.13848628
""
0.1017599
""
""
0.012140932
""
""
0.01350355
0.023940505
0.043117367
0.041151538
""
0.032931224
0.036809575
0.030296586
0.018478142
0.0063420329
0.097293764
""
0.016707925
""
0.079006754
0.080684811
""
0.053323586
0.066320598
0.093919836
0.040059224
""
0.091078803
0.0516796
0.048783965
""
""
0.12376668
0.074786149
0.011865361
0.10851985
0.10079145
0.11606753
""
0.053273741
0.056124646
""
0.0092075113
""
""
0.088043809
0.095894732
""
""
0.052137796
""
""
""
""
""
0.063638188
""
0.080272242
0.075786576
""
""
0.15063
0.11894785
0.10246564
""
0.06718538
""
0.07416071
0.072813958
""
0.033022977
0.076563381
""
0.096682355
""
0.063670456
""
0.010806818
""
""
0.13152426
0.045870237
""
""
0.037872262
0.032722302
0.058098219
0.092364989
0.044640575
0.044296391
""
""
""
""
0.099833392
""
0.066303678
0.015583821
0.081555925
""
0.069619223
0.041908383
""
""
""
""
""
""
0.095752016
""
""
0.14979935
""
""
""
""
""
""
""
0.03413821
0.088565409
""
""
""
""
0.057890218
0.025290232
0.049540754
""
""
""
""
0.031968772
""
""
""
0.11632413
""
""
0.075895712
0.067957953
""
""
0.077396795
0.26803118
0.1480068
0.10491342
0.06992089
0.15052736
0.11704169
0.17657816
""
0.11956317
""
""
""
""
0.070105545
""
""
0.12730861
""
""
0.041782673
0.13629752
""
0.15365329
""
""
""
""
0.12453206
0.11607246
""
""
0.11803839
""
0.095595717
0.11461263
""
""
""
""
""
""
""
0.089497492
""
""
0.066722862
""
""
""
""
0.041200642
0.030216776
0.093421862
""
0.092993282
0.10792496
0.06291087
""
""
0.032036822
""
""
0.050805509
""
0.0145929
0.085932985
0.066915244
""
""
""
""
""
""
""
""
0.11893895
0.045903582
""
""
0.030071083
""
""
0.093241908
""
""
""
0.10028271
""
0.0092354799
0.036664173
0.025694918
0.042420581
""
0.10200883
0.07690081
0.071433343
""
0.062329046
""
""
0.14895739
""
""
""
0.10853185
""
0.17464143
""
""
""
""
""
""
0.063150577
""
""
""
""
0.13076212
""
0.065919489
0.083439559
""
0.023028169
0.099622592
0.040718678
""
""
""
0.066829942
""
""
0.016877703
""
""
0.087607972
0.010643329
0.11253219
""
""
0.099377133
""
""
0.11626775
0.090603523
0.20623931
0.070342362
""
""
0.061338551
""
""
0.092562564
""
0.14116625
0.022394249
""
0.17119579
""
""
""
""
0.040444184
""
""
""
""
""
""
""
0.046806663
0.052749239
""
""
""
""
0.1014415
""
""
0.073573731
0.052936252
""
""
""
""
""
""
0.045790102
""
""
""
""
""
""
""
""
0.066596076
""
""
""
""
""
0.062626705
""
""
""
""
""
""
""
""
0.02266016
0.065795377
""
""
""
""
""
0.051286057
""
""
0.047646243
""
""
0.070834704
""
""
""
0.094898246
""
0.072566018
0.14680625
""
0.036170866
""
0.041677628
""
""
0.049888544
0.011021391
""
""
""
""
""
0.11254856
""
""
""
""
""
0.031101195
""
""
""
""
""
""
""
""
""
""
0.10553903
""
""
""
0.018162213
0.038045112
""
""
""
0.051616594
""
0.1344301
""
""
""
0.097429894
""
""
""
""
0.050962139
""
0.10711554
""
""
0.072309822
0.013503891
0.086959422
0.028902398
""
""
""
""
""
""
""
""
""
0.079266742
""
""
""
""
0.035163477
0.0038927814
0.035571277
0.022098945
""
""
0.034515008
0.057106148
""
0.028067658
""
0.041327745
0.10439704
0.10412955
0.0088924663
0.060748298
0.025675226
0.065201595
""
0.069177307
""
0.059569642
0.016542839
0.036266536
0.01910346
0.0373124
""
0.014931766
0.0054797716
0.009674184
0.008994258
0.036802202
0.013655893
0.007167255
0.014938848
0.0058975131
0.025893772
0.01212173
0.0058949091
0.0079588648
0.0090169227
0.0099584041
0.0067965458
0.041577924
0.011921594
0.017076418
0.0056672455
0.023516512
0.0040641371
""
0.014695335
0.023701677
0.03341262
0.020537505
""
0.0079823378
0.014383017
0.023876024
0.057395358
""
0.049138412
0.016184233
0.062453289
0.032193888
0.024249867
0.024598505
0.061331429
0.016887534
0.040371131
0.020198474
0.042302206
0.0092765493
0.013057156
0.020763561
0.0091369003
0.067515768
0.035534207
0.03763682
0.045919441
0.075376652
0.010808059
0.018420523
0.080217078
0.003755599
0.030594245
0.08500696
0.064867258
0.033524226
0.053933587
0.092952155
0.045491491
0.048367679
0.077896953
0.069513619
0.011846623
0.010724646
0.115192
0.13266039
0.061009053
0.063073188
0.05944106
""
0.068260632
0.03776196
0.003918991
""
0.050863285
0.081765622
0.010368591
0.040715795
0.004571076
0.0046184431
0.024643876
0.027183605
0.018641653
0.033676174
0.0084018372
0.050365139
0.046268009
0.063474514
0.02006633
0.0038354082
0.030142874
0.0072590294
0.0094909566
0.061860047
0.022107005
0.026717823
0.073838636
""
0.088656656
0.054135274
0.0046254252
0.036530182
0.05200392
0.052622903
0.020512957
0.068632975
0.061785702
0.037670422
0.0052796216
0.071273528
""
0.033798333
0.10307565
""
""
""
""
0.072772816
""
0.10813398
0.058289584
0.031091312
0.06373667
0.028437793
0.069629081
""
0.058425058
0.14489208
0.037959449
0.058876254
0.21229038
""
""
0.057414263
0.086135402
0.033346768
0.013763326
""
""
0.041134555
0.057169579
0.097599417
0.024143949
0.090050459
0.021726187
0.098178729
0.034877878
""
""
0.081739105
0.16685905
0.018904293
0.10378703
0.040266544
0.06974531
0.043939844
""
0.050586075
""
0.034972236
0.13391553
0.033616725
""
0.045536522
0.095609426
0.054341692
0.11059023
0.10647085
""
""
0.012590486
""
0.13298087
0.061484236
0.051654857
0.031936318
""
0.021475032
0.034132931
""
0.084174991
0.065918811
""
0.1042726
0.046234254
0.14267734
0.041879077
0.076974422
0.061061766
0.045821529
0.034502231
0.091594376
0.05860278
0.12532941
0.060203295
0.083827429
0.055993091
""
0.092789575
""
0.03150304
0.078096643
0.012134803
""
""
""
0.036512569
0.065926373
0.058525391
0.067055233
""
""
""
""
""
""
""
""
0.0630996
0.042648237
""
""
""
""
""
""
""
""
0.042239912
""
""
""
""
""
""
""
""
""
""
""
0.089017205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10572623
""
""
0.10235361
0.04432936
""
0.10480826
""
0.03843144
0.083692029
0.042707536
0.085305162
0.068905361
""
0.097961657
0.020624576
""
0.065927163
0.036588218
0.032044619
0.087891527
0.063559406
""
0.077835165
0.0099577438
0.080658525
0.025212456
0.0330672
0.033821411
0.039130379
0.15669948
0.012319657
0.031747762
0.14929032
0.04541206
0.024507888
""
0.01559908
0.029224193
0.081516482
""
0.035760861
""
0.097854421
""
0.046477214
""
0.072384126
0.067915484
0.025997406
0.10764393
0.036681544
0.063441351
0.011563498
0.010481847
0.092921346
0.021408435
0.075909272
0.029460009
""
0.074879192
0.045123916
""
0.017555945
""
0.083613954
0.074730687
""
0.031044383
0.053694203
""
0.094959699
""
0.03728741
0.090428323
0.049072027
0.041891076
0.07080441
0.027315758
0.10533491
0.03685227
0.061869822
0.026396185
0.021607328
0.031777296
0.076574467
0.06132507
0.067580417
""
0.033870555
0.066049717
0.047415707
0.04917375
0.021499321
""
0.099357016
""
""
0.1071227
0.068719856
0.14273641
0.073837839
0.090984166
0.021865783
0.053890895
0.095442966
0.12299182
""
0.013359015
""
0.018743519
0.14076634
""
0.046432316
0.056705903
0.08723516
""
""
0.042127814
0.083511569
0.054993194
""
0.15014862
0.18968087
""
""
0.29099086
0.03837017
""
""
0.044119049
0.10331743
0.10517335
""
0.064431585
0.082569778
0.040525187
0.11726213
0.054579448
0.11142273
0.18293273
""
0.10118309
0.071543865
0.14062455
0.053447068
""
""
""
0.01054843
0.067111589
0.051598646
0.078654461
0.095122866
0.053731255
0.074881881
0.10260613
0.038297836
""
""
0.036758706
0.08823783
0.098578848
0.051547013
0.050469778
0.11072863
0.012600839
0.035433084
0.052834094
0.25429648
""
0.078451514
0.11364439
0.029582324
0.012163275
0.050545983
0.036604565
0.04600323
0.062420566
0.084491633
0.027690005
0.035945266
""
""
""
0.04322575
0.020261731
0.049696628
0.03229687
0.035917871
0.099858619
0.01586738
0.061404828
0.026007945
0.029202592
0.010989627
0.050025422
0.011012011
0.023183202
""
0.097591065
0.022327419
0.080592141
""
0.056286231
0.0094899759
""
0.024649357
0.037544742
0.015245895
0.06999778
0.039083656
0.087357804
0.012927713
0.075420782
0.070206955
0.010975224
0.040077768
0.057267178
""
0.048679706
0.052112613
0.013495929
""
0.084323317
""
0.073921844
0.084007718
0.026618313
0.01991746
0.015826015
""
0.027355161
0.087015465
""
0.036365815
""
""
0.11858255
0.081264235
""
""
0.036453344
0.01202016
0.094359867
0.027345555
0.013753866
0.030189395
0.053114347
0.11701258
0.076801218
""
0.016502246
0.011054651
""
0.013711465
0.065758079
0.063624769
0.0076876665
0.029831721
""
0.04477302
0.081291139
""
""
""
""
0.084080473
0.1040384
""
0.041301057
0.076774605
0.031583898
0.080049239
0.017244069
0.046437673
0.024387589
0.039129626
0.011140857
0.032456454
0.15591754
0.02988415
""
0.037780523
""
""
0.033293169
0.0236442
""
0.025042515
0.068747729
0.087129153
0.11022889
0.18216559
0.13800116
0.089691281
""
0.028587498
0.075436115
0.14821866
0.051946972
0.091275282
0.01988917
0.057509828
""
0.036323655
0.17209651
0.068665557
0.088750906
0.065483548
""
0.028210154
""
0.18312606
""
0.14858687
0.061719187
0.072013706
0.057895366
0.020513777
0.22333424
0.030458037
0.047599282
""
0.22470509
0.032134809
""
""
""
""
""
0.10428306
""
""
0.075745411
""
""
""
""
0.088341005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061907407
0.091065295
""
""
""
""
0.079155013
""
""
0.038433578
""
""
0.032499351
""
""
""
""
""
""
""
""
""
""
0.090947248
""
""
""
0.047764849
0.066591971
""
""
0.040950477
0.049606118
""
""
0.15406083
0.080889799
0.10069087
""
""
""
0.12991317
0.06501279
0.13001508
0.10771704
0.016483013
""
0.12754014
0.084594749
0.08888416
0.11523414
""
0.08510296
0.076564997
0.12266968
""
0.089743182
""
0.057916
0.027123932
""
0.16192603
""
0.086634941
""
0.097028539
0.13515635
0.090100914
""
0.097834535
""
0.073600113
""
0.023457203
""
0.13399129
0.081328899
""
0.11328535
0.071951985
0.0760502
""
""
0.065705076
""
0.056633167
0.029554779
""
0.080972187
0.022460496
""
""
0.073376454
""
""
""
""
0.074936762
0.08787223
0.054104622
0.06104162
0.028527398
""
""
0.055949342
0.015565214
""
""
0.045763575
0.037280709
0.056418106
""
0.098930366
""
""
0.093719631
0.050495185
""
0.090888642
""
0.022797022
0.038819745
0.054009125
0.029802548
0.024230864
0.033697806
0.095429689
""
0.015973456
0.036351733
0.06466689
0.037199482
0.016964959
0.18031184
0.022789752
0.010343249
0.0025793596
0.082630277
""
0.070725292
0.037476182
0.0075754761
0.014186467
0.049151845
""
0.035284519
0.032609921
0.051659659
0.038273972
0.019998733
0.022092031
0.076276794
0.0054391879
0.10371634
""
0.079797842
0.051441047
0.029725952
0.051558562
0.085912593
0.10965478
0.10235059
0.21713041
0.084540002
0.0075883348
0.16070981
0.038683653
0.013160735
0.066403218
""
0.047714543
0.018808531
""
0.049350861
0.21967922
0.064408064
0.23041718
0.084501885
0.0034267451
0.037967917
0.027201772
""
0.0070105051
0.036319882
0.30033693
0.036986388
""
0.030236341
0.065182991
0.0088163484
0.18412168
0.011555543
0.0032118063
0.046066288
0.048530307
0.065470725
0.044887301
0.079153456
0.063842766
""
0.005870441
0.11059695
0.07541956
0.03945481
0.044865962
0.0079128016
0.080536157
0.047636703
0.26179487
0.049567666
0.041716393
0.041867409
0.028108252
0.024913309
0.041065488
0.0097058965
0.021825312
0.14751945
0.11155873
0.07081937
0.080340341
0.034756619
0.0022566284
0.042187542
""
0.15056109
0.010231425
0.11172528
0.033773623
0.0042702775
0.041326638
0.024960518
0.035815135
0.063409597
0.12377267
0.023745997
0.16994959
0.028130421
0.037350763
""
0.1630446
0.044930767
0.078419112
0.20742513
0.012205212
0.040281925
0.014052763
0.014296124
0.046173569
0.035583697
0.0206178
0.026972607
0.16566285
""
0.029306989
0.10122762
""
""
0.015239463
0.16011369
0.059853945
0.035919324
0.045213874
0.049131665
0.059962645
0.048789043
0.094983384
0.026292235
0.055224925
0.13263419
0.048550744
0.076199822
""
0.0087584453
0.10879388
0.0673768
0.011837517
""
0.086501971
0.14570342
0.082560323
""
0.022058018
0.015561938
0.018650448
""
0.011703315
0.036821898
0.28451186
0.049460217
0.082716383
0.0093105705
0.027929591
0.12353238
""
0.049965803
0.035871897
""
0.037780583
0.0049801515
0.054503653
""
0.023375474
0.041998744
0.086506605
0.019777
0.062442355
0.028197227
0.049004231
0.014038592
0.068288907
""
0.014283097
0.060242943
0.37690508
0.26152802
0.028513514
0.049799893
""
0.046775289
0.021579938
0.066963606
0.049332626
""
""
0.063241005
0.012807069
0.11797313
0.11263786
0.031843442
""
0.083442852
0.16808756
0.018264407
0.12366024
0.016568366
0.092482246
""
""
0.071444437
0.06529925
0.004118483
0.014796631
""
0.035204943
""
0.055432253
0.011993986
0.0042482964
0.10828254
0.082947128
0.060026377
0.079189144
0.024941217
0.014076538
0.044003867
0.01103626
0.042045347
0.030669808
0.03922138
0.042021863
0.0057871519
0.020929934
0.1285203
0.017062617
0.040686615
0.025231699
0.0071857744
0.015508666
0.046668746
0.032461725
0.061328989
0.052749481
0.060619481
0.046691898
0.03748291
""
0.033881478
0.032315657
0.034874596
""
0.010526932
0.12144934
""
""
0.080345891
0.0571183
""
""
0.068356045
0.068430766
""
""
0.0067095133
""
0.078051835
0.089040987
0.048153348
0.023521891
0.050295189
0.012558118
0.059935294
0.02998817
""
0.011824425
""
""
""
0.040336765
""
0.080439299
""
""
""
""
0.084757254
0.065847844
0.083280548
0.071108289
0.10939331
0.044551231
""
""
""
""
0.013943686
0.061533827
""
0.060050733
""
0.092479996
""
""
""
0.072970077
0.10754669
""
""
""
0.016276708
""
""
0.051827151
""
""
0.086300984
""
0.005168946
0.038200159
""
0.086024627
0.088541351
0.042623021
""
0.064320728
""
""
""
""
""
0.04412109
0.021920141
0.097162403
""
0.067762934
0.054562032
""
0.074017569
""
""
""
0.014813229
0.081000254
""
""
""
0.10047895
""
0.063499667
0.13980404
""
0.115156
""
""
0.086708069
""
""
0.081062183
0.071440287
""
0.031603247
0.0085842833
""
""
""
0.046007451
""
0.060121249
""
""
0.068869591
""
""
0.026124466
0.018656362
""
""
""
0.0654108
0.082243107
""
""
""
0.025769044
0.018057432
""
""
0.072148152
0.018796932
0.064785168
""
0.084708489
""
0.02650846
0.046425097
""
0.068158053
""
0.024636097
0.060481288
0.060732551
""
0.058189251
0.026722299
0.042093996
""
0.020896332
0.023248056
""
0.085666701
""
0.038686231
""
0.037355762
0.050935082
0.07541804
0.12722482
0.041565921
0.011324808
0.097091205
""
0.060769737
0.030293012
0.073307388
0.013123226
0.028150922
0.042881023
0.012843624
0.10241958
0.027153531
0.037580896
""
0.015583602
""
0.018705107
0.043147933
0.028009018
0.066371419
0.0053567314
0.013665829
0.064375296
0.089391194
0.034547586
""
0.039042715
0.068478838
0.092210934
0.089444518
0.0080617601
""
0.020269994
""
0.008081858
0.014856055
0.069226414
0.014252152
""
0.024994275
0.020872258
""
0.010099305
""
0.056050647
""
""
""
0.062843628
""
""
""
0.12687597
""
""
""
""
""
""
0.071327284
""
0.050627019
0.042251173
""
""
""
""
0.076398194
""
""
""
""
""
0.08236175
""
""
""
0.09747801
""
""
""
""
0.074838184
0.085075565
""
""
""
""
""
""
""
""
""
""
""
""
0.060708649
""
0.10623095
0.11013306
0.075462364
""
0.025235577
""
""
0.051659133
0.068420038
0.089519784
0.051593393
""
0.016378775
0.029797629
0.094067328
0.10126159
0.086205065
0.04888453
""
0.035531975
""
0.070267655
0.084163271
0.081720166
""
""
0.09706042
0.030145276
0.082598269
0.014558092
""
0.04868935
""
""
0.08903072
0.042272922
0.040266458
0.078929842
0.089531541
""
0.006513101
0.070172712
0.10521238
0.10263751
0.028119812
0.032289874
""
0.059118934
0.081861205
0.055443678
0.10018676
0.012815665
""
0.025683708
""
0.045946244
0.053808257
""
0.095140323
0.027352337
""
0.11606031
0.14544906
""
0.024855791
""
0.026365185
0.012169381
0.048419796
0.088811345
0.027146127
0.057609536
0.042691264
0.084306829
0.037707224
0.039652258
0.07021936
""
0.047825873
0.079604365
""
""
0.016429326
""
0.029684871
""
0.053052187
0.084373653
0.067665108
""
0.021516414
""
0.05508519
0.056920674
""
""
""
""
""
""
""
""
