stayhome_asian_pooled_p10
0.19814481
""
""
0.18436429
0.16683747
0.06324476
0.16629538
0.15836117
0.21132573
0.19452305
0.13100538
0.042958565
0.093429312
0.20076396
0.2707777
0.1644385
0.13510756
0.14541271
0.22580665
0.21567038
""
""
0.20289132
0.20808513
0.14255898
0.25103354
0.15712328
0.25619149
0.19823875
0.14598054
0.17359792
-0.0044811843
0.28251782
0.084449217
0.14417484
0.031475876
0.2110987
0.20339639
0.19481157
0.20782152
""
0.13023099
""
0.16367155
""
0.21868727
""
0.037103087
0.17686342
0.32267049
0.30682299
0.18148945
0.040981878
0.44397071
0.42529967
0.23016016
0.032701794
0.23183849
0.29501227
0.18002142
0.22227357
""
0.21231039
0.24535
0.039844289
0.23324437
0.13725662
0.24080488
0.060564004
0.25689796
0.2799359
0.26447284
0.32183897
0.35385469
0.3396894
0.36197704
0.32702845
0.35306364
0.25259861
0.31375793
""
0.08755248
""
0.14910841
0.19412054
0.34481138
0.14316967
0.096597187
0.32926583
""
""
0.33922777
0.32307294
0.51326132
0.27225152
0.3253051
0.12885053
0.037884854
0.23979214
""
0.050235227
0.4057503
0.04894349
0.081803814
0.027557928
0.23045921
0.17242911
0.26345474
0.26769543
0.26628965
0.068783969
0.26798186
0.059930988
0.021557555
0.228011
0.24256711
0.10044524
""
0.185322
0.17553073
0.170752
0.1468319
0.25170523
0.20257694
0.16758417
0.19977611
0.15304358
0.24250516
0.087930188
0.25715742
0.27624854
0.23354816
0.13619876
0.17529131
0.23642302
0.20807333
0.16613396
0.17656435
0.17180359
0.14616214
0.22472875
0.24013035
0.10623819
0.33850273
0.29572901
0.12727408
0.10424583
0.2617588
""
0.083115235
0.22714028
0.20349714
0.019284945
""
""
0.36274999
""
0.13810956
0.070415393
0.12677687
0.12563238
""
0.19288756
0.10165258
""
0.26827082
0.0038736493
0.23485641
0.32900369
""
0.09179876
""
""
0.50544637
0.077138864
""
""
""
""
""
-0.009299919
""
""
""
""
""
""
0.1320398
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3851775
""
0.22430456
""
""
""
""
""
0.15329671
0.312511
""
""
0.22186688
0.092261389
""
""
""
0.14825946
0.30037215
""
""
""
""
""
""
""
""
""
""
""
""
0.19180037
0.12879173
0.13875587
0.24157815
0.16563405
-0.0080226939
0.25038573
0.11734475
0.31251782
0.40747967
""
0.68001574
0.1259582
""
""
""
""
0.25781575
0.088501036
""
""
0.0090338038
""
0.2760604
""
0.23239933
0.23105247
""
0.29749396
0.0021076212
""
0.21768522
""
""
""
""
""
""
0.17073604
""
""
0.1915738
""
""
""
""
""
""
""
""
""
""
""
""
0.31179732
""
""
0.11704279
0.33873481
""
""
0.25353253
0.017000172
-0.096378446
0.072888643
""
""
""
""
""
0.13517813
""
""
0.081859611
0.17266622
0.29545537
0.077351905
0.17334241
0.68231058
0.16442166
0.10138328
-0.010279333
0.29271409
0.26333928
0.18227881
""
""
0.29676029
-0.0047680517
0.19235004
0.19653568
0.23643246
0.010003422
0.22626027
0.2591415
-0.0075380336
0.20021833
0.26683551
0.19292991
""
""
0.21670458
0.19939822
0.11679896
""
""
""
0.2362708
""
0.039218795
0.33771691
0.25508359
""
0.22476503
0.57415485
""
""
""
""
0.39574528
""
""
0.13591072
""
""
0.3714534
0.31561536
""
""
0.33535823
""
0.30270818
""
0.12913887
""
0.28049016
""
""
""
""
""
0.38904077
0.19886367
0.25489518
0.30806038
0.27408761
0.35144401
0.22080232
0.15068154
0.18768425
0.15927188
""
""
""
-0.087937102
0.35634995
0.11703918
""
""
0.13601978
""
""
0.076896839
""
""
""
0.25878119
""
0.22221263
0.43866682
0.19560017
0.34976229
0.34566283
0.02086487
0.17675525
0.23183574
0.27600551
0.30810574
0.20755464
""
0.12341097
0.15312664
0.22139229
0.26061147
""
-0.034923106
0.30572081
0.099693723
0.33369765
0.30824661
""
""
""
""
""
0.24954061
0.34321457
0.27040011
0.23915005
""
""
""
0.36413413
""
""
0.082671657
""
""
""
""
""
""
""
""
0.2411543
""
""
0.17767447
-0.1119163
0.54344082
""
""
0.22599664
0.24292739
""
""
0.099531971
""
0.37808639
0.43180379
0.44977012
""
0.29294625
""
""
""
0.25871274
""
0.27202854
""
0.23819914
0.065273724
""
0.058382347
0.28842935
""
0.4318471
0.35840818
0.078786887
""
0.25590637
0.15528607
""
0.044129077
""
""
""
""
0.17151545
0.28830147
0.34971017
0.21614701
""
""
""
""
""
0.11031702
0.15186282
""
""
0.24594846
0.18325074
0.21523327
0.24883065
0.24650517
0.27354288
0.32848069
0.26812172
0.31507713
0.30944538
0.36314246
0.2386384
""
""
0.27725899
0.27009815
0.39024284
0.30763748
""
""
0.34068879
0.30292702
0.25460455
0.3639774
0.3847867
0.29168913
0.21107674
0.30044261
0.17407206
0.018878862
0.2231233
0.31792367
0.12945072
0.26206821
0.19172016
0.22110029
0.24854319
0.33564714
""
0.42482758
""
""
""
0.36161944
0.41422591
0.32290614
