kir_imm_asian_male_p25
""
""
""
""
""
0.65868515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49666494
""
""
""
0.59050226
""
""
""
""
""
""
0.65265161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55327606
""
""
""
""
""
""
""
""
""
0.54516631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63947797
""
0.57149607
""
""
0.53809476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77280933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72315818
""
""
""
0.57367194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79170072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63248193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57310766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32784516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5951944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57129735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48486447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56805569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59501851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58045107
""
""
""
""
""
""
""
""
0.59964782
""
""
""
""
""
""
""
""
""
0.56940228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43041882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58683234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58893555
0.62778807
""
""
""
""
0.50815636
""
0.50543618
""
0.69077241
0.63776225
""
0.65098041
0.59924829
""
""
""
""
""
0.41975659
""
0.541421
""
""
0.51872355
""
0.58208984
""
0.42865491
0.69465262
0.61833495
""
0.68403506
0.50172848
0.63131291
0.54526675
""
""
""
""
""
""
""
""
""
""
0.66276705
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79228002
""
""
""
""
""
""
""
0.6582042
""
""
""
""
""
0.71451139
""
0.58860224
""
""
""
""
""
""
""
""
0.52992713
""
""
""
""
""
""
""
""
""
""
""
""
0.66415846
""
""
""
""
""
""
0.50275952
""
""
""
""
""
""
""
""
""
""
0.63304311
0.57958871
""
""
0.64408779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47684416
""
""
""
""
""
""
""
0.52768958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65406519
""
""
""
""
""
""
0.56333202
""
""
""
""
""
""
""
0.58540946
""
""
""
""
""
""
""
""
""
""
""
0.60264915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44480923
""
""
""
""
""
0.5599249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55388409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55335635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71054643
""
""
""
0.60822403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45516199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62177759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6105448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51725972
""
""
""
""
""
""
""
""
""
""
""
""
0.56534183
""
""
""
""
""
""
""
0.6238907
""
0.52437127
""
""
0.56240094
0.64178884
0.61746216
0.58954859
""
""
0.56418222
0.76241785
0.68928105
0.83797812
0.61053765
0.65848035
0.5954408
0.73956794
0.7309351
0.66712409
""
0.7081334
""
0.65017617
""
0.57686961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6211493
""
0.63671076
0.61853343
""
""
""
""
""
""
""
""
""
0.75329649
0.70636451
""
""
""
""
""
""
""
""
0.61315614
""
""
""
0.63307363
""
0.65005815
0.60632056
""
0.66452736
0.59671038
""
0.66073537
""
""
""
""
0.61998075
""
0.67144871
0.65624964
""
""
0.81907326
""
""
""
""
0.64295387
""
""
0.71450651
""
""
""
""
0.59171152
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51146072
""
""
""
""
""
0.50508845
""
""
""
""
""
""
""
0.543989
""
""
""
""
""
0.49273777
""
0.48395535
""
""
""
""
""
""
0.48277295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58905411
""
""
""
""
""
""
0.52438003
0.62650812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57994109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50512022
""
""
""
""
""
""
""
""
0.60996127
""
""
0.73511058
""
""
""
0.58130312
""
""
""
0.71124625
""
0.61254859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63021231
""
""
""
""
""
""
""
""
0.64107728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58929968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6517275
""
""
""
""
0.64183688
""
0.56824338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56330842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6444152
""
""
""
""
""
""
""
0.62230766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43460926
""
""
""
0.74387264
""
0.54613745
""
""
""
""
""
""
""
0.59214687
""
""
""
0.61127239
""
""
""
0.64696157
""
""
0.64140069
""
""
""
""
""
0.60882068
""
""
""
""
""
0.71713638
0.54810226
0.62244081
""
""
""
""
""
""
""
""
""
""
""
""
0.59067494
""
""
0.68064642
0.86882401
""
""
""
""
""
0.67305684
""
0.5988043
""
""
0.59074926
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46684641
""
0.70933437
""
0.71509069
""
0.54788673
""
""
""
""
""
""
""
""
0.78796607
""
0.51828289
""
""
""
""
""
""
""
""
""
""
""
""
0.6551429
""
""
""
""
""
""
""
""
0.56687993
""
""
""
""
""
""
""
0.55382025
""
0.5780555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50998551
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32799387
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58705586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49580923
""
""
""
0.56815201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48830673
0.52915144
""
""
""
""
0.56836945
0.70433974
""
""
""
""
""
""
""
""
""
0.64693826
""
""
""
""
""
""
""
""
""
""
""
0.59984982
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60300219
""
""
""
0.57563782
""
""
""
""
""
""
""
""
""
0.58479846
""
""
""
""
""
""
""
0.6650613
""
""
""
""
0.77045745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63054323
""
""
""
""
""
""
0.51511699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5687061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63109273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42189193
""
""
""
""
""
""
""
0.52455759
""
""
""
""
""
""
""
""
""
0.47628498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56786817
""
""
""
""
""
""
0.53350371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48385227
""
""
0.58543575
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52196485
""
""
""
""
""
""
""
""
""
""
""
0.58711433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64041865
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62489092
""
""
""
""
""
""
""
0.66830343
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56135398
""
""
""
""
""
""
""
""
""
0.68570012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58548278
""
""
""
""
""
""
""
""
""
""
""
""
0.52498543
""
""
""
""
""
""
""
""
0.60730761
0.57053524
""
""
""
0.6082716
""
""
""
""
0.67515045
""
""
""
""
0.66869926
""
""
""
""
""
""
""
0.69579178
0.52414584
""
""
""
""
""
""
""
""
""
""
0.55487591
""
""
""
""
""
0.59700304
""
""
0.63084304
""
""
""
""
""
""
""
""
0.58669335
""
0.59308362
0.62755913
""
""
""
""
""
""
""
""
0.57078743
""
""
""
0.62487388
0.52606225
""
0.61373675
""
""
0.54024273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55115926
""
""
""
""
""
""
""
0.53524417
""
""
""
""
0.48538151
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49523076
""
""
""
0.49188697
0.50392449
""
""
""
0.5407784
""
""
""
0.52474809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56413907
""
""
""
""
""
""
""
0.50784349
""
""
0.61193609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
