kir_24_pooled_male_mean
0.46076432
0.51367998
0.50276428
0.5432899
0.55845642
0.50151169
0.51183629
0.49469167
0.5615896
0.50887042
0.53108591
0.48724321
0.56173348
0.48341861
0.52721345
0.52990699
0.52269292
0.55846816
0.53587401
0.542651
0.48110181
0.49853852
0.53538865
0.48964486
0.56689566
0.51052123
0.51617724
0.52185279
0.5145694
0.51903349
0.49313065
0.4967469
0.49855843
0.48568079
0.54259586
0.50861269
0.53121328
0.40316698
0.48238337
0.43880621
0.40270987
0.47645524
0.37745747
0.36810252
0.47316822
0.39084515
0.41322491
0.35921967
0.56291044
0.49481606
0.36246079
0.44536379
0.42241651
0.46294808
0.47752288
0.57699043
0.54055279
0.48235041
0.52244502
0.46190268
0.5055486
0.48119357
0.51401561
0.49956614
0.50372529
0.51333964
0.52105796
0.48023248
0.34675303
0.5336507
0.5510174
0.50007302
0.54328758
0.56595421
0.54165
0.50574332
0.55054158
0.51112157
0.50114834
0.48432615
0.55234599
0.53021163
0.51753181
0.46798334
0.48599589
0.43072739
0.51222706
0.52845037
0.49919835
0.46048099
0.43939134
0.42936873
0.59328365
0.47747409
0.52074021
0.4845849
0.48374629
0.44293004
0.40450487
0.46028212
0.49919161
0.48862115
0.50358772
0.46222061
0.51222533
0.4537484
0.48794663
0.46616384
0.47144705
0.48170573
0.47479802
0.35911539
0.46455583
0.52210695
0.54258364
0.417898
0.44086036
0.36673367
0.36241251
0.4150247
0.51008844
0.49372706
0.51958787
0.52526826
0.53444338
0.52519798
0.50731528
0.48381609
0.53846711
0.60584652
0.511792
0.53459501
0.48906741
0.52739632
0.54941022
0.54536563
0.49983117
0.41973057
0.36480767
0.39733949
0.34587303
0.38788411
0.37711936
0.4367736
0.39921811
0.42325211
0.36010197
0.39021313
0.39842397
0.42081577
0.40889403
0.41668367
0.37756795
0.45999369
0.43558955
0.37381703
0.33713067
0.31086424
0.42312708
0.39794269
0.38247019
0.41597444
0.36434135
0.36799332
0.44440681
0.44379389
0.44001806
0.45116782
0.39671135
0.33375034
0.4486745
0.39359453
0.36081719
0.45394945
0.48554119
0.49737814
0.53256297
0.48859364
0.45785332
0.32519484
0.38709882
0.40154183
0.41354299
0.49556503
0.37857664
0.55149436
0.38375211
0.39910445
0.42795196
0.50301057
0.43574554
0.51785439
0.44932064
0.50330448
0.49400869
0.50173497
0.54494971
0.37664929
0.4123036
0.40474412
0.35876185
0.46082336
0.42154849
0.37406808
0.41589093
0.47522888
0.44263658
0.51451582
0.51319498
0.45717454
0.45885646
0.40340856
0.55257702
0.62270683
0.49748853
0.50809908
0.53605825
0.44404083
0.5347991
0.47501603
0.54379052
0.55383623
0.50127923
0.48839992
0.56861603
0.54963249
0.51080245
0.59767783
0.53515071
0.54970706
0.4764263
0.49892637
0.55194718
0.55162013
0.55454105
0.55525625
0.56893492
0.53664446
0.51885539
0.53876036
0.59394163
0.51837671
0.49350178
0.406394
0.53756726
0.40820462
0.52321976
0.49031508
0.49023181
0.4588218
0.56818128
0.57403404
0.51179248
0.54556912
0.4896245
0.44271284
0.56261694
0.431602
0.50655812
0.51797974
0.53281963
0.46398529
0.48938882
0.50495154
0.52757162
0.49241087
0.50763422
0.51019806
0.50863576
0.51307631
0.49166009
0.50268143
0.56336492
0.50146675
0.39369842
0.40583986
0.47619519
0.4157235
0.48045358
0.38586602
0.42091238
0.38632038
0.53532958
0.60635436
0.59226477
0.50377297
0.50601178
0.49706641
0.50475949
0.5374096
0.44114211
0.41644755
0.47445011
0.47709495
0.52874273
0.57506734
0.49824512
0.57047254
0.50363082
0.52678967
0.55249572
0.55241388
0.55328387
0.42282516
0.36200768
0.35499468
0.37838092
0.45142707
0.43537086
0.42333168
0.47192284
0.42940846
0.50611824
0.51396155
0.50115192
0.58448213
0.493182
0.4685317
0.52750033
0.52419108
0.55136263
0.50024933
0.56327933
0.50740409
0.54077047
0.49986857
0.48551515
0.55930912
0.52711016
0.54836005
0.53348285
0.56501746
0.58909792
0.54610509
0.47013071
0.47225595
0.45302728
0.47695076
0.36870334
0.40625978
0.55765259
""
""
0.49629566
0.45058826
0.43185204
0.50690812
0.54435372
0.45882812
0.42775044
0.3516337
0.44237229
0.44258195
0.50254869
0.45187452
0.42639434
0.46926531
0.4694148
0.43623665
0.39013267
0.48738691
0.51826936
0.53651148
0.45913732
0.52600163
0.51634145
0.49567011
0.50408816
0.59287292
0.51778919
0.4783763
0.53088218
0.58586067
0.45625448
0.48444554
0.47411588
0.45589471
0.44104192
0.40734544
0.38422501
0.40249264
0.36100861
0.45028368
0.46397287
0.33147708
0.38202897
""
0.36470068
0.39949912
0.38119829
0.41921926
0.44522855
0.38312128
0.30233032
0.39191678
0.35053882
0.38092816
0.45384711
0.41515398
0.41659698
0.40487763
0.5047192
0.40994418
0.34770966
0.39885563
0.54350853
0.44718072
0.42983451
0.33161777
0.35919979
0.47739792
0.42811829
0.47919708
0.44785371
0.42129508
0.42306
0.54645258
""
0.46659321
0.427284
0.3833625
0.40675357
0.46296853
0.41222081
0.40605342
0.43866202
0.56023103
0.50372869
0.48122606
0.47008723
0.50741613
0.44979408
0.51176381
0.50234073
0.52309573
0.53998256
0.42517608
0.56699944
0.52212709
0.50824064
0.52277792
0.52985442
0.46212211
0.49935496
0.4726117
0.49984643
0.50617224
0.52199501
0.46822649
0.51567805
0.52420443
0.47240594
0.51978195
0.53928119
0.50892216
0.516491
0.50276583
0.5154469
0.49202827
0.51837981
0.47420764
0.52352273
0.48452193
0.50001413
0.48637861
0.51480937
0.41968584
0.5002526
0.48167488
0.45951292
0.48656037
0.52070582
0.47381815
0.51915288
0.44284281
0.53853977
0.50106919
0.55224442
0.59117913
0.48276925
0.50739443
0.44724813
0.50319541
0.49355236
0.50204355
0.53892899
0.52068543
0.49377903
0.52627784
0.45402482
0.48259437
0.45780262
0.56771892
0.47973201
0.50801259
0.43805745
0.54367614
0.52876723
0.38267726
0.35781628
0.34983695
0.40972325
0.33268833
0.38322407
0.36793339
0.36855307
0.3950038
0.48478705
0.43569511
0.39349887
0.41897261
0.39328241
0.33214819
0.37684703
0.39521277
0.35699576
0.3908273
0.42701519
0.48131025
0.43104494
0.43970487
0.38941824
0.39985409
0.37647781
0.3875736
0.3989031
0.46535698
0.46173799
0.38463929
0.39764515
0.46280706
0.46216103
0.5378719
0.49184474
0.44402149
0.44191244
0.44499984
0.40656883
0.44791901
0.5285542
0.47807977
0.48140222
0.5452981
0.47326013
0.4990539
0.45527875
0.5375064
0.55258381
0.34210074
""
0.55505365
0.47708595
0.39098111
0.49485451
0.53872657
0.53817779
0.51118141
0.48857239
0.55598819
0.5667879
0.47640821
0.42493638
0.36334047
0.34784123
0.39147821
0.32035056
0.34583503
0.4463571
0.39929271
0.45744431
0.48685026
0.52160972
0.53887594
0.53309184
0.56403363
0.53980005
0.48800686
0.54143071
0.5436818
0.54131073
0.4837068
0.57382661
0.52140504
0.50439054
0.56736386
0.54115766
0.45875043
0.52973133
0.53539532
0.50658876
0.54713714
0.47376797
0.50530207
0.48550424
0.52267236
0.44933638
0.46115229
0.525778
0.47305718
0.52401251
0.53495455
0.54179502
0.53430676
0.42186242
0.56821609
0.51046616
0.48966655
0.49900401
0.45284486
0.35775751
0.36426917
0.3172265
0.46178439
0.48896587
0.63795722
0.53389382
0.50974971
0.5529806
0.6031276
0.34910589
0.35368645
0.33786097
0.4141058
0.44208667
0.30887374
0.35608906
0.4950397
0.32712063
0.35357735
0.32864779
0.39311382
0.46481726
0.41872883
0.46003485
0.53182089
0.56087971
0.52236867
0.51698482
0.39307344
0.37636197
0.39858028
0.3571367
0.37922126
0.39385411
0.54096025
0.54896146
0.50503552
0.41803554
0.39194393
0.39736128
0.44902289
0.52589089
0.5273959
0.44500351
0.40839168
0.56066215
0.51895511
0.49035916
0.48097348
0.52831775
0.55538774
0.53284299
0.53701794
0.49431911
0.41573727
0.38457116
0.53801757
0.47808009
0.43405527
0.46171018
0.50172651
0.46996248
0.57197207
0.45831105
0.53302789
0.58193749
0.51231289
""
0.53128237
0.45892701
0.49417356
0.41609401
0.46016178
0.46821961
0.49271628
0.46028909
0.48407635
0.45221442
0.42044789
0.40720731
0.49836844
0.44070938
0.53114021
0.50512391
0.47852141
0.5080452
0.54227096
0.52080095
0.48842725
0.56757617
0.51566571
0.53321159
0.51258153
0.49980596
0.49803263
0.53245771
0.49922282
0.56046271
0.51044858
0.45070913
0.48806605
0.35177109
0.43551198
0.4490073
0.57716584
0.54087907
0.57395691
0.4343552
0.47375998
0.47090527
0.55402261
0.50967515
0.39978033
0.4496046
0.4219107
0.48259753
0.50069869
0.44851279
0.50510776
0.54762638
0.48915887
0.51198471
0.47334936
0.44404608
0.42736891
0.49733597
0.53213882
0.47844958
0.4174917
0.39766625
0.38781357
0.43187657
0.39703831
0.484806
0.53502434
0.43962649
0.55548137
0.54015499
0.5298267
0.53820688
0.50358111
0.4912236
0.50130582
0.50282478
0.48260075
0.51639044
0.61986107
0.53807664
0.51819539
0.53189909
0.50331742
0.5053491
0.56508762
0.50749576
0.553904
0.45324427
0.49918598
0.55975807
0.53168523
0.56089765
0.53191262
0.53930914
0.56152612
0.53865898
0.52108335
0.55122757
0.53313637
0.55787486
0.54139745
0.55051166
0.60390216
0.58667713
0.55737633
0.58879596
0.45001695
0.54849225
0.48049587
0.51905757
0.56058639
0.44140548
0.53381443
0.50727779
0.58899504
0.50644594
0.53960162
0.52900845
0.56062275
0.54553825
0.53616828
0.49098983
0.5742268
0.52738571
0.41595462
0.53590518
0.53203297
0.56377798
""
0.4866952
0.56171
0.45234138
0.45459285
0.53729725
0.49537614
0.49551347
0.49749872
0.50745893
0.56189114
0.52122366
0.45661098
0.38394046
0.42920402
0.52977717
0.49374571
0.51183641
0.46547553
0.50875956
0.45159063
0.53581595
0.49982536
0.53592825
0.45379987
0.50738502
0.50351298
0.50667048
0.47401211
0.42609045
0.52824754
0.45384482
0.41286692
0.51558495
0.56744188
0.44579899
0.50305408
0.48400247
0.52934468
0.51830232
0.59993875
0.52309728
0.57773668
0.48190475
0.49769467
0.44077957
0.4657442
0.47991186
0.43690026
0.49874389
0.51440191
0.50610369
0.39832249
0.5399785
0.52597719
0.52868462
0.5741263
0.50607568
0.55833191
0.48496708
0.56154889
0.45245698
0.44362038
0.5509029
0.35090795
0.40550116
0.36913928
0.34295201
0.42454457
0.36041969
0.52197897
0.51079458
0.48229226
0.44228205
0.50988543
0.48561576
0.43437713
0.48338181
0.47498202
0.5228489
0.57601076
0.40466449
0.44120488
0.39271182
0.43738517
0.52370059
0.49531278
0.47521624
0.53231323
0.53281099
0.5330416
0.52738523
0.5602026
0.4488343
0.52019447
0.5180406
0.52749491
0.52203608
0.52854282
0.54180545
0.54652345
0.55770463
0.6425032
0.57425642
0.49026248
0.52966696
0.56515586
0.52726483
0.43297029
0.45548847
0.43413347
0.52807885
0.4971576
0.53875959
0.51655596
0.49156821
0.48166746
0.54854089
0.59536165
""
0.55169845
0.58501667
0.62644839
0.65682697
0.61340195
0.63169134
0.62443006
0.52065134
0.5607999
0.43949217
0.41290036
0.56146038
0.54389596
0.55655473
0.53866351
0.53626674
0.41414425
0.52104968
0.45000133
0.48562491
0.5172773
0.54329753
0.55104601
0.57273203
0.5487045
0.57704586
0.56688684
0.59503037
0.57363456
0.60475314
0.53973675
0.53281176
0.52712882
0.51841283
0.56874007
0.62368482
0.50767493
0.57547402
0.58578664
0.54973835
0.57327086
0.65397388
0.58523935
0.60425848
0.59358758
0.60812086
0.58123124
0.59938312
0.56532794
0.54774851
0.6241855
0.59867924
0.58284247
0.56832719
0.61273289
""
0.33415195
0.48690867
0.45646322
""
0.66310871
0.3808431
0.58640695
0.55419457
0.55950689
0.49186337
0.65463233
0.57692444
0.62278837
0.56369013
0.57997322
0.57693046
0.60239202
0.52966648
0.57581443
0.61789513
0.63392389
0.62551755
0.64780027
0.64021146
0.54905808
0.64643121
0.61690199
""
0.57450515
0.53829467
0.6036554
0.56438106
0.52708596
0.47408155
0.53748101
""
0.57691628
0.6106928
0.70589614
0.60143673
0.62854689
0.62427086
0.57333845
0.62078094
0.56877613
0.49851322
""
0.56523824
0.67701554
0.60957122
0.56570709
0.66526407
0.48138541
0.56208438
0.63365382
0.62902606
0.56424546
0.37042537
0.57013273
""
0.61392748
""
0.49679348
0.59200984
0.56195825
""
0.64246464
0.6037702
0.64965993
0.69128138
0.55373836
0.63614416
0.57621086
0.57447916
0.54359108
0.65785539
0.54255807
0.59040093
0.62309432
0.58541512
0.51836807
0.58560961
0.62208396
0.37842783
0.46074912
0.53801012
0.4428305
""
0.37666151
0.43678787
0.63302058
0.52047104
0.5289588
""
0.46614924
0.55056733
0.55861539
""
0.58458227
0.64332277
0.6407336
""
0.5873459
0.63487709
""
0.49335441
0.55868691
0.49164417
0.51628268
0.49605495
0.47140619
0.36397231
0.43041596
0.35987529
0.47711846
0.48529428
0.50885302
0.48321408
0.45085281
0.37839267
""
0.43110526
0.49215892
0.5703727
0.68225622
0.60971123
0.5731765
0.564219
0.55665433
0.55663592
0.52285206
0.57845896
0.50881016
0.63906425
0.371795
0.53829211
0.50835997
0.49243039
0.49945813
""
0.54508305
0.57642055
0.50833321
0.51466906
0.53980249
0.48850209
0.46543041
0.51269031
0.50943595
0.5041402
0.54267281
0.60599482
0.60199332
0.54932809
0.52947265
0.57277155
0.58711851
0.54051524
0.51665848
0.53713596
0.56946129
0.53813368
0.59057462
0.58257473
0.49856111
0.55226111
""
0.60305947
0.5178498
0.53659159
0.56135684
0.58348286
0.61530668
0.50356668
0.57752305
""
""
0.61931181
0.56076694
0.58206832
0.50888687
0.49139878
0.41045171
0.49974862
0.42520624
0.50648868
""
0.58193403
0.62033671
0.57957679
0.52181423
0.59999663
""
""
0.54834825
0.55850285
0.56994331
0.55346596
0.61860198
0.42369393
""
0.40243417
0.43168467
0.67271334
0.65474045
0.65251321
0.56590247
0.61883903
0.59042805
0.52834272
0.57470119
0.63487321
0.66739845
0.6515286
""
0.5643304
0.63608056
""
""
""
0.50959265
0.45655105
0.5693627
0.62974012
0.60038602
0.60923564
0.5844273
0.56245029
0.68239057
""
""
""
0.54357755
""
0.56092405
0.64782268
0.71943498
0.56603259
""
""
0.60334408
""
0.5299086
""
0.55597621
0.59488928
0.6549421
0.59191012
0.59985101
0.56835049
0.57878059
0.63387758
0.64440942
0.54399961
0.60158545
0.55062848
0.59466106
0.58778483
0.57844728
0.55054486
0.44761685
0.69407147
0.52077693
0.50487041
0.51466227
0.52000481
0.65382677
0.58062726
0.51398039
0.58272052
0.62248826
0.58300966
0.61360633
""
0.64096129
0.51012927
0.55886781
""
0.56539583
0.64772648
0.48781031
0.62282509
0.56978422
0.57209331
0.50534284
0.52390254
0.64623618
0.48798153
0.52802575
0.59646165
0.62340981
0.59170699
""
0.64951086
0.61713189
0.71680838
0.54797274
0.54943681
0.65111738
0.60673136
0.50594795
0.63356912
0.60351253
0.57762325
0.57420647
0.54392821
0.57539815
0.5133878
0.55619621
0.5654459
0.51768464
0.58167529
0.61704844
0.64065391
0.59896463
0.5826807
0.62148476
0.65214682
0.62305117
0.5816685
0.55947727
0.61253917
0.48267165
0.54123759
0.57959884
0.50856847
0.60264921
0.56678867
0.58439314
0.56413674
0.58332586
0.59165788
0.5325951
0.56776989
0.57380533
0.57019478
0.58942246
0.60622835
0.54223067
0.53308111
0.56986195
0.58032519
0.49980971
0.55160064
0.56227005
0.64766306
0.59045792
0.60716188
0.57332653
0.62354338
0.55360764
0.60256165
0.55762893
""
0.58834231
0.54254144
0.59412467
0.61194748
""
0.56029344
0.58709997
0.56033242
0.61714494
0.54909164
0.58146739
0.59957469
0.5903939
0.55625314
0.60834086
0.54612595
0.52181774
0.52171391
0.54516387
0.60729694
0.54487509
0.48360667
0.55120635
0.55687177
0.59136981
0.63227302
0.60362053
0.62994391
0.59696603
0.58556473
0.5769276
0.55488449
0.51503962
0.61707258
0.59764862
0.55556244
0.6267488
0.61470765
0.48218015
0.50414747
0.44096172
0.50963825
0.47742283
0.54657429
0.46981174
0.503757
0.55806535
0.55966121
0.58584964
0.61368829
0.63881356
0.59585369
0.59995544
0.59455913
0.61880994
0.57271451
0.62271678
0.65134615
0.61744934
0.61320031
0.61912251
0.5934456
0.57939255
0.5984723
0.50788707
0.49866846
0.48308456
0.56716067
0.58197159
0.58050674
0.61561835
0.58045441
0.57308799
0.57454622
0.58372998
0.57085258
0.61372411
0.58115125
0.55581445
0.48637721
0.55905509
0.56078303
0.5288384
0.55880928
0.58196938
0.61677599
0.59713334
0.56293905
0.60819227
0.54036248
0.58646327
0.55065131
0.64368314
0.57683003
0.59523147
0.574359
0.61613345
0.60360724
0.57881743
0.5834707
0.64630091
0.56227648
0.59371841
0.63230884
0.54921424
0.53508133
0.53941387
0.55677825
0.6143707
0.5212701
0.49949384
0.58180714
0.58074385
0.52595705
0.60813838
0.55482072
0.5508393
0.64256507
0.59377044
0.57326555
0.59819466
0.5779556
0.63802302
0.56809467
0.58427608
0.58397901
0.45290208
0.49276644
0.51368833
0.53225988
0.55896592
0.59399956
0.55853099
0.55831242
0.54548901
0.49630603
0.53844053
0.52960485
0.5720281
0.54490983
0.55781889
0.50526327
0.55614901
0.60887325
0.58037758
0.48533371
0.56916887
0.54985118
0.46175423
0.60618192
0.53366596
0.53858709
0.55368453
0.46352533
0.49462581
0.58597517
0.51736474
0.52096319
0.50488132
0.57483989
0.53839141
0.57341868
0.63050795
0.53211182
0.53954428
0.4582873
0.53594631
0.56444663
0.55924857
0.55441749
0.51037109
0.55872643
0.39825812
0.46551552
0.54850918
0.55363303
0.51917183
0.50190675
0.5245952
0.48145172
0.58016461
0.51425701
0.52440447
0.52589804
0.51938307
0.55068445
0.56503099
0.49867463
0.58267289
0.54321939
0.52991122
0.51605707
0.53934705
0.52826035
0.54662466
0.55664301
0.55852652
0.52946419
0.57713008
0.48183936
0.5178147
0.5253709
0.50780088
0.47784761
0.51021916
0.53847617
0.54527795
0.52498591
0.49788472
0.5391494
0.57131684
0.53018296
0.56811863
0.52652651
0.42018157
0.44056749
0.51594555
0.5194124
0.52330136
0.52298456
0.50777042
0.47204894
0.50933748
0.51913488
0.54561985
0.52134115
0.58527714
0.53154159
0.53655916
0.53576338
0.47511393
0.5386923
0.54384863
0.58006871
0.51533544
0.52877158
0.52952814
0.54057753
0.50544387
0.51659828
0.50513083
0.56271458
0.5259648
0.51271099
0.55140746
0.49731204
0.53149956
0.523673
0.57191801
0.51904058
0.53839809
0.54403192
0.4763633
0.40827543
0.52442002
0.44036713
0.53589445
0.47768345
0.46802357
0.5176515
0.51418495
0.47419816
""
0.5166623
0.54475814
0.51790303
0.46636865
0.48397085
0.53226578
0.48927477
0.56859136
0.51631969
0.53905761
0.5322836
0.50170135
0.4731048
0.4569169
0.44887561
0.47633985
0.57790399
0.48607236
0.53620064
0.48189613
0.54317403
0.51468253
0.48407331
0.41140547
0.51392937
0.53520495
0.51573831
0.58785689
0.48555341
0.53880882
0.56096554
0.49536905
0.51911604
0.57414436
0.50328124
0.54038173
""
""
0.67170548
0.6383245
0.63542002
0.59296292
0.51254058
0.53657502
0.50427735
0.60191637
0.57329255
0.57146394
0.53416646
0.62953073
0.58078152
0.57047462
0.60084391
0.61224478
0.63617665
0.58177871
0.61492038
0.6422509
0.61690843
0.57488388
0.60636002
0.63953054
0.59429276
0.57222921
0.48060846
0.63218737
0.5567804
""
0.5513283
0.5039494
0.55961615
0.57425416
0.52242112
0.45218158
0.61114043
0.54271436
0.5870676
0.58027977
0.59899735
0.62630039
0.54493994
0.58028883
0.54485422
0.60182649
0.67232174
0.57367927
0.60336286
0.56111753
0.59910202
0.55025941
0.53644097
0.62446469
0.5185467
0.55656284
0.5334633
0.55944437
0.55495244
0.65362024
0.59474105
0.68697894
0.61380625
0.58679783
0.53290808
0.59374958
0.54727483
0.55240458
0.56448537
0.55297047
0.57485515
0.61303306
0.5201683
0.59257627
0.58085501
0.48865643
0.56729203
0.56329012
0.58148533
0.5468713
0.54970843
0.56949848
0.58968425
0.55018902
0.55227977
0.52909714
0.55334461
0.51914322
0.56056994
0.54153275
0.51566637
0.51953042
0.55676293
0.48378214
0.5703308
0.6075027
""
0.53651506
0.55332732
0.57055944
0.30811894
0.45632246
0.50530308
0.54624641
0.57078838
0.57828021
0.56778663
0.58046329
0.53374702
0.63685048
0.56890708
0.58184576
0.56299931
0.57728583
0.55684757
0.53991616
0.57276177
0.59595066
0.53304625
0.57622051
0.60622478
0.59549397
0.55141634
0.54790533
0.55445516
0.59580058
0.58223635
0.52006769
0.58244848
0.61417961
0.61922354
0.58980805
0.62102699
0.55003679
0.67968887
0.57966006
0.56845832
0.60567844
0.57359082
0.51569748
0.54851907
0.66008902
0.59373921
0.57376045
0.65213454
0.58827001
0.64198625
0.59774399
0.61023813
0.55669314
""
0.52162856
0.49720654
0.65245885
0.57929635
0.59998274
0.62351501
0.63360006
0.58581942
0.56047273
0.555695
0.58964527
0.59894049
0.58171314
0.57312399
0.56481665
0.56225449
0.55574346
0.55753046
0.60733074
0.50577873
0.58138889
0.58812428
0.53650331
0.52583838
0.59424132
0.5477581
0.5198046
0.61688423
0.5289436
0.6008361
0.65150088
0.51107615
0.55657899
0.54850584
0.56101298
0.54777873
0.54226035
0.60796386
0.49190646
0.57629126
0.50324452
0.57920229
0.58157706
0.5604561
0.56569511
0.57093036
0.52397269
0.54130626
0.54350692
0.56973934
0.59298265
0.47582757
0.47536051
0.60898578
0.61986613
0.59481919
0.58623391
0.59123641
0.61187094
0.55009449
0.59274805
0.5632177
0.58463186
0.59652549
0.5625931
0.62886643
0.55755204
0.61255151
0.54665136
0.5561409
0.59244317
0.64648509
0.59689242
0.57382333
0.5895974
0.59443796
0.61895114
0.6242826
0.61224014
0.58852232
0.58751369
0.62957108
0.58254987
0.57851017
0.56774575
0.58497238
0.59907675
0.59539551
0.61867017
0.62093687
0.60354787
0.61125839
0.61356032
0.61386615
0.62555563
0.55147976
0.51828706
0.61863905
0.61342382
0.60441118
""
0.61841077
0.57446748
0.59988642
0.59413892
0.44461077
0.52180785
0.55371416
0.50675297
0.51377726
0.5919354
0.58335108
0.63238204
0.52021766
0.59619713
0.58185387
""
0.50226235
0.62471759
0.63139921
0.56988752
0.65818459
0.58599406
0.563954
0.59144706
0.56942952
0.70943761
0.6114071
0.56211782
0.51974314
0.54308051
0.50468612
0.52803528
0.61671948
0.58344412
0.5493148
0.60880506
0.52350277
0.64485979
0.49734503
0.62161088
0.57182157
0.55585521
0.61665648
0.59086674
0.5760591
""
0.58973527
0.60546803
0.68110317
0.59508508
0.57775789
0.60536528
""
0.62269562
0.61789399
0.63263488
0.55469692
0.56326318
""
0.60235381
0.58882815
0.60204846
0.5912565
0.59038395
0.58861136
0.59031069
0.59976608
0.52330112
0.62664145
0.59478253
0.65985435
0.69896537
0.61378354
0.59529477
0.60942501
0.650451
0.64851242
0.6272589
0.6666258
0.59305519
0.57144618
0.62504005
0.54414475
0.56662428
0.5942145
0.63105595
0.61673594
0.59315217
0.57628924
0.58954728
""
0.60502058
0.62004697
0.64042944
0.60592282
0.61007136
0.57890278
0.58310306
0.64194036
0.53710222
0.61349654
0.58376908
0.60732126
0.61818874
0.57710093
0.65436089
0.54186809
0.65008444
0.57880044
0.50597441
0.55819184
0.61639285
0.62210011
0.54581696
0.66831601
0.62127376
0.55331308
0.57160288
0.62116337
0.59760767
0.54563361
0.5632956
0.55104202
0.560642
0.56365287
0.57636607
0.60721385
0.52300477
0.55663526
0.52750713
0.57816166
0.58365881
0.63554215
0.61497092
0.61666775
0.58390152
""
0.57215631
0.52677554
""
0.61726749
0.61940551
0.62277818
0.60284317
0.61904037
0.61541134
0.60811758
0.61543787
0.60245723
0.55731022
0.55660236
0.58813405
0.61227202
0.54860276
0.52859306
0.59016442
0.61991286
0.55289966
0.62244648
0.57093757
0.51316148
0.59222656
0.56655377
0.59432805
0.58317792
0.68393016
0.60980403
0.64084446
0.62626541
0.60984713
0.64930946
0.54648066
0.42530578
0.57185543
0.68060118
0.54056072
0.58487141
0.61677283
0.69227159
0.61003667
""
0.57880306
0.59601551
0.55325907
0.62398654
0.5913223
0.63418639
0.58197045
0.60014129
0.61524594
0.60703272
0.55806422
0.65086448
0.60227853
0.61736786
0.64581138
0.64762819
0.63886124
0.60488343
0.57304567
""
0.61145085
0.57129943
0.62047148
0.54761606
0.6581198
0.6310271
0.60346156
0.63704997
0.65698361
0.55324394
0.68190956
0.69625109
0.60080457
0.60988182
0.57521182
0.60547978
0.53212118
0.65931791
""
0.44393748
""
0.5733906
0.4323464
""
""
0.3970505
0.64411676
0.55742294
""
0.56574404
""
0.48838446
0.48601148
0.52347142
0.48266575
0.50625443
