hs_white_pooled_p10
0.64613384
0.79666585
0.84316522
""
0.80800575
0.82051241
0.81340903
0.73207593
""
0.84088904
0.91752779
0.87051797
0.77207613
0.77489585
0.78936923
0.68395346
0.5749405
0.63683963
""
0.58670115
""
0.76311338
0.99439073
0.9612295
0.71368289
0.84571511
0.81740588
0.89001775
0.88044894
0.76272684
0.7473951
""
0.63368976
0.73049921
0.78636253
0.73114395
0.8524546
0.59757155
0.72174567
0.84584576
1.0234421
0.73364919
0.74644637
0.85954911
0.7053749
0.76874816
0.77477455
""
0.92776591
0.79595983
0.91969258
0.7893005
0.79088962
0.74905556
0.8012408
0.8353827
0.79030597
0.83732808
0.76159948
0.80436426
0.72945321
0.79834908
0.77826351
0.55315274
0.69962472
0.68122202
0.82892233
0.75742596
0.56568104
0.70211953
0.73544568
0.75526857
0.77667689
0.68255728
0.75202876
0.72718328
0.64963162
0.79932219
0.65999508
0.69109875
0.75332171
0.6823476
0.71523708
0.80539781
0.5247829
0.80421841
0.66526461
0.60827464
0.72472894
0.76383984
0.70650655
0.54375118
0.79946303
0.72426873
0.66555709
0.83062661
0.71194118
0.77348477
0.64740032
0.7952435
0.66707915
0.7407335
0.74927604
0.64868867
0.69513541
0.71523815
0.65529281
0.70872432
0.79197085
0.80288404
0.81282872
0.67075235
0.73505706
0.67533374
0.71459061
0.71849585
0.76741016
0.70906645
0.7223196
0.6358915
0.70923203
0.7341888
0.73979861
0.6657809
0.75153631
0.77738446
0.66457742
0.67227316
0.6816358
0.892905
0.76519161
0.8473224
0.73466778
0.74997056
0.63361114
0.84624165
0.67443025
""
0.71841204
0.6141789
0.53380394
0.58230519
0.71921581
0.65412706
0.69426447
0.71143234
0.74239779
0.73821068
0.68733871
0.76145029
0.64212471
0.65737832
0.69037026
0.66691822
0.63306814
0.57607162
0.64921385
0.60287434
0.67175126
0.68392277
0.56282073
0.74055535
0.76889259
0.78014427
0.5705474
0.6194042
0.7310831
0.70922107
0.69588643
0.65446651
0.68529373
0.60570896
0.3681474
0.7218467
0.62627155
0.59723347
0.84363872
0.77113503
0.63912302
0.72631884
0.65300131
0.65639156
0.74739951
0.78494197
0.7626608
0.69455189
0.68157125
0.7459901
0.62689131
0.71654689
0.68142253
0.67067188
0.57412457
0.70990556
0.65610456
0.66160321
0.62152398
0.69622749
0.5171048
0.56307739
0.75844359
0.72141361
0.62340981
0.37074852
0.47021297
0.8147105
0.70901179
0.64481872
0.6085577
0.70099664
0.56395704
0.65115505
0.6718924
0.64605266
0.73903143
0.76109987
0.49965695
0.80514449
0.67435783
0.69565028
0.69830966
0.61769104
0.80579871
0.75277519
0.48436305
0.73806196
0.59218669
0.7384541
0.42057195
0.38634041
0.74216253
0.7161333
0.68023938
0.59770471
0.54115874
0.63822806
0.65429956
0.62225336
0.56801182
0.63912034
0.6624558
0.75133997
0.55327439
0.58598888
0.68062824
0.60690284
0.68354619
0.68337137
0.60608566
0.72569603
0.60667545
""
0.75040054
0.52757722
0.61008668
0.61172712
0.43736342
0.69759935
0.63253653
0.59367073
0.58634937
0.38225913
0.70324874
0.90411258
""
0.5910815
0.74904656
0.68975878
0.84234864
0.74089527
0.6547578
0.75317317
0.72894865
0.70363724
0.6842646
0.46154249
0.62349194
0.75456583
0.64904797
0.61669022
0.61633533
0.611601
0.45170236
0.63620245
0.59422725
0.99263412
0.7411254
0.63431025
0.63684046
0.69053394
0.83720857
0.63541466
0.69124669
0.84775686
0.85884792
0.76172739
0.92311108
0.75459445
0.7371071
0.7927987
0.85451889
0.7337082
0.80208135
0.74526811
0.68507612
0.80988359
0.78022879
0.7866264
0.84647018
""
0.78229785
0.87660593
0.80292928
""
0.82946122
0.86368692
0.62397325
0.87387621
0.82263088
0.75129628
0.80791003
0.86088204
0.84144998
0.76726359
0.79023004
0.8422569
0.82411152
0.81346112
0.83179164
0.90227056
0.72472614
0.74607062
0.92539269
0.79120266
0.80318648
0.83050895
0.75559163
0.85719395
0.73153263
0.81839323
0.62339169
0.81136292
0.77880365
0.78475136
0.68909436
0.89640588
0.69187462
0.62283343
0.84131098
0.70452809
0.78191757
0.73783225
0.81318289
0.78677171
0.84588021
0.75339359
0.82005894
0.80499601
0.8208952
0.71454269
0.69697678
0.59545827
0.85135657
0.67551154
0.7788412
0.77780777
0.6776734
0.88251477
0.77004492
0.77447301
0.64384979
0.78932065
0.77960283
0.91321009
0.84745538
0.72217113
0.71801066
0.81834513
0.83647752
0.75706661
0.91925049
0.78176641
0.72522438
0.90488565
0.73302358
0.7099086
0.75062859
0.77733237
0.73049021
0.80260062
0.73357302
0.73959631
0.84691781
0.81413454
0.72673196
0.77823985
0.80166453
0.75664747
0.73869717
0.80149949
0.77369648
0.67698771
0.78710634
0.7085731
0.78116149
0.82760477
0.86983085
0.87625062
0.70259964
0.70907944
0.73740596
0.76075673
0.69117606
0.79943615
0.81158394
0.74165422
0.72738099
0.61253506
0.88696259
0.74817598
0.80258137
0.76184589
0.76528972
0.68437237
0.75793207
0.6816895
0.90401489
0.74553382
0.76522088
0.8027603
0.72013956
0.79226446
0.73290777
0.69817847
0.71897572
0.88919199
0.75376487
0.7445845
0.76344967
0.79526615
0.80686581
0.69409674
0.8243826
0.5807364
0.7033658
0.66547298
0.70161074
0.75007677
0.6707474
0.7602281
0.63368863
0.66610545
0.66419345
0.66674078
0.67532313
0.73812997
0.50831836
0.72782391
0.70751321
0.64780378
0.71092129
0.73201925
0.52611226
0.58580422
0.63110369
0.68485618
0.67254531
0.7105574
0.77164561
0.67923516
0.6902625
0.75421494
0.75617063
0.73761618
0.75026536
0.7656678
0.62418497
0.73765057
0.733244
0.73956227
0.70861185
0.70873916
0.6314891
0.68780851
0.65529662
0.6038698
0.047135193
0.72393513
0.69628227
0.64783263
0.67411965
0.58455795
0.71239984
0.72322673
0.6771726
0.63445139
0.69129729
0.63476104
0.69949341
0.51782501
0.53078741
0.72570544
0.71988308
0.72842419
0.65975684
0.76564413
0.79064226
0.81102127
0.73917848
0.67654234
0.70865256
0.69189221
0.67831451
0.71010506
0.60215914
0.68813157
0.84999043
0.70146328
0.63791233
0.69629014
0.63339019
0.70817393
0.72714806
0.74214542
0.67428553
0.74839544
0.64646316
0.70953238
0.67562687
0.76493955
0.70720071
0.6555382
0.74951649
0.8474943
0.72863507
0.81887454
0.91034436
0.91090441
0.80539244
0.90085167
0.84477043
0.76065952
0.76744175
0.9477244
0.88157445
0.83550972
0.84234583
0.78756201
0.88230175
0.8542816
0.8202194
0.76405007
0.81156701
0.86210936
0.8570382
0.8463738
0.84060299
0.7601617
0.81669217
0.81129813
0.80372918
0.81797868
0.92647415
0.7711435
0.84377259
0.83326679
0.75450438
0.87798095
0.76772273
0.84661222
0.75513786
0.80116421
0.91092628
0.89310908
0.86729693
0.72762275
0.87565643
0.77740008
0.84963232
0.8414346
0.94859934
0.84420544
0.91019869
0.84719229
0.7995156
0.94537818
0.78312087
0.85443568
0.76331639
0.91566169
0.82676011
0.77415466
0.80421019
0.73309368
0.82616317
0.80672854
0.82827061
0.81834781
0.83342469
0.76457965
0.87935948
0.72955549
0.77941442
0.80157757
0.71261144
0.83661062
0.83897793
0.82378149
0.81152308
0.88646561
0.9029336
0.7471506
0.72486758
0.8225047
0.79434645
0.85246402
0.76048064
0.84902805
0.88325721
0.81633562
0.83279747
0.80065453
0.77226388
0.81647146
0.84093243
0.8386609
0.75959498
0.88458341
0.78471786
0.72598982
0.890755
0.78648156
0.80754018
0.81917965
0.78626281
0.73632783
0.83908355
0.82665712
0.72061229
0.82218659
0.81209224
0.77162898
1.0396407
0.81873894
0.6959129
0.90061641
0.96392637
0.80258876
0.8140623
0.98416501
0.92624021
0.84805131
0.74511886
0.90216988
0.74872255
0.93333715
0.78098232
0.85001624
0.92378956
0.87513894
0.73189139
0.74230129
0.72070491
0.7586019
0.74389601
0.89242387
0.94755906
0.63807446
0.35240033
0.80120921
0.83584738
0.75707966
0.73872072
0.65399176
0.82733554
1.0167154
0.90527922
0.80992484
0.9287129
0.80033326
0.70633483
0.84980339
0.59847009
0.80492753
0.771788
0.81592822
0.84458822
0.77121598
0.83146322
0.77374071
0.67150772
0.72448343
0.83856934
0.87312114
0.80990613
0.97677737
0.79109395
0.79453087
0.95530176
0.87789923
0.75748414
0.79663813
0.83047068
0.73104912
0.78492224
0.73567581
0.71493453
0.91511494
0.84014779
0.67746705
0.88490742
0.71744347
0.8463729
0.76289994
0.86742109
0.76648802
0.82151508
0.83959395
0.71286875
0.55886245
0.70348239
0.72071385
0.67782658
0.84551293
0.86369985
0.84581429
0.87994558
1.0952457
0.79253364
0.79989141
0.82346743
0.94542223
0.84303367
0.79394192
0.86442327
0.6759873
0.75346202
0.81742942
0.69095737
0.74060678
0.70908743
0.67373681
0.73141032
0.65803772
0.63271368
0.72907364
0.65733892
0.69301754
0.78417784
0.63909072
0.66785842
0.7320962
0.74140906
0.72161853
0.74460906
0.79645014
0.84058148
0.67821217
0.70839363
0.60257322
0.73305243
0.82962108
0.63698435
0.64017487
0.7453422
0.76009357
0.77194971
0.74891174
0.79384184
0.7986896
0.87103587
0.72269911
0.67592126
0.73712116
0.68263328
0.73617691
0.68601948
0.55849206
0.61531317
0.6965304
0.73524445
0.72809261
0.74769717
0.77300459
0.76310813
0.72889918
0.692361
0.73627824
0.67786598
0.72515434
0.71578848
0.81298101
0.68958604
0.66835392
0.66772115
0.64172238
0.68628913
0.68751496
0.82509589
0.66091639
0.68492198
0.68804151
0.80039471
0.75303382
0.86810994
0.77596265
0.82406092
0.64331764
0.7171694
0.70069927
0.78716671
0.64491796
0.75242835
0.67055666
0.66013157
0.71918368
0.78136063
0.731143
0.72950667
0.7452845
0.73050463
0.76546818
0.74168414
0.72877628
0.75631553
0.70164633
0.77809346
0.70484596
0.74991995
0.66761231
0.71955061
0.73666471
0.64792198
0.85463071
0.76566553
0.81526655
0.72567058
0.61567914
0.79717493
0.60604507
0.73847443
0.74924731
0.78174514
0.59180552
0.69223595
0.66701233
0.77072805
0.72550297
0.71072131
0.70643294
0.38064399
0.85137248
0.72322506
0.80151719
0.71230865
0.70657182
0.75968426
0.68919814
0.67333752
0.69040847
0.67562991
0.67695075
0.55482197
0.65824062
0.7828266
0.63190609
0.71045142
0.70734048
0.69888705
0.53615749
0.68975431
0.7243377
0.58133692
0.60807943
0.61856961
0.7642079
0.52914029
0.62870651
0.71421033
0.57747406
0.74254531
0.63198835
0.52732414
0.6496892
0.6922586
0.58288294
0.67849815
0.6620993
0.70837575
0.79760462
0.62210804
0.72757548
0.58638591
0.73981369
0.77486145
0.6846422
0.72568953
0.62514746
0.70219809
0.53859073
0.7459237
0.77220869
0.69550347
0.80963051
0.7321108
0.73089731
0.74055648
0.69090986
0.67074579
0.73724657
0.67814159
0.67154557
0.65203321
0.59194654
0.72426957
0.6742118
0.70479214
0.74064529
0.70541471
0.49447218
0.66482162
0.92743838
0.67753214
0.77983165
0.82614887
0.81603009
0.8546775
0.77451169
0.82910192
0.7562564
0.77910328
0.74228734
0.81093895
0.89768445
0.71674615
0.77454984
0.86108667
0.86276782
0.79733002
0.87766242
0.68844271
0.7735849
0.74766779
0.70112115
0.78560019
0.71576381
0.70430887
0.72829348
0.74153644
0.74719775
0.75180322
0.84834057
0.82038933
0.83295959
0.76293349
0.7408458
0.68751413
0.88560718
0.79047334
0.67623925
0.78841764
0.8718999
0.61302787
0.84332281
0.80149812
0.76607698
0.67916286
0.80304068
0.7973606
0.7782672
0.80427527
0.82356489
1.1092486
0.85709715
0.82680339
0.81129038
0.79902893
0.65432781
0.60741508
0.70710945
0.81693578
0.70885509
0.71641982
0.65564626
0.74084109
0.69247681
0.62135607
0.65406066
0.63943768
0.67960316
0.66455877
0.72349495
0.80742991
0.71015698
0.70511627
0.78062683
0.74004203
0.81506664
0.79435778
0.73841137
0.81173962
0.68268353
0.71227622
0.82900751
0.74410695
0.75974607
0.72782075
0.82192171
0.82565701
0.69802827
0.72463238
0.67536396
0.87380815
0.69884539
0.69479495
0.70908934
0.72482741
0.68372625
0.89180809
0.67928839
0.77673006
0.81670481
0.69567114
0.74070227
0.86554408
0.73973209
0.71525115
0.7378996
0.8345108
0.79146117
0.66936517
0.82710403
0.7530247
0.79250425
0.74366903
0.67424911
0.78102392
0.72186184
0.68152869
0.73996526
0.68394744
0.76663989
0.89738107
0.74540818
0.79757851
0.74893719
0.76852244
0.82356179
0.74778378
0.73488516
0.71197432
0.56957996
0.83720386
0.79379058
0.74456942
0.72484517
0.6735239
0.77729523
0.71501857
0.73896211
0.77574718
0.74370337
0.83919442
0.75770622
0.87759614
0.90148211
0.81903827
0.89508265
0.86212903
0.86001843
0.72204471
0.86917245
0.77904963
0.83916229
0.81422681
0.91466564
0.85083491
0.78178579
0.78644311
0.88195956
0.85581541
0.84174091
0.83920699
0.81069565
0.84201849
0.84145963
0.79739451
0.8842175
0.7819314
0.73164445
0.81675351
0.88708395
0.82314616
0.87178564
0.91522348
0.84589839
0.89831305
0.71059203
0.81901109
0.79038554
0.89565653
0.85399407
0.755041
0.92264527
0.83826613
0.84468621
0.8070268
0.75507545
0.83125561
0.74594772
0.91829371
0.88147527
0.93942463
0.88322783
0.76429594
0.87387747
0.75380796
0.68064398
0.86699301
0.77954227
0.86500871
0.76193464
0.85626781
0.83517796
0.85450321
0.77874833
0.86675018
0.86575121
0.80273581
0.77066815
0.80323911
0.92785794
0.8818326
0.79739273
0.8947916
0.88401532
0.87388313
0.89584237
0.80818802
0.84123605
0.77555931
0.81765443
0.86239481
0.89707679
0.81306148
0.77559942
0.92508423
0.73274779
0.66172314
0.68651116
0.77159011
0.63263494
0.64865369
0.82409763
0.73656249
0.65489501
0.79850537
1.1748099
0.64539188
0.73148227
0.65046352
0.62937111
0.71174234
0.65608269
0.663351
0.45308828
0.67580736
0.77188092
0.61701035
0.67413586
0.63868988
0.69027293
0.79341358
0.71187341
""
0.67361331
0.69097704
0.83284622
""
0.71293104
0.59415472
0.62501895
0.62472117
0.69361454
0.72882068
0.71573025
0.66603398
0.68165362
0.53669769
0.78181952
0.72252846
0.78802675
0.66674501
0.4732022
0.6744324
0.73925644
0.64955145
0.77142656
0.36331978
0.64711815
0.65132809
0.70398825
0.68996048
0.73524761
0.59336299
0.63376951
0.59132171
0.62794012
0.57567787
0.53381771
0.62364066
0.6994583
0.76859003
0.78973341
0.57779741
0.72129679
0.61552423
0.66144353
0.63115597
0.56553149
0.66300398
0.6231007
0.64368665
0.55723208
0.57069027
0.46321586
0.82090628
0.64090121
0.71136379
0.83044988
0.77641016
0.80453622
0.696908
0.68162787
0.71094489
0.75215864
0.7742371
0.81188554
0.71952021
0.74341172
0.67677623
0.83814621
0.70869416
0.79734755
0.70739871
0.85330886
0.64874089
0.73402864
0.81817615
0.85839444
0.75892627
0.75372249
0.72328335
0.83752865
0.70611823
0.79245114
0.58509052
0.80302042
0.70710552
0.64192444
0.83221895
0.76066977
0.77189273
0.64369792
0.65567583
0.68729186
0.7764309
0.69231218
0.68043691
0.76674175
0.71953464
0.87527776
0.69568062
0.6968016
0.71337622
0.57666171
0.68844593
0.72786373
0.67405224
0.79372346
0.90610069
0.67548168
0.70477748
0.65807158
0.9297365
0.70647162
0.72392869
0.76360416
0.74741012
0.79795074
0.69687384
0.70611274
0.67774701
0.79505235
0.77140343
0.61702526
0.59179115
0.81408799
0.66500664
0.66131783
0.69854069
0.66736329
0.8739537
0.80981356
0.76708919
0.77217376
0.71205175
0.8222065
0.67625362
0.75228912
0.60633039
0.75640559
0.77041465
0.736736
0.84105343
0.70525169
0.77636373
0.68150967
0.68768543
0.72612232
0.74917877
0.73739487
0.61192948
0.68449634
0.75403523
0.74504673
0.84008306
0.76070952
0.61419666
0.79420787
0.83265346
0.77357721
0.74297512
0.81448138
0.71116132
0.73106259
0.73249745
0.73206526
0.73084289
0.8333382
0.52850002
0.74776667
0.66787773
0.63745248
0.81884974
0.83739978
0.90980172
0.45748475
0.8061974
""
0.79422545
0.80926824
0.79671377
""
0.90509528
0.73804802
0.89325786
0.73160326
0.76036996
0.75267231
""
0.56733841
""
0.55602419
0.82647336
0.75979203
0.81778306
0.7913577
0.83060169
""
0.83299172
1.0261267
0.80705374
0.98933887
0.66897714
0.79517663
0.67454565
0.80859917
""
0.82829672
0.65059298
0.92533219
0.84116912
""
0.85000241
0.8784076
0.79223603
0.97216165
0.8633731
0.83573425
0.80681294
1.0590595
0.90553671
0.81618112
0.68801898
""
0.87262678
""
""
0.78298068
0.79249996
0.85155082
""
0.50712419
""
0.77806985
0.97589469
0.84786415
0.78624803
0.82646203
0.6752286
0.87567276
0.76001936
0.89841253
0.96474844
0.82770032
0.86378801
0.78029025
0.89231819
0.93188524
0.81119138
0.7602706
0.81549138
0.83805835
0.71872544
0.91688544
0.78059524
0.76433253
0.78927773
0.86645365
0.79362386
0.76515579
0.88649976
0.82071483
0.8872807
0.96651709
0.92793804
""
0.8094514
0.76567584
0.82120806
0.78871542
0.84894794
0.83065993
0.85234469
""
0.87970626
0.90357322
0.75373584
0.88548708
0.77210915
0.95341903
0.70333809
0.89805323
0.7549786
0.85110593
1.0026813
""
""
0.80007619
0.85630429
0.92930102
0.96154529
0.92808652
0.984972
0.74271631
0.75316119
0.68925202
0.78248411
0.98975623
0.82872969
0.80080009
0.76824641
0.87826073
0.82080781
0.89860433
0.80229545
0.79733181
0.81218749
0.88100207
0.79569823
0.97469974
0.93196434
0.88150227
0.89916402
""
0.88362902
0.85630727
0.83994865
0.89317441
0.74072951
0.9545089
0.75675064
0.81144106
0.71861738
0.79027003
0.84322768
""
""
0.80673236
0.85131192
1.25299
0.75482273
1.0615957
0.72256178
0.62456524
1.0105069
0.7314176
0.69982398
0.68879169
0.67546648
0.73813766
0.65549982
0.74758959
0.69383049
0.71490139
0.73775154
0.72371823
0.70336848
0.6890018
0.80848712
0.87248784
0.82765758
0.8081578
0.77052122
0.79197836
0.8599717
0.7835685
0.83118492
0.88333243
0.77215809
0.8336612
0.84598815
0.83220106
0.80658078
0.82085156
0.72746652
0.83626145
0.79636478
0.82523477
0.77438003
0.77418888
0.61587071
0.78841436
0.81605375
0.77212983
0.77885902
0.59493637
0.82626939
0.69036919
0.79163307
""
""
0.6555413
0.71919477
0.74540305
0.81002098
0.71073717
0.63872111
""
0.79978627
0.57552558
0.95417202
0.76227283
0.79246306
0.81186205
0.97379303
0.88511527
0.62889642
0.80079317
0.62719518
0.83387458
0.93176293
0.70524573
0.80707252
0.76904798
0.7974869
0.74393433
0.74283713
0.71396524
0.75918978
0.74124378
0.79095066
0.73774391
0.68552178
0.74621916
0.79992127
0.73249978
0.82692307
0.7152074
0.78499728
0.68458396
0.73978168
0.75305504
0.94996208
0.79029512
0.76605141
0.82479298
0.84320784
0.78696883
0.76268119
0.75717145
0.73950052
0.90840179
0.84273434
0.7960915
0.76946741
0.7195822
0.72682023
0.68843907
0.77844858
0.73060101
0.75994229
0.92090678
0.86692184
0.73484242
0.84408462
0.73559511
0.78679121
0.73689461
0.78653812
0.75750935
0.7344799
0.71563852
0.76230145
0.83531874
0.71956283
0.69131631
0.78057939
0.72685307
0.72796839
0.7395646
0.72662616
0.88167888
0.73330486
0.58092123
0.67907506
0.65498674
0.74947315
0.68448991
0.74157023
0.76374322
0.75274777
0.75174212
0.69403201
0.69508231
0.72074032
0.6571669
0.61010462
0.56301671
0.58185428
0.70469046
0.62196243
0.60520011
0.70710993
0.82902038
0.78626758
0.71159476
0.61132461
0.73479414
0.71259815
0.67135543
0.72331828
0.91523427
0.60464221
0.725254
0.75093102
0.64568871
0.76536316
0.69772685
0.70628214
0.59775293
0.86109507
0.82060254
0.68173063
0.71875846
0.71186733
0.7380749
0.70550615
0.81195641
0.75398666
0.71820462
0.69238436
0.73759919
0.67744589
0.77842367
0.71518701
0.70403773
0.6641736
0.70961183
0.57069641
0.67128801
0.78887272
0.64431316
0.80912721
0.70654106
0.7785418
0.67621362
0.81526381
0.77961928
0.73692679
0.81436133
0.72151536
0.72107339
0.71948588
0.79337358
0.77210498
0.7612282
0.70146066
0.78095019
0.64149112
0.65380239
0.70838189
0.70114022
0.60005391
0.63387346
0.66200769
0.75945532
0.69494098
0.69102591
0.59117401
0.66691852
0.6911779
0.86071831
0.96584982
0.71838349
0.61115319
0.74540627
0.71523595
0.70586604
0.70392811
0.70751959
0.63351107
0.6725291
0.72444427
0.73977983
0.65362793
0.89752984
0.83287585
0.82813334
0.79391229
1.0767897
0.70183241
0.8303715
0.82787836
0.84773487
0.93631417
1.0122697
0.93119723
0.77266943
0.9509294
0.88862365
0.97303706
0.8256802
0.93415195
0.94060904
0.75354254
0.82911873
0.87721896
0.9595629
0.90459859
0.95267856
0.82370329
0.79777128
0.82338148
0.81597281
0.99539798
0.7747041
0.9058798
0.85960323
0.89785373
0.85558528
0.78535539
0.84800929
0.85969818
0.79937196
0.9344359
0.86695623
""
0.85806555
0.85633391
0.80866569
0.80838555
1.030527
0.97307938
0.89207292
0.85113281
0.72193193
0.88090378
0.61341906
0.77955115
0.72281963
0.71043551
0.76273072
0.84437698
0.82979608
0.65919274
0.67081362
0.80797142
0.70363641
0.65186328
0.68130726
0.73796809
0.76079172
0.68053186
0.6255995
0.73552316
0.77276665
0.68899965
0.76823437
0.74618983
0.74217147
0.6497376
0.6519447
0.78056717
0.69829047
0.529477
0.67104119
0.71563226
0.66160983
0.75013036
0.63274533
0.83236265
0.77666134
0.70056641
0.80314255
0.35495687
0.69955772
0.73519439
0.84314555
0.72137463
0.76596135
0.77229434
0.69698226
0.78950685
0.7232042
0.69714308
0.72374415
0.81417936
0.70190245
0.76482826
0.78630328
0.7751379
0.76593345
0.78882849
0.66609991
0.61536199
0.75565767
0.69273406
0.84968299
0.82062995
0.75765431
0.74183822
0.69991732
0.61992973
0.79024875
0.79210812
0.83991462
0.69723821
0.70194519
0.8126294
0.74721462
0.81183666
0.72803599
0.71855569
0.75353855
0.73280579
0.75073791
0.69631779
0.79252601
0.74877501
0.72999042
0.80650312
0.67175025
0.70922035
0.76944691
0.79046816
0.75501502
0.85527027
0.69107056
0.81588697
0.79102415
0.76114118
0.78343463
0.76739323
0.72201186
0.73998231
0.66415787
0.66147739
0.70548761
0.73914385
0.71021044
0.73562247
0.82809871
0.83183843
0.68248349
0.72476596
0.72144544
0.74348539
0.85852778
0.71403486
0.77050501
0.67894113
0.76808643
0.82957214
0.82435465
0.82991087
0.69142121
0.82729763
0.77535164
0.82774967
0.79518586
0.70496118
0.78951198
0.80341285
0.6412729
0.78471011
0.735946
0.75503385
0.74236542
0.74573565
0.80387002
0.71909451
0.9043119
0.7083174
0.76264328
0.74546218
0.70594668
0.77016437
0.84393013
0.71972489
0.68960416
0.69523209
0.70125771
0.70679665
0.80440247
0.79242355
0.73590147
0.82244408
0.71946496
0.74650162
0.82375193
0.80324316
0.72816843
0.72453034
0.78469843
0.77482414
0.76853234
0.70601964
0.73759204
0.69146353
0.68784881
0.75397509
0.75649339
0.7009204
0.81257355
0.75009626
0.64700633
0.84906328
0.77560902
0.66759318
0.82760841
0.77844387
0.77307141
0.58295292
0.6948837
0.74266624
0.79316634
0.74679983
0.72156864
0.76639247
0.77626026
0.83562362
0.78575921
0.69661248
0.76694006
0.75623697
0.73641962
0.81193036
0.74531198
0.78669053
0.91027683
0.75330693
0.73135275
0.73645091
0.83122212
0.70829415
0.71655136
""
0.74439478
0.77013272
0.83520347
0.82783967
0.82756138
0.81415415
0.70914453
0.80672014
0.72575366
0.83716607
0.81267238
0.8500064
0.80379909
0.84325647
0.78184211
0.77911091
0.812976
0.79159325
0.7753005
0.77153665
0.70376015
0.68808788
0.73361355
0.82169408
0.86680812
0.76993889
0.79182565
0.95370173
0.67512506
0.78545749
0.82023454
0.79025024
0.81999761
0.81339777
0.68307275
0.84691352
0.49644959
0.74010062
0.66467482
0.79355556
0.82341748
0.75967032
0.83066595
0.74450874
0.6697129
0.79949212
0.80914265
0.6609143
0.71848285
0.75977921
0.67205244
0.79179078
0.87146455
0.7853964
0.79880154
0.66126364
0.79496169
0.72734368
0.74218637
0.77850491
0.64150441
0.75300169
0.71048594
0.83231997
0.81446171
0.84058779
0.83141452
0.7311551
0.86272216
0.78996909
0.78234863
0.76654983
0.78218168
0.72309613
0.69651616
0.57253945
0.55932564
0.66847783
0.68410665
0.76636595
0.69369471
0.73998874
0.75309223
0.63104457
0.56360668
0.64572459
0.72243339
0.69553089
0.77308446
0.58788145
0.69538856
0.62754601
0.8281523
0.70260781
0.74769205
0.67850518
0.69470966
0.55683392
0.73029602
0.73456228
0.69250435
0.58884442
0.64667618
0.8609308
0.66259658
0.76605684
0.63443041
0.56591833
0.70360118
0.68731809
0.63195133
0.58339113
0.75385523
0.93788546
0.65840352
0.71200883
0.71971524
0.53802025
0.61823934
0.98104912
0.83502513
1.0862701
0.88342416
0.78062391
