married_white_female_p75
0.6358245
0.68845862
0.77560699
0.6704753
0.7954706
0.62653285
0.63461649
0.67371225
0.61218685
0.65655494
0.85538352
0.65867007
0.69098693
0.71374506
0.77674145
0.74638045
0.69356465
0.66297448
0.69699413
0.71272212
0.64451265
0.68623096
0.65634757
0.6564647
0.71246088
0.7072311
0.65674251
0.72303712
0.61364448
0.61445731
0.68291485
0.6232211
0.67187315
0.7938869
0.69786578
0.66226268
0.71744186
0.75037259
0.63967347
0.71626163
0.74984092
0.66730404
0.7320562
0.68523073
0.82863069
0.68502468
0.69878083
0.72440338
0.67492986
0.7263484
0.68380117
0.70324922
0.67374384
0.62852865
0.70615625
0.69440919
0.70366919
0.67210156
0.65586543
0.644476
0.71962976
0.69588095
0.67435521
0.71192807
0.63511503
0.69103849
0.6143682
0.66056412
0.73201799
0.62613076
0.62739444
0.73148525
0.65515208
0.63940632
0.75281173
0.72879863
0.65115178
0.63706833
0.68770021
0.56138158
0.85741788
0.6989665
0.7663362
0.71439326
0.72153872
0.68251103
0.74534529
0.66237694
0.66876584
0.67450702
0.665959
0.67938501
0.69498819
0.65983981
0.81473202
0.76164645
0.59219164
0.70275581
0.71303171
0.55936521
0.65902174
0.61694962
0.74247622
0.6480394
0.84015554
0.65737277
1.136171
0.73548001
0.60469431
0.91361225
0.61741978
0.62929678
0.67337471
""
0.72418368
""
0.7514264
0.66504747
0.64215505
0.64504695
0.6443032
0.63753027
0.99204403
0.63555199
0.68011743
0.69140881
0.80403596
0.8135981
0.61715692
0.77705449
0.62692523
""
0.83401537
0.72843635
0.72818542
0.63791561
""
0.65103847
0.74738175
0.60896957
0.61608529
0.68560094
0.47436631
0.66752875
0.69976056
0.43520188
0.70938754
0.70077044
""
0.66336948
""
0.80237693
0.65131181
0.73556018
0.78670526
""
0.76731801
0.77727407
0.80932164
0.70246196
0.53917718
0.61291403
0.71533704
0.6512596
0.71895272
0.66374344
0.78959483
0.72702938
0.7126438
0.71549797
0.75130856
0.7464816
0.78104353
0.68240279
0.68337923
0.69169706
0.68900776
0.72100341
0.62499511
0.70950538
0.6521908
0.8893925
0.84525287
0.76428401
0.65364909
0.87882996
0.76409745
0.76069164
0.69296759
0.85073197
""
0.83035058
0.67738676
0.69596869
0.82643187
1.0931334
0.67490196
0.76320702
""
0.73362744
0.76921654
0.76922089
0.73071867
0.63914132
0.36973703
0.83702737
0.78598571
0.66372657
0.69220674
0.57236928
0.86048013
0.30074644
0.7338497
0.71668088
0.58813024
0.70405799
0.69653201
0.76439834
0.71894372
0.73335093
0.77448565
0.72769922
0.84932518
0.72470868
0.68282366
0.71184528
0.71942312
0.17889047
0.70698243
0.65937257
0.69585121
0.68773884
0.72831941
0.67290187
0.80885744
0.77984297
0.66369647
0.83476889
""
0.66274107
0.86892354
0.71985561
0.76440984
0.76486915
0.68966311
0.78318787
0.59649581
0.54929918
0.57919431
0.62944204
""
0.59077793
0.61028415
0.63271469
0.71572632
0.60176748
0.44168556
0.49542665
0.66388935
0.55778933
0.57944292
0.67092437
0.57352
0.58333665
0.53662729
0.60863197
0.62306762
0.58443421
0.60010028
0.59403569
0.58049035
0.59871775
0.56359404
0.58859158
0.60376966
0.59945345
0.58955485
0.59217954
0.57578087
0.58836889
0.58661306
0.55654532
0.60161144
0.57173568
0.58840132
0.59930897
0.60924023
0.59200507
0.61278731
0.60327202
0.59869146
0.60117322
0.59743315
0.61538076
0.58305061
0.55650806
0.63243079
0.65687174
0.59542274
0.67274606
0.74083483
0.57415414
0.63936239
0.65092856
0.6651904
""
0.7559709
0.63056993
0.6851961
0.62172878
0.67579651
0.62725896
1.0620799
0.61844397
0.72928911
0.54594439
0.65024251
0.56627518
0.65015769
0.69308645
0.51622641
0.62493879
0.5343892
0.57982486
0.59404022
0.6919623
0.57284123
0.59906328
0.64309907
0.54425353
0.61993986
0.65725738
0.59440112
0.64516801
0.5874911
0.64165616
0.61037517
0.56897187
0.60058188
0.6599468
0.58180732
0.62689245
0.61415583
0.63893795
0.59961236
0.64986783
0.52625626
0.58404255
0.60308647
0.6367594
0.62253809
0.64285028
0.61502427
0.62059659
0.61256707
0.57688475
0.61141902
0.49992657
0.60504854
0.61833447
0.60238677
0.61519653
0.58237249
0.59043926
0.59729379
0.63538361
0.59234536
0.58668566
0.5909
0.5867101
0.6299141
0.62658793
0.60011148
0.60883528
0.57182801
0.54328895
0.61760169
0.62405747
0.59597242
0.59639043
0.63519228
0.57944596
0.55947596
0.58977813
0.5712375
0.59802473
0.57355243
0.64866215
0.62799954
0.66423863
0.6552574
0.68467093
0.66851276
0.6967262
0.74251348
0.62309039
0.74059713
0.68457073
0.55454618
0.60526812
0.6272496
0.64001161
0.66656929
0.59381306
0.63497639
0.61484736
0.62475884
0.59464359
0.62916464
0.67130423
0.74975234
0.64085054
0.59972101
0.65680093
0.61495632
0.61214262
0.53837258
0.64347297
0.65277952
0.67145592
0.61025673
0.61259586
0.6438241
0.60612619
0.60610199
0.66327792
0.74221998
0.63030517
0.70638597
0.63062429
0.67245775
0.65043336
0.63650644
0.63501734
0.68331611
0.60771644
0.79884589
0.63270426
0.61209261
0.65578449
0.76384354
0.67089105
0.67794615
0.65305442
0.63419509
0.67496574
0.66399229
0.61976963
0.61388046
0.73824626
0.64472926
0.64585382
0.66184485
0.61011672
0.70882905
0.6052984
0.59728235
0.63504475
0.62251943
0.57752568
0.61793363
0.65968508
0.65066397
0.58488858
0.65458626
0.62519765
0.62145984
0.64203721
0.63489938
0.61641788
0.67440569
0.58638149
0.67511493
0.68342561
0.69937861
0.74567568
0.65043747
0.64400423
0.65046179
0.61963278
0.64343226
0.66054684
0.65382785
0.69633889
0.66280544
0.6967361
0.66628104
0.72115767
0.69592702
0.8541522
0.68017113
0.70214611
0.80480307
0.71163261
0.55335063
0.67546952
0.68432873
0.66917187
0.70025718
0.81975305
0.76264578
0.79411554
0.66369677
0.82040912
0.85587442
0.78783441
0.68706191
0.87849134
0.70371515
0.7166661
0.86010563
0.79609519
0.67319018
0.79337662
0.74218088
0.85857338
0.80863225
0.72345102
0.68583304
0.71323919
0.64470983
0.68142027
0.66964477
0.84582537
0.69634402
0.68242371
0.71549326
0.74442679
0.75211418
0.78090471
0.68471354
0.52164137
0.79385227
0.7362504
0.71358806
0.71028572
0.7570858
0.73756891
0.69805694
0.72529423
0.75461608
0.72491109
0.66777462
0.67648286
0.69320321
0.62238419
0.6385138
0.72122312
0.68234867
0.64585358
0.6408481
0.68608725
0.65901607
0.64380944
0.64603466
0.64752978
0.67119449
0.67666221
0.69534582
0.60952175
0.75581831
0.70453721
0.65700907
0.62478477
0.66073734
0.64465964
0.61294186
0.72218233
0.69174016
0.64662671
0.64075822
0.65675914
0.6430012
0.65820098
0.65696973
0.6473735
0.70792979
0.68841302
0.63595492
0.79025245
0.65944386
0.63830793
0.62037617
0.66996527
0.61838764
0.65794665
0.6156494
0.65251464
0.59784269
0.61310637
0.64208585
0.65727055
0.64930499
0.63585353
0.66077304
0.75779003
0.68371093
0.67634785
0.62066156
0.69480079
0.67947274
0.65440786
0.70532423
0.64919084
0.73161465
0.69058257
0.64632511
0.66980737
0.61991441
0.62323064
0.76256567
0.6559034
0.65951556
0.65587604
0.6546002
0.68854302
0.71843421
0.65461177
0.63399082
0.63304281
0.69652277
0.63294089
0.73886651
0.62731421
0.64213938
0.66642761
0.69473416
0.68169576
0.65420532
0.71720898
0.75611246
0.81253392
0.66179121
0.83009422
0.69991273
0.82478893
0.64185601
0.6397478
0.64201021
0.68201512
0.65069085
0.55236673
0.74589109
0.64990109
0.71322072
0.60999799
0.69811147
0.70952916
0.68454981
0.6958133
0.67524719
0.53931999
0.66076928
0.6895591
0.71729356
0.6643213
0.78899026
0.66830385
0.84829736
0.76534748
0.61464506
0.66133767
0.67336267
0.6267094
0.69001907
0.6669246
0.78570014
0.85842878
0.80191576
0.65301865
0.7520175
0.67533082
0.75446433
0.69777375
0.62723982
0.7327013
0.7202543
0.71979922
0.70103818
0.71953613
0.62809366
0.72903997
0.62582928
0.70545989
0.64169723
0.68687797
0.64951038
0.65925163
0.5918411
0.66405684
0.64973426
0.68015647
0.67049187
0.7312023
0.79477412
0.67964947
0.73464209
0.6692521
0.67660707
0.70883137
0.68613619
0.63852507
0.66597176
0.65936565
0.69136196
0.8271631
0.66799188
0.6264168
0.61016667
0.59996045
0.56990451
0.61870313
0.62229007
0.62330908
0.5741213
0.59383374
0.60923505
0.58367407
0.62752014
0.66421139
0.60153168
0.60224545
0.64136302
0.65146852
0.62798822
0.6721307
0.58799452
0.61745393
0.62380213
0.70592171
0.62177366
0.66185898
0.56521934
0.61527485
0.57443976
0.62779915
0.63455975
0.65874392
0.65476876
0.66246355
0.59793133
0.81517565
0.59764981
0.65094435
0.63354421
0.69932699
0.65861672
0.73318684
0.64231342
0.65268266
0.63992816
0.61507368
0.67783839
0.67797601
0.58219594
0.64267337
0.65474373
0.62811071
0.71149194
0.69155496
0.63985503
0.63923055
0.66503698
0.64494878
0.62841582
0.60872924
0.67508733
0.63372815
0.66863292
0.6304161
0.6614424
0.67919165
0.65033168
0.66993457
0.68680471
0.70234162
0.70556867
0.61229557
0.68586969
0.67455858
0.66058302
0.61262554
0.61219448
0.64807338
0.66042179
0.67269421
0.68974978
0.58295947
0.61392963
0.66041547
0.62473011
0.67601174
0.66891909
0.57512492
0.57672203
0.68248349
0.63307756
0.70676816
0.69096297
0.60103124
0.64314252
0.63002568
0.69334531
0.65636873
0.6444329
0.65937531
0.63736069
0.66578627
0.64317572
0.64492452
0.58699995
0.57247359
0.55510354
0.58232838
0.57707602
0.66074222
0.6556741
0.77738398
0.65432656
0.66343385
0.62453699
0.59651738
0.59085655
0.70455772
0.60201764
0.63095784
0.63105452
0.65460968
0.71460158
0.63379025
0.65975773
0.6297999
0.63152808
0.64702481
0.64466923
0.65171319
0.64372367
0.65346682
0.64515239
0.81611228
0.59890115
0.60494131
0.66426921
0.66391069
0.6767298
0.67925966
0.6693269
0.6550656
0.65206325
0.5774985
