staycz_white_female_p1
0.54969913
0.68057275
0.60904491
0.68222755
0.63162667
0.56501913
0.63354909
0.53126204
0.57312655
0.57457799
0.56962442
0.29193276
0.44555736
0.60133821
0.62339455
0.62634295
0.60905677
0.55167931
0.32393646
0.64391696
0.56050748
0.64269757
0.65101802
0.60837823
0.70871145
0.38888785
0.6900723
0.44655794
0.36768389
0.42708853
0.56047601
0.6867364
0.35289422
0.23159088
0.66893214
0.41460553
""
0.55042869
0.52711099
0.5536921
0.71101028
0.50623506
0.66205859
0.4773773
0.60487944
0.56981933
0.53348416
0.45421106
0.6903159
0.36629671
0.34499478
""
0.30223465
0.18754575
0.72298408
0.32378921
0.42386797
0.32833254
0.47322237
0.59858716
0.38972339
0.36795282
0.49986744
0.61013782
""
0.47158003
0.44708499
0.57920396
0.59375316
0.52688694
0.50782359
0.64314145
0.39981669
0.47831219
0.4478291
0.61602741
0.456402
0.3906472
0.33449516
0.45802683
0.479307
0.32315466
0.25837064
0.35674962
0.51462817
0.45098853
0.60874099
0.40739027
0.73451167
0.77045268
0.7220999
0.75073951
0.80407703
0.71630609
0.74245006
0.73759925
0.68448776
0.71209794
0.7654888
0.53095925
0.51712412
0.7620073
0.60817051
0.68485576
0.59919089
0.54736263
0.72355032
0.57599592
0.54737031
0.68260592
0.57359695
0.59988528
0.62646639
0.62441486
0.72389644
0.63968128
0.57752728
0.61679107
0.65521044
0.63180131
0.55658442
0.65391403
0.52755016
0.62546384
0.52985066
0.67516017
0.58404279
0.68792939
0.60322917
0.60614222
0.64080644
0.62096989
0.72021621
0.63886654
0.60727704
0.59890056
0.56110859
0.79140079
0.54989105
0.62322861
0.59789038
0.59662598
0.60929561
0.46078956
0.72633588
0.59802794
0.59707886
0.63148081
0.60473418
0.59407943
0.69804209
0.68637699
0.65271598
0.55876601
0.67106265
0.60893571
0.66599017
0.58988166
0.59978521
0.60232979
0.6276626
0.62874049
0.6506415
0.59073561
0.66472948
0.63935906
0.61529863
0.6964373
0.73065364
0.73352891
0.48708841
0.56891513
0.7454921
0.62376136
0.68458819
0.56948858
0.72910821
0.6579656
0.65125489
0.56654274
0.66961813
0.57040733
0.61308652
0.71955651
0.57769829
0.6381126
0.53031427
0.62173009
0.70533162
0.77221984
0.66310036
0.64252609
0.51668936
0.77752149
0.72754008
0.52656639
0.28332901
0.6244064
0.6851815
0.68814147
0.67517245
0.70566535
0.68135965
0.71313155
0.65897334
0.75594431
0.52282691
0.70306551
0.68738687
0.53710496
0.62521231
0.6031372
0.5598833
0.54168147
0.634893
0.46403188
0.76504308
0.67688847
0.62326342
0.63647276
0.57574069
0.54641604
0.49304792
0.75155413
0.69205123
0.64912575
0.6010859
0.61949825
0.78678435
0.58190787
0.77682173
0.62148082
0.48727486
0.61263126
0.69740874
0.68981433
0.37634289
0.72670233
0.65837502
0.645051
0.76160407
0.66426623
0.65749156
0.54593861
0.65145457
0.70132458
0.68480456
0.67055625
0.63934249
0.62890697
0.72156221
0.69858199
0.69558996
0.63584358
0.59074742
0.41676134
0.4993386
0.59571141
0.62373096
0.69859147
0.73628879
0.63604033
0.49716428
0.63127333
0.51967567
0.58904141
0.59270352
0.5714606
0.59346825
0.6797452
0.62668431
0.78408033
0.62328899
0.77531356
0.57145673
0.65072852
0.71330941
0.68835241
0.77208829
0.69657046
0.70500392
0.75889713
0.70753264
0.58786321
0.51199794
0.59832317
0.33164987
0.70767576
0.69410282
0.46859381
0.68477076
0.64145821
0.61571234
0.64032745
0.61714178
0.47459194
0.66135091
0.62704241
0.61250859
0.69143558
0.59330815
0.55420655
0.55477083
0.62793547
0.63995224
0.60366392
0.63629603
0.69145608
0.60522103
0.76435554
0.6038112
0.6708104
0.78942633
0.70834827
0.67481136
0.75820088
0.60335541
0.65273899
0.50957888
0.63219392
0.7056039
0.69874382
0.53308183
0.55298901
0.55943191
0.58647645
0.41329214
0.40935218
0.48299146
0.47192702
0.68688333
0.25471625
0.59407264
0.32836801
0.63664097
0.61688936
0.47032657
0.62085164
0.53065419
0.59009773
0.35410982
0.4957265
""
0.69980454
0.31033984
0.38377076
0.71073866
0.48575249
0.22558442
0.56499743
0.49255863
0.55399811
0.67390156
0.51266277
0.51465946
0.60767949
0.53643698
0.6580013
0.41837335
0.4074291
0.58499068
0.49802393
0.51476198
0.42994276
0.56452101
0.39784914
0.65917879
0.4586193
0.50951964
0.6518802
0.35268533
0.5614897
0.27676368
0.42326117
0.67013621
0.56218177
0.62103546
0.68776703
0.57833129
0.60885078
0.66488159
0.60854399
0.6279735
0.603324
0.62874204
0.56249779
0.53112632
0.63273579
0.60486329
0.77488106
0.58427995
0.54781556
0.60668385
0.59783894
0.64129257
0.74178576
0.59868068
0.67092329
0.58445215
0.5553233
0.55610627
0.70657688
0.61688
0.64007789
0.57704252
0.69823241
0.5927707
0.5489496
0.55811363
0.58348167
0.6103245
0.53061002
0.67386115
0.60293728
0.63093841
0.72040099
0.53298765
0.64489353
0.66951424
0.63103592
0.63435644
0.59354883
0.66121107
0.62055141
0.60250878
0.62766671
0.58333236
0.59119594
0.52203178
0.66400033
0.60945261
0.64652854
0.66407734
0.69464076
0.64745736
0.69436759
0.64265615
0.78461772
0.63047904
0.6174925
0.75515264
0.61922318
0.56113887
0.6419583
0.65963113
0.68905675
0.6391896
0.65748614
0.59899652
0.62714642
0.556279
0.67847991
0.6012699
0.53325325
0.70550448
0.68313974
0.60330677
0.68674779
0.52222878
0.60365313
0.53578967
0.51672924
0.65253508
0.72008991
0.62539309
0.63862699
0.64911669
0.57632011
0.56800175
0.58103776
0.58001184
0.61269093
0.72762495
0.70521671
0.67904395
0.6452136
0.70603913
0.73051119
0.66234463
0.60268086
0.65851259
0.72150379
0.67376846
0.66992903
0.6177879
0.82109702
0.71870697
0.67458838
0.73131174
0.71215576
0.6625967
0.63340884
0.72566307
0.68491644
0.68231517
0.63424683
0.66827381
0.81813329
0.65093744
0.62280059
0.57221305
0.76475763
0.65585393
0.65775895
0.67642725
0.74898958
0.81827462
0.7409237
0.65938091
0.67708999
0.72726697
0.716932
0.56097245
0.65204811
0.61990309
0.73311186
0.7792604
0.61019737
0.56640452
0.77254695
0.6782487
0.68300015
0.74296319
0.67704391
0.79199052
0.6026457
0.67336792
0.64869475
0.67333525
0.58505738
0.79208964
0.5281232
0.62301075
0.63511318
0.62274951
0.60660005
0.6728406
0.70999879
0.72357482
0.61389834
0.74500859
0.49141538
0.61503243
0.59865057
0.71436542
0.68802124
0.67230695
0.7044729
0.77571905
0.75124198
0.67767674
0.64492154
0.68473476
0.60551226
0.62885314
0.55437648
0.58787453
0.7627129
0.68475652
0.6980651
0.57651687
0.67783141
0.74290168
0.750588
0.62877309
0.73430473
0.62064469
0.70089579
0.61859912
0.43550956
0.43047833
0.52237415
0.33791879
0.64635736
0.63192558
0.66862762
0.55857992
0.51913422
0.33336672
0.58156353
0.43446833
0.35918474
0.4328337
0.53697509
0.47745061
0.36271262
0.40474826
0.43591356
0.43909204
0.47130117
0.51470399
0.3239252
0.715074
0.5920307
0.47981784
0.4632954
0.61683363
0.42313498
0.59574413
0.39558488
0.51420051
0.41998205
0.37320778
0.45014316
0.3788183
0.47837347
0.66457367
0.4287653
0.46318823
0.4058814
0.65422213
0.48784032
0.39987546
0.43460724
0.35971418
0.55770004
0.48713794
0.52848327
0.49330977
0.51350909
0.60513753
0.51158988
0.35583457
0.58687383
0.67998445
0.63494289
0.40951556
0.44781476
0.72593522
0.54610473
0.51119792
0.52224576
0.64036864
0.39545462
0.55774432
0.5458678
0.45460939
0.65108401
0.40509945
0.361577
0.44395465
0.41842178
0.50896847
0.36306942
0.74470866
0.75361335
0.47422835
0.44674358
0.3227472
0.65558541
0.35038996
0.48753884
0.60558796
0.56327462
0.44090071
0.447992
0.48335776
0.61981952
0.75458503
0.5141452
0.4311159
0.58090436
0.43514121
0.37515384
0.60291672
0.51099926
0.41022664
0.48059419
0.48685399
0.55013335
0.37191358
0.44421068
0.56637836
0.40684628
0.67069328
0.50187594
0.37734559
0.69129944
0.26949951
0.13160582
0.51926285
0.42073679
0.4631348
0.3198227
0.49793595
0.59579915
0.23679137
0.44436547
0.56593108
0.51075792
0.34076694
0.2877714
0.45484033
0.32916954
0.41557139
0.37760884
0.53969508
0.41637602
0.33180723
0.28636202
0.29572591
0.30813718
0.12085298
0.44721246
0.2488407
0.56815487
0.45953685
0.27380618
0.2858609
0.60923028
0.64043164
0.20338024
0.69298917
0.2856952
0.60518968
0.26489905
0.58177972
0.24816661
0.53723985
0.41675046
0.64186585
0.3335318
0.44845474
0.4786551
0.43022558
0.42886758
0.28323457
0.71845537
0.35285348
0.54636186
0.45566881
0.24341705
0.35321951
0.49765563
0.21236183
0.29710376
0.62195909
0.31101215
0.38190994
0.40654424
0.3323715
0.52005249
0.38626501
0.26277572
0.53355312
0.34163314
0.43624482
0.43120316
0.34583312
0.32573733
0.46349663
0.49938658
0.31449062
0.70920336
0.34912813
0.65940982
0.31514397
0.39785844
0.33421296
0.33317244
0.2980141
0.38172585
0.6332584
0.32943749
0.40553489
0.49029154
0.27427584
0.40365565
0.27446294
0.5272072
0.46351731
0.75084358
0.71214348
0.7368657
0.7352944
0.74463999
0.71139097
0.6956504
0.63303465
0.80692053
0.78073323
0.73099154
0.62641305
0.67831308
0.69608527
0.65182459
0.78183132
0.68009883
0.65165043
0.56002635
0.8629964
0.58555895
0.61339569
0.77024716
0.61464751
0.66274875
0.7165224
0.73304689
0.71682096
0.64726704
0.62594843
0.74109262
0.73715985
0.69746852
0.73705268
0.6959132
0.64181244
0.68028975
0.78839755
0.58932072
0.77589393
0.69161403
0.78098625
0.61937118
0.72747344
0.6661644
0.72599781
0.79268646
0.64099401
0.56111288
0.80157101
0.64079642
0.70202839
0.76408923
0.57738072
0.71061504
0.78479469
0.82138687
0.71873897
0.6579569
0.83402413
0.62227684
0.72505081
0.66067713
0.74912035
0.64487225
0.59736854
0.71748799
0.66587907
0.64749765
0.68324697
0.6979754
0.73309827
0.53539401
0.65060449
0.7489633
0.7552641
0.68402892
0.70909011
0.70714039
0.69545519
0.64871085
0.61827362
0.68801099
0.72026759
0.70545357
0.74978501
0.71602374
0.69159216
0.57420486
0.71298474
0.70875669
0.80537504
0.74995005
0.75935376
0.68585008
0.4888877
0.81309348
0.65403724
0.66626078
0.7119261
0.69963211
0.60454381
0.69405288
0.57788604
0.67826009
0.77730227
0.76254708
0.75794846
0.7858659
0.64008701
0.68534988
0.60093296
0.67913949
0.72138298
0.70396781
0.63611418
0.72130555
0.76251787
0.72858953
0.63106036
0.78427219
0.80076981
0.71842045
0.80439717
0.74279207
0.70745504
0.69076061
0.74020398
0.70682496
0.68079901
0.74237961
0.75910091
0.80493462
0.64935535
0.65268701
0.53677154
0.78310037
0.73162872
0.41622311
0.77983767
0.75565398
0.70716733
0.69867861
0.82800108
0.81351215
0.66035378
0.74413413
0.72682506
0.74425828
0.78681338
0.62605435
0.52785349
0.81550866
0.52067322
0.65943766
0.62088913
0.64210945
0.65839756
0.71161801
0.78021997
0.67883873
0.78255802
0.74868953
0.5360747
0.73809731
0.73565406
0.75261998
0.62909639
0.66407239
0.77386445
0.83563143
0.62729669
0.66428399
0.75419647
0.39631036
0.77581722
0.66982865
0.82898533
0.60208905
0.696648
0.69889307
0.80916989
0.47798398
0.74431711
0.59691685
0.76138216
0.56708407
0.6383875
0.7072143
0.64088452
0.71056515
0.60522848
0.62844205
0.71972704
0.63226378
0.60096037
0.68812847
0.68038148
0.60223663
0.50850582
0.66090488
0.70068997
0.69320399
0.7559163
0.65518391
0.63986498
0.61342621
0.66764331
0.63807935
0.66184056
0.56721801
0.64165777
0.70414376
0.62608063
0.58268172
0.59375715
0.537265
0.61814219
0.70432901
0.80527639
0.64242023
0.76939797
0.7297979
0.66930795
0.75966632
0.67480201
0.6477288
0.76924294
0.40897757
0.73961782
0.60580677
0.70231068
0.65316725
0.76923794
0.40563384
0.74756998
0.7308622
0.80114639
0.74766952
0.54642093
0.53852981
0.68557984
0.56005043
0.51028603
0.62293339
0.56162095
0.62098598
0.7011168
0.61476946
0.63609272
0.56298167
0.66315293
0.62659478
0.53750998
0.53463387
0.50734872
0.49369195
0.59457147
0.54164773
0.57931632
0.52203465
0.61209631
0.51100397
0.71366358
0.63181341
0.42157742
0.57916462
0.56956768
0.5983634
0.50934303
0.57817495
0.60351777
0.68951875
0.49226522
0.46413755
0.56781882
0.64322323
0.63959134
0.64768493
0.74733126
0.41315201
0.55882603
0.70863283
0.5596742
0.61942655
0.67290682
0.56733507
0.44550404
0.81369317
0.4602159
0.57184446
0.52980828
0.51612484
0.53931457
0.60172689
0.58281416
0.69585806
0.68722391
0.47600555
0.79105228
0.7239272
0.74978542
0.7254467
0.47568631
0.36879939
0.57853568
0.43963534
0.44819829
0.78228623
0.43091223
0.4680326
0.6284427
0.77595341
0.60724938
0.67112893
0.54809946
0.64448225
0.62231553
0.61732268
0.63087702
0.7863878
0.56556278
0.50316548
0.74911886
0.42997959
0.50524372
0.64381522
0.36126101
0.56127739
0.5087589
0.63424337
0.70917952
0.47406664
0.44674125
0.74611294
0.59093046
0.50435573
0.41204625
0.35018009
0.57230556
0.74761117
0.55581594
0.48787272
0.37173238
0.57819957
0.50841498
0.56330568
0.45204541
0.75256473
0.53932017
0.48196524
0.65801311
0.54268241
0.41919047
0.4512766
0.45959416
0.30612066
0.45989376
0.36305693
0.66292101
0.40503401
0.50695276
0.36370051
0.42105913
0.48049679
0.32140407
0.43870929
0.42611018
0.43881613
0.56782389
0.47925851
0.51539493
0.34872565
0.53526044
0.36903742
0.54373944
0.60369331
0.45535401
0.51794684
0.49320447
0.3518168
0.48561803
0.45716694
0.80113548
0.37200516
0.31876269
0.33190662
0.55103874
0.39004788
0.41870245
0.61829418
0.69015044
0.58754617
0.40582564
0.56484658
0.52610749
0.39589754
0.4890852
0.38627648
0.33636072
0.6244626
0.34790999
0.48739758
0.78726214
0.5303331
0.60920578
0.49959949
0.66829127
0.37120515
0.48509946
0.72312307
0.58038187
0.56837231
0.61664045
0.48587069
0.73360717
0.63960594
0.74522161
0.60119462
0.44289511
0.66017258
0.60892588
0.45809981
0.70274544
0.6805132
0.73340118
0.64189631
0.54190451
0.75641656
0.67582101
0.56878948
0.68446296
0.69166356
0.65442181
0.3883855
0.40243205
0.45844749
0.73946732
0.69831127
0.64695483
0.27738646
0.61987746
0.68894172
0.62055647
0.58212358
0.65082008
0.63150066
0.61532265
0.71297139
0.66340858
0.49641579
0.65684509
0.5703792
0.61900103
0.58149236
0.70618421
0.68340451
0.59891462
0.71530271
0.72065318
0.48261923
0.45693332
0.65764362
0.68820274
0.64541262
0.59330058
0.70269388
0.72349089
0.54890883
0.72335875
0.73357427
0.30739674
0.69344485
0.56861836
0.74432886
0.47643054
0.63058132
0.74392754
0.70284039
0.70058882
0.70373583
0.63359559
0.63993555
0.54040909
0.44371548
0.62046158
0.56167728
0.54837471
0.57079005
0.6328401
0.51099986
0.48372951
0.64308
0.43331501
0.51199436
0.56904316
0.49618432
0.64979011
0.56296754
0.67206919
0.63541794
0.68364453
0.63744426
0.62998325
0.71204948
0.53980309
0.66685629
0.55534673
0.52565497
0.7623204
0.52487779
0.42566147
0.68451375
0.5308224
0.76120394
0.56502748
0.6566354
0.63874239
0.6904487
0.44481519
0.72112203
0.59908181
0.61007208
0.53793383
0.67049396
0.54211509
0.80174869
0.60672945
0.40152356
0.68417478
0.47422895
0.49235034
0.55515325
0.58282042
0.44049847
0.73198652
0.56045502
0.6750083
0.781744
0.67906612
0.80923057
0.67039108
0.46981552
0.68821019
0.74305975
0.52425182
0.67013389
0.77412367
0.49991515
0.48277259
0.64707416
0.56691384
0.7052989
0.57013214
0.63281721
0.41258082
0.56651711
0.74907917
0.73162532
0.4695228
0.46732283
0.54063064
0.69186109
0.66535103
0.46703643
0.4893223
0.71248859
0.39702779
0.66289222
0.58253145
0.57970327
0.55434787
0.57621539
0.74734986
0.67646289
0.4973174
0.45153594
0.65293461
0.52958137
0.78935659
0.40395963
0.63501549
0.7882542
0.50030911
0.63681436
0.71784627
0.78080451
0.52660054
0.57391959
0.5608238
0.7226584
0.60220695
0.56910348
0.68186796
0.49858832
0.42228407
0.52231467
0.48752776
0.54207408
0.7285673
0.70332897
0.540923
0.75593519
0.50833166
0.69053823
0.80155849
0.29175839
0.3168067
0.58347261
0.45859537
0.55573678
0.13274333
0.50402367
0.38106596
0.44443017
0.21425085
0.33082682
0.52024388
0.18548074
0.33388248
0.53718066
0.5031268
""
0.33663914
""
0.28304851
0.39877099
0.40278298
0.26129827
0.41682613
0.51162535
0.12851094
0.33508551
0.081061564
0.37143698
0.33171159
0.39453217
0.5304606
0.52428693
0.44440293
""
0.18274413
0.3157115
0.40818566
0.42301014
""
0.50457621
0.35782054
0.25734958
0.14165267
0.37168011
0.28454956
0.52267367
0.54292703
0.26141879
0.37543163
0.41534618
""
0.3767384
""
0.18917702
0.59757513
0.42796504
0.41631779
""
0.45269078
0.33908737
0.35540408
0.50981915
0.32720014
0.28485414
0.45598453
0.40628105
0.3576808
0.67902148
0.35104844
0.30727816
0.31664485
0.41068798
0.32774132
0.39242595
0.27269691
0.32962587
0.58238
0.39411044
0.39534494
0.27501786
0.4511461
0.66935784
0.75693357
0.18737435
0.29937172
0.41102862
0.32817614
0.37088096
0.62545401
0.13751996
0.32711077
0.40187171
""
0.17246805
0.49085873
0.36405388
0.4654682
0.26684701
0.40051416
0.25839099
""
0.4980284
0.56246972
0.35517222
0.43265742
0.33781162
0.24903525
0.34109202
0.33964717
0.64505428
0.49956456
0.37074614
0.22299306
0.24375734
0.40054849
0.44841102
0.53961754
0.22503754
0.39591891
0.25150785
0.46582729
0.42912027
0.27889958
0.35761032
0.42518696
0.43535769
0.28259102
0.40157348
0.43345967
0.12646423
0.63044482
0.74632692
0.64259374
0.53642732
0.57894272
0.24144906
0.32181501
0.40948808
0.42145771
0.27013138
""
0.28184232
0.35340688
0.73062789
0.33003801
0.32872844
0.16600671
0.34524602
0.57901049
0.64558375
0.42172199
0.470388
""
0.32098082
0.47175401
0.48358613
0.43743351
0.57925838
0.21259305
0.55751789
0.26199982
0.59500647
0.6431793
0.42294571
0.61029208
0.70368171
0.60599792
0.56803
0.49814144
0.51755625
0.70040071
0.70429033
0.70343328
0.74063611
0.60400051
0.75790638
0.7432273
0.74655086
0.8191517
0.72322369
0.79502541
0.74935752
0.82974565
0.74900848
0.58469367
0.57899815
0.66668266
0.64631814
0.69837356
0.676566
0.7499525
0.77130562
0.68808502
0.66078132
0.7452842
0.55048418
0.60669351
0.23047692
0.50430423
0.5660848
0.41851714
0.44330883
0.36576378
0.47074527
0.55815262
0.3597292
0.35640094
""
0.301943
0.53372574
0.426184
0.32877427
0.39143729
0.3682583
0.43343467
0.42259842
0.43900907
0.44394776
0.48767915
0.58578598
0.55131429
0.29296666
0.39088351
0.39803585
0.3239646
0.30825236
0.56501693
0.25773555
0.62492245
0.77009332
0.57837975
0.69619185
0.6342864
0.55751401
0.6975162
0.60648525
0.66287458
0.54087019
0.73220766
0.65093541
0.59425014
0.54681629
0.63173664
0.77577955
0.56792498
0.63633502
0.63120687
0.76290411
0.68195677
0.38768521
0.6856519
0.61121637
0.74309385
0.59343809
0.71524143
0.66486973
0.75605893
0.59537965
0.78286874
0.63991076
0.7913391
0.70588654
0.69678557
0.72763222
0.64021456
0.75472921
0.7105425
0.5110296
0.52599984
0.78773737
0.77414912
0.73317152
0.62422818
0.64677888
0.71198589
0.73207814
0.65562528
0.64809382
0.63327676
0.60566485
0.75146544
0.58605832
0.56899655
0.49572286
0.62840229
0.71491593
0.71940213
0.72889358
0.67875135
0.74372256
0.72673136
0.73587334
0.75138974
0.60533863
0.7669794
0.66506147
0.5482288
0.59592539
0.59010792
0.66843909
0.68680751
0.66029865
0.6380617
0.76222175
0.7159428
0.60931009
0.62280351
0.73863888
0.66316563
0.69170046
0.61109132
0.55648899
0.54798561
0.72561026
0.73949963
0.60940206
0.54805481
0.64221817
0.46129534
0.73240203
0.68874812
0.64820302
0.65275168
0.67524403
0.6114943
0.72582138
0.73264468
0.64199734
0.68337506
0.69690233
0.7399798
0.65911031
0.60583633
0.66776282
0.71189868
0.61886817
0.62327468
0.59728563
0.61678964
0.6558311
0.5684315
0.74986833
0.70952874
0.69736868
0.68540841
0.67536449
0.720438
0.60507661
0.76396543
0.65125573
0.64109445
0.63592941
0.65846157
0.63059604
0.6137659
0.63116354
0.53997678
0.55149138
0.5953117
0.70683485
0.62894696
0.68386179
0.68747962
0.73907179
0.62592208
0.54785949
0.76254493
0.73790568
0.69778401
0.76938528
0.73362595
0.69965446
0.68569446
0.69490057
0.78701407
0.73174661
0.72919798
0.62980688
0.68839204
0.62742895
0.74850029
0.61152101
0.6611858
0.53334069
0.47246721
0.55055171
0.59370202
0.67844558
0.62869185
0.74233389
0.64211357
0.29183921
0.33648986
0.27685979
0.42522097
0.44951472
0.36539936
0.39375612
0.58488041
0.62246698
0.2037188
0.31992733
0.3960959
0.3363305
0.23574011
0.27316546
0.26703894
0.3806639
0.47802067
0.20910746
0.26455036
0.24109124
0.20673086
0.30862334
0.14510132
0.52009529
0.29380402
0.43397915
0.51596135
0.60799068
0.61854726
0.25563759
0.14688867
0.62481713
0.35928369
0.27569413
0.39692423
0.35499948
0.48171672
0.59816128
0.11053251
0.24193425
0.18417993
0.20782219
0.092435896
0.47355941
0.26878914
0.45421386
0.25026444
0.37828565
0.3241961
0.51187146
0.28519458
0.46976915
0.71709925
0.64622462
0.62260979
0.68793559
0.58561462
0.61718827
0.64385545
0.78756535
0.77669144
0.67506397
0.72507036
0.74435514
0.81630832
0.60663158
0.64727098
0.6804871
0.65140736
0.71595955
0.6947099
0.57265007
0.70417249
0.62913108
0.76472718
0.66431409
0.76851434
0.65792894
0.65836006
0.69539237
0.69479185
0.6499058
0.79617053
0.59347785
0.59228665
0.63090003
0.62027317
0.64091653
0.75790954
0.80142784
0.60601074
0.73624051
0.5943836
0.73650986
0.76111817
0.7553882
0.7935766
0.65275747
0.647668
0.72463584
0.73137867
0.6331833
0.67273575
0.67225569
0.69399613
0.59787768
0.72591919
0.6427685
0.71030414
0.61645991
0.65649623
0.68185943
0.65317523
0.5819912
0.59475327
0.65520889
0.77724814
0.75630116
0.70472848
0.69579232
0.60541874
0.65335196
0.6924606
0.61395657
0.71603942
0.61877733
0.68320274
0.69500583
0.70137203
0.65478563
0.72774833
0.68536884
0.63314921
0.71332395
0.70590067
0.64809972
0.63710129
0.59954417
0.64867651
0.65519643
0.54751563
0.53311992
0.53938884
0.2915622
0.61089134
0.45897129
0.63512468
0.45746133
0.74825495
0.62136549
0.56285095
0.5475117
0.15012155
0.74539649
0.63919926
0.53183305
0.57302791
0.57410842
0.73384863
0.52576667
0.51072997
0.32672283
0.48212364
0.57272536
0.54920667
0.56370503
0.40293595
0.5414629
0.31805477
0.27258429
0.6390838
0.47073698
0.41910711
0.49590614
0.51863152
0.59462726
0.63367105
0.39331681
0.55776417
0.68217754
0.70262879
0.73740298
0.59912032
0.70041913
0.52814901
0.53775424
0.50019419
0.5177772
0.68395877
0.57863164
0.58462679
0.56758732
0.61699462
0.47147432
0.74057961
0.49227768
0.68663019
0.56850648
0.62329876
0.497284
0.60702938
0.56250542
0.77241206
0.48714793
0.5570842
0.72562993
0.6884191
0.64186257
0.55412298
0.37234539
0.41953805
0.70973277
0.70409203
0.55294287
0.48656294
0.53240609
0.540905
0.43618676
0.53588533
0.70263875
0.53322136
0.67500418
0.48688519
0.6046139
0.34844592
0.56625378
0.53365237
0.22987211
0.33619496
0.3568534
0.46519646
0.5999831
0.53229207
0.55386758
0.46891543
0.30710363
0.62546027
0.44956174
0.68663883
0.43255579
0.63947684
0.57541096
0.74337834
0.64169538
0.44129908
0.49111933
0.58970511
0.4733806
0.34037527
0.47211692
0.67714864
0.18903852
0.61455786
0.73932391
0.79686725
0.78412795
0.753326
0.65872341
0.71557939
0.68587178
0.55191886
0.77065378
0.74102557
0.642277
0.54248202
0.64150059
0.59919417
0.6549921
0.56751579
0.66766429
0.68686098
0.61989021
0.65025365
0.72433841
0.70916206
0.8070907
0.54050517
0.6922195
0.81052786
0.66445524
0.69909728
0.67847705
0.73023814
0.61797303
0.65640491
0.60887527
0.75112092
0.74539852
0.7247237
0.67571557
0.71271199
0.67581052
0.71744162
0.6698603
0.59523588
0.62199253
0.73150522
0.52703547
0.73524898
0.59252143
0.69976687
0.66113764
0.78933775
0.86028194
0.52755952
0.49958125
0.6956982
0.6808238
0.64833605
0.54950631
0.54891235
0.59552711
0.61632156
0.67425907
0.66267776
0.77537721
0.61932206
0.78374189
0.62769175
0.75756085
0.80772066
0.78791076
0.70225698
0.78890163
0.66264057
0.815346
0.69119763
0.47999144
0.81931216
0.54196805
0.56349665
0.53400278
0.71325701
0.80613369
0.67134804
0.78797573
0.80177647
0.6351704
0.61558688
0.71832168
0.72137821
0.77432793
0.68057799
0.70926166
0.58227313
0.72022617
0.71210957
0.71639913
0.75195891
0.66686779
0.69160819
0.69907421
0.63883346
0.76007551
0.76854581
0.63618654
0.73756987
0.65097159
0.72775519
0.60156047
0.72742575
