share_asian2010
0.04952943
0.071090721
0.042191874
0.02
0.029362606
0.029619075
0.03362336
0.015175465
0.031334557
0.026377579
0.01617625
0.012721491
0.0027266531
""
""
0.0
""
""
""
0.0010683761
0.0038535646
0.0039113429
0.0045226132
0.0051622419
0.0040363269
0.0059100534
0.0030632135
0.0006070417
0.0017628912
0.0042033629
0.0013600816
0.00098425196
0.00043554007
0.0030798479
0.00099403574
0.0023259269
0.0060876561
0.0043121781
0.011532125
0.035266865
0.028159972
0.027832353
0.0076462766
0.0037452297
0.0071096295
0.0070295599
0.025911186
0.018455317
0.043637339
0.0070121954
0.012557124
0.01208155
0.007677122
0.016238675
0.016811505
0.0077433628
0.030883534
0.0036643257
0.10733043
0.011802434
""
0.0021088149
""
""
0.0007457122
""
""
0.0020559861
0.0062229438
0.0017961382
0.0016538037
0.00085178873
0.0037383176
0.0024009603
0.002303848
0.0027773103
0.0017421603
""
0.011597084
""
0.00056038104
0.0016939582
0.0061892453
0.0042901435
0.00079787237
0.0026532237
0.0044184388
0.010308645
0.0092634689
0.0049773096
0.0036665851
0.0
""
""
""
0.014395291
0.0091043236
0.011702254
0.0045023696
0.0008518924
0.0014952153
0.0010598834
0.003668763
0.005436338
0.031108391
0.010571971
0.0013111889
0.017779974
0.012357414
0.010344802
0.016406784
0.043783356
0.064226076
0.033409283
0.015711423
0.024968131
0.010166359
0.0
0.036539495
0.0085192705
0.0019161983
0.0042456836
0.015496165
0.011079775
0.1555948
0.0098996833
0.10802072
0.014797508
0.14908071
0.063233964
0.0019659239
0.0010292772
0.0028776976
0.00079744816
0.0008307948
0.00089166296
0.0031567081
0.0057963012
0.0072780205
0.0061084246
""
0.0024295433
0.0045391433
0.0054436577
0.0068714353
0.0085385228
0.010285714
0.013406157
0.017637815
0.0064323461
0.012535176
0.0049676299
0.00015313935
0.0056675063
0.0022981903
0.0047846893
0.0041411598
0.0044841808
0.0021121353
0.001934236
0.0015915119
0.0030097817
0.0025094103
0.0056872042
0.003599064
""
0.0022741368
0.00027352298
0.00049285364
""
0.00037147102
0.0034965035
0.0011990408
0.00082270673
0.0084100924
0.013162796
0.060831454
0.0050853617
0.0035220126
0.0027662518
0.000922793
0.0014064697
0.0037028969
0.0035447027
""
0.0014347202
0.0039458848
0.0066162571
0.011550577
0.0084200092
0.0017985612
0.0026364357
0.00096463022
0.0017067274
0.0060466453
0.0010732493
0.0010678057
0.0045112781
0.0066314372
0.0095692752
0.0029734673
0.011804241
0.0020661156
0.00537722
0.0076672314
0.0031549861
0.0030858596
0.0040160641
0.0005379236
0.0034539176
0.0044215941
0.00048461353
0.010597303
0.018084086
0.044568244
0.03844472
0.0089112651
0.028327096
0.03515321
0.030130757
0.044623211
0.024472425
0.015550538
0.0048247841
0.021516139
0.014545455
0.024110025
0.0051445328
0.0065067098
0.0085714282
0.021452209
0.017276654
0.0098913051
0.063490309
0.019497195
0.019952143
0.0028901733
0.01129146
0.032998566
0.043839026
0.04639845
0.013961606
0.0048000002
0.0029188558
0.0030706245
0.0014269407
0.0037125035
0.0028275214
0.005571031
0.0054177362
0.01411048
0.013268938
0.0064832158
0.0015614544
0.0013276685
0.0018069178
0.0019970045
0.00036403351
""
0.0034068623
0.00027027028
0.0015740949
""
0.01721761
0.0023856859
0.0014929087
0.0045309169
0.0028752158
0.0013483147
0.0035932446
0.0037957211
0.00064808811
0.00080128206
0.0044444446
0.0082135526
0.0012652889
0.00068917987
0.0037150702
0.00034806822
0.0007154356
0.0032942146
0.0076601673
0.0031588448
0.0054274085
""
0.0011966494
0.0016924564
0.008146137
0.0048187724
0.011129275
0.0038273442
0.0018854584
0.0023728814
0.0011730206
0.00097307819
0.040598292
0.0003243594
0.0008919281
0.0046417173
0.0059279478
0.0073843761
0.024434354
0.0058507277
0.00080623489
0.0016431153
0.0043406039
0.00080096116
0.032243118
0.018013747
0.016098225
0.00084245997
0.0019911504
0.0022099447
0.0029000638
0.0016918272
0.0018615043
0.0094117643
0.010541622
0.0052730697
0.020163922
0.046973471
0.067559347
0.0010548523
0.0
0.00071360607
""
0.016501963
0.00051921082
0.017822266
0.014554411
0.00937689
0.0055396375
0.0084845629
0.010597726
0.0060240962
0.0042160735
""
0.021118537
0.014121339
0.0086926287
0.0044382154
0.00065210304
0.00080235355
0.0067379181
0.0095048938
0.001300954
0.00080096116
0.0042614718
0.00089078926
0.0018076645
0.00077901845
0.0005585032
0.0017416546
0.00084340735
0.00054185855
0.00086805556
0.00067385443
0.0014687883
0.0026961446
0.0012033695
0.0018018018
0.0
0.0014912019
0.00087164959
0.0011797091
0.00076452602
""
0.00026392189
0.00098039221
0.0012536565
0.0013932427
0.00038167939
0.0024007387
0.0041349293
0.00383574
""
0.35221729
0.14514768
0.32200474
0.0089934906
0.012907026
0.022212548
0.019423164
0.0253828
0.01688754
0.016858695
0.019845041
0.082205012
0.02090352
0.038219761
0.042703759
0.027997669
0.059010584
0.087662734
0.038298529
0.074929908
0.047139768
0.032154255
0.024501894
0.02490554
0.074247435
0.050789677
0.065778755
0.045893941
0.051616434
0.044676214
0.042031292
0.046484247
0.074970402
0.093090333
0.13250333
0.13547805
0.066155694
0.15794362
0.073204637
0.095762603
0.064754188
0.090402819
0.072112754
0.065474428
0.079356216
0.10880412
0.1111266
0.084337987
0.043439277
0.076930724
0.099899046
0.10301636
0.0468615
0.017297344
0.036377776
0.015513647
0.037588187
0.023381149
0.00063271116
0.022473933
0.00068965519
0.007021063
0.010405257
""
0.012599748
0.019954691
0.019905413
0.037442517
0.036833078
0.029101646
0.031644054
0.043175597
0.045511618
0.015784267
0.021582734
0.020581381
0.013332499
0.035149038
0.012233247
0.017072249
0.023986764
0.012658228
0.024484929
0.0085041141
0.0031897926
0.010526316
0.0053527979
0.012425658
0.074154623
0.073171623
0.12208878
0.045205448
0.020993736
0.0053619305
0.011261662
0.0044692736
0.006326979
0.012336538
0.013252851
0.00709381
0.0053705694
0.01031895
0.0089928694
0.0087622749
0.0041407868
0.018065911
0.0088978177
0.14376178
0.05423886
0.017666746
0.0065502184
0.16310969
0.48363489
0.25859195
0.012340934
""
0.0036787246
0.011290323
0.0045850528
0.010731707
0.0087281791
0.0057531381
0.0076009501
0.0074300696
0.0026371309
0.012720375
0.0083166827
0.0071820873
0.0030201804
0.010337323
0.0088455286
0.01145959
0.01291512
0.029350106
0.0064617782
0.010284851
0.0082798591
0.011432903
0.0097238421
0.0096381605
0.0060428493
0.0017467249
0.019378815
0.083629221
""
0.0055401661
0.00046274872
0.011276963
0.020822871
0.002967359
0.005586592
""
0.0013698631
0.030232202
0.075075723
0.0041322312
0.0022532672
0.0108254
0.0030487804
0.10647013
0.01976311
0.0019051516
0.01350781
0.040785499
0.0015255531
0.0027378509
0.0034129692
0.0018903592
""
0.0012437811
0.0087704789
0.00017035776
0.0017456359
0.00049346162
0.00028743892
0.0032330267
0.00061817432
0.0046697799
0.00025536263
0.0018009905
0.0052104206
0.001986943
0.0035426097
0.0030402245
0.0060882801
0.0018681611
0.0062782522
0.0069343066
0.0060217562
0.004535147
0.00318195
0.005893019
0.0046009556
0.0050268099
0.0034642033
0.0083333338
0.0019520358
0.0017568517
0.0042270529
0.0022228397
0.0062582344
0.012542312
0.028614299
0.027977617
0.025507594
0.024189277
0.034988862
0.03400895
0.030910783
0.035693374
0.029946188
0.045981124
0.043757029
0.01305483
0.0073868879
0.010698845
0.010515247
0.017174536
0.0061324043
0.0088040847
0.0050382507
0.014669455
0.016726077
0.018437652
0.021328256
0.031452425
0.017719408
0.015809195
0.011173184
0.003528028
0.0026149189
0.0044940938
0.020986244
0.0072431955
0.0085501559
0.0077273357
0.0068143099
0.016637493
""
0.0002622607
0.013416617
""
""
0.00097537186
0.004069176
0.0031432421
0.0051914221
0.0024046719
0.0064717699
0.0058996892
0.0012195122
0.0017543859
0.0015612802
0.002773925
0.0043188063
0.012201454
0.0087915584
0.0037313432
""
0.00018910741
""
0.0011402508
0.002900796
0.007481297
0.0076268702
0.0095007075
0.0020229265
0.012079031
0.0032579922
0.003811504
0.0058579622
0.0019319938
0.003197158
0.0082514398
0.010819165
0.002016129
0.0022789426
0.0074669728
0.0075036073
0.0037528146
""
0.009924937
0.022635242
0.013074948
0.005648267
0.0049372558
0.0026876561
0.005412498
0.0065934067
0.0046189376
0.0067654639
0.0045909849
0.0080532217
0.010372342
0.0048521343
0.028094577
0.038147334
0.017864833
0.0093279118
0.012431289
0.014246946
0.010505581
0.0072104149
0.016645042
0.0075660013
0.0093109878
0.013205957
0.010603829
0.0013227514
0.002439203
0.017811595
0.026686616
0.018962393
0.014934153
0.015494303
0.011982873
0.012772637
0.0051060487
0.0051136361
0.0041152262
0.026835443
0.015086207
0.0054659029
0.0097157927
0.0079387585
0.037045941
0.037791181
0.051398523
0.060667597
0.062406003
0.034718022
0.024349397
0.13058169
0.0017162472
0.012660944
0.038935345
0.056194611
0.11824412
0.032738969
0.024919886
0.017455215
0.038977344
0.018525658
0.014102249
0.023471562
0.02021887
0.018364828
0.042621516
0.022958996
0.017189775
0.038093489
0.029003909
0.081789657
0.030176587
0.024800152
0.056539189
0.027518366
0.016670525
0.0056603774
0.011638086
0.030653231
0.010685483
0.027916793
0.080682367
0.036109962
0.008014393
0.010362694
0.0015212982
0.0058128973
0.0040457984
0.0080104591
0.0088866539
0.0046948357
0.035204645
0.037571944
0.046829481
0.027098246
0.035659827
0.029870754
0.032489631
0.015592515
0.031148758
0.0073609594
0.051300302
0.0052974937
0.0052447557
0.0078740157
0.007492864
0.042439919
0.019812981
0.01337801
0.04778944
0.0085197017
0.024704514
0.0089806458
0.012249975
0.016187361
0.0084702801
0.022933966
0.0059982864
0.013482574
0.046445791
0.066194169
0.045233112
0.028815366
0.037773866
0.034495048
0.020289855
0.04675138
0.043320544
0.031364866
0.028634191
0.04146906
0.049621575
0.028476508
0.022376319
0.033286322
0.013249396
0.044702169
0.0062656645
0.010722932
0.0014084507
0.019881122
0.028487055
0.0067645828
0.024868878
0.033056468
0.057594988
0.024922065
0.03512023
0.020531161
0.049066305
0.017552534
0.019887207
0.043970823
0.0088133467
0.070296675
0.024929104
0.021549636
0.024168331
0.05224359
0.032699503
0.040873796
0.022691885
0.012662197
0.039716259
0.032787472
0.028084449
0.027057923
0.11593278
0.014894013
0.0098769246
0.0052565183
0.0078589236
0.0027913467
0.0092955995
0.023287315
0.013415439
0.0029646521
0.002861503
0.01179941
0.037002634
0.013273003
0.0095200315
0.015932402
0.028024264
0.026922446
0.02417687
0.023220951
0.020092266
0.031447235
0.021264395
0.048104025
0.052754797
0.038180612
0.075484298
0.014099129
0.025922533
0.011767223
0.0032341527
0.0058027077
0.010774041
0.028644996
0.021853501
0.049310163
0.030552343
0.039643932
0.036050774
0.080847509
0.015151517
0.038882021
0.022093385
0.017368305
0.010951979
0.04181188
0.015706806
0.012468894
0.027673647
0.0087393494
0.017221523
0.017483309
0.017956655
0.026971813
0.025748037
0.027398713
0.036027446
0.012342813
0.015207401
0.04164505
0.032669935
0.037843913
0.018443998
0.034188859
0.020252146
0.036647707
0.051992815
0.012281312
0.029384075
0.013598833
0.011294766
0.040235311
0.010818602
0.30063093
0.023042331
0.014098297
0.014149801
0.016296146
0.0058891797
0.017960761
0.018338202
0.016836211
0.035353538
0.036870003
0.030828517
0.017341124
0.039776761
0.04377592
0.02149399
0.013427126
0.012212045
0.0093418257
0.012691698
0.018379098
0.011606437
0.013214757
0.036485694
0.021986755
0.0372325
0.033147659
0.0041891085
0.0084519573
0.0092800893
0.01463805
0.015793715
0.0249564
0.024919473
0.017449817
0.018645639
0.018297754
0.019780396
0.022365237
0.031049777
0.0070606666
0.026472023
0.047970265
0.029653938
0.039030068
0.04610607
0.027577003
0.026464118
0.032751627
0.025971537
0.015882529
0.016975308
0.023333333
0.041875165
0.021630485
0.024619125
0.011537352
0.015814673
0.024490472
0.021842025
0.013333333
0.018903436
0.037333336
0.052485596
0.0085852928
0.015702546
0.017896201
0.012227539
0.014119669
0.014135227
0.014902477
0.0066056061
0.040295355
0.020340558
0.014404297
0.0094218412
0.0071170083
0.014998973
0.0035994072
0.0089176428
0.0060674157
0.0028841111
0.0073725525
0.0091035031
0.011670314
0.0050847456
0.0077648363
0.0071846731
0.0070785535
0.011864407
0.004636785
0.0046093571
0.01364421
0.025492683
0.063125215
0.022423459
0.017238559
0.031517506
0.015454945
0.013691904
0.013822895
0.014211381
0.010763771
0.023855662
0.018986965
0.008993296
0.015388097
0.029411767
0.020026581
0.02796541
0.0054093469
0.0085301204
0.0018912529
0.0056713675
0.013360374
0.0027695352
0.013825445
0.015549821
0.018836847
0.0018238666
0.00090909086
0.010220674
0.0039864462
0.012483831
0.0089607257
0.0064012804
0.006309812
0.0067975833
0.0047274749
0.0048990324
0.0043559815
0.0041899444
0.012021051
0.014896684
0.026705984
0.0077951006
0.017694214
0.038984347
0.0067904396
0.002142407
0.002967359
0.013551025
0.013192613
0.028660515
0.0011252813
0.0024260068
0.0051791109
0.0048309178
0.0
0.012228261
0.0041698255
0.014471747
0.0041176472
0.013736812
0.041733019
""
0.0012494795
0.039034959
0.0072291302
0.0071474984
0.012929936
0.010496568
0.0052204179
0.0054617678
0.0054787993
0.0015673981
0.0033453102
0.007305936
0.043559894
0.0030499429
0.0090400344
0.0040322579
0.0028624588
0.013513247
0.0062517505
0.0010357328
0.0041310121
0.013538801
0.032755114
0.0042896792
0.014413958
0.034972932
0.015193163
0.031190168
0.0079628015
0.0060853967
0.0072003114
0.014154106
0.053078759
0.058417995
0.076042868
0.042481977
0.054793783
0.052674226
0.051108625
0.068443149
0.047789812
0.064397074
0.037194051
0.010104341
0.013489207
0.035213277
0.024485849
0.026096258
0.040245946
0.028773241
0.058063619
0.074238189
0.063980535
0.069874704
0.024578312
0.050546873
0.051264063
0.080953829
0.03625283
0.036223166
0.057835348
0.077899873
0.061825469
0.050840806
0.13351715
0.056087486
0.020255944
0.060256653
0.0060472898
0.0062840385
0.032728873
0.039512198
0.0029563932
0.0011926058
0.020222446
0.022195071
0.038932391
0.041805767
0.018559763
0.028484805
0.011769096
0.013309235
0.020438315
0.019401619
0.018075543
0.025083888
0.016903326
0.032581735
0.020192428
0.01911206
0.038115185
0.013317611
0.042724717
0.019875124
0.042553812
0.055140488
0.045068827
0.031380828
0.042988401
0.040563487
0.015114449
0.021120388
0.056035068
0.055656984
0.049006525
0.047576446
0.046514072
0.077604383
0.023183446
0.040662643
0.07438992
0.018549144
0.021758126
0.017223651
0.015898947
0.017478524
0.014199029
0.036951154
0.011412269
0.023096967
0.020411752
0.018507868
0.013058002
0.023676645
0.016711069
0.022378439
0.017252149
0.017590137
0.013648723
0.025833139
0.013773755
0.030057255
0.031709485
0.034440003
0.043158039
0.037783753
0.020810591
0.040458873
0.17965813
0.18867609
0.1129704
0.046182849
0.026141826
0.036055472
0.035841703
0.037975982
0.024336282
0.020729346
0.036342185
0.029118197
0.037276704
0.026298044
0.018918362
0.040271815
0.031378169
0.014967637
0.035369802
0.020632066
0.034237996
0.059637412
0.029213483
0.041664407
0.048756968
0.084477693
0.098210648
""
0.031640593
0.045012843
0.0094894618
0.015784407
0.031860687
0.011379802
0.01649601
0.0092497431
0.011914894
0.012033924
0.010399409
0.015877863
0.01629802
0.011537716
0.011008453
0.0075289756
0.012919897
0.013638947
0.011306533
0.0075262431
0.020256853
0.011327434
0.001711352
0.017435884
0.0028409092
0.013885318
0.039160423
0.018878466
0.026826402
0.035152636
0.0054271733
0.010461538
0.015572269
0.014433599
0.0098545672
0.0066509098
0.012493211
0.0081909662
0.010794298
0.044350386
0.017174667
0.0061511425
0.0069259461
0.007616146
0.013056579
0.0042554913
0.011082964
0.0032708892
0.0061867265
0.013265306
0.012545033
0.0072150077
0.035248939
0.0110555
0.0053529609
0.020962933
0.030102812
0.004968944
0.0041082385
0.0041297935
0.0045099217
0.0045519881
0.012605955
0.0041128085
0.0065861689
0.0062362459
0.0077480632
0.0054441853
0.00096946192
0.0025740024
0.020988656
0.034364756
0.028413983
0.02707503
0.0080903266
0.021573849
0.015143691
0.022701709
0.013969172
0.042514674
0.02474899
0.034457382
0.034630276
0.023217922
0.028025512
0.036883894
0.018469764
0.02977383
0.027399894
0.031545386
0.031632692
0.02785987
0.011582335
0.017661456
0.051094763
0.071691059
0.052633382
0.066012308
0.094426699
0.035178676
0.016550602
0.03611413
0.024510732
0.0085061137
0.015116663
0.013330494
0.025199633
0.02000865
0.03232424
0.012283823
0.034649361
0.043040488
0.040822834
0.031090152
0.010824129
0.017987033
0.05332024
0.0050626807
0.012830583
0.0046067787
0.029986564
0.019773986
0.023057412
0.0030467163
0.031001946
0.067054905
0.029745283
0.068439268
0.0036088056
0.0059076259
0.0033200532
0.0075729243
0.010508849
0.012442191
0.0056847543
0.028609177
0.0093563497
0.038140211
0.0073968023
0.020981409
0.029730815
0.024060151
0.037551794
0.016419491
0.020138925
0.022390109
0.026557487
0.022767743
0.03032529
0.037791461
0.031454008
0.04300902
0.0093121128
0.03284701
0.01579747
0.028250294
0.054433681
0.04811655
0.031946667
0.076059379
0.054033082
0.026109427
0.018910741
0.019717598
0.029372698
0.02267695
0.010490786
0.023511028
0.0080723641
0.070062011
0.024818484
0.080677874
0.070878305
0.051748667
0.036910672
0.06155435
0.11066375
0.069580108
0.032733571
0.012866973
0.051852897
0.065735914
0.07023941
0.088044502
0.044808727
0.019306054
0.027384002
0.0083663585
0.020863384
0.014550698
0.012563667
0.0099350652
0.010889427
0.023333054
0.0074365702
0.035597298
0.03814603
0.03464653
0.015460123
0.048184559
0.033237461
0.071375757
0.050591789
0.069839537
