jail_black_male_p25_se
0.012996168
0.026364854
0.016506456
0.035906982
0.01728295
0.015757963
0.010766706
0.010403126
0.0011609326
0.0091957934
0.0026865834
0.0023369072
0.0073467656
0.0074613946
0.013283918
0.016382478
0.023942878
""
""
0.024053724
0.058015037
""
0.024233818
0.0050444696
""
""
0.0037303204
0.021276919
0.083638497
0.010818781
0.0045761541
0.043979239
""
""
""
""
0.071972288
""
""
""
0.028954582
0.063168786
0.037626531
0.0048349891
""
""
0.028306996
0.03501166
0.10393461
""
0.077925727
0.017284581
""
0.024674186
0.03531054
0.073377006
0.062720709
0.049544808
0.040434942
""
0.049189288
0.053651482
0.039086908
0.03611796
0.018693008
0.081533551
0.026975799
0.044881381
0.026305197
0.011516909
0.037112519
0.024001872
0.016011523
0.072729677
0.01193664
0.013021582
0.004777479
0.01673919
0.0016884519
0.010961702
0.023179829
0.065166362
0.0029343541
0.049547669
0.048734911
0.015890939
0.012499233
0.037627313
""
""
""
""
0.071434438
0.021269489
0.019117493
0.022913137
0.022656444
0.032345619
0.015698176
0.075660653
0.01731226
0.047393944
0.011954529
0.020087523
""
0.043879915
""
""
0.040328134
0.054558221
0.054681171
""
""
""
""
0.17442022
""
""
""
""
""
""
0.022667002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034156274
""
""
""
""
""
""
""
""
""
0.02228996
0.040784802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036249753
""
0.042946775
""
""
""
0.067405932
0.016463421
""
""
""
0.056880631
""
""
""
""
""
0.020346543
""
""
0.057797257
""
""
""
""
0.040523559
""
0.021558067
""
""
0.0091347154
""
""
""
""
""
""
0.011096929
""
""
0.039165393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049977459
0.0066896267
""
""
0.098965451
0.062558964
0.059061211
""
""
""
""
""
""
0.056268122
""
""
0.017671954
0.015512241
0.011083454
0.076418228
0.076245956
0.09867502
0.084080525
0.029518763
0.022020403
0.0045873821
0.033284374
0.031005057
""
""
0.015356723
0.039637778
0.02763433
0.091743559
0.027296398
""
0.032875225
0.01992254
0.018137189
0.033659562
0.021749005
0.0085779037
0.021274846
""
0.03807519
0.010643763
0.02946651
""
""
""
0.038860403
""
0.033129092
0.013795123
0.027660243
0.081217974
0.019707194
0.053421747
""
""
""
0.036336731
0.032991443
""
""
0.022550501
""
""
0.080860019
0.020628562
0.032546237
0.053643659
0.0074376143
0.093030132
0.0066751242
0.063767776
0.085500516
""
0.016848655
0.064157672
""
""
""
""
0.11049173
0.025306096
0.013716445
0.013749685
0.010542261
0.0022041625
0.0057259332
0.012319879
0.014595652
0.03009606
""
""
""
0.028549774
""
0.047331002
0.066885456
0.043128662
0.020174246
0.065404303
""
0.017433053
0.079945542
""
0.05203104
0.052204732
""
0.012282576
0.016648334
0.0078359824
0.0045910915
0.0029437905
0.015187703
0.0085655265
0.0085062105
0.0083930595
0.0099977506
0.027063744
0.081227086
0.029926259
0.058898114
0.038980395
0.0056287576
0.069436871
0.02607513
0.0091561945
0.019876018
""
0.014136868
""
""
""
""
""
""
""
""
""
""
""
""
0.025867593
""
""
0.026479589
""
""
""
""
""
""
""
""
0.085312374
""
""
""
""
""
""
""
""
0.042721841
""
""
0.071893141
""
0.0084359394
""
0.099123865
""
0.060720176
""
""
""
0.013144122
""
0.0067244153
""
0.012545398
0.081092596
""
0.067577168
0.052834213
""
0.060613774
0.10675373
0.11410332
""
0.037956066
""
""
""
""
""
""
""
0.028770981
0.018006653
0.04869296
0.077162676
""
""
""
""
""
0.11042003
0.028501594
""
""
0.023314441
0.06594032
0.060720656
""
0.074499592
0.011840696
0.0096611455
0.006930212
0.023216126
0.0051029902
0.0080783097
""
""
""
0.026693817
0.020123757
0.0027190477
0.0062549086
""
""
0.004798471
0.014574652
0.019479414
0.002183595
""
""
0.099338844
0.13970661
0.02774483
""
0.076815039
0.010573972
""
0.027600408
""
0.049118612
0.036423445
""
""
0.086514324
""
""
""
0.071914472
""
0.005667768
