married_natam_female_p50
""
0.34735012
0.22561355
""
""
0.35979056
0.39026961
""
0.62346065
0.33273247
0.52943861
0.34103084
0.12730323
0.2934334
""
0.3571268
""
0.39251876
0.31773132
""
""
""
0.37660667
""
""
""
""
0.36462256
0.45329601
""
""
""
""
0.3314743
""
""
""
""
0.47661424
""
0.45661765
""
""
""
""
""
0.71676183
0.4261969
0.28867483
""
""
""
0.19477658
0.5605821
""
0.36541677
""
""
0.39014739
""
0.34325245
""
0.35730121
0.42309141
0.43040329
0.3034507
""
""
0.37498555
0.42671847
0.48053765
0.44952479
""
""
""
""
0.45525393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2418225
""
""
0.40000209
""
""
""
""
0.52117467
""
""
""
""
""
""
""
""
""
""
0.40941775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33991706
""
""
""
""
""
""
0.41484711
""
""
""
""
""
""
""
""
0.52908534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24030487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37431577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42391816
""
""
0.3939606
""
0.4173238
""
0.52897102
0.28107178
""
""
""
0.67707771
""
""
""
0.55419677
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62584251
""
""
""
""
""
""
0.3245804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.738873
""
""
""
""
""
0.29593661
""
""
""
""
""
0.40687156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5290876
""
""
""
0.35610911
""
""
""
""
""
""
""
""
""
""
0.59749824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45394215
0.55645305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29545611
""
0.51702684
""
""
0.42568487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37595791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28192943
""
""
""
0.27410492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49351555
""
""
""
""
""
""
0.51553601
""
""
""
""
""
""
""
""
""
""
0.41567507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41715044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28291616
0.52576661
""
""
""
0.48763236
""
""
""
0.045964327
""
""
""
""
""
""
""
""
""
""
0.16297549
""
""
""
""
""
""
""
""
0.25573134
0.70965761
""
""
0.78587073
""
""
""
""
""
""
0.62611777
0.33368295
""
""
""
0.34659424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36146694
""
""
0.52193201
""
""
""
0.68300825
""
""
""
""
""
""
""
""
""
""
""
""
0.71617705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63624024
""
""
""
""
""
0.43545845
""
0.41936946
""
""
""
""
""
""
0.39571786
""
""
""
""
""
""
""
""
0.52541989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43302828
""
""
""
""
""
""
""
""
0.43027085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57029903
""
""
0.25610217
""
""
0.29407513
0.58347028
0.23954821
""
""
""
""
""
""
0.38545072
""
""
""
""
""
""
""
""
0.42735535
""
0.30554444
0.45049268
""
""
""
""
""
""
0.35568199
""
""
""
0.36963385
""
""
0.57979286
""
""
""
""
""
""
""
0.41281545
0.3764776
""
""
0.57024604
""
""
0.52585649
""
""
""
""
""
""
""
0.31856567
0.44672519
""
""
0.55453497
""
""
""
0.24733067
""
""
""
""
0.20680831
0.37965345
""
0.34747595
0.38351798
""
""
""
""
0.20809121
""
0.48524138
""
0.25763941
0.50128829
""
0.41090158
0.30296537
""
""
""
""
""
""
""
0.22327328
0.45378071
""
0.41236243
""
0.40192685
""
""
""
0.4398137
""
0.41816571
0.35368291
0.24813926
0.38965067
""
""
0.4657276
""
""
""
0.39604369
""
""
0.39567286
0.2724852
""
""
""
0.3939445
0.47418582
0.45563337
""
0.44827458
""
0.25321817
""
0.45574197
0.2756075
0.42440298
""
""
0.35876554
""
""
""
""
0.34702277
""
""
""
0.23177201
0.34782749
0.44410086
""
0.35439354
""
""
0.48254806
0.3424392
0.28978437
0.44165549
0.2976706
0.67921257
0.35829839
""
0.52693427
""
""
0.10919221
0.38369292
""
0.37257037
""
""
0.41297731
""
0.41824773
""
""
""
""
""
""
0.47792992
""
""
0.40574735
0.38444564
""
""
0.37613073
""
0.38037553
0.51285231
0.39881718
0.36083853
""
""
0.32341427
0.27508894
0.31134728
""
""
""
""
0.2019787
0.26547566
0.28891164
""
""
0.51360852
0.65775186
""
""
""
0.31060377
""
""
""
""
""
0.27803871
""
0.23821834
""
""
""
0.33343253
""
""
""
""
""
""
""
""
""
""
""
""
0.18100627
""
""
""
0.045621619
""
""
""
""
""
""
""
0.74506748
""
0.24052204
""
0.13872172
""
0.17493835
""
""
""
""
""
""
0.31906387
0.41119051
""
""
""
""
""
""
""
""
""
""
""
0.49904868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45611316
""
""
""
""
""
0.53254938
""
""
""
0.36095628
""
""
""
""
""
0.33018637
""
""
""
""
""
""
""
""
""
0.18404059
0.12772371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56876403
""
""
""
""
""
""
""
""
0.57558519
""
""
0.73743457
""
0.45552826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4343403
""
""
""
""
""
""
""
""
0.4927431
0.51531982
0.55170834
""
""
""
""
""
""
""
""
""
0.28215975
""
""
""
""
""
""
""
""
""
""
""
""
0.36844042
""
""
""
""
""
""
""
""
""
0.33997735
""
""
""
""
""
""
""
""
0.38923723
""
""
""
0.39786783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31085309
""
0.28488615
0.10537882
""
""
""
0.55350173
""
""
""
""
""
""
""
0.45800567
0.56285465
""
0.27507541
""
""
0.20206259
""
""
0.31765556
0.26901641
""
""
""
""
""
""
0.47678202
""
""
""
""
0.49304307
""
""
""
""
""
0.30929002
0.25721708
""
""
0.51484489
""
""
""
""
""
""
""
""
0.2500861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10007239
""
""
""
""
""
0.3142834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52979672
0.44225666
""
""
""
""
0.20175076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34986615
""
0.18215093
""
0.51903415
""
""
""
""
""
0.079037622
""
""
""
""
""
""
0.31114864
0.32999226
0.19179615
0.24943019
""
""
""
""
""
0.21447104
""
""
""
""
0.36678857
""
0.30532071
""
""
""
""
""
0.27191541
""
0.24388006
""
""
0.47483888
0.53555644
0.38170004
0.38276058
""
0.36037388
0.21561572
""
0.3416754
""
""
0.36382329
0.28917867
0.52483982
0.51577884
0.21972714
""
""
""
0.31181288
""
0.28818282
""
0.42905205
0.28149727
""
""
""
0.47482219
""
""
""
""
""
""
""
""
""
0.27272105
""
0.36349002
""
0.23104846
""
0.22918305
0.31531918
""
0.34037077
""
0.20701818
0.19578317
""
""
0.34062585
0.18343303
""
0.20109035
""
0.41430831
""
0.31498849
""
""
""
""
""
""
""
0.30410308
""
0.2174681
""
0.18227601
""
""
""
0.68137491
0.1894037
""
""
""
0.3503336
""
0.25166124
0.26960868
0.38220719
""
0.36905706
""
0.33760723
""
""
""
""
0.33864149
""
""
0.25952792
0.28102201
""
""
""
""
""
""
0.23537572
""
""
""
""
""
""
""
0.31726664
""
""
0.35560989
""
""
""
""
""
""
""
0.31271973
""
0.22650647
""
""
""
""
""
""
0.45658055
""
""
""
""
""
0.4528321
0.29627433
0.39249417
""
""
0.19107182
""
""
0.48218349
""
0.55257064
""
0.21514212
""
""
""
""
0.35450205
0.43171313
0.26387629
""
""
""
0.2885552
""
""
0.37775362
0.31807765
""
""
""
""
""
""
""
""
0.35250157
""
""
""
0.19629036
0.46906748
""
0.59299159
""
""
""
""
""
""
""
""
0.25990382
0.27690077
0.32463861
""
""
""
0.41225708
0.23689488
""
""
""
0.3948971
""
""
0.46522728
""
0.45509234
0.48566544
""
""
""
""
""
""
""
""
""
0.22483733
""
""
""
""
0.25509661
0.55067128
""
""
""
""
""
""
""
""
0.31317568
""
""
""
""
""
""
""
""
0.096021004
0.044477701
""
0.42042816
0.31195626
""
""
""
""
0.24124421
""
""
""
0.31268188
""
""
0.13815343
""
""
""
""
""
""
""
0.17512371
""
0.54337162
""
""
""
""
""
""
""
""
0.41565016
""
""
""
""
""
""
""
""
0.44420999
""
""
""
""
""
""
0.33773258
""
""
""
""
""
0.29093066
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69387943
""
0.26726791
0.3985458
""
""
""
""
""
""
""
""
0.20745908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30767336
""
""
0.38970432
0.30737507
""
""
""
""
""
""
""
""
""
""
""
0.53087914
""
0.60315919
""
0.44399759
0.57014054
0.61080724
0.4251895
0.4423897
0.49750796
0.443248
0.45459989
""
0.4949854
0.57834619
0.43657124
0.34970215
0.54726553
0.52248508
0.30861774
0.63353115
""
""
0.44711408
0.5865975
0.53323692
""
""
""
""
0.65673584
0.52834702
0.23766711
0.62027586
0.73187339
0.46476969
0.4512369
0.49663991
0.68885559
0.56184328
0.52491313
0.62079328
""
0.57603502
0.54008061
0.54389572
""
0.50986981
0.59649754
0.6150797
0.57481521
0.5465219
0.53506613
0.34707713
0.45687205
0.5029912
0.57129753
0.55375361
0.41224191
0.57252383
0.56443721
0.64017957
0.47418344
0.53320909
""
0.53936797
0.47227681
0.56772834
0.63162392
""
""
0.50499833
0.52252376
0.51059413
""
""
0.38496947
""
0.37445763
0.41970798
0.40625292
0.56536162
0.52183056
""
0.34059069
0.2555472
0.50554103
""
""
""
""
0.28649423
0.23998034
0.38223645
0.38098806
""
0.35242599
0.31892714
0.32118449
""
0.40741482
""
0.31443429
0.45216605
""
""
0.2910476
""
""
0.40792811
0.43818808
""
0.43107742
""
0.45514163
""
""
""
""
""
""
0.35773721
""
""
""
""
""
0.36590016
""
""
""
""
""
""
0.38384619
0.34561789
""
0.37157252
""
""
""
""
""
""
""
""
""
""
0.22109084
""
""
0.28661111
""
""
""
""
""
""
0.52203965
""
0.29732966
""
""
0.30267063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42687926
""
""
""
0.28100017
0.43521693
""
""
""
""
""
""
""
0.60053772
""
0.28326631
""
""
""
""
""
""
0.14405012
0.63621414
""
""
""
""
0.40255105
""
""
0.30433255
""
""
""
""
""
0.5585041
""
""
0.22871079
""
""
""
""
0.37505051
""
""
0.29667979
""
""
0.41668627
""
""
0.058899555
""
""
0.23272239
""
0.0047178222
""
""
0.14295022
""
0.34201005
-0.018911073
0.53969055
""
0.1365265
""
""
0.37085658
""
""
0.38442063
""
""
""
""
""
""
""
""
0.16644056
""
""
-0.043171316
""
""
""
""
""
""
0.19291501
""
""
""
0.34880561
""
""
0.30835998
0.037777748
0.16735004
0.32239443
""
""
0.12865824
""
""
""
""
0.27961814
0.740089
""
""
0.228184
""
0.255319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42717564
""
""
""
""
""
""
""
""
""
""
""
""
""
0.493642
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5911606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40795344
""
""
""
""
""
""
""
""
""
""
""
0.30540666
""
""
""
0.37103128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39734563
0.41269937
""
""
""
0.60814548
0.49771592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50154823
""
""
""
""
""
0.62930453
0.47577938
""
""
""
""
""
""
0.38016728
""
""
""
0.48133245
""
""
""
""
""
""
0.56175089
""
0.40195152
0.37957284
""
""
0.40935978
""
""
""
""
0.41347396
""
""
""
""
0.35126343
""
""
""
""
""
""
0.52643722
""
""
0.45332664
""
""
""
""
""
""
0.432996
""
""
""
0.67122227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6315732
""
""
0.55958903
""
""
0.34613249
""
""
""
""
""
""
""
""
""
0.52704346
""
""
""
""
""
""
""
""
""
""
""
""
0.59976661
""
""
0.58389097
""
""
""
""
""
""
""
""
""
0.5147683
""
""
""
""
0.59561485
""
""
""
""
""
""
""
0.53706408
""
""
0.55368769
""
""
0.72969675
""
""
0.51318258
0.46799687
""
""
0.77500123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37900513
""
""
""
""
""
""
""
0.42190629
0.57634121
""
""
""
""
0.69934046
0.51516473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45382956
""
""
0.43440381
""
""
0.48587811
""
""
""
""
""
""
""
0.51289451
""
""
0.40169632
0.50700253
""
""
""
0.33754754
""
""
""
""
""
""
0.39071113
0.38652143
""
""
""
""
0.58494276
0.53698826
""
0.4849135
""
0.47674233
""
""
""
""
""
0.24948746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27471265
""
""
""
""
""
""
""
0.35851231
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48544982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36655539
""
""
""
""
""
""
""
""
""
""
""
""
0.52951014
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33401304
""
""
""
""
""
""
""
""
""
0.47160649
""
""
""
""
""
""
""
0.36051291
0.37823871
""
""
""
0.50270927
""
0.27889687
""
""
""
""
0.36500049
""
""
""
""
""
0.40255022
0.45493075
0.26939535
0.42690527
""
0.26533926
0.25738302
0.23875627
""
""
0.16215155
0.40520361
0.29237616
0.38023898
0.32732323
0.34464347
""
""
0.39032185
""
0.3815935
0.26247653
""
""
0.36419952
""
0.18924649
""
0.27974412
0.26235175
0.4293468
0.34055182
""
""
0.25442213
""
0.3471458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44049203
""
0.52280456
0.34995928
""
0.15782057
0.62232423
""
""
""
""
0.29026085
""
""
0.35654941
""
0.4514316
""
""
0.33429027
""
""
""
""
""
0.18818209
""
""
0.30119064
""
0.3533304
""
""
""
""
0.45356178
""
""
0.31897011
0.31666395
0.46684402
0.34318501
""
0.29107493
""
""
""
""
""
""
0.42324436
""
0.28213581
""
""
0.40110952
0.21714149
0.43438137
0.66341841
""
""
""
""
""
""
""
0.37958324
""
""
0.57667691
0.29560059
""
""
0.58556056
""
""
""
0.26395375
""
""
""
0.467729
""
0.37638378
""
""
""
""
""
0.35870799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
