kfr_top20_pooled_female_p50
0.1876667
0.20248657
0.20957026
0.17008665
0.28854397
0.34068763
0.20744191
0.20497899
0.25220901
0.23484191
0.12666613
0.25191534
0.17160265
0.18880475
0.25188515
0.15723389
0.24114209
0.16439767
0.24103816
0.18439057
0.20946693
0.22926953
0.26195571
0.26960728
0.19131491
0.23528211
0.18543826
0.23728475
0.16634092
0.34812602
0.21204337
0.22889043
0.21319386
0.20162177
0.27407542
0.22084981
0.22243103
0.27552217
0.22911876
0.24575366
0.23359458
0.1621412
0.23792589
0.19097419
0.19164041
0.26503089
0.30833933
0.23068625
0.17941265
0.23881951
0.15639278
0.18038701
0.16543227
0.27181047
0.20790929
0.2726357
0.2257466
0.25067884
0.30389506
0.18391901
0.23409975
0.33068269
0.21902743
0.28046358
0.23234974
0.22634256
0.23775083
0.22749543
0.12260289
0.114692
0.11515525
0.12064083
0.18211685
0.16453443
0.12349533
0.13532868
0.17218293
0.14679031
0.1627389
0.15197738
0.13680236
0.12091722
0.18892841
0.15030771
0.146584
0.17522635
0.1694189
0.19590703
0.19026607
0.20433801
0.14713958
0.12412117
0.14647542
0.14202759
0.1590486
0.24568482
0.18174869
0.16227722
0.18120901
0.1368109
0.17755927
0.16244264
0.15392847
0.16467804
0.16125982
0.12810023
0.12673846
0.16996354
0.10759656
0.1401142
0.17754114
0.14121975
0.19126803
0.17353287
0.17048508
0.1414682
0.15883875
0.14693771
0.1260255
0.15892465
0.15409677
0.16398445
0.18114229
0.1586519
0.1513762
0.12905644
0.20405921
0.16493173
0.15446183
0.14276977
0.16502941
0.1546711
0.18622221
0.213746
0.13022241
0.17008148
0.1526584
0.13647863
0.13048632
0.13145813
0.14644478
0.17087026
0.11547787
0.17663202
0.14196539
0.20450027
0.20330955
0.16952772
0.20432217
0.15733735
0.16821939
0.15414295
0.15338911
0.11971347
0.16338119
0.14310572
0.13943294
0.1785312
0.18117005
0.16366883
0.15784369
0.21644303
0.16148356
0.1017734
0.14317107
0.12644145
0.17937092
0.14148043
0.15400854
0.20765984
0.13983092
0.16433738
0.16651535
0.13171087
0.14338674
0.14669427
0.14484663
0.1655374
0.15784082
0.13869983
0.17906962
0.18559518
0.15139328
0.20032005
0.17607889
0.21558705
0.1392016
0.11377368
0.12666695
0.23816696
0.19209366
0.23096578
0.28090081
0.2170215
0.19811685
0.17268096
0.18433949
0.15649246
0.20179421
0.21866515
0.27799863
0.22199525
0.21754298
0.21026526
0.17257723
0.18475468
0.21591461
0.15832861
0.27026355
0.22698827
0.19821064
0.18712521
0.19597581
0.21647139
0.20220987
0.21146703
0.21279247
0.25726283
0.28852189
0.18039249
0.2150884
0.17175411
0.15509403
0.17903323
0.14271669
0.16407152
0.21784456
0.2040465
0.16335873
0.16431305
0.20024647
0.24593398
0.22410887
0.23315725
0.17547242
0.25465178
0.20000362
0.22201103
0.21498391
0.20288306
0.20030639
0.19372892
0.25535825
0.23872374
0.1954987
0.23895611
0.17646311
0.14677314
0.20381279
0.20392013
0.24432753
0.18896903
0.18531294
0.16482022
0.18563926
0.18173763
0.15017858
0.16309507
0.17223364
0.15730007
0.1588698
0.15545078
0.16898157
0.18335398
0.13358191
0.16671686
0.15840667
0.16284955
0.18482013
0.18661055
0.21353084
0.21266881
0.24629278
0.1474652
0.23838583
0.18596117
0.21316043
0.15246585
0.22120634
0.18147004
0.20907122
0.27016219
0.17538761
0.27273998
0.14842211
0.21961188
0.23759887
0.14156954
0.19304909
0.18199818
0.1733489
0.17438619
0.11820342
0.231784
0.18914901
0.23208669
0.2450352
0.23934743
0.19479041
0.19736615
0.21250993
0.28021675
0.2616159
0.31932124
0.25376004
0.18761778
0.23483515
0.1929284
0.16448112
0.15337038
0.17028719
0.16755381
0.19419701
0.14462772
0.13769476
0.17459285
0.11308907
0.14958842
0.15076824
0.12855768
0.13780984
0.13333
0.15665312
0.14416319
0.14482249
0.19782777
0.10330621
0.20375423
0.18751588
0.15903056
0.1758268
0.13245034
0.16174693
0.23207581
0.17515762
0.14261465
0.13523667
0.2144357
0.22369929
0.15684436
0.15569685
0.14496532
0.1980135
0.17144942
0.14398381
0.15990007
0.11776598
0.14968359
0.24472837
0.13250089
0.15610902
0.15808924
0.14629169
0.18702601
0.091672987
0.15595882
0.20140417
0.14491104
0.19348067
0.1521198
0.15083702
0.18922892
0.17283162
0.16519222
0.16711135
0.13551763
0.17854951
0.12565631
0.15089297
0.19058105
0.14476323
0.14580955
0.18794617
0.15195219
0.16583872
0.17339243
0.16276
0.20172222
0.16229111
0.14932503
0.16335231
0.13202542
0.18322586
0.13122708
0.15132168
0.15600672
0.1434046
0.17623736
0.12830436
0.14616452
0.22332115
0.22143474
0.23235261
0.21509787
0.23138201
0.30002782
0.21816443
0.25653672
0.19221954
0.27704665
0.18313733
0.21938604
0.24162501
0.24750035
0.27414608
0.16848236
0.22461444
0.19337222
0.24602887
0.25121716
0.26182386
0.25149676
0.27191439
0.21231854
0.25080568
0.27714834
0.21402842
0.20384584
0.20734963
0.1995444
0.23642974
0.26665688
0.23350367
0.24102566
0.32227784
0.19027632
0.28049588
0.20515919
0.19924498
0.25924456
0.35619149
0.25465605
0.26498717
0.23204388
0.28281346
0.24153428
0.23869951
0.19419843
0.25361785
0.21802315
0.28001034
0.24168384
0.25237787
0.32925004
0.23110583
0.2437833
0.26442316
0.22341681
0.26437062
0.27497473
0.32318631
0.21019274
0.31610313
0.27076718
0.31083387
0.22678579
0.2760978
0.22936131
0.22360288
0.25965664
0.21079917
0.28805143
0.27729252
0.20893678
0.29581276
0.28593469
0.25127441
0.34012845
0.2964704
0.26113605
0.23701812
0.257301
0.24524951
0.2377755
0.24736907
0.24493758
0.28801548
0.15091673
0.15572874
0.19271789
0.17044795
0.076849803
0.16232251
0.14141372
0.10455989
0.14912485
0.17824502
0.12604098
0.18193102
0.1146612
0.1517563
0.16684631
0.17396949
0.15341043
0.16647963
0.16924092
0.19762194
0.21623105
0.14163549
0.17360111
0.15741181
0.13444456
0.19000944
0.11199411
0.064432226
0.10982844
0.14655277
0.18935724
0.11532949
0.1447047
0.17884122
0.12539046
0.14806366
0.19741237
0.15180565
0.19359562
0.18518135
0.12207159
0.15290053
0.15786284
0.14627014
0.16342133
0.20669134
0.11560301
0.13451202
0.17938107
0.14127286
0.16505717
0.17822298
0.15755631
0.14320101
0.17408343
0.16470735
0.15782528
0.13816138
0.12783158
0.11570837
0.17337382
0.18470818
0.22829078
0.17548794
0.17988841
0.15654755
0.14324893
0.1442886
0.14134859
0.12928957
0.16076873
0.13318875
0.1343587
0.19633159
0.15081266
0.13102791
0.16483584
0.18423618
0.12550735
0.14931707
0.14558685
0.17644505
0.17810933
0.15925656
0.19523858
0.15654254
0.16807303
0.15734731
0.1856842
0.14841542
0.13811272
0.16931316
0.15940703
0.1466334
0.17582853
0.13514814
0.16584158
0.17961583
0.26172486
0.14700051
0.15952179
0.12900579
0.24398729
0.14449097
0.19146356
0.18182743
0.15919797
0.17997673
0.15898626
0.12667188
0.20300747
0.13009982
0.1740724
0.22387312
0.15555537
0.15143682
0.16091543
0.17334962
0.15184925
0.22233048
0.14778481
0.16528422
0.1611412
0.18671159
0.14536324
0.20189269
0.15190767
0.13941246
0.10720189
0.14315668
0.15494245
0.16683625
0.15764213
0.1962197
0.13778292
0.16362046
0.1694978
0.13917632
0.17687701
0.18735151
0.18393369
0.11374038
0.17812119
0.12691371
0.16906697
0.16368768
0.23914951
0.14716652
0.20044956
0.14339204
0.15271394
0.1849748
0.13781445
0.14713858
0.14360999
0.22726655
0.14759345
0.21465579
0.14892803
0.11933871
0.20569456
0.17284352
0.16275185
0.21765548
0.19309901
0.1372218
0.13328613
0.14294839
0.19250305
0.15374321
0.15609886
0.23127879
0.13946077
0.20875543
0.16253294
0.2135317
0.14106286
0.17797966
0.13373916
0.12391184
0.2579954
0.17171888
0.11558896
0.16204835
0.1484753
0.13128062
0.16856581
0.14674146
0.15196896
0.13894095
0.17518421
0.13273287
0.12386786
0.12996924
0.19376892
0.15782936
0.12807852
0.20481038
0.20074187
0.171105
0.2479168
0.24235924
0.44556764
0.18971844
0.29199901
0.219521
0.41987771
0.27686667
0.19889811
0.51379919
0.23532489
0.18192455
0.21935861
0.08177001
0.22858772
""
0.26848957
0.19779861
0.25031501
0.28060576
0.16139926
0.18735102
0.095383957
0.20036761
0.41893765
0.29617277
0.34851086
0.264321
0.1857215
0.26950431
0.19651021
""
0.26263329
0.25356719
0.25290987
0.19137217
""
0.20036949
0.32904088
0.17462131
0.19711521
0.17724629
0.25942165
0.21066706
0.30862129
0.16439578
0.1897248
0.25124046
0.19640657
0.22128822
""
0.43298948
0.20603271
0.21102794
0.29871598
""
0.10782668
0.17267478
0.37053004
0.24378294
0.20352857
0.2727398
0.24263297
0.22939059
0.308593
0.21158408
0.3385157
0.32052577
0.21438912
0.23104826
0.30631724
0.28738552
0.36985403
0.27597514
0.18358819
0.23058657
0.19958916
0.26504892
0.27951607
0.24252233
0.18551724
0.30872068
0.30740419
0.30804348
0.26029521
0.3081913
0.24783431
0.19096963
0.29011312
0.22286008
""
0.40169123
0.19844513
0.25079319
0.24906458
0.42730176
0.20979464
0.29024851
0.21888083
0.27635595
0.25010407
0.29916561
0.23895189
0.24756269
0.19553657
0.28822047
0.3459323
0.191284
0.20779939
0.039686866
0.59757203
0.082796969
0.22563025
0.24626666
0.23820092
0.31963766
0.30948353
0.28944454
0.24368337
0.27616528
0.34160423
0.28603306
0.29257226
0.26720381
0.29484159
0.21891804
0.23422545
0.30860874
0.26420918
0.1957671
0.2416397
0.20105863
0.25486189
0.26868635
0.31865165
0.35083172
0.23572411
0.36823702
""
0.27741879
0.26581737
0.27057916
0.27334559
0.34013018
0.23873281
0.26126865
0.14631198
0.14528182
0.19750953
0.24513499
""
0.15740012
0.20670876
0.29615554
0.25953972
0.16829959
0.070846118
0.13018337
0.17388067
0.18718196
0.1706908
0.17935218
0.15864682
0.16750924
0.1669047
0.17587349
0.19022328
0.18064791
0.22747567
0.18950769
0.22485277
0.19158
0.15213478
0.17927681
0.3382473
0.21541443
0.20348358
0.20435517
0.14926568
0.18833376
0.2354296
0.2281602
0.28549963
0.19818653
0.28644133
0.26988995
0.33590046
0.23415813
0.22549357
0.20065393
0.26741174
0.26195204
0.2316734
0.2391884
0.15652132
0.13918942
0.15931514
0.1497381
0.17335658
0.18613826
0.24001032
0.15600187
0.23340662
0.12373558
0.15086749
0.33723786
0.14753424
0.23970543
0.16829458
0.27339771
0.14164175
0.11810893
0.19120927
0.16161561
0.15206176
0.17895654
0.14475185
0.15050769
0.17968892
0.15759717
0.1556619
0.1280192
0.14955492
0.16347952
0.12082604
0.23567012
0.13943295
0.22646844
0.17286879
0.14810166
0.18950142
0.17470779
0.18659471
0.17621896
0.16034532
0.17359164
0.19035092
0.18437989
0.17312491
0.19708262
0.22925347
0.20324135
0.19343741
0.18326254
0.19282207
0.17612569
0.19305527
0.18268462
0.19210094
0.16652371
0.19712225
0.22109783
0.19277431
0.18345854
0.17166838
0.18740615
0.31846383
0.18984686
0.16862735
0.19841224
0.19080807
0.19039461
0.21376516
0.15830979
0.18325081
0.20046374
0.33507532
0.25920153
0.20624834
0.29709774
0.27243096
0.20254852
0.23493327
0.21462955
0.18017671
0.15270242
0.18344587
0.19176413
0.26568949
0.21430045
0.17457561
0.18790923
0.20504968
0.19162643
0.18193349
0.15738158
0.25542498
0.20428342
0.17326978
0.1346986
0.11883914
0.12933643
0.14729603
0.12466433
0.1597454
0.13334785
0.15122186
0.13730657
0.11805986
0.13438967
0.12581067
0.13262817
0.11971372
0.13054998
0.1637239
0.11125501
0.13175522
0.13754861
0.13111316
0.16396937
0.16694786
0.11680718
0.12333259
0.14035033
0.11753925
0.16504343
0.14484197
0.12143233
0.15755652
0.13920158
0.12560613
0.10523551
0.1327202
0.13853954
0.122133
0.13616252
0.09089458
0.13658169
0.13379338
0.13509649
0.13055992
0.13373892
0.12839828
0.15028203
0.14051999
0.088813983
0.19635196
0.12019127
0.13019297
0.14643647
0.2000035
0.1307292
0.12685306
0.13805836
0.11796337
0.1431302
0.087499127
0.11778759
0.14606038
0.12908937
0.1223581
0.14601171
0.13046452
0.15454738
0.15264146
0.13330035
0.16778131
0.15480219
0.13706498
0.12224399
0.143933
0.13705231
0.1417913
0.14656729
0.12559652
0.13291389
0.11368082
0.12173043
0.1202182
0.11844247
0.14708884
0.098150074
0.14928547
0.1313604
0.14402041
0.13148689
0.12260033
0.11312972
0.1466503
0.13605084
0.17430158
0.12275353
0.11971863
0.15071554
0.13174583
0.15018341
0.14214213
0.13657787
0.14142957
0.48571938
0.27180913
0.28007621
0.43641523
0.34695932
0.41835317
0.43142596
0.30289459
0.26654607
0.38951859
0.29823422
0.45177001
0.46042818
0.30416486
0.36893159
0.35032883
0.50327396
0.24849646
0.39349544
0.40007704
0.42934296
0.43144846
0.36841878
0.26684409
0.32402566
0.30968651
0.40917894
0.3682344
0.39962906
0.31268522
0.41522244
0.24856007
0.46692255
0.28560522
0.38245764
0.28808936
0.35315108
0.36368525
0.29010829
0.15939441
0.3232176
0.33540389
0.13878518
0.49578214
0.39878765
0.35102978
0.27020317
0.403413
0.28008887
0.31002045
0.28045619
0.28630787
0.4129968
0.15801683
0.14788303
0.16066237
0.14872821
0.16861387
0.20858824
0.22561598
0.14208624
0.16072656
0.17671683
0.13888566
0.12924261
0.16535346
0.14725415
0.16857605
0.14165835
0.16032495
0.16396718
0.17317618
0.16020694
0.19170617
0.15306239
0.17742127
0.12491538
0.15217414
0.17259309
0.1631162
0.19232213
0.16421679
0.15985206
0.16581866
0.17346725
0.15851161
0.21083727
0.17441167
0.13988823
0.13242134
0.14116091
0.15352196
0.13258043
0.18292628
0.1726722
0.18565463
0.16632433
0.14391391
0.13894004
0.14001019
0.14834365
0.14663416
0.18772832
0.14923193
0.18508954
0.16070819
0.25881886
0.16171527
0.22213735
0.13795228
0.18600409
0.15384452
0.15266255
0.18539709
0.20144843
0.17225051
0.15229948
0.15108573
0.13474399
0.1749104
0.1449458
0.23421866
0.13417195
0.13665634
0.15184128
0.16234738
0.17987315
0.18754312
0.1602433
0.15968168
0.16263524
0.18196927
0.18181266
0.18412054
0.11701641
0.18055825
0.17865601
0.15069535
0.15612222
0.18182874
0.17736146
0.095651396
0.31957397
0.18156798
0.28297323
0.2976768
0.2810536
0.18257819
0.163956
0.21779577
0.19446139
0.15763821
0.13892622
0.27694353
0.21171777
0.18624914
0.15391894
0.13934615
0.14793445
0.18401489
0.24305214
0.16280018
0.29306346
0.27940869
0.2069972
0.21366012
0.19535492
0.27799627
0.15245658
0.31933498
0.18815294
0.17346954
0.22630128
0.17639819
0.32750943
0.2580409
0.18399745
0.31922409
0.25584945
0.21506509
0.19336395
0.18178776
0.19481565
0.19641647
0.2003338
0.14136532
0.16338089
0.28161359
0.18347228
0.17055793
0.22450015
0.16731392
0.19802558
0.17461294
0.15849964
0.17498375
0.17443378
0.16031554
0.16713326
0.18584827
0.20348634
0.18867043
0.21439263
0.16544272
0.19940621
0.37747175
0.17620677
0.1645591
0.15300252
0.21436565
0.22921216
0.15453184
0.178091
0.17330147
0.198221
0.27864796
0.28869915
0.22979973
0.15425925
0.19990833
0.19754809
0.18396913
0.16261873
0.16116354
0.16918717
0.15674961
0.17286609
0.16269614
0.23182791
0.18322408
0.21729408
0.16278493
0.16411409
0.1539495
0.17952871
0.18107353
0.22130349
0.17161722
0.16063061
0.16124277
0.14613311
0.15842736
0.23824233
0.16817285
0.16449288
0.11018747
0.14649114
0.17048916
0.16365628
0.19258356
0.17213154
0.19724046
0.41358617
0.15129796
0.19650355
0.22281848
0.24010545
0.21555179
0.19970129
0.20326927
0.19541878
0.2182353
0.26541924
0.23071076
0.23673777
0.17710526
0.25279501
0.21367128
0.25003782
0.21299534
0.20124674
0.16531581
0.20658532
0.19455896
0.20584923
0.16967542
0.24803708
0.20290229
0.16980554
0.21858975
0.20610976
0.17444848
0.19519427
0.25176588
0.1779125
0.2528581
0.19237156
0.18500088
0.22510761
0.17815217
0.22047418
0.18660043
0.21131705
0.23012032
0.18893637
0.19282681
0.1991273
0.1681094
0.18814532
0.26490343
0.20467167
0.20856085
0.20171776
0.18890503
0.17810845
0.2319966
0.21541148
0.22442371
0.16602345
0.21676706
0.2952446
0.20277181
0.20763189
0.18833482
0.16730064
0.16795483
0.24691515
0.21727659
0.23506716
0.21994811
0.191558
0.2550025
0.21416244
0.18480594
0.2020734
0.22126287
0.1156548
0.14323878
0.087619953
0.13303585
0.11276933
0.12317388
0.1381582
0.12785877
0.13836052
0.13637519
0.11927899
0.11005226
0.12933692
0.15734476
0.13960847
0.13984637
0.12204459
0.15221617
0.1179046
0.12252437
0.13897066
0.13722296
0.13704811
0.11049628
0.14156595
