grad_pooled_female_p25
0.10192362
0.059688482
0.058039941
0.060962643
0.040312469
0.042848632
0.039718937
0.06079625
0.041667234
0.088219129
0.028221373
0.05462208
0.024980899
0.043258753
0.059410982
0.027850004
0.067270115
0.11482027
0.045638781
0.0430381
0.049485657
0.058632154
0.043598242
0.056584597
0.069401532
0.048154831
0.032198314
0.060251966
0.030186994
0.031644184
0.053785663
0.058296978
0.054455601
0.085679501
0.041564543
0.05561192
0.059512809
0.063692585
0.079298593
0.049202114
0.049703326
0.10686804
0.061490782
0.047254112
0.059483435
0.069869936
0.10350337
0.068686105
0.05315797
0.067682065
0.091167398
0.068583123
0.043669373
0.078639425
0.06251201
0.032701097
0.042953253
0.10300441
0.051052447
0.052758031
0.041125145
0.080295652
0.079881676
0.081456095
0.15291971
0.068661384
0.057904404
0.039481923
0.068541974
0.058451172
0.06189876
0.059828524
0.03890596
0.044165749
""
0.12156636
0.052250419
0.063595124
0.11591996
0.055062559
0.038187858
0.049160764
0.10076275
0.098334096
""
0.16118856
0.073411018
0.088003114
0.10270492
0.19865131
0.079449728
0.09453965
""
""
""
0.1463908
""
0.18808031
0.0053719203
0.11177532
0.1058197
0.12674947
0.14874735
0.060353357
0.084706135
0.012163729
0.060106184
0.061943039
0.016060099
0.068944909
0.016077789
0.15172412
0.054689094
0.0089458767
0.047001366
0.060595326
0.054517899
0.066853374
0.20577282
0.073370278
""
0.077704415
0.045138303
0.056719981
0.062507488
0.0070966068
0.071912512
0.10123209
0.053752936
0.066205837
0.096455343
0.074289881
0.12266826
0.095612265
""
0.060184922
0.08602155
0.073997721
0.029925903
0.099879168
0.053596377
0.076457307
0.0649257
0.049313698
0.089134231
0.0077085104
0.05713968
0.081616066
""
""
""
0.071026288
0.068737514
0.058690105
0.02679313
0.13636431
0.040493678
0.055037498
0.079465501
0.10315158
0.036048155
0.055780299
0.10579903
0.080370709
0.12323975
0.0866322
0.059129361
0.13080388
0.065804385
""
0.18708502
0.14448008
-0.036582589
0.061682831
0.23082528
""
0.053418841
0.11997473
0.083219603
0.19830568
""
0.098024473
0.10760882
0.081544846
-0.065651223
0.030766843
0.067337021
0.057615526
-0.05709634
0.10309318
""
0.10064388
0.065694101
0.081191748
0.071931988
""
0.067265362
0.095223092
0.031400215
0.098061264
0.085782401
0.16274033
0.096061386
0.062949903
-0.013708808
0.056251846
0.085303992
0.090845436
0.054596595
0.090692356
0.064608246
0.08383365
0.069216281
0.050315272
0.036332864
0.049268436
0.090622976
0.065664239
0.071160525
0.024743423
0.12588683
0.02404415
0.10412966
0.099783748
0.062801845
0.035837509
0.054682668
0.051714048
0.013161297
0.036798593
0.039665215
0.061252445
0.073702082
0.054540057
0.027687507
0.084973127
0.062410343
0.08660119
0.068307847
-0.021699011
0.058869559
""
0.043488558
""
0.04875451
0.079433195
0.047334321
0.071677715
0.045634363
0.043439768
0.010177575
""
""
0.026830854
0.0093749734
0.18190135
0.16192965
0.022060454
0.017510882
0.069909103
-0.008903156
0.036525883
0.065938525
0.019372566
0.067909747
0.098573849
0.066451602
0.070622131
0.11258855
""
0.05550288
0.027682481
0.059060138
0.10060664
0.14038324
0.0010548469
0.077729158
0.076496482
0.053951435
0.078009188
0.044107996
0.065865368
0.044163086
0.055783261
0.037694998
0.016708193
-0.0011076598
-0.015670307
0.03268097
0.062541761
0.089876287
0.013775737
-0.0099669285
-0.00033390993
0.056801148
-0.043155111
0.14041427
0.060211953
0.062396649
""
0.064286627
0.035891302
0.021166489
0.038484745
0.0083678011
0.041338619
0.049377155
0.065936305
0.03780688
0.058215871
0.058790907
0.037303545
0.062349703
0.026679352
0.0060356013
0.044382419
0.057200935
0.035806037
0.051538385
0.055857182
0.034973759
0.081225462
0.055754069
""
0.077795222
""
""
0.0024367461
0.007243325
0.12345045
0.063990638
-0.066730797
0.0052149137
0.10787487
0.0052502621
0.019066345
""
0.046709087
-0.024545321
0.10387727
0.15043004
0.23075101
0.10695386
0.18747215
0.043402217
0.026707202
-0.017226558
""
0.079233661
0.058847886
""
0.14037254
0.079958014
0.1621322
0.07643199
""
0.085162953
0.077582672
0.12804636
0.042986806
0.070401333
0.065841511
""
0.077628851
0.15512428
0.05766426
0.097270608
0.10861061
0.22403276
0.26417652
0.032835662
0.076291122
0.14572002
0.068801984
0.025048714
0.045856778
0.054804254
0.21891193
0.058934994
0.045424771
0.067785122
0.047812726
0.076837353
0.041008208
0.088308655
0.034277432
0.055461012
0.16242397
0.040428996
-0.02354713
0.049248997
0.00052929047
""
0.044083875
0.040377326
0.048262052
0.041114978
0.0037513634
0.11242866
0.035841048
0.017800648
0.020169327
0.054204047
0.077945657
-0.014568962
0.050500996
0.063655853
0.078282341
0.078704432
0.076155663
0.062201284
0.057574369
0.057520013
0.044855822
0.045163885
0.068721816
0.078026406
0.0071947961
0.050994352
0.10319883
0.055030745
0.090102576
0.092344627
0.045955796
""
0.04144413
0.084702864
0.065630004
0.091275826
0.090706937
0.019563399
0.12054643
0.051240943
0.057819605
0.068034202
0.048993986
0.080793448
0.07963638
0.047757443
0.072973743
0.049402755
0.060116995
0.044347633
0.033265375
0.26796737
0.059205852
""
0.094698444
0.16011846
0.062900223
0.035342779
0.061566774
