has_dad_natam_female_mean_se
0.076701239
0.082262516
0.063281521
0.026798127
""
""
0.047743443
0.048861556
0.034554206
""
""
""
""
0.046827983
0.10334587
0.054003339
""
""
0.073150754
0.11364305
""
""
""
0.052994415
""
""
""
""
""
0.098897196
""
0.021580162
""
""
""
0.056362815
""
""
""
""
""
""
""
""
""
""
""
""
0.060214907
""
""
""
0.068275422
""
""
""
""
""
""
""
0.079261594
""
0.076871835
""
0.099960916
""
0.037218183
""
""
""
""
""
""
0.031750374
0.069688976
""
""
""
""
""
""
""
""
""
""
""
0.034596507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075581938
""
""
""
""
""
0.07823474
""
""
""
0.090283707
""
""
""
""
""
0.073233947
""
""
""
""
""
""
""
""
""
0.035430521
0.087715305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083582833
""
""
""
""
""
""
""
""
0.065819927
""
""
0.035184734
""
0.060515258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045859382
""
""
""
""
""
""
""
""
0.039317615
0.042257715
0.079882115
""
""
""
""
""
""
""
""
""
0.059697386
""
""
""
""
""
""
""
""
""
""
""
""
0.044883482
""
""
""
""
""
""
""
""
""
0.089717798
""
""
""
""
""
""
""
""
0.069131151
""
""
""
0.049108844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077052549
""
0.037747353
0.066114575
""
""
""
0.03761673
""
""
""
""
""
""
""
0.060396228
0.06904427
""
0.035006505
""
""
0.043104593
""
""
0.038720787
0.069790512
""
""
""
""
""
""
0.049997531
""
""
""
""
0.090845838
""
""
""
""
""
0.047987565
0.055585027
""
""
0.084429316
""
""
""
""
""
""
""
""
0.029642764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079705521
""
""
""
""
""
0.043543853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11363366
0.051591042
""
""
""
""
0.10813437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064719766
""
0.10304378
""
0.099614412
""
""
""
""
""
0.055405114
""
""
""
""
""
""
0.059663024
0.024525125
0.089337341
0.046012968
""
""
""
""
""
0.055318825
""
""
""
""
0.031898968
""
0.060847592
""
""
""
""
""
0.057743479
""
0.11234228
""
""
0.097948596
0.090997376
0.056459911
0.086042419
""
0.0696344
0.071253039
""
0.086461872
""
""
0.076437801
0.086305112
0.060700636
0.10598192
0.09372633
""
""
""
0.066108294
""
0.016194658
""
0.097305603
0.026146283
""
""
""
0.061614007
""
""
""
""
""
""
""
""
""
0.014724103
""
0.042797618
""
0.035380743
""
0.022230064
0.0092694303
""
0.049217947
""
0.065207168
0.096447811
""
""
0.043538753
0.068085894
""
0.045690931
""
0.053992249
""
0.08177451
""
""
""
""
""
""
""
0.032368209
""
0.05143192
""
0.089913867
""
""
""
0.057070922
0.044462387
""
""
""
0.05450277
""
0.062642008
0.059437539
0.034942668
""
0.038754247
""
0.068168387
""
""
""
""
0.03622739
""
""
0.11074504
0.042365707
""
""
""
""
""
""
0.053393677
""
""
""
""
""
""
""
0.072883941
""
""
0.082238644
""
""
""
""
""
""
""
0.08049845
""
0.084256455
""
""
""
""
""
""
0.10075787
""
""
""
""
""
0.056736737
0.083909638
0.026802706
""
""
0.098684348
""
""
0.099992603
""
0.074884258
""
0.094634801
""
""
""
""
0.05231474
0.050998308
0.06126773
""
""
""
0.037932001
""
""
0.050539523
0.07099808
""
""
""
""
""
""
""
""
0.044259395
""
""
""
0.10716017
0.093119644
""
0.063228317
""
""
""
""
""
""
""
""
0.078757301
0.070812225
0.011305727
""
""
""
0.061698344
0.036881551
""
""
""
0.050972477
""
""
0.064512588
""
0.061591353
0.072979242
""
""
""
""
""
""
""
""
""
0.05095147
""
""
""
""
0.043709241
0.052264605
""
""
""
""
""
""
""
""
0.052520514
""
""
""
""
""
""
""
""
0.097553343
0.085242726
""
0.06150325
0.076316178
""
""
""
""
0.094249986
""
""
""
0.030497184
""
""
0.074205302
""
""
""
""
""
""
""
0.064874902
""
0.085190646
""
""
""
""
""
""
""
""
0.045407411
""
""
""
""
""
""
""
""
0.052265365
""
""
""
""
""
""
0.041201022
""
""
""
""
""
0.050552174
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080040433
""
0.076560438
0.063789055
""
""
""
""
""
""
""
""
0.064596981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054483332
""
""
0.075351812
0.066607557
""
""
""
""
""
""
""
""
""
""
""
0.023691857
""
0.040211808
""
0.092166863
0.06328667
0.030456597
0.030214705
0.02525544
0.028962689
0.016819792
0.041116219
""
0.016560884
0.059610404
0.026389804
0.090048231
0.028706335
0.022712607
0.050222281
0.021700185
""
""
0.037493188
0.048797309
0.032059859
""
""
""
""
0.040706288
0.04217346
0.058691233
0.085554056
0.052444849
0.03131419
0.079526819
0.1032463
0.039987434
0.02357995
0.046674635
0.0388234
""
0.028832771
0.032940552
0.03068791
""
0.064074248
0.020496687
0.039501786
0.016604215
0.072614692
0.04087007
0.043506537
0.012404354
0.025734961
0.020090682
0.022256415
0.039786406
0.036102034
0.031783417
0.02750547
0.022163304
0.053330183
""
0.01579055
0.0312429
0.021477969
0.030101608
""
""
0.0094083222
0.018852755
0.027578076
""
""
0.044832572
""
0.046103589
0.03700735
0.042714577
0.048973262
0.051545899
""
0.069774352
0.047862314
0.042360719
""
""
""
""
0.054207265
0.061184242
0.066225156
0.047565479
""
0.033499021
0.06524054
0.067042232
""
0.037457332
""
0.028890569
0.049503166
""
""
0.047644679
""
""
0.066356726
0.027940417
""
0.062303189
""
0.057333365
""
""
""
""
""
""
0.081815615
""
""
""
""
""
0.084175482
""
""
""
""
""
""
0.10684148
0.11017295
""
0.11123183
""
""
""
""
""
""
""
""
""
""
0.082490318
""
""
0.086944051
""
""
""
""
""
""
0.069828279
""
0.085355729
""
""
0.04715535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077660516
""
""
""
0.055791035
0.062216241
""
""
""
""
""
""
""
0.054201782
""
0.063643716
""
""
""
""
""
""
0.083807312
0.05583806
""
""
""
""
0.060557783
""
""
0.052439619
""
""
""
""
""
0.066439703
""
""
0.05129949
""
""
""
""
0.068848006
""
""
0.11765128
""
""
0.029281581
""
""
0.093286894
""
""
0.054535355
""
0.084719606
""
""
0.056662615
""
0.059352811
0.090161778
0.07024347
""
0.10895941
""
""
0.056705706
""
""
0.095534347
""
""
""
""
""
""
""
""
0.062195338
""
""
0.11487652
""
""
""
""
""
""
0.080454193
""
""
""
0.074147522
""
""
0.040772274
0.0643823
0.035225183
0.024451308
""
""
0.042294059
""
""
""
""
0.043651581
0.055889577
""
""
0.07389202
""
0.088772722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054329939
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073162727
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069143407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050992046
""
""
""
""
""
""
""
""
""
""
""
0.067074969
""
""
""
0.048968483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062890664
0.031722382
""
""
""
0.0815515
0.04911878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029635919
""
""
""
""
""
0.092987061
0.063813418
""
""
""
""
""
""
0.021764336
""
""
""
0.035450555
""
""
""
""
""
""
0.068264611
""
0.071634345
0.04580183
""
""
0.096730515
""
""
""
""
0.058739536
""
""
""
""
0.067065522
""
""
""
""
""
""
0.037506368
""
""
0.10884342
""
""
""
""
""
""
0.020600105
""
""
""
0.095174298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064940497
""
""
0.064293899
""
""
0.081073232
""
""
""
""
""
""
""
""
""
0.070642561
""
""
""
""
""
""
""
""
""
""
""
""
0.071387097
""
""
0.03765304
""
""
""
""
""
""
""
""
""
0.054058503
""
""
""
""
0.040180009
""
""
""
""
""
""
""
0.062402543
""
""
0.072954193
""
""
0.066265441
""
""
0.0790243
0.073302351
""
""
0.070515104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049654234
""
""
""
""
""
""
""
0.023908621
0.090315968
""
""
""
""
0.085268855
0.044847634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050248016
""
""
0.054019034
""
""
0.081064701
""
""
""
""
""
""
""
0.049969964
""
""
0.026325423
0.031010356
""
""
""
0.076034777
""
""
""
""
""
""
0.02385346
0.045344934
""
""
""
""
0.056152426
0.033808261
""
0.058033764
""
0.041431233
""
""
""
""
""
0.070348032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071714699
""
""
""
""
""
""
""
0.029276166
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074609801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055366788
""
""
""
""
""
""
""
""
""
""
""
""
0.08615768
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058591798
""
""
""
""
""
""
""
""
""
0.069590889
""
""
""
""
""
""
""
0.079339668
0.054604623
""
""
""
0.094502196
""
0.10158256
""
""
""
""
0.039040498
""
""
""
""
""
0.052700147
0.080594689
0.04387508
0.028970709
""
0.042268593
0.1064251
0.071381278
""
""
0.087153696
0.049120363
0.065369532
0.07863351
0.019609628
0.031464666
""
""
0.058022764
""
0.058996949
0.050787374
""
""
0.023274174
""
0.051230006
""
0.025111036
0.030672679
0.044955779
0.037257764
""
""
0.035377759
""
0.02627716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063226134
""
0.050029166
0.027235119
""
0.093908779
0.068743788
""
""
""
""
0.055347811
""
""
0.067996517
""
0.077313572
""
""
0.086258836
""
""
""
""
""
0.087954812
""
""
0.0807667
""
0.10366681
""
""
""
""
0.068753339
""
""
0.043804355
0.028002841
0.095306844
0.058285937
""
0.032524023
""
""
""
""
""
""
0.06222076
""
0.10866719
""
""
0.094730653
0.046495333
0.042086631
0.079560898
""
""
""
""
""
""
""
0.062422909
""
""
0.072484136
0.075653717
""
""
0.097986549
""
""
""
0.037745968
""
""
""
0.070244066
""
0.084282912
""
""
""
""
""
0.07978303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
