jail_black_female_p25_se
0.014009912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0025374314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024885897
0.0010974592
""
""
""
""
""
""
""
0.023111794
""
0.047011428
""
""
0.010689609
""
0.066836499
""
""
""
""
""
0.008282125
0.018737068
0.0023570636
0.0077446378
""
0.0019029066
0.001317937
0.0013096438
0.0010050124
0.0063989349
0.002492833
0.00054780825
0.001595129
0.0011047693
0.0059387363
0.0012028877
0.0013238452
0.00091332925
0.0025486927
0.0041856994
0.0012574376
0.0035994963
0.003879711
0.0048654708
0.00095138984
0.0068401615
0.0025403693
""
0.040365826
""
""
0.0045261849
""
0.0029945755
0.020546919
""
""
""
""
0.0068925042
""
""
""
""
""
0.0029689809
""
""
""
0.0052480088
0.014640219
""
0.011579026
""
""
""
""
""
0.042211752
0.0021661029
""
0.00047611244
0.0061215847
0.012300596
0.0061502978
0.013437206
0.0061480966
""
0.016046014
0.0081342654
0.019397093
0.039156485
0.0022089889
0.001342145
""
""
0.020185158
0.027256034
0.016810814
""
0.020572385
0.0082524111
3.1939726e-05
""
0.014409269
0.029684268
0.0010382745
""
0.00070232077
0.00061136606
0.0040906505
0.0055393637
0.0015528623
0.020216892
0.0035069967
0.015857438
0.018655021
0.046357837
0.018102832
5.1262181e-05
0.007533249
0.00031092751
0.0012610106
0.023932081
0.008940151
0.0074019134
""
""
0.026654102
0.007433618
0.0008024
0.0032588867
0.03032927
0.0043104654
0.0019910636
0.028511373
""
0.0084176995
0.0012386466
""
""
0.003143243
0.0095524807
""
0.0024082412
""
""
0.0020763362
0.0011370518
0.0024552774
0.0055479184
0.0044384175
0.0011249894
0.0020969983
0.01090497
0.0067798588
0.0038939924
0.0065784599
0.0035148063
0.0013968184
""
0.0080334293
""
0.003434496
0.00079791836
0.0024160638
0.00086065329
0.020274576
0.047263242
0.0037242433
0.020092675
0.0011329141
0.0011115719
0.0012743901
0.001237276
0.0023545623
0.0030978539
0.001478572
""
0.0032942945
0.0035678367
0.001138468
0.00017112035
0.0029242744
0.04395473
0.0052716285
0.0028981082
0.00098640251
0.035195582
0.0046164473
""
0.0023206184
0.0014272705
0.0035213716
0.00056536269
0.0018417757
0.028517444
""
""
0.0039372928
0.00074295362
""
0.0021001212
0.0010891872
0.0015292984
0.0030363947
0.006055709
0.001812939
0.0033046496
0.013371383
0.0042482661
0.0011261882
0.0042406032
0.0039934316
0.001580714
0.007707261
0.0074209268
0.0020225942
0.001458301
0.0021507202
0.0035493318
0.0072067049
0.0036802476
0.0021413434
0.0008234253
0.0033015197
0.011743472
""
0.0050705662
0.0066345413
0.0023995095
0.0016581052
0.0011484153
0.00054584001
0.0018997472
""
0.0013083667
0.0070738341
0.00058141624
0.0043506902
""
""
""
""
""
""
""
""
""
0.012800719
""
""
""
""
""
""
""
""
0.010866554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0067680054
""
""
""
0.0039901212
0.033819474
0.0059669823
0.0090637682
""
0.0086861113
0.027193412
0.0029469007
""
0.019258307
0.0032202257
0.0039707934
0.0085088434
0.0069488888
""
0.017372223
0.00066722144
""
0.0062228856
0.0024525491
0.005986799
0.0041108597
0.017859578
0.00088207843
""
0.020846667
0.013018629
0.0041749654
0.011942984
0.00087435218
0.0069488888
""
0.019867837
""
0.015350513
""
""
0.015598243
""
0.0081286179
0.029143758
0.0069303308
0.034008782
0.0065760734
0.034697857
0.0030982487
0.0012264429
0.0095102116
0.0025938482
0.014072525
0.011425031
""
""
0.01899204
""
0.0013896847
0.034191258
""
0.010617161
""
""
""
""
""
""
0.0017666667
""
""
0.0010348819
0.0047837901
0.004435461
0.023531131
0.0075806058
0.019847795
0.0020052581
0.0014190115
0.002908444
0.0095060691
""
""
""
0.010095864
0.012262745
0.0049050981
""
0.0046325927
""
""
""
""
""
""
0.04837057
""
0.045020722
0.0045018098
0.0079984674
""
0.0088294577
""
0.0027972311
""
0.0022772492
""
0.020102207
0.022770854
0.051155951
""
""
""
0.012808797
0.017177155
0.015504873
""
""
""
""
""
0.018929411
0.011889993
""
""
0.012918537
""
0.049058508
""
0.019664384
0.024119364
0.014408288
""
""
0.018764215
0.024054803
""
""
""
""
0.0059864344
""
""
0.016793568
0.0015004717
0.0018117868
0.012900738
""
""
0.021018133
0.010824265
0.024251958
0.015341823
""
""
0.011109114
0.030541563
0.040639028
0.024577985
""
0.011647747
0.0022389293
0.0037006752
0.0053436244
""
""
""
""
0.049709119
0.0034958587
""
""
""
""
""
""
""
""
""
""
""
0.0086716814
""
0.026022708
""
""
0.0096130939
""
""
""
0.022046093
""
0.0019387978
""
""
""
0.027058354
""
""
""
0.0077706235
""
""
0.015974313
0.00090720836
0.0095865084
0.00073395809
""
0.005159569
0.028020049
""
0.0019212125
0.0041657211
0.0085625658
""
""
0.013255735
0.0020641375
""
""
""
0.011158181
0.027351014
0.0060045235
0.0027301549
0.00052312168
""
0.0040257419
0.010581103
""
0.0086704036
""
""
0.013583872
0.019625964
""
""
0.011402319
0.0044907811
0.0035081289
0.022575095
0.0053857332
0.0094923684
0.0018871514
""
0.0012509009
""
0.0013363874
0.0017689939
""
0.0022409724
0.022209018
""
0.0004477145
0.0047337739
""
0.032962643
""
""
""
""
""
""
0.015621454
""
0.0023848845
""
0.0024977056
""
0.0046178829
0.023386538
0.0032377152
0.0020821153
0.00060798175
0.0049610152
0.0010763329
0.0016283508
0.00089161313
0.0016715655
0.0023040965
0.0011856634
0.00054989272
0.00013089944
0.0049656979
0.00071850838
0.0023202493
0.00072654826
0.0019235285
0.0017595817
0.0019888617
0.00067055144
0.0010405736
0.0020385238
0.0031540056
0.00019906361
0.0010413678
0.00058337807
0.0012239174
0.0030307872
0.0010661948
0.00063098915
0.0032380084
0.00024362386
0.0018892983
0.00090491708
0.00045484316
0.0001500893
0.0071998807
0.00079650979
0.00040129235
0.0020566434
0.013582714
0.0011061545
0.0059224297
0.00095561269
0.0010878276
0.0022666827
0.0013811204
0.00093513954
0.0014216024
0.0016926782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018638078
""
""
0.0059051337
""
""
0.015201713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0064660721
0.017199717
""
""
0.0096373996
0.00279316
""
""
0.0024230231
0.0068840384
0.0087615037
0.011889739
""
""
""
0.011115392
0.0027251637
""
0.0013757342
""
""
0.0017365142
0.0083948858
0.00085828954
""
0.02120864
0.00092374574
0.017607499
""
0.027011409
""
0.011254047
0.0020660507
""
0.0023876955
0.0051044864
0.010199313
0.0010559082
0.025884369
0.013081408
0.007135395
""
0.0083805686
""
0.0055072308
""
0.0028072384
0.006700417
0.0040252428
0.034098931
""
0.0078854663
0.052963614
0.020801226
0.0047061169
""
0.0027254506
0.010752088
0.025160659
0.0049176742
""
0.018029492
0.0021258339
""
""
0.007856505
""
""
""
""
0.0044826297
0.047378074
0.024944734
0.0040106899
0.0041600713
""
""
""
0.00048810997
0.0096376538
""
0.015832458
0.0046987347
0.0024011515
""
""
""
""
0.029688776
0.0070353858
""
0.0095162736
""
0.00047711158
0.00080358464
0.0080942689
""
0.0030020257
0.048515733
""
""
""
0.019249147
""
""
0.0023864759
""
0.011388785
0.001489862
0.0016567704
""
""
""
0.0033069162
0.0017274885
0.0078569101
""
""
""
0.016539877
0.013828072
0.019323425
0.012034964
0.014321306
""
0.0059091849
0.0089736944
""
0.0091712484
0.023534134
0.0056875902
0.0015423974
""
""
""
""
""
0.0021660647
""
0.002916713
0.0073388261
""
""
0.0075834538
0.002921439
""
""
""
""
""
""
0.00073650788
0.013207467
0.063538395
""
0.0031282508
0.0067860722
""
""
""
""
0.048880316
0.013332823
""
0.0058164941
0.0033871811
""
0.0056419428
0.0064007984
0.0086932601
""
""
""
0.0011998409
0.020682147
0.0079012364
""
0.021667011
0.0023214535
""
""
""
""
0.01315993
0.038705502
0.01080533
0.003852115
0.0046203509
0.00705569
0.0050657247
""
""
""
""
0.0035450913
0.00064146658
0.001984736
""
""
0.017118135
""
0.0055818944
0.0050542001
0.0069043981
0.033484455
""
0.02032881
0.005771576
0.014548334
""
0.0041363551
0.053597141
""
""
0.030926351
0.0020958593
""
0.0017975228
""
""
0.010385489
0.049486473
""
0.0068206554
""
""
""
0.014218976
""
""
""
0.038875546
""
0.0042570108
0.010520741
0.0098914616
""
0.033534043
0.01704728
0.029266328
0.013145829
0.011188113
""
""
""
""
0.0044941953
""
""
0.0023593409
""
0.015792329
0.012736461
""
""
0.010365775
""
""
""
0.0068972171
0.01973816
""
""
""
0.0047568972
""
0.0049011139
""
0.0016781576
0.0039965343
0.0040590423
0.014698457
0.0032526657
""
""
0.0036080675
0.033108305
0.009468304
0.01047878
""
""
0.0050332453
0.0095683355
""
""
0.021976873
""
""
0.0054706833
""
""
""
0.0058197519
0.020743178
""
0.0038812594
0.029746564
0.0062214406
0.008392835
0.014091576
""
""
0.017500278
""
0.0044598752
""
0.0026663991
""
""
""
""
""
""
0.023521069
0.001120902
0.0062331776
""
0.025041733
""
0.018343307
0.0089829452
0.0018246579
0.013821972
0.0058781765
0.0025562204
""
""
0.010111271
0.0063195447
0.0078209201
0.0037033027
0.0042232075
""
0.0050636702
0.029154476
0.0043902909
""
0.0043121595
0.027804334
""
0.0029661814
""
""
0.045311391
0.015469434
""
""
""
""
""
""
""
""
""
0.0044178828
""
""
""
""
""
""
""
""
""
""
""
0.012574235
""
""
""
""
""
""
0.0051707914
""
""
""
0.020745236
""
""
""
0.029089045
""
""
""
""
""
""
""
""
""
""
0.0035000481
0.0042730854
0.012866587
0.0035322278
0.0028589491
0.0037151305
0.0036935115
0.0056826957
""
0.0071099768
""
0.020437596
0.006462859
""
0.0074914973
0.0071175126
0.0019567662
""
0.0085138595
0.0039477497
0.0013761736
0.033366702
""
0.0079512913
0.0030365549
""
0.0017910496
0.011852473
0.00079189404
0.0033359341
""
0.010426795
0.0025176501
0.0089668203
""
0.011365541
0.0081935069
""
0.0094711594
0.0015418166
0.0048466097
0.0051477132
0.0011337107
0.0029599965
""
0.0038577484
0.0010751046
0.0061222301
0.017644832
0.006421817
0.0059239008
""
0.0023709673
0.0083875526
0.013132481
0.016505852
""
0.0012157604
0.0158807
0.010675755
0.0045526652
0.0095913308
0.0065723532
0.011774212
0.0072451839
0.0049906857
0.019920949
0.011049686
0.0042378567
0.0038620261
0.0075206868
0.0032542585
0.0013144467
0.023692999
""
0.0073774569
0.0021502092
0.017309707
0.0064159469
""
""
0.015299565
""
0.0060489825
0.0011128274
0.0030839795
0.0024010288
0.0022644589
0.011365391
0.0047355797
0.013716852
0.0086387275
""
0.03737703
0.0012053768
0.00027443148
0.03086913
""
0.0068045002
0.0016809495
0.0090822382
0.010751046
0.0025371024
0.010227568
0.0043713045
0.026444364
0.0050386111
0.0088869659
0.041555356
0.00144594
0.023866829
0.0012834269
0.01201211
0.0035338909
0.0059900158
0.0066927187
0.0016019247
0.0017989998
0.0012890581
""
0.00179911
""
0.0014107106
0.010199711
0.0012976228
0.0044878214
0.0053631314
0.01069992
0.0015496329
0.00096843072
0.0040113674
0.0040777675
0.0093628373
""
""
0.030375727
""
0.016302064
0.0018033591
""
0.020596117
""
""
0.014521034
""
0.020277774
""
0.011863184
""
0.0016546797
0.0033865743
""
""
0.01778217
""
0.016302064
""
""
""
0.0023452602
""
0.039100692
""
0.0038100781
0.0068996348
""
0.0075813332
""
0.011411444
0.0069865985
""
0.017357051
""
0.0081745442
""
""
""
0.0087910835
""
""
""
0.0056748083
""
""
0.019318178
""
0.018654538
""
0.039249729
""
0.010097989
0.0043461183
""
""
""
0.014239253
0.0061488533
""
""
0.0059955511
0.019653318
0.010441243
0.0071373992
""
""
""
0.0054606968
""
""
""
""
0.010391968
0.0074472907
""
""
""
""
""
""
""
""
""
""
""
""
0.013283136
""
""
""
""
""
0.010104575
""
""
""
""
""
""
""
0.0029186218
0.071910359
""
""
""
0.025140405
""
0.045840759
""
""
""
""
""
""
""
""
""
0.0052192928
""
0.020272728
""
""
""
0.046959508
0.056156237
""
""
""
0.00076174224
0.029737573
""
""
0.013358884
0.018966418
""
""
""
0.065468855
""
0.003336709
""
0.0048882845
""
""
""
""
""
0.043652158
""
""
""
""
0.022792166
""
0.02602504
0.0037364208
""
""
0.026992183
""
""
""
""
""
""
""
""
""
""
""
0.0077351923
""
0.0047179246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
