kfr_top01_pooled_male_p25_se
0.0021472112
0.0014100076
0.0031591794
0.0027400218
0.0042988281
0.0048565874
0.0025415502
0.0029767407
0.0063204793
0.0031897456
0.0057052835
0.0030925337
0.0027702444
0.0022914801
0.0023572021
0.0077503505
0.0019304398
0.0024460703
0.0039766841
0.0018641027
0.0090989107
0.0023647877
0.0030846046
0.007911372
0.0027695429
0.0019338443
0.0022104182
0.002413963
0.0024771658
0.0079714023
0.0037496709
0.0059990785
0.0030227529
0.0066556521
0.0054625892
0.014557376
0.046217717
0.016441233
0.0045794672
0.0046499376
0.0050359406
0.0039991261
0.0039982656
0.01185216
0.0036215922
0.0021922449
0.0018670955
0.0014360975
0.0048232796
0.0074397242
0.010178863
0.013414445
0.0068682805
0.0028202003
0.0058654877
0.0036864532
0.0054695541
0.0054039289
0.0075465818
0.0034634664
0.0046079936
0.010907392
0.0027034804
0.0027305887
0.01258224
0.0097977417
0.026049517
0.16188124
0.066359296
0.011835762
0.0058618556
0.0054713343
0.0017195116
0.0019264725
0.0031414903
0.0035680211
0.0053864452
0.0086549697
0.0065595102
0.013165819
0.00406875
0.002375355
0.0065011694
0.0074618468
0.006327814
0.018306842
0.0031795311
0.019429786
0.0013804017
0.0090945931
0.0022561473
0.0025651306
0.0019195678
0.0016001848
0.0017997618
0.0078640133
0.0051252507
0.0097125825
0.0038517262
0.011281987
0.0024588828
0.0031611687
0.0017616419
0.0043581105
0.015114659
0.003519641
0.0076746689
0.0091903331
0.0072291726
0.003277614
0.0088061746
0.0044938824
0.0018192072
0.0061479998
0.0035228797
0.0073537212
0.001638407
0.0046120407
0.0080038188
0.004693978
0.010409424
0.0031791735
0.0020973536
0.0044302316
0.0093592042
0.0038062267
0.0067137456
0.0049290583
0.0050872625
0.0023902073
0.0044133249
0.0047100461
0.002016651
0.0026749012
0.0030679412
0.0073912349
0.0036764904
0.0021796236
0.0050721746
0.0020892993
0.0048711086
0.0015856765
0.0034626687
0.0057995534
0.0018944184
0.0014722039
0.0027782328
0.0020710118
0.0061888089
0.0057728747
0.008913652
0.0048758723
0.0019047513
0.0024452105
0.0018151618
0.0011723798
0.0030113994
0.009407145
0.0029520767
0.0032000265
0.0024153695
0.002056329
0.0046744631
0.0030021411
0.0040671369
0.0045051659
0.0076002269
0.0017810917
0.0047079758
0.0018267189
0.0043477961
0.0013813133
0.0019325798
0.0015160001
0.0020154796
0.001180724
0.0060496326
0.010203106
0.0018707202
0.001707433
0.0015853544
0.0043451553
0.0025769041
0.0060899006
0.0028385278
0.002372551
0.0060886047
0.0023696816
0.019884249
0.017172845
0.0013611744
0.0022069169
0.011521895
0.0025359734
0.0022045218
0.0018484553
0.0052734553
0.044551931
0.0033761533
""
0.017854758
0.0029259324
0.021129608
0.0035566525
0.0093808491
0.0095924148
0.0044950699
0.0078690806
0.0052175689
0.0025080857
0.0016306901
0.0031823011
0.0051862514
0.0073678903
0.0015716874
0.010861636
0.0048193075
0.0012445319
0.0026810428
0.0074894615
0.0041288869
0.0038331468
0.0027485404
0.0024474903
0.0021105909
0.0020270234
0.0027432903
0.0024144857
0.0020696407
0.0056899977
0.0013355468
0.0045626024
0.0013582585
0.0019842421
0.0012513263
0.0033224537
0.0017710823
0.003024753
0.0027629596
0.005328163
0.002091741
0.0025732308
0.0043392605
0.0015496477
0.0016981912
0.0016579371
0.0045633693
0.0041600754
0.0063644359
0.0010645046
0.001627355
0.0027843888
0.004659174
0.0021053106
0.0025500322
0.0045983456
0.0044479249
0.0019879793
0.0016932669
0.0018189707
0.0034264415
0.0047647501
0.012662467
0.0052802088
0.0095306952
0.0049430267
0.0077408995
0.0023602957
0.018817902
0.0083966367
0.0079806782
0.0021328349
0.0010167536
0.0019764975
0.0022268356
0.0057051363
0.0080509149
0.0027776984
0.0023149257
0.0045696557
0.0020177057
0.010773336
0.0040736841
0.0029975548
0.0016146085
0.0059895841
0.0048547271
0.012997431
0.0013810465
0.0014843995
0.0066131935
0.0026189396
0.0015028878
0.0019560792
0.0060725091
0.0070264433
0.0038752088
0.00069354934
0.0037385602
0.0011617062
0.00088827504
0.0082929758
0.0058728149
0.0026161033
0.0010707923
0.011398496
0.0067408597
0.0016258681
0.0029685232
0.013707479
0.020963931
0.0060997223
0.0035735546
0.0066184169
0.0052955733
0.01175697
0.0049296641
0.044419464
0.00065139611
0.020151697
0.0054843328
0.0014107929
0.010865213
0.019317027
0.0081776679
0.0075902389
0.030350285
0.23876344
0.00562459
0.00355315
0.0016506364
0.0010761796
0.0018696476
0.0019301522
0.0014832722
0.0052448432
0.0036552921
0.0060312133
0.0020616804
0.0011947711
0.0045701866
0.0035048136
0.0023284748
0.0076405718
0.010330603
0.020236231
0.0034672322
0.0080298381
0.0044002463
0.0014890503
0.0018388152
0.0027974481
0.0065785917
0.01407559
0.0079659419
0.0080324877
0.0030041889
0.00195856
0.0017301771
0.0031480533
0.0020015084
0.0089246547
0.0017105913
0.0059395055
0.0027518335
0.0035714698
0.0056396732
0.0022989889
0.0017426887
0.0038014918
0.0047368393
0.0046687406
0.0022780355
0.0018205018
0.0020763804
0.0037273851
0.0019488116
0.0032016234
0.0065816045
0.0030536023
0.0050244289
0.0018795735
0.0070889997
0.0032795311
0.0020582015
0.0025088971
0.0027043619
0.0033789023
0.001361599
0.0016336911
0.0017779425
0.0010946407
0.0016990257
0.0029721966
0.0043135518
0.0020348197
0.0019081881
0.0042653661
0.0030431948
0.0018543348
0.0021102559
0.0034507515
0.0031658949
0.0057316017
0.0025387635
0.0027616294
0.0033578621
0.003175945
0.0020328008
0.008584165
0.01371903
0.018513257
0.0046839537
0.012738611
0.0029226313
0.0081332447
0.015362638
0.048533179
0.0097048664
0.013804923
0.027975947
0.0040654023
0.010395407
0.0025831144
0.002334951
0.013918823
0.010358265
0.0051332959
0.023494804
0.018076612
0.090794884
0.021465827
0.01224443
0.022795182
0.013810197
0.005236391
0.0087435795
0.019797973
0.012296664
0.01398001
0.011733197
0.004008594
0.020324185
0.0030803529
0.0036450813
0.01358585
0.0047228904
0.0049657128
0.0097976737
0.012126514
0.0083807642
0.0085019693
0.0036441637
0.0042834654
0.01879664
0.0076321517
""
0.0026924326
0.0080788825
0.0023819823
0.010074685
0.0020653256
0.0023192272
0.0028727234
0.0031703061
0.002301702
0.0022700976
0.0053962613
0.0018865754
0.0056948969
0.0044072163
0.0047376538
0.0028600611
0.00266439
0.003391993
0.006789024
0.0073541822
0.0020303477
0.0017029626
0.0024809616
0.0029629669
0.002825978
0.0055770543
0.0042884671
0.0017184084
0.0018287104
0.0016104067
0.0016653932
0.0021164657
0.0064076334
0.012119357
0.012382281
0.001913638
0.010068275
0.0053845132
0.0019837534
0.0047221784
0.0052224291
0.010884738
0.0040120981
0.0019095443
0.0037800451
0.0036837731
0.0027895183
0.0022415281
0.0056826612
0.016161345
0.0090505341
0.002076674
0.0034659477
0.0024080465
0.0013389755
0.0043062712
0.0050964206
0.0041817944
0.0033704289
0.0036393185
0.015500492
0.029338285
0.010053357
0.0017694371
0.0020021149
0.0012599579
0.0031493746
0.0025520241
0.0051763346
0.0038562932
0.0023271095
0.0043399571
0.0022026757
0.0022661285
0.0073160264
0.0025362254
0.0011619166
0.0026249352
0.0041250363
0.0025755358
0.0089239664
0.0020542277
0.0017285148
0.0022702676
0.0040948712
0.0067382888
0.0033497587
0.0036287198
0.0050507379
0.0053032045
0.0019308309
0.0031432561
0.0082932692
0.0056966417
0.0033245794
0.0030808051
0.0029150343
0.0054482333
0.0031689308
0.0040376494
0.0045958064
0.021551384
0.0062126759
0.0046888362
0.0034821278
0.0057091061
0.013625013
0.001895508
0.0029679958
0.0056215562
0.0054437858
0.006827048
0.011253797
0.0023794426
0.002804915
0.0021728775
0.0051179794
0.012471012
0.025599802
0.033536986
0.011789502
0.00434615
0.0028512902
0.0031267898
0.0051144138
0.0090395641
0.00090492901
0.0033843841
0.0043078582
0.0011423306
0.0017252805
0.0016394093
0.0012891712
0.0011196693
0.0017561523
0.0016151809
0.0022016333
0.0027959074
0.0070424234
0.008617878
0.014637723
0.0020256953
0.013779455
0.0043623378
0.0056240018
0.0044398778
0.0023624087
0.0016708364
0.0021791474
0.0024409096
0.0017159481
0.0033497545
0.0020633929
0.0022479531
0.0019822957
0.0032945699
0.0053378912
0.0072309175
0.0033054631
0.0084517663
0.0051510283
0.0018595253
0.0020815455
0.0024973468
0.0053971573
0.0036510376
0.0065387944
0.0014564922
0.0024385219
0.0032387006
0.0099221328
0.007050348
0.010956305
0.011583504
0.061206423
0.0019750656
0.0094393576
0.015655912
0.038112886
0.03052114
0.0082936827
0.015372891
0.0046758177
0.0025332547
0.0017926636
0.0032639331
0.0019695149
0.0048253397
0.003989079
0.0023503657
0.0076997406
0.0042138207
0.0013599811
0.0050846692
0.0094465027
0.012920915
0.0066121039
0.014568449
0.014328249
0.0010738705
0.0051490827
0.022210471
""
0.0089726029
0.010417126
0.0046322802
0.0063924105
0.0023311947
0.0036771083
0.0035850513
""
0.0040853107
0.02060576
0.0053512915
0.002075149
0.0026606317
0.002667251
0.006372883
0.01171888
0.015782272
0.0097219003
0.025922887
0.019060051
0.0099254446
0.0027560215
0.0036342745
0.010538572
0.0075159869
0.0030625036
0.0064856382
0.019411217
0.0068248943
0.0023562843
0.011903811
0.022442998
0.0086184414
0.022670286
0.0058537023
0.020846855
0.01589519
0.014882205
0.014172688
0.0049925125
0.011286271
0.013414069
0.017775983
0.0091095231
0.0033833534
0.00445052
0.002918574
0.0062295198
0.012219624
0.0040881536
0.0085755168
0.0064155608
0.0032539379
0.011204265
0.0039349413
0.0036729083
0.011692485
0.013257724
0.0053340467
""
0.0060741403
0.017495366
0.014349571
0.0085666198
0.0065640938
""
0.013672783
0.0037062254
0.0022577785
""
0.0083792983
0.00618175
0.0039510326
0.030460974
0.016697045
0.020069476
""
0.014879928
0.014444792
0.015762173
0.012202631
0.015212072
0.0062721837
0.0046724943
0.0068985629
0.0078106867
0.0043687746
0.0041273469
0.0048890077
0.0052119642
0.0056963232
0.0071089626
0.031196361
0.017511304
0.039445512
0.021513492
0.013210605
0.0084467363
0.0033223971
0.0023445822
0.0054452373
0.003421749
0.0067231045
0.0052378862
0.013371328
0.0076915715
0.012363865
0.0043829782
0.0021509165
0.0038615807
0.0048614
0.03107769
0.0024343743
0.0061396058
0.0029416692
0.0015463551
0.011788548
0.0017616728
0.0020385422
0.0047969692
0.0024736673
0.0018308224
0.0022439661
0.0044369046
0.0042181639
0.0044243746
0.0030826991
0.0031056402
0.016458379
0.0072024683
0.0058463523
0.0012860864
0.0023699978
0.0015483135
0.0031906813
0.0046487334
0.0051073148
0.0035776696
0.03431426
0.011919506
0.0025442569
0.003092502
0.0063655898
0.0027277241
0.011140676
0.0099632861
0.0028897305
""
0.0164965
0.0034660827
0.0034898422
0.0043461146
0.005762028
0.0049342588
0.011257312
0.0043170545
0.0052424208
0.0036378144
0.019730583
0.015843228
0.0021205165
0.0030850514
0.0039485702
0.0056721685
0.019466911
0.051740661
0.020529449
0.0058470983
0.0073131188
0.0081337132
0.0054109418
0.025014324
0.025320027
0.0032432177
0.0032054225
0.012246735
0.013270545
0.0041024727
0.0025508457
0.0020794207
0.0035624979
0.024540765
0.0030194744
0.0085308477
0.0062186192
0.020779693
""
0.0086169029
0.017409327
""
""
0.020469645
0.0027702712
0.0039499677
0.0096589699
0.034218892
0.04365721
0.015199598
0.0032035287
0.020298533
0.018009145
""
""
0.026427878
0.0041715335
0.034636285
0.0021762354
0.0053979279
1.4595848
0.035190891
""
0.12327837
0.060613248
""
0.040074863
0.031599913
0.021835007
0.033081882
0.075239435
0.0038409906
0.011222269
0.0044461242
0.0051095514
0.0087354369
0.0045859059
0.025699867
0.0035741692
0.024668483
0.0067563546
0.0070108608
0.003355626
0.0019840128
0.0029915462
0.036007352
0.004306348
0.0053504598
0.0044588223
0.0052449438
0.0052778972
0.0097537031
0.01037684
0.002430059
0.012929816
0.0039360397
0.0033459158
""
0.018613035
0.0086162565
0.020682089
""
0.002721187
0.0030581073
0.01342132
0.036937695
0.012666374
0.0080900546
0.048601266
0.0056066858
0.016573563
0.025020089
0.007235677
0.0054118489
0.024286892
0.0046951403
""
0.025491741
0.018186785
0.02877547
0.0073950659
0.0051839752
0.013677738
0.0067884428
0.011787301
0.0052766213
0.0023056751
0.013919001
0.0023642008
0.0011639211
0.0060320678
0.0027434495
0.0016674019
0.019221786
0.04069154
0.0079673221
0.017807867
0.0079916269
0.015122997
0.0030732625
0.0024924045
0.013687674
0.0049126218
0.004718544
0.020491123
0.0055795182
0.0039150808
0.02180177
0.018720934
0.010242718
0.01094852
0.0041118162
0.0038152041
0.0036730201
0.0020227183
0.0031504054
0.0022964696
0.0028494061
0.0016228139
0.0018407698
0.0017434709
0.001491191
0.0016024433
0.0012796622
0.0017922273
0.0027137969
0.0060869302
0.01388359
0.0046994765
0.0075466642
0.0073433034
0.011987722
0.0048668049
0.0061608604
0.0064371875
0.0075856773
0.013004146
""
0.0034224677
0.014504252
0.013928821
0.0057139993
""
0.0077168266
0.0031123848
0.023653172
0.0047857054
0.011787605
0.0013913444
0.0019102636
0.0041499939
0.0015526093
0.0022385009
0.0047300626
0.0019398563
0.0022388271
0.0050200955
0.0041680168
0.0015744087
0.0021267964
0.0029593322
0.013985222
0.0044936775
0.0039937804
0.0032385772
0.0030366923
0.0054794154
0.0024943913
0.0019356263
0.0019753226
0.0020001496
0.0035364898
0.0048449216
0.017330859
0.0090768216
0.0052389447
0.001467127
0.00104951
0.0018037556
0.0011078255
0.0057601747
0.0053462679
0.0017560569
0.0012573443
0.0016922007
0.0022458704
0.0076999641
0.019343002
0.0089441705
0.018695401
0.0077220113
0.0024796305
0.0078676166
0.0076531386
0.010385382
0.0044960091
0.0054753865
0.010929607
0.010091892
0.02090673
0.001074619
0.0023934678
0.0020270725
0.0024103536
0.0019940543
0.0013662992
0.0092321392
0.0013814121
0.0036155307
0.0088005485
0.0023683766
0.0044083707
0.0030220866
0.0019112587
0.0050171139
0.0035891437
0.0032431048
0.0020371701
0.0026640496
0.002975923
0.0012669953
0.0014041486
0.0024328502
0.0022895278
0.0034476153
0.0037346135
0.0041144765
0.0029057367
0.0044639152
0.0028152645
0.0079065561
0.0043431534
0.010785637
0.0048517776
0.0070756148
0.0032364554
0.0039849994
0.0044504148
0.0068348711
0.0066482974
0.0020990779
0.0027461809
0.0096982587
0.0025123756
0.0019327133
0.0015743873
0.0069674957
0.002548985
0.0016419686
0.0024787546
0.0030453706
0.0020096288
0.0088715637
0.0033474232
0.0027018508
0.030864067
0.022202142
0.020815061
0.015706416
0.019483997
0.030192176
0.0021220082
0.0028934141
0.0081798341
0.0055306451
0.0063065886
0.0031105413
0.0022375961
0.0014448346
0.0021259196
0.0019575167
0.0021464496
0.0026300044
0.0044112154
0.005339744
0.0021632463
0.0024347776
0.021495325
0.0030056636
0.0057143751
0.004316905
0.00294655
0.018350013
0.0019922494
0.0079143373
0.0038326774
0.0015119693
0.002513825
0.0011100356
0.0011657391
0.0016114403
0.0031835225
0.0020199518
0.0016741578
0.0012216364
0.0010094258
0.0054789279
0.0033366457
0.0081079593
0.0058031064
0.047149744
0.033078779
0.025573304
0.031744838
0.0029572339
0.0084923953
0.010532695
0.0022112902
0.010242223
0.0034901313
0.0045357193
0.0018212721
0.0076389792
0.002799598
0.0014514808
0.0024355245
0.0017619675
0.001407021
0.0026676289
0.0016567453
0.0019268658
0.001426236
0.00090648007
0.0018942052
0.0012098328
0.00093180599
0.0035575759
0.0015427971
0.0011340901
0.0013008252
0.0027963337
0.0028974582
0.0027243365
0.0015738241
0.0015566205
0.00096593413
0.0015432021
0.0015966608
0.0010686902
0.0016642581
0.0036057148
0.0044132755
0.0033969788
0.0031091024
0.0038464288
0.0013718595
0.0042103124
0.0058518806
0.0019805862
0.0031334949
0.0027394753
0.00151353
0.0085469102
0.013092979
0.0063410369
0.001336514
0.0018323621
0.0021047625
0.003624161
0.001704467
0.00295309
0.0015682611
0.0015215867
0.0029807889
0.0095292777
0.0016852563
0.0013874592
0.0016119096
0.001214452
0.00090225571
0.00122892
0.0012443024
0.0010431717
0.00069997396
0.0017474586
0.0011046451
0.0028583058
0.0029237689
0.002527809
0.0048916116
0.0042662933
0.0098909065
0.0029358817
0.019130871
0.0024495563
0.0013202375
0.00091519154
0.0014141552
0.0057376991
0.0045218416
0.0032796145
0.0044052345
0.0042595426
0.0021975655
0.0035637557
0.0036745099
0.0038836068
0.0032452396
0.0011208093
0.0031715888
""
0.0091510471
0.0036565128
0.024328999
0.0063447575
0.009510573
0.0049315575
0.0035033179
0.004221125
0.0021338817
0.0056482619
0.0067085261
0.002366785
0.003188947
0.0023811189
0.0049335957
0.0025644586
0.0016618166
0.0020491474
0.0011229108
0.0018827792
0.0021397362
0.0015719292
0.0014007984
0.0041579599
0.0022927108
0.0036846159
0.0017938714
0.0032654563
0.0024523179
0.0023185862
0.001394334
0.001467415
0.010339855
0.026037678
0.021084785
0.0028576038
""
""
0.018045681
0.011257354
0.015432836
0.0068288576
0.0074146795
0.0012647673
0.0030249234
0.0082279034
0.0049458654
0.0065969848
0.0053014555
0.0097912913
0.0087929331
0.007039485
0.017109288
0.028801128
0.012539669
0.0034246834
0.0039285067
0.0050138398
0.0045318329
0.013210022
0.021278979
0.015900107
0.030200705
0.018957835
0.057063647
0.041196968
0.0021546769
0.15107572
0.0029798101
0.0042994646
0.001441955
0.0169737
0.0020130852
0.0059666825
0.022797383
0.014914061
0.017982252
0.025942774
0.025134599
0.015748614
0.012646443
0.01555973
0.0049762302
0.018221483
0.034606133
0.0044892607
0.021549053
0.0031420405
0.0096578123
0.022727896
0.015725305
0.047884721
0.02145147
0.013209997
0.0022319914
0.0076456363
0.018306937
0.030399892
0.012491772
0.053371504
0.044286445
0.031892348
0.010133871
0.018533885
0.039299518
0.012446518
0.023718501
0.018210843
0.026835669
0.0037048832
0.0096340291
0.020541809
0.0029838409
0.0045698248
0.0080384491
0.01940269
0.010446788
0.009254002
0.012243325
0.0045204055
0.028478121
0.018213147
0.0051553459
0.0066434923
0.013201116
0.0025354212
0.0016379395
0.0062492797
0.0019705337
0.0055168155
0.0017880943
0.0033485903
0.0040186644
0.0031001447
""
0.0018025103
0.0018478166
0.026467422
0.012347218
0.0045773345
0.0032845265
0.0019154039
0.0031085983
0.0030657146
0.0019200316
0.0048475177
0.0020994758
0.0049131694
0.011148543
0.002498433
0.0030309949
0.0048446069
0.0024854755
0.0016794887
0.0023109864
0.015874155
0.0039000409
0.00534599
0.0065953047
0.01948587
0.023121418
0.0040954682
0.0062936163
0.0082563469
0.0026362943
0.0017632262
0.0015444262
0.027097126
0.0029814895
0.0038223332
0.032600082
0.011412969
0.012436197
0.0071434923
0.0015424823
0.0052218442
0.004958488
0.0023615579
0.0041685305
0.0063994657
0.0025861177
0.0054180003
0.024091436
0.0029489808
0.0050319377
0.0040927017
0.0050769681
0.0087474026
0.037935492
0.0043145893
0.0031002408
0.0038311828
0.01112492
0.013605557
0.0083452463
0.044889048
0.0025759412
0.0044821887
0.0019021105
0.002985734
0.0052315183
0.0066589518
0.002295098
0.0029969309
0.0066227131
0.009397435
0.0023306359
0.010785998
0.0030432798
0.0091112321
0.0031548808
0.0042014183
0.0017213165
0.0023795364
0.0044412669
0.002895809
0.0018503917
0.010405103
0.002264227
0.0020388456
0.0013145448
0.0013570932
0.0034330341
0.0023499397
0.0024462899
0.0028811181
0.0023351822
0.0019659374
0.0017341651
0.0031267384
0.002257494
0.0017489567
0.0014889712
0.0012055452
0.001766106
