married_black_female_mean_se
0.0053431932
0.02486559
0.010356473
0.0030118509
0.011223415
0.0056696297
0.055500641
0.0063678799
0.0069625368
0.008203811
0.015902638
0.013940933
0.0065316879
0.018054908
0.011461656
0.046251629
0.0050301147
0.032767441
0.01548183
""
0.065251693
""
""
0.028763028
""
0.039373491
0.06090422
""
""
""
""
0.033533599
""
""
""
""
""
0.036155935
""
""
0.1051167
0.043464605
0.073526546
""
0.070388421
""
""
""
""
""
0.095573425
0.010402068
""
0.0026813801
0.022895418
0.069528855
0.039525028
0.041552298
0.029623305
""
0.069779031
0.045635886
0.097668454
0.10421459
0.011661373
0.0058255852
""
""
0.096685685
0.059383996
0.060048155
""
0.086617105
0.023458771
0.0018636719
""
0.050771091
0.091445163
0.0055410331
""
0.0047072014
0.0034973354
0.015050733
0.017521244
0.0083413394
0.040286433
0.010875552
0.045411605
0.077025197
0.090110883
0.053701099
0.0027900042
0.022256834
0.0084676221
0.010216763
0.089063331
0.035899654
0.02060206
""
""
0.091201402
0.048318747
0.0057310374
0.025142938
0.099931732
0.037565317
0.02404096
0.089365266
""
0.034515981
0.0052628354
""
""
0.011569118
0.046076663
""
0.016642522
""
""
0.015316164
0.016189162
0.015868092
0.019820714
0.013931085
0.026999801
0.011469022
0.02277845
0.053151347
0.031389959
0.021094052
0.015650712
0.01976298
""
0.023521762
""
0.011136757
0.013724401
0.011719828
0.0050741434
0.069712073
0.085779957
0.012119051
0.044588465
0.016458318
0.0059677428
0.0080062021
0.0063783135
0.015291014
0.010370062
0.030862743
""
0.013784759
0.018715274
0.0051952251
0.0096470919
0.012780882
0.073704071
0.028328333
0.01325002
0.01392511
0.052018289
0.01241052
""
0.012760621
0.031598859
0.014534202
0.010210229
0.026022796
0.065829255
""
""
0.017458364
0.0036116377
""
0.030748289
0.017665925
0.0091350917
0.0096109556
0.016539419
0.010637735
0.014055175
0.030023478
0.01535145
0.01808925
0.031012354
0.016162943
0.0078321919
0.092495374
0.02049445
0.013483122
0.0095924186
0.013471312
0.010249731
0.022863388
0.013416918
0.013403688
0.024366073
0.044139139
0.029364793
""
0.047027256
0.048701629
0.011495991
0.010654621
0.0054099658
0.018876335
0.021767946
""
0.0092576174
0.037523411
0.0094714146
0.050097037
""
""
""
""
""
""
""
""
""
0.058280125
""
""
""
""
""
""
""
""
0.047792759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047767531
""
""
""
0.014364767
0.093424819
0.033418823
0.065239996
""
0.061887249
0.043042265
0.011886032
""
0.068138048
0.014012592
0.03734494
0.05128327
0.050523669
0.099620543
0.09324728
0.0027802957
""
0.046779163
0.032840438
0.018511916
0.029238705
0.09358447
0.0039716028
""
0.096169308
0.04741019
0.019119797
0.080680184
0.003696712
0.053893272
""
0.10017131
""
0.061222423
""
""
0.067335837
""
0.026228899
0.09249381
0.022889839
0.049983859
0.029440081
0.067823164
0.011050655
0.0057425308
0.059366602
0.0081514884
0.031307559
0.047516741
""
""
0.034240544
""
0.0049588163
0.10793427
""
0.029896522
""
0.05286498
""
""
0.11244879
""
0.026435092
""
""
0.016875109
0.036897589
0.037799697
0.041306362
0.056211516
0.070423968
0.01061467
0.0064058681
0.013257327
0.06463211
""
""
""
0.03451952
0.080554061
0.048513941
""
0.046859536
""
""
""
""
""
""
0.045210265
""
0.07090079
0.039173681
0.025748467
0.095243432
0.04142233
""
0.020969229
""
0.012050906
""
0.082369708
0.034217402
0.064097397
""
""
""
0.032272995
0.069593519
0.040297668
""
""
""
""
""
0.065781273
0.033453226
""
""
0.050214287
""
0.071476549
""
0.069397718
0.056080449
0.034496546
""
""
0.027024569
0.06710694
""
""
""
""
0.016022462
""
""
0.051527467
0.0050896411
0.023428328
0.02092503
""
""
0.048358843
0.057448752
0.055132251
0.042857487
""
""
0.070530213
0.047138743
0.066322297
0.042424206
""
0.06058912
0.0062396424
0.031995974
0.047622923
""
""
""
""
0.070008233
0.037381452
""
""
""
""
""
0.11432519
""
""
""
""
""
0.066637479
""
0.10587134
""
""
0.038786966
""
0.099474676
""
0.038526207
""
0.0083777141
""
""
""
0.083357349
""
""
""
0.0266342
""
""
0.051026337
0.0046514706
0.084469184
0.017032523
""
0.016548542
0.035754371
""
0.011624148
0.050165378
0.030842818
""
0.09491916
0.051712304
0.012091457
""
""
""
0.094184801
0.056856964
0.031158527
0.0080172513
0.005647283
""
0.012993147
0.028713329
""
0.031634472
""
""
0.10341459
0.06545499
""
""
0.032580819
0.016041331
0.032647025
0.050315753
0.016917728
0.03238127
0.024695685
""
0.024608543
""
0.017558027
0.0080748992
""
0.021797244
0.083868191
""
0.0020276846
0.046998154
""
0.063972913
""
0.11439442
""
""
""
""
0.095654629
""
0.02584596
""
0.023217548
""
0.013387906
0.081084467
0.042084709
0.031479672
0.010447328
0.057209726
0.017990492
0.0090160547
0.015296114
0.010298751
0.015814716
0.015484029
0.010598685
0.0082436604
0.017328918
0.0047468869
0.01429323
0.01306915
0.012656252
0.012917672
0.014291656
0.0094661824
0.0114335
0.0097267358
0.01494166
0.012804641
0.0068764985
0.01122123
0.0064814356
0.0095534921
0.018506425
0.009091082
0.017112954
0.013841278
0.012922982
0.01127818
0.013176708
0.0092312461
0.018375061
0.01021305
0.012394876
0.013402371
0.027191648
0.0070811948
0.019395331
0.0042777518
0.018842863
0.0073504173
0.0074206134
0.016337328
0.0099039227
0.0084368922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080618724
""
""
0.042994652
""
""
0.053068653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030681295
0.03146432
""
""
0.033097632
0.031846572
""
""
0.036145352
0.069414116
0.072253324
0.045819186
""
""
0.1010196
0.042453028
0.03895276
""
0.0043342006
""
""
0.03253749
0.021647435
0.01158991
""
0.04122825
0.01441909
0.035206918
""
0.048966903
""
0.041866567
0.006379141
""
0.013686822
0.051515061
0.052530512
0.011262746
0.037401535
0.032433923
0.086368218
""
0.087589376
""
0.055942968
""
0.0096750678
0.036854707
0.0174371
0.06481719
""
0.037357379
0.088609621
0.040300157
0.030923165
""
0.0087975767
0.051405117
0.041264236
0.014485171
""
0.07872206
0.010296532
""
""
0.023605427
""
""
""
""
0.0653046
0.025814278
0.047894694
0.021964787
0.012274395
""
""
0.099325612
0.0020801011
0.10646682
""
0.030981319
0.017814424
0.014544572
0.087293431
""
""
""
0.050639696
0.032858256
""
0.038281728
""
0.020724626
0.024665013
0.016866313
""
0.012831855
0.080937006
""
""
""
0.030922119
""
""
0.020835694
""
0.051165842
0.0072909426
0.0056091812
""
""
""
0.009603384
0.011513355
0.011235814
""
""
""
0.042070124
0.028881762
0.10803252
0.035986673
0.060784865
""
0.048335399
0.033080455
""
0.021238349
0.084183693
0.039142389
0.019090276
0.054932863
""
""
""
0.067096904
0.0099488944
""
0.025806887
0.051920202
""
""
0.044644497
0.013822837
""
""
""
""
""
""
0.0021816613
0.062588632
0.075778775
""
0.010542572
0.033031859
""
""
""
""
0.096808821
0.019996779
""
0.013418436
0.011561774
""
0.028459987
0.031924158
0.04214339
""
""
""
0.0054010968
0.072615117
0.036737304
""
0.09903463
0.0072137751
0.077903725
""
""
""
0.055043858
0.064780548
0.018914225
0.010162449
0.021918165
0.022644049
0.039057404
""
""
""
""
0.029138373
0.0020042718
0.012097419
""
""
0.035737459
""
0.022562008
0.045743216
0.033516232
0.041630469
""
0.029532611
0.021886097
0.04037201
""
0.015314185
0.059758231
""
""
0.043367293
0.017418223
""
0.0056702243
""
""
0.033666227
0.063003942
""
0.015291993
""
""
""
0.065117627
""
""
""
0.070254058
""
0.015798021
0.054842673
0.055711538
""
0.044496205
0.035073191
0.029913289
0.01966677
0.025511503
""
""
""
""
0.0099530695
""
""
0.0083785625
""
0.028037313
0.02861663
""
""
0.022150425
""
""
""
0.015833156
0.025569061
""
""
""
0.014607137
""
0.03105982
""
0.015315467
0.018072532
0.029367341
0.057258513
0.014613251
""
""
0.01781985
0.061523829
0.026912872
0.058449335
""
""
0.026982907
0.014212203
""
""
0.038783807
""
""
0.033092909
""
0.090227962
""
0.021603176
0.034914151
""
0.016545454
0.067753576
0.029418029
0.037677746
0.041178867
""
""
0.075355269
""
0.01763062
""
0.0084774969
""
""
""
""
""
""
0.075644657
0.0034955414
0.017451718
""
0.087252326
""
0.027880279
0.024279501
0.0059181545
0.043769915
0.038354743
0.024767239
""
""
0.069338664
0.040127214
0.018087626
0.017825283
0.017891511
""
0.020608885
0.093942404
0.014099529
""
0.014221837
0.042943802
""
0.014540082
0.090315461
""
0.091465026
0.040240958
""
""
""
""
""
""
""
""
""
0.037334658
""
""
""
""
""
""
""
""
""
""
""
0.024277983
""
""
""
""
""
""
0.060563285
""
""
""
0.034797229
""
""
""
0.054597583
""
""
""
""
""
""
""
""
""
""
0.021576906
0.020940201
0.062591337
0.029312475
0.028461887
0.041629165
0.012395066
0.05254443
""
0.027126187
""
0.070894212
0.019141098
""
0.027657356
0.023956632
0.025214812
""
0.029803935
0.04128528
0.0076810103
0.060684659
""
0.025923891
0.028170381
""
0.018252654
0.042845234
0.0060396423
0.027342811
""
0.031684685
0.032411128
0.043111093
""
0.038399424
0.031133294
""
0.049455892
0.02348599
0.016548814
0.021077666
0.006247323
0.018172489
""
0.016373156
0.019632258
0.05097086
0.035018601
0.029079629
0.042403135
""
0.018418271
0.029066438
0.035396468
0.056200441
""
0.016479528
0.05742842
0.044500753
0.042743854
0.038306888
0.033656303
0.045338526
0.024653381
0.030637072
0.081314065
0.076837756
0.014335581
0.0422698
0.022934249
0.015618616
0.0072720521
0.05026757
""
0.049233336
0.032362331
0.08337155
0.054564621
""
""
0.083837144
""
0.020699494
0.015682472
0.014683141
0.029827984
0.025224475
0.072143085
0.047692195
0.083873354
0.028058438
""
0.075489283
0.017135242
0.009236346
0.054106716
""
0.016054604
0.006420814
0.040183242
0.054981876
0.010732095
0.028268207
0.037744351
0.089271456
0.022329478
0.019159632
0.059719142
0.0066515217
0.048761666
0.015897427
0.045616936
0.012493044
0.027320664
0.047976121
0.016685804
0.0059991162
0.0047676498
""
0.0085887825
""
0.0065439027
0.061268788
0.0041957474
0.011949214
0.043811578
0.033513565
0.0092427544
0.0058895359
0.035125609
0.03470498
0.033138782
""
""
0.04275338
""
0.10888972
0.025216158
""
0.094541952
""
""
0.050099704
""
0.067274541
""
0.043318134
""
0.006250944
0.025224341
""
""
0.10871384
""
0.088673197
""
""
""
0.0078038736
""
0.084048852
""
0.018526228
0.025157614
""
0.026056929
""
0.086359523
0.05558911
""
0.039484289
""
0.029788753
""
""
""
0.030141225
""
""
""
0.047677692
""
""
0.060762059
""
0.047961809
""
0.053641934
""
0.03309704
0.016623722
""
""
0.088324927
0.046918329
0.047781058
""
""
0.031466916
0.065194823
0.069674008
0.057096224
""
""
""
0.039091773
""
""
""
""
0.069170468
0.024321167
""
""
""
""
""
""
""
""
""
""
""
""
0.059373863
""
""
""
""
""
0.036920302
""
""
""
""
""
0.044611413
""
0.012584398
0.095349245
""
""
""
0.076801844
""
0.063452654
""
""
""
""
""
""
""
""
""
0.015974417
""
0.062165231
""
""
""
0.088271141
0.10925473
""
""
""
0.003253262
0.094464682
""
""
0.060062364
0.06562867
""
""
""
0.094583221
""
0.010154959
""
0.017851936
""
""
""
""
""
0.077453479
""
""
""
""
0.079678826
""
0.081811622
0.031755239
""
""
0.052854374
""
""
""
""
""
""
""
""
""
""
""
0.041614596
""
0.062879667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
