two_par_pooled_male_p25_se
0.023668062
0.023155548
0.02047478
0.021932149
0.032538444
0.020539531
0.019962136
0.028376769
0.062188942
0.029596547
0.016432289
0.0089675132
0.036569707
0.021727372
0.025562435
0.024117552
0.0205424
0.021789534
0.042050276
0.0047084247
0.028763726
0.022921268
0.022626173
0.019075667
0.028812408
0.025431076
0.019770341
0.046953481
0.035794992
0.03519702
0.037979316
0.051723883
0.02567438
0.033780556
0.024649158
0.024889026
0.042477094
0.032253232
0.024473501
0.025607696
0.022773311
0.017816715
0.020562064
0.02896937
0.025395254
0.023801699
0.030013096
0.014492074
0.0117154
0.030654635
0.019667508
0.03393076
0.01960589
0.025835507
0.0062834127
0.04876183
0.028364038
0.024557935
0.020124692
0.032244112
0.028029697
0.010147696
0.01762379
0.019513164
0.031509783
0.011943057
0.025181618
0.04172118
0.031828318
0.015222189
0.056966174
0.027392017
0.027149189
0.027603971
0.012366862
0.030874638
0.045978107
0.020154506
0.015496072
0.029914288
0.013696502
0.019149797
0.027525738
0.020240933
0.031211361
0.013393364
0.034115992
0.02919131
0.017385909
0.029492594
0.023603166
0.021671334
0.016525546
0.012850473
0.014317723
0.022582274
0.010488555
0.0098348698
0.032040007
0.020880412
0.031148523
0.018764494
0.015366941
0.0065606148
0.0051160967
0.017400542
0.019813633
0.076249145
0.023150103
0.0086739622
0.022427244
0.025446827
0.022950411
0.011312024
0.025078939
0.018013665
0.017173162
0.0098223751
0.028683197
0.018983826
0.012228843
0.011495233
0.015796024
0.010819236
0.011048728
0.016762406
0.013220265
0.015242489
0.021497419
0.016680498
0.020005522
0.020800399
0.015497027
0.013789324
0.013960365
0.028411005
0.011617812
0.019513477
0.020613093
0.025927635
0.010485142
0.014556412
0.027007056
0.018719971
0.024972467
0.025840674
0.012821717
0.021133842
0.017436214
0.023032622
0.025151864
0.024614608
0.021961864
0.019354654
0.011928326
0.0084833372
0.019341851
0.028477693
0.030410208
0.01824232
0.025613159
0.014092464
0.026495168
0.028650464
0.041463643
0.022838453
0.016118996
0.025733994
0.024341658
0.024992522
0.027808549
0.011933174
0.01228934
0.015288653
0.031095311
0.018159667
0.017172912
0.015987102
0.03093704
0.040085513
0.013994535
0.024847131
0.027743453
0.014760798
0.038111679
0.010086218
0.025605362
0.016765798
0.026272543
0.02061384
0.02679641
0.017324433
0.034432355
0.031864595
0.019249765
0.018572891
0.016942384
0.01313273
0.02976542
0.031037411
0.0072608059
0.031355862
0.031582695
0.020805446
0.027486602
0.036561623
0.031581424
0.014321337
0.031176731
0.0039566434
0.0098802745
0.009188761
0.01602935
0.04047478
0.015113499
0.019870903
0.016353179
0.034681756
0.019788615
0.025845954
0.029871656
0.019019369
0.024723491
0.025436694
0.031333093
0.019139754
0.050301477
0.020767335
0.025038842
0.030834621
0.032208208
0.029914228
0.020369146
0.024350798
0.01394497
0.027168086
0.020179074
0.035656601
0.026256567
0.018789604
0.02924999
0.015874922
0.016741509
0.025607068
0.015705863
0.017465789
0.013455388
0.039113156
0.03827583
0.02091464
0.02535912
0.036821492
0.017729478
0.0097208265
0.022834195
0.028334081
0.013613812
0.0042036222
0.020904472
0.043240905
0.042943664
0.015831327
0.026562208
0.03583093
0.018363083
0.017401731
0.036157839
0.015947279
0.016729875
0.022256566
0.024663744
0.020819673
0.024466056
0.015619325
0.059496131
0.014970848
0.0040407297
0.033169091
0.032755721
0.045085263
0.050279524
0.040493913
0.087150156
0.01179932
0.04170667
0.03038053
0.11573175
0.035344943
0.037489392
0.10889262
0.02603488
0.012551803
0.015656013
0.12125348
0.034576591
0.092834003
0.059075344
0.027289014
0.038127381
0.068447985
0.018652797
0.0162635
0.11314521
0.01820722
0.077801026
0.048075147
0.088880144
0.065634258
0.013251708
0.038027234
0.025836172
""
0.05631049
0.040598094
0.084428288
0.03690283
0.092242308
0.015498837
0.031997304
0.041353721
0.051606487
0.03241761
0.039755762
0.019823505
0.039174732
0.065028116
0.039477874
0.047828183
""
0.045129456
0.09947747
0.10747787
0.010311114
0.022765186
0.028547872
""
0.079891428
0.097485781
0.032556754
0.035961781
0.055709362
0.044470351
0.021560829
0.038814008
0.035335787
0.02516927
0.02543461
0.042206313
0.031640075
0.037383828
0.036045864
0.027955189
0.028605228
0.024376288
0.022057008
0.036173746
0.018337721
0.075501248
0.038527351
0.021176575
0.0057781138
0.053719599
0.041341871
0.047918845
0.040527124
0.039533067
0.024486991
0.072583668
0.055515401
0.060883325
0.13034914
0.046950415
0.015192623
0.033064943
0.051398423
0.066529095
0.048670553
0.02028672
""
0.035132337
0.036087207
0.039618965
0.045281861
0.037585095
0.07553152
0.040557034
0.025215542
0.0093626119
0.020219399
0.065459222
0.07927008
0.081729427
0.019242974
0.028096795
0.036063511
0.03592613
0.030377218
0.035019312
0.030172162
0.0425978
0.05686482
0.03638538
0.03092666
0.020663947
0.039545614
0.028627502
0.027519049
0.063534714
0.03023313
0.011560185
0.027361879
0.016542163
0.033865526
0.027850579
0.039403223
0.056860454
0.036636759
0.037120961
0.10304056
0.045678716
0.037130352
0.031985246
0.034072552
0.041571967
0.066356733
0.033736534
0.021147717
0.0028220974
0.022200717
0.02280806
0.10848384
0.12333812
0.030649647
0.053761043
0.072506055
0.017448647
0.069716081
0.022303177
0.058690928
0.065608598
0.0059425966
0.043454222
0.015356343
0.017196896
0.02380207
0.016778516
0.021530777
0.016559998
0.00815925
0.012505455
0.0098908572
0.013823095
0.021255838
0.0068696402
0.0062372275
0.0074543552
0.0054685264
0.013443364
0.0086707668
0.0038135527
0.0094021801
0.0037459829
0.022065127
0.007694595
0.0058478815
0.007047581
0.0094872694
0.0072039054
0.005190074
0.01613225
0.010780601
0.015493406
0.0060215034
0.015569291
0.00443123
0.05932565
0.011721402
0.020762991
0.02922878
0.012056336
0.064855017
0.0080610486
0.012501366
0.022555273
0.041602235
""
0.038112786
0.011763166
0.027866619
0.047249887
0.015631074
0.015122282
0.040997792
0.011546526
0.028140478
0.021292742
0.020253031
0.012018656
0.0091856848
0.016684379
0.011263102
0.02994653
0.025427897
0.02994233
0.035308596
0.040717024
0.011868566
0.0091680707
0.016830964
0.0022234709
0.0099398047
0.012590797
0.014292058
0.010497116
0.013180417
0.016127264
0.015773503
0.018836165
0.0181839
0.017678451
0.010209351
0.0052707624
0.021154899
0.017414587
0.015887145
0.017774913
0.022151396
0.076882035
0.015103497
0.0110289
0.0017312786
0.019203866
0.01760966
0.016093012
0.0054906923
0.017633351
0.0046333703
0.0024742207
0.0096661299
0.0087915016
0.0066999225
0.014556687
0.008420839
0.017628137
0.011690669
0.016638059
0.020469375
0.0023443447
0.012615414
0.0073477942
0.0094919829
0.012045281
0.011353812
0.012485376
0.023478806
0.024741618
0.021363182
0.011945842
0.0042617433
0.015299813
0.016589737
0.016078977
0.011736958
0.017325779
0.016185546
0.01369427
0.0052613616
0.019044379
0.022319295
0.010077608
0.021804677
0.033640701
0.017534187
0.022052567
0.030912548
0.016047789
0.019602768
0.019568697
0.013847418
0.008633987
0.013332928
0.01143936
0.013841276
0.041680682
0.015680311
0.023506057
0.0099445656
0.018223332
0.02305322
0.024980932
0.033176266
0.01060173
0.014014382
0.010576398
0.0053869267
0.028311137
0.026991818
0.0097429594
0.024277782
0.015631067
0.0076029589
0.010529808
0.0067810798
0.014640352
0.0084303394
0.035897452
0.035574693
0.015517538
0.020914553
0.0055236672
0.011551184
0.011863172
0.017463459
0.0145937
0.018341267
0.012959502
0.048669066
0.010554824
0.024378179
0.010895547
0.03217328
0.014759001
0.011545523
0.015265157
0.018077284
0.020247443
0.024857407
0.019898374
0.0042933249
0.029536784
0.023297954
0.015050589
0.010998193
0.0088954177
0.019887615
0.0084881326
0.014577078
0.037975483
0.015126391
0.017283965
0.02778784
0.017640198
0.0097850841
0.030997768
0.010442034
0.013539355
0.0089521734
0.011825923
0.010141078
0.015371402
0.014455773
0.014857668
0.017312938
0.020414628
0.014059662
0.030257713
0.025717551
0.049171399
0.010626499
0.012993597
0.0059225792
0.022513678
0.027238194
0.023097035
0.0091827866
0.015391427
0.012157215
0.02318339
0.026084991
0.061689749
0.03263355
0.038323838
0.066456556
0.033038106
0.05240117
0.051917665
0.01750708
0.014166048
0.043858845
0.046042241
0.080541439
0.039680082
0.058823973
0.042070322
0.054477885
0.062043712
0.016759209
0.042846382
0.050127674
0.046640728
0.04265517
0.040408019
0.062796183
0.038523566
0.044756718
0.040479943
0.033642761
0.065225974
0.022953101
0.043454569
0.056257386
0.066572785
0.045964036
0.035931826
0.034791682
0.05051351
0.068834595
0.031421572
0.029605104
0.070110351
0.057273284
0.077343389
0.082720742
0.02408109
0.055900268
0.026834484
0.054940052
0.041904595
0.029761055
0.015346685
0.042486813
0.025238838
0.016938601
0.011265672
0.016212629
0.010934956
0.016246906
0.01918311
0.013927734
0.015284385
0.0073113628
0.019807909
0.018898446
0.0095889159
0.0095858164
0.016695959
0.010436636
0.017402498
0.015683873
0.0031790601
0.0152809
0.021190528
0.01526586
0.013816413
0.012078422
0.017983936
0.0034708597
0.019272912
0.018591309
0.016566642
0.011025581
0.015407165
0.0042736288
0.015909854
0.021382144
0.025229398
0.02378401
0.014202571
0.01821669
0.014137776
0.014566559
0.016654814
0.015741611
0.014940302
0.0098190149
0.013556259
0.010099282
0.018401977
0.0077111521
0.0052943774
0.018364223
0.0076226569
0.013894678
0.012483359
0.020260794
0.018373149
0.012419027
0.027924007
0.0045804167
0.025098667
0.018946305
0.011648141
0.024903195
0.020374473
0.031061357
0.017381793
0.016706929
0.018213619
0.010504929
0.017656423
0.02346766
0.010637882
0.013530162
0.014409966
0.012241877
0.014217992
0.017185301
0.0068522897
0.0052838139
0.0084454585
0.011810879
0.022478458
0.021153154
0.027235892
0.011571852
0.014344106
0.011509285
0.019779729
0.012950752
0.024694908
0.020134514
0.050466921
0.024595402
0.04031587
0.020881312
0.028336983
0.016878814
0.018928356
0.012008149
0.015017332
0.015253614
0.022215864
0.075991668
0.008423456
0.039802358
0.0087184384
0.03888629
0.02382791
0.012677801
0.019580096
0.015724247
0.039248612
0.060352441
0.012935123
0.018119441
0.015432339
0.051627096
0.036037087
0.045042314
0.072485477
0.026476359
0.024712242
0.016988127
0.038931165
0.031773791
0.014260585
0.028437588
0.028010212
0.026454901
0.014043484
0.017424425
0.017039998
0.034550939
0.020141434
0.016451364
0.021286776
0.034731932
0.02845286
0.017223941
0.026097653
0.012142043
0.031348579
0.029625639
0.028442411
0.0038932122
0.014850332
0.014794626
0.017161082
0.024195695
0.013960958
0.015732486
0.016438629
0.01203287
0.026952323
0.04848107
0.014098831
0.017818766
0.01582518
0.014407032
0.024962744
0.030253967
0.0046121594
0.014063895
0.016138181
0.029342107
0.035862405
0.022705747
0.025216714
0.017390981
0.007460264
0.018788993
0.01919237
0.01324453
0.026348799
0.029963199
0.011027837
0.011457144
0.10444428
0.048067212
0.041805897
0.023082035
0.0081547843
0.02466587
0.011389038
0.013309013
0.035830621
0.0070642829
0.01630087
0.011462404
0.016882893
0.0066672596
0.039013825
0.004712888
0.014796999
0.097219557
0.023567125
0.013337273
0.022626022
0.031717137
0.02202064
0.0067897597
0.11799053
0.013054971
0.014028342
0.0042091063
0.013833943
0.010404973
0.015210247
0.0075321631
0.011176219
0.014600082
0.0069716093
0.01113912
0.0098661166
0.046822127
0.016644008
0.014956772
0.0085880719
0.019720882
0.012607684
0.01985693
0.015593898
0.012505043
0.010893792
0.0079528065
0.0060778935
0.024258152
0.0079863044
0.01027038
0.061422471
0.011591532
0.02961106
0.021561857
0.018994339
0.013574343
0.01616988
0.02516366
0.0095900539
0.0068764761
0.012925386
0.012753602
0.0082367295
0.0077009914
0.01117827
0.017878283
0.011581959
0.017571792
0.012040365
0.0065110857
0.030292546
0.0092911813
0.012321896
