kfr_stycz_natam_male_p100
""
0.65727377
0.3849974
0.39049509
""
0.60442787
""
""
0.15619212
0.3178933
""
""
""
1.2152772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57305002
""
""
""
""
""
""
""
""
""
0.6143325
""
""
""
0.47070253
""
0.60017532
0.62160087
""
""
""
""
""
""
0.57673699
""
""
""
""
0.64684397
1.5223125
0.71760273
""
0.82857186
""
""
0.35436362
0.26445508
""
0.34263074
0.4207499
""
""
0.53837681
0.54658985
""
""
""
""
""
""
""
""
0.55721456
0.2334412
""
""
0.35899132
0.4546901
""
0.20543489
""
""
""
""
""
""
""
""
""
0.71313488
""
""
""
0.34963158
0.22843452
""
""
0.41837719
0.44975618
1.0920614
""
0.45831051
""
""
""
""
""
0.69582731
0.35982931
0.54070002
""
""
0.55715626
""
""
""
""
""
""
0.41289088
""
""
0.4623051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68134087
0.63581008
""
""
""
""
""
""
""
""
""
""
""
""
0.37852225
""
""
0.6096127
0.68399912
""
0.085096702
""
""
0.62059748
0.76574671
0.66589707
""
""
""
""
0.50797075
""
0.5230267
0.20355786
0.7636416
""
0.87134683
0.68770331
0.65525275
0.48603764
0.77718204
0.74682432
0.53919858
""
0.84711766
0.59190398
0.52518386
""
""
""
""
""
""
0.37324598
""
""
0.94836223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63840014
""
0.57377326
""
""
""
0.66966265
""
""
""
""
""
""
0.48858982
0.48579004
""
0.8527022
0.74125981
0.66692692
""
""
""
""
""
""
""
""
""
""
""
0.30595353
""
""
0.77719659
""
""
""
""
""
""
""
0.72634882
0.6841737
0.64144999
0.96731305
0.83069462
0.88413227
0.40629914
0.60802436
0.96613735
""
0.77821058
0.77465796
0.7592392
0.65216851
0.76388121
0.66541487
-0.066971675
0.4639096
""
0.54303586
""
""
0.72569752
0.38772416
0.2708942
0.50561565
0.69909781
0.57202643
0.4391543
0.31598449
0.54132795
""
0.53061998
0.36287975
0.62964654
0.93466145
""
""
""
0.61445588
0.70918638
""
""
0.49167857
0.59811783
""
""
""
0.6485076
-0.54215348
""
""
0.48630956
0.30901906
""
""
""
""
0.70294255
""
""
""
0.45595515
""
""
""
0.44977957
0.35970181
0.46550781
0.35117212
0.49607009
0.29856569
""
0.53123683
0.63573718
0.43347993
0.43622407
""
""
""
0.49525023
""
""
0.44726798
""
""
""
""
0.49926278
0.57352811
0.4410162
0.43316197
""
""
""
0.4915764
""
""
0.72878844
""
""
0.57730377
0.50515127
0.69103551
0.73224044
0.35972777
0.60975999
0.61139113
0.5262627
0.66628438
0.59824133
0.46573302
0.69800782
""
""
0.51713359
0.42937127
0.57238531
0.55568808
""
0.45164976
0.63006872
0.34449691
0.46428826
0.61341101
0.57479662
""
""
0.47425425
0.64021415
0.5253244
0.65150374
0.72185314
0.26142436
0.6034236
0.82824969
0.4667244
0.54667884
""
""
0.58761042
""
""
""
0.57163382
0.62245291
0.57607651
