work_29_hisp_male_mean
0.85328716
""
0.91268235
0.84075832
0.76374996
0.86077762
0.77357972
0.80204171
0.78930157
0.70176113
0.72695106
0.72837794
0.81653702
0.74120694
0.66389114
0.75208652
0.81563693
0.64684868
0.83998382
0.84272587
0.80631769
0.79740286
""
0.83738792
""
""
0.79159242
0.87763858
""
""
0.70514005
0.85295939
0.90100878
0.81515288
""
""
""
""
""
""
0.81791514
""
""
""
""
""
""
""
""
""
""
""
0.95017624
0.83973813
""
""
0.7812748
0.90551603
""
""
""
""
0.88486636
0.84030384
0.94776571
0.89135897
0.87635159
0.81722683
""
0.89530885
""
0.7631126
0.9362393
""
""
""
""
0.88852656
""
""
""
""
""
""
""
0.83748907
0.86237872
0.86972862
0.81659001
0.91824579
0.83189368
0.82760942
0.794837
0.80679363
0.8223002
0.65221226
0.79435772
0.89434451
""
""
""
""
0.8545512
0.88395691
0.88444102
""
0.71043175
0.80136973
0.82559031
0.86198854
0.84042943
0.80270541
0.89779371
0.86102802
0.88451105
0.7993415
0.82704061
0.83293295
0.8261615
""
""
""
0.85462254
0.81232691
""
""
0.80252224
0.82984233
0.86945921
""
""
""
0.98906881
0.85579664
""
0.77967244
0.90070808
0.81206155
0.84503448
0.78303945
""
0.87628376
0.80964571
0.80727553
0.99051088
""
0.83532417
0.88445997
0.85242689
0.83209211
""
""
""
""
""
0.81694639
0.82554102
""
0.89368743
0.86030519
0.82312793
0.86720175
0.85343271
0.82302523
0.8578018
0.84096014
0.84851527
0.82223213
0.86907327
0.82759696
""
""
0.83920735
0.82379311
0.80696994
0.81697565
0.80929524
0.82896674
0.7919448
0.75743651
0.78550857
0.77626085
0.87548584
0.80596286
0.79951262
0.87628919
0.82010537
0.83729237
0.81658584
0.81709379
0.79780489
0.91248798
0.82118922
0.80201489
0.84547722
0.81315756
0.77875495
0.83277029
0.80370551
0.86174864
0.74227291
0.79978925
""
0.86297184
0.86299336
0.80420578
0.91180569
0.81892753
0.87873971
0.88434261
0.82706755
0.81076175
0.80815417
0.7987864
0.7894811
0.78011328
0.80636978
0.8505336
0.75113451
""
0.83776462
0.88013405
0.8523109
0.81981856
0.82258284
0.85049731
0.7976917
0.83090591
0.82332462
0.80569464
0.82725781
0.79042989
0.80838048
0.79729843
0.84203064
0.80964375
0.86055905
0.6746552
0.82966483
0.84787655
0.83443683
0.85278362
0.86710382
0.86209476
0.82438743
0.77307528
0.85037798
0.81431013
0.88421535
0.89441699
0.81368107
0.81061435
0.82506543
0.78501529
0.77355355
0.81904393
0.80372608
0.77470821
0.77128595
0.80011439
0.82045245
0.79698402
0.84295607
0.83187515
0.89832425
0.84367418
0.82348275
0.73679656
0.77420437
0.76966065
0.79146826
0.80672717
0.76664603
""
0.81678981
""
""
""
""
""
0.7905429
0.81751359
""
0.95300287
""
""
""
0.82958919
0.79680824
0.94640875
0.88049889
""
0.88219947
0.78603828
0.85904127
0.82882047
""
""
""
0.81520075
""
""
0.90543884
0.8218683
0.88384414
0.91875619
0.89404899
0.7695424
0.86091292
0.83987164
0.90063775
0.87373638
""
0.84627271
0.87336671
0.81757337
0.77901375
0.79865646
0.82736731
0.81650364
0.83054739
0.78328365
0.79929423
0.79109222
0.8179214
0.79100657
0.8336724
0.69763362
0.82869363
0.81893319
0.86527556
0.82017589
0.76838118
0.84316796
0.88820332
0.79823858
0.80044729
""
0.83564782
0.85007918
0.83472568
0.92876667
""
0.8169772
0.81956148
0.85822523
0.85162216
0.67282385
0.87567598
0.89460391
0.78524578
0.8937676
0.90708792
0.81419945
""
0.93367243
0.75790161
0.76294613
0.79447681
0.75388616
0.80905348
0.76609546
0.80779392
0.77242655
0.7782805
0.77612722
0.79527855
0.90885162
0.89987987
0.77237278
0.79466325
0.7719875
0.79973102
0.79062784
""
0.74459839
0.78729743
0.80361217
0.79925996
0.7850107
0.82234681
0.87864989
0.80353594
0.84230959
0.80616051
0.74573129
0.75331318
0.789222
0.83845806
0.79201406
0.73054349
0.81725329
0.81733972
0.83115816
""
0.79400885
""
""
""
0.79170054
0.86902356
0.79891771
