has_dad_pooled_pooled_p75_se
0.0059154984
0.0038162428
0.014861717
0.016183237
0.0039459616
0.0085514011
0.0089112381
0.01973553
0.013062716
0.007364606
0.017216373
0.0088820523
0.019360622
0.010079188
0.0071241404
0.018508296
0.0089558847
0.0065163122
0.0029758844
0.0049515534
0.0050243745
0.010459779
0.0037214069
0.0086167417
0.0085248593
0.010728687
0.0087199071
0.0062936149
0.01835306
0.0098093478
0.051157061
0.013880643
0.022905527
0.0029947895
0.003787796
0.037923843
0.010834291
0.015812872
0.0048028114
0.0080492673
0.025294522
0.008478689
0.019258166
0.038334154
0.0097240815
0.01732982
0.015480446
0.017687567
0.0074721701
0.0071428833
0.0078047323
0.020201122
0.018105686
0.0052961521
0.016737886
0.01479225
0.01145645
0.0068995506
0.0045159939
0.0043649161
0.0074878884
0.018049337
0.0079616047
0.0067421398
0.027656836
0.027650941
0.010104482
0.0047838353
0.014351947
0.012474224
0.012666926
0.0077796336
0.0036629795
0.0011576127
0.0059741903
0.0034081107
0.0016356669
0.026217105
0.0025002749
0.0094730798
0.0099620717
0.0031991689
0.012931288
0.010821119
0.0058582369
0.0022078392
0.012690869
0.022009963
0.11491491
0.0028155418
0.0079115387
0.0061144936
0.048891138
0.010983783
0.020211361
0.0051184171
0.0081384089
0.010489808
0.0065215263
0.01039392
0.0077322535
0.0050826808
0.0058411327
0.0030016883
0.0051567289
0.012942187
0.023470411
0.019709632
0.004399071
0.0057572853
0.0040193344
0.012533589
0.015505893
0.0058650058
0.0095766624
0.011743971
0.01992224
0.0037096974
0.015561849
0.0093393726
0.0031218526
0.014315927
0.0056784884
0.0038062581
0.010983108
0.004208473
0.014981908
0.0073927799
0.0074423864
0.0023645211
0.0047853282
0.0078709023
0.0075001591
0.0037997745
0.004516819
0.00062638003
0.0064455178
0.0081048217
0.002810986
0.0062073921
0.0065150601
0.00094577996
0.0075024008
0.011192558
0.0036877457
0.0078846253
0.0071073989
0.0051108426
0.0048458055
0.013284477
0.0077990927
0.003674658
0.011162329
0.0054207169
0.020130098
0.011057457
0.0031042302
0.0047305855
0.0048667947
0.0076726018
0.0050724088
0.0049652723
0.0053335195
0.0099112904
0.0014286565
0.0027194377
0.0029453875
0.0038271239
0.0011720007
0.002209069
0.0077826418
0.0038773688
0.0039294474
0.0045031602
0.0050295475
0.0015330972
0.0023649577
0.0027742505
0.0035055901
0.0017054973
0.0042991941
0.0060763848
0.0067630853
0.0089110741
0.0076485719
0.0055823512
0.0046596527
0.0050955052
0.0049794172
0.0073256562
0.0033274218
0.0021930512
0.0055161058
0.0056827222
0.0078486167
0.017538905
0.013677907
0.009730964
0.0035003459
0.006889448
0.0022681858
0.0020348385
0.006373609
0.0023987491
0.010137007
0.011461932
0.0061135455
0.010879008
0.0034021123
0.002245089
0.0069445558
0.0034548794
0.0076010181
0.0064733834
0.0052043847
0.0082270056
0.0079166079
0.0030539169
0.0012579235
0.0043803947
0.0016461436
0.0036329331
0.0041667498
0.0015399785
0.0032027171
0.0073287562
0.0071436302
0.0037312394
0.008636768
0.0057882434
0.00486184
0.003419023
0.0048672701
0.0048322775
0.012291807
0.0066924253
0.0034407692
0.0049001328
0.003664599
0.003226191
0.0036646023
0.0019703323
0.0075158188
0.0031285801
0.0058421381
0.0052226037
0.0065140482
0.004900706
0.0039377543
0.0052975374
0.0020356136
0.0032270222
0.0050083762
0.002397995
0.0044699968
0.0033110555
0.0035966854
0.0038945836
0.0038631747
0.0054079313
0.0057183588
0.0071186414
0.0023780693
0.0047071488
0.0031499825
0.0059084888
0.0012754377
0.0026455382
0.0046408935
0.0030158288
0.0014122023
0.0037393265
0.010053037
0.0047138245
0.0032790513
0.0044934736
0.0030511832
0.0055720131
0.0035345743
0.008741824
0.0074426671
0.0059744539
0.007871896
0.0068892194
0.0084064119
0.0019073163
0.0042791767
0.0082834074
0.0047072475
0.0051471246
0.0052333432
0.0069960025
0.0017654706
0.0067466763
0.0038549937
0.0051681795
0.0054965699
0.0043958002
0.0068497793
0.012776603
0.0025475437
0.0065516047
0.011782215
0.0025113153
0.007698019
0.0033725393
0.0037472171
0.0090018082
0.0034017053
0.0067067957
0.0033596121
0.0037642126
0.0057179686
0.0044691046
0.011469101
0.015450899
0.0075495946
0.0096396133
0.010932843
0.0045540412
0.002307557
0.004354299
0.0045274412
0.0050984258
0.005438942
0.0061779926
0.0074278312
0.0049161152
0.0064717014
0.0051438469
0.0034966508
0.006775816
0.0064510019
0.0081324596
0.0044338475
0.0071304315
0.002888323
0.006841423
0.0037252747
0.0090067685
0.012038547
0.0056619593
0.003856434
0.0060857087
0.0024832613
0.0080755996
0.0051610582
0.0059919991
0.007180654
0.0090593658
0.0094734998
0.0058275773
0.0090218
0.0054852543
0.0066944738
0.0054069455
0.0067658825
0.004799664
0.0090754842
0.0079286946
0.0097855739
0.0062275352
0.0056550666
0.0039604795
0.0069382931
0.0028862038
0.0056793792
0.0096228104
0.0075469017
0.0038463862
0.001930736
0.0075191422
0.008380075
0.0078962492
0.0060089095
0.005710349
0.0040620044
0.0037257897
0.0069252052
0.0078066527
0.0092451992
0.0098783728
0.0069111539
0.0035468473
0.0058000055
0.012653915
0.0056406991
0.0083567603
0.0044448432
0.0082659023
0.0015144502
0.0031172289
0.0054904609
0.015523959
0.008188149
0.0019983146
0.006880702
0.0035264955
0.0032201915
0.0069591296
0.011752928
0.0079149632
0.012571205
0.0054206848
0.00371135
0.0067281304
0.0154463
0.0033734106
0.0067265853
0.0055075996
0.0027832708
0.0088365749
0.005919714
0.0076299692
0.010959539
0.0060478747
0.011023265
0.0046104942
0.0070749149
0.0094072167
0.0030989083
0.023400705
0.033121713
0.0085425721
0.033159778
0.038023185
0.0087506929
0.007801956
0.0078710038
0.039382864
0.0046852147
0.0057938453
0.015472953
0.0061397702
0.012396734
0.003135547
0.014466197
0.028887089
0.0043365173
0.012391639
0.0051014032
0.0055636889
0.0052482104
0.0042608073
0.017099373
0.013961343
0.0084750699
0.014479446
0.03696885
0.01185063
0.032025605
0.010624099
0.0038133797
0.026036007
0.02634253
0.0083438102
0.0058150673
0.018240431
0.0013048635
0.015126502
0.008229428
0.017974701
0.0060534007
0.026070938
0.0025370726
0.016718527
0.011755629
0.01702911
0.0049649118
0.004250058
0.0076470939
0.0072445446
0.020566525
0.0043888805
0.0092276884
0.0044725793
0.011005582
0.015267791
0.0076876106
0.006426109
0.014891621
0.016180828
0.0059288656
0.012483215
0.0097928867
0.0091641238
0.012138464
0.0045198724
0.0078099533
0.025149802
0.0037218877
0.013847074
0.0084489314
0.0033777836
0.011552697
0.017292161
0.011129084
0.0032585154
0.01015982
0.0014089217
0.0067312941
0.0022208365
0.017437788
0.010810835
0.013236006
0.016585244
0.022174221
0.013001489
0.004501556
0.0076096496
0.017677318
0.0093162628
0.040104363
0.013937548
0.021855839
0.0094562583
0.016945565
0.0037792404
0.012156385
0.0092878602
0.0068562482
0.010770781
0.0060953368
0.014356256
0.010353995
0.0026006214
0.008176269
0.0048993826
0.0061118267
0.013676231
0.013721322
0.011072285
0.0031935859
0.01090875
0.0083110845
0.0056635635
0.0030552766
0.012248496
0.011445461
0.0089022713
0.014968336
0.004705199
0.0056503904
0.011208434
0.023013975
0.0096712029
0.021271963
0.0030766588
0.011872056
0.019176187
0.011749657
0.0025810539
0.011766527
0.010156951
0.0058035613
0.012640245
0.014680189
0.0096633006
0.007107574
0.0053867437
0.0089082886
0.014984175
0.0056407624
0.0085239708
0.0026588875
0.010111736
0.0086853318
0.010455305
0.0044307709
0.010096129
0.013278078
0.0047369078
0.015916599
0.0015518111
0.0046559349
0.011726179
0.0021856597
0.013298567
0.0096251462
0.0097528193
0.0056536621
0.011583377
0.021390567
0.017449444
0.01015893
0.015955713
0.0094221821
0.0114787
0.0061271577
0.01337384
0.0041501191
0.016831785
0.011411061
0.0047433837
0.014889902
0.0086036073
0.0052286913
0.014289375
0.0081647141
0.0054479423
0.025365939
0.0081182802
0.015905481
0.013427659
0.008346675
0.015649037
0.0059694853
0.0048764693
0.014537266
0.0077368016
0.0034476018
0.013333311
0.04013133
0.0088926544
0.010911309
0.0055086398
0.010770461
0.0064710323
0.034488991
0.012877296
0.010702429
0.012289118
0.0053278073
0.0058154548
0.0082405247
0.0096300896
0.0072658453
0.012724353
0.0094031235
0.013524132
0.0073473169
0.0036295082
0.011205622
0.012893957
0.0076438487
0.0075395927
0.023162952
0.0057192375
0.0047008824
0.0095071206
0.0030065416
0.0064738393
0.0068225893
0.0054807966
0.010939808
0.0032176031
0.0032160766
0.0024397424
0.01340604
0.0082326196
0.014546417
0.010439828
0.0090125129
0.0086973887
0.0020646756
0.021525685
0.0087776985
0.0063584382
0.0101411
0.0096464502
0.0039724573
0.0074670287
0.0084632328
0.0017707014
0.0059892135
0.0023601188
0.0030109538
0.011407314
0.0056569101
0.0031170622
0.016768018
0.0069757202
0.0061230334
0.0032355362
0.0036544015
0.0062590204
0.0074770171
0.003682124
0.015444513
0.0099325469
0.0078402283
0.0038589542
0.0038428588
0.013572969
0.0058425567
0.0048728399
0.0041771415
0.0050268355
0.004516711
0.0019032368
0.0038271078
0.026240597
0.0031111683
0.0070321453
0.0040439945
0.004240023
0.006557445
0.0057030022
0.0074840803
0.01366106
0.015211368
0.010237507
0.0028748487
0.0038506293
0.0019192168
0.0070971129
0.0056354371
0.0029792513
0.0054988507
0.0065880599
0.004731515
0.0027670201
0.0090651382
0.0048424457
0.0050674262
0.0076289647
0.0077863378
0.0020537996
0.0045102146
0.0013667193
0.0011962837
0.0033253792
0.0056822081
0.0021241347
0.0030337637
0.0025521375
0.0081341378
0.002126311
0.0062311054
0.0019406291
0.0018126963
0.0091217496
0.0011047827
0.0013679938
0.0045073805
0.003141219
0.010159831
0.0063574831
0.0029638652
0.0044110664
0.0057549695
0.0028434449
0.0022750215
0.0027140584
0.0013097036
0.014652185
0.0012937058
0.0034942604
0.0015182317
0.0025569766
0.00093451067
0.012804364
0.0012976932
0.0013300295
0.0025808169
0.0011254934
0.011853005
0.010938148
0.0024226075
0.0052661579
0.0074402057
0.0078284042
0.011940855
0.0033033472
0.0027658651
0.0093192402
0.0025492655
0.004770278
0.0033816136
0.003933215
0.0060562664
0.0061955885
0.0062835924
0.0066119083
0.0029540777
0.0091148205
0.0045940336
0.0049545658
0.0026784427
0.0053713606
0.0015299071
0.0065579605
0.0067180637
0.003286045
0.0046754153
0.0043328796
0.0046105627
0.0041029053
0.0019444132
0.003143582
0.0061278837
0.008249037
0.004551149
0.0023469094
0.0021899294
0.0072590308
0.0012202077
0.022713145
0.011303132
0.0025759728
0.0056662699
0.0026949935
0.0021353124
0.015246606
0.0098312031
0.0011249046
0.0056846249
0.0030295858
0.0057692537
0.0049621374
0.005247402
0.0029579618
0.0075332099
0.0020831281
0.0037948182
0.012083255
0.0023238829
0.0042369473
0.00088784442
0.0061981343
0.0070221503
0.012629551
0.0073668421
0.0095757637
0.0048202644
0.0015880899
0.0067496337
0.0075141303
0.0022795792
0.0021485819
0.0039612274
0.004370837
0.0097904978
0.0030371652
0.0033808206
0.0035578862
0.001817255
0.00095481059
0.0056485566
0.0075386567
0.0014537369
0.0058342414
0.0050651515
0.0036451838
0.015029049
0.0032695187
0.003915567
0.0040743435
0.0029181847
0.0072520194
0.0064424351
0.0035978288
0.0029374796
0.013779785
0.013704515
0.0069025685
0.0039965138
0.0014487056
0.0051300377
0.0040466911
0.0063082525
0.0063604163
0.0041123996
0.0036453605
0.011195777
0.00099290127
0.0051755062
0.0079247281
0.0040586651
0.0036154459
0.0096547082
0.0069873058
0.0035886331
0.014984945
0.0067466311
0.0079640597
0.0077979355
0.014155274
0.0036382454
0.013801392
0.0039530816
0.0039436645
0.015741177
0.0081529813
0.0050612297
0.0046665329
0.0050767642
0.0050070141
0.003475335
0.0087835584
0.0039343759
0.0053926506
0.012596495
0.002382579
0.0035810571
0.0068964614
0.0056297844
0.0080029871
0.004002152
0.0074814274
0.0014553705
0.012897212
0.0060588461
0.006784108
0.0034456886
0.0077804909
0.0068995128
0.0018652193
0.0026273897
0.0028886651
0.0071711284
0.0020294422
0.0039917124
0.0064217569
0.0073802527
0.0067222007
0.013760252
0.0042732088
0.007620892
0.0050030053
0.001853058
0.0068010194
0.0079711871
0.003480189
0.0023922436
0.0066529014
0.0065241996
0.0067622331
0.010945258
0.0099798413
0.015920341
0.011541179
0.012471324
0.013077348
0.010889892
0.014592482
0.02871309
0.0098155923
0.008236303
0.0098209698
0.0080669075
0.011091458
0.0030645425
0.0046383389
0.013450915
0.0083570806
0.011882811
0.0079611558
0.006990633
0.0029772769
0.0033535238
0.01416211
0.016037434
0.038252041
0.0071693012
0.002922771
0.011206266
0.021382842
0.013479106
0.0050046155
0.016267125
0.00704868
0.0050426237
0.0042992928
0.0099956933
0.0093681188
0.0044650254
0.012353059
0.0061792322
0.0047940509
0.0047725104
0.0077230898
0.0079541001
0.0058988603
0.01283977
0.0069704009
0.0087727709
0.014566335
0.0069407066
0.0086012315
0.0052847252
0.0126042
0.0070428816
0.0068396823
0.0078768916
0.019854974
0.0031595503
0.0084809028
0.020905523
0.0081441691
0.011845376
0.010631272
0.0096897874
0.018726369
0.0081437258
0.0082869753
0.0092603266
0.038036384
0.0061068549
0.011170845
0.0059365989
0.0063678357
0.0095008109
0.013183708
0.019508353
0.0095259538
0.012041288
0.0085381754
0.0073659294
0.0060305763
0.010830576
0.005856866
0.0067032031
0.0089343237
0.0090733636
0.0099109681
0.012018597
0.0027483441
0.0034140788
0.0060105952
0.010990944
0.0042948434
0.0075262836
0.0032382566
0.01102369
0.019328464
0.0028785304
0.0095352447
0.011380744
0.0036052645
0.012619395
0.0018944616
0.0050635082
0.0028938751
0.0069525163
0.0075201634
0.014208677
0.0098888418
0.015148592
0.0094067864
0.011463715
0.014383508
0.0072000385
0.0025622551
0.0066436492
0.01269644
0.0022451398
0.0097880261
0.013436243
0.0070478693
0.018554056
0.015639745
0.0088928044
0.0063145948
0.012274276
0.0016979874
0.0034374867
0.0018584554
0.0034103382
0.024273388
0.0061638537
0.0053751287
0.0059333518
0.0093053989
0.0039037066
0.0084144799
0.0065537868
0.0095480615
0.0077498909
0.010933302
0.016935838
0.0048656869
0.018428145
0.0072301365
0.011687732
0.008695093
0.0087006586
0.0081477361
0.0093966834
0.0085671609
0.0045800479
0.0058410238
0.015733521
0.0095666274
0.018299
0.0093873767
0.0057730861
0.0048044417
0.0050074244
0.0068870173
0.0030427647
0.007101207
0.0046582613
0.021369068
0.0098117683
0.0061758701
0.0052011758
0.017083755
0.013369745
0.0014267608
0.014568903
0.0050507858
0.0039280159
0.00092920067
0.0073274067
0.025704641
0.019267526
0.0045907334
0.023679962
0.012234328
0.0063780048
0.0072520883
0.015452756
0.0065382486
0.0087380465
0.0082720034
0.0045894026
0.008307443
0.013952428
0.0061921855
0.02758275
0.010155202
0.0034275656
0.0090855462
0.01436202
0.033696767
0.013623223
0.016272277
0.054788604
0.0027184268
0.025005326
0.008293597
0.070916116
0.0077538402
0.0092253005
0.041428264
0.0094397403
0.0033764401
0.0039244751
0.097398765
0.009528785
0.072114982
0.031514812
0.0067423349
0.0081660366
0.048594851
0.0077762385
0.0041293651
0.042750467
0.0086013246
0.045344915
0.018787054
0.054371856
0.028768402
0.0034459685
0.015144582
0.0094390716
""
0.031614758
0.013171813
0.092059046
0.012176937
0.095023006
0.0060900887
0.00848631
0.013692006
0.01679495
0.013487405
0.017811265
0.0046099275
0.014230924
0.042225033
0.017684136
0.013718502
0.084639162
0.011997363
0.13257031
0.054581825
0.002703703
0.0042654364
0.01138907
""
0.068406351
0.10329325
0.013958457
0.0053108437
0.037677713
0.020398179
0.0041062422
0.010692558
0.0098224599
0.0043096412
0.011000257
0.018875699
0.014595172
0.007302558
0.011312447
0.0096538095
0.0081597138
0.011094125
0.0055546788
0.0086878343
0.006042406
0.02410117
0.015598284
0.0034713147
0.0014615888
0.031899687
0.010882442
0.020159885
0.029296545
0.016657377
0.005300113
0.03069997
0.034992658
0.026091767
0.043417413
0.031515807
0.0032116696
0.0072526997
0.017004419
0.052622207
0.024016259
0.011936593
0.14330183
0.013861551
0.0096197445
0.017843604
0.010333029
0.0081131579
0.076635316
0.014259747
0.014923902
0.0017635165
0.0037903776
0.045648288
0.11314042
0.1125185
0.0036468613
0.009587178
0.016651023
0.022194808
0.010468636
0.01527288
0.0065874383
0.026454113
0.017881734
0.0068588578
0.011007771
0.0033553743
0.010932168
0.0068179835
0.0094822655
0.043706495
0.0064798873
0.0018791422
0.0053327954
0.004416449
0.0049712104
0.015468252
0.024165122
0.051289611
0.012182972
0.013778354
0.07678593
0.020682829
0.01499154
0.0055837613
0.0092203887
0.02123197
0.055554025
0.0058931685
0.0058332379
0.0012273968
0.0048717945
0.0040604714
0.059219234
0.024676034
0.0061497535
0.010710148
0.021037573
0.0059225229
0.022196613
0.0081095994
0.014331345
0.019697905
0.0022086126
0.0077145584
0.0050907391
0.0043449323
0.0062018894
0.0034504442
0.0044065374
0.0036921275
0.0014406851
0.0024730787
0.0015932437
0.0027517159
0.0054015541
0.002917117
0.0011403366
0.0014746697
0.0014842658
0.003124686
0.0038309332
0.0016519187
0.001878252
0.003003303
0.0026460183
0.001841421
0.001212607
0.0012648464
0.0014041422
0.001514231
0.0019600869
0.0038756572
0.0018435344
0.0021695672
0.0015178416
0.0027557453
0.0018093465
0.037049737
0.0049359216
0.009290766
0.010185376
0.0042366832
0.037053384
0.0036404801
0.0040118196
0.0066481307
0.025844174
0.066032007
0.016839741
0.0045995088
0.012481088
0.0058833347
0.0096163861
0.0079253679
0.031540733
0.004104733
0.012946942
0.01102724
0.0095584104
0.0036447714
0.0030659789
0.0092442036
0.0042304173
0.017767595
0.011777663
0.01589847
0.017702501
0.018056329
0.0049804184
0.0020211127
0.0049746628
0.0022711421
0.0021616614
0.0036264269
0.0035309184
0.0023600394
0.0032895298
0.0052473582
0.0035769534
0.0048666885
0.0051130066
0.0050477614
0.0019695053
0.0010016205
0.0056035775
0.0053668814
0.0049934806
0.0030709272
0.0059974585
0.024813822
0.0037709596
0.0030296133
0.0015696725
0.0074610808
0.0034918813
0.0035095299
0.0011203095
0.0048485827
0.00088709348
0.0021456049
0.0019210189
0.002243029
0.0014137544
0.0027270156
0.0017897666
0.0043733888
0.0030047731
0.0046536205
0.0032084389
0.0013236107
0.002519988
0.0016414266
0.001885925
0.0033956461
0.0019564186
0.0025041383
0.0063160118
0.0080840746
0.0053685685
0.0034071542
0.00089815096
0.0053169061
0.0039852532
0.0034884196
0.002560053
0.003739767
0.0043137893
0.0028035645
0.00119595
0.0036179048
0.0074012526
0.0033407593
0.0055715083
0.014762757
0.0092693623
0.0093291216
0.013996515
0.0056133177
0.011046956
0.0084351534
0.004786978
0.0027127573
0.0043084775
0.0026825496
0.0040866467
0.010925799
0.0044720382
0.0096436478
0.0029368245
0.0056301872
0.010186886
0.010128818
0.014822182
0.0040147072
0.0062366282
0.0033246037
0.0018470479
0.0078345072
0.0081912652
0.002882462
0.0051324568
0.0067310818
0.0029618342
0.0067331507
0.0023894759
0.0058205635
0.0027788102
0.011003347
0.02093982
0.0065933545
0.010357914
0.0020729145
0.0058667306
0.0040672868
0.0058884593
0.0042361268
0.0091279168
0.0077864891
0.025453599
0.0031778759
0.0089411093
0.0036698473
0.013748856
0.0050573898
0.0061872187
0.0042638141
0.0060138078
0.0073803449
0.011007592
0.0083535947
0.0015579277
0.010067063
0.0082343109
0.0054287002
0.0042559607
0.0028880083
0.01102184
0.0023860536
0.0032406275
0.013663609
0.0058592074
0.0063694618
0.010897022
0.0071015069
0.0042391685
0.010892464
0.00342577
0.0064574936
0.004500763
0.0041301562
0.0033552835
0.0049944045
0.0057656355
0.0076178615
0.0038375237
0.0050960453
0.0046962607
0.01556114
0.0072150421
0.022949446
0.0029509035
0.0067757699
0.0013392339
0.011401989
0.011105032
0.0073209531
0.0030935847
0.0050987313
0.0052080345
0.0061242408
0.0094704647
0.0210243
0.0076720659
0.020477857
0.039640434
0.009481512
0.030805925
0.031041054
0.0026958634
0.0023765371
0.011858371
0.011824376
0.033887833
0.025193587
0.015781121
0.026328593
0.012022249
0.040959373
0.0026616026
0.039529692
0.018680356
0.024889898
0.030020772
0.016232409
0.042735364
0.017061867
0.032425404
0.014937907
0.008552053
0.0067892252
0.0040536085
0.014500325
0.02854638
0.014353236
0.0095478082
0.015136078
0.0075288694
0.010204832
0.018578349
0.0050109397
0.025225496
0.013303257
0.03438627
0.040924948
0.054947801
0.0046251402
0.024011292
0.0050115953
0.017847659
0.0067474912
0.0076389322
0.0030191327
0.011497925
0.0051801847
0.0071019465
0.0027663102
0.0034369605
0.003050043
0.0055364207
0.0028635794
0.0036271468
0.0050087338
0.0015040452
0.0052174013
0.0045779734
0.0026848002
0.0019034075
0.0041226395
0.0027445049
0.0046651131
0.0042874156
0.0011563761
0.0034354283
0.0034067542
0.0023108572
0.0028251589
0.0023653398
0.0068067829
0.0012828488
0.0034346406
0.0072573056
0.0025689984
0.0019894133
0.0052787284
0.0011546473
0.0029332906
0.0057081515
0.0081918603
0.0038581425
0.005754692
0.006543701
0.0062479894
0.0030512686
0.0066594994
0.003269976
0.0035806065
0.0017836565
0.0052738027
0.0024393857
0.0036236113
0.0016149001
0.0016147239
0.0042170919
0.0020100051
0.0038970979
0.0018237366
0.0085058715
0.0031620974
0.0024922877
0.0090534333
0.0016600518
0.0089777866
0.0047546634
0.0033628491
0.0085878409
0.0036853594
0.0051899981
