work_29_pooled_female_mean
0.78196603
0.78764468
0.78652167
0.74816453
0.81321681
0.78754508
0.79081702
0.7932831
0.7729736
0.81602246
0.81515992
0.76306266
0.76266003
0.79778808
0.79406863
0.70038629
0.70892507
0.79720968
0.78927743
0.80737364
0.80685967
0.8300271
0.80059958
0.81020093
0.80214286
0.77349013
0.77901155
0.71777451
0.75444829
0.70909572
0.76299071
0.69516486
0.6510036
0.74452853
0.79896677
0.80858278
0.78300762
0.78220868
0.81850499
0.80103183
0.82780755
0.80672014
0.82463962
0.84149206
0.80297351
0.79651427
0.82842749
0.79471368
0.79701561
0.81379837
0.84212661
0.80620289
0.83152235
0.79881519
0.84154999
0.79206848
0.82107002
0.81914157
0.7884987
0.83357817
0.82859737
0.81831503
0.82587981
0.80943972
0.79910159
0.83042312
0.7774905
0.7450586
0.78740567
0.81053233
0.82894111
0.81455564
0.81924576
0.84195423
0.81921881
0.86184472
0.84333998
0.83152896
0.80754364
0.82826674
0.84950715
0.83429253
0.81485885
0.76740831
0.83959854
0.82805806
0.83318472
0.82787955
0.85501665
0.87185854
0.87377185
0.85388404
0.85576195
0.85332894
0.84977376
0.81522828
0.85775471
0.86765325
0.85865599
0.8830809
0.84071678
0.85965121
0.85031509
0.85123885
0.85031211
0.81614572
0.86452663
0.86240029
0.86365885
0.84266484
0.85731715
0.85751188
0.85078526
0.86029345
0.8569001
0.88624245
0.78686994
0.82307971
0.83684939
0.82095176
0.82686102
0.82651907
0.83313787
0.85988027
0.81458819
0.83273244
0.84802508
0.80543375
0.81239033
0.81700242
0.77552456
0.78274417
0.83083588
0.82502121
0.82992959
0.82857484
0.81137776
0.82684612
0.75350511
0.73917723
0.75381827
0.71211755
0.74829322
0.74882299
0.77281338
0.77872515
0.76441002
0.82455552
0.78774536
0.73510152
0.79922622
0.75312358
0.76433522
0.75609392
0.83924812
0.83521152
0.766738
0.82073879
0.79990041
0.81142998
0.80575925
0.81444532
0.82166588
0.82277787
0.78392768
0.87514567
0.93559718
0.85696101
0.83476335
0.86223078
0.90140688
0.79749203
0.83392495
0.84928191
0.74728769
0.79474652
0.85082507
0.88653123
0.85305816
0.823421
0.79365855
0.82927579
0.83906531
0.837044
0.847911
0.80534416
0.86461574
0.87231439
0.85554731
0.86790973
0.8779344
0.87267071
0.76830441
0.84702963
0.86649352
0.82010138
0.85708654
0.87342751
0.85545409
0.85880488
0.87458891
0.87490684
0.8601501
0.85253656
0.84125674
0.87027431
0.86452639
0.84112895
0.84816736
0.86487812
0.86423039
0.86524767
0.85843772
0.85083723
0.89013654
0.88165843
0.8458643
0.87343001
0.85830081
0.84679192
0.8759532
0.87867713
0.87179357
0.86035198
0.84721726
0.83930075
0.84328938
0.85187697
0.86397582
0.81639659
0.79063475
0.7756151
0.8442955
0.77540147
0.83257753
0.80412298
0.78567004
0.79086912
0.85071665
0.86692268
0.84775472
0.86643183
0.84468842
0.8429991
0.85702473
0.84195596
0.84226239
0.84579384
0.8435362
0.79489368
0.78449124
0.85972416
0.86210394
0.83461034
0.83742535
0.76739573
0.79794973
0.75526947
0.78247344
0.77967954
0.86608547
0.84443408
0.86046374
0.84575748
0.84008461
0.83256304
0.81522131
0.85508353
0.85796094
0.82793397
0.79741353
0.7635541
0.76085097
0.81220031
0.77453631
0.79530239
0.80370146
0.89187938
0.78567249
0.83486933
0.8012498
0.83624613
0.82957399
0.87328756
0.82715625
0.84570593
0.83672696
0.82802212
0.85451347
0.86383563
0.81428593
0.82253975
0.79535127
0.81471175
0.80360425
0.7957744
0.81628382
0.79960817
0.81407809
0.8123365
0.80437076
0.77622682
0.83275563
0.82120305
0.82750469
0.76998323
0.75510359
0.7584849
0.78087169
0.76163006
0.73847961
0.74162203
0.75200218
0.7516591
0.74716407
0.76150256
0.74951178
0.77282935
0.77080011
0.74108094
0.75521034
0.72514898
0.68850964
0.66738087
0.74670064
0.79778951
0.71498179
0.79827195
0.76243269
0.7708618
0.77402359
0.74766946
0.75155449
0.76194948
0.70800364
0.77962559
0.7898975
0.80984253
0.79352707
0.76732463
0.76815456
0.77289188
0.76927423
0.78789532
0.78236455
0.75289375
0.78509265
0.74883682
0.78248155
0.78256279
0.75776225
0.72243392
0.7503773
0.72335476
0.75050843
0.70504946
0.80469793
0.76485246
0.7199682
0.75562876
0.77147621
0.77561265
0.75587392
0.76704818
0.74713266
0.76929951
0.75637758
0.77909583
0.76257688
0.73394287
0.76474625
0.72730368
0.70484585
0.77896261
0.77751213
0.74653918
0.77671629
0.72170937
0.795138
0.78466123
0.75101417
0.78961265
0.80313712
0.76813585
0.72792876
0.78145444
0.7654596
0.7798503
0.7698195
0.77775955
0.7585665
0.75038105
0.75856912
0.75769669
0.76658225
0.77107143
0.73273844
0.75653428
0.74449515
0.73892123
0.764871
0.76383525
0.76439589
0.76371503
0.73010653
0.83962232
0.76869988
0.71321017
0.72145087
0.68860179
0.76374149
0.75718659
0.76874292
0.80017054
0.76094759
0.77036679
0.77336359
0.79101431
0.74798411
0.75480586
0.79426217
0.78032672
0.79995275
0.81883681
0.74735659
0.78474677
0.75518274
0.78270245
0.82808822
0.64248496
0.79138887
0.81790972
0.83490807
0.77067608
0.78314751
0.80751133
0.82938904
0.70862269
0.72234535
0.75121462
0.78749341
0.79514045
0.80330157
0.79281753
0.85424578
0.81093353
0.82731879
0.80620241
0.77112794
0.78812534
0.73691845
0.77670294
0.78371435
0.76705194
0.7520988
0.75212866
0.66320127
0.76280326
0.74730837
0.80394387
0.74700063
0.74413794
0.73171151
0.72625667
0.79433423
0.72584474
0.68007129
0.73063254
0.71621525
0.73286861
0.60984927
0.65171063
0.73522919
0.63520193
0.57883954
0.58908957
0.69278008
0.63877207
0.6674704
0.73277175
0.68479925
0.77077788
0.60650587
0.6438005
0.75112575
0.73833793
0.75642407
0.75860023
0.7187894
0.72923988
0.73627466
0.70236063
0.73230064
0.7169131
0.71010488
0.71280146
0.70804942
0.75549543
0.77146429
0.73858815
0.70049828
0.77507168
0.75938857
0.76078749
0.79105359
0.73361862
0.79508805
0.76505655
0.75045604
0.65980887
0.756042
0.75477976
0.78454787
0.77095693
0.73137856
0.77742803
0.7521053
0.71565551
0.74080014
0.75358021
0.75966293
0.73663706
0.7429294
0.77002984
0.74640363
0.73762465
0.76829141
0.74597156
0.88229752
0.79263169
0.77132791
0.74209887
0.75041711
0.77528459
