staytract_pooled_male_p75
0.23190318
0.21644263
0.18427873
0.24663156
0.16982104
0.26314506
0.2046501
0.19266509
0.24497333
0.21842611
0.22111015
0.32532671
0.20500839
0.20910582
0.28103757
0.23686533
0.24963202
0.25224319
0.16437097
0.18181084
0.21880059
0.21490471
0.20850223
0.21674439
0.21075931
0.22855099
0.17600885
0.22449368
0.2046469
0.24323498
0.22947001
0.21655509
0.19975179
0.21533717
0.15622497
0.18835159
0.23919497
0.27850688
0.160486
0.15409204
0.162751
0.26396459
0.1485565
0.31381255
0.22190212
0.25106442
0.18146329
0.20579386
0.19759382
0.07268668
0.14165625
0.26423547
0.16559651
0.15595363
0.18816927
0.21959355
0.15343593
0.18873583
0.18847731
""
0.27091244
-0.055852141
0.16141005
0.34843305
0.32413489
0.27656469
0.21290214
0.15029041
0.23233439
0.31633997
0.20576972
0.17957821
""
0.23110855
0.22296697
0.18761081
0.23766604
0.26114583
0.091313459
0.14070943
0.41275179
0.22898154
0.24033864
0.1879708
0.24368247
0.29197469
0.17594558
0.24428371
""
0.1539294
0.32871634
0.2059126
0.13751045
0.24996369
0.17984417
0.3356775
0.23076667
0.21559952
0.22922201
0.2312827
0.23692271
0.22748965
0.21611573
0.26217934
0.24420124
0.23080663
0.2641319
0.24944547
0.2040817
0.32550418
0.22939157
0.34722266
0.18797927
0.21496207
0.34501931
0.17122592
0.17891255
0.20315327
0.1752056
0.25677517
0.26329428
0.28994501
0.22576435
0.21758458
0.16902988
0.36185154
0.33406961
0.2777673
0.2138938
0.28534296
0.33901513
0.27323791
0.28480196
0.18762121
0.20528945
0.19691153
0.32574537
0.2149225
0.29604059
0.2186237
0.44679016
0.22160244
0.16741477
0.19425741
0.29569092
0.47721922
0.35437122
0.1746214
0.20210108
0.18348859
0.24580532
0.20647025
0.27653566
0.19608285
0.2470392
0.21114692
0.21108995
0.20207576
0.18076098
0.19207577
0.20986181
0.23824523
0.20441501
0.21594405
0.2300595
0.17804313
0.18679252
0.23818196
0.34043485
0.29322803
0.31315944
0.20241985
0.34466618
0.29167676
0.30032444
0.33971968
0.50204241
0.50323057
0.24371803
0.27213416
0.32057601
0.23910084
0.28723094
0.27259272
0.29507303
0.20729384
0.36540115
0.3345356
0.29259607
0.25208628
0.28945345
0.3116658
0.34807146
0.16289608
0.20513302
0.38492408
0.27302316
0.26449364
0.28832799
0.24054448
0.13962682
0.41002554
0.20804881
0.21495952
0.43767819
0.18917716
0.40872681
0.16777562
0.29209897
0.30305654
0.19516374
0.37522289
0.21940123
0.3053858
0.28270036
0.29910699
0.2517992
0.28455445
0.21716955
0.37705845
0.38508615
0.21727666
0.2018967
0.27306864
0.3588461
0.293935
0.32103965
0.29059789
0.38012469
0.36256945
0.16736004
0.27262846
0.17285766
0.31336582
0.19520056
0.30202714
0.65490717
0.26088825
0.30029848
0.30572599
0.35222095
0.17462716
0.25878447
0.2348989
0.33616701
0.31272838
0.28157499
0.29970744
0.39716652
0.19003084
0.19087602
0.41140792
0.2386082
0.30804414
0.39055017
0.37307674
0.36081463
0.44220579
0.28817579
0.32895973
0.45906541
0.30788362
0.21987867
0.25198773
0.30992633
0.35758948
0.22828628
0.35431015
0.30939484
0.29856208
0.28541577
0.30849552
0.42178592
0.36019835
0.3722797
0.35540986
0.2734164
0.49217716
0.35426259
0.3293466
0.21404366
0.20732929
0.21948871
0.29398015
0.22593252
0.2615003
0.29338813
0.30226237
0.24469154
0.29176527
0.32422161
0.36024544
0.67730856
0.28722754
0.372008
0.22160445
0.17712641
0.27455866
0.34686026
0.30455533
0.28184465
0.25941533
0.31918764
0.25438112
0.35251439
0.56867099
0.28205007
0.44214511
0.43191272
0.30438042
0.26048943
0.27295247
0.28716731
0.24998102
0.63482898
0.27493611
0.34218267
0.37984759
0.28426468
0.29456183
0.28991359
0.26179916
0.29043826
0.45906833
0.34566331
0.33290961
0.32378003
0.23289698
0.30477843
0.25225493
0.37441567
0.26111758
0.36815727
0.29912263
0.32473239
0.32758844
0.38858479
0.35956588
0.14811106
0.30430499
0.15621732
0.20502165
0.26050764
0.2094418
0.2490909
0.15843287
0.21346803
0.1501988
0.28508985
0.23410162
0.32708612
0.17380144
0.25866851
0.18263929
0.06056457
0.19110395
0.24412502
0.17835538
0.28330499
0.15713169
0.17592987
0.24798812
0.24097705
0.18920216
0.20833704
0.1566346
0.17865862
0.16806716
0.074697852
0.18861724
0.15065204
0.17709778
0.17223781
0.35830969
0.24254742
0.16730942
0.23795885
0.24412137
0.18718609
0.1897683
0.16174005
0.19822507
0.21895848
0.24176347
0.27852878
0.19511716
0.35420609
0.26012322
0.26302248
0.2724297
0.25061241
0.20753887
0.25860563
0.38663283
0.2785382
0.32628852
0.22244598
0.22488566
0.27194989
0.39702165
0.2148862
0.24819386
0.31416583
0.18434362
0.30946892
0.38497123
0.28675666
0.27131817
0.25638804
0.33953983
0.25211272
0.30316126
0.32905883
0.25146303
0.3123427
0.27832848
0.25241539
0.23120794
0.24363838
0.23730838
0.25315917
0.29850471
0.2507315
0.29229417
0.30679628
0.32673591
0.20442547
0.21594124
0.21998011
0.17597459
0.19132331
0.24017824
0.29280764
0.2438148
0.28747386
0.22247984
0.21013066
0.18978475
0.18266115
0.18229122
0.30087513
0.23406479
0.26004282
0.2532953
0.27874175
0.3481659
0.24855621
0.29678881
0.28604105
0.30382976
0.22585112
0.32603446
0.23755173
0.19584715
0.30601156
0.29614103
0.26301733
0.37518466
0.19072199
0.28924811
0.31987914
0.2657564
0.19647108
0.22704266
0.28429523
0.19618344
0.21825844
0.32518438
0.31494775
0.33625567
0.20358159
0.22258963
0.29850858
0.24835932
0.23708554
0.26493424
0.33831617
0.29679203
0.32751733
0.23961928
0.20559201
0.28596985
0.18437479
0.2760146
0.26920477
0.16685647
0.22867404
0.23999113
0.28413838
0.2290657
0.25036588
0.22034204
0.22387581
0.23969245
0.29845241
0.22723636
0.33824867
0.34935644
0.26643011
0.28638011
0.23813505
0.21862113
0.26483843
0.21470055
0.26069516
0.22610186
0.31876487
0.32725811
0.22185098
0.31068712
0.24227577
0.2738364
0.16069487
0.21742573
0.33846477
0.18210852
0.24432087
0.21395648
0.23047101
0.27315322
0.23494738
0.27011043
0.2707409
0.29269683
0.19570126
0.26780912
0.24018809
0.26896149
0.20973726
0.24415962
0.28320351
0.22530451
0.18184344
0.25059119
0.42097974
0.22739856
0.18916054
0.25056091
0.24975348
0.24812126
0.24385449
0.35400966
0.33153
0.28744045
0.29150128
0.29243287
0.33560926
0.21359348
0.25591803
0.27103886
0.23600517
0.25145897
0.30846751
0.26821694
0.18133974
0.34365147
0.22294334
0.31520215
0.23230952
0.23026425
0.30390397
0.29442632
0.15656893
0.28064272
0.32568294
0.19271243
0.27038842
0.20758587
0.2466536
0.28866649
0.20814738
0.32187983
0.22699589
0.23302728
0.20760486
0.28399283
0.19005787
0.24130741
0.25044903
0.18292591
0.17681041
0.2467487
0.17768686
0.22708903
0.18282621
0.25163066
0.18563765
0.28525737
0.20566896
0.18890712
0.21857336
0.23276645
0.18797004
0.26318184
0.20179018
0.27576777
0.2270689
0.20063068
0.22667208
0.16526547
0.21135238
0.2822527
0.23410515
0.24757345
0.19772495
0.20492631
0.19891657
0.18652785
0.22317033
0.20641465
0.17093399
0.18377973
0.1607369
0.24743868
0.19484283
0.20106795
0.16640009
0.23101309
0.22290719
0.22252654
0.2996209
0.17408103
0.22982612
0.3252809
0.22960034
0.22079583
0.24533686
0.18006161
0.21107943
0.19000709
0.18441416
0.22784075
0.16237704
0.33577144
0.19016133
0.31284258
0.24482627
0.19299312
0.21003075
0.19240326
0.19392198
0.2276945
0.26366943
0.30774665
0.19423054
0.24598207
0.22067705
0.24179782
0.16234291
0.19676049
0.2266034
0.21906461
0.1645641
0.21092485
0.23959506
0.30455935
0.20077607
0.16321847
0.15760282
0.27552858
0.17168921
0.27141654
0.37854108
0.22505932
0.20053233
0.19487597
0.19354504
0.26141271
0.29316771
0.20586918
0.21100199
0.2511695
0.19329552
0.24824454
0.24053128
0.30643502
0.28186902
0.26011446
0.28821129
0.18410179
0.23360008
0.29946849
0.20094991
0.23850431
0.45474115
0.35948998
0.270751
0.098387703
0.2157459
0.28059992
0.18523152
0.16353463
0.22078478
0.23127596
0.14346537
0.20289342
0.31372115
0.20135683
0.39989474
0.14541265
0.22152171
0.29357871
0.18299235
0.18724008
0.23441716
0.16821846
0.18547817
0.32537058
0.21551819
0.26022545
0.40046039
0.33267844
0.095175564
0.34247422
0.21502288
0.35539487
0.32119283
0.19367298
0.27753603
0.20635474
0.14203629
0.25530487
0.23334056
0.18168926
0.20315847
0.17693891
0.20576389
0.3514356
0.28884006
0.23042552
0.19412206
0.2145668
0.26395032
0.32801804
0.27773166
0.21743877
0.27625963
0.22750078
0.41990495
0.22006349
0.31704885
0.24374297
0.23009716
0.27982831
0.24834099
0.34776682
0.16008805
0.27624404
0.289204
0.26758504
0.25284779
0.41745299
0.17319456
0.20621121
0.27775875
0.16846175
0.37713245
0.25219899
0.26059827
0.19593835
0.27299041
0.17529128
0.20202091
0.18708138
0.19334714
0.2028369
0.18325137
0.28939533
0.23687005
0.2263198
0.25727585
0.25772923
0.17135642
0.23214796
0.43460742
0.29273283
0.36556962
0.34156454
0.24174942
0.21782587
0.32136127
0.28171229
0.27184108
0.40794313
0.30420259
0.48341438
0.3648316
0.2127648
0.31602663
0.2755346
0.24354009
0.42687526
0.46348771
0.32752326
0.25559002
0.38863328
0.24753858
0.26727849
0.21549198
0.31972173
0.3223497
0.47248819
0.39631596
0.25006801
0.25789058
0.44082341
0.37599012
0.39048374
0.28286016
0.20831068
0.47414771
0.37174743
0.49298301
0.199176
0.36291751
0.39465609
0.27252913
0.36836246
0.2763938
0.36025038
0.31935367
0.29249707
0.36345702
0.44179085
0.27963084
0.32167387
0.22611976
0.34641892
0.30480102
0.3042936
0.2624605
0.31853592
0.36344737
0.26594737
0.5862028
0.21039583
0.23706156
0.34796345
0.21321265
0.41767341
0.34337917
0.28641048
0.34867054
0.3905305
0.32341537
0.44770044
0.42818055
0.41829556
0.34133863
0.49022824
0.32280186
0.39621335
0.24091391
0.54411983
0.39510918
0.24741222
0.50131822
0.37489086
0.29138526
0.37528944
0.28792661
0.26823241
0.48068136
0.2726624
0.45587558
0.43536693
0.30373293
0.40727448
0.31188765
0.31700155
0.37985623
0.38720968
0.19535458
0.39900342
0.24787073
0.3311832
0.41466853
0.36953315
0.37675184
0.27557528
0.25242111
0.40496886
0.32484356
0.42493036
0.23423935
0.26247936
0.31190079
0.32145038
0.28825885
0.43185416
0.28843096
0.37731716
0.34044427
0.23971134
0.43858805
0.34305739
0.33610728
0.37647721
0.30493051
0.23268968
0.34812701
0.42837688
0.31216353
0.4352079
0.39240593
0.31099486
0.32537159
0.24099633
0.22956599
0.2784307
0.39732638
0.36066389
0.37476692
0.29654947
0.34126642
0.32967722
0.23389064
0.31581208
0.34456992
0.323448
0.37924397
0.31561652
0.3148621
0.3627404
0.31642282
0.2333184
0.3552165
0.24458179
0.32696992
0.45837033
0.26736423
0.31638494
0.26026255
0.25691882
0.2929078
0.17949966
0.24467844
0.24975643
0.32650852
0.27877891
0.44803733
0.33748201
0.3111254
0.16828413
0.26695317
0.3989785
0.3695184
0.25310767
0.32599542
0.39047924
0.28786638
0.23380361
0.33263823
0.20539172
0.30551997
0.37054127
0.34079105
0.32158616
0.39948234
0.32176003
0.39900643
0.36007804
0.35821316
0.28970566
0.19806065
0.25335923
0.20627922
0.24686494
0.29976162
0.22496124
0.30447781
0.24958614
0.25284839
0.21172218
0.26033306
0.25045863
0.24777223
0.28752795
0.28730297
0.24195483
0.25165468
0.23368202
0.22907124
0.23042032
0.26254809
0.21044828
0.24899887
0.22388405
0.32105288
0.1975202
0.34227768
0.22644511
0.18511726
0.27708161
0.20317587
0.24890514
0.23157075
0.24452448
0.34537032
0.24089988
0.22905795
0.23663652
0.27472872
0.22766785
0.2207514
0.2546055
0.26296851
0.28641662
0.22407244
0.23671681
0.23079725
0.22789913
0.21658039
0.27237111
0.22517261
0.23449019
0.2620866
0.22771069
0.22197799
0.24336584
0.23776373
0.19978912
0.26396209
0.2686978
0.35222638
0.23702639
0.21975783
0.2311202
0.20186736
0.249359
0.1983967
0.21489581
0.20514712
0.23866887
0.25363716
0.21250884
0.19859362
0.29173863
0.21917044
0.22615561
0.18367152
0.24063958
0.17972817
0.19035546
0.2160046
0.20708834
0.2389771
0.24060963
0.21590683
0.27589667
0.17289606
0.24381286
0.19831112
0.20235011
0.22459136
0.2071272
0.1771042
0.30626324
0.16990505
0.41334471
0.18322171
0.1840169
0.22027321
0.2262255
0.17099391
0.23223513
0.2183803
0.18818866
0.19062884
0.21647216
0.21164323
0.22317198
0.22811832
0.18435253
0.29231238
0.2181858
0.23164496
0.13336879
0.21727598
0.23340407
0.17154367
0.26594022
0.21075095
0.12284371
0.25427887
0.22054738
0.19461015
0.18090825
0.23880731
0.16583127
0.21024904
0.20542058
0.23083171
0.27357629
0.28601676
0.19865549
0.24511923
0.21959506
0.18801044
0.19924316
0.19233698
0.24744095
0.14891875
0.21707551
0.21749899
0.2320729
0.20634902
0.18893026
0.20554061
0.28198078
0.19686641
0.23497525
0.28592438
0.19326071
0.19240168
0.33915642
0.31002063
0.20930004
0.22920889
0.15196055
0.24061319
0.21720508
0.21384904
0.27389792
0.17346497
0.27272403
0.26354039
0.14779685
0.28601342
0.2232459
0.20658407
0.24104427
0.22403835
0.23965147
0.17995296
0.30085248
0.2732794
0.26924342
0.26898339
0.21414776
0.27062678
0.29716098
0.16508453
0.24099591
0.27509278
0.32374457
0.21089301
0.25823304
0.23441581
0.25108701
0.18291347
0.25489426
0.20314689
0.21303156
0.21322782
0.1683622
0.20800281
0.14467835
0.25747636
0.18337241
0.26147687
0.25519586
0.15724631
0.32828802
0.20825806
0.28308037
0.21620631
0.22453858
0.31020749
0.20658022
0.2002809
0.17639458
0.31892487
0.22073683
0.20170274
0.2489596
0.25036404
0.22341676
0.28559905
0.27465728
0.25143406
0.20838524
0.15622753
0.26368943
0.23130487
0.20377578
0.2120081
0.25404689
0.25781825
0.35765627
0.38594466
0.32794285
0.38626724
0.24983554
0.45175242
0.30885795
0.37226477
0.31856582
0.31671762
0.35320652
0.30331033
0.22342603
0.4327428
0.47079274
0.22276503
0.29827672
0.44406301
0.44962996
0.51775688
0.26810408
0.31027016
0.25954649
0.23130888
0.285427
0.3191058
0.33512187
0.45075026
0.27160269
0.43478477
0.33893743
0.40845671
0.3292985
0.37216821
0.29677373
0.28911313
0.2786206
0.40645441
0.39999744
0.27162111
0.27962703
0.37674305
0.27066395
0.26687026
0.39141518
0.33668807
0.335269
0.33275664
0.3989017
0.43827358
0.4374837
0.25013191
0.37832934
0.29699779
0.43178579
0.31015685
0.42018691
0.37483454
0.34569153
0.26675096
0.33030406
0.27029899
0.37078533
0.41151211
0.37622973
0.33324346
0.30643642
0.28101093
0.41854435
0.36821908
0.37675491
0.33153093
0.39617276
0.25282547
0.19553079
0.44388351
0.30613342
0.38122705
0.36425266
0.35018057
0.29380167
0.21270859
0.2567476
0.34177381
0.21106634
0.21345609
0.30050027
0.23761091
0.24364462
0.31267002
0.21273373
0.21298611
0.30550128
0.31725836
0.24371286
0.23499493
0.22635154
0.28539714
0.24714687
0.19774042
0.33987844
0.33703965
0.18235125
0.36370802
0.18029225
0.21945609
0.20853402
0.22306643
0.2650187
0.38897857
0.36475697
0.44306964
0.24193516
0.24652731
0.23127958
0.2989563
0.27460092
0.30870485
0.29515561
0.1613533
0.29686502
0.31836101
0.26322842
0.1907649
0.44839391
0.31103787
0.2181966
0.26920033
0.18492177
0.20361798
0.21513335
0.22837314
0.39596277
0.23550496
0.27171427
0.25577846
0.31771275
0.30687857
0.28226453
0.20777142
0.27876183
0.19622244
0.32472545
0.3137888
0.2418652
0.20401765
0.32521164
0.36170819
0.31276956
0.27587563
0.32757789
0.25548506
0.34218657
0.21761382
0.21485284
0.27570623
0.31940231
0.32678437
0.284399
0.25613999
0.20769684
0.21950366
0.24931394
0.16608614
0.24273995
0.22635671
0.32397836
0.24296458
0.27100596
0.28859973
0.48907813
0.29294387
0.16857642
0.2395463
0.31971586
0.27779368
0.17994219
0.24418606
0.41203856
0.28382614
0.27688885
0.33120978
0.35588244
0.29079422
0.21925786
0.37093696
0.19452037
0.30713674
0.26089078
0.24429859
0.34619546
0.2691952
0.23352082
0.16837838
0.29535273
0.19058946
0.19129758
0.19767186
0.62071908
0.24569571
0.17153783
0.49870318
0.1671699
0.43212932
0.18458143
0.054783475
0.31649867
0.20758352
0.0058637545
0.2720713
0.21744807
0.17749278
0.37799412
0.24715951
0.16989347
0.12925063
0.26221877
0.1495056
0.31648803
0.22883503
0.18018429
0.4760353
0.16561867
-0.011714195
0.12995398
0.48947465
0.22709771
0.183474
0.21412824
0.23767193
""
0.32928079
0.21660532
0.33187893
0.24492654
-0.11446959
0.18310499
0.24095821
0.1834373
0.18567242
0.2255148
0.33387664
0.21135975
0.17744765
0.28371763
0.28448775
0.14658998
""
0.27503902
0.41346002
0.64581639
0.18515801
0.14336596
0.22620422
""
0.036698241
-0.30684811
0.30560708
0.20740722
0.30229145
0.18298207
0.19052896
0.2277281
0.21312092
0.23809053
0.27452356
0.38144714
0.30069274
0.22974363
0.21701925
0.15425327
0.21385266
0.22885999
0.2058828
0.24659909
0.23859587
0.21310705
0.25619423
0.19762155
0.15450463
0.16515706
0.29963034
0.28913358
0.32730818
0.21730036
0.1982221
0.24166086
0.34253171
0.25776359
0.092326187
0.24403562
0.15948331
0.17744665
0.18801549
0.18709253
0.10485447
0.19660807
""
0.22096364
0.19444224
0.24950103
0.19159754
0.16322538
-0.051139042
0.29152006
0.32054776
0.15245381
0.2242282
0.69802731
0.67636853
-0.15586452
0.15274183
0.22294791
0.30601314
0.20630223
0.2311691
0.17413488
0.24106459
0.21459089
0.38184592
0.2050503
0.30926114
0.18300204
0.19474787
0.1985224
0.30289376
0.2225962
0.24907172
0.14751416
0.25943273
0.19132645
0.22388946
0.30144584
0.091214925
0.50164109
0.19371808
0.15547857
0.95078987
0.27016249
0.26685852
0.2160527
0.26452658
0.23333549
0.21227275
0.208234
0.18041059
0.15992136
0.16654482
0.19586857
0.10784683
0.082183518
0.2064434
0.35004699
0.17460635
0.20860034
0.18830998
0.17331365
0.17898436
0.20412694
0.16683942
0.19718707
0.17055668
0.20193236
0.23950717
0.22991109
0.26351744
0.22821145
0.19830908
0.21396969
0.19719853
0.20704104
0.29723969
0.24781755
0.24422368
0.22269812
0.24622869
0.23750405
0.27750498
0.22672053
0.2532272
0.25888467
0.19973318
0.23402949
0.24943489
0.2335055
0.22729158
0.22671232
0.25381428
0.27401564
0.22345743
0.20772003
0.24194176
0.23014146
0.20469938
0.028064225
0.20390375
0.23999479
0.25432998
0.21770573
0.3931655
0.21705115
0.27146086
0.24057136
0.40434828
""
0.17741241
0.22469884
0.23590125
0.18066663
0.19411172
0.21954465
0.32133776
0.2110538
0.29564118
0.30656359
0.2219467
0.20407426
0.20098834
0.29662091
0.22844309
0.24122126
0.2204016
0.28712574
0.12575185
0.28194958
0.23077671
0.21699941
0.25730482
0.27032158
0.1991789
0.23696192
0.245967
0.216317
0.20670214
0.26883578
0.27699229
0.26279858
0.20883858
0.26895013
0.22029883
0.21851492
0.30444992
0.2940636
0.24843146
0.26121628
0.26227593
0.28888613
0.2529715
0.23458368
0.26951915
0.28716689
0.25055137
0.23495126
0.17618363
0.24119169
0.28752249
0.27540427
0.23010711
0.22697087
0.19225229
0.20252559
0.24339427
0.24070078
0.23477884
0.23968582
0.2500262
0.30165911
0.23479393
0.28041857
0.24158296
0.26466033
0.21681325
0.20771709
0.2610884
0.31637537
0.23555277
0.23726469
0.26931837
0.27570263
0.24882686
0.20814633
0.25322288
0.22767958
0.2850166
0.21403342
0.25862062
0.2712324
0.26418215
0.22796012
0.34743172
0.26652321
0.25407511
0.41873723
0.3811757
0.28615952
0.2765896
0.37847984
0.25112236
0.23630682
0.26362288
0.2379407
0.25363311
0.2174006
0.23341623
0.34913659
0.23848835
0.2784428
0.33498979
0.30187121
0.32863072
0.28271604
0.38249883
0.25603095
0.20586801
0.28365555
0.26899201
0.27049068
0.28404352
0.40471122
0.21567793
0.2431335
0.19337402
0.31724104
0.23948334
0.39432088
0.56680143
0.279493
0.35800004
0.20685187
0.28832352
0.25576085
0.28800738
0.23507944
0.27218774
0.28416458
0.3685905
0.2531423
0.32288495
0.2860108
0.33483183
0.32136989
0.26652217
0.27631301
0.29821989
0.26482227
0.30001533
0.31757736
0.19159621
0.28171787
0.29465362
0.25031275
0.23695305
0.20480132
0.39234713
0.21509995
0.21123347
0.24850443
0.24157445
0.27821714
0.30400413
0.33229408
0.21811764
0.28162587
0.26876965
0.26467884
0.33888489
0.30353194
0.26395339
0.29598355
0.34478304
0.27478391
0.29926097
0.2681506
0.27405122
0.36968759
0.28155071
0.29298186
0.23356971
0.29393986
0.18017919
0.30777928
0.26836422
0.2516109
0.23392397
0.31737339
0.24080974
0.3513931
0.35044509
0.25827059
0.20161918
0.33652988
0.28946555
0.23010112
0.2249115
0.53831053
0.18623607
0.16412388
0.27572763
0.34563881
0.2525765
0.18510634
0.23553993
0.31250066
0.23564208
0.29371625
0.17345755
0.44178155
0.22827765
0.30946958
0.29221216
0.36019319
0.29642022
0.33368295
0.44563028
0.49099797
0.24689272
0.26374429
0.22855204
0.34208292
0.48745415
0.16929069
0.21020144
0.21339288
0.22657169
0.26346275
0.43412361
0.22028063
0.27999869
0.21904969
0.29875082
0.4423587
0.38406944
0.20871872
0.46817529
0.22242115
0.36483231
0.17933701
0.20542313
0.19003312
0.17435542
0.24224922
0.39583781
0.20243852
0.20531221
0.21763578
0.29591146
0.26259211
0.26573813
0.33715531
0.18784492
0.2540375
0.24966292
0.20313445
0.20305423
0.25431606
0.23872016
0.24725191
0.23429808
0.17863078
0.27491134
0.23279257
0.16941452
0.23444597
0.20031777
0.21136548
0.17764701
0.25581366
0.34576049
0.20442349
0.19015649
0.23058948
0.18428023
0.19777738
0.25653467
0.31951106
0.26106185
0.34025168
0.27856994
0.39813891
0.237636
0.35281807
0.2404049
0.23603263
0.17918555
0.34662202
0.22364953
0.22935811
0.19973421
0.18468559
0.26561537
0.19461286
0.18868643
0.17704985
0.39856866
0.32813784
0.20823196
0.32681102
0.17338715
0.25821981
0.2610901
0.25960511
0.29649502
0.23152371
0.31246474
0.32340294
0.24827935
0.3483651
0.21998826
0.25324687
0.31428093
0.21140222
0.28026721
0.20563109
0.28141239
0.19816212
0.25019613
0.18653888
0.18298079
0.22693117
0.23238228
0.23503605
0.2127613
0.3333123
0.18894441
0.24900052
0.23701774
0.22127549
0.20963459
0.30041775
0.33529451
0.22402094
0.34644228
0.21558537
0.27060041
0.26829961
0.25850064
0.27561599
0.19865963
0.26905012
0.28822342
0.28243226
0.27353325
0.18690686
0.42989665
0.16808018
0.48976436
0.17251875
0.21902387
0.26467258
0.22675884
0.080040455
0.34622908
0.19101539
0.26881826
0.26866981
0.17626059
0.28461298
0.35471091
0.2662524
0.28385487
0.38437545
0.19105442
0.24078056
0.20730065
0.22369446
0.25497639
0.30183047
0.32332572
0.2902804
0.18760632
0.21715549
0.27311295
0.26985478
0.30874401
0.33457354
0.21601316
0.19278669
0.27745253
0.33393762
0.22475708
0.28041184
0.27619806
0.50826871
0.18006226
0.278703
0.26270017
0.24809514
0.21053454
0.20589532
0.22273365
0.25093687
0.2162521
0.37217703
0.26676646
0.19673513
0.2304353
0.26899418
0.21533823
0.21004739
0.22069056
0.17145821
0.19112916
0.20824355
0.21757531
0.21849191
0.25397897
0.22545788
0.16734046
0.17972237
0.2165703
0.2300656
0.21305668
0.20427808
0.18874314
0.16547246
0.19534315
0.14173073
0.24475066
0.26898378
0.25132403
0.18152237
0.21440126
0.18526943
0.153953
0.29632595
0.17375521
0.19065021
0.21158667
0.23919912
0.19159703
0.24060182
0.17749877
0.18720227
0.19216272
0.25382963
0.21500263
0.1935152
0.18840069
0.22878583
0.1711082
0.12239417
0.19653071
0.25136369
0.21972243
0.28577566
0.2491776
0.31981978
0.21220191
0.25380033
0.2674329
0.22974819
0.23383912
0.24990651
0.31180939
0.36029661
0.24506216
0.21684793
0.27434915
0.27096143
0.27348977
0.25135511
0.25696963
0.1985658
0.22311319
0.23527583
0.31614083
0.21539292
0.30746046
0.38612375
0.25533953
0.4635025
0.32385537
0.30875972
0.24244136
0.27691707
0.37517819
0.2830517
0.21274671
0.26066563
0.21022245
0.19924213
0.2604816
0.23650815
0.26744255
0.23367195
0.29154024
0.21255611
0.20984124
0.26529843
0.22229807
0.29092383
0.30805093
0.25566047
0.21585751
0.28901792
0.30010465
0.26056033
0.28744036
0.19951481
0.31445685
0.3047044
0.24545652
0.237946
0.25728756
0.25040159
0.2591112
0.22490132
0.28939053
0.20586869
0.26089361
0.22424302
0.24748179
0.23505285
0.24331629
0.36276385
0.2575227
0.33493724
0.27360076
0.36753953
0.29556605
0.21376562
0.24861544
0.36673853
0.22480837
0.33622789
0.32429743
0.31927645
0.30371192
0.34400517
0.29264084
0.38274437
0.21591468
0.29475439
0.31960738
0.27865767
0.27704158
0.21151108
