has_mom_natam_female_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14439172
""
""
""
""
""
""
""
""
0.021823429
""
""
0.044331945
""
0.072722547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018759504
""
""
""
""
""
""
""
""
0.04447522
0.029787205
0.056684554
""
""
""
""
""
""
""
""
""
0.041529745
""
""
""
""
""
""
""
""
""
""
""
""
0.052104887
""
""
""
""
""
""
""
""
""
0.11346374
""
""
""
""
""
""
""
""
0.06669452
""
""
""
0.0091551691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048551943
""
0.028563643
0.049729317
""
""
""
0.02831186
""
""
""
""
""
""
""
0.060899004
0.038145971
""
0.033913642
""
""
0.052681271
""
""
0.026118884
0.058016203
""
""
""
""
""
""
0.03968174
""
""
""
""
0.059031755
""
""
""
""
""
0.049099211
0.060835015
""
""
0.089526936
""
""
""
""
""
""
""
""
0.018647416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078725077
""
""
""
""
""
0.025799328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044629231
0.046677314
""
""
""
""
0.017848475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087305486
""
0.048290979
""
0.039785542
""
""
""
""
""
0.03513933
""
""
""
""
""
""
0.020616869
0.023113905
0.11819267
0.027291354
""
""
""
""
""
0.070934176
""
""
""
""
0.032972399
""
0.07671161
""
""
""
""
""
0.017358236
""
0.039100781
""
""
0.15602395
0.095458806
0.073194943
0.12862414
""
0.12773235
0.06656532
""
0.12213401
""
""
0.11882724
0.017888833
0.23551299
0.080804072
0.019654986
""
""
""
0.1420047
""
0.013032137
""
0.06035712
0.017836729
""
""
""
0.071388118
""
""
""
""
""
""
""
""
""
0.012233268
""
0.041882742
""
0.037190214
""
0.019903038
0.0084666535
""
0.040911216
""
0.041541729
0.080352008
""
""
0.071260415
0.15683754
""
0.052955896
""
0.03729913
""
0.016100997
""
""
""
""
""
""
""
0.028852602
""
0.032410897
""
0.057096995
""
""
""
0.061162766
0.048414834
""
""
""
0.092388704
""
0.026972756
0.058680121
0.043508749
""
0.043884218
""
0.092497252
""
""
""
""
0.043024849
""
""
0.049386524
0.072557248
""
""
""
""
""
""
0.01880068
""
""
""
""
""
""
""
0.10806783
""
""
0.084189929
""
""
""
""
""
""
""
0.1161915
""
0.079413727
""
""
""
""
""
""
0.12988664
""
""
""
""
""
0.042740203
0.092101999
0.027041838
""
""
0.098825961
""
""
0.045103788
""
0.048025243
""
0.074253686
""
""
""
""
0.048417609
0.057129841
0.031798914
""
""
""
0.032095514
""
""
0.047166958
0.062425207
""
""
""
""
""
""
""
""
0.026185561
""
""
""
0.10043684
0.077007428
""
0.087891102
""
""
""
""
""
""
""
""
0.016720798
0.048688978
0.010279416
""
""
""
0.062135007
0.025833935
""
""
""
0.043953046
""
""
0.04209847
""
0.066185012
0.092751376
""
""
""
""
""
""
""
""
""
0.04513789
""
""
""
""
0.038004063
0.062177718
""
""
""
""
""
""
""
""
0.038516603
""
""
""
""
""
""
""
""
0.072685376
0.13674793
""
0.042809803
0.063859768
""
""
""
""
0.071691304
""
""
""
0.035538714
""
""
0.060796425
""
""
""
""
""
""
""
0.026438523
""
0.060703404
""
""
""
""
""
""
""
""
0.088029929
""
""
""
""
""
""
""
""
0.047998354
""
""
""
""
""
""
0.044763189
""
""
""
""
""
0.062763222
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084637098
""
0.07001631
0.068562612
""
""
""
""
""
""
""
""
0.041451771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037714649
""
""
0.099150717
0.073746726
""
""
""
""
""
""
""
""
""
""
""
0.016029704
""
0.049202509
""
0.01774439
0.064947888
0.027110515
0.020762464
0.025340261
0.025842138
0.012956055
0.030030943
""
0.016216651
0.045164824
0.019651596
0.082628176
0.026100526
0.021913957
0.036767393
0.010284479
""
""
0.07596726
0.009885597
0.024689063
""
""
""
""
0.0099951867
0.036364969
0.038028348
0.067150645
0.057285659
0.022400858
0.040814899
0.061220296
0.045150794
0.018905666
0.036317147
0.026592752
""
0.0068596574
0.026083242
0.025259139
""
0.044606429
0.017321421
0.032589629
0.011911689
0.10654248
0.017139819
0.028974216
0.013303901
0.029964447
0.016248068
0.024255252
0.016528608
0.022537351
0.020744812
0.020818196
0.015881823
0.0084949201
""
0.012595423
0.025477841
0.010992466
0.02545885
""
""
0.0095083788
0.0092228791
0.01889541
""
""
0.069249526
""
0.03900487
0.046718154
0.15179686
0.020697813
0.021443848
""
0.15141058
0.024973139
0.061301619
""
""
""
""
0.019563962
0.077831157
0.050908394
0.043588143
""
0.046390336
0.064092301
0.083307318
""
0.047376752
""
0.026242962
0.02787279
""
""
0.04816534
""
""
0.01567732
0.05335065
""
0.056638114
""
0.084961087
""
""
""
""
""
""
0.13407438
""
""
""
""
""
0.15291961
""
""
""
""
""
""
0.12401728
0.020643268
""
0.089022122
""
""
""
""
""
""
""
""
""
""
0.081838176
""
""
0.037571289
""
""
""
""
""
""
0.11716335
""
0.019692155
""
""
0.060121704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11822174
""
""
""
0.045441583
0.08028274
""
""
""
""
""
""
""
0.056029189
""
0.096433885
""
""
""
""
""
""
0.10215035
0.041182496
""
""
""
""
0.089587003
""
""
0.031342745
""
""
""
""
""
0.091787189
""
""
0.039723817
""
""
""
""
0.11070022
""
""
0.04340817
""
""
0.080913149
""
""
0.075000897
""
""
0.065530524
""
0.093323313
""
""
0.04661883
""
0.084214099
0.057173088
0.077933475
""
0.063567549
""
""
0.051602162
""
""
0.076568149
""
""
""
""
""
""
""
""
0.046565756
""
""
0.05198127
""
""
""
""
""
""
0.086812921
""
""
""
0.11148343
""
""
0.041553207
0.05850159
0.040257242
0.019525139
""
""
0.050118323
""
""
""
""
0.043212198
0.065057516
""
""
0.065059699
""
0.051207442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046512611
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014476107
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044215422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11620153
""
""
""
""
""
""
""
""
""
""
""
0.027034903
""
""
""
0.056744087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052223157
0.026770731
""
""
""
0.065015629
0.11622652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026446206
""
""
""
""
""
0.069291443
0.05178073
""
""
""
""
""
""
0.022581948
""
""
""
0.030489784
""
""
""
""
""
""
0.057977997
""
0.15534446
0.035305627
""
""
0.10750062
""
""
""
""
0.042270802
""
""
""
""
0.034583889
""
""
""
""
""
""
0.06774579
""
""
0.053718273
""
""
""
""
""
""
0.020482199
""
""
""
0.032064918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015720451
""
""
0.079108931
""
""
0.064070225
""
""
""
""
""
""
""
""
""
0.018249964
""
""
""
""
""
""
""
""
""
""
""
""
0.077461034
""
""
0.087882884
""
""
""
""
""
""
""
""
""
0.10893138
""
""
""
""
0.075664297
""
""
""
""
""
""
""
0.080140151
""
""
0.028517997
""
""
0.019530907
""
""
0.021435833
0.097423635
""
""
0.080251805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037460804
""
""
""
""
""
""
""
0.026883034
0.058602061
""
""
""
""
0.084859237
0.054967947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027590703
""
""
0.035521582
""
""
0.048876785
""
""
""
""
""
""
""
0.068011254
""
""
0.038303953
0.11285896
""
""
""
0.064907074
""
""
""
""
""
""
0.016716365
0.039486144
""
""
""
""
0.078057922
0.038061634
""
0.047618583
""
0.084997892
""
""
""
""
""
0.091974497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065926529
""
""
""
""
""
""
""
0.057700265
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17201123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089098863
""
""
""
""
""
""
""
""
""
""
""
""
0.025612179
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12256126
""
""
""
""
""
""
""
""
""
0.056163855
""
""
""
""
""
""
""
0.070768155
0.043926794
""
""
""
0.11432979
""
0.12124734
""
""
""
""
0.022207869
""
""
""
""
""
0.10862957
0.080093347
0.040411428
0.043012496
""
0.051518414
0.091538943
0.018028352
""
""
0.10899235
0.040711373
0.082899667
0.092180155
0.024083367
0.032029308
""
""
0.061316982
""
0.047057036
0.0713557
""
""
0.02104542
""
0.051444154
""
0.031485129
0.026437514
0.075587936
0.05623598
""
""
0.02893549
""
0.024871377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028581316
""
0.013269908
0.021528859
""
0.019634243
0.027835133
""
""
""
""
0.13068201
""
""
0.077045456
""
0.12476452
""
""
0.12262955
""
""
""
""
""
0.080178767
""
""
0.020405985
""
0.020929573
""
""
""
""
0.047772665
""
""
0.035972767
0.023893164
0.078571156
0.10871591
""
0.025191084
""
""
""
""
""
""
0.11400094
""
0.12927942
""
""
0.10856137
0.034712184
0.060139477
0.14301038
""
""
""
""
""
""
""
0.024590621
""
""
0.10354783
0.078616068
""
""
0.042677101
""
""
""
0.033727113
""
""
""
0.060697965
""
0.054218292
""
""
""
""
""
0.053724106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
