married_hisp_pooled_p25
0.51571774
0.48267677
""
0.33893675
0.3490648
0.52443349
0.47469029
0.37905553
0.55487025
0.42605853
0.4167788
0.34149167
0.39782342
0.34109145
0.33124197
0.39625323
0.33033723
0.3480857
0.36913905
0.2497137
0.43452466
0.46356493
0.4204866
0.50450921
0.33724555
0.31725734
0.36613032
0.37649456
0.32384068
0.35112515
0.38852003
0.3804965
0.43773794
0.39434212
0.39526388
0.34560186
0.39995152
0.39120072
0.3699449
0.43818694
0.45758504
0.38516897
0.36210081
0.4174287
0.38637394
0.39334947
0.43483001
0.37085909
0.45227331
0.44086647
0.37793669
0.40540606
0.47066176
0.32935926
0.34190533
0.37611777
0.37379923
0.35084164
0.40208641
0.43529913
0.45200181
0.38633069
0.4226447
0.38825276
0.41862199
0.42834193
0.42515594
0.39590862
0.3739731
0.46922973
0.38430533
0.36343539
0.39810202
""
0.27331179
0.47377738
""
""
""
""
0.30327457
0.24083333
0.29871693
0.28352222
""
""
""
0.32734594
0.31179088
0.37602931
0.39659855
0.54290563
0.40432519
0.48450041
0.45343119
0.37689579
0.27763727
""
""
0.3382915
""
0.48139602
0.49600229
0.4008925
0.39392516
0.52247465
0.43016526
0.41926658
0.4635829
0.44970375
0.43322805
0.38077071
""
0.39202195
0.35694095
0.3376182
0.30929157
0.31677195
0.38580397
0.31042212
0.39147946
0.31882229
0.33348683
0.30887243
0.39982313
0.32935008
0.4183746
0.35846731
0.40554458
0.3750388
0.53087014
0.36068818
0.32267329
0.45855919
0.47946823
0.39613846
0.39361578
""
0.45447871
0.48931631
0.52658838
0.62368786
""
0.52634287
0.37594539
0.48182613
0.46780768
0.47930562
0.53030437
0.4787026
0.51685178
0.39127392
0.40358123
0.44791412
0.5606668
0.33863148
0.41063812
0.38466293
0.40980515
0.37670389
0.37679997
0.40148044
0.38929689
0.36029646
0.44049931
0.36574861
0.36155021
0.47509417
0.3810204
0.39982
0.36808002
0.41143188
0.37219876
0.32871729
0.45305607
0.35569912
0.39477137
0.40187567
0.40260109
0.34343845
0.38776851
0.45581794
0.40200788
0.4285621
0.39476764
0.42854205
0.36557007
0.38081741
0.43471077
0.39323401
0.42833781
0.37343138
0.37984267
0.44324714
""
0.4199577
""
""
0.74171275
0.38234425
0.32258645
0.36652365
