kfr_white_pooled_p100
0.72148919
0.70285958
0.79975408
0.73451895
0.70313239
0.61674905
0.81501019
0.75339544
0.86152101
0.73081881
0.74854708
0.79983991
0.78506625
0.81431431
0.78100461
0.74287122
0.77948761
0.80972755
0.74920928
0.74858612
0.74751914
0.74412745
0.76026189
0.87940127
0.79926562
0.74146229
0.79810536
0.71631289
0.73524487
0.7415635
0.67631137
0.71941996
0.75970739
0.79486179
0.74029046
0.75888461
0.70224184
0.76157761
0.80705863
0.80762851
0.78991348
0.81104892
0.71142256
0.822106
0.8455019
0.72013015
0.65031713
0.71659017
0.66051173
0.70855713
0.76063764
0.71332705
0.71169788
0.72782815
0.65990347
0.66987997
0.74798512
0.7583946
0.62694228
0.72245246
0.68892878
0.72736007
0.79101604
0.70945543
0.80025846
0.86326915
0.80257177
0.67601693
0.65563178
0.73651606
0.72018701
0.68643129
0.75373214
0.77421623
0.72862071
0.76181448
0.70776957
0.64986771
0.67433399
0.7212429
0.72264838
0.7036494
0.70604295
0.73590654
0.61657029
0.64713877
0.66192949
0.74848449
0.74026245
0.72634232
0.71117783
0.73496437
0.7215808
0.66522491
0.70557207
0.76392549
0.74769276
0.67735958
0.7945379
0.74074596
0.67263764
0.72870982
0.70161563
0.73718607
0.76158804
0.70251077
0.68063563
0.76564258
0.7003538
0.72442585
0.82104665
0.57392949
0.67929596
0.74214065
0.70918888
0.61887938
0.74249494
0.64052296
0.74169481
0.63307297
0.77293378
0.72007799
0.74930066
0.74084657
0.71062768
0.58622897
0.7200076
0.73499095
0.83832616
0.70625728
0.67035794
0.79753977
0.72590882
0.7238133
0.7667371
0.76605386
0.74285781
0.71336699
0.72295469
0.70668125
0.63173461
0.72320986
0.63623124
0.68324375
0.76238394
0.73010468
0.69676292
0.64915907
0.72945493
0.6766659
0.67206836
0.68505871
0.72303033
0.64684612
0.7726
0.69680458
0.70571196
0.72219092
0.74825972
0.7160387
0.81501937
0.75850427
0.76051897
0.72130358
0.54753143
0.71984589
0.7764861
0.7292648
0.75334048
0.80861562
0.81556165
0.70072567
0.71035093
0.74073666
0.73934507
0.73819673
0.84816825
0.76090205
0.81889623
0.84892499
0.76375222
0.752352
0.73629677
0.89787734
0.74549127
0.7719754
0.80619699
0.73090798
0.76466805
0.77643704
0.77428216
0.73654711
0.72489768
0.73794216
0.80478638
0.85954285
0.7417472
0.73795801
0.69242036
0.72868919
0.7346369
0.73868549
0.73794961
0.7353
0.77943832
0.70633113
0.73248738
0.72569805
0.74075973
0.7598803
0.749533
0.73854995
0.85343409
0.80997205
0.76315171
0.73578441
0.79102498
0.71217847
0.73023963
0.78557032
0.74944037
0.70703995
0.74657387
0.71721464
0.72175092
0.75692272
0.7988072
0.72015071
0.6827392
0.7097677
0.7314536
0.74637944
0.71346545
0.70836264
0.67867094
0.71837986
0.69275326
0.69802451
0.71427792
0.73028547
0.6820997
0.67305338
0.7046504
0.68588972
0.67580158
0.70813918
0.76708615
0.74582028
0.75864184
0.72852963
0.71105444
0.74415743
0.71614891
0.71933019
0.71460122
0.74018294
0.73897386
0.75029063
0.76204884
0.77037436
0.75075716
0.72067547
0.73209733
0.75056833
0.64306086
0.72328645
0.74153638
0.72231889
0.7227422
0.73735946
0.71058631
0.73415619
0.74752581
0.67333162
0.7382955
0.70574951
0.74258703
0.71801358
0.75240016
0.68753719
0.75935936
0.75105214
0.72923642
0.74341899
0.76735896
0.69101244
0.72768956
0.73357481
0.69464588
0.71230978
0.71595144
0.70561808
0.715487
0.65499616
0.73418534
0.71631962
0.72630537
0.70143133
0.72748882
0.69728518
0.71968377
0.70989555
0.72435862
0.62198496
0.72064108
0.75435179
0.70961827
0.69200766
0.68356413
0.74278539
0.77480096
0.70752978
0.75688803
0.6969505
0.78665131
0.72743142
0.73121262
0.74307466
0.71967626
0.76601404
0.75098318
0.71261144
0.73435551
0.67473155
0.73293793
0.63839626
0.69935632
0.66736221
0.71127486
0.6816476
0.69052172
0.68164301
0.70871514
0.70477813
0.74436176
0.73580933
0.73417139
0.72773093
0.74449116
0.73826629
0.73910272
0.69112659
0.71100491
0.73764497
0.72652268
0.70405269
0.71982193
0.7210604
0.72666728
0.75161892
0.73532861
0.65437937
0.74375057
0.73645037
0.7181173
0.69667107
0.72040296
0.70011735
0.71761072
0.70472682
0.66814661
0.7045002
0.68642998
0.71247774
0.70239216
0.69357502
0.75476843
0.76699263
0.73617572
0.77211642
0.7702359
0.75323337
0.76703364
0.74391854
0.78198516
0.76722485
0.74806654
0.7242288
0.76429099
0.71320891
0.77618939
0.7576369
0.5852313
0.79667932
0.73717505
0.74941623
0.74348384
0.77591741
0.79753703
0.7378903
0.75478977
0.77045566
0.72304183
0.7437495
0.74752641
0.75654292
0.72728276
0.74279034
0.77336568
0.75306547
0.76804477
0.78117871
0.75615758
0.81858379
0.76711339
0.7125932
0.76815552
0.85734475
0.79542035
0.76765156
0.72116011
0.76154965
0.76527554
0.74884224
0.8057282
0.79522061
0.7674669
0.84726489
0.73698163
0.79092902
0.76497489
0.736067
0.77799439
0.76701838
0.77159005
0.76312643
0.77278703
0.76275325
0.74719495
0.77991229
0.76207501
0.76688361
0.74787313
0.81531787
0.78306675
0.75639218
0.73365825
0.7495482
0.75395411
0.75004703
0.77774876
0.8137446
0.80187994
0.74356204
0.67559254
0.74679554
0.72052801
0.77969772
0.74425644
0.8036437
0.81994689
0.74988723
0.73659718
0.81000471
0.75783145
0.70494616
0.73903412
0.8030498
0.65229493
0.74394464
0.69597787
0.77534151
0.75030923
0.76798689
0.74923092
0.73943204
0.74650311
0.78652954
0.76016468
0.75643444
0.68472004
0.69838625
0.72023761
0.66671789
0.70787466
0.72617954
0.70869446
0.70158941
0.74386054
0.85640776
0.7500276
0.66286212
0.74790764
0.69385213
0.87634724
0.70526314
0.73895258
0.75754726
0.72294611
0.72353131
0.72485065
0.74493146
0.79497254
0.80406976
0.6934129
0.79489404
0.71684635
0.74160337
0.72440243
0.79447037
0.65927482
0.72205061
0.81216693
0.78323328
0.81180805
0.74529094
0.74144238
0.8008287
0.70220995
0.72562557
0.72454566
0.71332282
0.74672848
0.7095055
0.71450555
0.79387909
0.86019093
0.71185052
0.72868443
0.72962093
0.72821337
0.7817651
0.73557866
0.79143077
0.75598198
0.76287949
0.75910848
0.71123791
0.72698891
0.78097808
0.7516275
0.81890285
0.62942761
0.77157509
0.79964054
0.742805
0.71346164
0.71980155
0.77412939
0.76302224
0.68880099
0.74525845
0.78467011
0.65539247
0.70736158
0.70408309
0.75459689
0.70403254
0.7389673
0.74971753
0.70626193
0.74720871
0.80189633
0.64191097
0.70553428
0.74332649
0.7668637
0.68981898
0.78334177
0.71618688
0.71239311
0.73346186
0.72380006
0.73717165
0.81338316
0.67892623
0.6547246
0.76452488
0.73856765
0.68304569
0.75180107
0.74883085
0.75101066
0.81363535
0.70848936
0.75943059
0.71816111
0.7373811
0.73423141
0.64163041
0.72888565
0.7189337
0.68696237
0.71792293
0.73621982
0.69957799
0.71817964
0.70857477
0.71337199
0.75761652
0.75779212
0.71669596
0.7194553
0.80782604
0.80821574
0.6377601
0.74000293
0.71954852
0.78784329
0.75844938
0.85072011
0.79240972
0.77713645
0.71317029
0.74934554
0.72292113
0.71780062
0.71096343
0.70361501
0.77891439
0.69274455
0.75423104
0.67791146
0.69414192
0.79368228
0.75003815
0.75036919
0.77206445
0.73545521
0.73987919
0.69662148
0.7576071
0.73756474
0.7430886
0.68899709
0.74428886
0.68366003
0.72452676
0.72534049
0.81857526
0.7214998
0.74266201
0.80290425
0.6020332
0.76330763
0.77397156
0.70178074
0.70115286
0.75007826
0.6894449
0.73273373
0.68045157
0.69137466
0.74068409
0.72411442
0.6803019
0.70465797
0.73193443
0.83948261
0.74032146
0.7212106
0.71579266
0.69491839
0.63327479
0.72607195
0.67449421
0.72120923
0.71084285
0.70560026
0.76377922
0.88722658
0.76914126
0.76220965
0.80238855
0.73249042
0.67168218
0.70764905
0.90217453
0.73334235
0.57151639
0.65849894
0.68092424
0.69893295
0.66013682
0.72515333
0.72686642
0.80080855
0.73315287
0.84870207
0.68880129
0.84767491
0.92828864
0.70399028
0.79364544
0.70137322
""
0.73892868
0.72098196
0.81066394
0.77797025
0.72932452
0.67008752
0.78582233
0.74160588
0.71173424
0.70789695
0.7121045
0.76889193
0.65220147
0.62105864
0.67561442
0.77306437
0.70694971
0.78558832
0.99720752
0.5707972
0.71931839
0.7922852
0.84012395
""
0.46936655
0.52431363
0.84810793
0.73609072
0.63054138
0.84428173
0.75402242
0.7050736
0.73867726
0.73023778
0.83016521
0.75625271
0.78059942
0.77338648
0.71470529
0.77004111
0.82233435
0.76070076
0.74421859
0.76524925
0.75410837
0.70793635
0.72403067
0.77949899
0.75829315
0.77882284
0.85352463
0.73126483
0.67957544
0.8200016
0.81885773
0.69650489
0.66040963
0.89833868
0.85456896
0.77146214
0.76123774
0.78446031
0.70713592
0.88808447
0.66925675
0.78038901
0.57121634
0.82764649
0.84776837
0.7485534
0.72598207
0.73930126
0.73380655
0.83867902
0.72036183
0.74593198
0.72984236
0.48359761
0.76057255
0.66885835
0.76790875
0.75977856
0.64845288
0.75315678
0.72954738
0.79680896
0.76158333
0.78593248
0.84114188
0.76431274
0.79918969
0.7707004
0.77701229
0.74200612
0.73823541
0.77558142
0.7801072
0.734007
0.72394711
0.76005566
0.76179779
0.69195849
0.80600917
0.82951093
0.67278701
0.87545943
1.0363836
0.8017537
0.81110805
0.74067271
0.74149501
0.81598341
0.84499878
0.80848414
0.67416424
0.64080137
0.66882753
0.69475639
0.69077724
0.60910434
0.71475506
0.74040842
0.54892153
0.68117708
0.44995728
0.56177473
0.68675691
0.58445096
0.68293768
0.72182906
0.70671576
0.73605239
0.71654427
0.7237643
0.78869712
0.71844995
0.73315239
0.72574735
0.71916658
0.73488075
0.72485125
0.73704439
0.7643016
0.74268889
0.7462908
0.72441632
0.73201239
0.76493543
0.7327981
0.75148171
0.73395538
0.74610156
0.74462849
0.75355017
0.76082093
0.71584165
0.75306481
0.73089123
0.76169181
0.74111474
0.76374346
0.72331935
0.6922853
0.73205674
0.73283333
0.69694674
0.68134975
0.74209416
0.85103875
0.67909312
0.73038983
0.63744724
0.66686416
0.67938435
0.66214359
0.77323651
0.74578148
0.6917389
0.75705963
0.68051261
0.51776963
0.7110616
0.72352231
0.77409077
0.67934382
0.63888967
0.71235931
0.60617942
0.65588731
0.7237156
0.66248924
0.71369731
0.60341841
0.74130219
0.67452419
0.75863481
0.74032295
0.76151884
0.73658478
0.77089471
0.75080556
0.74949509
0.76386762
0.73611629
0.743352
0.75357175
0.74914205
0.76121664
0.72957373
0.74473578
0.68711787
0.75920546
0.75263733
0.74614227
0.71085674
0.79438055
0.75669611
0.75800419
0.72513264
0.75638467
0.72841138
0.7356509
0.73416454
0.75616163
0.78090274
0.73219401
0.72441739
0.75260741
0.74748492
0.72714734
0.73483831
0.69558722
0.73347586
0.74279177
0.7445094
0.75101322
0.76177436
0.75618047
0.77965575
0.7507022
0.74356765
0.76993352
0.71537012
0.66687965
0.73220623
0.74373472
0.74703342
0.7203235
0.73711848
0.72264719
0.72293192
0.74312592
0.72765952
0.70908165
0.76553494
0.73945397
0.70071667
0.73632622
0.68685573
0.75094897
0.79006022
0.69708604
0.74682158
0.70653075
0.80842429
0.70884514
0.6467998
0.6866473
0.69213921
0.6980865
0.73410779
0.71459031
0.6964944
0.7039938
0.71789503
0.68969953
0.6692661
0.76126128
0.74120808
0.73958719
0.66519153
0.69296968
0.6954692
0.67614704
0.62037396
0.7086907
0.73553103
0.71439672
0.70790976
0.72491413
0.71859556
0.67095917
0.71539187
0.64844203
0.67980278
0.70691544
0.76078075
0.70973158
0.73316592
0.69375199
0.72332275
0.67717165
0.75412089
0.66494948
0.74039739
0.71095508
0.7117185
0.69813579
0.77295351
0.7216242
0.74011278
0.72657007
0.70367312
0.69239902
0.69729531
0.72275698
0.71215445
0.77241099
0.72508615
0.71729845
0.71922427
0.69439465
0.776411
0.69429129
0.70574903
0.71710443
0.72133231
0.63587862
0.7173025
0.7220096
0.71822828
0.65356392
0.71300727
0.7384063
0.69623727
0.71670955
0.72695905
0.67553449
0.74772251
0.68488526
0.75212914
0.69836479
0.73187697
0.64762634
0.69281113
0.69278383
0.69266701
0.73589337
0.71530521
0.73759174
0.72118288
0.72682112
0.72346044
0.73901767
0.74928159
0.74218059
0.7261827
0.84070987
0.77794707
0.80916506
0.77972871
0.7824834
0.71771711
0.93987691
0.77362138
0.75833797
0.80315053
0.83927238
0.84920752
0.77286971
0.81424421
0.77914554
0.9069221
0.87324661
0.75879216
0.73088348
0.68949765
0.69737703
0.90243572
0.79510987
0.58141404
0.80993015
0.74895084
0.83225846
0.81276691
0.7914784
0.79427409
0.79419875
0.74798769
0.77890122
0.73972249
0.90178752
0.78048468
0.80070966
0.82057416
0.81375283
0.77405524
0.81482118
0.90711033
0.47878066
0.69211215
0.80446178
0.79580218
0.80853492
0.68310481
0.83259112
0.79795575
0.80483723
0.7944749
0.80353177
0.76026666
0.7663902
0.75926846
0.71524405
0.72017097
0.780518
0.80156457
0.69455934
0.74724549
0.72850841
0.70991284
0.74669218
0.72684568
0.72854215
0.76788419
0.73893833
0.76189184
0.74531871
0.77045327
0.74280769
0.74421483
0.740924
0.75546962
0.75725645
0.74344027
0.74302268
0.75775802
0.73903733
0.7246145
0.75910819
0.77283108
0.75310516
0.72883618
0.75294769
0.79911917
0.71225798
0.71795094
0.69398451
0.7292245
0.70373672
0.78467256
0.72989726
0.73017871
0.71082634
0.71643072
0.73149484
0.71953291
0.73195469
0.70504957
0.75809324
0.78355867
0.71232289
0.68366492
0.81461775
0.76128536
0.78218859
0.73349911
0.79099894
0.73940855
0.77644026
0.78162831
0.74789929
0.74387211
0.7443459
0.74821854
0.73822522
0.70522171
0.68160677
0.80099392
0.74451417
0.7453481
0.76396918
0.74915361
0.79004788
0.78578556
0.76147336
0.74853647
0.74151558
0.79947907
0.71663755
0.79060715
0.71515775
0.74006546
0.75236481
0.73868382
0.77161765
0.74596989
0.7678799
0.69679421
0.7968635
0.70564979
0.74404532
0.81272566
0.80811447
0.76865435
0.75240242
0.71727479
0.77758586
0.74545008
0.71952075
0.65686607
0.70838308
0.69039905
0.71375757
0.71948117
0.75704801
0.73555696
0.760602
0.72957957
0.6540693
0.75924283
0.80751407
0.75654864
0.73829496
0.79576522
0.71007782
0.86965877
0.65651709
0.6394546
0.84826267
0.71782011
0.86143523
0.83124501
0.74686176
0.81902182
0.84791398
0.79055566
0.74486953
0.77909994
0.71726876
0.7329551
0.72249693
0.70479137
0.80772656
0.72686946
0.80386209
0.72789693
0.80352616
0.7398119
0.75923836
0.6222772
0.67373788
0.74102908
0.73737627
0.74349505
0.74087679
0.67714
0.7438693
0.73583788
0.74465376
0.74117607
0.90018767
0.91697651
0.71363527
0.77437478
0.73665059
0.76121682
0.73142755
0.7686258
0.72106582
0.71841156
0.75042784
0.75189388
0.80808407
0.79569614
0.71954346
0.6829167
0.68969142
0.67258686
0.70033246
0.68859547
0.68458015
0.66621411
0.66654247
0.68729323
0.84854156
0.71914327
0.75009233
0.66589874
0.6843006
0.67953658
0.67391032
0.73266327
0.74987084
0.68282342
0.67053276
0.69022626
0.69266868
0.70013052
0.7190901
0.67592156
0.69133729
0.7576682
0.69848305
0.70633197
0.69504583
0.68933624
0.70916688
0.68918473
0.90507722
0.67148477
0.74267167
0.75839365
0.80054277
0.77071303
0.79160941
0.75955164
0.76680833
0.76548773
0.74235576
0.75992483
0.80758303
0.7557022
0.75623971
0.74545515
0.7466889
0.78662467
0.76450336
0.77360493
0.76986229
0.75260478
0.75084287
0.74774599
0.75009346
0.78817415
0.75059849
0.80119056
0.84626472
0.73661494
0.75603938
0.75453186
0.73732233
0.76715237
0.76663405
0.76268029
0.76109987
0.74167377
0.7768501
0.75688303
0.75419372
0.76933932
0.75186175
0.76969451
0.79172117
0.76999152
0.69207019
0.75613141
0.76040578
0.75931156
0.76843131
0.76468182
0.7585541
0.68298501
0.78454787
0.79300499
0.78360474
0.79949737
0.77615064
0.71387225
0.72799557
0.73374987
0.75171363
0.7295022
0.77113605
0.72122777
0.77864331
0.74113178
0.75380331
0.73262846
0.74718273
0.72202915
0.7514202
0.72309375
0.71305776
0.70342427
0.73864836
0.71000975
0.77069944
0.73107105
0.69249135
0.6754424
0.7334975
0.68801641
0.70802635
0.67643368
0.71116626
0.6901353
0.68758082
0.71737206
0.70671332
0.71286488
0.665088
0.72419465
0.70542461
0.72008342
