kfr_asian_pooled_p25_se
""
""
""
""
0.089470021
0.063941218
0.10537902
0.029324254
""
0.062892087
""
""
""
""
0.062465847
""
0.025306899
0.097329907
""
0.044162195
""
0.056911089
0.086247139
0.073180616
""
""
""
""
0.043885861
0.079604536
0.060882978
""
0.021482842
0.050677102
""
0.053780291
0.013863631
0.071125887
""
""
0.040955883
""
""
""
0.092173405
""
""
""
""
""
""
0.039254721
""
""
""
""
""
""
0.025483459
""
0.08260072
""
""
""
""
""
0.031508334
""
""
0.035392683
""
0.044104215
0.12910616
""
0.15307213
""
0.055858236
""
""
""
""
""
""
""
""
""
0.04096714
0.092570752
""
""
0.03267888
""
""
""
""
""
0.067298949
""
""
""
""
""
0.072245359
""
0.058072858
""
""
""
0.062965527
""
0.065853193
""
""
""
""
""
""
""
""
0.078232534
""
""
""
0.060601301
""
""
""
""
""
0.086732529
""
0.027736584
""
""
""
0.065786071
0.031073714
""
""
""
""
0.074636646
0.061597895
0.059197765
""
""
""
""
""
0.055887755
""
""
""
""
""
""
0.013275161
0.05900399
0.074446648
""
""
0.024742996
""
0.089498043
0.031234797
""
""
""
""
0.075455546
0.19597158
""
""
0.073809333
""
0.086657733
0.020988353
""
""
""
""
""
""
""
""
""
0.07363306
""
""
""
""
""
""
""
""
""
0.043103151
0.099430725
""
""
""
0.033719908
""
""
0.083121225
""
0.029900713
0.042374678
""
0.035540294
""
""
""
""
""
""
""
""
0.07482937
""
""
""
""
""
0.013998076
""
""
""
""
""
0.051245112
""
""
""
0.041665353
0.1047849
""
""
""
""
""
0.093298696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077296861
""
""
0.037895832
""
""
""
0.037369758
""
0.011433511
0.037563976
0.035227306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019439442
""
""
""
""
0.099468268
""
""
0.057964232
""
0.081764132
""
""
""
""
0.079766162
""
""
""
0.070809811
""
""
""
""
0.056135513
""
""
""
""
""
0.061200321
""
""
""
0.022539876
""
""
0.067971744
""
""
""
""
""
""
""
0.085720278
""
0.027450314
""
""
""
0.081045851
""
""
0.075604677
""
0.014978851
0.097115822
""
0.047347818
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048646599
""
""
0.061981898
""
""
""
""
""
0.077358991
""
""
""
""
""
""
""
""
""
""
0.08779265
""
""
""
""
0.55063796
""
""
""
""
""
""
0.12076344
""
""
""
""
""
""
""
""
0.03237471
""
""
""
""
""
""
0.079188965
""
0.051727854
""
""
""
""
0.029578008
0.02893444
0.036541253
""
""
""
""
""
""
0.013061029
""
""
""
""
""
0.02268762
""
""
0.0096974894
""
0.028720075
0.039253969
""
0.081159942
0.072813354
""
""
""
0.0094298664
0.041040372
0.049625248
""
0.029486414
""
""
""
0.032928247
0.059377901
""
""
0.068183273
0.05414705
0.044318922
0.032581355
0.032145485
0.044686269
""
0.027640993
""
0.028231634
0.037638437
0.077979535
""
""
""
""
""
0.052901983
0.073955886
0.022066243
""
""
0.047924608
""
""
""
0.047766324
""
0.070535682
0.077358238
""
""
0.034619387
0.065588593
0.01201637
0.0086276224
0.052097797
""
0.039344937
0.055334836
0.026048467
0.065476194
0.024533892
""
0.023104856
0.0095185107
""
0.0045554349
0.0073309005
0.071837559
0.036735773
0.076268837
0.054278165
0.034328647
0.026732834
0.054075502
0.01239435
0.035195515
0.038460117
0.016510874
""
0.011254595
0.046974372
0.017289991
0.02475911
0.0055870269
""
0.0077077737
0.021460518
0.0067994837
0.011046105
""
""
0.046017703
""
""
""
""
0.090591796
0.05269888
""
0.03173152
""
0.036328427
0.066920891
""
""
""
""
0.05763562
""
""
0.094368398
0.034416378
""
0.026263636
0.086021177
""
0.057614736
""
0.083593473
0.0799146
0.096903332
0.016109006
0.061282579
""
""
0.063592635
0.049347147
0.026232366
""
0.013597175
""
""
0.062250633
""
0.072129406
0.04709648
""
""
0.0099554472
""
0.068193495
0.12261041
0.090565674
""
0.045591533
""
0.048919715
0.073519252
""
0.049607102
0.090470992
0.0091037927
""
""
""
""
""
""
0.017815772
""
""
0.034307942
0.040345464
0.066015117
0.13532889
""
0.060551122
0.081084996
0.07760518
0.015322069
0.0076434384
""
""
0.014305209
""
0.076743923
0.05671785
""
0.050711662
""
""
0.048287123
""
""
0.064195774
0.061758742
""
""
0.055370688
0.062918663
0.013892055
""
0.073889844
""
""
0.072202392
0.071896613
""
0.0060904427
""
""
0.1054641
""
0.067867555
""
0.095760062
""
""
""
""
""
0.089085311
""
0.064226858
0.074505888
""
""
0.088915117
""
""
""
0.046491366
""
0.091117181
0.035469353
""
0.017995808
0.08060991
""
""
""
""
""
0.0067674546
""
0.071590126
""
0.042831916
""
0.067925237
0.034912836
0.025152521
0.05618155
""
0.032762457
0.067278467
""
""
0.079159878
""
""
""
0.094723068
0.017288495
""
""
0.044930343
0.04243793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038921509
0.049729157
""
""
""
""
0.059358142
0.013688071
0.028000811
""
""
""
""
0.020374477
""
""
""
0.076654896
""
0.10359162
0.088365026
0.064924754
""
""
0.078700028
0.073125795
""
0.059589766
0.050361469
""
""
""
""
""
""
""
0.069401026
""
0.06453459
""
""
""
""
""
0.04659275
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068225764
0.048153419
""
""
""
""
""
""
""
""
""
""
0.087583609
""
""
""
""
0.02682274
0.060622465
0.10392878
""
0.086608075
""
0.066329643
""
""
0.05529533
""
""
0.088587455
""
0.024665587
""
0.059453901
""
""
""
""
""
""
""
""
""
0.07829731
""
""
0.022564588
""
""
""
""
""
""
""
""
0.013029375
0.050312489
0.04460251
0.054640949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056327444
""
""
""
""
""
""
0.076753169
0.059940394
""
0.037014179
""
0.042885061
""
""
""
""
""
""
0.024424016
""
""
0.092484064
0.010571526
""
""
""
""
""
""
""
""
""
0.07898093
""
""
""
""
""
""
""
""
0.01460422
""
""
""
""
""
""
0.038612079
""
""
""
""
""
""
""
0.066284664
0.089543819
""
""
""
""
""
""
""
""
0.074462958
""
""
""
""
""
""
0.040179439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080736741
""
""
""
""
""
""
""
""
0.051638789
0.054827124
""
""
""
""
""
""
""
""
0.094566263
""
""
""
""
""
""
""
""
""
""
""
0.047214985
""
""
""
""
0.069362327
0.020042501
""
""
""
""
""
""
""
""
""
""
""
0.041074011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015633432
0.093834169
""
""
""
0.10152539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096729316
0.026753398
""
0.082712144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049974252
0.0051782676
0.073727757
0.062080089
""
""
""
""
""
0.054534636
""
""
""
""
0.011488426
""
0.046376999
0.058071256
""
0.050847251
""
0.056424256
0.018760778
0.038812079
0.026635451
0.037260871
0.077367634
0.011222642
0.0049831918
0.011811048
0.0095729586
0.056265507
0.036099296
0.0087988805
0.020741917
0.0054909559
0.03666063
0.010392804
0.0049667563
0.011374879
0.0083380453
0.01554405
0.0097207492
0.053811654
0.0098336954
0.036562376
0.010278229
0.037052363
0.013333823
""
0.068887956
""
""
0.039305631
""
0.042999417
0.076981321
""
""
""
""
0.082647271
""
0.085042052
""
0.075111426
""
0.041834828
""
""
""
0.048507862
0.058114011
""
0.043395557
""
""
""
""
""
0.065979227
0.017141482
0.16725081
0.0059618508
0.021699967
0.050395321
0.061155345
0.046557773
0.057598904
0.089526989
0.06970866
0.05159913
0.076554477
0.074361145
0.020897049
0.014217587
""
0.081087865
0.073458843
0.084676772
0.06780827
""
0.066078514
0.03834521
0.0029673844
""
0.064311929
0.060596008
0.011996486
0.078758106
0.0045625414
0.0031697154
0.035668269
0.026164856
0.014893882
0.04883188
0.020897046
0.071654186
0.050300404
0.073953994
0.048635855
0.0021577468
0.036015365
0.0085315704
0.010159764
0.060885236
0.031608734
0.027441785
""
""
0.073600948
0.050942305
0.0070560267
0.041249897
0.061519917
0.028861925
0.031616438
0.067381769
0.058086984
0.048177622
0.0073670433
0.080625027
""
0.034659371
0.057974972
""
0.060088776
""
""
0.081959352
""
""
0.075555697
0.035556909
0.019457428
0.033457242
0.06245698
""
0.061097383
""
0.015577309
0.11089948
""
""
""
0.048737213
""
0.034859214
0.016784843
""
""
0.026343465
0.095221661
""
0.02082015
""
0.024388736
0.092272669
0.025035838
""
""
0.084067315
""
0.011012167
0.075797521
0.053972386
""
0.05670388
""
0.067654528
""
0.028540635
""
0.064584009
""
0.073240235
0.075200692
0.083268292
0.05993329
""
""
""
0.0086004175
""
0.044961985
0.065233052
0.057389848
0.03849417
""
0.022529578
0.028649816
""
0.05952616
""
""
""
0.037747249
""
0.030303242
0.051779177
0.058940772
0.060321692
0.029421184
0.074693583
0.076631337
0.073095366
0.032159764
""
0.061304916
""
""
""
0.042259563
""
0.011069883
""
""
""
0.032701328
0.0847307
0.06573201
""
""
""
""
""
""
""
""
""
0.09003593
0.042438254
""
""
""
""
""
""
""
""
0.050381448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051568564
""
""
""
0.042645197
0.06596005
0.057210278
0.061075266
0.085409112
0.093828917
""
0.019482296
""
""
0.045434229
0.045666344
""
0.08369533
0.078396447
0.088002548
0.0096365493
0.093332127
0.068573304
0.034556247
0.075779319
0.04326779
""
0.0092478925
0.088266931
""
0.074368753
0.031391956
0.083845027
0.013173198
0.044170618
""
""
""
""
""
""
0.089417435
""
""
0.078488298
0.02944229
""
0.038798224
0.078957818
0.037310183
0.020065213
0.076958545
0.037853118
0.063005753
0.040150449
""
""
0.047835685
""
0.017723365
""
""
0.055461474
""
0.082877457
""
""
0.087718062
""
0.042252112
0.084915593
""
0.045885962
0.082549781
0.060570072
0.087239571
0.074309871
0.086860277
0.027137557
0.01637228
0.039526809
0.06815923
0.086223207
""
""
0.036491688
0.076721154
0.053917024
0.080108717
0.042022999
0.086851209
""
""
""
""
""
""
""
""
0.026622897
0.063753515
""
""
""
0.017007452
""
0.022855531
""
""
0.12462653
0.10252526
""
""
""
0.056012385
""
0.083684966
""
""
""
""
""
""
0.059466392
""
""
0.067845523
""
""
""
""
""
""
""
""
""
""
""
""
0.092228264
""
0.052686587
""
""
""
0.009383494
""
""
""
""
0.046972532
""
""
0.087717608
""
""
0.06809213
""
""
0.083452411
""
""
0.014180026
0.054809213
0.053388391
""
""
""
""
0.035176937
0.015236495
0.059642937
0.06967482
0.04635198
""
0.085471615
0.042255148
0.043840244
""
""
""
""
0.031658079
""
0.05598855
0.055164181
""
0.019888133
0.051424582
0.042291693
0.068017595
0.018394418
""
0.0063960394
0.045364201
""
""
0.045815859
0.089009777
""
0.0905708
0.0093738697
""
0.047221515
0.048629019
0.01245116
""
0.060362227
""
0.020113792
0.0505528
0.12690017
0.010843401
0.055032063
0.053250007
""
0.077406883
0.033610545
0.019462269
""
0.066926681
0.096185513
0.068340041
0.063432455
0.020418689
0.018368348
0.0096947877
0.1980606
0.02971117
0.076098487
""
0.040501796
""
""
""
0.073800802
""
""
0.026813839
0.016471244
0.056951772
0.03755587
0.016675735
0.027049692
0.053924907
0.10471166
0.046540588
0.090112902
0.035981968
0.0076718796
0.25397611
0.022832269
0.063488565
""
0.0052048075
0.096778661
""
0.055498872
0.080718145
0.080959052
""
""
""
0.12020484
0.092207752
0.087172017
0.055375125
0.078396961
0.030118437
""
0.021210715
0.091290414
0.028139744
0.044437993
0.010083876
0.041875556
""
0.044715546
""
0.043969192
""
""
0.04579648
0.025570747
""
0.021941945
0.066007324
""
""
""
""
0.069362454
""
0.037190277
""
""
0.044376165
0.088671267
0.019767368
0.057884537
""
0.031468071
""
0.069025896
0.063656472
""
""
0.025702111
""
0.074621864
""
""
0.083955996
0.049927518
0.05288459
0.019220468
""
0.019363867
0.034383357
""
""
0.0285457
""
""
""
""
""
0.082467139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090722702
""
""
0.032778591
""
""
0.045338467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053860005
""
""
""
0.057452187
0.046722408
""
""
""
""
0.088743627
""
""
""
""
0.058670107
""
""
0.011548815
""
""
0.077672251
""
""
""
""
""
""
""
""
""
0.06531886
0.020206301
""
""
""
""
""
""
""
""
""
""
""
0.083990373
""
0.019448271
""
""
""
""
""
0.12831697
0.052029975
""
""
0.058749393
""
""
0.086575732
""
""
0.027929069
""
""
""
""
""
""
""
0.068102211
""
0.099495634
0.073820956
0.020127971
""
""
0.052068029
0.011806939
""
""
0.053353876
0.044870682
0.12110489
""
""
""
""
""
0.054832086
""
0.088827856
""
0.045198448
0.055170067
""
0.086197004
0.055409804
0.038194157
""
""
""
""
""
""
0.1019709
""
""
0.017422903
0.0093932636
""
""
""
0.05429345
0.018972192
0.027809178
""
""
""
0.077313408
""
""
""
0.059388582
""
0.029770307
""
""
""
""
0.076307192
0.083451167
""
""
""
""
""
0.0087962355
""
""
0.066703029
""
""
0.072581947
0.032409385
""
""
""
""
""
""
0.0043716822
""
""
""
0.010281337
""
""
""
""
""
""
0.039760411
""
0.054541778
0.015935104
0.089977831
""
""
""
""
""
""
0.0063588647
""
""
""
""
0.016193867
""
""
""
""
""
""
0.050727066
0.037598204
""
0.042715188
""
""
""
""
""
""
0.0031130821
0.07941369
""
""
0.056467462
""
0.081021428
0.023282094
""
""
0.12215985
""
""
0.090033993
""
0.069174983
""
""
""
""
""
""
0.01314424
""
""
0.036440853
""
""
0.051895671
""
""
""
0.064923339
""
""
""
0.065029897
""
0.094551638
""
0.078545474
""
""
""
""
0.055996787
""
""
""
""
""
0.026038544
""
""
0.029810585
""
""
""
""
""
0.03094722
0.069789782
""
""
0.035171453
""
""
""
""
0.021758212
0.060700003
""
""
0.065798908
0.09324263
""
""
0.021537583
""
""
0.037766777
0.064370811
""
0.059141427
""
""
""
0.018571863
""
""
0.041396853
""
""
""
""
""
""
""
0.044425022
""
""
""
""
""
0.05123011
""
""
""
""
""
""
0.036637876
""
0.071222082
""
""
""
""
""
0.0054395348
0.029810842
""
""
""
0.078679696
0.041802172
0.00983846
""
""
""
""
""
0.08357887
""
0.04809035
0.078136943
""
""
0.053053763
0.043738272
0.076441497
""
0.026746863
""
""
0.01658432
""
""
""
0.070317924
""
""
""
""
""
0.063755728
0.037886258
""
""
0.022393014
""
""
""
""
""
""
""
""
""
""
""
0.00997773
""
""
""
""
0.11504563
""
0.026548756
""
0.068769418
""
0.02647735
""
0.090313978
""
0.02868934
""
0.10000496
""
""
""
""
0.076053582
0.066672459
0.058242809
0.07026317
""
0.034347858
""
""
""
""
0.01162114
0.060925268
""
0.053260066
""
""
""
""
""
0.069675192
""
""
""
""
0.015941657
""
""
0.074987717
""
""
""
""
0.0037530947
0.064461134
""
""
""
0.061851948
""
0.1014563
""
""
""
""
""
0.045420531
0.014456797
0.086272918
""
0.089022152
0.046172597
""
0.094608031
""
""
""
0.012337897
""
""
""
""
""
""
0.045954939
""
""
""
""
""
""
""
""
0.09666229
""
""
0.051612381
0.010407952
0.080597617
""
""
0.035740316
""
0.072865918
""
""
0.092439525
""
""
0.034638625
0.030384
""
""
0.092504077
0.075163454
""
""
""
""
0.028315336
0.014888142
""
""
0.044881266
0.021094892
0.042063925
""
0.082169533
""
0.022076609
0.045977343
""
0.063121438
""
0.021342941
0.042393308
0.065231033
""
0.038598996
0.037048928
0.048808098
""
0.017513253
0.016327504
""
0.063990034
0.11830692
0.039961625
""
0.027767194
0.028133238
0.074590772
""
0.047233116
0.0093232151
""
0.072920807
0.076518409
""
""
0.024023863
0.053871475
0.053202182
0.012845429
""
0.032769781
0.10056762
""
0.037137054
""
0.050086524
0.048499111
0.024809679
0.089357369
0.0035972649
0.013493603
0.069851644
0.093376651
0.055280827
""
0.054454513
""
0.050097998
""
0.0070309476
""
0.03882467
""
0.0073556723
0.016286574
0.08707957
0.013868799
""
0.045080472
0.019169392
0.053961661
0.031833813
""
0.054171268
""
""
""
0.084232874
""
""
""
""
""
""
""
""
0.085820854
""
0.082433671
""
0.077755012
0.030682376
""
""
""
""
0.097749367
""
""
0.10756908
""
""
0.046926532
""
""
""
0.072941542
""
""
""
""
0.115159
0.060437284
""
""
""
""
""
""
""
""
""
""
""
""
0.060875811
""
""
""
0.091315381
""
0.015327987
""
""
0.041409399
0.040484004
""
0.088815883
""
0.013755254
0.066394605
""
0.093677975
0.042679232
0.021721639
""
0.037632059
""
0.11146275
""
0.079528071
""
""
""
0.064771168
0.070345759
0.036644336
""
0.018717814
""
""
""
0.026204545
0.014207475
0.07400059
""
""
0.0081202565
0.066597827
0.10607449
0.10215019
0.016441364
0.072779872
""
""
0.10065204
0.028805451
""
0.033463858
""
0.034349151
""
0.059707504
0.079401396
""
0.067582786
0.019913761
""
""
""
""
0.06710609
""
0.054941997
0.024888666
0.099642739
""
0.021949355
0.032509591
0.09197405
""
""
""
""
""
""
""
""
""
0.051183514
""
0.075097375
""
""
""
""
""
0.1133853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
