kir_hisp_male_p25_se
0.0065553836
0.003739144
0.010186701
0.015036761
""
0.003384901
0.0274422
0.0031949137
0.0075352914
0.012598505
0.0049370783
0.018499607
0.0069800871
0.048202306
""
0.032355219
0.010004565
0.024730248
0.048243057
""
0.081394993
0.033570316
0.043214165
0.048502866
""
0.026871048
0.0037018959
""
0.025137251
0.041619431
0.058346335
0.0066149458
0.025787212
0.020838525
""
""
0.076117426
""
0.028953433
""
0.0072493157
""
0.050223079
0.038384117
0.026944943
0.011719341
0.020413481
""
0.026671132
0.013881135
""
0.041150063
0.030957265
0.021575904
0.01428488
0.01465497
""
0.074844792
0.047712624
""
0.021250378
0.0066193119
0.073161602
0.019837953
""
0.044388279
""
""
0.07430879
""
0.056394033
0.053218912
0.0065643783
0.038010735
0.00565719
0.0055621983
0.026156029
0.026015183
0.0063393917
0.014024364
0.034164827
0.017632114
0.019587632
0.010326882
0.020023562
0.0075384877
0.018524567
""
0.019633515
0.06159018
0.0092421239
0.003127699
""
0.018393504
0.024162531
0.016407091
0.0079407385
0.038503729
0.025146849
""
0.008259411
0.014651758
0.025424495
""
0.034231637
""
0.051945996
""
""
0.021445112
0.01370722
0.013988244
0.014270329
0.0037500891
""
0.018161736
0.051754843
""
""
0.012265152
0.0066689434
0.020511501
0.037568796
""
""
0.0094290711
0.010417645
0.017236374
0.001495989
0.014865235
0.04123025
0.016559428
0.015679687
0.0033822523
0.0053041237
0.0043166801
0.0092559531
0.0074980184
0.0063222139
0.024672376
0.025172304
0.0093980674
0.025180096
0.012818356
0.0067686341
0.0395565
0.042108312
0.073161744
""
0.0076341243
0.072369203
0.041116457
0.065937638
""
""
""
""
0.068982817
0.074123524
0.036245301
0.029829573
0.062112067
""
0.032044824
""
""
""
0.082934342
0.063840985
0.066814102
0.074046344
""
0.041157741
0.075947553
0.033456761
0.051939487
""
0.021639593
0.025093991
0.081787981
0.020327095
0.02539503
""
0.012302398
""
0.010193684
0.04147597
0.033581976
0.031624958
""
0.032970503
""
""
""
""
0.058724027
0.0088592852
""
""
0.036200982
0.026804723
""
""
0.068770669
""
""
""
""
0.036995448
0.028683115
0.025518673
""
0.0097661195
0.054976448
""
0.037713047
0.029656531
0.053137418
""
0.0069209505
0.031886432
0.01058056
""
""
0.058379177
""
""
0.025346171
0.024726076
""
0.035844199
""
""
""
""
""
""
""
""
0.05341104
0.095419563
0.019069904
""
0.068566591
0.030723933
0.059564907
""
""
""
0.065523081
""
""
""
0.072847709
""
""
""
0.031714726
0.013932945
0.044521324
0.054252222
""
0.033127587
0.045877896
0.077053852
""
""
0.031426813
""
0.068497367
""
""
""
0.017034862
0.031161223
""
""
""
0.050753236
""
""
0.050945438
""
""
0.058300659
""
""
""
0.043641213
0.03274291
0.037840463
""
""
0.051035434
""
""
""
""
0.05222097
0.037750322
0.059592247
""
""
0.060512695
""
""
0.091245405
0.01076373
""
""
""
0.062340699
0.01551888
0.0070820092
0.028720617
0.018193102
0.014985828
""
0.024669133
0.065839313
""
0.019019319
0.064285256
""
0.056380495
0.017343562
0.078104943
""
""
0.0088204201
""
0.019758383
""
""
""
0.023720946
0.048985142
0.044751003
0.040739622
0.028025595
""
0.029909277
0.025077783
0.025418101
0.062764443
0.058594197
""
0.055041555
0.04010269
0.017382694
0.047192693
""
0.030965654
0.026146958
0.031208241
0.071931191
""
0.016682168
""
0.036778875
0.072221898
""
""
0.020788761
""
0.039628651
""
0.067050703
0.041521344
0.024338759
""
""
""
0.066607498
0.054158736
0.0018022684
0.083077863
""
0.026557496
0.060943983
0.054928944
0.0072738645
""
""
0.106044
""
""
""
0.080058232
""
""
0.039546732
""
""
""
""
0.036267728
0.038771924
0.049061999
""
0.062793955
""
""
""
0.0055328966
0.020964731
0.024326587
0.036081631
0.0063819676
0.018634252
""
0.04751372
0.04886679
0.073632665
0.08138226
0.01409053
0.028283197
0.042004634
0.10948663
0.024374956
0.063586444
""
""
""
""
0.070617408
""
""
0.092609115
""
0.028606646
0.023352578
""
""
""
""
""
""
""
""
0.013566987
0.019479293
0.075809725
0.031045804
""
""
""
""
0.048247311
0.041636985
0.067386977
0.028778438
""
0.050612524
""
""
""
0.021303283
0.0081628803
0.047842398
0.01289349
0.075365119
0.051567551
0.014562621
0.044686388
""
""
0.063670911
""
0.076449603
0.027931198
0.039245136
""
0.034639955
""
0.071383782
0.076274112
""
0.05914579
0.045828667
0.044964071
0.015275039
""
0.049064539
0.076993853
""
0.057877708
0.081047319
0.03284074
""
0.042642299
0.05726099
""
0.043378875
0.073349237
0.038946997
0.064386576
0.062422801
0.056237306
0.072944544
""
""
0.042169586
0.053692505
0.028919153
0.057902705
0.0076137702
0.025980433
0.068147376
0.036785789
0.010206039
0.029723022
""
0.054864161
0.045332503
0.066224404
0.080249153
0.090509176
0.025910577
""
""
""
""
""
""
0.020261019
""
""
0.097132832
0.069675215
""
""
0.013172854
""
0.057191633
""
0.047578178
0.075797714
""
""
0.025155375
""
""
0.03242575
""
0.039204471
0.10917243
""
0.066093437
""
0.042831004
0.059924152
0.056010246
""
""
""
""
""
""
0.099487789
0.030762747
""
""
0.11628695
0.025036519
""
""
""
""
""
0.035443947
""
""
""
""
""
0.056359805
0.039683864
0.034100186
""
""
""
0.052364334
""
0.053127065
0.057018019
0.075344391
""
0.079014011
""
""
""
""
""
0.086567201
0.068923213
""
0.10567445
""
""
""
""
""
0.09218701
""
0.036049139
""
""
""
0.053447016
0.031022888
0.038007766
""
""
""
""
""
0.021941243
0.093521044
""
""
""
""
0.021569081
""
""
0.081180252
""
0.092414178
""
0.013896265
0.021784153
""
""
""
0.018049847
""
0.054334197
0.051488671
0.042723261
""
""
""
0.03562396
0.055641033
0.050343383
""
0.050400697
""
""
0.015784543
""
""
0.072950229
""
""
""
0.028452631
""
""
0.04366399
""
""
0.065998435
""
""
""
""
""
""
0.034336321
0.050952923
""
0.049276657
""
0.031191677
""
""
0.066985726
""
0.011404435
0.013175616
0.053210247
0.023471992
""
""
0.028607935
""
""
""
""
""
0.030753292
0.069019876
""
""
0.0794947
""
0.015631344
0.08295802
""
""
0.05329046
""
0.02542823
""
""
""
0.017919265
0.05423962
""
""
""
0.082808785
""
0.039384902
""
""
""
0.088187732
""
""
0.080918677
""
""
""
""
0.06844461
0.085049935
""
0.023772966
""
0.056241482
0.026719375
""
""
""
0.028865142
""
0.0089531839
0.014403517
0.015060741
""
0.050842684
""
""
""
0.043610763
0.044572435
""
""
""
""
""
""
""
""
0.010335662
""
""
""
""
0.075352252
""
""
0.048163109
""
0.073986813
""
""
""
""
0.079405665
""
""
0.06734018
0.05409313
""
""
""
""
0.026283443
0.071267389
""
""
""
""
0.046738163
""
""
""
0.022962581
""
""
0.069360517
""
""
""
""
0.04902494
""
""
0.079205088
""
0.020828199
""
""
""
0.060341671
""
""
0.086385898
""
0.014985126
0.077590086
""
0.04050415
""
""
""
0.083716348
""
""
""
""
""
""
""
0.064765193
""
0.041127145
""
""
0.057642266
""
""
""
""
""
0.041131355
""
""
""
""
""
""
""
0.089986786
""
""
0.074076839
""
""
""
""
""
""
0.055740003
""
""
""
""
0.073994204
0.051959991
""
""
""
""
""
""
""
0.037311897
""
""
""
""
""
0.068384051
0.055800214
""
0.038755171
""
0.066904068
0.055895265
""
0.025543507
0.020817824
0.028296513
""
""
""
""
""
0.066849642
0.021604536
""
""
""
""
""
0.039776314
0.089952141
""
0.0079283025
0.13024338
0.024083093
0.038324479
""
0.066809252
0.037414793
""
""
0.055076305
0.011313236
0.02919673
0.075363778
""
0.032224547
""
""
0.062432244
0.027439971
0.040609535
""
""
0.034936946
0.055185582
0.073797449
0.039711297
0.021631783
0.035900511
""
0.041607555
0.065582775
0.056096096
0.018704535
0.050829206
0.063785508
""
""
""
""
0.047744974
0.051918823
0.031890593
""
0.069470942
0.048050873
0.077364407
""
0.064181574
0.043997351
""
0.071170717
0.081283204
""
""
0.032212384
0.087186694
0.015384008
0.013984366
0.064810216
0.063244551
0.041246779
0.04285787
0.032525349
0.07747221
0.025464276
""
0.023569789
0.022367444
0.069274977
0.0054917876
0.0067236763
0.090176925
0.052364197
0.091926284
0.053234253
0.035807692
0.036777183
0.066567503
0.013914413
0.02581894
0.036201145
0.012244031
""
0.0054254797
0.036605202
0.0061407038
0.023018416
0.0071978089
""
0.018190501
0.015886182
0.0052779047
0.0075797145
""
""
0.020011803
0.090596557
""
0.072168484
""
0.051854722
0.021514188
""
0.021815915
0.039895732
0.022116212
0.039144389
0.080200568
""
0.067022659
0.05910033
0.038457233
""
0.077209011
""
0.026871243
0.094079643
0.015611454
0.076368168
""
0.043723814
0.038727321
0.049596746
0.082412839
0.053212859
0.012996463
0.033520587
0.07047499
""
0.037456285
0.026453629
0.020551275
""
0.0089182984
""
""
0.027034448
0.054783188
0.018560374
0.042559206
""
""
0.017069777
0.059585992
0.075125985
0.045730233
0.070218667
""
0.046352629
""
0.030328123
0.03476239
""
0.019302309
0.031289466
0.011071629
0.029719131
0.073450156
""
""
""
0.072845779
0.012569391
""
0.088224955
0.013282088
0.023534978
0.032838024
0.040715467
""
0.047356114
0.036890142
0.018666936
0.025355292
0.0068692244
0.063361242
""
0.024879636
""
0.06567844
0.069774732
""
0.046975221
0.057603616
""
0.041854333
""
0.065526694
0.06964945
0.02562636
""
""
0.06317208
0.0576347
0.018914111
""
""
0.052812483
""
0.030032698
0.081103042
""
0.010903663
""
""
0.078047909
0.079263449
""
""
0.022566099
""
""
""
""
""
0.043307249
""
0.047948845
0.040602453
""
""
0.0543308
0.057963397
0.079314999
""
0.036465455
""
0.049327478
0.028023213
""
0.032882426
0.044280224
""
0.085498452
""
0.029705342
""
0.011899577
""
""
0.054639179
0.02999221
""
""
0.035738904
0.045107812
0.067079663
0.06514699
0.037452739
0.040773079
""
""
0.072545551
""
""
""
0.049375996
0.036402512
0.029925136
""
0.053894103
0.047552761
""
""
""
""
""
""
0.064980343
""
""
0.072046556
""
""
""
""
""
""
""
0.030669514
0.039921224
""
""
""
""
0.04542426
0.018925894
0.027695052
""
""
""
""
0.025547266
""
""
""
0.058898307
""
""
0.064829528
0.039141107
""
""
0.045340512
""
0.068573885
0.066570468
0.047409587
0.068223447
""
0.069250733
""
0.060159139
""
""
""
0.066904798
0.057390898
""
0.064144813
""
""
""
0.036128096
0.034974962
""
""
""
""
""
""
0.082334131
0.065512754
""
""
0.069782764
""
0.052478489
0.048117384
""
""
""
""
""
""
0.091007903
0.08377336
""
""
0.028844958
""
""
""
""
0.03594695
0.029990129
0.06329108
""
0.062992521
0.051477604
0.051610667
""
""
0.038158406
""
""
0.049138043
""
0.020013846
0.077254511
0.060166962
""
""
""
""
""
""
""
""
0.047940079
0.048465528
""
""
0.02068484
""
""
""
""
""
""
0.054771826
""
0.0087901084
0.024717212
0.032794293
0.041203711
""
0.059137855
0.063721098
0.048646394
""
0.060517818
""
""
0.039969545
""
""
""
""
""
0.066675469
""
""
""
""
""
""
0.037347592
""
""
""
""
""
""
0.033712197
0.046206765
""
0.032965157
0.065664232
0.02579049
""
""
""
0.090908751
""
""
0.030524718
""
""
0.055648573
0.015909219
0.046020873
""
""
0.073796451
""
""
""
0.053899352
0.051445521
0.040982042
0.070238613
""
0.1006351
""
""
0.059214652
""
""
0.017906388
""
0.065889753
""
""
""
""
0.028818848
""
""
""
""
""
""
""
0.042379312
0.047814954
""
""
""
""
0.061661705
""
""
0.068339445
0.04690598
""
0.054814257
""
""
""
""
0.039474208
""
""
""
""
""
""
""
""
0.052897058
""
""
""
""
""
0.042696059
""
""
""
""
""
""
""
""
0.019157657
0.04396591
""
""
""
""
""
0.048620895
""
""
0.043497544
""
""
0.068562478
""
""
""
0.068672538
""
0.02735843
""
""
0.020951806
0.074838705
0.017756579
""
""
0.045718845
0.0084537044
""
""
""
""
""
0.080766954
""
""
""
""
""
0.016415665
""
""
""
""
""
""
""
""
""
""
0.062227201
""
""
""
0.019282106
0.033492863
""
""
""
0.022175889
""
0.059268083
""
""
""
""
""
""
""
""
0.029934647
""
""
""
""
0.045861851
0.021018898
""
0.016584069
""
""
""
""
""
""
""
""
""
0.079113021
""
""
""
""
0.028770199
0.0029820448
0.029089808
0.024066577
""
""
0.030522298
0.057060614
""
0.019934665
""
0.028499987
0.057935964
""
0.0071612094
0.061015952
0.017778335
0.060776401
""
0.068734594
""
0.074730054
0.01548078
0.043174911
0.027989436
0.045075145
0.075190984
0.008638951
0.006276682
0.012058648
0.006441982
0.02310168
0.0090262387
0.0048527406
0.017674647
0.0031840981
0.046053112
0.010179307
0.0057601649
0.010406377
0.011233271
0.011155058
0.0043226099
0.030022446
0.012056232
0.029790856
0.005759499
0.026747793
0.0032836001
""
0.0085928189
0.018239031
0.021671895
0.010600605
0.071358018
0.0051730708
0.0094328774
0.016022975
0.02438432
""
0.02440564
0.0087135406
0.027261937
0.053322371
0.01096563
0.016589114
0.025148042
0.010340781
0.021391854
0.014330745
0.016905211
0.0098346788
0.011781452
0.010349517
0.0077834795
0.025187597
0.018109506
0.020479716
0.027487749
0.03272222
0.0081282798
0.018982321
0.065752991
0.0018834057
0.026321737
0.043500222
0.055192214
0.020416757
0.042586353
0.063302852
0.058151904
0.044878855
0.06749627
0.05259753
0.015137671
0.011148606
""
0.071363121
0.053526349
0.050126668
0.041744094
""
0.045082264
0.020775165
0.0022399586
""
0.045552168
0.061426584
0.0083046984
0.023380674
0.0048203054
0.002201735
0.02492574
0.019067699
0.015384899
0.031632081
0.010027378
0.044461876
0.036965881
0.048750818
0.03120983
0.0022395824
0.028134337
0.0082490342
0.011812288
0.046516016
0.034829836
0.022011183
0.060467426
""
0.059978969
0.04797364
0.0045860331
0.021442203
0.06944228
0.046868887
0.018201895
0.071154706
0.061774544
0.031039361
0.004890386
0.060405105
""
0.020459058
0.073162623
""
""
""
""
0.050744299
""
0.077792302
0.03990851
0.024644976
0.03246532
0.026384857
0.04534309
""
0.038798433
0.063219845
0.022172984
0.032433402
""
""
""
0.041304648
0.055374771
0.02226083
0.0098498389
""
""
0.0248733
0.066844694
0.026926586
0.018703073
0.040539876
0.015898664
0.043546032
0.025140211
""
""
0.057168931
0.052448381
0.015362679
0.050842021
0.024463044
0.045111049
0.030561389
""
0.032623116
""
0.026218621
0.066473521
0.020610897
""
0.025444955
0.036117107
0.028673869
0.057281114
0.071326353
""
""
0.0093361204
""
0.050449096
0.038717423
0.034020126
0.02967271
""
0.016088039
0.029225864
""
0.057813697
0.046559516
""
0.05764908
0.027809275
""
0.02118922
0.042445723
0.025273114
0.030377518
0.023233842
0.045534514
0.028293783
0.059592888
0.049053278
0.052723788
0.03203867
""
""
""
0.022187218
0.050510641
0.013198932
""
""
0.073025905
0.02107719
0.044159036
0.028044907
0.048428632
""
""
""
""
""
""
""
""
0.069415696
0.034849763
""
""
""
""
""
""
""
""
0.037851274
""
""
""
""
""
""
""
""
""
""
""
0.079953752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045705248
0.039998684
""
""
""
0.033551153
0.063650481
0.027346047
0.071552761
0.075656988
""
""
0.024486357
""
0.07685703
0.030266091
0.03327373
0.077800542
0.045386098
""
0.059762415
0.0071997517
0.0700396
0.029192096
0.043051112
0.031799715
0.048713051
""
0.011750461
0.02909907
""
0.089347325
0.035552964
""
0.017240638
0.030107116
0.10808241
""
0.040717524
""
""
""
0.031017749
""
0.080972001
0.11858049
0.026720708
0.068234608
0.041310485
0.080405772
0.01052686
0.011114855
""
0.015988264
0.053113498
0.045384366
""
0.065704532
0.04901519
""
0.017782742
""
""
0.053353246
""
0.033227306
0.072786964
""
""
""
0.043048374
""
0.035121724
0.042726856
0.072005779
0.021838352
""
0.030553771
0.060680065
0.027373634
0.021343106
0.030474747
0.055910829
0.087912172
0.069062822
""
0.038472306
0.065770939
0.040963091
0.045077659
0.023672996
""
0.052548517
""
""
0.054677937
0.037493855
0.050615299
0.04478291
0.030351682
0.024051063
0.033009883
0.033053644
0.054622337
""
0.015736261
""
0.013722159
0.067026697
""
0.033368107
0.023276236
0.04373781
""
""
0.02652517
0.043642655
0.035597432
""
0.051765688
0.043424837
""
""
""
0.017540924
""
""
0.028811587
0.054025877
0.047133259
""
0.040932193
0.048323333
0.035838041
0.04885485
0.040006172
0.042069692
0.057138056
""
0.041979693
0.054671623
0.065351248
0.028757643
""
""
""
0.0059337229
0.039294045
0.039990392
0.044224229
0.072993062
0.034597337
0.040396113
0.041114461
0.030518072
""
""
0.039296992
0.050396826
0.051854834
0.029254459
0.023283731
0.029269898
0.0092180055
0.040651642
0.037423074
0.055389412
""
0.037245709
0.083745793
0.034146342
0.012340101
0.043870237
0.041035671
0.027124213
0.046735775
0.049850278
0.023660949
0.026210157
""
""
""
0.020015663
0.011651938
0.030165071
0.023245594
0.021643134
0.083705403
0.013504508
0.030277703
0.023189781
0.015965698
0.0069596218
0.048329655
0.0082214149
0.016922571
""
0.050084859
0.014236998
0.071077645
""
0.029781606
0.0083791204
""
0.01610511
0.024554383
0.016371962
""
0.042669941
0.085684553
0.0078824265
0.046437789
0.072840557
0.013247348
0.055083189
0.044808172
""
0.0494752
0.062145054
0.013594095
""
0.095802195
""
0.048463173
0.068679489
0.032840967
0.013131878
0.017018337
""
0.018964306
0.05993196
""
0.034149889
""
""
""
0.075080261
""
""
0.025088161
0.0089404481
0.051835962
0.017926054
0.007884481
0.019818868
0.043053664
0.071462274
0.044569224
""
0.017225245
0.014820998
""
0.010648218
0.045371894
0.07322903
0.0046955622
0.039156113
""
0.037301801
0.086842455
""
""
""
0.066690467
""
0.063630424
""
0.048059162
0.047177177
0.042583775
""
0.01338568
0.082575284
0.029255945
0.037334871
0.0059487689
0.036871478
""
0.029413925
""
0.029719993
""
""
0.026424455
0.021692382
""
0.019320814
0.049311381
0.068595991
0.051796623
0.054591954
0.057600927
0.051649801
""
0.028210586
0.081270523
""
0.033516429
0.059559688
0.014605106
0.045328643
""
0.022346681
""
0.047470979
0.055201426
0.042204164
""
0.025837373
""
""
""
0.051754717
0.035083547
0.03774989
0.038647342
0.016123643
""
0.020580746
0.025625229
""
0.059047338
0.027656183
""
""
""
""
""
0.066141494
""
""
""
""
""
""
""
0.072755426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07357166
0.083677091
""
""
""
""
0.045236703
""
""
0.02566424
""
""
0.027416226
""
""
""
""
""
""
""
""
""
""
""
""
0.095382847
""
0.063384108
0.043785878
""
""
0.036314189
0.033040911
""
""
0.068778358
0.069005258
0.070275344
""
""
""
0.07018517
0.055048455
0.063492604
0.052014366
0.011690365
""
0.060830019
0.059812956
0.051960997
""
""
0.050126221
0.051786914
0.08141306
""
0.05799444
""
0.042023372
0.021714929
""
""
""
0.072381116
""
""
""
0.090343967
""
""
""
0.065547094
""
0.023466909
""
""
0.076622218
""
0.072465315
0.030964002
0.058331914
""
""
0.040575575
""
0.0721021
0.039095361
""
0.046943296
0.016449561
""
""
0.043068521
""
""
""
""
0.037104826
0.064651445
0.064008355
0.043016613
0.023947295
""
""
0.054651458
0.011119207
""
""
0.042701695
0.029764628
0.060794398
""
0.070584603
""
""
0.043965951
0.036987517
""
0.06092868
""
0.036509302
0.048195314
0.02158298
0.017189354
0.012987784
0.020270709
0.064403392
""
0.0098994728
0.01961864
0.02021759
0.029368227
0.011870665
0.047712795
0.011316851
0.0066072796
0.0017117255
0.049757686
""
0.027394012
0.026229572
0.0069849929
0.010027642
0.025513446
""
0.016059419
0.018165061
0.03161744
0.018209886
0.012270402
0.016201753
0.039055865
0.002750535
0.035431344
""
0.045550127
0.018790837
0.0336072
0.018830428
0.030169034
0.05858548
0.024279563
""
0.03211613
0.0079982588
0.03976116
0.022566965
0.009799527
0.023593873
0.068864442
0.024117677
0.013880468
""
0.028772203
0.053718358
0.023488466
0.039697144
0.027536508
0.0020627871
0.015234782
0.011274874
""
0.0076546888
0.018500088
0.048536018
0.015557159
""
0.017870469
0.029201422
0.0056555136
0.062288776
0.0099316631
0.0018904514
0.019130519
0.028282601
0.039496802
0.028287716
0.037106168
0.021186149
""
0.0053602401
0.052744042
0.04021034
0.014549038
0.019339804
0.0075653051
0.02612013
0.02211562
""
0.039707828
0.01577769
0.022395378
0.01867382
0.013897508
0.024450395
0.0075549632
0.008890966
0.039273541
0.049878083
0.036868051
0.040585175
0.042372853
0.0014816233
0.026056174
""
0.032076977
0.0082300408
0.04960743
0.018925436
0.0022202288
0.02148862
0.013756721
0.023236876
0.024654776
0.04021623
0.013172184
0.039347198
0.018115472
0.021335261
""
0.070156634
0.022945764
0.033016242
0.066075325
0.0098071061
0.020980434
0.0084658079
0.011994642
0.020190142
0.018130427
0.01554509
0.021078693
0.068524286
""
0.013512762
0.040257607
""
0.056174252
0.010159671
0.055615414
0.035884295
0.016873712
0.022803627
0.022446444
0.027680296
0.028328214
0.055856567
0.01689963
0.029535407
0.061385632
0.031824082
0.043232445
""
0.0049809474
0.028243264
0.025517387
0.0070439209
""
0.040920973
""
0.040213753
""
0.012318374
0.0067160516
0.010727464
0.063523114
0.0070250849
0.021101672
0.065781645
0.025296435
0.037870139
0.008085439
0.015029483
0.055472914
""
0.019910391
0.017205615
""
0.017061731
0.0033004361
0.025596695
""
0.03005556
0.022347897
0.052157667
0.016550254
0.017488472
0.013990468
0.027764823
0.0070818532
0.01893324
""
0.013171594
0.029300209
0.05043003
0.06248723
0.013273502
0.027719326
""
0.026169082
0.023445468
0.020073337
0.024109092
""
""
0.043403164
0.0077108294
0.032428861
0.051326744
0.018103519
""
0.041031439
0.065270938
0.010012791
""
0.006354264
0.031921465
""
""
0.029603949
0.021828853
0.0029505058
0.0076617985
""
0.01577352
""
0.016565403
0.0069783702
0.0035674614
0.06808269
0.077608846
0.034395278
0.050324835
0.010464225
0.007253963
0.024770832
0.0077563897
0.020553531
0.020018039
0.017990563
0.030769439
0.0034961118
0.012270199
0.054622639
0.011320969
0.021448217
0.010471867
0.0077694827
0.013187616
0.02027436
0.019713061
0.025575478
0.022994915
0.028385026
0.022707978
0.013687854
""
0.026270328
0.021997482
0.035961784
""
0.013632761
0.075381212
""
""
0.081277229
0.04391453
""
""
0.082073547
""
""
""
0.0055998056
""
0.052773274
0.060564388
0.051563829
0.031515084
0.054485131
0.010600636
0.05889716
0.020841777
""
0.0099051055
""
""
""
0.045309708
""
0.087824263
""
""
""
""
0.089959458
0.067870438
0.073655434
0.06334798
0.071738735
0.046846334
""
""
""
""
0.0082472162
0.050975699
""
0.05475558
""
""
""
""
""
0.073146559
0.079469047
""
""
""
0.017936911
""
""
0.042974632
""
""
0.081750579
""
0.0052655311
0.04722615
""
0.082488932
0.075560488
0.038864844
""
0.065161958
""
""
""
""
0.068974875
0.051663369
0.019711768
0.064128883
""
0.064545751
0.052303698
""
0.079759091
""
""
""
0.01756697
0.10638845
""
""
""
0.077698767
""
0.071498796
""
""
""
""
""
0.065037832
""
""
0.064771354
0.12135799
""
0.03627938
0.0086830184
""
""
""
0.060173124
""
0.029411554
""
""
0.042214144
""
""
0.025205527
0.028789951
""
""
""
0.066554971
0.096369758
""
""
""
0.031704482
0.010465723
""
""
0.068408623
0.02194391
0.069412351
""
0.048187517
""
0.026105177
0.047362756
""
0.044031229
""
0.018788824
0.029319406
0.043375827
""
0.044868737
0.02528977
0.033997647
""
0.014846028
0.015792076
""
0.044582933
0.090278536
0.027624398
""
0.020825593
0.030036893
0.11159179
0.068249173
0.042616539
0.01060912
0.050040014
""
0.046759907
0.017834667
0.058073431
0.01171915
0.01326612
0.039014693
0.013867262
0.082738288
0.023313228
0.020013105
""
0.0096044047
""
0.013367528
0.029458323
0.029149631
0.068230234
0.0068104407
0.018475559
0.047359824
0.052222777
0.022742027
""
0.04247373
0.029128505
0.053014446
0.080372088
0.0084232474
""
0.014662852
0.069778554
0.010960776
0.013658985
0.045192271
0.016433852
""
0.015289383
0.016747043
0.093156762
0.005230187
""
0.041389991
""
""
""
0.05836514
""
""
""
0.069084398
""
""
""
""
""
""
0.060158767
""
0.054574087
0.048760299
""
""
""
""
0.07647159
""
""
""
""
""
0.058890749
""
""
""
""
""
""
""
""
0.078854688
0.06924963
""
""
""
""
""
""
""
""
""
""
""
""
0.050699808
""
0.048588932
0.086330488
0.061948381
""
0.017750878
""
""
0.050336663
0.071897715
0.069742762
0.047714699
""
0.017335044
0.033771373
0.058832638
0.08178357
0.076724619
0.043851975
""
0.03400141
""
0.078682914
0.074514516
0.068752959
""
""
0.080719262
0.031896558
0.05354299
0.014931454
""
0.045064989
""
0.072517149
""
0.04731774
0.04340595
0.078290448
""
""
0.0059980801
0.048227429
0.071799576
0.069065072
0.025004247
0.061460555
""
0.099721722
0.083445922
0.044171434
""
0.013808173
""
0.022025781
""
0.078650169
0.04383225
""
0.063424475
0.026952254
""
0.078733318
""
""
0.020571804
""
0.049220175
0.020485576
0.060583498
0.041241698
0.026167233
0.043447148
0.035158616
0.051769275
0.045503125
0.036386795
0.060225554
""
0.037086472
0.036298882
""
""
0.015231638
""
0.025376532
""
0.040435717
0.074808173
0.058057811
""
0.031660642
""
0.042563051
0.047778837
""
""
0.07187777
""
""
""
""
0.072442405
""
""
""
0.081340127
""
""
""
""
""
""
""
""
""
""
0.061503623
""
""
""
""
""
""
""
""
""
0.069177113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079001948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036747903
0.070762202
""
""
0.068360917
""
""
""
""
""
""
""
0.059017677
""
