kfr_top20_white_male_p75_se
0.20914465
0.059322204
0.076118983
0.040903494
0.035191316
0.020295726
0.031096885
0.021067256
0.014771269
0.026083337
0.005664262
0.015420514
0.028743325
0.03721974
0.11056298
0.057589021
0.014005984
0.011712709
0.021881131
0.022859041
0.0084320176
0.006389597
0.025620021
0.017669914
0.090881377
0.0090927137
0.012990273
0.051465672
0.055893112
0.075714476
0.053940412
0.016823173
0.021020539
0.021274477
0.038085651
0.046930701
0.077571467
0.018786751
0.089954749
0.010457643
0.014629812
0.01313306
0.014481503
0.012879103
0.013947265
0.015412355
0.0096201878
0.0034040594
0.019679083
0.017920136
0.015154307
0.0073457388
0.14907329
0.088281669
0.1535469
0.19317466
0.012484996
0.0086436495
0.028018553
0.051552411
0.012988941
0.012064685
0.015413329
0.021397116
0.011379308
0.0066799284
0.027041242
0.004663005
0.017295148
0.015471425
0.0028486818
0.018621603
0.029902868
0.10896556
0.049587149
0.043640625
0.013088429
0.0032935161
0.067892119
0.080499426
0.0094438158
0.040590025
0.038343161
0.053407334
0.059227083
0.034875028
0.024176665
0.036184113
0.082518347
0.029701924
0.013264345
0.017121337
0.02668629
0.0097782044
0.047133774
0.016984466
0.0038307377
0.0017854415
0.021238809
0.16052601
0.016315162
0.014896596
0.010506207
0.01567195
0.037041605
0.0536565
0.025810597
0.044484653
0.029045997
0.010620949
0.023744831
0.027509119
0.0080274297
0.0046851654
0.0035240531
0.0099873776
0.012880464
0.015178757
0.013698454
0.0083852727
0.0074637169
0.0020173525
0.0077612782
0.012516243
0.020277934
0.033916447
0.005024448
0.014091503
0.0051467963
0.011009363
0.007452474
0.017439621
0.011466946
0.0075450479
0.013185071
0.0061293216
0.013332947
0.0033986357
0.021307925
0.02524359
0.012714155
0.0059206588
0.016170133
0.080884606
0.026329013
0.17967218
0.01276381
0.16103168
0.015194433
0.0068225334
0.015377638
0.028791059
0.0068036527
0.013718344
0.067564093
0.084664375
0.39289877
0.022468098
0.015178059
0.023891607
0.034477387
0.019010333
0.032601275
0.027631434
0.022028483
0.010107337
0.019322554
0.040598202
0.0029014361
0.018637439
0.0029881673
0.028508916
0.017359832
0.18043169
0.007084162
0.027850263
0.044098526
0.046974707
0.13318042
0.069425099
0.036226071
0.010201107
0.0061735921
0.0085445875
0.005727862
0.0018286954
0.0054033492
0.010805232
0.015976824
0.011618477
0.041154191
0.076749578
0.030323144
0.026338149
0.076449715
0.020017214
0.032897864
0.022677107
0.009227545
0.058048505
0.052702915
0.0089184698
0.030644581
0.085716039
0.030686583
0.020995423
0.01865737
0.0074513373
0.01488702
0.0067096655
0.002215889
0.0017760012
0.0091158999
0.0063652084
0.0070936112
0.008013987
0.0097603165
0.017729679
0.067393057
0.016027823
0.020817857
0.015659606
0.0032093688
0.022564648
0.0092092613
0.0095766112
0.01945118
""
0.0044490094
0.047820169
""
""
0.065113097
0.1115347
0.026300741
0.013909544
0.023781164
0.021907978
0.075655513
0.081654333
""
0.0085121775
0.023208834
0.030341424
0.010005141
0.035615209
0.016295096
0.024578501
0.018687239
0.015955979
0.030527426
0.21382594
0.058483563
0.0076595843
0.15383935
0.03518834
0.010635472
0.010206874
0.013782839
0.047568247
0.032873504
0.010186814
0.0088656917
0.011414876
0.02396732
0.010059853
0.11284415
0.0051953718
0.03255963
0.014805894
0.031201346
0.0090148719
0.064463645
0.066079892
0.022774713
0.0040431856
0.054496761
0.0017032889
0.016688013
0.0035120957
0.007543751
0.03173827
0.0085869152
0.0061910078
0.022403872
0.012086216
0.016787045
0.0093400273
0.014656738
0.0036307885
0.01464159
0.039658032
0.0066705421
0.011915706
0.034776486
0.01784824
0.089867845
0.0033353888
0.0018418806
0.0054770592
0.0043754056
0.037976682
0.030034088
0.014900822
0.015397545
0.020335065
0.0083165178
0.0090763327
0.044306118
0.040663525
0.0073497635
0.0095074903
0.0066216057
0.015181527
0.0082292985
0.0041961172
0.004669623
0.0036671651
0.0061771888
0.0020034846
0.0024448172
0.011022644
0.017394019
0.022593493
0.004350841
0.003950851
0.0018733131
0.0026335563
0.092453301
0.024145132
0.0021936679
0.0086972844
0.0041757696
0.0011084912
0.010281294
0.011385188
0.011754385
0.0095376363
0.0040659108
0.013063413
0.005997512
0.0019809257
0.012591263
0.002911495
0.013711553
0.0070462152
0.0046035056
0.012989568
0.040453501
0.0068521951
0.099409528
0.036765918
0.030556962
0.0077099921
0.0098482221
0.0014645963
