marr_29_hisp_female_p75_se
0.061037179
0.080887772
0.0085248454
0.082696021
0.0054653529
0.038346689
0.054273117
""
0.016762273
0.041518778
0.054582693
0.070808589
0.045555688
0.048982561
0.013658529
0.0075843115
0.0091347024
0.028917434
0.016165905
0.0045539206
0.024891909
0.044072583
0.090566024
0.024672795
0.074019514
0.18979692
0.045531563
0.028954931
0.035504032
0.040684223
0.070895299
0.059072476
0.030695682
0.13162328
0.18822964
0.035341743
0.11627534
0.20950943
0.077651329
0.060629141
0.07301753
0.026785031
0.060973808
0.019632803
0.0087399213
0.0060769385
0.048457455
0.03228157
0.044409961
0.056706041
0.03642993
0.073821642
0.35964376
0.083948106
0.08883816
0.084206462
0.018170584
0.15610011
0.052536599
0.067930788
0.10644397
""
0.025744196
""
""
""
""
""
0.13577819
0.089502595
0.1441998
0.14311358
""
""
""
0.05249805
0.18237406
""
0.091743737
""
0.092495292
0.12052366
0.10618497
0.11111538
""
""
""
0.051197905
""
0.172396
0.087409124
0.10068097
0.11258094
""
""
0.081636667
0.074293442
0.08010339
0.074381955
0.059018329
""
0.013135176
0.066261694
0.039474498
0.033290502
0.016700026
0.092917629
0.10635864
0.044237345
0.0083169797
0.060175885
0.0058443411
0.042643342
0.0086611165
0.032920737
0.20653488
0.026467584
0.026103273
0.089123212
0.031955205
0.037403241
0.054790925
0.053749863
0.024029838
0.050939333
""
0.055641927
0.059065767
0.1772458
0.15822871
""
0.025160532
0.012276225
0.046287667
0.031811763
""
""
0.071563728
0.087293074
0.14138535
0.040864348
0.039106876
""
0.23502116
0.032625366
0.046556897
0.037847832
0.065458
0.049712691
0.0095022647
0.010807175
0.0071648122
0.020239752
0.0061616958
0.0052805762
0.040345863
0.067215115
0.097492561
0.017946189
0.014771194
0.0045302273
0.0094711687
""
0.084218912
0.0058975662
0.012165804
0.011524118
0.0022268994
0.071439937
0.10384862
0.035616681
0.058679823
0.026956229
0.076397836
0.044398211
0.013098459
0.069911145
0.01746477
0.10054816
0.023136927
0.021477683
0.10492492
""
0.048033357
""
""
""
0.046353307
0.061882522
0.0085308002
