working_black_female_p10
""
""
""
""
0.71347696
""
""
0.88616556
""
""
""
""
0.6638909
""
""
0.85316759
""
0.72837394
""
""
""
""
""
""
""
""
""
0.91432428
0.54453987
""
""
""
0.82390493
""
""
""
""
0.64599359
0.76879203
""
0.78654867
""
""
""
""
""
""
""
""
0.61846632
""
""
""
""
""
0.80543476
""
""
""
0.94330943
""
0.76419908
""
""
""
0.80850095
""
""
""
""
0.5657599
""
0.78071439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86045992
""
""
0.86623031
""
""
""
0.78267312
""
0.79190105
0.96552998
0.82039165
""
""
""
""
""
""
0.96906388
""
""
""
""
""
""
""
""
0.82254314
""
""
0.92839855
""
0.72148019
""
""
0.68879229
0.63982075
0.7321825
0.8737573
""
""
0.79795682
0.65942287
""
0.86968035
0.75344539
0.92650884
""
""
""
""
0.84597343
0.84533799
""
""
""
""
0.78158104
""
""
""
0.80516118
""
""
0.87235242
0.80802435
""
""
""
0.77282435
""
""
""
""
0.81601417
0.65221196
""
0.8337481
0.83022243
0.90503365
""
0.78630352
""
0.82776719
0.42681348
""
0.79472965
""
""
0.71720922
0.73034573
""
""
""
""
""
""
""
0.82387507
""
0.80592638
""
""
0.67179781
""
0.81514734
""
""
0.89491355
0.84503263
""
0.89018935
""
""
0.55844581
""
0.520657
0.76333702
""
""
0.57756454
""
""
""
0.65849036
""
""
0.49496314
""
""
""
""
0.73053092
0.8742429
0.79653531
""
0.84669679
0.73684198
0.84089923
""
0.82533973
0.77723294
0.86873126
""
0.70562118
""
""
0.59192199
0.8178618
0.85448444
0.8539778
0.80416828
0.78876382
0.78716308
0.76480955
0.79409254
0.81033343
0.80331916
0.7801196
""
0.82906127
0.81479853
0.85300565
0.7773245
0.80624896
0.84137636
0.88099766
0.75441974
0.79426426
0.87293214
0.74693412
0.81206489
0.88039219
0.77464324
0.85543644
0.80380487
0.74186856
0.75483066
0.83151525
0.74832684
0.78139579
0.77903676
0.77991301
0.7713995
0.79680836
0.79016107
0.82916492
0.794985
0.77619344
0.8387652
0.7946617
0.75959367
0.77186549
0.81338269
0.82321608
0.79959607
0.78691441
0.78099549
0.77023727
0.77839518
0.81548858
0.76198494
0.81819546
0.84625149
0.84904253
0.76926345
0.78708059
0.81540179
0.80596995
0.83288032
0.86132163
0.74581242
0.74433106
""
0.79577386
""
""
1.0043384
""
""
""
0.66822499
""
0.75331426
""
""
""
0.76933044
0.79005647
0.79669321
0.78294808
0.81768501
0.84900653
0.64638567
0.76623148
0.7539916
0.85091901
0.74730581
""
0.70508415
0.78289616
0.73959327
0.77961397
0.78195226
0.83867508
0.83260787
0.76496243
0.77976835
0.75992686
0.81595606
0.79291087
0.74894023
0.74206138
0.90282148
0.77208865
""
0.76935506
0.80646724
0.76827615
0.65158361
0.84583616
""
0.85772431
0.82777005
0.8059172
0.79533124
""
""
0.88345665
""
""
""
""
""
0.6068573
""
0.79439378
""
0.79334092
0.80294985
""
""
""
""
0.80758053
""
""
""
0.74511093
""
0.76899695
""
""
0.82425779
""
""
""
""
0.77940327
0.90227455
""
""
0.92926496
0.81265342
0.81795579
""
0.7877298
""
0.6128723
0.76305348
""
0.52074367
0.53961748
""
""
0.76953298
""
""
""
0.60723835
""
0.74484158
""
0.69875616
0.62285775
""
0.8146081
0.8300091
0.76367605
""
""
""
""
""
""
0.79849553
""
""
0.7845192
0.77005184
0.85070968
""
""
0.51498371
0.70626289
0.84987986
0.80196029
0.76442403
""
""
0.83129871
""
""
0.81221497
""
0.92043197
""
""
0.85472542
""
""
""
""
""
""
""
""
0.81505692
""
""
""
""
""
""
""
0.79883707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92752606
""
""
""
""
0.76005173
""
""
""
""
""
""
0.81407011
""
""
""
0.74428505
""
""
0.84362024
0.70466429
0.78751314
""
0.75543845
0.85517877
""
""
""
""
""
""
""
0.80315
""
""
0.95994711
0.63024437
""
0.8190093
0.82140803
0.78573751
0.77459854
0.70158017
0.76462048
0.78821248
0.73626673
0.82227963
0.77016813
0.668975
0.74164402
0.81610191
0.76440275
0.80363601
0.77085745
0.80572259
0.75634933
0.78828204
0.68269819
0.68165535
0.7883814
0.73920172
0.74825889
0.77802354
0.75913781
0.72249246
0.70958227
0.66882426
0.76569414
0.71856689
0.79087967
0.77321529
0.79891127
0.85413861
0.81436294
0.734393
0.78904217
0.73019671
0.7805227
0.79801041
0.73138976
0.79498118
0.78114152
0.75628072
0.74871343
0.73093939
0.81902003
0.73047549
0.73871845
0.74412292
0.74120492
0.75910598
0.76692516
0.7874642
0.80484074
0.74079442
0.77351642
0.7448709
0.7686832
0.77800083
0.7498821
0.80967951
0.74444354
0.75271547
0.70278502
0.72671628
0.71988964
0.76495671
0.80772108
0.79195148
0.76537985
0.88618708
0.76356316
0.80095845
0.77135772
0.75743598
0.71021241
0.82587552
0.70703954
0.75682306
0.75461835
""
""
""
0.92660797
""
""
""
""
""
0.84796584
0.65651929
0.70135504
""
0.84351796
""
0.77064544
""
""
0.78948903
""
0.90303332
""
""
0.84323812
0.9978205
0.82571125
0.81861132
""
""
""
""
""
""
""
0.77806181
0.71501553
""
""
0.81168914
""
""
0.78881001
""
""
0.87468451
""
""
0.83358693
0.86861563
0.67740333
0.79294443
""
""
0.87020904
""
""
0.86514217
""
""
""
0.59503031
""
""
0.84196085
""
""
0.83002394
""
0.88936919
""
""
0.81563836
0.70111042
""
""
""
""
0.70444232
""
0.82258213
0.69818193
0.88215226
0.71770614
""
0.71782553
""
""
0.83557671
""
""
""
0.8752284
""
""
0.85383886
0.82944798
0.86675262
""
""
0.81719774
""
""
""
""
""
""
""
""
0.90760374
""
""
""
""
""
0.81893218
""
""
""
""
""
""
0.91274732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92647308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76689351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82527798
""
""
""
""
""
""
""
""
""
""
""
0.86692238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7544831
""
""
""
""
0.62924141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84013802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45257547
0.72362554
""
""
""
""
""
""
""
0.7033506
""
0.51496792
""
""
0.66841239
""
0.68129694
""
""
""
""
""
0.76195532
0.6954459
0.86087972
0.53624886
""
0.77819186
0.76483721
0.7952199
0.77891332
0.71417248
0.82826716
0.79260117
0.73100346
0.78299868
0.70723581
0.80756402
0.80375814
0.80383116
0.77709669
0.78314048
0.76663977
0.78445226
0.7719205
0.62478638
0.78577799
0.87189806
0.71839941
""
0.82367289
""
""
0.80921739
""
0.78287423
0.68757433
""
""
""
""
0.8527444
""
""
""
""
""
0.71175766
""
""
1.0307544
0.89924258
0.8302899
""
0.50070524
""
""
""
""
""
0.82792789
0.82505071
""
0.76914299
0.80021781
0.75751179
0.84525847
0.80334979
0.78328091
""
0.20144047
0.66848361
0.68324977
0.73181909
0.83924294
0.79096162
""
""
0.62832731
0.40666932
0.90981382
""
0.6622985
0.59316748
0.78630006
""
0.69912088
1.0045748
0.7681914
""
0.80741024
0.75877523
0.77966785
0.71714187
0.78752005
0.81731915
0.75501639
0.83849299
0.76397771
0.60747588
0.57539713
0.78427875
0.76973391
0.79240769
0.83197618
0.46661022
0.73525143
0.76899135
""
""
0.7659446
0.75614142
0.76057005
0.79689437
0.80711347
0.61368269
0.79156607
0.58072376
""
0.6768651
0.78322017
""
""
0.80832899
0.78333443
""
0.77220923
""
""
0.79112375
0.82006264
0.74119675
0.78651214
0.82868922
0.74415272
0.75105166
0.74480939
0.90352732
0.81820238
0.75518733
0.7547757
0.73412764
""
0.82488084
""
0.78639126
0.77211779
0.76456952
0.74863231
0.76164883
0.85216868
0.82753384
0.80008429
0.78179812
0.78931719
0.75588655
0.81606197
0.70069164
0.80660206
0.80783588
""
0.76350635
0.79120684
0.77645439
0.77442181
0.82134962
0.50498503
0.67046297
0.78923851
0.7468124
0.83396691
0.8199299
""
0.74682814
0.75925314
0.82949907
0.74964142
0.70112944
0.76082832
""
""
0.76920873
0.80352831
""
0.8160429
0.78471535
0.77846771
0.79336727
0.76465851
0.78436148
0.79467559
0.69105458
0.76404637
0.83185965
0.8338449
0.78150702
0.78271562
0.90203124
0.72558302
0.78196275
0.69546622
0.79411072
0.77579987
0.74444836
0.76024354
0.70951134
0.77435994
0.83292848
0.66921842
""
0.96474326
0.9010337
0.81194055
0.77908528
0.78136295
0.77456433
0.85055208
""
0.74286973
0.97777623
0.78004193
0.84693545
""
""
""
""
""
""
""
""
""
0.76429129
""
""
""
""
""
""
""
""
0.89738441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61958057
""
""
""
0.83508235
1.1810262
0.79757315
0.83985662
""
0.73500019
0.97862649
0.73874855
""
0.97225434
0.77402806
0.56692153
0.66592062
0.72295314
0.98962635
0.78334624
0.76563287
""
0.62882036
0.65793979
0.84662253
0.85780412
0.64586699
0.81139469
""
0.59821993
0.765459
0.80001533
0.50827646
0.81060094
0.76142514
""
0.82360554
""
0.64863336
""
""
0.79897612
""
0.75693291
0.64362884
0.76628691
0.84811872
0.70688725
0.87404668
0.77600545
0.77798468
0.80729246
0.75408548
0.82552302
0.63704431
""
""
0.81557596
""
0.8073948
0.63037115
""
0.69069499
""
0.82223946
""
""
0.93597859
""
0.8066566
""
""
0.83448958
0.73121351
0.82375866
0.65257573
0.73696905
0.71812779
0.79822397
0.76726693
0.75844759
0.60971802
""
""
""
0.77655834
1.4417393
0.68326563
""
0.78571486
""
""
""
""
""
""
0.90375328
""
0.56969881
0.65868866
0.82879376
0.70571494
0.76713431
""
0.75435603
""
0.79480809
""
0.67888719
0.69482797
0.71936136
""
""
""
0.79725707
0.82718748
0.80553985
""
""
""
""
""
0.90264231
0.69413012
""
""
0.85558563
""
0.52012455
""
0.62374306
0.79844517
0.78947085
""
""
0.81101751
0.84297752
""
""
""
""
0.78618503
""
""
0.80579305
0.77000141
0.81695873
0.8534863
""
""
0.798006
0.86469501
0.6731773
0.62580031
""
""
0.84044373
0.8692618
0.74006027
0.81237125
""
0.71485031
0.78148395
0.74727452
0.63750833
""
""
""
""
0.74696958
0.75878084
""
""
""
""
""
0.28425166
""
""
""
""
""
0.63399076
""
0.5594703
""
""
0.73644722
""
0.91933799
""
0.7483812
""
0.72245347
""
""
""
1.0066231
""
""
""
0.82908881
""
""
0.72657925
0.78103054
0.83377767
0.79490793
""
0.73873776
0.65109152
""
0.78791666
0.69681323
0.81883007
""
1.0352674
0.57755268
0.79121435
""
""
""
0.53218985
0.68000263
0.53975344
0.84277403
0.79084146
""
0.71571141
0.76322532
""
0.86183012
""
""
0.8361271
0.8291871
""
""
0.60892361
0.76696104
0.80818844
0.87219065
0.70917153
0.78830123
0.70939064
""
0.72004682
""
0.83598411
0.77454138
""
0.77749646
0.8011508
""
0.75117916
0.65567601
""
0.70075697
""
0.73968971
""
""
""
""
1.0507506
""
0.78064865
""
0.76840109
""
0.76344812
0.39728221
0.92338485
0.86406094
0.83807278
0.80265838
0.82270455
0.82013315
0.77216369
0.80215538
0.77371514
0.79568094
0.82408983
0.83579171
0.80703676
0.83235061
0.8688212
0.80743688
0.73965472
0.76736665
0.80787748
0.77050221
0.72240597
0.82709408
0.83841848
0.75897944
0.80282325
0.79650933
0.79772139
0.84981233
0.81116247
0.80635887
0.80054027
0.76589626
0.77449888
0.84251559
0.79034507
0.77897996
0.81712484
0.79114497
0.76215887
0.87471914
0.74525684
0.7944234
0.75508183
0.78258187
0.72983772
0.8044861
0.80380344
0.83075809
0.78817534
0.8078379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59151655
""
""
0.75728714
""
""
0.90357071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90616125
0.76889884
""
""
0.81599432
0.79278803
""
""
0.86242133
0.81791788
0.81497377
0.8706454
""
""
0.74743009
0.68822378
0.84588265
""
0.8048023
""
""
0.65171552
0.75519294
0.73650646
""
0.81986326
0.78830528
0.77884036
""
0.84780586
""
0.72069865
0.81619167
""
0.7948463
0.44677532
0.70820022
0.7450757
0.65557355
0.78790271
0.60267615
""
0.74947309
""
0.68240261
""
0.76668495
0.86529654
0.73012954
0.72464496
""
0.81628221
0.71997678
0.9193238
0.70271271
""
0.7985056
1.0110973
0.71251845
0.82916886
""
0.92098892
0.75325364
""
""
0.75421554
""
""
""
""
0.78042132
0.82885337
0.89113766
0.83134031
0.84271985
""
""
0.93013418
0.78882164
0.94123197
""
0.86871183
0.82304507
0.76961577
0.86864489
""
""
""
0.95493871
0.79243976
""
0.96523404
""
0.90114897
0.83771396
0.76743484
""
0.84387529
0.84423667
""
""
""
0.80128366
""
""
0.79323649
""
0.50807327
0.76103526
0.7827934
""
""
""
0.78317738
0.80126506
0.78302872
""
""
""
0.87925106
0.69099349
0.59991139
0.85402423
0.9480496
""
0.78921849
0.81225646
""
0.72539419
0.930803
0.81979609
0.82248479
0.74701083
""
""
""
0.68101948
0.7590211
""
0.79335797
0.78372675
""
""
0.79738337
0.7349233
""
""
""
""
""
""
0.7974419
0.78081548
0.88275617
""
0.78464359
0.84807092
""
""
""
""
0.72460544
0.82270628
""
0.77979392
0.67614514
""
0.88099575
0.86225158
0.83316159
""
""
""
0.83088315
1.0106941
0.82705975
""
0.70085609
0.81093448
0.69534498
""
""
""
0.84323019
0.87747276
0.7829718
0.81183952
0.81524223
0.75367641
0.9309479
""
""
""
""
0.86131877
0.78750169
0.81597722
""
""
0.77289265
""
0.90126121
0.76505685
0.92077255
0.87054694
""
0.8357929
0.84394783
0.6594044
""
0.81095451
0.64785248
""
""
0.87437391
0.80424404
""
0.80764192
""
""
0.75805908
0.80712593
""
0.77132469
""
""
""
0.83161753
""
""
""
0.61294138
""
0.8000921
0.68513441
0.69713891
""
0.82615227
0.83186591
0.78035867
0.76994973
0.85372871
""
""
""
""
0.8025133
""
""
0.80661517
""
0.79480994
0.73802251
""
""
0.87011832
""
""
""
0.78756607
0.70704448
""
""
""
0.76346397
""
0.84389186
""
0.76254755
0.78811979
0.77584887
0.79725379
0.7813682
""
""
0.79056001
0.63332504
0.74962145
0.76091897
""
""
0.8288064
0.79861516
""
""
0.94606507
""
""
0.841223
""
0.74790424
""
0.75951159
0.6680488
""
0.84648722
0.90274286
0.78569007
0.73827398
0.75573993
""
""
0.89347458
""
0.88619119
""
0.82773846
""
""
""
""
""
""
0.81998962
0.78902864
0.77853972
""
0.91602683
""
0.80954546
0.8369143
0.81601548
0.96509355
0.81856424
0.79540533
""
""
0.86933148
0.77196032
0.87278217
0.77622145
0.865174
""
0.79501182
0.76472598
0.8387832
""
0.8068918
0.75760913
""
0.80229509
0.86254263
""
0.42225268
0.79690665
""
""
""
""
""
""
""
""
""
0.74648541
""
""
""
""
""
""
""
""
""
""
""
0.7286911
""
""
""
""
""
""
0.9120717
""
""
""
0.75825697
""
""
""
0.8394863
""
""
""
""
""
""
""
""
""
""
0.86621571
0.81347805
0.87237459
0.67121106
0.8300423
0.74229598
0.7626276
0.7212252
""
0.80042541
""
0.8509866
0.7660051
""
0.85876238
0.73347056
0.78669876
""
0.8373574
0.76182288
0.80385822
0.48833773
""
0.74749506
0.77644491
""
0.852305
0.83522695
0.78259367
0.71612406
""
0.66342753
0.72493434
0.90969718
""
0.79260957
0.73460066
""
0.73141283
0.81281263
0.80116498
0.79317093
0.79316711
0.75989342
""
0.77602053
0.80800217
0.80176979
0.78397232
0.85863596
0.80814916
""
0.83825594
0.73336089
0.7966572
0.83367658
""
0.7935124
0.8129741
0.78118718
0.769108
0.84064567
0.86821091
1.0257086
0.78125226
0.70038605
0.84333855
0.64105433
0.75968218
0.68040437
0.79054123
0.76858664
0.79188514
0.58102953
""
0.78222632
0.72222435
0.7440021
0.83562487
""
""
0.9499563
""
0.86697346
0.80958194
0.70463693
0.79188645
0.79736441
0.85142136
0.85145581
0.63136405
0.8076086
""
0.71413136
0.76651794
0.81412691
0.58880413
""
0.79932553
0.81806326
0.88080972
0.89520299
0.80093539
0.83495229
0.77274013
0.94535387
0.78746611
0.77369678
0.72024941
0.79375106
0.70684838
0.79230452
0.90074629
0.80222911
0.78727734
0.59420252
0.76707047
0.79190928
0.79455394
""
0.82268542
""
0.77686471
0.7317059
0.77818072
0.76595014
0.72483182
0.79418129
0.79398
0.79530185
0.83010262
0.82671452
0.81522232
""
""
0.69378906
""
0.81170845
0.66305006
""
0.59384036
""
""
0.52298635
""
0.47722495
""
0.78774303
""
0.72859412
0.65147841
""
""
0.54179871
""
0.40331748
""
""
""
0.73767406
""
0.73527503
""
0.70419335
0.65737492
""
0.74187726
""
0.77293587
0.42966011
""
0.69562453
""
0.80493897
""
""
""
0.7623952
""
""
""
0.92533439
""
""
1.0868621
""
0.86558038
""
0.76025546
""
0.88415307
0.81623012
""
""
0.65231323
0.81344563
0.73135138
""
""
0.74673462
0.78592843
0.73386908
0.83503634
""
""
""
0.61341
""
""
""
""
0.86670506
0.82202971
""
""
""
""
""
""
""
""
""
""
""
""
0.66975564
""
""
""
""
""
0.7987377
""
""
""
""
""
1.1080136
""
0.81903028
0.5546205
""
""
""
0.85031921
""
0.80713236
""
""
""
""
""
""
""
""
""
0.79849416
""
0.87304008
""
""
""
0.53132868
0.97260261
""
""
""
0.81148291
0.32120883
""
""
0.57420146
0.93354619
""
""
""
0.87316853
""
0.78663838
""
0.79393345
""
""
""
""
""
0.72823745
""
""
""
""
0.78406072
""
0.29677108
0.84324151
""
""
0.81727695
""
""
""
""
""
""
""
""
""
""
""
0.88201833
""
0.9242149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
