comcoll_white_female_p1
0.16852629
0.044155851
0.046188887
0.12038612
0.14586644
0.16669428
0.16067219
0.078965455
0.12262741
0.13054231
0.14800687
0.15353186
0.27699223
0.28121808
0.2514621
0.14203854
0.21358548
0.24754307
0.16651672
0.11417112
0.26168817
0.27299088
0.15497199
0.19008844
0.14379729
0.091313533
0.21194004
0.24403612
0.35968995
0.22790417
0.24947385
0.19411437
0.15329432
0.20074664
0.22842866
0.19823411
0.20686808
0.21844298
0.2240968
0.18522747
0.18983002
0.13454849
0.068675406
0.1515363
0.10852443
0.25092319
0.13002327
0.32377422
0.27622467
0.25894141
0.3227621
0.23992161
0.24775918
0.31391707
0.27053082
0.28328636
0.1836604
0.32677925
0.20059781
0.29261959
0.21369301
0.2867375
0.16652389
0.16123572
0.34315214
0.53022921
0.34106606
0.42409286
0.30607027
0.17835116
0.16026993
0.25617826
0.33911616
0.19404048
0.18295838
0.25697985
0.23361412
0.27695909
0.20115018
0.20635258
0.2792623
0.7547335
""
0.36561021
0.28793716
0.18468185
0.33218351
0.3416729
0.30206716
0.2527408
0.35596234
0.27719271
0.22180083
0.25003159
0.30637515
0.40280443
0.40115497
0.32279378
0.44192475
0.33189699
0.2891154
0.28050992
0.2636835
0.33724076
0.29856285
0.36196327
0.47882694
0.34710106
0.43062356
0.47718203
0.30550817
0.285393
0.31707323
0.29897803
0.23090379
0.20717786
0.224484
0.23186539
0.26163888
0.31323156
0.36371967
0.25529146
0.45461854
0.24227266
0.29899451
0.14912242
0.18112177
0.30666202
0.18823153
0.22827958
0.42122248
0.15699817
0.19863482
0.25686061
0.212005
0.34793669
0.21045525
0.21579245
0.10698358
0.26117161
0.17672004
0.11442965
0.18365875
0.19557792
0.2481858
0.18068816
0.23614791
0.18375456
0.15615171
0.32032326
0.090219229
0.14446577
0.16079207
0.25816298
0.16848253
0.18093561
0.17464128
0.1553809
0.12051594
0.10161354
0.12912633
0.36556995
0.275695
""
0.22483106
0.24757183
0.1486105
0.28697482
0.17126578
0.25715107
0.38493672
0.28453091
0.4359419
0.52374643
0.48649049
0.71126199
0.45288923
0.43660465
0.64007217
0.34979331
0.61309737
""
""
0.67730635
0.36376488
""
0.15982682
0.38693702
0.31337002
0.46501663
0.52346069
0.51233703
0.26175925
0.34201506
0.49716645
0.29581246
0.37942764
0.47247684
0.41315538
""
0.61649168
0.3912003
0.31484476
0.42863876
0.43283036
0.38267544
0.36760357
0.5044027
0.39959994
0.51303649
0.47912976
0.42415509
0.54192072
0.43523297
0.44793096
0.54500717
0.47708079
0.41578594
0.31294101
0.626436
0.32260984
0.52244496
0.50559723
0.32787389
0.48167482
0.49921101
0.49259537
0.41277015
0.45848688
0.3552267
0.39310247
0.38199693
0.26753402
0.37851641
0.38290617
0.44189733
0.21246549
""
0.31500098
""
""
0.24985071
0.14947407
0.39624572
0.37728494
0.47557497
0.43574047
0.3336477
0.33653668
0.17825896
0.34258294
0.45357275
0.34796229
0.34477371
0.23245832
0.25585181
0.46422529
0.44540292
""
0.41780263
0.431741
0.22228649
0.21551418
0.48765606
0.4812555
0.2666508
0.44677949
0.43960831
0.46589795
0.85839504
0.60082436
0.51104546
0.3518801
0.55623567
0.45500967
0.36176142
0.32337418
0.31183475
0.24756683
""
0.44629017
0.29804128
0.26687133
0.19758652
""
0.27207258
0.31881887
0.20975904
0.40993738
0.4327639
0.45411861
0.37825602
0.4079158
0.34206787
0.32658169
0.30693147
0.53260028
0.20648463
0.25077045
0.20644917
0.17911369
0.2737104
0.21386871
0.29585943
0.22146744
0.15705407
0.20256858
0.19601832
0.097363293
0.31250355
0.099768348
0.25324702
0.20929262
0.16031602
0.036307834
0.15524717
0.146975
0.1311809
0.14141382
0.18799837
0.14522421
0.2126848
0.18667503
0.10410833
0.10535865
0.22097
0.35179448
0.32822627
0.16100356
0.39339268
""
0.24366601
""
0.18426925
0.24784581
0.23749608
0.53887981
0.22061232
0.28116825
0.21880025
0.203566
""
0.22994556
0.36243805
0.23590341
0.67479241
0.36672497
0.23434997
0.45971733
0.27190724
0.15360074
0.50703228
0.094596714
0.21865708
0.17725523
0.24522328
0.5134775
0.33775935
""
0.17388916
0.17637011
0.4770644
""
""
""
0.39005414
0.31902933
0.19089961
0.2914851
0.19483188
0.22722773
0.16995338
0.19799264
0.16956751
0.22194649
0.12867935
-0.010145289
0.29697385
-0.10418183
""
0.27941889
0.17107376
0.1313123
0.22510648
0.097609878
0.36894214
0.13560757
0.117707
""
0.28252956
0.25428113
0.36401927
0.1849784
0.13828161
0.13228051
0.17570122
0.20038334
0.11847395
0.17243624
0.15548241
0.10501885
0.21100298
0.34283146
0.22127862
0.16343299
0.21753249
0.048730932
0.17501831
0.15584132
0.13682391
0.20228378
0.18430316
""
0.20626527
""
""
""
""
""
0.03505927
0.24314326
0.055377476
0.058533523
""
""
""
0.27067924
0.48798561
0.3179718
0.28529981
0.57271641
0.28473684
0.44769186
0.35611507
0.33963782
0.26559278
""
""
0.28263578
""
0.54100877
0.27696547
0.35197183
0.28907463
0.35506782
0.24026258
0.27328569
0.27092096
0.18353774
0.20156008
0.22188503
""
0.20879509
0.46185631
0.44049877
0.45626518
0.34721738
0.54241818
0.46568668
0.39456406
0.29250282
0.39452985
0.22429594
0.122135
0.24880481
0.23789914
0.2636812
0.2417216
0.25943312
0.31883165
0.27341485
0.28348643
0.22872311
0.29223692
0.14172857
0.21837175
0.50531489
0.24330987
0.32342413
0.1496595
0.15317781
""
0.26446959
0.21618269
0.26805049
0.23019171
0.29236621
0.50498128
0.15351057
0.2323328
0.46337575
0.1427118
0.30324864
0.076832868
0.35490242
0.23248695
0.33546162
0.25867119
0.19674982
0.20336516
0.21761078
0.17140172
0.27937222
0.24146539
0.26433736
0.37835503
0.23066725
0.36076623
0.51421326
0.13579528
0.30716676
0.33521399
0.16304222
""
0.17525707
0.30051374
0.079405881
0.34066826
0.33181748
0.20698261
0.26441902
0.2897884
0.26315743
0.2001548
0.16794398
0.18246554
0.19701962
0.23848191
0.1963032
0.10342411
0.23277727
0.13491282
0.068888344
0.32004309
0.1636083
""
-0.0095868716
0.35618466
0.35208175
0.2512008
0.1886283
