work_32_asian_female_p25_se
0.059663896
0.063838564
""
""
0.051831305
0.051138029
0.084888823
0.018154785
0.079295993
0.1298582
0.15272269
0.067561656
0.054943904
0.068986304
0.017191662
0.064845219
0.072493546
0.077302225
0.024090974
0.04965359
0.047472179
0.042515256
""
0.092083253
""
0.068836644
""
0.085908271
""
0.30932537
0.11582475
0.072122447
0.062871039
0.043579623
0.11881054
0.15973027
0.04020695
0.028527005
0.1245387
0.046365708
0.018445978
0.056412324
0.10877836
""
0.083977632
0.1050908
0.12054282
0.025197897
0.063124917
0.038082249
0.12126328
0.031556889
0.026612878
0.028333044
0.027534144
0.0031876746
0.022946095
0.0060497536
0.0071363808
0.028908653
0.037678353
0.086514853
""
0.077749148
""
""
0.037127752
0.060647629
""
0.03411755
0.016886525
""
""
0.0071841609
0.031965744
0.060578305
0.036512814
0.013281506
0.055780739
""
""
""
0.21528678
0.077660754
0.17687055
0.14754766
""
0.054763161
0.078320883
0.052927341
0.0080449702
""
0.1003008
0.032449689
0.093983606
0.11097223
0.078685112
0.11489614
0.11040355
""
0.035530623
0.061784666
0.08514072
0.028368426
0.026558559
0.0292791
0.073128887
0.021788148
0.033056442
0.033016529
0.14990407
0.022412337
0.08553341
0.090370491
0.21018931
0.1465092
0.045357496
0.081175685
0.095138825
0.051736869
0.17329979
0.047860529
0.049148507
0.017024163
0.13901445
0.0061192852
0.034807459
0.084409364
0.065064438
0.020117732
""
0.10948084
0.056018814
0.083003446
0.11890088
""
""
""
""
""
0.096273944
0.11151155
0.087618388
""
0.15732297
0.059939619
""
0.11934841
""
0.092812195
0.16432415
""
0.076071836
""
""
""
""
""
""
""
""
""
0.10732979
""
""
""
""
""
""
0.12623803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061002761
""
""
""
""
""
""
0.063768081
""
""
0.074445881
0.050036494
""
""
""
0.10472675
0.12051786
""
""
""
""
""
""
""
""
""
""
""
""
0.067892313
0.060992546
0.14454927
0.050478958
""
""
0.057989959
0.11087021
0.026009841
""
""
""
0.091776557
""
""
""
""
""
0.11198217
""
""
""
""
0.12696652
""
0.081386246
0.047516394
""
0.036517687
""
""
0.037735295
""
""
""
""
""
""
0.029217275
""
""
0.076791205
""
""
""
""
""
""
""
""
""
""
""
""
0.1602159
""
""
0.028029043
0.012312786
""
""
0.10949054
""
""
""
""
""
""
""
""
0.09249749
""
""
0.064136334
0.058025993
0.026870267
0.13118747
0.090130031
""
0.08463122
0.055873509
0.11987201
0.018323505
0.095131777
0.14255075
""
""
0.05096858
""
0.05287778
0.12030075
0.072911412
""
0.076237485
0.034683686
0.13321055
0.045366894
0.051551525
0.027725495
""
""
0.071188726
0.03687612
0.096703753
""
""
""
0.081758253
""
""
0.066968113
0.049822818
""
0.044910248
""
""
""
""
""
0.080677465
""
""
0.089787811
""
""
0.10284039
0.10209056
""
""
0.019274281
""
0.020723334
""
0.11321189
""
0.059212562
""
""
""
""
""
0.062174335
0.036550753
0.044322975
0.071455657
0.039365564
0.0064517767
0.026726384
0.11533033
0.17800951
0.081096962
""
""
""
""
""
""
""
""
0.05459341
""
""
0.058498695
""
""
""
""
""
0.068527609
""
0.028937422
0.012935691
0.0086054467
0.10548161
0.062008902
0.069191575
0.066379778
0.052826267
0.12400766
""
0.090451792
""
0.12312385
0.019174794
""
0.1092374
0.086765081
""
""
0.021871392
""
""
""
""
""
0.037543543
0.05725991
""
0.14147292
""
""
""
0.063346863
""
""
0.084708765
""
""
""
""
""
""
""
""
0.12323976
""
""
""
""
""
""
""
0.12228755
0.07021825
""
""
""
""
0.0063963425
0.022854393
0.022146642
""
0.09492819
""
""
""
0.028162275
""
0.013647523
""
0.025498159
0.060678944
""
0.12372579
0.067015395
""
0.083488412
0.026552996
0.086973749
""
0.044082053
0.13961604
""
0.09926223
""
""
""
""
0.056613583
0.021132357
0.08506418
0.072138891
""
""
""
""
""
0.096863292
0.083519325
""
""
0.03840822
0.062781602
0.060223721
0.058342516
0.084141068
0.011459842
0.014674355
0.0078971982
0.017474405
0.0055126622
0.0051854984
0.06336417
""
""
0.022081673
0.025242444
0.0034539071
0.011051891
""
""
0.0063714245
0.045468371
0.021700602
0.0023319738
0.10444025
0.071399689
0.096993633
0.082103133
0.038060695
0.099318855
0.046268512
0.010188942
0.13618983
0.026512669
0.1149019
0.07062114
0.040011801
0.1892654
""
0.11217025
""
""
""
0.044586319
0.12505175
0.0061178552
