working_asian_pooled_p10
0.70444429
0.46503037
""
""
0.65083188
0.68758851
0.58891362
0.48862392
0.76577646
0.76134956
""
0.61676639
""
0.61504078
0.60522968
0.99047339
""
""
""
""
""
0.62572324
0.94918281
0.7882511
""
""
0.82534695
""
""
""
0.80684102
""
0.44239789
0.94384181
""
""
0.69775474
0.93956125
0.7724672
0.69481581
0.93609226
""
0.68187642
0.67487681
0.74013603
0.5759089
0.72168845
""
0.71345574
0.7314781
""
0.76880097
0.73650795
0.26944906
0.76523018
0.42301452
0.51235193
0.6406408
0.52046084
0.6543802
0.67626196
0.77947718
0.6781221
0.73630601
""
0.79279256
0.75430244
0.66280806
0.77241862
0.78205115
""
0.79590917
0.75954306
0.76699007
0.66342604
""
""
0.77313244
""
""
""
""
1.2063028
0.72821176
""
0.77689224
""
0.61197889
0.94247729
""
""
""
""
1.0248913
""
""
0.9886241
0.51456928
""
0.65519691
0.54418844
""
0.88269359
""
0.84597796
0.72817218
0.9904812
0.60284019
0.64642978
""
""
0.94648522
0.55226505
0.68588352
""
0.59878236
""
""
0.65770149
""
0.79578519
0.6536988
""
""
0.71310186
""
0.97914594
0.38942444
0.62454802
""
0.7634784
""
0.59128904
0.60111326
""
0.67296827
0.42898297
0.69907379
""
""
""
""
""
""
0.73423886
""
""
0.8225137
0.91799629
0.63470238
1.13079
""
0.71681178
0.80698001
0.50131094
0.74968749
0.68342811
""
""
0.85782552
""
0.78447944
0.56602395
""
0.93754852
""
""
0.97053432
""
""
0.66290063
0.93948656
""
""
1.0350847
0.70962179
0.8145746
""
1.000385
""
""
0.82973814
0.9223392
""
0.80167276
""
""
0.98083538
""
0.69838178
""
1.0357227
""
""
""
""
""
0.67095745
""
0.96882743
0.33662319
""
""
1.0689881
""
""
""
0.72251749
""
0.78101176
0.67191768
""
0.83988869
0.72896069
""
""
""
""
""
0.85343069
""
0.75218272
""
0.67392635
""
-0.14872552
0.70838535
0.82990301
1.0019996
""
0.73254502
1.0564928
""
""
0.8002615
""
""
""
1.2768191
0.7964046
""
""
0.92305982
0.79926884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58499968
0.62497503
""
""
""
""
0.61116725
0.6002807
0.70278579
""
""
""
""
0.60878456
""
""
""
1.0117893
""
0.23556356
0.79166615
0.61224729
""
""
0.90406603
0.63946068
""
0.78361183
0.78280568
""
""
""
""
""
""
""
0.39714095
""
0.62603539
""
""
""
""
""
0.69351751
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47187468
0.69993758
""
""
""
""
""
""
""
""
""
""
0.92904437
""
""
""
""
0.8125304
0.85769629
0.41102698
""
0.47941208
""
0.72521496
""
""
0.88482404
""
""
0.64579093
""
0.72933662
""
0.74208879
""
""
""
""
""
""
""
""
""
0.84562373
""
""
0.56758928
""
""
""
""
""
""
""
""
0.66503906
0.62929296
0.79774421
0.61791033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99817461
""
""
""
""
""
""
0.68711692
0.66079056
""
0.73207349
""
0.90248966
""
""
""
""
""
""
0.69944221
""
""
0.78162426
0.71089798
""
""
""
""
""
""
""
""
""
0.20408896
""
""
""
""
""
""
""
""
0.46268982
""
""
""
""
""
""
0.68541086
""
""
""
""
""
""
""
0.76876175
0.73896587
""
""
""
""
""
""
""
""
0.53352606
""
""
""
""
""
""
0.98423725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99079287
""
""
""
""
""
""
""
""
0.63067526
0.39269093
""
""
""
""
""
""
""
""
0.7715674
""
""
""
""
""
""
""
""
""
""
""
0.76146781
""
""
""
""
0.12917756
0.72784495
""
""
""
""
""
""
""
""
""
""
""
0.80008602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67474681
0.67002082
""
""
""
0.30177474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81823909
0.79556942
""
0.65897524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80211288
0.74361831
1.2385402
0.78394902
""
""
""
""
""
0.89859796
""
""
""
""
0.78684741
""
0.60261834
0.53411591
""
0.9562881
""
0.95760125
0.78582543
0.87804437
0.80959588
0.78640437
0.9575569
0.73910809
0.73081028
0.71247542
0.73247415
0.87005353
0.60298663
0.72285223
0.66453803
0.77256954
0.87958753
0.74309307
0.75569266
0.73439234
0.69189686
0.7532379
0.75672722
0.86230022
0.76135409
0.78069574
0.71197307
0.78826332
0.7241016
""
0.60207295
""
""
0.87905651
""
0.78391796
0.82004994
""
""
""
""
0.87924576
""
0.91160733
""
0.95191324
""
0.55354095
""
""
""
0.60755533
0.91015178
""
0.6574254
""
""
""
""
""
0.69658589
0.6900546
-0.097043626
0.7276485
0.75790107
0.88959229
0.6859802
0.7276113
0.65864778
0.90056628
0.49423042
0.66906685
0.89538783
0.77929771
0.79135078
0.75950241
""
0.83780193
0.55448991
0.94685179
0.81187528
""
0.69044816
0.74934536
0.72835177
""
0.64252776
0.89795256
0.77036172
0.94436657
0.729761
0.78796649
0.78192407
0.69745117
0.65974599
0.5857529
0.70913523
0.84448844
0.73755473
0.67781836
0.7746343
0.72669518
0.62078512
0.78882319
0.75827491
0.62275946
0.8297078
0.78056908
""
""
0.79461634
0.81361365
0.71658838
0.73265678
0.74716014
0.67205346
0.75587803
1.0802205
0.6883474
0.91028231
0.73746246
0.49924847
""
0.73681486
0.56709284
""
0.53355581
""
""
0.99485755
""
""
0.70667034
0.83709908
0.77755356
0.72532988
0.5851323
""
0.68611997
""
0.82813591
1.0228873
""
""
""
0.77953136
""
0.75059909
0.66506588
""
""
0.71098834
0.38107562
""
0.78434473
""
0.69081461
-0.016773922
0.7230199
""
""
0.74912697
""
0.54497153
0.36874738
0.87011224
""
0.8316434
""
0.84944993
""
0.88124019
""
0.71083838
""
0.62728274
0.84868509
0.74444002
0.61737281
""
""
""
0.68037695
""
0.76932174
0.75129157
0.65068996
0.69659638
""
0.8136304
0.69614661
""
0.70870185
""
""
""
0.7770806
""
0.66752106
0.81270689
0.94049788
0.7528246
0.5888828
0.58649874
0.40507329
1.0133455
0.89183086
""
0.79273027
""
""
""
0.79491454
""
0.65959597
""
""
""
0.8317408
0.62241024
0.69004524
""
""
""
""
""
""
""
""
""
0.9941377
0.87157059
""
""
""
""
""
""
""
""
0.93245292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39510226
""
""
""
0.87718379
0.69431365
0.73125356
0.6728639
0.63773197
0.48346674
""
0.79489756
""
""
0.66373712
0.73739153
""
0.40820274
0.69820803
1.017619
0.75350523
0.99004716
0.61298949
0.68304759
0.99640882
0.67587811
""
0.73025203
0.37829679
""
0.75733936
0.60619253
0.49024022
0.63420343
0.72015893
""
""
""
""
""
""
1.1335305
""
""
0.98349285
0.77558887
""
0.7873705
0.63892472
0.6299687
0.74027091
0.54322696
0.70969772
0.81962013
0.67451358
""
""
0.79480714
""
0.78502327
""
""
0.547553
""
0.32792777
""
""
0.95336199
""
0.67050773
0.8555721
""
0.8675974
0.92809653
0.76392472
0.86332577
0.81670749
0.63768089
0.72481042
0.74816728
0.79103529
0.26355612
0.50794351
""
""
0.54220074
0.76619089
0.84031838
0.64592868
0.83457989
1.0414658
""
""
""
""
""
""
""
""
0.77049398
0.69697142
""
""
""
0.74494678
""
0.76116019
""
""
0.44772145
0.47235134
""
""
""
0.70921063
""
0.6014123
""
""
""
""
""
""
0.57225329
""
""
0.67550415
""
""
""
""
""
""
""
""
""
""
""
""
0.76007444
""
0.30278662
""
""
""
0.66229409
""
""
""
""
0.95965898
""
""
0.50884861
""
""
0.44223011
""
""
1.0407503
""
""
0.6905759
0.57309353
0.98205984
""
""
""
""
0.7351104
0.73372328
0.7704652
0.60070932
0.9186132
""
0.94078821
0.79434842
0.75469911
""
""
""
""
0.68941242
""
0.69388485
0.68436587
""
0.73246372
0.60617638
0.69389951
0.74269879
0.78956741
""
0.76961184
0.75507092
""
""
0.90109837
1.024601
""
0.4687379
0.75862396
""
0.80005687
0.69947994
0.74454242
""
0.99513078
""
0.69931304
0.82928014
0.76318991
0.79719371
0.65524173
0.76337701
""
0.95423388
0.6856125
0.7513237
""
0.60879087
0.78385097
0.69597793
0.65767342
0.72586042
0.68445408
0.69921714
0.4414413
0.7177726
0.65620416
""
0.89320928
""
""
""
0.85504442
""
""
0.81128114
0.80587626
0.63638014
0.61733335
0.74170029
0.8641904
0.60509735
0.50706321
0.70752323
0.90039802
0.7406469
0.77018172
0.95642591
0.70576805
0.43175775
""
0.75810742
0.51996899
""
0.91574651
0.73646194
0.64631212
""
""
""
1.4389617
0.97127628
0.8105852
0.75292403
0.63363218
0.94191724
""
0.71098316
0.48462564
0.71010828
0.90059161
0.82192618
0.81598145
""
0.77557153
""
0.80033535
""
""
0.50955635
0.79897249
""
0.72473055
1.0049556
""
""
""
""
0.73152333
""
0.63711292
""
""
0.80192971
0.93780053
0.6744042
0.66419894
""
0.82352132
""
0.78280884
0.94607669
""
""
0.72549337
""
0.34119371
""
""
0.55890048
0.91805416
0.66120404
0.61645818
""
0.69942266
0.72358322
""
""
0.47516489
""
""
""
""
""
0.93158221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3425298
""
""
0.80728203
""
""
0.85605627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81054509
""
""
""
0.69471234
0.7728501
""
""
""
""
0.83538681
""
""
""
""
0.54711348
""
""
0.62710565
""
""
0.60018688
""
""
""
""
""
""
""
""
""
0.44758219
0.74212039
""
""
""
""
""
""
""
""
""
""
""
0.77843934
""
0.66947579
""
""
""
""
""
0.84715509
0.78390968
""
""
0.69871718
""
""
0.77192938
""
""
0.76973718
""
""
""
""
""
""
""
0.84361404
""
0.43480384
0.6717205
0.72511733
""
""
0.69001257
0.67084467
""
""
0.69152665
0.74833041
0.46618545
""
""
""
""
""
0.41053978
""
0.70965147
""
0.76474112
0.7822715
""
0.51169956
0.68778127
0.69803405
""
""
""
""
""
""
0.25347319
""
""
0.71321434
0.71510535
""
""
""
0.85217339
0.64441156
0.72996819
""
""
""
0.67531925
""
""
""
0.69120866
""
0.8096962
""
""
""
""
0.69609141
0.87989289
""
""
""
""
""
0.70032263
""
""
0.73236585
""
""
0.81092781
0.76521492
""
""
""
""
""
""
0.6895318
""
""
""
0.68381667
""
""
""
""
""
""
0.71818453
""
0.84725785
0.75569475
1.092325
""
""
""
""
""
""
0.74503535
""
""
""
""
0.67704904
""
""
""
""
""
""
0.57589769
0.59871447
""
0.77341336
""
""
""
""
""
""
0.72871691
0.98683971
""
""
0.5077976
""
0.51753372
0.824417
""
""
0.2546027
""
""
0.57025105
""
0.72383392
""
""
""
""
""
""
0.66941732
""
""
0.71866876
""
""
0.90537041
""
""
""
0.85429609
""
""
""
0.80087966
""
0.72741979
""
0.94263208
""
""
""
""
0.62158626
""
""
""
""
""
0.61548525
""
""
0.68379396
""
""
""
""
""
0.62916535
0.80605531
""
""
0.80524689
""
""
""
""
0.7460537
0.71059155
""
""
0.53605932
0.8490808
""
""
0.67183536
""
""
0.67720389
0.91606152
""
0.80949938
""
""
""
0.39473146
""
""
0.9367739
""
""
""
""
""
""
""
0.65032434
""
""
""
""
""
0.71392876
""
""
""
""
""
""
0.6344983
""
0.7223227
""
""
""
""
""
0.68438441
0.71585971
""
""
""
0.95023602
0.92408985
0.71811432
""
""
""
""
""
1.0968814
""
0.78320694
0.78855056
""
""
0.65086699
0.67250967
0.13763219
""
0.81345767
""
""
0.70382911
""
""
""
0.73553455
""
""
""
""
""
0.84935564
0.54321599
""
""
0.81365484
""
""
""
""
""
""
""
""
""
""
""
0.73711216
""
""
""
""
0.47104976
""
0.72177279
""
0.65780646
""
0.8235243
""
0.97454458
""
0.61887658
""
-0.0072695604
""
""
""
""
0.49351624
0.88279378
0.97441089
0.67452556
""
0.80716532
""
""
""
""
0.76731861
0.85312623
""
0.75591385
""
""
""
""
""
0.56715393
""
""
""
""
0.75586623
""
""
0.84058821
""
""
""
""
0.72932154
0.59825885
""
""
""
0.79924101
""
1.4975661
""
""
""
""
""
0.7357325
0.67502129
0.79249293
""
0.35144618
0.81070369
""
0.89924306
""
""
""
0.68157798
""
""
""
""
""
""
0.7853424
""
""
""
""
""
""
""
""
0.46804056
""
""
0.80892056
0.74517912
0.8159824
""
""
0.62688184
""
0.53030139
""
""
1.2083983
""
""
0.53362602
0.81702453
""
""
0.72924572
0.4806096
""
""
""
""
0.7980237
0.72798729
""
""
0.63197154
0.82783246
0.67943412
""
0.72246778
""
0.70420265
0.75260746
""
0.8274473
""
0.61031443
0.73720431
0.4416973
""
0.89436626
0.73371387
0.76946241
""
0.7515372
0.79212743
""
0.59892917
0.96358562
0.68671644
""
0.80174857
0.50322032
0.98677176
""
0.56895441
0.79357743
""
0.73532403
1.0461975
""
""
0.72449243
0.85619748
0.67127526
0.74575078
""
0.83939278
0.95972657
""
0.6691134
""
0.89784259
0.8160913
0.70950443
0.6320833
0.75990367
0.83447099
0.80875331
0.69680065
0.74473858
""
0.71479273
""
0.51683611
""
0.77241808
""
0.78961843
""
0.7649582
0.67191929
1.0595821
0.75529838
""
0.76667166
0.68737531
0.72578263
0.74108434
""
0.73150444
""
""
""
0.34058112
""
""
""
""
""
""
""
""
0.72787011
""
0.71912408
""
0.5497548
0.68660367
""
""
""
""
0.82163233
""
""
0.58845836
""
""
0.50123036
""
""
""
0.94594109
""
""
""
""
0.83730364
0.94180775
""
""
""
""
""
""
""
""
""
""
""
""
0.73267472
""
""
""
1.1233318
""
0.84685725
""
""
0.79937166
0.76320672
""
0.83376211
""
0.83216059
0.7920633
""
1.1251538
0.84845906
0.7843951
""
0.76579762
""
0.79258275
""
1.0512031
""
""
""
0.5860849
0.354644
0.63025081
""
0.88143986
""
""
""
0.96404678
0.86687499
0.73600054
""
""
0.76194203
0.6070441
1.0990168
0.79892141
0.80031437
0.86595803
""
""
1.0292772
0.79582125
""
0.76073891
""
0.80039871
""
0.57869834
0.94654381
""
1.035827
0.8337456
""
""
""
""
0.96154916
""
0.61399871
0.75985342
0.900011
""
0.79563677
0.8407324
0.72703266
""
""
""
""
""
""
""
""
""
0.92846686
""
0.8660354
""
""
""
""
""
0.76680356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
